event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-01-20T21:14:10	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.287082 10.806391)	POLYGON((-4.546284 8.495308,0 8.478717,0 13.153224,-4.618518 13.170552,-4.546284 8.495308))			24.5047	erg/cm/cm/s	null		null		null		null	
FL	2013-01-20T22:53:58	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.700483 11.239138)	POLYGON((72.164366 7.508148,88.938995 8.686191,88.541197 12.916577,75.135942 12.38421,72.164366 7.508148))			60.1843	erg/cm/cm/s	null		null		null		null	
FL	2013-01-20T23:00:58	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.2870456 10.799747)	POLYGON((0 8.472052,4.546233 8.488665,4.618422 13.163941,0 13.14659,0 8.472052))			34.4953	erg/cm/cm/s	null		null		null		null	
FL	2013-01-21T00:23:34	POINT(38.4 268.8)	POLYGON((-76.8 230.4,76.8 230.4,76.8 384,-76.8 384,-76.8 230.4))		POINT(2.2870176 10.794615)	POLYGON((-4.546194 8.483533,4.546194 8.483533,4.728522 17.966231,-4.728522 17.966231,-4.546194 8.483533))			26.2433	erg/cm/cm/s	null		null		null		null	
FL	2013-01-21T03:21:22	POINT(38.4 345.6)	POLYGON((0 307.2,76.8 307.2,76.8 384,0 384,0 307.2))		POINT(2.3318874 15.518828)	POLYGON((0 13.130457,4.618189 13.147861,4.728279 17.955318,0 17.936839,0 13.130457))			23.2571	erg/cm/cm/s	null		null		null		null	
FL	2013-01-21T06:49:46	POINT(115.2 345.6)	POLYGON((76.8 230.4,153.6 230.4,153.6 384,76.8 384,76.8 230.4))		POINT(7.0123153 15.541977)	POLYGON((4.546016 8.459614,9.122597 8.510074,9.492075 17.99856,4.727996 17.942561,4.546016 8.459614))			31.5006	erg/cm/cm/s	null		null		null		null	
FL	2013-01-21T07:05:34	POINT(38.4 345.6)	POLYGON((0 307.2,76.8 307.2,76.8 384,0 384,0 307.2))		POINT(2.3317626 15.505031)	POLYGON((0 13.116612,4.61799 13.134063,4.727975 17.941595,0 17.923067,0 13.116612))			17.654	erg/cm/cm/s	null		null		null		null	
FL	2013-01-21T07:55:58	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(6.8762615 10.800806)	POLYGON((4.545985 8.455526,9.122536 8.506026,9.268686 13.18373,4.617946 13.130966,4.545985 8.455526))			29.2427	erg/cm/cm/s	null		null		null		null	
FL	2013-01-21T09:27:10	POINT(576 -115.2)	POLYGON((537.6 -153.6,691.2 -153.6,691.2 -76.8,537.6 -76.8,537.6 -153.6))		POINT(36.819301 -10.911347)	POLYGON((34.356035 -13.310693,46.387474 -12.623498,45.53359 -8.137873,33.758638 -8.806707,34.356035 -13.310693))			53.182	erg/cm/cm/s	null		null		null		null	
FL	2013-01-21T11:05:46	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(11.513311 10.858458)	POLYGON((9.122363 8.494441,13.76185 8.579977,13.986644 13.261644,9.268352 13.172208,9.122363 8.494441))			24.5282	erg/cm/cm/s	null		null		null		null	
FL	2013-01-21T11:12:10	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(11.5133 10.858072)	POLYGON((9.122357 8.494051,13.761841 8.579594,13.986627 13.261263,9.268341 13.17182,9.122357 8.494051))			25.0216	erg/cm/cm/s	null		null		null		null	
FL	2013-01-21T18:58:10	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(42.744739 -10.601707)	POLYGON((40.122018 -13.030779,46.395402 -12.648273,45.539274 -8.162878,39.406435 -8.534762,40.122018 -13.030779))			27.552	erg/cm/cm/s	null		null		null		null	
FL	2013-01-21T20:05:34	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(11.512431 10.826008)	POLYGON((9.121882 8.461654,13.761124 8.547737,13.985237 13.229604,9.267417 13.139602,9.121882 8.461654))			25.2729	erg/cm/cm/s	null		null		null		null	
FL	2013-01-21T20:23:22	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(11.512402 10.824942)	POLYGON((9.121867 8.460577,13.761101 8.546678,13.985191 13.228551,9.267387 13.138531,9.121867 8.460577))			31.4248	erg/cm/cm/s	null		null		null		null	
FL	2013-01-21T20:27:34	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(11.512395 10.82469)	POLYGON((9.121863 8.460323,13.761095 8.546428,13.98518 13.228303,9.26738 13.138278,9.121863 8.460323))			32.3674	erg/cm/cm/s	null		null		null		null	
FL	2013-01-21T22:59:22	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.232294 10.922307)	POLYGON((13.760896 8.537407,18.499661 8.660797,18.809766 13.348509,13.98479 13.219339,13.760896 8.537407))			39.104	erg/cm/cm/s	null		null		null		null	
FL	2013-01-22T00:01:34	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(11.512053 10.811896)	POLYGON((9.121677 8.447395,13.760815 8.533716,13.984631 13.215671,9.267015 13.125423,9.121677 8.447395))			24.7999	erg/cm/cm/s	null		null		null		null	
FL	2013-01-22T00:11:58	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(42.748263 -10.616087)	POLYGON((40.125893 -13.045802,46.39977 -12.661813,45.542414 -8.176541,39.409217 -8.549853,40.125893 -13.045802))			47.903	erg/cm/cm/s	null		null		null		null	
FL	2013-01-22T01:46:10	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.231921 10.912559)	POLYGON((13.760679 8.527516,18.499369 8.651146,18.809196 13.33893,13.984364 13.209511,13.760679 8.527516))			40.218	erg/cm/cm/s	null		null		null		null	
FL	2013-01-22T10:27:22	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.075091 11.029478)	POLYGON((18.498479 8.621135,23.380278 8.785954,23.786886 13.481985,18.80744 13.309143,18.498479 8.621135))			86.0132	erg/cm/cm/s	null		null		null		null	
FL	2013-01-22T13:59:34	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(63.821887 -23.121719)	POLYGON((60.796119 -25.797046,72.445168 -24.847478,67.356653 -20.434612,57.440653 -21.219347,60.796119 -25.797046))			15.7957	erg/cm/cm/s	null		null		null		null	
FL	2013-01-22T15:42:34	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.093986 11.203272)	POLYGON((23.379619 8.768507,28.46014 8.979019,28.981171 13.686043,23.785576 13.464698,23.379619 8.768507))			45.7809	erg/cm/cm/s	null		null		null		null	
FL	2013-01-22T16:19:34	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(58.298298 -14.146147)	POLYGON((55.09918 -16.699926,64.09061 -16.001577,61.934695 -11.565247,53.479494 -12.213694,55.09918 -16.699926))			25.4936	erg/cm/cm/s	null		null		null		null	
FL	2013-01-22T18:25:58	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.093434 11.194485)	POLYGON((23.379283 8.759493,28.459734 8.970398,28.980361 13.677521,23.784904 13.455767,23.379283 8.759493))			36.4684	erg/cm/cm/s	null		null		null		null	
FL	2013-01-22T19:11:10	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.093282 11.192058)	POLYGON((23.379191 8.757003,28.459622 8.968016,28.980138 13.675167,23.784719 13.4533,23.379191 8.757003))			44.3738	erg/cm/cm/s	null		null		null		null	
FL	2013-01-22T19:20:58	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.093249 11.191532)	POLYGON((23.379171 8.756463,28.459598 8.9675,28.98009 13.674657,23.784679 13.452766,23.379171 8.756463))			50.8702	erg/cm/cm/s	null		null		null		null	
FL	2013-01-22T19:51:46	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.093146 11.18988)	POLYGON((23.379108 8.754768,28.459522 8.965879,28.979938 13.673054,23.784553 13.451086,23.379108 8.754768))			46.3998	erg/cm/cm/s	null		null		null		null	
FL	2013-01-22T20:48:34	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.092956 11.186834)	POLYGON((23.378993 8.751643,28.459383 8.96289,28.979659 13.6701,23.784321 13.44799,23.378993 8.751643))			52.4597	erg/cm/cm/s	null		null		null		null	
FL	2013-01-22T23:10:58	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(31.354899 11.421486)	POLYGON((28.459037 8.955409,33.8134 9.219126,34.474993 13.94103,28.978963 13.662705,28.459037 8.955409))			35.4418	erg/cm/cm/s	null		null		null		null	
FL	2013-01-23T00:14:22	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(31.354651 11.418269)	POLYGON((28.458884 8.952083,33.813221 9.215989,34.474633 13.93794,28.978654 13.659418,28.458884 8.952083))			36.1483	erg/cm/cm/s	null		null		null		null	
FL	2013-01-23T00:33:46	POINT(422.4 268.8)	POLYGON((384 230.4,537.6 230.4,537.6 307.2,384 307.2,384 230.4))		POINT(26.092209 11.174784)	POLYGON((23.378541 8.73928,33.813166 9.21503,34.474522 13.936995,23.783408 13.435743,23.378541 8.73928))			55.2533	erg/cm/cm/s	null		null		null		null	
FL	2013-01-23T00:57:34	POINT(-806.4 345.6)	POLYGON((-844.8 307.2,-768 307.2,-768 384,-844.8 384,-844.8 307.2))		POINT(-60.293216 18.14605)	POLYGON((-64.167575 16.075173,-54.540767 15.282319,-56.931236 20.306728,-68.194883 21.270057,-64.167575 16.075173))			31.4839	erg/cm/cm/s	null		null		null		null	
FL	2013-01-23T01:21:46	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(31.354387 11.414853)	POLYGON((28.458722 8.94855,33.813032 9.212658,34.47425 13.934659,28.978327 13.655927,28.458722 8.94855))			72.3068	erg/cm/cm/s	null		null		null		null	
FL	2013-01-23T02:20:34	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(31.354158 11.411875)	POLYGON((28.458581 8.945471,33.812867 9.209754,34.473918 13.931799,28.978043 13.652884,28.458581 8.945471))			50.8857	erg/cm/cm/s	null		null		null		null	
FL	2013-01-23T02:41:34	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(31.354077 11.410812)	POLYGON((28.458531 8.944372,33.812809 9.208717,34.4738 13.930778,28.977941 13.651798,28.458531 8.944372))			37.4374	erg/cm/cm/s	null		null		null		null	
FL	2013-01-23T06:34:10	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-57.941226 13.178361)	POLYGON((-61.805677 11.160064,-53.021185 10.454202,-54.538279 15.271069,-64.165395 16.066977,-61.805677 11.160064))			33.0975	erg/cm/cm/s	null		null		null		null	
FL	2013-01-24T02:22:34	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(43.032366 12.027134)	POLYGON((39.54642 9.471645,45.842556 9.885363,46.942525 14.658028,40.387341 14.215099,39.54642 9.471645))			49.3783	erg/cm/cm/s	null		null		null		null	
FL	2013-01-24T02:39:58	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(49.853618 12.507578)	POLYGON((45.842504 9.884664,53.017344 10.412366,54.529808 15.231279,46.942411 14.65735,45.842504 9.884664))			38.889	erg/cm/cm/s	null		null		null		null	
FL	2013-01-24T05:34:10	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(43.031499 12.019086)	POLYGON((39.54589 9.463095,45.841986 9.877679,46.941281 14.650579,40.386206 14.206731,39.54589 9.463095))			48.8353	erg/cm/cm/s	null		null		null		null	
FL	2013-01-24T07:13:22	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(43.031055 12.014929)	POLYGON((39.54562 9.458678,45.841696 9.873709,46.940643 14.646731,40.385623 14.202408,39.54562 9.458678))			42.8402	erg/cm/cm/s	null		null		null		null	
FL	2013-01-24T09:51:34	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(49.851568 12.491748)	POLYGON((45.841239 9.867392,53.016106 10.397589,54.526945 15.217233,46.939632 14.640608,45.841239 9.867392))			47.9771	erg/cm/cm/s	null		null		null		null	
FL	2013-01-24T12:54:58	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.192459 -11.284683)	POLYGON((77.72225 -14.877483,89.026984 -12.961551,89.441157 -8.732677,73.847257 -10.6103,77.72225 -14.877483))			57.6822	erg/cm/cm/s	null		null		null		null	
FL	2013-01-24T13:39:34	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(49.850514 12.48343)	POLYGON((45.840595 9.858315,53.015481 10.389824,54.525468 15.209855,46.938194 14.631811,45.840595 9.858315))			51.2245	erg/cm/cm/s	null		null		null		null	
FL	2013-01-24T16:18:46	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(49.84979 12.477641)	POLYGON((45.840155 9.851997,53.015057 10.38442,54.524452 15.204721,46.937201 14.625689,45.840155 9.851997))			104.708	erg/cm/cm/s	null		null		null		null	
FL	2013-01-25T01:14:46	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.178885 -11.283601)	POLYGON((77.747549 -14.88618,89.012051 -12.960341,89.429615 -8.731786,73.86574 -10.621904,77.747549 -14.88618))			46.2678	erg/cm/cm/s	null		null		null		null	
FL	2013-01-25T08:27:22	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(56.511581 8.3193555)	POLYGON((52.142552 5.676519,60.467603 6.353596,61.800003 11.081392,53.012689 10.351851,52.142552 5.676519))			29.7014	erg/cm/cm/s	null		null		null		null	
FL	2013-01-25T17:17:10	POINT(-422.4 345.6)	POLYGON((-460.8 307.2,-384 307.2,-384 384,-460.8 384,-460.8 307.2))		POINT(-26.646422 15.743332)	POLYGON((-28.961389 13.463102,-23.769121 13.231021,-24.379359 18.07152,-29.744781 18.320168,-28.961389 13.463102))			24.5953	erg/cm/cm/s	null		null		null		null	
FL	2013-01-25T18:01:46	POINT(-422.4 345.6)	POLYGON((-460.8 307.2,-384 307.2,-384 384,-460.8 384,-460.8 307.2))		POINT(-26.646209 15.741119)	POLYGON((-28.961212 13.460929,-23.768973 13.228742,-24.379117 18.069272,-29.744491 18.318031,-28.961212 13.460929))			25.9285	erg/cm/cm/s	null		null		null		null	
FL	2013-01-25T18:09:22	POINT(-422.4 345.6)	POLYGON((-460.8 307.2,-384 307.2,-384 384,-460.8 384,-460.8 307.2))		POINT(-26.646172 15.740742)	POLYGON((-28.961182 13.460558,-23.768948 13.228354,-24.379076 18.068889,-29.744441 18.317667,-28.961182 13.460558))			40.0172	erg/cm/cm/s	null		null		null		null	
FL	2013-01-25T19:39:58	POINT(-422.4 345.6)	POLYGON((-460.8 307.2,-307.2 307.2,-307.2 384,-460.8 384,-460.8 307.2))		POINT(-26.645741 15.736251)	POLYGON((-28.960823 13.456148,-18.792895 13.041604,-19.25644 17.869955,-29.743854 18.313333,-28.960823 13.456148))			29.457	erg/cm/cm/s	null		null		null		null	
FL	2013-01-25T23:59:58	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(68.843901 14.036109)	POLYGON((61.799174 11.057747,75.168106 12.290475,82.987528 17.770929,64.145321 15.975207,61.799174 11.057747))			49.9645	erg/cm/cm/s	null		null		null		null	
FL	2013-01-26T02:59:34	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(68.843939 14.032866)	POLYGON((61.799066 11.053241,75.169529 12.288391,82.994647 17.770974,64.144641 15.97118,61.799066 11.053241))			70.469	erg/cm/cm/s	null		null		null		null	
FL	2013-01-26T08:11:58	POINT(-268.8 345.6)	POLYGON((-307.2 307.2,-230.4 307.2,-230.4 384,-307.2 384,-307.2 307.2))		POINT(-16.543639 15.3196)	POLYGON((-18.790953 13.002112,-13.970724 12.863895,-14.304549 17.683805,-19.253246 17.830911,-18.790953 13.002112))			43.2008	erg/cm/cm/s	null		null		null		null	
FL	2013-01-26T09:05:46	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.607545 11.22814)	POLYGON((72.209703 7.379066,88.867572 8.677232,88.433924 12.904217,75.172527 12.284177,72.209703 7.379066))			60.4765	erg/cm/cm/s	null		null		null		null	
FL	2013-01-26T13:18:22	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.604711 11.227792)	POLYGON((72.211869 7.375253,88.865394 8.676949,88.430653 12.903826,75.17467 12.281299,72.211869 7.375253))			55.3722	erg/cm/cm/s	null		null		null		null	
FL	2013-01-26T22:24:34	POINT(499.2 576)	POLYGON((460.8 537.6,537.6 537.6,537.6 614.4,460.8 614.4,460.8 537.6))		POINT(36.869421 31.658611)	POLYGON((32.479288 28.64255,38.984565 29.046041,42.113021 34.869563,34.836852 34.382106,32.479288 28.64255))			20.9973	erg/cm/cm/s	null		null		null		null	
FL	2013-01-27T00:17:58	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.0005294 15.068185)	POLYGON((-9.256583 12.715154,-4.611904 12.657556,-4.718279 17.468403,-9.472616 17.529517,-9.256583 12.715154))			29.1553	erg/cm/cm/s	null		null		null		null	
FL	2013-01-27T00:58:22	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.0004814 15.066015)	POLYGON((-9.256534 12.712987,-4.61188 12.655367,-4.718239 17.466233,-9.472535 17.527371,-9.256534 12.712987))			31.1019	erg/cm/cm/s	null		null		null		null	
FL	2013-01-27T01:01:46	POINT(499.2 576)	POLYGON((460.8 537.6,537.6 537.6,537.6 614.4,460.8 614.4,460.8 537.6))		POINT(36.867009 31.652172)	POLYGON((32.477371 28.635657,38.982348 29.039752,42.110024 34.863723,34.834251 34.375541,32.477371 28.635657))			17.0298	erg/cm/cm/s	null		null		null		null	
FL	2013-01-27T02:41:46	POINT(499.2 576)	POLYGON((460.8 537.6,537.6 537.6,537.6 614.4,460.8 614.4,460.8 537.6))		POINT(36.865482 31.648086)	POLYGON((32.476157 28.631283,38.980944 29.035761,42.108127 34.860018,34.832603 34.371376,32.476157 28.631283))			17.0819	erg/cm/cm/s	null		null		null		null	
FL	2013-01-27T06:17:58	POINT(-652.8 -115.2)	POLYGON((-691.2 -153.6,-614.4 -153.6,-614.4 -76.8,-691.2 -76.8,-691.2 -153.6))		POINT(-42.835714 -10.944752)	POLYGON((-46.507419 -12.971364,-40.220956 -13.389474,-39.478964 -8.894683,-45.621596 -8.488531,-46.507419 -12.971364))			42.1706	erg/cm/cm/s	null		null		null		null	
FL	2013-01-27T08:24:22	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.4180265 -21.60896)	POLYGON((-4.92458 -23.946699,-2e-06 -23.966546,-1e-06 -19.288677,-4.766928 -19.269845,-4.92458 -23.946699))			6.89836	erg/cm/cm/s	null		null		null		null	
FL	2013-01-27T17:09:58	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 384,-614.4 384,-614.4 307.2))		POINT(-37.842404 16.225916)	POLYGON((-40.360744 13.996902,-34.442378 13.625094,-35.432254 18.50764,-41.632615 18.91155,-40.360744 13.996902))			19.1468	erg/cm/cm/s	null		null		null		null	
FL	2013-01-28T05:13:22	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.571298 11.22381)	POLYGON((72.234638 7.340279,88.838132 8.673586,88.393134 12.899431,75.19807 12.255175,72.234638 7.340279))			91.2148	erg/cm/cm/s	null		null		null		null	
FL	2013-01-28T08:18:34	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.570709 11.223701)	POLYGON((-88.837994 8.673523,-72.236566 7.337663,-75.200111 12.253243,-88.392246 12.899291,-88.837994 8.673523))			38.3763	erg/cm/cm/s	null		null		null		null	
FL	2013-01-28T10:47:34	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.574798 11.22408)	POLYGON((-88.842409 8.673934,-72.238134 7.335568,-75.201776 12.251698,-88.396123 12.89965,-88.842409 8.673934))			62.1533	erg/cm/cm/s	null		null		null		null	
FL	2013-01-28T11:34:58	POINT(729.6 499.2)	POLYGON((691.2 460.8,768 460.8,768 537.6,691.2 537.6,691.2 460.8))		POINT(57.631115 27.778891)	POLYGON((51.107619 24.613292,60.601409 25.446019,67.191038 31.357848,55.007672 30.221003,51.107619 24.613292))			29.7623	erg/cm/cm/s	null		null		null		null	
FL	2013-01-28T14:19:58	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.560048 11.222521)	POLYGON((-88.828282 8.67244,-72.240396 7.332597,-75.204188 12.24951,-88.380945 12.898045,-88.828282 8.67244))			47.0656	erg/cm/cm/s	null		null		null		null	
FL	2013-01-28T15:26:46	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.563456 11.222851)	POLYGON((-88.831824 8.672784,-72.241114 7.331666,-75.204955 12.248826,-88.384269 12.898367,-88.831824 8.672784))			54.0094	erg/cm/cm/s	null		null		null		null	
FL	2013-01-28T15:46:34	POINT(-422.4 -115.2)	POLYGON((-460.8 -153.6,-384 -153.6,-384 -76.8,-460.8 -76.8,-460.8 -153.6))		POINT(-26.184139 -11.95837)	POLYGON((-29.052792 -14.100339,-23.891765 -14.326272,-23.466874 -9.809769,-28.53101 -9.589375,-29.052792 -14.100339))			22.5737	erg/cm/cm/s	null		null		null		null	
FL	2013-01-28T16:18:10	POINT(729.6 499.2)	POLYGON((691.2 460.8,768 460.8,768 537.6,691.2 537.6,691.2 460.8))		POINT(57.627606 27.771873)	POLYGON((51.104545 24.604671,60.598625 25.439625,67.188189 31.353451,55.003513 30.213477,51.104545 24.604671))			17.6601	erg/cm/cm/s	null		null		null		null	
FL	2013-01-28T17:29:22	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.565955 11.223075)	POLYGON((-88.834596 8.673035,-72.24244 7.329961,-75.206375 12.247574,-88.386589 12.898573,-88.834596 8.673035))			61.5141	erg/cm/cm/s	null		null		null		null	
FL	2013-01-28T18:22:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.569938 11.223469)	POLYGON((72.243018 7.329224,88.838675 8.673438,88.390513 12.898962,75.206995 12.247032,72.243018 7.329224))			92.7597	erg/cm/cm/s	null		null		null		null	
FL	2013-01-29T13:52:46	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.395691 9.0462658)	POLYGON((-72.256233 7.313264,-60.490062 6.197041,-61.802673 10.934757,-75.221327 12.235387,-72.256233 7.313264))			21.7939	erg/cm/cm/s	null		null		null		null	
FL	2013-01-29T13:54:10	POINT(806.4 499.2)	POLYGON((768 460.8,844.8 460.8,844.8 537.6,768 537.6,768 460.8))		POINT(71.02818 29.037668)	POLYGON((60.586694 25.41094,76.49443 26.985851,85.970665 32.248327,67.176358 31.333871,60.586694 25.41094))			30.8925	erg/cm/cm/s	null		null		null		null	
