event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-05-09T02:48:35	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-32.567367 13.597639)	POLYGON((-35.071887 11.28889,-29.478625 11.112192,-30.14928 15.94365,-35.920555 16.1318,-35.071887 11.28889))			48.9363	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T02:55:35	POINT(-499.2 268.8)	POLYGON((-537.6 153.6,-460.8 153.6,-460.8 307.2,-537.6 307.2,-537.6 153.6))		POINT(-32.567481 13.598106)	POLYGON((-34.551454 6.558596,-29.06809 6.389431,-30.149398 15.944131,-35.920698 16.132253,-34.551454 6.558596))			49.1399	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T03:34:47	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.069859 13.438218)	POLYGON((-29.479221 11.115347,-24.193165 10.974257,-24.718595 15.797221,-30.15006 15.946826,-29.479221 11.115347))			54.2558	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T04:02:11	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.3590561 -19.609722)	POLYGON((4.978683 -22.042125,9.993398 -22.006421,9.695199 -17.202146,4.830883 -17.236151,4.978683 -22.042125))			12.4723	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T04:05:23	POINT(-652.8 268.8)	POLYGON((-691.2 230.4,-614.4 230.4,-614.4 307.2,-691.2 307.2,-691.2 230.4))		POINT(-44.8908 14.059463)	POLYGON((-47.782689 11.789229,-41.102897 11.513385,-42.18365 16.372053,-49.193002 16.670804,-47.782689 11.789229))			20.2578	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T04:11:23	POINT(-499.2 192)	POLYGON((-537.6 153.6,-384 153.6,-384 230.4,-537.6 230.4,-537.6 153.6))		POINT(-31.966425 8.826648)	POLYGON((-34.552329 6.563447,-23.872392 6.259209,-24.193548 10.97687,-35.073182 11.294225,-34.552329 6.563447))			72.7668	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T04:32:47	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -153.6,-768 -153.6,-768 -307.2))		POINT(-53.751817 -18.34103)	POLYGON((-59.387121 -20.506694,-50.907006 -20.890393,-47.707536 -11.488353,-55.219492 -11.158345,-59.387121 -20.506694))			33.3327	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T05:15:23	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-32.569762 13.607427)	POLYGON((-35.074183 11.298351,-29.480519 11.12222,-30.151757 15.953742,-35.923546 16.141295,-35.074183 11.298351))			45.9024	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T05:56:11	POINT(-422.4 192)	POLYGON((-537.6 153.6,-384 153.6,-384 307.2,-537.6 307.2,-537.6 153.6))		POINT(-26.596755 8.6796341)	POLYGON((-34.55354 6.570158,-23.873188 6.266627,-24.720534 15.807402,-35.924377 16.143936,-34.55354 6.570158))			55.7132	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T06:46:59	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-26.597264 8.6831753)	POLYGON((-29.070276 6.405115,-23.873574 6.270225,-24.195174 10.987985,-29.481702 11.128481,-29.070276 6.405115))			43.3807	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T06:49:11	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.750944 -18.335221)	POLYGON((-59.386179 -20.501763,-50.905701 -20.884248,-49.005152 -16.145696,-56.885168 -15.796889,-59.386179 -20.501763))			19.9481	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T06:57:11	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.072568 13.452435)	POLYGON((-29.481834 11.129178,-24.19528 10.988714,-24.72137 15.811796,-30.153476 15.960745,-29.481834 11.129178))			38.8017	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T07:09:59	POINT(-499.2 268.8)	POLYGON((-537.6 153.6,-460.8 153.6,-460.8 307.2,-537.6 307.2,-537.6 153.6))		POINT(-32.571632 13.615073)	POLYGON((-34.554392 6.574886,-29.070493 6.406675,-30.153693 15.961626,-35.925882 16.148713,-34.554392 6.574886))			56.0796	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T07:18:35	POINT(-422.4 192)	POLYGON((-537.6 153.6,-384 153.6,-384 307.2,-537.6 307.2,-537.6 153.6))		POINT(-26.597581 8.6853785)	POLYGON((-34.554492 6.575437,-23.873814 6.272463,-24.721664 15.813338,-35.926057 16.149269,-34.554492 6.575437))			69.3293	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T07:32:23	POINT(-729.6 -192)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -153.6,-768 -153.6,-768 -307.2))		POINT(-51.965399 -13.647154)	POLYGON((-59.38588 -20.5002,-50.905287 -20.8823,-47.707395 -11.479407,-55.219773 -11.150756,-59.38588 -20.5002))			24.0081	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T07:36:35	POINT(-422.4 192)	POLYGON((-614.4 153.6,-384 153.6,-384 307.2,-614.4 307.2,-614.4 153.6))		POINT(-26.597762 8.6866337)	POLYGON((-40.442496 6.784958,-23.873951 6.273738,-24.721911 15.814635,-42.188805 16.384645,-40.442496 6.784958))			62.4653	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T07:59:23	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-26.597991 8.6882237)	POLYGON((-29.070961 6.410026,-23.874124 6.275354,-24.195931 10.99316,-29.482637 11.133432,-29.070961 6.410026))			48.2314	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T08:25:35	POINT(-422.4 192)	POLYGON((-537.6 153.6,-384 153.6,-384 307.2,-537.6 307.2,-537.6 153.6))		POINT(-26.598254 8.6900511)	POLYGON((-34.555266 6.579731,-23.874323 6.27721,-24.722583 15.818166,-35.927424 16.153608,-34.555266 6.579731))			123.363	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T08:49:23	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-26.598493 8.6917113)	POLYGON((-29.071433 6.413418,-23.874504 6.278897,-24.196454 10.996735,-29.483283 11.136852,-29.071433 6.413418))			49.906	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T08:58:11	POINT(-422.4 192)	POLYGON((-537.6 153.6,-384 153.6,-384 307.2,-537.6 307.2,-537.6 153.6))		POINT(-26.598581 8.6923252)	POLYGON((-34.555643 6.581821,-23.874571 6.27952,-24.723031 15.820516,-35.928089 16.155719,-34.555643 6.581821))			69.5845	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T09:40:59	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-26.599011 8.6953114)	POLYGON((-29.071922 6.41692,-23.874897 6.282554,-24.196993 11.000425,-29.48395 11.140382,-29.071922 6.41692))			45.8345	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T09:48:47	POINT(-422.4 268.8)	POLYGON((-537.6 230.4,-384 230.4,-384 307.2,-537.6 307.2,-537.6 230.4))		POINT(-27.074867 13.4645)	POLYGON((-35.078463 11.315988,-24.197075 11.000983,-24.723725 15.824165,-35.929121 16.158997,-35.078463 11.315988))			119.934	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T10:08:35	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-32.57455 13.626998)	POLYGON((-35.078773 11.317267,-29.484307 11.142271,-30.156711 15.973921,-35.929525 16.16028,-35.078773 11.317267))			58.2624	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T10:18:11	POINT(-576 268.8)	POLYGON((-614.4 230.4,-537.6 230.4,-537.6 307.2,-614.4 307.2,-614.4 230.4))		POINT(-38.457336 13.828754)	POLYGON((-41.109914 11.53564,-35.078924 11.317886,-35.929721 16.160902,-42.192753 16.394289,-41.109914 11.53564))			29.925	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T10:23:35	POINT(-576 268.8)	POLYGON((-614.4 230.4,-537.6 230.4,-537.6 307.2,-614.4 307.2,-614.4 230.4))		POINT(-38.457442 13.829091)	POLYGON((-41.110016 11.535962,-35.079008 11.318235,-35.929832 16.161252,-42.192885 16.394611,-41.110016 11.535962))			52.7629	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T10:33:11	POINT(-422.4 192)	POLYGON((-460.8 153.6,-307.2 153.6,-307.2 230.4,-460.8 230.4,-460.8 153.6))		POINT(-26.599535 8.6989544)	POLYGON((-29.072415 6.420464,-18.885925 6.180873,-19.131444 10.894597,-29.484625 11.143955,-29.072415 6.420464))			67.3824	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T10:39:35	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-21.479204 8.5779183)	POLYGON((-23.875342 6.286709,-18.885963 6.181342,-19.131497 10.895071,-24.197607 11.004618,-23.875342 6.286709))			18.293	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T11:33:23	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-32.575936 13.632663)	POLYGON((-35.080102 11.322743,-29.485403 11.148076,-30.158145 15.979762,-35.931257 16.165775,-35.080102 11.322743))			87.7848	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T12:15:35	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-32.576626 13.635484)	POLYGON((-35.080763 11.325469,-29.485949 11.150965,-30.158858 15.98267,-35.932118 16.168511,-35.080763 11.325469))			49.4467	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T12:22:35	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.855285 -13.927804)	POLYGON((-49.00345 -16.12975,-42.186918 -16.397336,-41.13896 -11.720048,-47.707164 -11.464931,-49.00345 -16.12975))			47.646	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T12:23:11	POINT(-499.2 268.8)	POLYGON((-537.6 76.8,-307.2 76.8,-307.2 460.8,-537.6 460.8,-537.6 76.8))		POINT(-32.57675 13.635991)	POLYGON((-34.317471 1.937031,-18.778486 1.541099,-20.965206 25.854705,-39.012601 26.397834,-34.317471 1.937031))			1257.89	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T12:55:47	POINT(-345.6 192)	POLYGON((-384 76.8,-307.2 76.8,-307.2 230.4,-384 230.4,-384 76.8))		POINT(-21.480293 8.5877979)	POLYGON((-23.732628 1.646052,-18.778612 1.543465,-19.132613 10.90515,-24.199033 11.014366,-23.732628 1.646052))			57.1576	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T13:26:23	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-21.84981 13.352809)	POLYGON((-24.199353 11.016557,-19.132864 10.907416,-19.535462 15.72446,-24.726715 15.839864,-24.199353 11.016557))			32.7498	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T13:39:35	POINT(-576 -192)	POLYGON((-614.4 -230.4,-537.6 -230.4,-537.6 -153.6,-614.4 -153.6,-614.4 -230.4))		POINT(-38.518244 -14.155937)	POLYGON((-42.18646 -16.393164,-36.02048 -16.60619,-35.163553 -11.920017,-41.138811 -11.715745,-42.18646 -16.393164))			16.0393	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T14:03:23	POINT(-345.6 192)	POLYGON((-460.8 76.8,-307.2 76.8,-307.2 230.4,-460.8 230.4,-460.8 76.8))		POINT(-21.480834 8.592704)	POLYGON((-28.887538 1.781099,-18.778872 1.548374,-19.133167 10.910156,-29.487344 11.158349,-28.887538 1.781099))			1049.67	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T14:43:35	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-26.602052 8.7164428)	POLYGON((-29.074786 6.437476,-23.8772 6.304022,-24.200162 11.022086,-29.487864 11.161104,-29.074786 6.437476))			31.3688	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T15:45:23	POINT(-422.4 192)	POLYGON((-460.8 153.6,-307.2 153.6,-307.2 307.2,-460.8 307.2,-460.8 153.6))		POINT(-26.602674 8.7207625)	POLYGON((-29.075372 6.441679,-18.887776 6.203768,-19.536962 15.734851,-30.16241 15.997134,-29.075372 6.441679))			36.9797	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T16:47:59	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.542381 8.5117125)	POLYGON((-18.888147 6.208364,-14.047614 6.129545,-14.225864 10.840509,-19.134518 10.922351,-18.888147 6.208364))			15.8648	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T17:12:59	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.542534 8.5135813)	POLYGON((-18.888295 6.210199,-14.047723 6.131425,-14.226016 10.842408,-19.134723 10.924204,-18.888295 6.210199))			11.6415	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T17:55:35	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.542794 8.5167663)	POLYGON((-18.888548 6.213328,-14.047909 6.13463,-14.226274 10.845645,-19.135073 10.927362,-18.888548 6.213328))			13.7162	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T18:51:35	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.082154 13.502729)	POLYGON((-29.491076 11.17811,-24.202763 11.039863,-24.73119 15.863357,-30.165565 16.009984,-29.491076 11.17811))			48.3567	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T19:01:59	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-46.262445 -18.614729)	POLYGON((-50.898643 -20.851145,-43.697621 -21.136371,-42.184538 -16.375673,-49.001395 -16.110607,-50.898643 -20.851145))			21.4256	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T19:05:47	POINT(-422.4 268.8)	POLYGON((-460.8 153.6,-307.2 153.6,-307.2 307.2,-460.8 307.2,-460.8 153.6))		POINT(-27.082344 13.503731)	POLYGON((-29.077272 6.455314,-18.888965 6.218485,-19.539128 15.749844,-30.165806 16.010965,-29.077272 6.455314))			63.7539	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T19:19:59	POINT(-345.6 192)	POLYGON((-460.8 153.6,-230.4 153.6,-230.4 307.2,-460.8 307.2,-460.8 153.6))		POINT(-21.48337 8.6157039)	POLYGON((-29.077407 6.456281,-14.048278 6.140981,-14.51921 15.664825,-30.166046 16.011945,-29.077407 6.456281))			56.5659	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T19:43:47	POINT(-422.4 268.8)	POLYGON((-537.6 153.6,-230.4 153.6,-230.4 307.2,-537.6 307.2,-537.6 153.6))		POINT(-27.082855 13.506411)	POLYGON((-34.563116 6.623279,-14.048382 6.142773,-14.519401 15.666652,-35.941281 16.197597,-34.563116 6.623279))			106.424	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T20:46:47	POINT(-499.2 268.8)	POLYGON((-614.4 76.8,-153.6 76.8,-153.6 384,-614.4 384,-614.4 76.8))		POINT(-32.584995 13.669692)	POLYGON((-40.139272 2.167944,-9.260961 1.44753,-9.898118 20.565998,-43.829747 21.458079,-40.139272 2.167944))			1597.09	erg/cm/cm/s	null		null		null		null	
FL	2012-05-09T23:22:59	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -153.6,-614.4 -153.6,-614.4 -307.2))		POINT(-39.65674 -18.843643)	POLYGON((-43.694928 -21.122757,-37.242976 -21.346638,-35.162134 -11.884551,-41.137674 -11.683081,-43.694928 -21.122757))			45.9715	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T01:57:59	POINT(-268.8 192)	POLYGON((-384 153.6,-230.4 153.6,-230.4 307.2,-384 307.2,-384 153.6))		POINT(-16.545742 8.5528814)	POLYGON((-23.882346 6.351988,-14.050017 6.170969,-14.522397 15.695411,-24.737069 15.894218,-23.882346 6.351988))			162.933	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T02:26:47	POINT(-268.8 192)	POLYGON((-307.2 153.6,-153.6 153.6,-153.6 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.545919 8.5550403)	POLYGON((-18.891587 6.250922,-9.312446 6.118783,-9.429024 10.828138,-19.139277 10.965313,-18.891587 6.250922))			56.1252	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T02:49:11	POINT(-192 192)	POLYGON((-307.2 153.6,-153.6 153.6,-153.6 230.4,-307.2 230.4,-307.2 153.6))		POINT(-11.733723 8.4897627)	POLYGON((-18.89172 6.252572,-9.31251 6.120501,-9.429114 10.829873,-19.139462 10.966978,-18.89172 6.252572))			62.9016	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T02:58:11	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.546111 8.5573945)	POLYGON((-18.891774 6.253235,-14.05028 6.17551,-14.229568 10.886929,-19.139536 10.967647,-18.891774 6.253235))			56.7654	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T03:00:59	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.546128 8.5576045)	POLYGON((-18.89179 6.253441,-14.050293 6.175722,-14.229585 10.887143,-19.139559 10.967856,-18.89179 6.253441))			51.8506	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T03:05:11	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.546154 8.5579194)	POLYGON((-18.891815 6.25375,-14.050311 6.176038,-14.229611 10.887463,-19.139593 10.968168,-18.891815 6.25375))			55.3482	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T03:17:35	POINT(-268.8 192)	POLYGON((-307.2 153.6,-153.6 153.6,-153.6 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.54623 8.5588492)	POLYGON((-18.891889 6.254664,-9.312592 6.122679,-9.429228 10.832074,-19.139696 10.96909,-18.891889 6.254664))			64.4417	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T03:39:59	POINT(-192 192)	POLYGON((-460.8 -76.8,-153.6 -76.8,-153.6 460.8,-460.8 460.8,-460.8 -76.8))		POINT(-11.733942 8.4936502)	POLYGON((-29.14174 -7.393593,-9.344698 -7.749082,-10.296178 25.75392,-32.59736 26.234147,-29.14174 -7.393593))			2136.7	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T06:09:59	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(76.337708 -17.18416)	POLYGON((70.73268 -19.902291,89.235739 -18.42154,88.861765 -14.113306,66.89761 -15.266318,70.73268 -19.902291))			60.6334	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T08:25:47	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-56.334536 -23.044657)	POLYGON((-63.087203 -25.242609,-53.599686 -25.666572,-50.890815 -20.814667,-59.375337 -20.445936,-63.087203 -25.242609))			31.0853	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T12:51:11	POINT(-192 192)	POLYGON((-230.4 153.6,-76.8 153.6,-76.8 307.2,-230.4 307.2,-230.4 153.6))		POINT(-11.736321 8.5358953)	POLYGON((-14.052879 6.220318,-4.641222 6.135052,-4.793606 15.652501,-14.527643 15.745739,-14.052879 6.220318))			107.103	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T13:11:59	POINT(-115.2 115.2)	POLYGON((-230.4 76.8,-76.8 76.8,-76.8 230.4,-230.4 230.4,-230.4 76.8))		POINT(-6.9467767 3.8212129)	POLYGON((-13.973228 1.574742,-4.615955 1.491423,-4.699069 10.845345,-14.233307 10.933766,-13.973228 1.574742))			119.369	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T13:34:23	POINT(-192 192)	POLYGON((-230.4 76.8,-76.8 76.8,-76.8 307.2,-230.4 307.2,-230.4 76.8))		POINT(-11.736508 8.5392111)	POLYGON((-13.973291 1.576421,-4.615976 1.493146,-4.79372 15.655927,-14.52799 15.749073,-13.973291 1.576421))			195.225	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T15:31:35	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.3310538 8.4838436)	POLYGON((-4.641452 6.147518,0 6.137065,0 10.845465,-4.699348 10.856304,-4.641452 6.147518))			13.2674	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T16:09:23	POINT(-115.2 192)	POLYGON((-230.4 153.6,-76.8 153.6,-76.8 307.2,-230.4 307.2,-230.4 153.6))		POINT(-7.0094033 8.5080901)	POLYGON((-14.05375 6.235324,-4.641506 6.150457,-4.79413 15.668227,-14.529238 15.761041,-14.05375 6.235324))			177.526	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T16:56:11	POINT(-115.2 192)	POLYGON((-153.6 76.8,-76.8 76.8,-76.8 307.2,-153.6 307.2,-153.6 76.8))		POINT(-7.0095237 8.5117333)	POLYGON((-9.263188 1.539492,-4.61616 1.50868,-4.794254 15.671943,-9.6246 15.706375,-9.263188 1.539492))			287.754	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T17:18:59	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,-76.8 230.4,-76.8 307.2,-153.6 307.2,-153.6 230.4))		POINT(-7.1237148 13.268098)	POLYGON((-9.43261 10.897407,-4.699563 10.864741,-4.794314 15.673754,-9.624721 15.708168,-9.43261 10.897407))			39.0864	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T17:42:23	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.3311654 8.4940916)	POLYGON((-4.641639 6.15769,0 6.14727,0 10.855774,-4.69961 10.86658,-4.641639 6.15769))			12.3431	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T17:46:59	POINT(-115.2 192)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 230.4,-153.6 230.4,-153.6 153.6))		POINT(-7.0096544 8.5156888)	POLYGON((-9.3151 6.18952,-4.641646 6.158048,-4.699619 10.866941,-9.432723 10.899586,-9.3151 6.18952))			267.601	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T17:54:59	POINT(-115.2 115.2)	POLYGON((-153.6 76.8,-76.8 76.8,-76.8 230.4,-153.6 230.4,-153.6 76.8))		POINT(-6.9472746 3.8430194)	POLYGON((-9.263296 1.543978,-4.616213 1.51321,-4.699635 10.86757,-9.432756 10.900208,-9.263296 1.543978))			154.772	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T19:12:35	POINT(-115.2 115.2)	POLYGON((-153.6 76.8,-76.8 76.8,-76.8 153.6,-153.6 153.6,-153.6 76.8))		POINT(-6.9474112 3.8490044)	POLYGON((-9.26344 1.5499,-4.616284 1.519189,-4.641768 6.164709,-9.315347 6.196117,-9.26344 1.5499))			38.2555	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T19:26:11	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-56.327146 -23.018599)	POLYGON((-63.080038 -25.221802,-53.590007 -25.638898,-50.884314 -20.784566,-59.370544 -20.421789,-63.080038 -25.221802))			26.5442	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T19:31:23	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 307.2,-76.8 307.2,-76.8 153.6))		POINT(-2.3312585 8.5026366)	POLYGON((-4.641795 6.166172,0 6.155779,0 15.672922,-4.794665 15.684271,-4.641795 6.166172))			36.4043	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T19:42:11	POINT(-192 268.8)	POLYGON((-230.4 153.6,0 153.6,0 307.2,-230.4 307.2,-230.4 153.6))		POINT(-11.932121 13.32412)	POLYGON((-14.054685 6.251453,0 6.156623,0 15.673783,-14.530953 15.777486,-14.054685 6.251453))			74.6434	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T20:20:59	POINT(-192 268.8)	POLYGON((-230.4 153.6,0 153.6,0 384,-230.4 384,-230.4 153.6))		POINT(-11.932348 13.327134)	POLYGON((-14.054856 6.254395,0 6.159653,0 20.629213,-14.964599 20.740402,-14.054856 6.254395))			1116.52	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T21:18:59	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -307.2,-691.2 -307.2,-691.2 -384))		POINT(-48.25305 -23.344027)	POLYGON((-53.588345 -25.63416,-45.798388 -25.939161,-43.681229 -21.053784,-50.883197 -20.779413,-53.588345 -25.63416))			37.8217	erg/cm/cm/s	null		null		null		null	
FL	2012-05-10T21:22:47	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.3313537 8.5113746)	POLYGON((-4.641955 6.174846,0 6.16448,0 10.873159,-4.700052 10.883909,-4.641955 6.174846))			50.2887	erg/cm/cm/s	null		null		null		null	
