event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-05-23T18:37:46	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-44.284165 10.472947)	POLYGON((-47.269639 8.182119,-40.729005 8.047712,-41.49566 12.790443,-48.252781 12.933511,-47.269639 8.182119))			38.5285	erg/cm/cm/s	null		null		null		null	
FL	2013-05-23T18:43:10	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -230.4,-537.6 -230.4,-537.6 -384))		POINT(-34.665785 -22.664954)	POLYGON((-38.636012 -25.108973,-32.37503 -25.205721,-30.163195 -15.440065,-35.881369 -15.354524,-38.636012 -25.108973))			203.674	erg/cm/cm/s	null		null		null		null	
FL	2013-05-23T19:28:34	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -307.2,-537.6 -307.2,-537.6 -384))		POINT(-34.665164 -22.662016)	POLYGON((-38.635239 -25.106205,-32.374343 -25.202718,-31.084846 -20.249877,-37.024853 -20.160182,-38.635239 -25.106205))			38.2188	erg/cm/cm/s	null		null		null		null	
FL	2013-05-23T19:44:58	POINT(-268.8 115.2)	POLYGON((-307.2 76.8,-153.6 76.8,-153.6 153.6,-307.2 153.6,-307.2 76.8))		POINT(-16.477053 5.3765988)	POLYGON((-18.856668 3.07409,-9.297483 3.006547,-9.369463 7.664914,-19.008934 7.7346,-18.856668 3.07409))			44.2221	erg/cm/cm/s	null		null		null		null	
FL	2013-05-23T19:49:22	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-44.285452 10.477269)	POLYGON((-47.270839 8.186201,-40.730006 8.052256,-41.497032 12.794981,-48.254408 12.937565,-47.270839 8.186201))			52.0508	erg/cm/cm/s	null		null		null		null	
FL	2013-05-23T20:34:46	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-44.286268 10.48001)	POLYGON((-47.271599 8.18879,-40.730641 8.055138,-41.497902 12.797859,-48.255439 12.940136,-47.271599 8.18879))			55.9342	erg/cm/cm/s	null		null		null		null	
FL	2013-05-23T23:00:58	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-44.288896 10.488838)	POLYGON((-47.274048 8.197128,-40.732686 8.06442,-41.500704 12.807127,-48.258762 12.948415,-47.274048 8.197128))			41.3488	erg/cm/cm/s	null		null		null		null	
FL	2013-05-23T23:33:34	POINT(-422.4 -345.6)	POLYGON((-460.8 -384,-384 -384,-384 -307.2,-460.8 -307.2,-460.8 -384))		POINT(-28.777625 -22.727827)	POLYGON((-32.370634 -25.186504,-26.509462 -25.26193,-25.488694 -20.303776,-31.082221 -20.23325,-32.370634 -25.186504))			38.3398	erg/cm/cm/s	null		null		null		null	
FL	2013-05-23T23:57:46	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(51.366696 10.646075)	POLYGON((47.275 8.200368,54.783271 8.370279,56.109193 13.134699,48.260053 12.951632,47.275 8.200368))			35.1481	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T00:35:10	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-27.801275 -17.84403)	POLYGON((-31.081561 -20.229067,-25.488128 -20.299361,-24.755386 -15.482866,-30.160772 -15.415708,-31.081561 -20.229067))			37.0021	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T01:04:22	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-44.291116 10.496291)	POLYGON((-47.276115 8.204168,-40.734413 8.072256,-41.503069 12.814952,-48.261567 12.955404,-47.276115 8.204168))			35.9824	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T01:20:34	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.955767 -11.313026)	POLYGON((-89.907865 -12.997029,-89.878048 -14.038244,-80.22997 -9.597735,-89.971918 -8.750285,-89.907865 -12.997029))			86.8424	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T01:45:22	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-27.800703 -17.839078)	POLYGON((-31.080808 -20.2243,-25.487483 -20.294329,-24.754968 -15.477756,-30.160288 -15.410848,-31.080808 -20.2243))			30.6688	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T02:06:46	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-27.800528 -17.837569)	POLYGON((-31.080579 -20.222847,-25.487287 -20.292795,-24.75484 -15.476199,-30.160141 -15.409366,-31.080579 -20.222847))			39.3899	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T02:28:10	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(51.369935 10.65404)	POLYGON((47.277519 8.208949,54.786347 8.377614,56.11332 13.141897,48.263472 12.960152,47.277519 8.208949))			43.0687	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T02:29:58	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-44.292655 10.501461)	POLYGON((-47.27755 8.209052,-40.735611 8.077692,-41.504711 12.820381,-48.263513 12.960254,-47.27755 8.209052))			38.1592	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T02:41:34	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-27.800244 -17.835113)	POLYGON((-31.080206 -20.220483,-25.486967 -20.2903,-24.754633 -15.473665,-30.159901 -15.406956,-31.080206 -20.220483))			32.7234	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T03:17:22	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-27.799952 -17.832587)	POLYGON((-31.079822 -20.218051,-25.486638 -20.287733,-24.754419 -15.471059,-30.159655 -15.404477,-31.079822 -20.218051))			32.0291	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T03:46:58	POINT(-192 -192)	POLYGON((-460.8 -307.2,-153.6 -307.2,-153.6 -153.6,-460.8 -153.6,-460.8 -307.2))		POINT(-11.957521 -13.204844)	POLYGON((-31.079505 -20.21604,-9.915496 -20.40947,-9.456652 -10.86643,-29.529252 -10.685833,-31.079505 -20.21604))			39.1103	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T03:51:58	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-38.005953 10.386408)	POLYGON((-40.736759 8.082901,-34.798915 7.978188,-35.410926 12.714791,-41.506283 12.825583,-40.736759 8.082901))			30.1771	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T05:59:34	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-38.007886 10.394869)	POLYGON((-40.738545 8.091008,-34.800411 7.986955,-35.412991 12.723574,-41.508731 12.833678,-40.738545 8.091008))			35.9493	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T06:21:46	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-38.008222 10.396341)	POLYGON((-40.738856 8.092419,-34.800671 7.988481,-35.41335 12.725102,-41.509157 12.835086,-40.738856 8.092419))			36.8199	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T06:22:22	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-27.798443 -17.81953)	POLYGON((-31.077838 -20.205481,-25.484937 -20.274464,-24.753317 -15.457586,-30.15838 -15.391661,-31.077838 -20.205481))			54.8333	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T06:45:58	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-27.79825 -17.817863)	POLYGON((-31.077585 -20.203877,-25.48472 -20.272771,-24.753176 -15.455867,-30.158218 -15.390025,-31.077585 -20.203877))			58.5706	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T07:05:46	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-27.798089 -17.816465)	POLYGON((-31.077373 -20.202531,-25.484538 -20.27135,-24.753058 -15.454424,-30.158081 -15.388653,-31.077373 -20.202531))			43.636	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T07:15:22	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(59.831378 10.869287)	POLYGON((54.792221 8.391625,64.143437 8.6208,66.181622 13.409891,56.121201 13.155645,54.792221 8.391625))			58.4155	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T07:29:10	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-27.797898 -17.814813)	POLYGON((-31.077122 -20.20094,-25.484323 -20.269671,-24.752919 -15.452719,-30.15792 -15.387032,-31.077122 -20.20094))			35.5856	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T07:34:34	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(59.83189 10.870114)	POLYGON((54.792613 8.392562,64.143949 8.621519,66.182306 13.410572,56.121728 13.156564,54.792613 8.392562))			55.5299	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T08:02:10	POINT(-960 -115.2)	POLYGON((-998.4 -153.6,-921.6 -153.6,-921.6 -76.8,-998.4 -76.8,-998.4 -153.6))		POINT(-89.924731 -6.8473504)	POLYGON((-89.977046 -8.749994,-80.241714 -9.592154,-77.220579 -4.995348,-89.857722 -4.404233,-89.977046 -8.749994))			31.7647	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T09:05:58	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-38.010711 10.407233)	POLYGON((-40.741155 8.102855,-34.802596 7.999767,-35.416009 12.736408,-41.512308 12.845506,-40.741155 8.102855))			34.7221	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T09:59:10	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-38.011517 10.410762)	POLYGON((-40.741901 8.106236,-34.80322 8.003424,-35.41687 12.740072,-41.513329 12.848883,-40.741901 8.106236))			37.5973	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T10:04:22	POINT(-345.6 -268.8)	POLYGON((-460.8 -307.2,-307.2 -307.2,-307.2 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-22.433238 -17.862869)	POLYGON((-31.075456 -20.190387,-20.136512 -20.311815,-19.571627 -15.492479,-30.15685 -15.376273,-31.075456 -20.190387))			40.3873	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T10:23:46	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-38.01189 10.412394)	POLYGON((-40.742245 8.1078,-34.803508 8.005116,-35.417269 12.741766,-41.513802 12.850444,-40.742245 8.1078))			32.5232	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T11:45:22	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-22.432545 -17.855406)	POLYGON((-25.481968 -20.251281,-20.135754 -20.304266,-19.571132 -15.484834,-24.751391 -15.434047,-25.481968 -20.251281))			52.5174	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T13:24:46	POINT(-576 192)	POLYGON((-614.4 153.6,-384 153.6,-384 307.2,-614.4 307.2,-614.4 153.6))		POINT(-38.014635 10.424405)	POLYGON((-40.744782 8.119309,-24.04104 7.869777,-25.028256 17.431168,-42.72515 17.714651,-40.744782 8.119309))			48.7093	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T14:58:58	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-22.431217 -17.841094)	POLYGON((-25.480187 -20.237376,-20.134301 -20.289788,-19.570184 -15.470176,-24.750237 -15.419929,-25.480187 -20.237376))			49.2492	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T15:04:10	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-22.431181 -17.840709)	POLYGON((-25.480139 -20.237002,-20.134262 -20.289399,-19.570158 -15.469783,-24.750206 -15.41955,-25.480139 -20.237002))			34.9946	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T15:13:22	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-26.82017 10.26356)	POLYGON((-29.2785 7.943439,-24.0419 7.878065,-24.428947 12.606958,-29.769143 12.675695,-29.2785 7.943439))			21.7003	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T15:27:22	POINT(-576 192)	POLYGON((-614.4 153.6,-460.8 153.6,-460.8 230.4,-614.4 230.4,-614.4 153.6))		POINT(-38.016495 10.432543)	POLYGON((-40.7465 8.127106,-29.278636 7.94446,-29.769333 12.67672,-41.519632 12.869719,-40.7465 8.127106))			39.2686	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T16:33:10	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -153.6,-384 -153.6,-384 -307.2))		POINT(-22.430571 -17.834127)	POLYGON((-25.47932 -20.230607,-20.133594 -20.282741,-19.18148 -10.742724,-24.24859 -10.693975,-25.47932 -20.230607))			207.286	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T17:35:22	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-26.82166 10.274201)	POLYGON((-29.279882 7.953803,-24.043024 7.888905,-24.430518 12.617854,-29.771065 12.686098,-29.279882 7.953803))			23.2262	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T18:51:46	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.970794 -11.313022)	POLYGON((-89.925536 -12.997096,-89.89737 -14.038354,-80.260642 -9.583149,-89.960859 -8.750175,-89.925536 -12.997096))			38.6585	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T19:20:46	POINT(-499.2 192)	POLYGON((-537.6 153.6,-460.8 153.6,-460.8 230.4,-537.6 230.4,-537.6 153.6))		POINT(-32.243146 10.356055)	POLYGON((-34.809811 8.042055,-29.280909 7.961497,-29.772493 12.693821,-35.425974 12.778769,-34.809811 8.042055))			29.5416	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T20:36:34	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.964466 -11.31282)	POLYGON((-89.919422 -12.9969,-89.891387 -14.038162,-80.263687 -9.581699,-89.967521 -8.749962,-89.919422 -12.9969))			56.1518	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T20:52:10	POINT(-268.8 115.2)	POLYGON((-307.2 76.8,-230.4 76.8,-230.4 153.6,-307.2 153.6,-307.2 76.8))		POINT(-16.483647 5.4967131)	POLYGON((-18.862587 3.192206,-14.030553 3.155396,-14.143589 7.815475,-19.018285 7.853506,-18.862587 3.192206))			60.8733	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T22:38:58	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-17.263893 -17.850625)	POLYGON((-20.130848 -20.255359,-14.960771 -20.293756,-14.549084 -15.472211,-19.56793 -15.43532,-20.130848 -20.255359))			23.7663	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T22:46:58	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(59.856242 10.909451)	POLYGON((54.811272 8.437108,64.16826 8.655656,66.214762 13.442907,56.146771 13.200263,54.811272 8.437108))			27.5771	erg/cm/cm/s	null		null		null		null	
FL	2013-05-24T23:09:10	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-21.659526 10.241214)	POLYGON((-24.045669 7.914399,-19.019138 7.864333,-19.317372 12.590907,-24.434212 12.643478,-24.045669 7.914399))			19.3259	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T00:28:10	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-17.263299 -17.842266)	POLYGON((-20.130028 -20.247179,-14.960148 -20.285333,-14.548675 -15.463701,-19.567395 -15.427039,-20.130028 -20.247179))			25.2881	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T01:29:46	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-153.6 -307.2,-153.6 -153.6,-307.2 -153.6,-307.2 -307.2))		POINT(-17.262965 -17.837549)	POLYGON((-20.129565 -20.242564,-9.910492 -20.307102,-9.454896 -10.762259,-19.180108 -10.701622,-20.129565 -20.242564))			184.195	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T04:33:22	POINT(-268.8 -268.8)	POLYGON((-307.2 -384,-153.6 -384,-153.6 -153.6,-307.2 -153.6,-307.2 -384))		POINT(-17.261966 -17.823488)	POLYGON((-20.90949 -25.192493,-10.282917 -25.260171,-9.454648 -10.747552,-19.179639 -10.687546,-20.90949 -25.192493))			96.8484	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T05:40:34	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-26.829281 10.328593)	POLYGON((-29.286955 8.006775,-24.048775 7.944313,-24.43855 12.673543,-29.780895 12.739266,-29.286955 8.006775))			36.0443	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T06:02:46	POINT(-268.8 268.8)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 307.2,-307.2 307.2,-307.2 153.6))		POINT(-17.005858 15.001544)	POLYGON((-19.021715 7.897035,-14.146128 7.860099,-14.700989 17.411817,-19.784441 17.453131,-19.021715 7.897035))			18.5059	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T06:11:58	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-26.829611 10.330949)	POLYGON((-29.287261 8.00907,-24.049024 7.946714,-24.438898 12.675956,-29.781321 12.74157,-29.287261 8.00907))			34.0184	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T06:20:22	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-22.096479 15.049249)	POLYGON((-24.438991 12.676601,-19.32114 12.625206,-19.784645 17.454539,-25.043158 17.509445,-24.438991 12.676601))			23.5167	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T07:11:58	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-12.237452 -17.842183)	POLYGON((-14.957842 -20.254168,-9.909178 -20.280157,-9.640064 -15.457222,-14.547164 -15.432212,-14.957842 -20.254168))			33.5292	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T08:43:22	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-12.237093 -17.83501)	POLYGON((-14.95732 -20.24711,-9.908827 -20.272956,-9.639833 -15.449956,-14.546822 -15.42508,-14.95732 -20.24711))			24.8072	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T08:45:22	POINT(-268.8 268.8)	POLYGON((-460.8 153.6,-230.4 153.6,-230.4 307.2,-460.8 307.2,-460.8 153.6))		POINT(-17.007291 15.014705)	POLYGON((-29.288759 8.020285,-14.146879 7.873286,-14.702392 17.425178,-30.550541 17.590371,-29.288759 8.020285))			30.2156	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T10:01:46	POINT(-38.4 115.2)	POLYGON((-76.8 76.8,0 76.8,0 153.6,-76.8 153.6,-76.8 76.8))		POINT(-2.3229012 5.4997844)	POLYGON((-4.635298 3.179726,0 3.174895,0 7.833944,-4.672112 7.838933,-4.635298 3.179726))			46.8647	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T10:41:10	POINT(-345.6 192)	POLYGON((-460.8 153.6,-307.2 153.6,-307.2 230.4,-460.8 230.4,-460.8 153.6))		POINT(-21.665372 10.295244)	POLYGON((-29.289891 8.028753,-19.023453 7.919062,-19.323422 12.645964,-29.784976 12.761324,-29.289891 8.028753))			191.425	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T10:50:58	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-12.236591 -17.824994)	POLYGON((-14.956591 -20.237253,-9.908337 -20.262901,-9.639511 -15.439809,-14.546345 -15.415121,-14.956591 -20.237253))			18.2375	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T11:57:22	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.4296038 -17.849432)	POLYGON((-4.935733 -20.272759,-2e-06 -20.277754,-1e-06 -15.453882,-4.802702 -15.449069,-4.935733 -20.272759))			37.683	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T14:09:34	POINT(-192 192)	POLYGON((-307.2 153.6,-153.6 153.6,-153.6 307.2,-307.2 307.2,-307.2 153.6))		POINT(-11.830937 10.237751)	POLYGON((-19.024755 7.935559,-9.377194 7.874459,-9.74076 17.423755,-19.790098 17.492094,-19.024755 7.935559))			21.4762	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T15:10:34	POINT(-115.2 -268.8)	POLYGON((-153.6 -307.2,-76.8 -307.2,-76.8 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-7.3057862 -17.824216)	POLYGON((-9.907339 -20.242433,-4.93536 -20.257348,-4.802456 -15.433529,-9.638856 -15.419155,-9.907339 -20.242433))			29.7069	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T16:49:10	POINT(192 -345.6)	POLYGON((153.6 -384,230.4 -384,230.4 -307.2,153.6 -307.2,153.6 -384))		POINT(12.634599 -22.685943)	POLYGON((10.278959 -25.20277,15.523033 -25.176219,14.954545 -20.209566,9.90696 -20.234656,10.278959 -25.20277))			52.7734	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T19:11:58	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-69.836166 -7.4603239)	POLYGON((-80.302866 -9.563007,-64.617201 -9.917877,-63.335755 -5.273101,-77.273258 -4.956516,-80.302866 -9.563007))			26.4096	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T20:08:58	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-17.013326 15.070075)	POLYGON((-19.328399 12.691191,-14.369385 12.654187,-14.708303 17.481391,-19.794281 17.520879,-19.328399 12.691191))			84.0125	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T21:06:22	POINT(-115.2 -345.6)	POLYGON((-153.6 -384,-76.8 -384,-76.8 -307.2,-153.6 -307.2,-153.6 -384))		POINT(-7.5409684 -22.686013)	POLYGON((-10.277575 -25.18268,-5.118469 -25.198094,-4.934673 -20.228947,-9.905972 -20.21436,-10.277575 -25.18268))			41.7841	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T22:07:58	POINT(-115.2 -268.8)	POLYGON((-153.6 -307.2,-76.8 -307.2,-76.8 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-7.3047931 -17.790909)	POLYGON((-9.905735 -20.209497,-4.934554 -20.224028,-4.801926 -15.399932,-9.637802 -15.385922,-9.905735 -20.209497))			27.8672	erg/cm/cm/s	null		null		null		null	
FL	2013-05-25T22:18:10	POINT(-38.4 -268.8)	POLYGON((-153.6 -307.2,0 -307.2,0 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-2.4291096 -17.799538)	POLYGON((-9.905696 -20.208692,-2e-06 -20.228019,-1e-06 -15.403744,-9.637776 -15.38511,-9.905696 -20.208692))			18.3613	erg/cm/cm/s	null		null		null		null	
FL	2013-05-26T00:07:10	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.4290228 -17.79077)	POLYGON((-4.934324 -20.214506,-2e-06 -20.219279,-1e-06 -15.394934,-4.801774 -15.390332,-4.934324 -20.214506))			21.6346	erg/cm/cm/s	null		null		null		null	
FL	2013-05-26T00:25:34	POINT(38.4 -345.6)	POLYGON((0 -384,76.8 -384,76.8 -230.4,0 -230.4,0 -384))		POINT(2.5070767 -22.680052)	POLYGON((-2e-06 -25.187359,5.117931 -25.182328,4.801751 -15.38885,-1e-06 -15.393446,-2e-06 -25.187359))			68.9697	erg/cm/cm/s	null		null		null		null	
FL	2013-05-26T01:16:46	POINT(-192 192)	POLYGON((-230.4 153.6,-153.6 153.6,-153.6 230.4,-230.4 230.4,-230.4 153.6))		POINT(-11.834007 10.292638)	POLYGON((-14.151468 7.953781,-9.379236 7.929578,-9.522865 12.653965,-14.371391 12.679357,-14.151468 7.953781))			34.142	erg/cm/cm/s	null		null		null		null	
