event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-09-26T23:04:10	POINT(499.2 38.4)	POLYGON((460.8 0,537.6 0,537.6 76.8,460.8 76.8,460.8 0))		POINT(31.642868 8.1598008)	POLYGON((28.814989 6.035808,34.20132 5.699773,34.640792 10.263861,29.186062 10.604232,28.814989 6.035808))			31.5092	erg/cm/cm/s	null		null		null		null	
FL	2012-09-26T23:21:46	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-49.975826 -7.1462389)	POLYGON((-54.315096 -9.928893,-46.813678 -9.21442,-46.205887 -4.463344,-53.436119 -5.138093,-54.315096 -9.928893))			30.6688	erg/cm/cm/s	null		null		null		null	
FL	2012-09-26T23:40:22	POINT(422.4 38.4)	POLYGON((384 0,460.8 0,460.8 76.8,384 76.8,384 0))		POINT(26.369613 8.4622221)	POLYGON((23.689517 6.305244,28.81471 6.034958,29.185737 10.603352,23.995341 10.877128,23.689517 6.305244))			48.7428	erg/cm/cm/s	null		null		null		null	
FL	2012-09-27T02:11:22	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.973623 -11.988728)	POLYGON((-55.896775 -14.895625,-47.921352 -14.114663,-46.812021 -9.216906,-54.312833 -9.930817,-55.896775 -14.895625))			28.8705	erg/cm/cm/s	null		null		null		null	
FL	2012-09-27T02:35:10	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-52.157032 15.81703)	POLYGON((-55.244079 13.183575,-47.834944 13.866032,-49.341728 18.431245,-57.120712 17.704438,-55.244079 13.183575))			37.631	erg/cm/cm/s	null		null		null		null	
FL	2012-09-27T11:57:22	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.876559 -11.350523)	POLYGON((-47.91603 -14.122473,-41.130088 -13.530577,-40.302219 -8.674094,-46.806324 -9.225647,-47.91603 -14.122473))			34.3649	erg/cm/cm/s	null		null		null		null	
FL	2012-09-27T14:24:22	POINT(652.8 115.2)	POLYGON((614.4 76.8,691.2 76.8,691.2 153.6,614.4 153.6,614.4 76.8))		POINT(43.963058 11.855678)	POLYGON((40.452337 9.82463,46.807762 9.306887,47.822162 13.852289,41.302707 14.387098,40.452337 9.82463))			20.4414	erg/cm/cm/s	null		null		null		null	
FL	2012-09-27T17:05:10	POINT(-576 -422.4)	POLYGON((-691.2 -537.6,-307.2 -537.6,-307.2 -153.6,-691.2 -153.6,-691.2 -537.6))		POINT(-39.928868 -20.903359)	POLYGON((-56.727057 -30.499497,-21.153234 -27.654623,-18.647336 -2.701225,-46.194495 -4.480622,-56.727057 -30.499497))			265.031	erg/cm/cm/s	null		null		null		null	
FL	2012-09-27T17:18:10	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.479409 13.808237)	POLYGON((64.266639 12.250286,78.061814 10.707379,83.967959 14.736552,66.807235 16.688884,64.266639 12.250286))			24.3128	erg/cm/cm/s	null		null		null		null	
FL	2012-09-27T23:25:58	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.607053 -10.856925)	POLYGON((-41.125541 -13.541948,-35.044696 -13.076032,-34.408965 -8.247762,-40.297081 -8.686431,-41.125541 -13.541948))			34.07	erg/cm/cm/s	null		null		null		null	
FL	2012-09-27T23:36:22	POINT(499.2 38.4)	POLYGON((384 -76.8,537.6 -76.8,537.6 153.6,384 153.6,384 -76.8))		POINT(31.629326 8.1247723)	POLYGON((23.541602 1.690404,34.005215 1.086739,35.33799 14.804281,24.468516 15.431767,23.541602 1.690404))			187.376	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T01:55:10	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(39.926336 -20.911449)	POLYGON((37.537594 -23.31223,44.395827 -23.884122,42.432169 -18.584491,36.047561 -18.077135,37.537594 -23.31223))			22.6914	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T03:16:58	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.502083 -10.134628)	POLYGON((-29.427285 -12.708311,-24.134519 -12.411874,-23.7553 -7.617702,-28.934789 -7.899827,-29.427285 -12.708311))			11.2913	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T04:22:46	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.501835 -10.136087)	POLYGON((-29.427032 -12.709683,-24.134324 -12.413335,-23.755057 -7.619238,-28.934481 -7.901278,-29.427032 -12.709683))			19.692	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T04:37:58	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(39.925573 -20.913977)	POLYGON((37.536998 -23.314787,44.394905 -23.88624,42.431214 -18.586969,36.046875 -18.079998,37.536998 -23.314787))			24.836	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T04:55:46	POINT(729.6 38.4)	POLYGON((691.2 0,768 0,768 76.8,691.2 76.8,691.2 0))		POINT(49.879427 6.7142651)	POLYGON((46.202492 4.739354,53.287567 4.095901,53.97801 8.637407,46.79411 9.289981,46.202492 4.739354))			31.501	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T05:30:34	POINT(576 -422.4)	POLYGON((460.8 -460.8,614.4 -460.8,614.4 -384,460.8 -384,460.8 -460.8))		POINT(39.925328 -20.914798)	POLYGON((31.35642 -22.870116,44.394609 -23.886929,42.430907 -18.587774,30.206121 -17.679615,31.35642 -22.870116))			35.0704	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T07:12:46	POINT(499.2 38.4)	POLYGON((460.8 0,537.6 0,537.6 76.8,460.8 76.8,460.8 0))		POINT(31.625103 8.1135432)	POLYGON((28.800054 5.98894,34.183253 5.655877,34.619774 10.218445,29.1686 10.555771,28.800054 5.98894))			45.81	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T08:14:58	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(88.368317 15.561145)	POLYGON((83.878831 14.74096,88.700086 12.933149,88.181997 17.010603,88.009667 18.332668,83.878831 14.74096))			48.6165	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T08:56:34	POINT(806.4 115.2)	POLYGON((768 76.8,844.8 76.8,844.8 153.6,768 153.6,768 76.8))		POINT(58.658833 10.488038)	POLYGON((53.973357 8.633429,62.647477 7.761694,64.239117 12.239177,55.203714 13.153705,53.973357 8.633429))			26.5008	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T12:04:58	POINT(806.4 115.2)	POLYGON((768 76.8,844.8 76.8,844.8 153.6,768 153.6,768 76.8))		POINT(58.654417 10.485262)	POLYGON((53.969714 8.630292,62.642667 7.759419,64.233577 12.236899,55.19951 13.150506,53.969714 8.630292))			34.0205	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T13:25:10	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.864434 -11.375447)	POLYGON((-47.902487 -14.143921,-41.120112 -13.556287,-40.290894 -8.701952,-46.791693 -9.249544,-47.902487 -14.143921))			16.8901	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T16:02:34	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.499224 -10.151837)	POLYGON((-29.424374 -12.724504,-24.132272 -12.429113,-23.752489 -7.635817,-28.931231 -7.916941,-29.424374 -12.724504))			34.2618	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T16:52:58	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(60.383826 14.974523)	POLYGON((55.193073 13.145577,64.2251 12.233385,66.757788 16.67279,57.060938 17.666384,55.193073 13.145577))			22.3818	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T18:24:22	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.4987 -10.155082)	POLYGON((-29.423842 -12.727559,-24.131862 -12.432364,-23.751973 -7.63923,-28.930577 -7.920166,-29.423842 -12.727559))			43.3955	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T20:21:10	POINT(806.4 115.2)	POLYGON((768 76.8,844.8 76.8,844.8 153.6,768 153.6,768 76.8))		POINT(58.642767 10.477859)	POLYGON((53.960104 8.62193,62.629989 7.753348,64.218966 12.230821,55.188413 13.141984,53.960104 8.62193))			61.6449	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T21:16:58	POINT(652.8 38.4)	POLYGON((614.4 0,691.2 0,691.2 76.8,614.4 76.8,614.4 0))		POINT(43.20436 7.2659289)	POLYGON((39.920038 5.226752,46.189066 4.720362,46.778657 9.270325,40.428074 9.783402,39.920038 5.226752))			39.7783	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T21:48:46	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.388817 -9.9048903)	POLYGON((-24.131275 -12.437082,-19.070141 -12.206486,-18.784002 -7.424073,-23.751231 -7.644181,-24.131275 -12.437082))			34.8971	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T22:28:34	POINT(806.4 115.2)	POLYGON((768 76.8,844.8 76.8,844.8 153.6,768 153.6,768 76.8))		POINT(58.639771 10.475938)	POLYGON((53.957633 8.61976,62.626731 7.75177,64.215209 12.229242,55.185558 13.139773,53.957633 8.61976))			45.4323	erg/cm/cm/s	null		null		null		null	
FL	2012-09-28T23:43:58	POINT(576 38.4)	POLYGON((537.6 0,691.2 0,691.2 76.8,537.6 76.8,537.6 0))		POINT(37.191644 7.7188101)	POLYGON((34.173914 5.632135,46.187052 4.717459,46.776335 9.267324,34.608854 10.193929,34.173914 5.632135))			35.4428	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T00:15:34	POINT(345.6 38.4)	POLYGON((307.2 0,384 0,384 76.8,307.2 76.8,307.2 0))		POINT(21.302205 8.6254208)	POLYGON((18.739968 6.439342,23.671145 6.229413,23.973738 10.798806,18.980101 11.01142,18.739968 6.439342))			19.0142	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T01:58:46	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.38811 -9.9110008)	POLYGON((-24.130563 -12.442903,-19.069603 -12.21258,-18.783307 -7.430442,-23.750327 -7.650289,-24.130563 -12.442903))			33.7944	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T02:42:46	POINT(652.8 38.4)	POLYGON((614.4 0,691.2 0,691.2 76.8,614.4 76.8,614.4 0))		POINT(43.2 7.2589182)	POLYGON((39.916345 5.219473,46.184602 4.713909,46.773508 9.263654,40.423777 9.775885,39.916345 5.219473))			50.4577	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T03:29:58	POINT(883.2 115.2)	POLYGON((844.8 76.8,921.6 76.8,921.6 153.6,844.8 153.6,844.8 76.8))		POINT(68.871928 9.3943393)	POLYGON((62.619021 7.748007,75.176834 6.367466,77.945277 10.70325,64.206314 12.225479,62.619021 7.748007))			41.9631	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T03:45:10	POINT(652.8 38.4)	POLYGON((614.4 0,691.2 0,691.2 76.8,614.4 76.8,614.4 0))		POINT(43.199164 7.2575667)	POLYGON((39.915638 5.218069,46.183747 4.712665,46.772521 9.262368,40.422953 9.774436,39.915638 5.218069))			59.5965	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T04:24:34	POINT(806.4 115.2)	POLYGON((768 76.8,844.8 76.8,844.8 153.6,768 153.6,768 76.8))		POINT(58.631393 10.470522)	POLYGON((53.950723 8.613644,62.617624 7.747321,64.204702 12.224793,55.177569 13.133545,53.950723 8.613644))			36.5557	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T04:59:34	POINT(883.2 115.2)	POLYGON((844.8 76.8,921.6 76.8,921.6 153.6,844.8 153.6,844.8 76.8))		POINT(68.868895 9.3935218)	POLYGON((62.616728 7.74688,75.172751 6.367121,77.940197 10.703042,64.203668 12.224352,62.616728 7.74688))			50.997	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T05:29:46	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.391717 13.790953)	POLYGON((64.202776 12.223971,77.938485 10.702972,83.753459 14.746754,66.731181 16.663837,64.202776 12.223971))			40.8747	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T07:43:58	POINT(883.2 115.2)	POLYGON((614.4 0,921.6 0,921.6 153.6,614.4 153.6,614.4 0))		POINT(68.863328 9.3920138)	POLYGON((39.912929 5.212672,73.981083 1.879903,77.93088 10.702654,41.264756 14.329811,39.912929 5.212672))			65.8499	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T08:12:46	POINT(652.8 115.2)	POLYGON((614.4 76.8,691.2 76.8,691.2 153.6,614.4 153.6,614.4 76.8))		POINT(43.92427 11.801489)	POLYGON((40.419417 9.76819,46.768284 9.256823,47.776353 13.800977,41.26431 14.329119,40.419417 9.76819))			31.2723	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T08:53:46	POINT(652.8 115.2)	POLYGON((614.4 76.8,768 76.8,768 153.6,614.4 153.6,614.4 76.8))		POINT(43.92363 11.800566)	POLYGON((40.418874 9.767228,53.945492 8.60897,55.171516 13.128787,41.263676 14.328132,40.418874 9.767228))			64.9033	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T09:14:58	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-27.419878 17.553758)	POLYGON((-29.744396 15.097243,-24.450727 15.374083,-25.137552 20.01679,-30.591838 19.727574,-29.744396 15.097243))			31.8812	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T10:46:10	POINT(883.2 115.2)	POLYGON((844.8 76.8,921.6 76.8,921.6 230.4,844.8 230.4,844.8 76.8))		POINT(68.857156 9.3903302)	POLYGON((62.607853 7.742485,75.156961 6.365763,83.72258 14.748106,66.720026 16.660022,62.607853 7.742485))			59.6118	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T15:10:10	POINT(883.2 115.2)	POLYGON((844.8 76.8,921.6 76.8,921.6 153.6,844.8 153.6,844.8 76.8))		POINT(68.848211 9.3878677)	POLYGON((62.601089 7.739098,75.144942 6.364704,77.905606 10.701562,64.185608 12.216576,62.601089 7.739098))			51.9242	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T15:39:34	POINT(806.4 -38.4)	POLYGON((768 -76.8,998.4 -76.8,998.4 153.6,768 153.6,768 -76.8))		POINT(57.10878 1.3853397)	POLYGON((53.064929 -0.525681,89.198229 -4.334391,89.246065 8.718367,55.162372 13.121537,53.064929 -0.525681))			96.229	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T16:28:46	POINT(883.2 115.2)	POLYGON((844.8 76.8,998.4 76.8,998.4 230.4,844.8 230.4,844.8 76.8))		POINT(68.845547 9.3871292)	POLYGON((62.599075 7.738084,89.745793 4.399379,88.713554 12.934475,66.707927 16.655845,62.599075 7.738084))			82.5012	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T16:55:46	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-22.159027 17.790947)	POLYGON((-24.446613 15.360408,-19.352279 15.577753,-19.889959 20.229523,-25.132671 20.002747,-24.446613 15.360408))			27.9712	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T17:36:10	POINT(883.2 115.2)	POLYGON((844.8 76.8,921.6 76.8,921.6 153.6,844.8 153.6,844.8 76.8))		POINT(68.843263 9.3864941)	POLYGON((62.597347 7.737211,75.138297 6.364108,77.897342 10.701192,64.181284 12.214692,62.597347 7.737211))			78.1187	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T17:48:10	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -307.2,-537.6 -307.2,-537.6 -384))		POINT(-32.575472 -15.397886)	POLYGON((-36.038038 -18.121364,-30.199825 -17.724206,-29.41872 -12.758734,-35.032463 -13.126765,-36.038038 -18.121364))			16.133	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T18:08:58	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.360936 13.784513)	POLYGON((64.180312 12.214267,77.895486 10.701108,83.679523 14.74994,66.704385 16.654614,64.180312 12.214267))			55.692	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T18:25:58	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.360246 13.784366)	POLYGON((64.179808 12.214047,77.894524 10.701065,83.677874 14.750009,66.703784 16.654405,64.179808 12.214047))			50.0418	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T18:30:46	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.360052 13.784325)	POLYGON((64.179666 12.213985,77.894252 10.701052,83.677408 14.750028,66.703614 16.654345,64.179666 12.213985))			51.4656	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T19:05:10	POINT(883.2 192)	POLYGON((844.8 76.8,998.4 76.8,998.4 230.4,844.8 230.4,844.8 76.8))		POINT(71.358656 13.784028)	POLYGON((62.595066 7.736056,89.749427 4.399786,88.718005 12.934976,66.702397 16.653922,62.595066 7.736056))			66.0654	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T19:42:34	POINT(883.2 115.2)	POLYGON((844.8 76.8,998.4 76.8,998.4 230.4,844.8 230.4,844.8 76.8))		POINT(68.838978 9.3852982)	POLYGON((62.594107 7.735569,89.746267 4.399407,88.71495 12.934611,66.701074 16.65346,62.594107 7.735569))			92.3543	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T20:14:58	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.355822 13.783424)	POLYGON((64.176577 12.212631,77.888356 10.700783,83.667304 14.750449,66.699928 16.65306,64.176577 12.212631))			38.8897	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T20:17:58	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(89.46278 6.8270998)	POLYGON((75.130937 6.36344,89.752134 4.400095,89.235794 8.717114,77.888186 10.700775,75.130937 6.36344))			47.4894	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T20:56:22	POINT(883.2 192)	POLYGON((844.8 76.8,998.4 76.8,998.4 230.4,844.8 230.4,844.8 76.8))		POINT(71.354142 13.783065)	POLYGON((62.592214 7.734607,89.746449 4.399418,88.715483 12.934664,66.698463 16.652548,62.592214 7.734607))			54.2042	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T21:59:10	POINT(960 192)	POLYGON((844.8 76.8,998.4 76.8,998.4 230.4,844.8 230.4,844.8 76.8))		POINT(88.931835 11.2633)	POLYGON((62.590604 7.733786,89.756724 4.400622,88.72629 12.935923,66.69624 16.65177,62.590604 7.733786))			85.6818	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T23:20:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.922541 11.262196)	POLYGON((77.877857 10.700295,89.231328 8.716562,88.717013 12.934822,83.649333 14.75119,77.877857 10.700295))			66.4962	erg/cm/cm/s	null		null		null		null	
FL	2012-09-29T23:53:10	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.346963 13.781525)	POLYGON((64.170106 12.209781,77.876013 10.700208,83.64618 14.751319,66.692203 16.650353,64.170106 12.209781))			45.4509	erg/cm/cm/s	null		null		null		null	
FL	2012-09-19T13:49:00	POINT(960 192)	POLYGON((844.8 76.8,998.4 76.8,998.4 230.4,844.8 230.4,844.8 76.8))		POINT(88.922363 11.262168)	POLYGON((62.58729 7.732092,89.746923 4.399446,88.716878 12.9348,66.691665 16.650164,62.58729 7.732092))			74.9744	erg/cm/cm/s	null		null		null		null	
FL	2012-09-30T00:37:58	POINT(960 192)	POLYGON((921.6 76.8,998.4 76.8,998.4 230.4,921.6 230.4,921.6 76.8))		POINT(88.93647 11.263822)	POLYGON((75.119114 6.36235,89.760691 4.401066,88.7311 12.936465,83.641848 14.751496,75.119114 6.36235))			81.2416	erg/cm/cm/s	null		null		null		null	
FL	2012-09-30T01:10:22	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.937308 11.263915)	POLYGON((77.871648 10.700001,89.245828 8.718252,88.731973 12.936562,83.638716 14.751623,77.871648 10.700001))			73.3063	erg/cm/cm/s	null		null		null		null	
FL	2012-09-30T01:24:58	POINT(960 192)	POLYGON((921.6 76.8,998.4 76.8,998.4 230.4,921.6 230.4,921.6 76.8))		POINT(88.922848 11.262214)	POLYGON((75.116977 6.36215,89.747112 4.399457,88.717437 12.934854,83.637305 14.75168,75.116977 6.36215))			68.5239	erg/cm/cm/s	null		null		null		null	
FL	2012-09-30T01:38:58	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(89.4582 6.8265128)	POLYGON((75.116341 6.362091,89.747147 4.399459,89.231528 8.716565,77.870031 10.699924,75.116341 6.362091))			48.251	erg/cm/cm/s	null		null		null		null	
FL	2012-09-30T02:01:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.92308 11.262236)	POLYGON((77.868753 10.699863,89.231638 8.716575,88.717704 12.934881,83.633769 14.751823,77.868753 10.699863))			69.6844	erg/cm/cm/s	null		null		null		null	
FL	2012-09-30T02:30:46	POINT(883.2 192)	POLYGON((844.8 153.6,998.4 153.6,998.4 230.4,844.8 230.4,844.8 153.6))		POINT(71.340561 13.780143)	POLYGON((64.165428 12.20771,89.231781 8.716588,88.717917 12.934902,66.686618 16.648385,64.165428 12.20771))			85.2753	erg/cm/cm/s	null		null		null		null	
FL	2012-09-30T03:16:34	POINT(960 192)	POLYGON((844.8 76.8,998.4 76.8,998.4 230.4,844.8 230.4,844.8 76.8))		POINT(88.923556 11.262281)	POLYGON((62.582461 7.729609,89.74739 4.399473,88.718253 12.934934,66.684995 16.647812,62.582461 7.729609))			101.119	erg/cm/cm/s	null		null		null		null	
FL	2012-09-30T04:29:22	POINT(960 192)	POLYGON((844.8 76.8,998.4 76.8,998.4 230.4,844.8 230.4,844.8 76.8))		POINT(88.92402 11.262325)	POLYGON((62.580592 7.728645,89.747571 4.399484,88.718787 12.934986,66.682413 16.646898,62.580592 7.728645))			652.083	erg/cm/cm/s	null		null		null		null	
FL	2012-09-30T06:59:46	POINT(883.2 38.4)	POLYGON((844.8 0,921.6 0,921.6 76.8,844.8 76.8,844.8 0))		POINT(67.408797 4.9049143)	POLYGON((61.753061 3.201022,73.924115 1.874188,75.101764 6.360709,62.576732 7.726643,61.753061 3.201022))			117.215	erg/cm/cm/s	null		null		null		null	
FL	2012-09-30T07:12:58	POINT(883.2 38.4)	POLYGON((768 0,921.6 0,921.6 76.8,768 76.8,768 0))		POINT(67.408405 4.9047855)	POLYGON((53.236197 4.045355,73.923578 1.874131,75.101165 6.360652,53.919387 8.58508,53.236197 4.045355))			279.322	erg/cm/cm/s	null		null		null		null	
FL	2012-09-30T08:06:10	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.925406 11.262456)	POLYGON((77.848148 10.698858,89.233434 8.716733,88.720384 12.935142,83.598612 14.753224,77.848148 10.698858))			93.2582	erg/cm/cm/s	null		null		null		null	
FL	2012-09-30T10:15:10	POINT(-499.2 -422.4)	POLYGON((-537.6 -537.6,-460.8 -537.6,-460.8 -384,-537.6 -384,-537.6 -537.6))		POINT(-33.65448 -20.501202)	POLYGON((-39.723295 -28.930077,-33.023162 -28.423885,-30.197247 -17.745753,-36.034462 -18.140947,-39.723295 -28.930077))			17.601	erg/cm/cm/s	null		null		null		null	
FL	2012-09-30T11:02:22	POINT(-499.2 -422.4)	POLYGON((-537.6 -460.8,-460.8 -460.8,-460.8 -384,-537.6 -384,-537.6 -460.8))		POINT(-33.65436 -20.502169)	POLYGON((-37.526615 -23.370486,-31.349824 -22.931902,-30.197128 -17.746804,-36.034296 -18.141903,-37.526615 -23.370486))			13.0765	erg/cm/cm/s	null		null		null		null	
FL	2012-09-30T12:32:10	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.942728 11.264445)	POLYGON((77.833127 10.6981,89.250244 8.718664,88.738063 12.93717,83.573039 14.754218,77.833127 10.6981))			97.8161	erg/cm/cm/s	null		null		null		null	
FL	2012-09-30T13:09:58	POINT(-499.2 -499.2)	POLYGON((-537.6 -537.6,-460.8 -537.6,-460.8 -460.8,-537.6 -460.8,-537.6 -537.6))		POINT(-35.236266 -25.854933)	POLYGON((-39.722903 -28.932853,-33.022997 -28.427119,-31.349613 -22.934538,-37.526271 -23.372835,-39.722903 -28.932853))			49.9847	erg/cm/cm/s	null		null		null		null	
