event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2014-03-15T18:53:34	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(27.253639 -17.818367)	POLYGON((24.990944 -20.268819,30.403801 -19.967986,29.556136 -15.373583,24.302975 -15.661548,24.990944 -20.268819))			36.232	erg/cm/cm/s	null		null		null		null	
FL	2014-03-15T20:27:46	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(27.254006 -17.81737)	POLYGON((24.991258 -20.267847,30.404209 -19.967059,29.556562 -15.372563,24.303306 -15.660485,24.991258 -20.267847))			39.5497	erg/cm/cm/s	null		null		null		null	
FL	2014-03-15T20:43:10	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 76.8,921.6 76.8,921.6 0))		POINT(84.189165 1.5692599)	POLYGON((72.643679 -2.144857,89.729187 -0.034002,89.179423 4.330198,72.692623 2.452728,72.643679 -2.144857))			54.2673	erg/cm/cm/s	null		null		null		null	
FL	2014-03-15T20:47:34	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 76.8,921.6 76.8,921.6 0))		POINT(84.18968 1.5693323)	POLYGON((72.64383 -2.14482,89.734057 -0.03339,89.184312 4.330814,72.692785 2.452769,72.64383 -2.14482))			50.3363	erg/cm/cm/s	null		null		null		null	
FL	2014-03-15T21:19:58	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(70.293997 13.844141)	POLYGON((62.739952 10.583061,77.701983 12.376803,87.342673 18.250812,65.182847 15.639751,62.739952 10.583061))			22.8334	erg/cm/cm/s	null		null		null		null	
FL	2014-03-15T21:53:46	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(59.736179 -15.137533)	POLYGON((56.498925 -17.817972,65.901049 -16.81296,63.453522 -12.408891,54.66351 -13.335089,56.498925 -17.817972))			49.8818	erg/cm/cm/s	null		null		null		null	
FL	2014-03-15T22:50:46	POINT(-499.2 345.6)	POLYGON((-537.6 307.2,-460.8 307.2,-460.8 384,-537.6 384,-537.6 307.2))		POINT(-32.236924 14.896947)	POLYGON((-34.679682 12.651476,-29.135019 12.27028,-29.874023 17.19723,-35.63114 17.607657,-34.679682 12.651476))			20.3269	erg/cm/cm/s	null		null		null		null	
FL	2014-03-15T22:52:46	POINT(345.6 -268.8)	POLYGON((307.2 -307.2,384 -307.2,384 -230.4,307.2 -230.4,307.2 -307.2))		POINT(22.750576 -22.728382)	POLYGON((20.51343 -25.20786,25.925523 -24.956751,24.991739 -20.266336,19.783014 -20.502903,20.51343 -25.20786))			27.9457	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T00:26:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.30248 11.186549)	POLYGON((74.097622 7.246846,88.633646 8.643653,88.081468 12.857279,77.714107 12.379311,74.097622 7.246846))			45.2595	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T01:29:58	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(59.739563 -15.136025)	POLYGON((56.501795 -17.816476,65.905526 -16.811688,63.457628 -12.407375,54.666284 -13.333349,56.501795 -17.816476))			38.4988	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T02:59:10	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(59.740958 -15.135395)	POLYGON((56.502978 -17.815851,65.907373 -16.811158,63.459321 -12.406743,54.667428 -13.332623,56.502978 -17.815851))			29.5763	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T04:21:46	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 76.8,921.6 76.8,921.6 0))		POINT(84.243196 1.5768592)	POLYGON((72.659502 -2.140976,89.734077 -0.033357,89.184828 4.33091,72.709571 2.457093,72.659502 -2.140976))			40.6937	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T05:08:34	POINT(115.2 -38.4)	POLYGON((76.8 -76.8,153.6 -76.8,153.6 0,76.8 0,76.8 -76.8))		POINT(6.9184053 -9.3677915)	POLYGON((4.640571 -11.670083,9.310025 -11.600962,9.18828 -7.057813,4.579822 -7.126016,4.640571 -11.670083))			25.7997	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T07:47:22	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(88.863272 6.7539437)	POLYGON((72.717197 2.459074,89.1714 4.329235,88.620861 8.64207,74.117026 7.251657,72.717197 2.459074))			85.8599	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T08:39:22	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 384,-614.4 384,-614.4 307.2))		POINT(-38.100131 15.347874)	POLYGON((-40.677748 13.136469,-34.685651 12.66104,-35.638099 17.617825,-41.917082 18.13451,-40.677748 13.136469))			64.6054	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T08:39:58	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(88.877089 6.7556877)	POLYGON((72.71915 2.459582,89.185129 4.330965,88.634765 8.643828,74.119349 7.252235,72.71915 2.459582))			78.3923	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T09:49:46	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 76.8,921.6 76.8,921.6 0))		POINT(84.282302 1.5823582)	POLYGON((72.670857 -2.138157,89.73409 -0.033332,89.185211 4.330981,72.721744 2.460259,72.670857 -2.138157))			47.1883	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T09:55:22	POINT(960 115.2)	POLYGON((921.6 0,998.4 0,998.4 153.6,921.6 153.6,921.6 0))		POINT(88.877226 6.7557102)	POLYGON((72.671051 -2.138109,89.734091 -0.033332,88.634939 8.643855,74.122681 7.253066,72.671051 -2.138109))			72.5187	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T10:17:34	POINT(499.2 -192)	POLYGON((460.8 -230.4,614.4 -230.4,614.4 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.709811 -17.480623)	POLYGON((30.407752 -19.958561,42.200994 -19.122412,40.971038 -14.565422,29.560283 -15.363235,30.407752 -19.958561))			39.5726	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T10:34:34	POINT(-422.4 345.6)	POLYGON((-460.8 307.2,-384 307.2,-384 384,-460.8 384,-460.8 307.2))		POINT(-26.783124 14.557154)	POLYGON((-29.140776 12.28214,-23.907223 11.978382,-24.478881 16.88475,-29.880713 17.209822,-29.140776 12.28214))			40.2399	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T10:38:58	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(88.877305 6.7557231)	POLYGON((72.723574 2.460737,89.18527 4.330991,88.63504 8.64387,74.124609 7.253547,72.723574 2.460737))			69.0503	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T11:03:34	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 76.8,921.6 76.8,921.6 0))		POINT(84.291155 1.5836029)	POLYGON((72.673417 -2.137518,89.734094 -0.033327,89.185299 4.330997,72.724489 2.460977,72.673417 -2.137518))			49.115	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T11:40:58	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 153.6,921.6 153.6,921.6 0))		POINT(84.295649 1.5842347)	POLYGON((72.674714 -2.137194,89.725367 -0.034417,88.626359 8.64278,74.127353 7.254232,72.674714 -2.137194))			60.2167	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T13:02:34	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.805464 -22.099042)	POLYGON((31.563663 -24.629042,37.510517 -24.230345,36.10565 -19.582985,30.408446 -19.956799,31.563663 -24.629042))			26.8447	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T13:29:22	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(88.877618 6.7557744)	POLYGON((72.729918 2.4624,89.185473 4.331029,88.635439 8.643932,74.132156 7.255433,72.729918 2.4624))			61.3156	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T13:38:22	POINT(-422.4 345.6)	POLYGON((-460.8 307.2,-307.2 307.2,-307.2 384,-460.8 384,-460.8 307.2))		POINT(-26.784582 14.560467)	POLYGON((-29.142292 12.285314,-18.898296 11.744,-19.330131 16.634944,-29.882478 17.213186,-29.142292 12.285314))			36.4205	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T16:22:46	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 76.8,921.6 76.8,921.6 0))		POINT(84.329678 1.589018)	POLYGON((72.684504 -2.134733,89.734107 -0.033302,89.185681 4.331068,72.736385 2.464101,72.684504 -2.134733))			44.3068	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T17:12:46	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.806636 -22.096538)	POLYGON((31.564674 -24.626599,37.511857 -24.228074,36.107005 -19.580429,30.409489 -19.954082,31.564674 -24.626599))			26.4763	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T17:54:22	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(38.487924 -17.070647)	POLYGON((36.107229 -19.579999,42.204225 -19.118122,40.974345 -14.560641,35.082644 -15.000804,36.107229 -19.579999))			46.5592	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T19:04:58	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.807157 -22.095398)	POLYGON((31.565124 -24.625486,37.512453 -24.22704,36.107609 -19.579266,30.409955 -19.952846,31.565124 -24.625486))			26.3551	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T19:36:46	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.807305 -22.095073)	POLYGON((31.565251 -24.625169,37.512622 -24.226745,36.10778 -19.578935,30.410086 -19.952493,31.565251 -24.625169))			27.9935	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T20:58:58	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(38.489072 -17.068692)	POLYGON((36.108221 -19.578074,42.205521 -19.116344,40.975675 -14.558663,35.083681 -14.998686,36.108221 -19.578074))			33.8472	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T21:12:34	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.807748 -22.094089)	POLYGON((31.565632 -24.624207,37.513128 -24.225851,36.108294 -19.577932,30.410482 -19.951426,31.565632 -24.624207))			23.4876	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T21:17:46	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.807772 -22.094035)	POLYGON((31.565653 -24.624155,37.513155 -24.225802,36.108322 -19.577877,30.410503 -19.951368,31.565653 -24.624155))			77.768	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T21:54:58	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 76.8,921.6 76.8,921.6 0))		POINT(84.370177 1.5947088)	POLYGON((72.696076 -2.131798,89.734121 -0.033276,89.186088 4.331143,72.748808 2.467389,72.696076 -2.131798))			45.1959	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T21:57:58	POINT(-422.4 268.8)	POLYGON((-537.6 230.4,-384 230.4,-384 384,-537.6 384,-537.6 230.4))		POINT(-26.264632 9.7355402)	POLYGON((-34.093556 7.883623,-23.55433 7.233372,-24.484121 16.897756,-35.647688 17.632109,-34.093556 7.883623))			27.3123	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T22:03:10	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.713234 -17.472771)	POLYGON((30.41069 -19.950859,36.108565 -19.577398,35.084041 -14.997943,29.563396 -15.354819,30.41069 -19.950859))			20.8789	erg/cm/cm/s	null		null		null		null	
FL	2014-03-16T23:29:22	POINT(192 -38.4)	POLYGON((153.6 -76.8,230.4 -76.8,230.4 0,153.6 0,153.6 -76.8))		POINT(11.580952 -9.2599128)	POLYGON((9.311494 -11.585383,14.041255 -11.468909,13.858235 -6.926328,9.189915 -7.041263,9.311494 -11.585383))			21.4301	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T00:07:58	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.713834 -17.471337)	POLYGON((30.411203 -19.949452,36.109232 -19.576075,35.08474 -14.996488,29.563942 -15.353285,30.411203 -19.949452))			28.9312	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T00:43:22	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.808717 -22.091896)	POLYGON((31.566465 -24.622064,37.514235 -24.223858,36.10942 -19.575697,30.411348 -19.94905,31.566465 -24.622064))			119.196	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T02:11:34	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.812674 -21.663017)	POLYGON((37.514696 -24.223014,43.908102 -23.72858,42.207704 -19.113275,36.109889 -19.574751,37.514696 -24.223014))			38.7927	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T02:14:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.307191 11.187251)	POLYGON((74.166249 7.264022,88.637286 8.64422,88.086893 12.858071,77.816127 12.400545,74.166249 7.264022))			45.2635	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T02:20:22	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.812727 -21.662931)	POLYGON((37.514742 -24.22293,43.908164 -23.728504,42.207765 -19.113187,36.109936 -19.574657,37.514742 -24.22293))			27.6962	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T02:33:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.307252 11.18726)	POLYGON((74.1671 7.264237,88.637333 8.644228,88.086963 12.858081,77.817395 12.40081,74.1671 7.264237))			36.4726	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T02:45:46	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.81288 -21.662682)	POLYGON((37.514874 -24.222685,43.908342 -23.728281,42.207942 -19.112934,36.110071 -19.574383,37.514874 -24.222685))			31.6872	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T02:49:22	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.812902 -21.662647)	POLYGON((37.514892 -24.22265,43.908367 -23.72825,42.207967 -19.112898,36.11009 -19.574344,37.514892 -24.22265))			41.3452	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T02:55:58	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.307324 11.187271)	POLYGON((74.168103 7.264492,88.637388 8.644237,88.087046 12.858094,77.818891 12.401123,74.168103 7.264492))			52.748	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T03:06:58	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.813007 -21.662474)	POLYGON((37.514984 -24.222481,43.90849 -23.728096,42.208089 -19.112723,36.110183 -19.574154,37.514984 -24.222481))			124.515	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T03:31:34	POINT(-268.8 345.6)	POLYGON((-307.2 307.2,-230.4 307.2,-230.4 384,-307.2 384,-307.2 307.2))		POINT(-16.625792 14.085208)	POLYGON((-18.90256 11.759514,-14.051008 11.580933,-14.361882 16.461569,-19.335089 16.651345,-18.90256 11.759514))			37.7025	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T04:09:22	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.296024 11.185853)	POLYGON((74.171392 7.265326,88.626122 8.642825,88.075711 12.856669,77.823796 12.402149,74.171392 7.265326))			39.5852	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T04:18:34	POINT(-268.8 345.6)	POLYGON((-307.2 307.2,-230.4 307.2,-230.4 384,-307.2 384,-307.2 307.2))		POINT(-16.626017 14.086136)	POLYGON((-18.902803 11.76041,-14.051185 11.581843,-14.362089 16.462529,-19.335372 16.652291,-18.902803 11.76041))			39.3952	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T04:34:46	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(51.662196 -15.938177)	POLYGON((48.895163 -18.537709,56.523149 -17.804396,54.687016 -13.31938,47.41125 -14.00903,48.895163 -18.537709))			29.9144	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T05:05:22	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.307741 11.187333)	POLYGON((74.173904 7.265965,88.637711 8.644286,88.087526 12.858163,77.827542 12.402933,74.173904 7.265965))			48.8919	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T08:00:58	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-67.968206 -9.5773637)	POLYGON((-76.397165 -10.904098,-63.492351 -12.393667,-61.935297 -7.949421,-73.858137 -6.583699,-76.397165 -10.904098))			29.547	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T08:31:46	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.295595 11.185819)	POLYGON((74.183176 7.268325,88.625508 8.642768,88.075403 12.85665,77.841378 12.405832,74.183176 7.268325))			122.623	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T08:35:22	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.308426 11.187435)	POLYGON((74.183338 7.268367,88.638239 8.644369,88.088315 12.858279,77.841619 12.405883,74.183338 7.268367))			112.112	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T08:44:46	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -153.6,537.6 -153.6,537.6 -307.2))		POINT(39.815026 -21.659107)	POLYGON((37.516728 -24.219175,43.910839 -23.725091,40.980728 -14.550857,35.087616 -14.990326,37.516728 -24.219175))			32.5405	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T08:55:22	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.815089 -21.659)	POLYGON((37.516782 -24.21907,43.910912 -23.724995,42.2105 -19.109201,36.112022 -19.57034,37.516782 -24.21907))			185.923	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T12:04:58	POINT(-806.4 -268.8)	POLYGON((-921.6 -307.2,-768 -307.2,-768 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-62.302105 -19.569587)	POLYGON((-87.926848 -18.323997,-59.159867 -22.300481,-56.528998 -17.800788,-81.288929 -15.000144,-87.926848 -18.323997))			36.5344	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T14:14:58	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(46.329889 -21.125243)	POLYGON((43.91311 -23.722074,50.978973 -23.102749,48.900519 -18.532344,42.212693 -19.10589,43.91311 -23.722074))			42.5438	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T14:33:46	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(46.330038 -21.125066)	POLYGON((43.913238 -23.7219,50.979151 -23.102595,48.900692 -18.532167,42.212822 -19.105693,43.913238 -23.7219))			44.4107	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T14:41:22	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(46.330098 -21.124995)	POLYGON((43.91329 -23.72183,50.979224 -23.102533,48.900761 -18.532095,42.212874 -19.105613,43.91329 -23.72183))			46.4876	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T15:01:58	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(46.33026 -21.124802)	POLYGON((43.913431 -23.721638,50.979419 -23.102365,48.90095 -18.5319,42.213014 -19.105397,43.913431 -23.721638))			40.1477	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T17:51:34	POINT(422.4 -115.2)	POLYGON((307.2 -153.6,460.8 -153.6,460.8 0,307.2 0,307.2 -153.6))		POINT(26.617077 -13.208944)	POLYGON((19.249929 -15.851797,29.568536 -15.339644,28.600551 -6.253177,18.623145 -6.744915,19.249929 -15.851797))			44.4161	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T21:30:22	POINT(-576 -38.4)	POLYGON((-614.4 -76.8,-537.6 -76.8,-537.6 0,-614.4 0,-614.4 -76.8))		POINT(-36.931895 -7.9738894)	POLYGON((-40.13924 -10.013155,-34.379085 -10.439053,-33.936613 -5.908415,-39.623434 -5.488054,-40.13924 -10.013155))			30.6773	erg/cm/cm/s	null		null		null		null	
FL	2014-03-17T23:03:34	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-70.408947 -13.939512)	POLYGON((-81.329136 -14.995029,-65.9618 -16.793927,-63.50943 -12.386343,-76.434084 -10.897405,-81.329136 -14.995029))			176.879	erg/cm/cm/s	null		null		null		null	
FL	2014-03-18T00:54:10	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(53.634813 -20.450054)	POLYGON((50.985001 -23.097411,59.170628 -22.295108,56.53892 -17.794362,48.906355 -18.526175,50.985001 -23.097411))			43.7478	erg/cm/cm/s	null		null		null		null	
FL	2014-03-18T01:00:58	POINT(422.4 -38.4)	POLYGON((384 -76.8,460.8 -76.8,460.8 0,384 0,384 -76.8))		POINT(26.182029 -8.6597243)	POLYGON((23.829445 -11.060297,28.976602 -10.781877,28.602776 -6.246566,23.521121 -6.521376,23.829445 -11.060297))			37.7031	erg/cm/cm/s	null		null		null		null	
FL	2014-03-18T01:12:10	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(53.635009 -20.449899)	POLYGON((50.985169 -23.097257,59.170878 -22.294978,56.539151 -17.794208,48.906519 -18.525997,50.985169 -23.097257))			40.776	erg/cm/cm/s	null		null		null		null	
FL	2014-03-18T02:18:58	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(53.635737 -20.449323)	POLYGON((50.985793 -23.096683,59.171807 -22.294497,56.540008 -17.793633,48.907125 -18.525336,50.985793 -23.096683))			57.8693	erg/cm/cm/s	null		null		null		null	
FL	2014-03-18T02:34:46	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(53.635909 -20.449187)	POLYGON((50.985941 -23.096547,59.172026 -22.294382,56.540211 -17.793497,48.907268 -18.525179,50.985941 -23.096547))			46.5622	erg/cm/cm/s	null		null		null		null	
FL	2014-03-18T03:37:22	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(53.63659 -20.448644)	POLYGON((50.986524 -23.096006,59.172895 -22.293929,56.541014 -17.792956,48.907835 -18.524556,50.986524 -23.096006))			46.7093	erg/cm/cm/s	null		null		null		null	
FL	2014-03-18T04:23:46	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(53.637094 -20.44824)	POLYGON((50.986956 -23.095604,59.173538 -22.293591,56.541608 -17.792554,48.908254 -18.524093,50.986956 -23.095604))			45.0125	erg/cm/cm/s	null		null		null		null	
FL	2014-03-18T04:57:34	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-768 -230.4,-768 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-70.41843 -13.936993)	POLYGON((-81.350852 -14.992243,-56.542041 -17.79226,-54.705496 -13.305467,-76.448616 -10.894723,-81.350852 -14.992243))			296.854	erg/cm/cm/s	null		null		null		null	
