event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-12-15T08:14:46	POINT(38.4 192)	POLYGON((0 76.8,76.8 76.8,76.8 230.4,0 230.4,0 76.8))		POINT(2.2838273 10.353212)	POLYGON((0 3.545374,4.505067 3.548381,4.609181 12.656593,0 12.653297,0 3.545374))			81.993	erg/cm/cm/s	null		null		null		null	
FL	2013-12-15T09:09:22	POINT(729.6 -422.4)	POLYGON((614.4 -537.6,844.8 -537.6,844.8 -230.4,614.4 -230.4,614.4 -537.6))		POINT(56.257404 -26.139552)	POLYGON((49.288376 -33.988841,89.725009 -32.471157,63.046447 -14.073808,40.401524 -14.348069,49.288376 -33.988841))			164.219	erg/cm/cm/s	null		null		null		null	
FL	2013-12-15T10:11:46	POINT(422.4 -268.8)	POLYGON((384 -307.2,460.8 -307.2,460.8 -230.4,384 -230.4,384 -307.2))		POINT(26.787113 -16.794513)	POLYGON((24.533602 -19.16197,29.88462 -19.124747,29.083259 -14.452743,23.894732 -14.488846,24.533602 -19.16197))			35.2088	erg/cm/cm/s	null		null		null		null	
FL	2013-12-15T10:24:22	POINT(729.6 -422.4)	POLYGON((460.8 -460.8,768 -460.8,768 -153.6,460.8 -153.6,460.8 -460.8))		POINT(56.259552 -26.143095)	POLYGON((32.544743 -28.907261,63.539575 -28.577341,52.810237 -9.6204,28.537289 -9.871966,32.544743 -28.907261))			74.5617	erg/cm/cm/s	null		null		null		null	
FL	2013-12-15T15:41:10	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(31.442214 -12.156274)	POLYGON((29.08613 -14.477855,34.552209 -14.431439,33.878247 -9.850716,28.538911 -9.896352,29.08613 -14.477855))			58.5106	erg/cm/cm/s	null		null		null		null	
FL	2013-12-15T16:07:22	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(31.442407 -12.158228)	POLYGON((29.086359 -14.479852,34.552471 -14.43332,33.878399 -9.852621,28.539046 -9.898368,29.086359 -14.479852))			55.337	erg/cm/cm/s	null		null		null		null	
FL	2013-12-15T16:12:22	POINT(-499.2 -115.2)	POLYGON((-537.6 -153.6,-460.8 -153.6,-460.8 -76.8,-537.6 -76.8,-537.6 -153.6))		POINT(-30.95974 -7.6096175)	POLYGON((-33.878428 -9.852984,-28.539072 -9.898753,-28.209687 -5.374088,-33.474423 -5.328381,-33.878428 -9.852984))			27.1773	erg/cm/cm/s	null		null		null		null	
FL	2013-12-15T17:03:10	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(31.44282 -12.162388)	POLYGON((29.086847 -14.484105,34.553028 -14.437326,33.878724 -9.856677,28.539333 -9.902662,29.086847 -14.484105))			37.1881	erg/cm/cm/s	null		null		null		null	
FL	2013-12-15T23:32:22	POINT(268.8 -192)	POLYGON((230.4 -230.4,307.2 -230.4,307.2 -153.6,230.4 -153.6,230.4 -230.4))		POINT(16.312855 -12.295392)	POLYGON((14.068887 -14.60647,18.912231 -14.583345,18.571757 -10.001132,13.819265 -10.023952,14.068887 -14.60647))			23.0651	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T01:02:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.931783 -11.31285)	POLYGON((-89.962024 -12.997245,-76.551251 -13.89621,-73.051215 -9.355128,-89.885967 -8.749517,-89.962024 -12.997245))			132.683	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T02:54:10	POINT(115.2 115.2)	POLYGON((76.8 76.8,153.6 76.8,153.6 153.6,76.8 153.6,76.8 76.8))		POINT(6.7868898 5.7106235)	POLYGON((4.504242 3.449513,9.037127 3.459514,9.10998 7.984406,4.540254 7.974026,4.504242 3.449513))			16.5797	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T03:19:58	POINT(576 -192)	POLYGON((537.6 -460.8,844.8 -460.8,844.8 -153.6,537.6 -153.6,537.6 -460.8))		POINT(37.013923 -12.153959)	POLYGON((38.890043 -28.921629,79.689942 -28.370042,61.230449 -9.549978,33.882348 -9.901499,38.890043 -28.921629))			203.014	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T03:32:34	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(6.8636457 10.257245)	POLYGON((4.540205 7.970626,9.109881 7.981038,9.244863 12.564555,4.606957 12.553605,4.540205 7.970626))			21.2209	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T04:29:22	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(6.8635102 10.252228)	POLYGON((4.540132 7.965598,9.109734 7.976057,9.244646 12.559558,4.606849 12.548559,4.540132 7.965598))			24.9702	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T05:14:10	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(66.763197 -26.045437)	POLYGON((63.576853 -28.619536,79.692275 -28.371658,70.631846 -23.511057,59.103923 -23.68428,63.576853 -28.619536))			29.0343	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T07:24:58	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(11.489212 10.25128)	POLYGON((9.109281 7.960662,13.739354 7.978577,13.945238 12.562953,9.243977 12.544112,9.109281 7.960662))			22.2461	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T08:15:22	POINT(806.4 -422.4)	POLYGON((537.6 -460.8,844.8 -460.8,844.8 -153.6,537.6 -153.6,537.6 -460.8))		POINT(66.768408 -26.051439)	POLYGON((38.897908 -28.941313,79.696008 -28.374225,61.232182 -9.562368,33.884107 -9.922952,38.897908 -28.941313))			133.689	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T08:30:58	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(11.48895 10.245528)	POLYGON((9.109111 7.954877,13.739097 7.972885,13.94486 12.557245,9.243726 12.538309,9.109111 7.954877))			22.1362	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T11:33:34	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(44.167815 -16.734534)	POLYGON((41.6519 -19.118932,48.38114 -19.035401,46.837869 -14.373636,40.419214 -14.453077,41.6519 -19.118932))			30.1342	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T17:15:34	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(26.200933 -12.317797)	POLYGON((23.908648 -14.637439,29.099713 -14.594706,28.546971 -10.014317,23.466442 -10.056292,23.908648 -14.637439))			24.1323	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T19:39:34	POINT(-960 -345.6)	POLYGON((-998.4 -384,-921.6 -384,-921.6 -307.2,-998.4 -307.2,-998.4 -384))		POINT(-89.87805 -19.800179)	POLYGON((-89.852356 -21.038558,-89.8191 -22.620604,-84.815125 -18.460491,-89.933109 -17.104573,-89.852356 -21.038558))			55.8078	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T20:11:34	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(66.789167 -26.07516)	POLYGON((63.606874 -28.653042,79.711152 -28.384386,70.653096 -23.536016,59.127084 -23.723533,63.606874 -28.653042))			28.4854	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T21:01:46	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(89.752337 -25.56008)	POLYGON((79.712236 -28.385099,89.730021 -26.564946,89.816085 -22.62058,70.654299 -23.537413,79.712236 -28.385099))			103.796	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T22:55:58	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(44.177764 -16.776954)	POLYGON((41.663266 -19.163031,48.393502 -19.074522,46.846264 -14.414173,40.426992 -14.498247,41.663266 -19.163031))			50.5918	erg/cm/cm/s	null		null		null		null	
FL	2013-12-16T23:39:22	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.946928 -11.313137)	POLYGON((-89.980793 -12.997465,-76.557548 -13.923181,-73.052917 -9.389484,-89.895663 -8.749906,-89.980793 -12.997465))			63.9733	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T01:06:58	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.657012 -17.015916)	POLYGON((-24.558938 -19.346356,-19.422227 -19.382446,-18.921591 -14.709887,-23.912234 -14.674966,-24.558938 -19.346356))			37.3453	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T02:02:34	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.657478 -17.020406)	POLYGON((-24.559549 -19.35074,-19.42272 -19.386994,-18.921934 -14.714467,-23.912659 -14.679391,-24.559549 -19.35074))			35.6796	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T02:03:22	POINT(345.6 192)	POLYGON((307.2 153.6,384 153.6,384 230.4,307.2 230.4,307.2 153.6))		POINT(21.010386 10.211074)	POLYGON((18.459386 7.910075,23.321033 7.946927,23.683651 12.534373,18.738781 12.495603,18.459386 7.910075))			31.5474	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T02:57:58	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.657942 -17.02488)	POLYGON((-24.560159 -19.355109,-19.423212 -19.391525,-18.922276 -14.71903,-23.913082 -14.683799,-24.560159 -19.355109))			44.8349	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T03:04:58	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.658001 -17.025445)	POLYGON((-24.560236 -19.35566,-19.423274 -19.392098,-18.92232 -14.719606,-23.913136 -14.684356,-24.560236 -19.35566))			41.7678	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T03:38:10	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(53.269178 -21.407145)	POLYGON((50.618404 -23.872958,59.138719 -23.743058,56.168948 -18.973748,48.398649 -19.090691,50.618404 -23.872958))			31.0764	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T03:38:34	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.658283 -17.028159)	POLYGON((-24.560606 -19.35831,-19.423573 -19.394846,-18.922528 -14.722373,-23.913393 -14.687029,-24.560606 -19.35831))			47.4729	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T04:08:34	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.658535 -17.030581)	POLYGON((-24.560937 -19.360675,-19.42384 -19.397299,-18.922713 -14.724844,-23.913622 -14.689416,-24.560937 -19.360675))			57.1997	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T04:39:22	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.658793 -17.033068)	POLYGON((-24.561276 -19.363103,-19.424113 -19.399818,-18.922904 -14.72738,-23.913858 -14.691867,-24.561276 -19.363103))			48.5421	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T04:46:34	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.658854 -17.033649)	POLYGON((-24.561356 -19.36367,-19.424177 -19.400407,-18.922949 -14.727973,-23.913914 -14.69244,-24.561356 -19.36367))			50.648	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T05:05:10	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.65901 -17.035151)	POLYGON((-24.561561 -19.365137,-19.424343 -19.401928,-18.923064 -14.729505,-23.914056 -14.693919,-24.561561 -19.365137))			35.1107	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T05:14:46	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-230.4 -307.2,-230.4 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.659091 -17.035926)	POLYGON((-24.561667 -19.365894,-14.444191 -19.43047,-14.077119 -14.757182,-23.91413 -14.694683,-24.561667 -19.365894))			65.2038	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T05:31:10	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(53.271682 -21.412947)	POLYGON((50.621222 -23.879101,59.141675 -23.747996,56.171118 -18.979159,48.400716 -19.097164,50.621222 -23.879101))			45.7605	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T08:51:34	POINT(268.8 115.2)	POLYGON((230.4 76.8,307.2 76.8,307.2 153.6,230.4 153.6,230.4 76.8))		POINT(16.003675 5.5921203)	POLYGON((13.625138 3.322037,18.308531 3.34971,18.457313 7.875785,13.733517 7.847117,13.625138 3.322037))			17.1786	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T08:54:22	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.477311 -11.977194)	POLYGON((54.158153 -14.337536,63.080525 -14.185939,61.241335 -9.624335,52.829429 -9.767542,54.158153 -14.337536))			50.5828	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T09:52:46	POINT(-268.8 -192)	POLYGON((-384 -307.2,-153.6 -307.2,-153.6 -153.6,-384 -153.6,-384 -307.2))		POINT(-16.321714 -12.46804)	POLYGON((-24.564738 -19.387805,-9.573893 -19.473642,-9.166438 -10.217865,-23.471056 -10.136219,-24.564738 -19.387805))			48.047	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T11:06:58	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.161929 -16.719759)	POLYGON((48.406876 -19.116394,56.17759 -18.995233,54.159883 -14.34426,46.855382 -14.457555,48.406876 -19.116394))			47.5039	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T12:58:10	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.163693 -16.725785)	POLYGON((48.408923 -19.12276,56.179741 -19.000555,54.161338 -14.349897,46.856781 -14.464151,48.408923 -19.12276))			36.8713	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T13:53:10	POINT(806.4 -192)	POLYGON((768 -230.4,921.6 -230.4,921.6 -153.6,768 -153.6,768 -230.4))		POINT(57.4803 -11.991133)	POLYGON((54.162059 -14.352685,76.562251 -13.940155,73.054567 -9.411084,52.831615 -9.783266,54.162059 -14.352685))			62.2115	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T14:30:34	POINT(-192 -192)	POLYGON((-230.4 -230.4,-153.6 -230.4,-153.6 -153.6,-230.4 -153.6,-230.4 -230.4))		POINT(-11.580843 -12.514807)	POLYGON((-14.079732 -14.804103,-9.333658 -14.823726,-9.166978 -10.241813,-13.82587 -10.22252,-14.079732 -14.804103))			27.1787	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T15:24:22	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(62.325161 -21.291057)	POLYGON((59.157264 -23.773914,70.681075 -23.568072,63.08541 -14.201176,54.163257 -14.357307,59.157264 -23.773914))			93.353	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T15:35:10	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-89.93309 -15.644293)	POLYGON((-89.900771 -17.104419,-84.799238 -18.469575,-76.562851 -13.942183,-89.991008 -12.997297,-89.900771 -17.104419))			44.3276	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T15:57:10	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-67.452407 -11.813524)	POLYGON((-76.562982 -13.94262,-63.085824 -14.202458,-61.244097 -9.642026,-73.054844 -9.41422,-76.562982 -13.94262))			28.3359	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T16:53:10	POINT(-192 -192)	POLYGON((-230.4 -230.4,-153.6 -230.4,-153.6 -153.6,-230.4 -153.6,-230.4 -230.4))		POINT(-11.581296 -12.526981)	POLYGON((-14.080406 -14.816135,-9.334109 -14.835968,-9.167257 -10.254102,-13.826285 -10.234606,-14.080406 -14.816135))			22.6135	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T16:59:10	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(59.408651 -16.600343)	POLYGON((56.184416 -19.012086,66.00444 -18.837975,63.086607 -14.204879,54.164505 -14.362111,56.184416 -19.012086))			45.9409	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T20:37:58	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-76.8 -307.2,-76.8 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-11.837439 -17.169103)	POLYGON((-14.450418 -19.507972,-4.771798 -19.541114,-4.651946 -14.867197,-14.081472 -14.835097,-14.450418 -19.507972))			39.6312	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T21:27:34	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(62.333466 -21.305448)	POLYGON((59.166871 -23.789775,70.690048 -23.578169,66.009507 -18.847298,56.189644 -19.024923,59.166871 -23.789775))			141.386	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T21:33:58	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-11.837707 -17.173861)	POLYGON((-14.450798 -19.51267,-9.577065 -19.533582,-9.335001 -14.860066,-14.081738 -14.83982,-14.450798 -19.51267))			53.2744	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T22:11:22	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(89.703024 -25.559719)	POLYGON((79.746274 -28.406598,89.677945 -26.564532,89.774623 -22.620373,70.691135 -23.579386,79.746274 -28.406598))			49.3921	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T22:12:58	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-11.837894 -17.177174)	POLYGON((-14.451063 -19.515941,-9.577242 -19.536915,-9.335126 -14.863413,-14.081923 -14.843108,-14.451063 -19.515941))			48.2618	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T23:07:34	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-11.838155 -17.181812)	POLYGON((-14.451434 -19.520521,-9.57749 -19.541579,-9.3353 -14.868097,-14.082183 -14.847712,-14.451434 -19.520521))			42.7482	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T23:10:10	POINT(-115.2 -192)	POLYGON((-153.6 -307.2,-76.8 -307.2,-76.8 -153.6,-153.6 -153.6,-153.6 -307.2))		POINT(-6.9190786 -12.575172)	POLYGON((-9.577502 -19.541801,-4.772144 -19.554257,-4.569272 -10.298442,-9.167999 -10.286577,-9.577502 -19.541801))			29.6676	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T23:26:10	POINT(-960 -268.8)	POLYGON((-1075.2 -384,-921.6 -384,-921.6 -230.4,-1075.2 -230.4,-1075.2 -384))		POINT(-89.921517 -15.644242)	POLYGON((-89.828743 -19.654757,-89.758082 -22.620063,-76.565729 -13.951547,-89.998317 -12.097644,-89.828743 -19.654757))			143.021	erg/cm/cm/s	null		null		null		null	
FL	2013-12-17T23:55:22	POINT(-115.2 -268.8)	POLYGON((-230.4 -307.2,-76.8 -307.2,-76.8 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-7.0707232 -17.202341)	POLYGON((-14.451758 -19.52453,-4.772247 -19.55816,-4.652261 -14.884305,-14.08241 -14.851742,-14.451758 -19.52453))			40.7638	erg/cm/cm/s	null		null		null		null	
FL	2013-12-18T01:02:34	POINT(-115.2 -192)	POLYGON((-153.6 -230.4,-76.8 -230.4,-76.8 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-6.9192957 -12.584889)	POLYGON((-9.335666 -14.877962,-4.652369 -14.890128,-4.569384 -10.308214,-9.168221 -10.296255,-9.335666 -14.877962))			26.7414	erg/cm/cm/s	null		null		null		null	
FL	2013-12-18T02:07:46	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3517478 -17.221972)	POLYGON((-4.772549 -19.56959,-2e-06 -19.573769,-1e-06 -14.899824,-4.652473 -14.895777,-4.772549 -19.56959))			18.4372	erg/cm/cm/s	null		null		null		null	
FL	2013-12-18T02:08:46	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(67.457572 -11.833797)	POLYGON((63.093611 -14.226336,76.566763 -13.95478,73.056347 -9.429682,61.248209 -9.667598,63.093611 -14.226336))			67.9041	erg/cm/cm/s	null		null		null		null	
FL	2013-12-18T02:16:34	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.983736 -11.313043)	POLYGON((-89.978021 -12.997283,-76.566813 -13.954935,-73.056367 -9.429879,-89.925925 -8.749945,-89.978021 -12.997283))			45.0143	erg/cm/cm/s	null		null		null		null	
FL	2013-12-18T02:21:58	POINT(-115.2 -268.8)	POLYGON((-153.6 -307.2,-76.8 -307.2,-76.8 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-7.0711471 -17.214967)	POLYGON((-9.578375 -19.558184,-4.772582 -19.570816,-4.652496 -14.897007,-9.33592 -14.884772,-9.578375 -19.558184))			39.4516	erg/cm/cm/s	null		null		null		null	
FL	2013-12-18T02:44:22	POINT(-115.2 -268.8)	POLYGON((-153.6 -307.2,-76.8 -307.2,-76.8 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-7.0712119 -17.216895)	POLYGON((-9.578477 -19.560097,-4.772633 -19.57275,-4.652532 -14.898948,-9.335992 -14.886693,-9.578477 -19.560097))			41.3327	erg/cm/cm/s	null		null		null		null	
FL	2013-12-18T04:38:58	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.351894 -17.23508)	POLYGON((-4.772895 -19.582641,-2e-06 -19.586865,-1e-06 -14.912965,-4.652716 -14.908875,-4.772895 -19.582641))			74.9055	erg/cm/cm/s	null		null		null		null	
FL	2013-12-18T04:46:34	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3519014 -17.235739)	POLYGON((-4.772912 -19.583297,-2e-06 -19.587524,-1e-06 -14.913625,-4.652728 -14.909533,-4.772912 -19.583297))			66.1594	erg/cm/cm/s	null		null		null		null	
FL	2013-12-18T04:56:46	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(59.42039 -16.631777)	POLYGON((56.198444 -19.046398,66.018057 -18.862894,63.095776 -14.232892,54.174033 -14.398455,56.198444 -19.046398))			36.0764	erg/cm/cm/s	null		null		null		null	
FL	2013-12-18T05:16:34	POINT(883.2 -192)	POLYGON((844.8 -384,921.6 -384,921.6 -153.6,844.8 -153.6,844.8 -384))		POINT(67.459193 -11.840018)	POLYGON((70.701746 -23.591203,89.749831 -22.620026,73.056854 -9.434428,61.249499 -9.675445,70.701746 -23.591203))			59.861	erg/cm/cm/s	null		null		null		null	
FL	2013-12-18T05:20:22	POINT(-115.2 -268.8)	POLYGON((-153.6 -307.2,-76.8 -307.2,-76.8 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-7.0716639 -17.230327)	POLYGON((-9.579188 -19.573419,-4.772989 -19.586214,-4.652782 -14.91246,-9.336491 -14.90007,-9.579188 -19.573419))			44.187	erg/cm/cm/s	null		null		null		null	
FL	2013-12-18T05:31:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(67.459319 -11.840502)	POLYGON((63.09622 -14.234234,76.568078 -13.958803,73.056895 -9.434797,61.249599 -9.676054,63.09622 -14.234234))			111.887	erg/cm/cm/s	null		null		null		null	
FL	2013-12-18T05:54:34	POINT(-115.2 -268.8)	POLYGON((-153.6 -307.2,-76.8 -307.2,-76.8 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-7.0717631 -17.233271)	POLYGON((-9.579344 -19.576339,-4.773068 -19.589166,-4.652837 -14.915422,-9.336601 -14.903002,-9.579344 -19.576339))			54.3367	erg/cm/cm/s	null		null		null		null	
FL	2013-12-18T05:59:22	POINT(883.2 -345.6)	POLYGON((768 -460.8,921.6 -460.8,921.6 -153.6,768 -153.6,768 -460.8))		POINT(75.76709 -21.059419)	POLYGON((63.676038 -28.72869,89.657997 -26.564306,73.056973 -9.435509,52.838855 -9.834058,63.676038 -28.72869))			102.064	erg/cm/cm/s	null		null		null		null	
FL	2013-12-18T06:17:22	POINT(576 268.8)	POLYGON((537.6 230.4,691.2 230.4,691.2 307.2,537.6 307.2,537.6 230.4))		POINT(37.511814 14.892984)	POLYGON((34.229394 12.520647,46.404562 12.711529,47.777708 17.41771,35.095876 17.210911,34.229394 12.520647))			18.6637	erg/cm/cm/s	null		null		null		null	
