event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-03-26T00:49:11	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 -76.8,-76.8 -76.8,-76.8 -153.6))		POINT(-2.3434684 -13.658245)	POLYGON((-4.740794 -15.940563,-1e-06 -15.963087,-0 -11.375675,-4.649074 -11.353733,-4.740794 -15.940563))			14.8083	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T02:51:35	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 -76.8,-76.8 -76.8,-76.8 -153.6))		POINT(-2.3434903 -13.654775)	POLYGON((-4.740828 -15.937157,-1e-06 -15.95967,-0 -11.372147,-4.649129 -11.350215,-4.740828 -15.937157))			52.6509	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T04:06:35	POINT(-192 345.6)	POLYGON((-230.4 307.2,-153.6 307.2,-153.6 384,-230.4 384,-230.4 307.2))		POINT(-11.835625 14.300078)	POLYGON((-14.109084 11.941232,-9.347848 11.821204,-9.55627 16.70947,-14.430883 16.836901,-14.109084 11.941232))			18.1559	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T05:43:47	POINT(-192 345.6)	POLYGON((-230.4 307.2,-153.6 307.2,-153.6 384,-230.4 384,-230.4 307.2))		POINT(-11.836029 14.303348)	POLYGON((-14.109529 11.944427,-9.348139 11.824442,-9.556623 16.712814,-14.431421 16.8402,-14.109529 11.944427))			31.0975	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T10:30:35	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.0663044 14.215356)	POLYGON((-9.349001 11.834051,-4.657491 11.76322,-4.760074 16.647625,-9.557668 16.722735,-9.349001 11.834051))			16.1877	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T11:25:47	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.0664408 14.217252)	POLYGON((-9.349168 11.835909,-4.657573 11.765094,-4.760174 16.649559,-9.55787 16.724653,-9.349168 11.835909))			22.7274	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T11:35:11	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.0664641 14.217575)	POLYGON((-9.349196 11.836226,-4.657587 11.765413,-4.760191 16.649889,-9.557904 16.72498,-9.349196 11.836226))			27.2373	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T13:14:11	POINT(499.2 499.2)	POLYGON((460.8 460.8,537.6 460.8,537.6 537.6,460.8 537.6,460.8 460.8))		POINT(35.028308 25.662578)	POLYGON((31.180904 22.755943,37.312056 23.193297,39.460229 28.724389,32.819746 28.220807,31.180904 22.755943))			42.1135	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T13:29:11	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.0667463 14.221503)	POLYGON((-9.34954 11.840074,-4.657758 11.769292,-4.760397 16.653893,-9.558321 16.728952,-9.34954 11.840074))			25.4697	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T14:10:59	POINT(-38.4 345.6)	POLYGON((-76.8 307.2,0 307.2,0 384,-76.8 384,-76.8 307.2))		POINT(-2.3497319 14.174706)	POLYGON((-4.65782 11.770718,0 11.747303,0 16.630547,-4.760473 16.655364,-4.65782 11.770718))			12.8513	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T14:23:35	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.0668811 14.223381)	POLYGON((-9.349704 11.841915,-4.657839 11.771148,-4.760496 16.655808,-9.55852 16.730852,-9.349704 11.841915))			25.7203	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T15:21:35	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.067025 14.225387)	POLYGON((-9.349879 11.84388,-4.657926 11.773129,-4.760601 16.657853,-9.558732 16.732881,-9.349879 11.84388))			29.3149	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T15:31:35	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.0670498 14.225733)	POLYGON((-9.349909 11.844219,-4.65794 11.773471,-4.760619 16.658206,-9.558769 16.733231,-9.349909 11.844219))			45.4549	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T16:45:59	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.0672345 14.228311)	POLYGON((-9.350134 11.846746,-4.658052 11.776018,-4.760754 16.660835,-9.559042 16.735838,-9.350134 11.846746))			42.6647	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T19:00:47	POINT(-38.4 422.4)	POLYGON((-76.8 384,0 384,0 460.8,-76.8 460.8,-76.8 384))		POINT(-2.412305 19.156652)	POLYGON((-4.761 16.665611,0 16.640822,0 21.715087,-4.911581 21.741889,-4.761 16.665611))			34.6237	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T20:03:23	POINT(-38.4 345.6)	POLYGON((-76.8 307.2,0 307.2,0 384,-76.8 384,-76.8 307.2))		POINT(-2.3500219 14.187004)	POLYGON((-4.658348 11.782802,0 11.759419,0 16.643052,-4.761114 16.667835,-4.658348 11.782802))			29.1801	erg/cm/cm/s	null		null		null		null	
FL	2012-03-26T23:33:47	POINT(-38.4 345.6)	POLYGON((-76.8 230.4,76.8 230.4,76.8 384,-76.8 384,-76.8 230.4))		POINT(-2.3501957 14.194403)	POLYGON((-4.594418 7.043304,4.594418 7.043304,4.761498 16.675338,-4.761498 16.675338,-4.594418 7.043304))			109.816	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T00:20:11	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.780804 -18.103812)	POLYGON((-88.027339 -18.334523,-69.991652 -21.043625,-66.226784 -16.658778,-82.211591 -14.870773,-88.027339 -18.334523))			26.2013	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T01:58:35	POINT(38.4 422.4)	POLYGON((0 384,76.8 384,76.8 460.8,0 460.8,0 384))		POINT(2.4127252 19.171845)	POLYGON((0 16.655776,4.761762 16.680526,4.912514 21.757317,0 21.730557,0 16.655776))			24.0436	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T02:50:59	POINT(38.4 422.4)	POLYGON((-76.8 384,230.4 384,230.4 537.6,-76.8 537.6,-76.8 384))		POINT(2.4127781 19.173763)	POLYGON((-4.761858 16.682408,14.438506 16.884014,15.587661 27.341153,-5.126944 27.09838,-4.761858 16.682408))			390.13	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T03:54:59	POINT(38.4 345.6)	POLYGON((0 307.2,76.8 307.2,76.8 384,0 384,0 307.2))		POINT(2.3504121 14.203647)	POLYGON((0 11.775821,4.659058 11.79916,4.761976 16.684711,0 16.659972,0 11.775821))			34.9634	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T04:21:47	POINT(38.4 345.6)	POLYGON((0 307.2,153.6 307.2,153.6 537.6,0 537.6,0 307.2))		POINT(2.3504344 14.2046)	POLYGON((0 11.77676,9.352247 11.870631,10.304975 27.191729,0 27.072245,0 11.77676))			45.9476	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T06:10:47	POINT(38.4 345.6)	POLYGON((0 307.2,76.8 307.2,76.8 384,0 384,0 307.2))		POINT(2.3505249 14.20848)	POLYGON((0 11.780584,4.659263 11.80391,4.762225 16.68961,0 16.664884,0 11.780584))			29.5607	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T07:56:47	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(48.61439 -25.564619)	POLYGON((46.299886 -28.232225,53.971163 -27.571917,51.088481 -22.914392,43.984925 -23.507271,46.299886 -28.232225))			25.1882	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T08:19:23	POINT(38.4 345.6)	POLYGON((0 307.2,76.8 307.2,76.8 384,0 384,0 307.2))		POINT(2.3506319 14.213072)	POLYGON((0 11.78511,4.659458 11.808425,4.762462 16.694265,0 16.669552,0 11.78511))			32.6591	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T09:19:47	POINT(38.4 345.6)	POLYGON((0 307.2,76.8 307.2,76.8 384,0 384,0 307.2))		POINT(2.3506822 14.215234)	POLYGON((0 11.787242,4.659549 11.81055,4.762573 16.696457,0 16.67175,0 11.787242))			32.3571	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T11:24:11	POINT(115.2 345.6)	POLYGON((76.8 307.2,153.6 307.2,153.6 384,76.8 384,76.8 307.2))		POINT(7.070032 14.267698)	POLYGON((4.659738 11.81494,9.353538 11.885354,9.563177 16.775661,4.762803 16.700983,4.659738 11.81494))			55.6189	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T12:57:23	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(87.083495 -25.405428)	POLYGON((86.640585 -28.430231,86.940066 -26.402179,87.490596 -22.488982,76.073114 -25.302641,86.640585 -28.430231))			44.4932	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T13:59:11	POINT(38.4 345.6)	POLYGON((0 307.2,153.6 307.2,153.6 384,0 384,0 307.2))		POINT(2.3509155 14.225283)	POLYGON((0 11.797147,9.354014 11.890799,9.563755 16.781274,0 16.681962,0 11.797147))			33.2162	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T14:16:35	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.806215 -18.095879)	POLYGON((-88.04587 -18.336574,-70.008494 -21.03495,-66.241075 -16.648225,-82.265982 -14.862442,-88.04587 -18.336574))			32.4368	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T15:28:11	POINT(115.2 345.6)	POLYGON((76.8 307.2,153.6 307.2,153.6 384,76.8 384,76.8 307.2))		POINT(7.0706479 14.276451)	POLYGON((4.660108 11.823591,9.354287 11.893936,9.564088 16.784508,4.763254 16.709902,4.660108 11.823591))			36.6617	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T16:05:47	POINT(345.6 -115.2)	POLYGON((307.2 -153.6,384 -153.6,384 -76.8,307.2 -76.8,307.2 -153.6))		POINT(21.561039 -13.134861)	POLYGON((19.278067 -15.528949,24.350937 -15.313954,23.87572 -10.739575,18.903992 -10.948884,19.278067 -15.528949))			19.0901	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T16:11:35	POINT(115.2 345.6)	POLYGON((76.8 307.2,153.6 307.2,153.6 384,76.8 384,76.8 307.2))		POINT(7.0707576 14.278014)	POLYGON((4.660174 11.825136,9.35442 11.895468,9.56425 16.786087,4.763334 16.711494,4.660174 11.825136))			34.8112	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T16:26:35	POINT(345.6 -115.2)	POLYGON((307.2 -153.6,384 -153.6,384 -76.8,307.2 -76.8,307.2 -153.6))		POINT(21.561076 -13.134267)	POLYGON((19.278091 -15.528356,24.350971 -15.313381,23.875774 -10.738981,18.904031 -10.948271,19.278091 -15.528356))			20.5651	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T16:49:47	POINT(192 422.4)	POLYGON((153.6 384,230.4 384,230.4 460.8,153.6 460.8,153.6 384))		POINT(12.168512 19.360053)	POLYGON((9.564393 16.787479,14.443265 16.913836,14.918028 22.008476,9.871814 21.871493,9.564393 16.787479))			37.0516	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T22:21:35	POINT(345.6 -115.2)	POLYGON((307.2 -153.6,384 -153.6,384 -76.8,307.2 -76.8,307.2 -153.6))		POINT(21.56171 -13.12407)	POLYGON((19.278496 -15.518176,24.351556 -15.303543,23.876682 -10.728785,18.904698 -10.937746,19.278496 -15.518176))			23.365	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T23:43:23	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(26.66764 -12.882696)	POLYGON((24.351689 -15.301261,29.620801 -15.028706,29.038404 -10.461211,23.87689 -10.72642,24.351689 -15.301261))			46.4599	erg/cm/cm/s	null		null		null		null	
FL	2012-03-27T23:56:35	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(11.632581 9.5737272)	POLYGON((9.22419 7.160871,13.917598 7.274678,14.121294 12.03078,9.355854 11.911997,9.22419 7.160871))			23.7136	erg/cm/cm/s	null		null		null		null	
FL	2012-03-28T00:20:23	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(26.66773 -12.881664)	POLYGON((24.351748 -15.300226,29.620886 -15.027717,29.038529 -10.460183,23.876984 -10.725349,24.351748 -15.300226))			84.8825	erg/cm/cm/s	null		null		null		null	
FL	2012-03-28T01:24:23	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(26.667885 -12.879876)	POLYGON((24.351852 -15.298435,29.621033 -15.026004,29.038745 -10.458402,23.877146 -10.723492,24.351852 -15.298435))			21.7185	erg/cm/cm/s	null		null		null		null	
FL	2012-03-28T01:50:11	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(26.667948 -12.879154)	POLYGON((24.351893 -15.297711,29.621092 -15.025313,29.038832 -10.457683,23.877211 -10.722743,24.351893 -15.297711))			26.5945	erg/cm/cm/s	null		null		null		null	
FL	2012-03-28T02:47:59	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(26.668088 -12.877535)	POLYGON((24.351986 -15.296089,29.621224 -15.023761,29.039027 -10.456071,23.877357 -10.721062,24.351986 -15.296089))			23.361	erg/cm/cm/s	null		null		null		null	
FL	2012-03-28T03:16:23	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(26.668156 -12.876738)	POLYGON((24.352031 -15.29529,29.621289 -15.022998,29.039123 -10.455278,23.877429 -10.720235,24.352031 -15.29529))			32.9319	erg/cm/cm/s	null		null		null		null	
FL	2012-03-28T03:20:47	POINT(-268.8 -345.6)	POLYGON((-307.2 -384,-230.4 -384,-230.4 -307.2,-307.2 -307.2,-307.2 -384))		POINT(-18.273502 -27.378508)	POLYGON((-21.498274 -29.724229,-15.983121 -29.917536,-15.271963 -25.049443,-20.532073 -24.87055,-21.498274 -29.724229))			7.30578	erg/cm/cm/s	null		null		null		null	
FL	2012-03-28T04:43:11	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(26.668366 -12.874299)	POLYGON((24.35217 -15.292846,29.621486 -15.020661,29.039415 -10.452849,23.877648 -10.717703,24.35217 -15.292846))			46.5458	erg/cm/cm/s	null		null		null		null	
FL	2012-03-28T09:05:59	POINT(499.2 -115.2)	POLYGON((460.8 -153.6,537.6 -153.6,537.6 -76.8,460.8 -76.8,460.8 -153.6))		POINT(32.000486 -12.567949)	POLYGON((29.622078 -15.013548,35.161838 -14.6755,34.462607 -10.116789,29.040295 -10.445458,29.622078 -15.013548))			21.0233	erg/cm/cm/s	null		null		null		null	
FL	2012-03-28T11:29:47	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(60.434267 -29.469058)	POLYGON((58.048958 -32.284689,68.82691 -31.208623,63.143398 -26.669061,53.978122 -27.545959,58.048958 -32.284689))			25.6459	erg/cm/cm/s	null		null		null		null	
FL	2012-03-28T13:24:35	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(66.280553 -23.862099)	POLYGON((63.144527 -26.667621,76.118139 -25.290949,70.035957 -21.020082,59.35402 -22.117475,63.144527 -26.667621))			47.3603	erg/cm/cm/s	null		null		null		null	
FL	2012-03-28T19:39:11	POINT(499.2 -192)	POLYGON((384 -230.4,614.4 -230.4,614.4 -76.8,384 -76.8,384 -230.4))		POINT(32.775865 -17.133454)	POLYGON((25.03029 -19.895053,42.299238 -18.823102,40.251104 -9.69587,23.879879 -10.691184,25.03029 -19.895053))			51.2892	erg/cm/cm/s	null		null		null		null	
FL	2012-03-28T21:17:59	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.40612 10.199866)	POLYGON((23.670107 7.696291,28.827361 7.970229,29.318565 12.758976,24.048907 12.471193,23.670107 7.696291))			25.2816	erg/cm/cm/s	null		null		null		null	
FL	2012-03-28T21:43:47	POINT(422.4 422.4)	POLYGON((307.2 384,460.8 384,460.8 537.6,307.2 537.6,307.2 384))		POINT(27.788111 20.086196)	POLYGON((19.459986 17.157742,30.093271 17.706394,32.88576 28.339967,21.072723 27.660216,19.459986 17.157742))			109.642	erg/cm/cm/s	null		null		null		null	
FL	2012-03-28T21:47:35	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-17.549001 -22.556524)	POLYGON((-20.531456 -24.840191,-15.271362 -25.018142,-14.739573 -20.281802,-19.810294 -20.11387,-20.531456 -24.840191))			31.446	erg/cm/cm/s	null		null		null		null	
FL	2012-03-28T23:45:59	POINT(576 -115.2)	POLYGON((537.6 -153.6,614.4 -153.6,614.4 -76.8,537.6 -76.8,537.6 -153.6))		POINT(37.647162 -12.175921)	POLYGON((35.164583 -14.652643,41.083731 -14.237208,40.252541 -9.689582,34.466469 -10.092949,35.164583 -14.652643))			17.8334	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T02:19:47	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.025217 -28.270234)	POLYGON((68.839754 -31.200225,86.67172 -28.433523,76.141649 -25.284597,63.152007 -26.657755,68.839754 -31.200225))			30.1143	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T02:44:47	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.025717 -28.270009)	POLYGON((68.840109 -31.199985,86.686634 -28.435237,76.142404 -25.284391,63.152244 -26.657433,68.840109 -31.199985))			34.2477	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T03:35:23	POINT(576 -115.2)	POLYGON((537.6 -153.6,614.4 -153.6,614.4 -76.8,537.6 -76.8,537.6 -153.6))		POINT(37.648153 -12.16994)	POLYGON((35.165281 -14.646587,41.084736 -14.231597,40.253871 -9.683697,34.467465 -10.086635,35.165281 -14.646587))			25.41	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T03:37:35	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.026774 -28.269535)	POLYGON((68.840858 -31.199479,86.692654 -28.435918,76.143998 -25.283953,63.152745 -26.656751,68.840858 -31.199479))			49.3013	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T04:30:47	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.027837 -28.269056)	POLYGON((68.841612 -31.198967,86.674117 -28.433781,76.145604 -25.283512,63.153248 -26.656063,68.841612 -31.198967))			32.778	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T04:36:35	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.027953 -28.269004)	POLYGON((68.841694 -31.198912,86.674223 -28.433793,76.145779 -25.283464,63.153302 -26.655988,68.841694 -31.198912))			34.5181	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T04:58:23	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.028388 -28.268807)	POLYGON((68.842002 -31.198702,86.674623 -28.433835,76.146436 -25.283283,63.153508 -26.655706,68.842002 -31.198702))			32.2904	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T05:30:35	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.02903 -28.268517)	POLYGON((68.842457 -31.198392,86.675214 -28.433897,76.147407 -25.283016,63.153812 -26.655289,68.842457 -31.198392))			29.8731	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T05:39:11	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.029202 -28.268439)	POLYGON((68.842579 -31.198309,86.690917 -28.435703,76.147666 -25.282944,63.153893 -26.655177,68.842579 -31.198309))			45.7171	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T09:43:11	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-77.306903 19.731302)	POLYGON((-87.497805 18.272095,-65.907186 15.988603,-70.611543 21.450056,-86.93719 22.42383,-87.497805 18.272095))			35.2513	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T09:50:47	POINT(-883.2 345.6)	POLYGON((-998.4 307.2,-844.8 307.2,-844.8 384,-998.4 384,-998.4 307.2))		POINT(-77.307535 19.731455)	POLYGON((-87.678548 16.951034,-65.907481 15.988763,-70.611968 21.450218,-87.16161 20.855264,-87.678548 16.951034))			132.563	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T10:16:35	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(37.465087 10.928923)	POLYGON((34.282157 8.336857,40.138673 8.760288,40.963596 13.594628,34.916978 13.145077,34.282157 8.336857))			22.7445	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T10:25:35	POINT(499.2 268.8)	POLYGON((460.8 230.4,614.4 230.4,614.4 307.2,460.8 307.2,460.8 230.4))		POINT(31.759532 10.539418)	POLYGON((28.834226 7.996143,40.138793 8.760556,40.963742 13.594903,29.326921 12.785603,28.834226 7.996143))			36.2762	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T12:38:59	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-77.321526 19.734851)	POLYGON((-87.508252 18.273358,-65.914009 15.992311,-70.621388 21.453789,-86.94836 22.425182,-87.508252 18.273358))			72.7138	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T12:50:11	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.4734319 -22.817963)	POLYGON((-5.044183 -25.188832,-2e-06 -25.21308,-1e-06 -20.463547,-4.870298 -20.440627,-5.044183 -25.188832))			27.9676	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T13:14:11	POINT(-883.2 345.6)	POLYGON((-998.4 230.4,-844.8 230.4,-844.8 384,-998.4 384,-998.4 230.4))		POINT(-77.324457 19.735562)	POLYGON((-88.187421 12.872544,-63.323465 10.921815,-70.623361 21.454538,-87.155231 20.85454,-88.187421 12.872544))			205.72	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T13:45:23	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.784482 -20.212891)	POLYGON((-59.366332 -22.094926,-51.102599 -22.855356,-49.030542 -18.256827,-56.727849 -17.563876,-59.366332 -22.094926))			30.9718	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T16:37:47	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-77.341434 19.73968)	POLYGON((-87.51099 18.273719,-65.923292 15.997366,-70.634787 21.458874,-86.951778 22.425624,-87.51099 18.273719))			87.0201	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T18:25:59	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-77.350471 19.741872)	POLYGON((-87.512237 18.273883,-65.927505 15.999662,-70.640868 21.461182,-86.953333 22.425824,-87.512237 18.273883))			58.7904	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T20:03:47	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-77.35865 19.743855)	POLYGON((-87.50987 18.273618,-65.931316 16.001742,-70.64637 21.463272,-86.951153 22.42558,-87.50987 18.273618))			53.6532	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T21:26:59	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.85018 -16.242642)	POLYGON((-49.032805 -18.247053,-42.303841 -18.786907,-41.089329 -14.204895,-47.562224 -13.692733,-49.032805 -18.247053))			35.5208	erg/cm/cm/s	null		null		null		null	
FL	2012-03-29T21:56:23	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(37.474372 10.950934)	POLYGON((34.28975 8.359215,40.148038 8.781307,40.974955 13.616188,34.92621 13.168029,34.28975 8.359215))			33.8442	erg/cm/cm/s	null		null		null		null	
