event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2014-01-13T01:23:46	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3931822 -20.249095)	POLYGON((-4.868398 -22.587378,-2e-06 -22.602284,-1e-06 -17.930712,-4.723218 -17.916519,-4.868398 -22.587378))			16.0797	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T06:25:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.014711 -12.990655)	POLYGON((63.767091 -15.590801,77.210539 -14.647894,73.477533 -10.310507,61.692051 -11.126766,63.767091 -15.590801))			78.0271	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T07:31:22	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(81.467501 6.1468541)	POLYGON((70.814559 3.083056,89.393695 4.365175,89.056105 8.699598,72.152813 7.729192,70.814559 3.083056))			62.1023	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T09:00:22	POINT(38.4 -268.8)	POLYGON((0 -307.2,76.8 -307.2,76.8 -230.4,0 -230.4,0 -307.2))		POINT(2.3937242 -20.281957)	POLYGON((-2e-06 -22.635212,4.869632 -22.620188,4.724163 -17.949262,-1e-06 -17.963567,-2e-06 -22.635212))			32.4039	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T09:17:34	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.018147 -12.995272)	POLYGON((63.770844 -15.596275,77.215078 -14.650594,73.480754 -10.313981,61.694783 -11.132615,63.770844 -15.596275))			72.7047	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T09:38:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.018574 -12.995845)	POLYGON((63.77131 -15.596953,77.215643 -14.650928,73.481155 -10.314412,61.695123 -11.13334,63.77131 -15.596953))			65.2515	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T09:49:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.018782 -12.996123)	POLYGON((63.771537 -15.597283,77.215918 -14.651091,73.48135 -10.314621,61.695288 -11.133693,63.771537 -15.597283))			66.0752	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T10:24:46	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.019489 -12.997069)	POLYGON((63.772308 -15.598406,77.216853 -14.651644,73.482013 -10.315334,61.69585 -11.134892,63.772308 -15.598406))			60.2092	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T10:31:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.019621 -12.997246)	POLYGON((63.772452 -15.598615,77.217027 -14.651747,73.482137 -10.315466,61.695955 -11.135116,63.772452 -15.598615))			61.8698	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T11:15:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.020513 -12.998438)	POLYGON((63.773425 -15.600029,77.218207 -14.652444,73.482974 -10.316363,61.696664 -11.136626,63.773425 -15.600029))			63.7312	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T12:29:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.021982 -13.000399)	POLYGON((63.775027 -15.602354,77.22015 -14.65359,73.484354 -10.317838,61.697832 -11.13911,63.775027 -15.602354))			59.6211	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T12:50:34	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.022406 -13.000965)	POLYGON((63.77549 -15.603025,77.220712 -14.653921,73.484753 -10.318264,61.69817 -11.139828,63.77549 -15.603025))			63.1253	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T13:02:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.022655 -13.001296)	POLYGON((63.775761 -15.603417,77.221041 -14.654114,73.484987 -10.318513,61.698367 -11.140247,63.775761 -15.603417))			58.6791	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T13:44:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.023484 -13.002401)	POLYGON((63.776665 -15.604728,77.22214 -14.65476,73.485767 -10.319344,61.699027 -11.141647,63.776665 -15.604728))			54.019	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T15:29:46	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(81.470528 6.1424127)	POLYGON((70.815495 3.072118,89.391098 4.364814,89.050894 8.699035,72.151408 7.719108,70.815495 3.072118))			79.6389	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T15:55:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.02611 -13.005888)	POLYGON((63.779525 -15.608864,77.225618 -14.656797,73.488238 -10.321967,61.701114 -11.146066,63.779525 -15.608864))			62.6018	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T16:28:22	POINT(-652.8 -499.2)	POLYGON((-691.2 -537.6,-614.4 -537.6,-614.4 -384,-691.2 -384,-691.2 -537.6))		POINT(-53.065943 -33.397058)	POLYGON((-60.410706 -35.615842,-51.079799 -36.171781,-44.431057 -26.27943,-51.738518 -25.881143,-60.410706 -35.615842))			28.8433	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T19:14:34	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(82.509518 -7.3724852)	POLYGON((73.492021 -10.325958,89.595191 -8.740964,89.931915 -4.406472,71.473975 -5.924343,73.492021 -10.325958))			66.3979	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T19:26:46	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(82.509807 -7.3725874)	POLYGON((73.492253 -10.326201,89.599581 -8.741303,89.936332 -4.406815,71.474132 -5.924614,73.492253 -10.326201))			73.2572	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T19:35:46	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(82.510021 -7.3726627)	POLYGON((73.492424 -10.326381,89.59496 -8.740952,89.931799 -4.40647,71.474247 -5.924815,73.492424 -10.326381))			72.0581	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T21:46:10	POINT(960 -115.2)	POLYGON((844.8 -230.4,998.4 -230.4,998.4 -76.8,844.8 -76.8,844.8 -230.4))		POINT(82.513125 -7.3737525)	POLYGON((63.787222 -15.619937,89.257558 -12.976446,89.931085 -4.406459,60.429749 -6.700426,63.787222 -15.619937))			301.26	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T22:01:34	POINT(-652.8 -422.4)	POLYGON((-691.2 -460.8,-614.4 -460.8,-614.4 -384,-691.2 -384,-691.2 -460.8))		POINT(-49.391122 -28.504657)	POLYGON((-55.261627 -30.692148,-47.193392 -31.151444,-44.439995 -26.296551,-51.748502 -25.896005,-55.261627 -30.692148))			52.0561	erg/cm/cm/s	null		null		null		null	
FL	2014-01-13T22:38:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.034234 -13.016604)	POLYGON((63.788364 -15.621575,77.236402 -14.663052,73.495905 -10.330023,61.707572 -11.159646,63.788364 -15.621575))			33.9447	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T03:25:46	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.393959 -11.297189)	POLYGON((77.244161 -14.667495,89.259061 -12.976673,89.596783 -8.741251,73.501426 -10.335748,77.244161 -14.667495))			240.346	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T03:29:46	POINT(960 -345.6)	POLYGON((921.6 -384,998.4 -384,998.4 -307.2,921.6 -307.2,921.6 -384))		POINT(88.687792 -19.758754)	POLYGON((88.441694 -22.570366,88.580798 -20.9933,88.915642 -17.071321,85.574178 -18.744333,88.441694 -22.570366))			37.6511	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T07:19:58	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -384,-921.6 -384,-921.6 -460.8))		POINT(-88.16729 -25.499821)	POLYGON((-88.073025 -26.50131,-81.299572 -28.926186,-71.959615 -24.593119,-88.434945 -22.569922,-88.073025 -26.50131))			27.8416	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T08:08:10	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(81.47788 6.1333271)	POLYGON((70.817877 3.0495,89.385715 4.36406,89.040096 8.697859,72.148989 7.698273,70.817877 3.0495))			47.2406	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T10:49:10	POINT(499.2 115.2)	POLYGON((460.8 76.8,614.4 76.8,614.4 153.6,460.8 153.6,460.8 76.8))		POINT(30.680038 2.9048372)	POLYGON((28.057035 0.544679,38.867016 1.013516,39.080715 5.556326,28.177518 5.076612,28.057035 0.544679))			13.2728	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T10:59:22	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(81.479283 6.1317945)	POLYGON((70.818344 3.04565,89.378509 4.363436,89.031912 8.697156,72.148645 7.694729,70.818344 3.04565))			69.2358	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T12:27:22	POINT(960 -345.6)	POLYGON((921.6 -384,998.4 -384,998.4 -307.2,921.6 -307.2,921.6 -384))		POINT(88.674189 -19.757882)	POLYGON((88.425956 -22.56933,88.566267 -20.992357,88.904011 -17.0706,85.599728 -18.74665,88.425956 -22.56933))			33.235	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T12:38:34	POINT(268.8 -192)	POLYGON((230.4 -230.4,307.2 -230.4,307.2 -153.6,230.4 -153.6,230.4 -230.4))		POINT(16.545185 -15.602386)	POLYGON((14.307079 -17.947663,19.228047 -17.840461,18.787889 -13.268642,13.982549 -13.372138,14.307079 -17.947663))			52.9522	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T13:15:10	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(81.480425 6.1305842)	POLYGON((70.818727 3.042602,89.375958 4.363189,89.028614 8.696848,72.148386 7.691924,70.818727 3.042602))			74.6469	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T15:05:34	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(16.612762 16.34955)	POLYGON((14.017832 13.909879,18.854036 14.021651,19.349568 18.841612,14.376539 18.722366,14.017832 13.909879))			47.1686	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T16:02:10	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,998.4 -460.8,998.4 -307.2,844.8 -307.2,844.8 -460.8))		POINT(88.149788 -25.498641)	POLYGON((81.327247 -28.931759,88.222983 -24.716597,88.899381 -17.07031,66.998957 -20.12882,81.327247 -28.931759))			36.4548	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T17:12:10	POINT(960 -38.4)	POLYGON((921.6 -76.8,998.4 -76.8,998.4 0,921.6 0,921.6 -76.8))		POINT(79.908011 -3.0516299)	POLYGON((71.491321 -5.953462,89.924743 -4.406355,89.729817 -0.021293,70.63756 -1.496593,71.491321 -5.953462))			18.1664	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T18:21:22	POINT(345.6 -192)	POLYGON((307.2 -230.4,384 -230.4,384 -153.6,307.2 -153.6,307.2 -230.4))		POINT(21.469704 -15.503149)	POLYGON((19.230878 -17.863332,24.295988 -17.72064,23.731781 -13.153888,18.789981 -13.291512,19.230878 -17.863332))			62.3473	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T21:16:58	POINT(115.2 -192)	POLYGON((76.8 -230.4,153.6 -230.4,153.6 -153.6,76.8 -153.6,76.8 -230.4))		POINT(7.0155496 -15.786209)	POLYGON((4.728684 -18.103547,9.487958 -18.058765,9.273541 -13.480609,4.622194 -13.523877,4.728684 -18.103547))			31.5873	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T23:32:22	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(82.551586 -7.38639)	POLYGON((73.525048 -10.359551,89.576805 -8.740099,89.922691 -4.406319,71.496485 -5.961778,73.525048 -10.359551))			41.9342	erg/cm/cm/s	null		null		null		null	
FL	2014-01-15T01:27:46	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(26.560457 -15.371768)	POLYGON((24.300374 -17.748007,29.565295 -17.565432,28.86528 -13.005433,23.735023 -13.181295,24.300374 -17.748007))			27.5074	erg/cm/cm/s	null		null		null		null	
FL	2014-01-15T01:32:58	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(26.560508 -15.372094)	POLYGON((24.300428 -17.74834,29.565358 -17.56575,28.865328 -13.005752,23.735063 -13.181629,24.300428 -17.74834))			25.1262	erg/cm/cm/s	null		null		null		null	
FL	2014-01-15T03:05:58	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.367053 -11.295567)	POLYGON((77.283247 -14.68918,89.229058 -12.974811,89.574513 -8.739988,73.529308 -10.363728,77.283247 -14.68918))			61.6706	erg/cm/cm/s	null		null		null		null	
FL	2014-01-15T03:35:46	POINT(345.6 -268.8)	POLYGON((307.2 -307.2,384 -307.2,384 -230.4,307.2 -230.4,307.2 -307.2))		POINT(22.069161 -20.147683)	POLYGON((19.847537 -22.559584,25.08717 -22.407843,24.301692 -17.756201,19.235463 -17.90017,19.847537 -22.559584))			12.335	erg/cm/cm/s	null		null		null		null	
FL	2014-01-15T04:22:34	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.019442 -15.614645)	POLYGON((85.646476 -18.750594,88.895747 -17.070268,89.239847 -12.975684,77.285391 -14.690337,85.646476 -18.750594))			51.1631	erg/cm/cm/s	null		null		null		null	
FL	2014-01-15T07:10:58	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.004009 -15.613488)	POLYGON((85.654898 -18.751265,88.8799 -17.06908,89.225129 -12.974581,77.29012 -14.692877,85.654898 -18.751265))			51.6321	erg/cm/cm/s	null		null		null		null	
FL	2014-01-15T14:22:46	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(31.882423 -15.218077)	POLYGON((29.574827 -17.612642,35.115349 -17.382718,34.261027 -12.831776,28.872336 -13.052814,29.574827 -17.612642))			29.1198	erg/cm/cm/s	null		null		null		null	
FL	2014-01-16T02:09:10	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(37.517482 -15.007161)	POLYGON((35.125452 -17.42291,41.050779 -17.135927,40.015269 -12.597148,34.268519 -12.872239,35.125452 -17.42291))			30.4484	erg/cm/cm/s	null		null		null		null	
FL	2014-01-16T05:46:34	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -307.2,-921.6 -307.2,-921.6 -460.8))		POINT(-88.07667 -25.493605)	POLYGON((-87.978238 -26.494769,-81.450058 -28.955338,-67.06563 -20.190889,-85.724708 -18.756404,-87.978238 -26.494769))			81.9777	erg/cm/cm/s	null		null		null		null	
FL	2014-01-16T06:09:22	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(43.588209 -14.707729)	POLYGON((41.05469 -17.148471,47.538604 -16.79097,46.278536 -12.268708,40.018173 -12.609837,41.05469 -17.148471))			36.1357	erg/cm/cm/s	null		null		null		null	
FL	2014-01-16T06:39:46	POINT(345.6 -192)	POLYGON((307.2 -230.4,460.8 -230.4,460.8 -153.6,307.2 -153.6,307.2 -230.4))		POINT(21.487277 -15.644512)	POLYGON((19.248942 -18.006979,29.586881 -17.67166,28.881287 -13.112035,18.803382 -13.435104,19.248942 -18.006979))			27.3456	erg/cm/cm/s	null		null		null		null	
FL	2014-01-16T08:15:46	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(26.578603 -15.486747)	POLYGON((24.319457 -17.865353,29.588068 -17.677429,28.882169 -13.117823,23.749184 -13.298783,24.319457 -17.865353))			53.1265	erg/cm/cm/s	null		null		null		null	
FL	2014-01-16T10:14:22	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(26.579773 -15.494056)	POLYGON((24.320685 -17.872813,29.589535 -17.684549,28.88326 -13.124966,23.750099 -13.30625,24.320685 -17.872813))			29.7959	erg/cm/cm/s	null		null		null		null	
FL	2014-01-16T14:10:10	POINT(-192 -422.4)	POLYGON((-230.4 -460.8,-153.6 -460.8,-153.6 -384,-230.4 -384,-230.4 -460.8))		POINT(-13.096099 -30.118321)	POLYGON((-16.209388 -32.578181,-10.736047 -32.675128,-10.198739 -27.696233,-15.390801 -27.607664,-16.209388 -32.578181))			20.9861	erg/cm/cm/s	null		null		null		null	
FL	2014-01-16T14:13:22	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(43.59547 -14.731869)	POLYGON((41.062584 -17.173658,47.547451 -16.813519,46.285111 -12.291689,40.024041 -12.635311,41.062584 -17.173658))			38.5511	erg/cm/cm/s	null		null		null		null	
FL	2014-01-16T15:19:46	POINT(-960 -422.4)	POLYGON((-998.4 -460.8,-844.8 -460.8,-844.8 -384,-998.4 -384,-998.4 -460.8))		POINT(-88.242347 -23.689569)	POLYGON((-88.143875 -24.711253,-81.481871 -28.961151,-72.088328 -24.66642,-88.496074 -20.987792,-88.143875 -24.711253))			170.407	erg/cm/cm/s	null		null		null		null	
FL	2014-01-16T21:17:22	POINT(-883.2 -345.6)	POLYGON((-998.4 -460.8,-844.8 -460.8,-844.8 -307.2,-998.4 -307.2,-998.4 -460.8))		POINT(-77.006795 -21.858221)	POLYGON((-88.132396 -24.710438,-81.501866 -28.964746,-67.093416 -20.215975,-88.841989 -17.06678,-88.132396 -24.710438))			342.851	erg/cm/cm/s	null		null		null		null	
FL	2014-01-17T02:08:10	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,844.8 -307.2,844.8 -230.4,691.2 -230.4,691.2 -307.2))		POINT(52.026118 -18.90372)	POLYGON((49.365916 -21.427419,67.102141 -20.22376,63.890444 -15.760912,47.560557 -16.84662,49.365916 -21.427419))			167.275	erg/cm/cm/s	null		null		null		null	
FL	2014-01-17T04:08:34	POINT(-883.2 -422.4)	POLYGON((-998.4 -460.8,-844.8 -460.8,-844.8 -384,-998.4 -384,-998.4 -460.8))		POINT(-88.031419 -25.490366)	POLYGON((-88.108739 -24.708648,-81.524998 -28.968847,-72.118319 -24.682811,-88.465225 -20.985531,-88.108739 -24.708648))			162.07	erg/cm/cm/s	null		null		null		null	
FL	2014-01-17T08:01:58	POINT(-883.2 -499.2)	POLYGON((-921.6 -537.6,-844.8 -537.6,-844.8 -460.8,-921.6 -460.8,-921.6 -537.6))		POINT(-87.630158 -29.390097)	POLYGON((-87.546591 -30.167252,-87.302356 -32.372152,-81.538194 -28.97116,-87.93159 -26.491486,-87.546591 -30.167252))			23.7043	erg/cm/cm/s	null		null		null		null	
FL	2014-01-17T08:30:22	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -384,-921.6 -384,-921.6 -460.8))		POINT(-88.031153 -25.490419)	POLYGON((-87.930423 -26.491398,-81.539803 -28.971441,-72.128576 -24.68836,-88.317151 -22.561969,-87.930423 -26.491398))			126.515	erg/cm/cm/s	null		null		null		null	
FL	2014-01-17T09:18:34	POINT(-960 -422.4)	POLYGON((-998.4 -460.8,-844.8 -460.8,-844.8 -307.2,-998.4 -307.2,-998.4 -460.8))		POINT(-88.199244 -23.686405)	POLYGON((-88.099119 -24.707956,-81.542536 -28.971917,-67.115093 -20.235237,-88.816706 -17.064942,-88.099119 -24.707956))			222.634	erg/cm/cm/s	null		null		null		null	
FL	2014-01-17T10:57:46	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-43.614239 -14.793388)	POLYGON((-47.570299 -16.870987,-41.082955 -17.237854,-40.039233 -12.700225,-46.302149 -12.350244,-47.570299 -16.870987))			18.4333	erg/cm/cm/s	null		null		null		null	
FL	2014-01-17T13:41:10	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-58.148211 -13.882391)	POLYGON((-63.906492 -15.781637,-54.937835 -16.41139,-53.357197 -11.915894,-61.795018 -11.330577,-63.906492 -15.781637))			23.716	erg/cm/cm/s	null		null		null		null	
FL	2014-01-17T13:59:58	POINT(-960 -422.4)	POLYGON((-998.4 -460.8,-844.8 -460.8,-844.8 -307.2,-998.4 -307.2,-998.4 -460.8))		POINT(-88.202351 -23.686743)	POLYGON((-88.101913 -24.708268,-81.558529 -28.974687,-67.123585 -20.242711,-88.821825 -17.065451,-88.101913 -24.708268))			209.244	erg/cm/cm/s	null		null		null		null	
FL	2014-01-17T15:22:58	POINT(-883.2 -499.2)	POLYGON((-921.6 -537.6,-844.8 -537.6,-844.8 -460.8,-921.6 -460.8,-921.6 -537.6))		POINT(-87.604804 -29.388161)	POLYGON((-87.520638 -30.165267,-87.274641 -32.370025,-81.563259 -28.975501,-87.908382 -26.489723,-87.520638 -30.165267))			52.8951	erg/cm/cm/s	null		null		null		null	
FL	2014-01-17T15:27:58	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(60.350702 -18.376546)	POLYGON((57.24015 -20.954252,67.126245 -20.245043,63.908976 -15.784817,54.940033 -16.415552,57.24015 -20.954252))			32.7394	erg/cm/cm/s	null		null		null		null	
FL	2014-01-17T16:06:10	POINT(-960 -345.6)	POLYGON((-998.4 -460.8,-844.8 -460.8,-844.8 -307.2,-998.4 -307.2,-998.4 -460.8))		POINT(-88.562251 -19.750362)	POLYGON((-88.086521 -24.707044,-81.565724 -28.975924,-67.1274 -20.246055,-88.808296 -17.064374,-88.086521 -24.707044))			151.564	erg/cm/cm/s	null		null		null		null	
FL	2014-01-17T19:19:22	POINT(-883.2 -345.6)	POLYGON((-998.4 -460.8,-844.8 -460.8,-844.8 -307.2,-998.4 -307.2,-998.4 -460.8))		POINT(-77.058632 -21.878309)	POLYGON((-88.093243 -24.707652,-81.576765 -28.977812,-67.133247 -20.251165,-88.816372 -17.065101,-88.093243 -24.707652))			373.093	erg/cm/cm/s	null		null		null		null	
FL	2014-01-17T23:30:58	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-77.068605 -21.882088)	POLYGON((-88.294491 -22.560384,-72.164031 -24.707317,-67.140875 -20.257803,-85.863241 -18.764588,-88.294491 -22.560384))			30.7701	erg/cm/cm/s	null		null		null		null	
FL	2014-01-18T00:49:34	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-77.071727 -21.883266)	POLYGON((-88.297648 -22.56067,-72.167137 -24.708962,-67.143261 -20.259873,-85.867792 -18.764817,-88.297648 -22.56067))			48.8558	erg/cm/cm/s	null		null		null		null	
FL	2014-01-14T09:21:36	POINT(576 192)	POLYGON((537.6 153.6,614.4 153.6,614.4 230.4,537.6 230.4,537.6 153.6))		POINT(36.391198 7.4300439)	POLYGON((33.442055 4.998735,39.070687 5.28432,39.58029 9.905273,33.83877 9.607854,33.442055 4.998735))			12.7707	erg/cm/cm/s	null		null		null		null	
FL	2014-01-18T01:26:58	POINT(-729.6 268.8)	POLYGON((-768 230.4,-691.2 230.4,-691.2 307.2,-768 307.2,-768 230.4))		POINT(-49.909867 12.864972)	POLYGON((-53.056212 10.746047,-45.87978 10.273989,-47.014373 15.035355,-54.606275 15.54915,-53.056212 10.746047))			26.3081	erg/cm/cm/s	null		null		null		null	
FL	2014-01-18T01:38:46	POINT(-729.6 268.8)	POLYGON((-768 230.4,-691.2 230.4,-691.2 307.2,-768 307.2,-768 230.4))		POINT(-49.909777 12.864479)	POLYGON((-53.056144 10.745587,-45.879718 10.273452,-47.014262 15.034834,-54.606154 15.54871,-53.056144 10.745587))			37.8839	erg/cm/cm/s	null		null		null		null	
FL	2014-01-18T01:57:46	POINT(-576 -192)	POLYGON((-614.4 -230.4,-537.6 -230.4,-537.6 -153.6,-614.4 -153.6,-614.4 -230.4))		POINT(-37.555839 -15.16233)	POLYGON((-41.097751 -17.283774,-35.166751 -17.583256,-34.299339 -13.033596,-40.05031 -12.746645,-41.097751 -17.283774))			34.4933	erg/cm/cm/s	null		null		null		null	
