event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-10-28T18:16:22	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-59.031853 -13.738789)	POLYGON((-65.658632 -16.623124,-55.544207 -15.87778,-53.885978 -11.019337,-63.028597 -11.673477,-65.658632 -16.623124))			63.9193	erg/cm/cm/s	null		null		null		null	
FL	2013-10-28T18:28:34	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(88.978031 15.612041)	POLYGON((80.130268 14.63931,89.205551 12.973646,88.850334 17.067338,88.73227 18.394803,80.130268 14.63931))			42.915	erg/cm/cm/s	null		null		null		null	
FL	2013-10-28T18:50:22	POINT(-345.6 -192)	POLYGON((-384 -230.4,-307.2 -230.4,-307.2 -153.6,-384 -153.6,-384 -230.4))		POINT(-21.03491 -7.0353086)	POLYGON((-23.659769 -9.444869,-18.714766 -9.294169,-18.522017 -4.65815,-23.404964 -4.803855,-23.659769 -9.444869))			12.0371	erg/cm/cm/s	null		null		null		null	
FL	2013-10-28T20:00:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.33904 11.294003)	POLYGON((75.60257 10.335916,89.553121 8.738954,89.196632 12.972894,80.123336 14.638445,75.60257 10.335916))			116.081	erg/cm/cm/s	null		null		null		null	
FL	2013-10-28T20:08:22	POINT(-345.6 -192)	POLYGON((-384 -230.4,-307.2 -230.4,-307.2 -153.6,-384 -153.6,-384 -230.4))		POINT(-21.03482 -7.0400023)	POLYGON((-23.659744 -9.449435,-18.714752 -9.298902,-18.521875 -4.662957,-23.404781 -4.808499,-23.659744 -9.449435))			71.9064	erg/cm/cm/s	null		null		null		null	
FL	2013-10-28T20:50:34	POINT(-345.6 -192)	POLYGON((-384 -230.4,-307.2 -230.4,-307.2 -153.6,-384 -153.6,-384 -230.4))		POINT(-21.034771 -7.0425434)	POLYGON((-23.659732 -9.451906,-18.714745 -9.301464,-18.521799 -4.66556,-23.404681 -4.811013,-23.659732 -9.451906))			85.4402	erg/cm/cm/s	null		null		null		null	
FL	2013-10-28T20:54:10	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 230.4,921.6 230.4,921.6 76.8))		POINT(89.707471 6.84174)	POLYGON((73.298645 5.917606,89.908046 4.405877,89.193959 12.972662,80.119298 14.63794,73.298645 5.917606))			801.507	erg/cm/cm/s	null		null		null		null	
FL	2013-10-28T22:09:10	POINT(-345.6 -192)	POLYGON((-384 -230.4,-307.2 -230.4,-307.2 -153.6,-384 -153.6,-384 -230.4))		POINT(-21.034681 -7.0472796)	POLYGON((-23.659708 -9.456513,-18.714732 -9.30624,-18.521657 -4.670411,-23.404497 -4.815699,-23.659708 -9.456513))			38.8872	erg/cm/cm/s	null		null		null		null	
FL	2013-10-28T22:45:46	POINT(-345.6 -192)	POLYGON((-384 -230.4,-307.2 -230.4,-307.2 -153.6,-384 -153.6,-384 -230.4))		POINT(-21.034639 -7.0494864)	POLYGON((-23.659697 -9.458659,-18.714726 -9.308465,-18.521591 -4.672671,-23.404411 -4.817882,-23.659697 -9.458659))			43.0931	erg/cm/cm/s	null		null		null		null	
FL	2013-10-29T00:15:58	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.350367 11.29484)	POLYGON((75.589298 10.332035,89.5636 8.739723,89.208534 12.973777,80.104106 14.63603,75.589298 10.332035))			68.5812	erg/cm/cm/s	null		null		null		null	
FL	2013-10-29T00:18:58	POINT(-345.6 -192)	POLYGON((-384 -230.4,-230.4 -230.4,-230.4 -153.6,-384 -153.6,-384 -230.4))		POINT(-21.034532 -7.05511)	POLYGON((-23.659671 -9.464129,-13.918293 -9.201016,-13.779236 -4.568929,-23.404193 -4.823446,-23.659671 -9.464129))			49.9133	erg/cm/cm/s	null		null		null		null	
FL	2013-10-29T01:04:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.35469 11.295172)	POLYGON((75.586773 10.331295,89.567744 8.740043,89.212979 12.974119,80.10045 14.635569,75.586773 10.331295))			77.9602	erg/cm/cm/s	null		null		null		null	
FL	2013-10-29T02:58:46	POINT(-345.6 -192)	POLYGON((-384 -230.4,-307.2 -230.4,-307.2 -153.6,-384 -153.6,-384 -230.4))		POINT(-21.034351 -7.0647658)	POLYGON((-23.659626 -9.473521,-18.714688 -9.323872,-18.521136 -4.688319,-23.403821 -4.832998,-23.659626 -9.473521))			36.0195	erg/cm/cm/s	null		null		null		null	
FL	2013-10-29T03:08:34	POINT(-345.6 -192)	POLYGON((-384 -230.4,-307.2 -230.4,-307.2 -153.6,-384 -153.6,-384 -230.4))		POINT(-21.03434 -7.0653585)	POLYGON((-23.659624 -9.474098,-18.714687 -9.32447,-18.521118 -4.688926,-23.403798 -4.833585,-23.659624 -9.474098))			38.0237	erg/cm/cm/s	null		null		null		null	
FL	2013-10-29T04:34:46	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.342472 11.29412)	POLYGON((75.575858 10.328083,89.554995 8.738944,89.2011 12.973096,80.084644 14.633563,75.575858 10.328083))			75.2143	erg/cm/cm/s	null		null		null		null	
FL	2013-10-29T05:40:10	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.353792 11.295011)	POLYGON((75.572463 10.327082,89.566031 8.739814,89.21262 12.974001,80.07973 14.632936,75.572463 10.327082))			86.659	erg/cm/cm/s	null		null		null		null	
FL	2013-10-29T06:40:10	POINT(-652.8 -422.4)	POLYGON((-691.2 -460.8,-614.4 -460.8,-614.4 -384,-691.2 -384,-691.2 -460.8))		POINT(-46.926709 -22.718818)	POLYGON((-52.336991 -25.631946,-44.459824 -25.126888,-42.408655 -19.944053,-49.566014 -20.381214,-52.336991 -25.631946))			20.8282	erg/cm/cm/s	null		null		null		null	
FL	2013-10-29T08:01:22	POINT(806.4 -268.8)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(59.027582 -13.763648)	POLYGON((58.153688 -20.970783,70.233727 -21.885603,63.020378 -11.695111,53.882073 -11.049007,58.153688 -20.970783))			77.0203	erg/cm/cm/s	null		null		null		null	
FL	2013-10-29T08:21:22	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.667459 -13.194376)	POLYGON((-55.54298 -15.905905,-47.720135 -15.39177,-46.514563 -10.57943,-53.88198 -11.04973,-55.54298 -15.905905))			54.7119	erg/cm/cm/s	null		null		null		null	
FL	2013-10-29T09:17:22	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.676179 -12.768632)	POLYGON((-47.720188 -15.394071,-41.009569 -15.000314,-40.086397 -10.215439,-46.514423 -10.581846,-47.720188 -15.394071))			35.3165	erg/cm/cm/s	null		null		null		null	
FL	2013-10-29T09:30:58	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-16.42933 -11.638289)	POLYGON((-19.052861 -14.082052,-14.162727 -13.964303,-13.918259 -9.23562,-18.714639 -9.347841,-19.052861 -14.082052))			33.5783	erg/cm/cm/s	null		null		null		null	
FL	2013-10-29T09:38:22	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.346571 11.294356)	POLYGON((75.560104 10.323422,89.558153 8.739104,89.205826 12.973382,80.061842 14.630643,75.560104 10.323422))			78.7709	erg/cm/cm/s	null		null		null		null	
FL	2013-10-29T10:23:46	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.676167 -12.771632)	POLYGON((-47.720253 -15.396801,-41.009692 -15.003427,-40.086303 -10.218664,-46.514257 -10.584713,-47.720253 -15.396801))			38.7372	erg/cm/cm/s	null		null		null		null	
FL	2013-10-29T11:11:34	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-614.4 -307.2,-614.4 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.667182 -13.20099)	POLYGON((-55.542755 -15.911607,-41.009781 -15.005669,-40.086236 -10.220988,-53.881193 -11.055891,-55.542755 -15.911607))			42.2731	erg/cm/cm/s	null		null		null		null	
