event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2014-02-26T22:28:46	POINT(-652.8 345.6)	POLYGON((-768 307.2,-614.4 307.2,-614.4 384,-768 384,-768 307.2))		POINT(-44.2501 15.751329)	POLYGON((-54.696594 14.369017,-40.431347 13.001124,-41.640323 17.971484,-57.026224 19.502925,-54.696594 14.369017))			34.8392	erg/cm/cm/s	null		null		null		null	
FL	2014-02-26T22:41:22	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-65.376118 -23.998575)	POLYGON((-74.550695 -25.415371,-62.359248 -26.790012,-58.697169 -22.291986,-68.94434 -21.172727,-74.550695 -25.415371))			58.594	erg/cm/cm/s	null		null		null		null	
FL	2014-02-26T22:49:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(69.666448 -13.996185)	POLYGON((65.356995 -16.825684,79.811505 -15.125595,75.376625 -10.99921,62.969995 -12.43601,65.356995 -16.825684))			56.6066	erg/cm/cm/s	null		null		null		null	
FL	2014-02-26T22:58:58	POINT(-268.8 115.2)	POLYGON((-307.2 76.8,-230.4 76.8,-230.4 153.6,-307.2 153.6,-307.2 76.8))		POINT(-16.030074 -0.10705549)	POLYGON((-18.412432 -2.291254,-13.703279 -2.45507,-13.70048 2.100713,-18.413001 2.266725,-18.412432 -2.291254))			40.1974	erg/cm/cm/s	null		null		null		null	
FL	2014-02-26T23:26:58	POINT(-806.4 345.6)	POLYGON((-844.8 307.2,-768 307.2,-768 384,-844.8 384,-844.8 307.2))		POINT(-60.511177 17.42961)	POLYGON((-64.549734 15.470739,-54.697348 14.3689,-57.027084 19.502908,-68.692453 20.857707,-64.549734 15.470739))			43.2369	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T00:19:46	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-65.37879 -23.999181)	POLYGON((-74.554705 -25.415684,-62.36178 -26.790749,-58.699243 -22.292737,-68.947277 -21.173177,-74.554705 -25.415684))			49.0529	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T00:37:22	POINT(268.8 345.6)	POLYGON((153.6 307.2,307.2 307.2,307.2 384,153.6 384,153.6 307.2))		POINT(16.534256 13.924882)	POLYGON((9.261235 11.309396,18.800805 11.611703,19.223396 16.477146,9.457948 16.156404,9.261235 11.309396))			104.897	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T00:59:58	POINT(729.6 -115.2)	POLYGON((691.2 -153.6,768 -153.6,768 -76.8,691.2 -76.8,691.2 -153.6))		POINT(49.989084 -11.47246)	POLYGON((47.127037 -14.032347,54.319896 -13.348219,53.118378 -8.882789,46.130927 -9.542786,47.127037 -14.032347))			60.7785	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T01:01:58	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-65.379936 -23.99944)	POLYGON((-74.556424 -25.415817,-62.362865 -26.791063,-58.700132 -22.293058,-68.948536 -21.173369,-74.556424 -25.415817))			79.9186	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T01:05:46	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.37513 -0.24790781)	POLYGON((-13.703591 -2.456421,-9.087036 -2.571112,-9.08371 1.983305,-13.700767 2.099461,-13.703591 -2.456421))			36.1763	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T01:14:10	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.375147 -0.24799451)	POLYGON((-13.703612 -2.45651,-9.08705 -2.571203,-9.083722 1.98322,-13.700786 2.099379,-13.703612 -2.45651))			54.0397	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T01:43:22	POINT(-729.6 -115.2)	POLYGON((-844.8 -384,-691.2 -384,-691.2 -76.8,-844.8 -76.8,-844.8 -384))		POINT(-49.989664 -11.47279)	POLYGON((-74.55811 -25.415947,-53.456403 -27.697,-46.131424 -9.543134,-61.448332 -8.011676,-74.55811 -25.415947))			60.6746	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T02:13:22	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-65.381872 -23.999876)	POLYGON((-74.559332 -25.416041,-62.3647 -26.791593,-58.701634 -22.293598,-68.950664 -21.173692,-74.559332 -25.416041))			66.7755	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T02:37:58	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-65.382539 -24.000025)	POLYGON((-74.560333 -25.416117,-62.365331 -26.791775,-58.702151 -22.293783,-68.951398 -21.173802,-74.560333 -25.416117))			106.44	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T02:55:22	POINT(-729.6 -115.2)	POLYGON((-768 -153.6,-691.2 -153.6,-691.2 -76.8,-768 -76.8,-768 -153.6))		POINT(-49.990626 -11.473335)	POLYGON((-54.32172 -13.349029,-47.128505 -14.033334,-46.132248 -9.543707,-53.120023 -8.883541,-54.32172 -13.349029))			33.1872	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T03:43:46	POINT(729.6 -115.2)	POLYGON((691.2 -153.6,768 -153.6,768 -76.8,691.2 -76.8,691.2 -153.6))		POINT(49.991272 -11.4737)	POLYGON((47.12912 -14.033746,54.322484 -13.349366,53.120713 -8.883854,46.132802 -9.54409,47.12912 -14.033746))			55.3712	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T03:54:22	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-65.384608 -24.000488)	POLYGON((-74.563443 -25.416354,-62.367291 -26.792339,-58.703756 -22.294357,-68.953674 -21.174145,-74.563443 -25.416354))			48.8197	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T04:02:46	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(16.534733 13.923361)	POLYGON((13.977192 11.432003,18.80137 11.610124,19.223946 16.475768,14.280985 16.286636,13.977192 11.432003))			60.6395	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T04:36:22	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-691.2 -384,-691.2 -76.8,-844.8 -76.8,-844.8 -384))		POINT(-65.385745 -24.000741)	POLYGON((-74.565151 -25.416484,-53.459846 -27.698669,-46.133404 -9.544504,-61.451613 -8.012438,-74.565151 -25.416484))			63.1132	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T04:48:22	POINT(-806.4 -268.8)	POLYGON((-844.8 -384,-768 -384,-768 -230.4,-844.8 -230.4,-844.8 -384))		POINT(-61.796536 -19.580038)	POLYGON((-74.56564 -25.416521,-62.368675 -26.792736,-56.128154 -17.814933,-65.365756 -16.827437,-74.56564 -25.416521))			70.4144	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T04:50:34	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(69.676682 -13.997288)	POLYGON((65.365809 -16.827448,79.830434 -15.125022,75.390233 -10.999295,62.977618 -12.437744,65.365809 -16.827448))			47.6093	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T05:45:58	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-65.387628 -24.00116)	POLYGON((-74.567982 -25.416697,-62.37015 -26.793157,-58.706098 -22.295189,-68.956996 -21.174641,-74.567982 -25.416697))			59.3367	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T05:48:58	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -76.8,691.2 -76.8,691.2 -230.4))		POINT(51.33446 -15.955771)	POLYGON((48.594154 -18.542518,56.12924 -17.815373,53.122496 -8.884656,46.134235 -9.545073,48.594154 -18.542518))			61.2606	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T05:51:46	POINT(-806.4 -345.6)	POLYGON((-844.8 -460.8,-614.4 -460.8,-614.4 -230.4,-844.8 -230.4,-844.8 -460.8))		POINT(-65.387785 -24.001194)	POLYGON((-85.962373 -29.130553,-49.053758 -33.170496,-41.969503 -19.113552,-65.3673 -16.827741,-85.962373 -29.130553))			132.375	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T06:04:22	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-65.388126 -24.00127)	POLYGON((-74.56873 -25.416754,-62.370621 -26.793291,-58.706484 -22.295325,-68.957544 -21.174722,-74.56873 -25.416754))			145.149	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T06:41:10	POINT(-729.6 -115.2)	POLYGON((-768 -153.6,-460.8 -153.6,-460.8 -76.8,-768 -76.8,-768 -153.6))		POINT(-49.993638 -11.475021)	POLYGON((-54.325283 -13.350589,-29.418732 -15.371385,-28.829249 -10.841838,-53.12324 -8.884988,-54.325283 -13.350589))			31.9677	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T06:42:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(69.679862 -13.997621)	POLYGON((65.368546 -16.827984,79.836326 -15.124837,75.394467 -10.999313,62.979986 -12.438271,65.368546 -16.827984))			69.5935	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T08:12:34	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-65.391589 -24.002033)	POLYGON((-74.57394 -25.417142,-62.373899 -26.794222,-58.709169 -22.296271,-68.961356 -21.175285,-74.57394 -25.417142))			91.9787	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T08:20:46	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(57.653127 -10.711002)	POLYGON((54.326852 -13.351267,62.982046 -12.438723,61.455868 -8.013402,53.124658 -8.885615,54.326852 -13.351267))			66.9227	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T08:34:46	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -230.4,-844.8 -230.4,-844.8 -384))		POINT(-65.392188 -24.002164)	POLYGON((-74.574842 -25.417209,-62.374466 -26.794382,-56.132207 -17.816566,-65.371265 -16.828512,-74.574842 -25.417209))			87.8309	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T09:04:10	POINT(-652.8 -115.2)	POLYGON((-768 -153.6,-614.4 -153.6,-614.4 -76.8,-768 -76.8,-768 -153.6))		POINT(-43.360354 -12.07139)	POLYGON((-54.327536 -13.351561,-40.75657 -14.578671,-39.917142 -10.07183,-53.125275 -8.885886,-54.327536 -13.351561))			46.9862	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T09:11:22	POINT(-652.8 -115.2)	POLYGON((-691.2 -153.6,-614.4 -153.6,-614.4 -76.8,-691.2 -76.8,-691.2 -153.6))		POINT(-43.360432 -12.071452)	POLYGON((-47.133275 -14.036484,-40.756645 -14.578739,-39.91721 -10.071893,-46.136548 -9.546638,-47.133275 -14.036484))			46.1805	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T09:15:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(69.684188 -13.998066)	POLYGON((65.372267 -16.828705,79.844348 -15.124581,75.40023 -10.999331,62.983208 -12.438977,65.372267 -16.828705))			61.9376	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T09:24:34	POINT(-652.8 -115.2)	POLYGON((-691.2 -153.6,-614.4 -153.6,-614.4 -76.8,-691.2 -76.8,-691.2 -153.6))		POINT(-43.360576 -12.071564)	POLYGON((-47.133442 -14.036593,-40.756783 -14.578862,-39.917334 -10.072009,-46.136699 -9.546738,-47.133442 -14.036593))			47.4858	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T09:26:46	POINT(806.4 -115.2)	POLYGON((768 -230.4,921.6 -230.4,921.6 -76.8,768 -76.8,768 -230.4))		POINT(57.654248 -10.71137)	POLYGON((56.133136 -17.816936,79.844914 -15.124562,72.996822 -6.685735,53.125597 -8.886027,56.133136 -17.816936))			89.0713	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T09:33:46	POINT(-652.8 -115.2)	POLYGON((-691.2 -153.6,-614.4 -153.6,-614.4 -76.8,-691.2 -76.8,-691.2 -153.6))		POINT(-43.360676 -12.071643)	POLYGON((-47.133558 -14.036669,-40.756879 -14.578948,-39.91742 -10.072089,-46.136804 -9.546809,-47.133558 -14.036669))			83.6685	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T09:50:10	POINT(-652.8 -115.2)	POLYGON((-691.2 -153.6,-614.4 -153.6,-614.4 -76.8,-691.2 -76.8,-691.2 -153.6))		POINT(-43.360854 -12.071782)	POLYGON((-47.133766 -14.036804,-40.75705 -14.579102,-39.917574 -10.072232,-46.136991 -9.546934,-47.133766 -14.036804))			177.599	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T09:54:22	POINT(806.4 -192)	POLYGON((691.2 -230.4,844.8 -230.4,844.8 -153.6,691.2 -153.6,691.2 -230.4))		POINT(59.328774 -15.151226)	POLYGON((48.597673 -18.544678,65.3732 -16.828884,62.984016 -12.439152,47.133819 -14.036838,48.597673 -18.544678))			73.7436	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T10:14:22	POINT(806.4 -192)	POLYGON((691.2 -230.4,844.8 -230.4,844.8 -153.6,691.2 -153.6,691.2 -230.4))		POINT(59.329155 -15.151345)	POLYGON((48.597959 -18.544852,65.373686 -16.828977,62.984436 -12.439243,47.134072 -14.037002,48.597959 -18.544852))			67.2834	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T10:41:34	POINT(-806.4 -268.8)	POLYGON((-844.8 -384,-691.2 -384,-691.2 -230.4,-844.8 -230.4,-844.8 -384))		POINT(-61.804373 -19.582207)	POLYGON((-74.57999 -25.417588,-53.467079 -27.702131,-48.598348 -18.545089,-65.374347 -16.829104,-74.57999 -25.417588))			177.124	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T10:55:46	POINT(-345.6 268.8)	POLYGON((-460.8 230.4,-307.2 230.4,-307.2 384,-460.8 384,-460.8 230.4))		POINT(-21.097379 9.3384214)	POLYGON((-28.532383 7.398453,-18.540345 6.883518,-19.225067 16.47313,-29.708896 17.048651,-28.532383 7.398453))			52.1466	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T11:18:34	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(59.33038 -15.151723)	POLYGON((56.135132 -17.817727,65.375246 -16.829275,62.985787 -12.439534,54.32965 -13.352462,56.135132 -17.817727))			44.6972	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T12:09:10	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(59.331344 -15.152019)	POLYGON((56.136034 -17.818083,65.376474 -16.829508,62.986851 -12.439762,54.330446 -13.352799,56.136034 -17.818083))			64.7189	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T12:10:34	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-55.962326 -24.999035)	POLYGON((-62.379967 -26.795928,-53.468834 -27.702962,-50.645202 -23.094351,-58.714141 -22.298003,-62.379967 -26.795928))			34.6997	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T12:23:46	POINT(-729.6 -345.6)	POLYGON((-921.6 -384,-691.2 -384,-691.2 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-55.962591 -24.999144)	POLYGON((-87.31216 -22.469459,-53.469094 -27.703085,-48.599808 -18.545972,-79.854199 -15.124258,-87.31216 -22.469459))			202.668	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T12:49:10	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(73.4366 -18.263639)	POLYGON((68.969568 -21.176477,87.905644 -18.321716,79.855532 -15.124213,65.377445 -16.829692,68.969568 -21.176477))			67.1127	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T12:51:22	POINT(422.4 -38.4)	POLYGON((384 -153.6,460.8 -153.6,460.8 0,384 0,384 -153.6))		POINT(26.052955 -8.7346388)	POLYGON((24.195508 -15.662146,29.421381 -15.375443,28.458531 -6.332168,23.406183 -6.607417,24.195508 -15.662146))			32.9595	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T12:53:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(69.690326 -13.998682)	POLYGON((65.377542 -16.82971,79.855742 -15.124206,75.408414 -10.999345,62.987776 -12.439959,65.377542 -16.82971))			66.6481	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T13:01:34	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(69.690563 -13.998706)	POLYGON((65.377746 -16.829748,79.856183 -15.124192,75.40873 -10.999346,62.987952 -12.439996,65.377746 -16.829748))			65.9296	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T13:37:46	POINT(-422.4 192)	POLYGON((-537.6 153.6,-384 153.6,-384 230.4,-537.6 230.4,-537.6 153.6))		POINT(-25.833534 4.9169188)	POLYGON((-33.609686 3.106876,-23.266383 2.478837,-23.436136 7.108788,-33.908923 7.7573,-33.609686 3.106876))			44.7774	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T14:09:10	POINT(-38.4 115.2)	POLYGON((-76.8 76.8,0 76.8,0 153.6,-76.8 153.6,-76.8 76.8))		POINT(-2.2608236 -0.39267318)	POLYGON((-4.529882 -2.647278,0 -2.669808,0 1.884106,-4.527752 1.906909,-4.529882 -2.647278))			31.405	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T14:23:58	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(57.659294 -10.712999)	POLYGON((54.332563 -13.353687,62.989684 -12.440363,61.46275 -8.014907,53.129822 -8.887848,54.332563 -13.353687))			76.1366	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T14:54:34	POINT(806.4 -38.4)	POLYGON((768 -76.8,844.8 -76.8,844.8 0,768 0,768 -76.8))		POINT(56.624241 -6.2508241)	POLYGON((53.130256 -8.888033,61.46333 -8.015031,60.641396 -3.541802,52.439797 -4.400732,53.130256 -8.888033))			50.9042	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T15:38:46	POINT(-729.6 -268.8)	POLYGON((-768 -384,-691.2 -384,-691.2 -230.4,-768 -230.4,-768 -384))		POINT(-53.271457 -20.461922)	POLYGON((-62.385259 -26.797398,-53.472928 -27.704886,-48.602588 -18.547638,-56.139767 -17.819539,-62.385259 -26.797398))			101.898	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T16:35:22	POINT(-38.4 115.2)	POLYGON((-76.8 76.8,0 76.8,0 153.6,-76.8 153.6,-76.8 76.8))		POINT(-2.2608799 -0.39408694)	POLYGON((-4.53 -2.648744,0 -2.67128,0 1.882748,-4.527861 1.905557,-4.53 -2.648744))			34.9834	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T17:04:46	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(69.69743 -13.999372)	POLYGON((65.383643 -16.830847,79.868949 -15.123758,75.417895 -10.999343,62.993061 -12.441067,65.383643 -16.830847))			63.3196	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T17:14:58	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(73.445977 -18.264205)	POLYGON((68.977441 -21.177593,87.889801 -18.319751,79.869485 -15.123739,65.38389 -16.830892,68.977441 -21.177593))			110.014	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T18:23:22	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-20.876516 4.662298)	POLYGON((-23.26753 2.476508,-18.416612 2.25623,-18.541658 6.880019,-23.437223 7.106699,-23.26753 2.476508))			17.2219	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T18:27:58	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.274327 -20.463254)	POLYGON((-58.721992 -22.300684,-50.651419 -23.097713,-48.604994 -18.549061,-56.142773 -17.820696,-58.721992 -22.300684))			32.4897	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T19:36:46	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(69.701718 -13.999778)	POLYGON((65.387322 -16.83152,79.876932 -15.123479,75.423625 -10.999333,62.99625 -12.441722,65.387322 -16.83152))			65.4119	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T20:06:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(69.702553 -13.999855)	POLYGON((65.388038 -16.83165,79.878487 -15.123424,75.42474 -10.99933,62.996871 -12.441848,65.388038 -16.83165))			71.4365	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T20:14:58	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-51.552739 16.456622)	POLYGON((-54.713753 14.366922,-47.039003 13.590921,-48.659321 18.623389,-57.045875 19.503056,-54.713753 14.366922))			47.6266	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T20:54:22	POINT(883.2 -192)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -153.6,844.8 -153.6,844.8 -307.2))		POINT(69.703906 -13.999981)	POLYGON((68.983927 -21.178494,87.889021 -18.319664,75.42655 -10.999324,62.997877 -12.442051,68.983927 -21.178494))			87.4967	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T21:07:46	POINT(-576 -115.2)	POLYGON((-614.4 -153.6,-537.6 -153.6,-537.6 -76.8,-614.4 -76.8,-614.4 -153.6))		POINT(-37.359722 -12.556462)	POLYGON((-40.764093 -14.585248,-34.912525 -15.024264,-34.204741 -10.504103,-39.923922 -10.077942,-40.764093 -14.585248))			32.8025	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T21:33:58	POINT(806.4 -115.2)	POLYGON((768 -307.2,921.6 -307.2,921.6 -76.8,768 -76.8,768 -307.2))		POINT(57.666579 -10.715265)	POLYGON((58.725846 -22.301976,87.888882 -18.319649,73.020186 -6.685902,53.135923 -8.890381,58.725846 -22.301976))			280.879	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T21:39:34	POINT(-729.6 345.6)	POLYGON((-768 307.2,-614.4 307.2,-614.4 384,-768 384,-768 307.2))		POINT(-51.553734 16.456508)	POLYGON((-54.714882 14.366825,-40.441596 12.99485,-41.65099 17.966902,-57.047172 19.503101,-54.714882 14.366825))			87.6209	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T21:44:46	POINT(-729.6 -268.8)	POLYGON((-768 -384,-691.2 -384,-691.2 -230.4,-768 -230.4,-768 -384))		POINT(-53.277656 -20.46478)	POLYGON((-62.394522 -26.799928,-53.480085 -27.708201,-48.607785 -18.550691,-56.146262 -17.822019,-62.394522 -26.799928))			116.282	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T22:33:58	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.261018 -0.39745679)	POLYGON((0 -2.674792,4.530288 -2.652243,4.528128 1.902339,0 1.879516,0 -2.674792))			37.2093	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T22:46:22	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2610228 -0.39757083)	POLYGON((0 -2.674911,4.530298 -2.652361,4.528137 1.902231,0 1.879407,0 -2.674911))			39.1265	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T22:48:58	POINT(883.2 -192)	POLYGON((768 -230.4,921.6 -230.4,921.6 -153.6,768 -153.6,768 -230.4))		POINT(69.707137 -14.000277)	POLYGON((56.147398 -17.822446,79.887031 -15.123118,75.43087 -10.999309,54.340473 -13.356912,56.147398 -17.822446))			78.2168	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T23:06:58	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2610308 -0.39775992)	POLYGON((0 -2.675109,4.530314 -2.652558,4.528152 1.90205,0 1.879225,0 -2.675109))			36.8602	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T23:20:22	POINT(576 -115.2)	POLYGON((537.6 -153.6,614.4 -153.6,614.4 -76.8,537.6 -76.8,537.6 -153.6))		POINT(37.360905 -12.557636)	POLYGON((34.913662 -15.025536,40.765464 -14.586407,39.925159 -10.079015,34.205765 -10.505284,34.913662 -15.025536))			26.4623	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T23:30:34	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2610399 -0.39797598)	POLYGON((0 -2.675334,4.530334 -2.652782,4.52817 1.901844,0 1.879018,0 -2.675334))			41.3489	erg/cm/cm/s	null		null		null		null	
FL	2014-02-27T23:40:22	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2610436 -0.39806552)	POLYGON((0 -2.675428,4.530341 -2.652875,4.528177 1.901759,0 1.878933,0 -2.675428))			41.359	erg/cm/cm/s	null		null		null		null	
FL	2014-02-28T00:45:22	POINT(-729.6 -268.8)	POLYGON((-844.8 -384,-614.4 -384,-614.4 -230.4,-844.8 -230.4,-844.8 -384))		POINT(-53.280702 -20.466159)	POLYGON((-74.614138 -25.419981,-45.944768 -28.395703,-41.982817 -19.124522,-65.39478 -16.832853,-74.614138 -25.419981))			413.434	erg/cm/cm/s	null		null		null		null	
