event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-04-28T08:37:35	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(44.537313 13.211756)	POLYGON((40.820539 10.624255,47.439975 10.988052,48.751734 15.874436,41.818607 15.481814,40.820539 10.624255))			63.535	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T08:55:23	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-85.353688 -21.673208)	POLYGON((-88.453847 -22.571087,-77.22414 -24.779304,-70.655919 -20.285448,-88.812422 -18.39972,-88.453847 -22.571087))			93.4357	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T08:55:59	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-307.2 -307.2,-307.2 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-28.061899 -20.212823)	POLYGON((-31.424275 -22.504391,-20.386766 -22.85786,-19.732592 -18.078626,-30.375522 -17.744592,-31.424275 -22.504391))			138.638	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T09:55:59	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-85.358626 -21.67262)	POLYGON((-88.455552 -22.571196,-77.22514 -24.778455,-70.656318 -20.284164,-88.813786 -18.399803,-88.455552 -22.571196))			106.739	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T10:38:23	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(53.834364 -18.966154)	POLYGON((51.037586 -21.550687,59.4726 -21.03737,56.912815 -16.386168,49.071913 -16.853689,51.037586 -21.550687))			31.2785	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T11:22:35	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-85.365688 -21.671781)	POLYGON((-88.45799 -22.571356,-77.226567 -24.777242,-70.656886 -20.282328,-88.815737 -18.399926,-88.45799 -22.571356))			109.955	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T12:12:59	POINT(652.8 268.8)	POLYGON((537.6 230.4,691.2 230.4,691.2 307.2,537.6 307.2,537.6 230.4))		POINT(44.542032 13.222938)	POLYGON((34.842362 10.347066,47.444574 10.998623,48.757628 15.884974,35.622444 15.185009,34.842362 10.347066))			70.5748	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T13:31:47	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.849265 -18.389542)	POLYGON((59.471916 -21.031773,70.65773 -20.279587,66.813679 -15.728007,56.912713 -16.379995,59.471916 -21.031773))			49.5879	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T13:44:35	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-22.657877 -20.366286)	POLYGON((-25.784363 -22.685901,-20.385116 -22.840443,-19.731555 -18.060872,-24.943913 -17.914629,-25.784363 -22.685901))			44.7989	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T13:49:23	POINT(-883.2 -192)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -153.6,-921.6 -153.6,-921.6 -384))		POINT(-71.758713 -13.010409)	POLYGON((-88.462128 -22.571623,-77.22898 -24.775185,-64.38968 -11.175505,-78.946113 -10.134403,-88.462128 -22.571623))			106.931	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T14:47:47	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(44.545425 13.230985)	POLYGON((40.82702 10.644378,47.447881 11.006229,48.761867 15.892557,41.826948 15.502007,40.82702 10.644378))			43.1644	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T15:58:23	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-17.447274 -20.489062)	POLYGON((-20.384349 -22.832352,-15.154948 -22.948484,-14.674936 -18.16269,-19.731072 -18.052625,-20.384349 -22.832352))			30.6091	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T15:59:47	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(51.790397 13.65956)	POLYGON((47.44942 11.00977,55.110686 11.4778,56.946927 16.411306,48.76384 15.896086,47.44942 11.00977))			25.8303	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T16:25:23	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-22.657057 -20.356642)	POLYGON((-25.783258 -22.676569,-20.384194 -22.830719,-19.730974 -18.05096,-24.943229 -17.905086,-25.783258 -22.676569))			40.7479	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T17:48:47	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(51.793335 13.664565)	POLYGON((47.45175 11.015133,55.113605 11.482425,56.950671 16.415851,48.766827 15.901432,47.45175 11.015133))			31.3157	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T18:04:59	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(44.549752 13.241248)	POLYGON((40.830476 10.655119,47.452097 11.01593,48.767271 15.902227,41.831398 15.512786,40.830476 10.655119))			48.8504	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T18:18:11	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-21.690875 12.264715)	POLYGON((-24.043778 9.95281,-19.011341 9.808037,-19.375894 14.613722,-24.523031 14.766261,-24.043778 9.95281))			27.9838	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T18:21:59	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.849424 -18.380985)	POLYGON((59.470754 -21.022387,70.659605 -20.273421,66.815568 -15.720474,56.912527 -16.369644,59.470754 -21.022387))			48.7426	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T18:23:47	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-85.400155 -21.667705)	POLYGON((-88.482347 -22.57305,-77.233468 -24.771335,-70.659616 -20.273382,-88.837384 -18.401421,-88.482347 -22.57305))			94.4976	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T18:45:11	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(50.588681 8.8374328)	POLYGON((46.669158 6.264181,54.02774 6.70276,55.115116 11.484819,47.452956 11.01791,46.669158 6.264181))			22.0313	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T19:04:47	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-85.40352 -21.667309)	POLYGON((-88.471034 -22.572197,-77.234137 -24.770759,-70.659879 -20.27251,-88.826173 -18.400571,-88.471034 -22.572197))			86.5163	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T19:11:59	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.84945 -18.379509)	POLYGON((59.470551 -21.020767,70.659925 -20.272357,66.815892 -15.719174,56.912494 -16.367858,59.470551 -21.020767))			54.8881	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T19:13:59	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-85.404275 -21.66722)	POLYGON((-88.471294 -22.572213,-77.234287 -24.77063,-70.659938 -20.272314,-88.826381 -18.400584,-88.471294 -22.572213))			87.8064	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T19:14:47	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.849451 -18.379426)	POLYGON((59.47054 -21.020676,70.659943 -20.272297,66.81591 -15.719101,56.912492 -16.367758,59.47054 -21.020676))			51.5847	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T19:19:23	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(50.589398 8.8390093)	POLYGON((46.669717 6.265858,54.028449 6.704216,55.116033 11.486271,47.453688 11.019594,46.669717 6.265858))			29.3832	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T19:32:59	POINT(-576 -192)	POLYGON((-614.4 -230.4,-537.6 -230.4,-537.6 -153.6,-614.4 -153.6,-614.4 -230.4))		POINT(-38.574615 -15.004841)	POLYGON((-42.268518 -17.190249,-36.105679 -17.47735,-35.19593 -12.813716,-41.16227 -12.539147,-42.268518 -17.190249))			29.8851	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T20:04:35	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(50.590344 8.8410935)	POLYGON((46.670456 6.268074,54.029387 6.70614,55.117244 11.488191,47.454655 11.021821,46.670456 6.268074))			23.6889	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T20:07:47	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-21.691941 12.271993)	POLYGON((-24.044825 9.959922,-19.012157 9.815384,-19.376962 14.621153,-24.524397 14.773449,-24.044825 9.959922))			79.8772	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T20:23:23	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-85.409977 -21.66655)	POLYGON((-88.473257 -22.572339,-77.235416 -24.769656,-70.660381 -20.270837,-88.827952 -18.40068,-88.473257 -22.572339))			83.9614	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T20:41:11	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(44.553181 13.249388)	POLYGON((40.833216 10.663638,47.455438 11.023624,48.771555 15.909896,41.834925 15.521333,40.833216 10.663638))			38.4521	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T21:24:23	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(50.592016 8.8447747)	POLYGON((46.671761 6.271989,54.031042 6.709539,55.119383 11.491582,47.456362 11.025754,46.671761 6.271989))			33.3286	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T22:07:59	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-21.693111 12.279981)	POLYGON((-24.045974 9.967729,-19.013053 9.823448,-19.378134 14.629311,-24.525895 14.781339,-24.045974 9.967729))			56.9449	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T23:34:11	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(51.802653 13.680448)	POLYGON((47.45914 11.032155,55.122863 11.497101,56.962546 16.430273,48.776303 15.918399,47.45914 11.032155))			56.3681	erg/cm/cm/s	null		null		null		null	
FL	2012-04-28T23:40:47	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -153.6,-844.8 -153.6,-844.8 -307.2))		POINT(-62.849576 -18.371562)	POLYGON((-70.661635 -20.266631,-59.469453 -21.012047,-55.186965 -11.751269,-64.394988 -11.158204,-70.661635 -20.266631))			46.7057	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T00:08:35	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(51.803581 13.682032)	POLYGON((47.459877 11.033853,55.123785 11.498564,56.963729 16.431711,48.777247 15.92009,47.459877 11.033853))			44.6033	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T00:12:59	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-17.445221 -20.458293)	POLYGON((-20.381501 -22.802358,-15.152747 -22.917574,-14.673536 -18.13126,-19.729278 -18.022054,-20.381501 -22.802358))			39.5369	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T00:18:59	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.849592 -18.370431)	POLYGON((59.469295 -21.010806,70.661876 -20.265816,66.817865 -15.711183,56.912277 -16.356875,59.469295 -21.010806))			33.5573	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T00:31:11	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(51.804191 13.683073)	POLYGON((47.46036 11.034968,55.124391 11.499526,56.964507 16.432656,48.777868 15.921202,47.46036 11.034968))			53.7621	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T00:52:59	POINT(729.6 192)	POLYGON((691.2 153.6,844.8 153.6,844.8 307.2,691.2 307.2,691.2 153.6))		POINT(50.596388 8.8544069)	POLYGON((46.675172 6.282232,63.128063 7.31504,67.905919 17.190667,48.778466 15.922275,46.675172 6.282232))			124.978	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T01:34:47	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-85.435629 -21.663545)	POLYGON((-88.494489 -22.573821,-77.240463 -24.765278,-70.662353 -20.264199,-88.847088 -18.40201,-88.494489 -22.573821))			78.2757	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T02:01:35	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(51.806632 13.687237)	POLYGON((47.462296 11.039432,55.126816 11.503373,56.967617 16.436437,48.780351 15.925651,47.462296 11.039432))			66.6433	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T03:38:11	POINT(-806.4 -345.6)	POLYGON((-921.6 -384,-768 -384,-768 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-66.590032 -22.999738)	POLYGON((-88.503514 -22.574451,-63.230184 -25.722706,-59.468468 -21.004328,-88.855266 -18.402579,-88.503514 -22.574451))			91.8218	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T05:50:11	POINT(-652.8 -422.4)	POLYGON((-691.2 -460.8,-614.4 -460.8,-614.4 -384,-691.2 -384,-691.2 -460.8))		POINT(-51.361116 -28.985845)	POLYGON((-57.807347 -31.215617,-49.103286 -31.713997,-46.033672 -26.726425,-53.808574 -26.298926,-57.807347 -31.215617))			25.3433	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T05:51:11	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(76.048285 -17.453532)	POLYGON((70.663954 -20.258722,88.856803 -18.40265,86.202854 -14.314055,66.819975 -15.702515,70.663954 -20.258722))			72.794	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T05:59:47	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(58.849777 9.3862628)	POLYGON((54.041736 6.731536,63.136789 7.325463,64.862286 12.163298,55.133207 11.513522,54.041736 6.731536))			26.946	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T06:15:11	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-60.377616 -13.758732)	POLYGON((-66.820126 -15.701888,-56.912004 -16.344096,-55.188129 -11.73615,-64.398493 -11.146624,-66.820126 -15.701888))			25.4014	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T07:11:35	POINT(-652.8 -422.4)	POLYGON((-691.2 -460.8,-614.4 -460.8,-614.4 -384,-691.2 -384,-691.2 -460.8))		POINT(-51.35995 -28.982691)	POLYGON((-57.806117 -31.212993,-49.101893 -31.710725,-46.032653 -26.722856,-53.807651 -26.295912,-57.806117 -31.212993))			23.6555	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T07:57:11	POINT(-652.8 -422.4)	POLYGON((-691.2 -460.8,-614.4 -460.8,-614.4 -384,-691.2 -384,-691.2 -460.8))		POINT(-51.359295 -28.980923)	POLYGON((-57.805427 -31.211522,-49.101112 -31.708892,-46.032081 -26.720855,-53.807134 -26.294222,-57.805427 -31.211522))			32.392	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T07:57:35	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(76.050789 -17.451444)	POLYGON((70.664737 -20.256018,88.843714 -18.401641,86.217202 -14.312571,66.820771 -15.699212,70.664737 -20.256018))			62.5496	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T08:26:59	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(76.05137 -17.450959)	POLYGON((70.664918 -20.255389,88.844383 -18.401682,86.220547 -14.312225,66.820956 -15.698443,70.664918 -20.255389))			61.049	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T08:43:59	POINT(-652.8 -422.4)	POLYGON((-691.2 -460.8,-614.4 -460.8,-614.4 -384,-691.2 -384,-691.2 -460.8))		POINT(-51.358624 -28.979108)	POLYGON((-57.804718 -31.210012,-49.100309 -31.707009,-46.031494 -26.718801,-53.806603 -26.292487,-57.804718 -31.210012))			23.4952	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T09:31:47	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-66.589553 -22.990878)	POLYGON((-77.248128 -24.758559,-63.227777 -25.712818,-59.466974 -20.992801,-70.665317 -20.254001,-77.248128 -24.758559))			63.536	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T12:00:35	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(76.05559 -17.447428)	POLYGON((70.666227 -20.250813,88.866955 -18.403279,86.244918 -14.309717,66.822292 -15.692851,70.666227 -20.250813))			63.7666	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T13:01:59	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(76.056801 -17.446412)	POLYGON((70.666601 -20.249496,88.850654 -18.402062,86.251949 -14.308996,66.822674 -15.691243,70.666601 -20.249496))			67.1064	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T13:26:59	POINT(-192 -345.6)	POLYGON((-230.4 -384,-153.6 -384,-153.6 -307.2,-230.4 -307.2,-230.4 -384))		POINT(-12.829941 -25.355749)	POLYGON((-15.79748 -27.793997,-10.464097 -27.879293,-10.038509 -22.947068,-15.149186 -22.867664,-15.79748 -27.793997))			29.4661	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T13:48:35	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(58.862512 9.4044076)	POLYGON((54.051471 6.751609,63.150126 7.341424,64.879485 12.17889,55.145798 11.533539,54.051471 6.751609))			35.2574	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T13:59:47	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(58.862816 9.4048417)	POLYGON((54.051703 6.75209,63.150445 7.341805,64.879896 12.179263,55.146099 11.534018,54.051703 6.75209))			37.1152	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T14:06:35	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(76.058074 -17.445343)	POLYGON((70.666994 -20.24811,88.852129 -18.40215,86.259358 -14.308237,66.823075 -15.689549,70.666994 -20.24811))			67.1498	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T14:23:11	POINT(-576 -422.4)	POLYGON((-691.2 -460.8,-537.6 -460.8,-537.6 -384,-691.2 -384,-691.2 -460.8))		POINT(-43.751832 -29.363168)	POLYGON((-57.799557 -31.199044,-41.588885 -32.068864,-39.149574 -27.034437,-53.802733 -26.279891,-57.799557 -31.199044))			26.2515	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T14:26:59	POINT(-115.2 -268.8)	POLYGON((-230.4 -307.2,-76.8 -307.2,-76.8 -153.6,-230.4 -153.6,-230.4 -307.2))		POINT(-7.3867637 -20.559496)	POLYGON((-15.148915 -22.863878,-5.001369 -22.990103,-4.733472 -13.501689,-14.328052 -13.386101,-15.148915 -22.863878))			52.6008	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T15:02:47	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,998.4 -307.2,998.4 -153.6,844.8 -153.6,844.8 -307.2))		POINT(76.059181 -17.444413)	POLYGON((70.667334 -20.246904,88.960921 -17.073956,89.609372 -8.74141,64.403142 -11.131082,70.667334 -20.246904))			93.5152	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T15:05:35	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(60.639295 14.286449)	POLYGON((55.147868 11.536833,64.882311 12.181455,67.947423 17.217315,56.994635 16.469303,55.147868 11.536833))			42.2568	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T16:21:11	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-66.58895 -22.980586)	POLYGON((-77.254645 -24.75278,-63.224942 -25.70133,-59.465208 -20.979411,-70.667807 -20.245221,-77.254645 -24.75278))			62.1475	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T16:27:59	POINT(883.2 -268.8)	POLYGON((844.8 -384,921.6 -384,921.6 -230.4,844.8 -230.4,844.8 -384))		POINT(76.060856 -17.443002)	POLYGON((77.254753 -24.752684,88.507515 -22.57451,86.275621 -14.306577,66.82395 -15.68584,77.254753 -24.752684))			123.664	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T16:45:11	POINT(-576 -422.4)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -384,-614.4 -384,-614.4 -460.8))		POINT(-43.749714 -29.356718)	POLYGON((-49.09202 -31.687599,-41.586465 -32.062252,-39.147808 -27.027411,-46.025428 -26.697626,-49.09202 -31.687599))			29.4634	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T16:51:59	POINT(-576 -422.4)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -384,-614.4 -384,-614.4 -460.8))		POINT(-43.749612 -29.356409)	POLYGON((-49.091902 -31.687324,-41.586349 -32.061935,-39.147723 -27.027075,-46.025342 -26.697326,-49.091902 -31.687324))			61.5333	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T17:34:23	POINT(-576 -422.4)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -384,-614.4 -384,-614.4 -460.8))		POINT(-43.748979 -29.354482)	POLYGON((-49.091169 -31.685609,-41.585625 -32.059958,-39.147195 -27.024975,-46.024805 -26.695455,-49.091169 -31.685609))			41.6641	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T18:34:59	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -307.2,-844.8 -307.2,-844.8 -460.8))		POINT(-72.561573 -27.630485)	POLYGON((-87.985695 -28.546527,-69.044162 -30.478274,-59.464622 -20.975025,-70.66861 -20.242345,-87.985695 -28.546527))			62.3522	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T18:44:47	POINT(-576 -422.4)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -384,-614.4 -384,-614.4 -460.8))		POINT(-43.747926 -29.35128)	POLYGON((-49.08995 -31.682761,-41.584423 -32.056675,-39.146317 -27.021487,-46.023913 -26.692348,-49.08995 -31.682761))			34.8925	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T18:54:59	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-66.58871 -22.97671)	POLYGON((-77.257078 -24.750606,-63.223863 -25.697004,-59.464534 -20.974369,-70.66873 -20.241915,-77.257078 -24.750606))			70.4646	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T19:16:59	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(60.648091 14.296006)	POLYGON((55.154628 11.547596,64.89154 12.189833,67.959676 17.225186,57.003314 16.479872,55.154628 11.547596))			42.1162	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T20:33:47	POINT(-115.2 -345.6)	POLYGON((-153.6 -384,-76.8 -384,-76.8 -307.2,-153.6 -307.2,-153.6 -384))		POINT(-7.659023 -25.393342)	POLYGON((-10.462238 -27.852219,-5.211423 -27.90224,-5.000799 -22.966151,-10.037198 -22.919536,-10.462238 -27.852219))			32.7725	erg/cm/cm/s	null		null		null		null	
FL	2012-04-29T20:57:59	POINT(-806.4 -345.6)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -307.2,-844.8 -307.2,-844.8 -460.8))		POINT(-66.588513 -22.973607)	POLYGON((-87.983053 -28.546297,-69.043226 -30.47523,-59.463991 -20.970331,-70.669463 -20.239269,-87.983053 -28.546297))			62.8876	erg/cm/cm/s	null		null		null		null	
