event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-01-16T23:13:47	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-17.02006 -20.404425)	POLYGON((-19.868543 -22.685481,-14.778847 -22.803476,-14.324877 -18.138106,-19.251698 -18.026043,-19.868543 -22.685481))			82.3181	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T00:06:59	POINT(576 -345.6)	POLYGON((537.6 -384,691.2 -384,691.2 -307.2,537.6 -307.2,537.6 -384))		POINT(40.206426 -24.285365)	POLYGON((37.978669 -26.821925,51.862504 -26.060147,49.347518 -21.390532,36.337563 -22.084482,37.978669 -26.821925))			30.7824	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T00:54:59	POINT(-729.6 499.2)	POLYGON((-768 460.8,-691.2 460.8,-691.2 537.6,-768 537.6,-768 460.8))		POINT(-57.965291 28.301158)	POLYGON((-60.890273 25.923328,-51.388742 25.244108,-55.384528 30.780594,-67.538589 31.705055,-60.890273 25.923328))			62.2074	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T01:01:11	POINT(-729.6 499.2)	POLYGON((-768 460.8,-691.2 460.8,-691.2 537.6,-768 537.6,-768 460.8))		POINT(-57.965139 28.300948)	POLYGON((-60.890137 25.923135,-51.388616 25.243855,-55.38436 30.780369,-67.538418 31.704911,-60.890137 25.923135))			58.5738	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T01:11:59	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-51.581034 17.817362)	POLYGON((-54.631051 15.631124,-47.036809 15.132465,-48.783692 20.065176,-57.067176 20.629753,-54.631051 15.631124))			53.9105	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T01:23:23	POINT(-806.4 345.6)	POLYGON((-844.8 230.4,-768 230.4,-768 384,-844.8 384,-844.8 230.4))		POINT(-60.406237 18.438325)	POLYGON((-61.851873 11.451779,-53.070849 10.831297,-57.066993 20.629349,-68.319138 21.479521,-61.851873 11.451779))			77.7094	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T02:00:11	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(46.873868 -23.931807)	POLYGON((44.544805 -26.4913,51.865967 -26.065028,49.350238 -21.395647,42.528412 -21.781911,44.544805 -26.4913))			47.6594	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T02:49:47	POINT(-806.4 345.6)	POLYGON((-844.8 307.2,-768 307.2,-768 384,-844.8 384,-844.8 307.2))		POINT(-60.405056 18.43555)	POLYGON((-64.253358 16.328199,-54.629984 15.62739,-57.065607 20.626289,-68.317798 21.477517,-64.253358 16.328199))			79.6352	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T03:01:35	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-51.57962 17.812871)	POLYGON((-54.629856 15.626939,-47.035714 15.127502,-48.782076 20.060417,-57.065418 20.625871,-54.629856 15.626939))			65.5087	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T03:11:35	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(60.404759 18.434851)	POLYGON((54.629747 15.626558,64.253119 16.327587,68.317461 21.477012,57.065258 20.625517,54.629747 15.626558))			14.9786	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T03:29:47	POINT(-652.8 499.2)	POLYGON((-691.2 460.8,-614.4 460.8,-614.4 537.6,-691.2 537.6,-691.2 460.8))		POINT(-48.904705 27.664086)	POLYGON((-51.385597 25.237814,-43.748015 24.749224,-46.608008 30.178687,-55.380335 30.774968,-51.385597 25.237814))			47.1703	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T04:18:59	POINT(-652.8 499.2)	POLYGON((-768 460.8,-614.4 460.8,-614.4 537.6,-768 537.6,-768 460.8))		POINT(-48.903608 27.661985)	POLYGON((-60.885826 25.916993,-43.747124 24.746891,-46.606813 30.176494,-67.532985 31.700323,-60.885826 25.916993))			64.1713	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T04:42:23	POINT(-729.6 345.6)	POLYGON((-921.6 153.6,-614.4 153.6,-614.4 537.6,-921.6 537.6,-921.6 153.6))		POINT(-51.578325 17.808745)	POLYGON((-72.149383 7.629741,-39.074524 5.38364,-46.606245 30.175452,-86.943864 30.11729,-72.149383 7.629741))			690.172	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T05:38:23	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(46.879464 -23.942163)	POLYGON((44.55075 -26.502125,51.87264 -26.074419,49.355481 -21.405491,42.533083 -21.79304,44.55075 -26.502125))			50.641	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T05:48:59	POINT(-729.6 499.2)	POLYGON((-768 460.8,-614.4 460.8,-614.4 537.6,-768 537.6,-768 460.8))		POINT(-57.958105 28.29119)	POLYGON((-60.883872 25.914203,-43.745499 24.742628,-46.604631 30.172487,-67.530525 31.698241,-60.883872 25.914203))			132.933	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T06:06:59	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(46.880197 -23.943519)	POLYGON((44.551529 -26.503542,51.873515 -26.075649,49.356168 -21.406779,42.533695 -21.794497,44.551529 -26.503542))			50.5541	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T06:29:35	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.382496 9.4721122)	POLYGON((-72.149504 7.62764,-60.46545 6.735751,-61.849978 11.442295,-75.136682 12.479222,-72.149504 7.62764))			28.4302	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T07:08:35	POINT(-652.8 499.2)	POLYGON((-691.2 460.8,-614.4 460.8,-614.4 537.6,-691.2 537.6,-691.2 460.8))		POINT(-48.899839 27.65475)	POLYGON((-51.381174 25.22894,-43.744064 24.738862,-46.602705 30.168947,-55.374435 30.767036,-51.381174 25.22894))			38.4793	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T07:45:35	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(46.882726 -23.94819)	POLYGON((44.554215 -26.508424,51.876531 -26.079885,49.358538 -21.411219,42.535806 -21.799516,44.554215 -26.508424))			29.7946	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T12:18:11	POINT(-38.4 422.4)	POLYGON((-76.8 384,0 384,0 460.8,-76.8 460.8,-76.8 384))		POINT(-2.4032736 20.811324)	POLYGON((-4.737517 18.357412,0 18.340353,0 23.32605,-4.898591 23.344533,-4.737517 18.357412))			12.0039	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T12:47:59	POINT(422.4 422.4)	POLYGON((384 384,460.8 384,460.8 537.6,384 537.6,384 384))		POINT(27.597592 21.376157)	POLYGON((24.46662 18.7865,29.849878 19.000131,32.701996 29.368663,26.676634 29.102629,24.46662 18.7865))			31.3884	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T17:11:23	POINT(-806.4 345.6)	POLYGON((-844.8 307.2,-537.6 307.2,-537.6 537.6,-844.8 537.6,-844.8 307.2))		POINT(-60.393496 18.408051)	POLYGON((-64.244132 16.304131,-34.532651 14.387859,-39.239044 29.697163,-86.661655 32.318748,-64.244132 16.304131))			94.4888	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T18:08:47	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 384,-614.4 384,-614.4 307.2))		POINT(-37.964335 16.948769)	POLYGON((-40.462973 14.69594,-34.532219 14.384731,-35.571883 19.251661,-41.791536 19.590277,-40.462973 14.69594))			18.8914	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T18:32:23	POINT(-576 345.6)	POLYGON((-691.2 307.2,-537.6 307.2,-537.6 460.8,-691.2 460.8,-691.2 307.2))		POINT(-37.9641 16.947544)	POLYGON((-47.026577 15.085612,-34.532042 14.383445,-37.0738 24.326551,-51.367512 25.201365,-47.026577 15.085612))			117.851	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T19:43:11	POINT(-576 499.2)	POLYGON((-614.4 460.8,-537.6 460.8,-537.6 537.6,-614.4 537.6,-614.4 460.8))		POINT(-41.427095 27.15492)	POLYGON((-43.7306 24.703339,-37.072706 24.322868,-39.235886 29.689565,-46.584622 30.135569,-43.7306 24.703339))			49.3385	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T20:16:59	POINT(-576 499.2)	POLYGON((-614.4 460.8,-537.6 460.8,-537.6 537.6,-614.4 537.6,-614.4 460.8))		POINT(-41.426445 27.153281)	POLYGON((-43.730003 24.701756,-37.072184 24.32111,-39.235184 29.687875,-46.583819 30.134081,-43.730003 24.701756))			33.2731	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T20:44:11	POINT(499.2 499.2)	POLYGON((460.8 460.8,537.6 460.8,537.6 537.6,460.8 537.6,460.8 460.8))		POINT(34.849118 26.791044)	POLYGON((31.020868 24.020066,37.071765 24.319697,39.23462 29.686516,32.693521 29.342609,31.020868 24.020066))			23.8639	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T22:04:59	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-58.001718 13.464025)	POLYGON((-61.844436 11.413549,-53.06331 10.782002,-54.617684 15.583623,-64.241079 16.295993,-61.844436 11.413549))			28.9767	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T22:09:35	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 384,-614.4 384,-614.4 307.2))		POINT(-37.961946 16.936286)	POLYGON((-40.460906 14.683874,-34.530418 14.371631,-35.569202 19.238806,-41.788465 19.578536,-40.460906 14.683874))			27.2481	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T22:17:59	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 384,-614.4 384,-614.4 307.2))		POINT(-37.961863 16.935851)	POLYGON((-40.460834 14.683454,-34.530355 14.371174,-35.569109 19.238358,-41.788358 19.578127,-40.460834 14.683454))			47.4464	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T22:52:11	POINT(-422.4 -345.6)	POLYGON((-460.8 -384,-384 -384,-384 -307.2,-460.8 -307.2,-460.8 -384))		POINT(-28.390555 -24.88693)	POLYGON((-31.938272 -27.171312,-26.207366 -27.390667,-25.132556 -22.617487,-30.597523 -22.414034,-31.938272 -27.171312))			29.9842	erg/cm/cm/s	null		null		null		null	
FL	2012-01-17T23:54:23	POINT(-576 345.6)	POLYGON((-691.2 307.2,-537.6 307.2,-537.6 460.8,-691.2 460.8,-691.2 307.2))		POINT(-37.960911 16.930865)	POLYGON((-47.023484 15.07123,-34.529638 14.365941,-37.06884 24.309825,-51.361164 25.188464,-47.023484 15.07123))			82.9275	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T00:18:59	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-46.163618 22.313842)	POLYGON((-48.763608 20.005424,-41.786822 19.572241,-43.725741 24.69044,-51.360681 25.187481,-48.763608 20.005424))			39.5235	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T01:18:35	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -153.6,-76.8 -153.6,-76.8 -307.2))		POINT(-2.4009898 -20.704159)	POLYGON((-4.886129 -23.041941,-2e-06 -23.058489,-1e-06 -13.804347,-4.62832 -13.78915,-4.886129 -23.041941))			39.7524	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T02:02:35	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.4010429 -20.70715)	POLYGON((-4.88625 -23.04493,-2e-06 -23.061489,-1e-06 -18.388442,-4.736971 -18.372694,-4.88625 -23.04493))			36.0225	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T06:20:23	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-691.2 230.4,-691.2 307.2,-844.8 307.2,-844.8 230.4))		POINT(-57.997696 13.447039)	POLYGON((-61.841649 11.398464,-45.883405 10.293085,-47.019822 15.054062,-64.23603 16.282335,-61.841649 11.398464))			34.9255	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T08:06:47	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 460.8,-614.4 460.8,-614.4 307.2))		POINT(-37.956092 16.905483)	POLYGON((-40.455852 14.654099,-34.526009 14.339303,-37.061328 24.284378,-43.717575 24.668663,-40.455852 14.654099))			69.2543	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T08:39:47	POINT(-576 499.2)	POLYGON((-614.4 460.8,-537.6 460.8,-537.6 537.6,-614.4 537.6,-614.4 460.8))		POINT(-41.412281 27.117426)	POLYGON((-43.717003 24.667132,-37.060827 24.282678,-39.219895 29.650925,-46.566342 30.10156,-43.717003 24.667132))			51.1987	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T08:52:23	POINT(-652.8 422.4)	POLYGON((-691.2 384,-614.4 384,-614.4 460.8,-691.2 460.8,-691.2 384))		POINT(-46.155501 22.290905)	POLYGON((-48.756376 19.983567,-41.780364 19.547363,-43.716784 24.666548,-51.350677 25.16703,-48.756376 19.983567))			30.4383	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T09:04:47	POINT(-576 499.2)	POLYGON((-614.4 460.8,-460.8 460.8,-460.8 614.4,-614.4 614.4,-614.4 460.8))		POINT(-41.411809 27.116225)	POLYGON((-43.716569 24.665972,-31.011208 23.978785,-35.107739 35.01435,-50.97759 36.0014,-43.716569 24.665972))			59.4826	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T09:31:35	POINT(-576 422.4)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 460.8,-614.4 460.8,-614.4 307.2))		POINT(-39.367888 21.880812)	POLYGON((-40.455142 14.649888,-34.52539 14.334731,-37.060043 24.280011,-43.716105 24.66473,-40.455142 14.649888))			56.0492	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T09:53:23	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 460.8,-614.4 460.8,-614.4 307.2))		POINT(-37.955058 16.900008)	POLYGON((-40.45496 14.648807,-34.525231 14.333557,-37.059713 24.278889,-43.715727 24.663719,-40.45496 14.648807))			107.354	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T10:16:47	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 460.8,-614.4 460.8,-614.4 307.2))		POINT(-37.954831 16.898808)	POLYGON((-40.454765 14.647646,-34.525061 14.332296,-37.059359 24.277685,-43.715323 24.662635,-40.454765 14.647646))			195.698	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T10:57:23	POINT(-499.2 345.6)	POLYGON((-537.6 307.2,-460.8 307.2,-460.8 384,-537.6 384,-537.6 307.2))		POINT(-32.145043 16.603324)	POLYGON((-34.524766 14.33011,-29.021433 14.076517,-29.837328 18.92447,-35.56077 19.198065,-34.524766 14.33011))			45.4489	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T11:32:11	POINT(-499.2 499.2)	POLYGON((-537.6 460.8,-460.8 460.8,-460.8 537.6,-537.6 537.6,-537.6 460.8))		POINT(-34.834521 26.743953)	POLYGON((-37.05822 24.273809,-31.009306 23.970613,-32.677951 29.294443,-39.216383 29.6424,-37.05822 24.273809))			32.8219	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T12:09:47	POINT(-576 422.4)	POLYGON((-768 230.4,-460.8 230.4,-460.8 537.6,-768 537.6,-768 230.4))		POINT(-39.3657 21.872916)	POLYGON((-53.05847 10.74888,-28.481524 9.369504,-32.677298 29.292416,-67.482425 31.656781,-53.05847 10.74888))			51.6736	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T13:43:47	POINT(-499.2 499.2)	POLYGON((-537.6 460.8,-460.8 460.8,-460.8 537.6,-537.6 537.6,-537.6 460.8))		POINT(-34.832383 26.737019)	POLYGON((-37.056237 24.267052,-31.007613 23.963331,-32.675669 29.287351,-39.213711 29.635906,-37.056237 24.267052))			59.1371	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T19:12:11	POINT(-576 422.4)	POLYGON((-614.4 384,-460.8 384,-460.8 460.8,-614.4 460.8,-614.4 384))		POINT(-39.359902 21.85191)	POLYGON((-41.772689 19.51754,-29.832768 18.896619,-31.003411 23.94521,-43.706122 24.637912,-41.772689 19.51754))			775.668	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T22:47:47	POINT(-422.4 499.2)	POLYGON((-460.8 460.8,-384 460.8,-384 537.6,-460.8 537.6,-460.8 460.8))		POINT(-28.80718 26.419709)	POLYGON((-31.00067 23.933354,-25.361002 23.692176,-26.647036 28.984923,-32.666307 29.258164,-31.00067 23.933354))			33.4555	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T22:59:23	POINT(576 499.2)	POLYGON((537.6 384,691.2 384,691.2 614.4,537.6 614.4,537.6 384))		POINT(41.396197 27.076359)	POLYGON((35.552997 19.160102,48.744682 19.947818,62.114432 36.820074,42.406028 35.395835,35.552997 19.160102))			400.732	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T23:11:23	POINT(-422.4 576)	POLYGON((-460.8 537.6,-384 537.6,-384 614.4,-460.8 614.4,-460.8 537.6))		POINT(-30.560295 31.89862)	POLYGON((-32.665903 29.256902,-26.646701 28.983579,-28.491862 34.647157,-35.088152 34.970634,-32.665903 29.256902))			56.5106	erg/cm/cm/s	null		null		null		null	
FL	2012-01-18T23:16:23	POINT(-422.4 576)	POLYGON((-460.8 537.6,-384 537.6,-384 614.4,-460.8 614.4,-460.8 537.6))		POINT(-30.560204 31.898347)	POLYGON((-32.665818 29.256635,-26.64663 28.983294,-28.491767 34.64688,-35.088038 34.970377,-32.665818 29.256635))			48.1245	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T00:46:11	POINT(-422.4 576)	POLYGON((-460.8 537.6,-384 537.6,-384 614.4,-460.8 614.4,-460.8 537.6))		POINT(-30.558581 31.893456)	POLYGON((-32.664284 29.251839,-26.645358 28.978184,-28.490061 34.641906,-35.085981 34.96577,-32.664284 29.251839))			35.7929	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T01:46:23	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(12.093081 -20.703607)	POLYGON((9.813052 -23.089888,14.803655 -23.003594,14.344095 -18.337808,9.510537 -18.419792,9.813052 -23.089888))			26.4402	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T01:47:11	POINT(-422.4 499.2)	POLYGON((-460.8 460.8,-384 460.8,-384 537.6,-460.8 537.6,-460.8 460.8))		POINT(-28.804763 26.409675)	POLYGON((-30.9984 23.923514,-25.359118 23.681776,-26.644495 28.974716,-32.663244 29.248584,-30.9984 23.923514))			46.0613	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T03:53:35	POINT(-422.4 576)	POLYGON((-460.8 537.6,-384 537.6,-384 614.4,-460.8 614.4,-460.8 537.6))		POINT(-30.555203 31.883268)	POLYGON((-32.661094 29.241847,-26.64271 28.96754,-28.486512 34.631544,-35.081702 34.956173,-32.661094 29.241847))			103.732	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T05:34:35	POINT(-422.4 422.4)	POLYGON((-460.8 384,-384 384,-384 460.8,-460.8 460.8,-460.8 384))		POINT(-27.572908 21.235138)	POLYGON((-29.827115 18.861825,-24.447744 18.64111,-25.356742 23.668628,-30.995536 23.911073,-29.827115 18.861825))			38.0367	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T06:46:59	POINT(-345.6 499.2)	POLYGON((-384 460.8,-307.2 460.8,-307.2 537.6,-384 537.6,-384 460.8))		POINT(-23.16162 26.166152)	POLYGON((-25.355988 23.66445,-20.001562 23.476037,-20.972387 28.746032,-26.640271 28.957714,-25.355988 23.66445))			30.4312	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T07:40:59	POINT(-345.6 576)	POLYGON((-384 537.6,-307.2 537.6,-307.2 614.4,-384 614.4,-384 537.6))		POINT(-24.49615 31.610219)	POLYGON((-26.639513 28.954658,-20.971784 28.742833,-22.352645 34.371661,-28.482224 34.619006,-26.639513 28.954658))			22.0619	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T07:53:11	POINT(-345.6 576)	POLYGON((-384 537.6,-307.2 537.6,-307.2 614.4,-384 614.4,-384 537.6))		POINT(-24.495973 31.609518)	POLYGON((-26.639341 28.953968,-20.971647 28.74211,-22.352462 34.370952,-28.481994 34.618335,-26.639341 28.953968))			19.9751	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T08:19:11	POINT(-345.6 576)	POLYGON((-384 537.6,-307.2 537.6,-307.2 614.4,-384 614.4,-384 537.6))		POINT(-24.495594 31.608026)	POLYGON((-26.638977 28.952498,-20.971357 28.740571,-22.352073 34.369441,-28.481506 34.616904,-26.638977 28.952498))			30.7696	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T08:22:59	POINT(-345.6 422.4)	POLYGON((-384 384,-307.2 384,-307.2 460.8,-384 460.8,-384 384))		POINT(-22.216431 21.021022)	POLYGON((-24.446489 18.631262,-19.310569 18.458563,-20.000768 23.470272,-25.35499 23.658916,-24.446489 18.631262))			24.1325	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T09:35:23	POINT(-345.6 576)	POLYGON((-384 537.6,-307.2 537.6,-307.2 614.4,-384 614.4,-384 537.6))		POINT(-24.494485 31.603657)	POLYGON((-26.63791 28.948192,-20.970507 28.736062,-22.350933 34.365016,-28.480074 34.612713,-26.63791 28.948192))			24.1934	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T09:42:35	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -230.4,230.4 -230.4,230.4 -307.2))		POINT(17.049563 -20.632369)	POLYGON((14.807537 -23.034456,19.90668 -22.910175,19.281253 -18.250634,14.34711 -18.368595,14.807537 -23.034456))			47.836	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T10:22:23	POINT(-345.6 576)	POLYGON((-384 460.8,-307.2 460.8,-307.2 614.4,-384 614.4,-384 460.8))		POINT(-24.493801 31.600964)	POLYGON((-25.353753 23.652043,-19.999781 23.463113,-22.350231 34.362289,-28.479193 34.610131,-25.353753 23.652043))			46.2037	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T10:42:47	POINT(-345.6 576)	POLYGON((-384 537.6,-307.2 537.6,-307.2 614.4,-384 614.4,-384 537.6))		POINT(-24.493505 31.599796)	POLYGON((-26.636967 28.944387,-20.969756 28.732078,-22.349927 34.361106,-28.478811 34.60901,-26.636967 28.944387))			28.0365	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T10:53:59	POINT(-422.4 422.4)	POLYGON((-460.8 384,-307.2 384,-307.2 460.8,-460.8 460.8,-460.8 384))		POINT(-27.569794 21.217042)	POLYGON((-29.824251 18.844075,-19.309676 18.449415,-19.999521 23.461219,-30.99154 23.89366,-29.824251 18.844075))			36.6383	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T10:54:35	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(88.341153 15.558471)	POLYGON((75.134816 12.431267,88.586269 12.92156,88.203041 17.01289,82.720565 17.79446,75.134816 12.431267))			46.4796	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T12:20:23	POINT(729.6 499.2)	POLYGON((691.2 384,768 384,768 537.6,691.2 537.6,691.2 384))		POINT(57.882011 28.182986)	POLYGON((48.73389 19.914368,57.013347 20.506843,67.446323 31.624669,55.292076 30.654027,48.73389 19.914368))			24.3953	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T12:34:23	POINT(-345.6 576)	POLYGON((-384 537.6,-307.2 537.6,-307.2 614.4,-384 614.4,-384 537.6))		POINT(-24.491886 31.59341)	POLYGON((-26.63541 28.938094,-20.968515 28.725488,-22.348263 34.35464,-28.476722 34.602886,-26.63541 28.938094))			35.1564	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T12:43:35	POINT(729.6 499.2)	POLYGON((614.4 384,768 384,768 614.4,614.4 614.4,614.4 384))		POINT(57.881496 28.182237)	POLYGON((41.759969 19.467479,57.013016 20.506059,85.724488 38.46026,50.927035 35.937391,41.759969 19.467479))			151.356	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T13:18:11	POINT(-345.6 422.4)	POLYGON((-460.8 384,-230.4 384,-230.4 768,-460.8 768,-460.8 384))		POINT(-22.214095 21.003558)	POLYGON((-29.822966 18.836084,-14.346106 18.310452,-20.269281 47.153467,-45.340484 48.474056,-29.822966 18.836084))			1338.83	erg/cm/cm/s	null		null		null		null	
FL	2012-01-19T14:03:47	POINT(729.6 422.4)	POLYGON((691.2 384,768 384,768 460.8,691.2 460.8,691.2 384))		POINT(54.026576 22.761534)	POLYGON((48.732515 19.910076,57.011872 20.503349,60.814465 25.812131,51.317569 25.098309,48.732515 19.910076))			63.3939	erg/cm/cm/s	null		null		null		null	
