event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-11-21T06:00:34	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.482793 8.8051376)	POLYGON((-13.745883 6.521944,-9.11457 6.554595,-9.228882 11.095825,-13.919552 11.062787,-13.745883 6.521944))			46.408	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T06:47:34	POINT(-192 115.2)	POLYGON((-230.4 0,-76.8 0,-76.8 153.6,-230.4 153.6,-230.4 0))		POINT(-11.48259 8.8011821)	POLYGON((-13.663419 2.005175,-4.515708 2.057125,-4.599458 11.11135,-13.919265 11.058853,-13.663419 2.005175))			1017.35	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T07:31:46	POINT(-115.2 115.2)	POLYGON((-153.6 76.8,-76.8 76.8,-76.8 153.6,-153.6 153.6,-153.6 76.8))		POINT(-6.8598607 8.8233992)	POLYGON((-9.114306 6.546892,-4.542689 6.566155,-4.599369 11.107552,-9.228512 11.088064,-9.114306 6.546892))			29.8683	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T07:48:22	POINT(-115.2 115.2)	POLYGON((-153.6 0,-76.8 0,-76.8 153.6,-153.6 153.6,-153.6 0))		POINT(-6.8598177 8.8219836)	POLYGON((-9.05996 2.032704,-4.515653 2.051979,-4.599335 11.106125,-9.228444 11.086651,-9.05996 2.032704))			34.372	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T08:14:22	POINT(-115.2 115.2)	POLYGON((-153.6 76.8,-76.8 76.8,-76.8 153.6,-153.6 153.6,-153.6 76.8))		POINT(-6.8597503 8.8197661)	POLYGON((-9.114183 6.543292,-4.542628 6.562521,-4.599283 11.10389,-9.228339 11.084437,-9.114183 6.543292))			33.3423	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T08:39:34	POINT(-115.2 115.2)	POLYGON((-153.6 0,-76.8 0,-76.8 153.6,-153.6 153.6,-153.6 0))		POINT(-6.8596851 8.8176167)	POLYGON((-9.059868 2.028411,-4.515607 2.047645,-4.599232 11.101723,-9.228237 11.082292,-9.059868 2.028411))			40.8397	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T08:53:10	POINT(-115.2 115.2)	POLYGON((-153.6 0,-76.8 0,-76.8 153.6,-153.6 153.6,-153.6 0))		POINT(-6.8596499 8.8164566)	POLYGON((-9.059844 2.027271,-4.515595 2.046493,-4.599204 11.100554,-9.228182 11.081134,-9.059844 2.027271))			61.9836	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T09:16:34	POINT(-115.2 38.4)	POLYGON((-153.6 0,-76.8 0,-76.8 153.6,-153.6 153.6,-153.6 0))		POINT(-6.7971353 4.2911363)	POLYGON((-9.059802 2.025308,-4.515574 2.044512,-4.599157 11.098542,-9.228087 11.079142,-9.059802 2.025308))			233.843	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T11:00:34	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(32.504303 17.724022)	POLYGON((29.347298 15.444731,34.86485 15.344298,35.930397 20.021702,30.211333 20.127174,29.347298 15.444731))			19.1644	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T12:17:46	POINT(-38.4 115.2)	POLYGON((-76.8 76.8,0 76.8,0 153.6,-76.8 153.6,-76.8 76.8))		POINT(-2.2815295 8.8116845)	POLYGON((-4.542278 6.541749,0 6.548052,0 11.089332,-4.59879 11.082957,-4.542278 6.541749))			28.0966	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T12:59:34	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.851204 17.879626)	POLYGON((19.076655 15.578949,24.109128 15.515896,24.799194 20.202066,19.611648 20.267915,19.076655 15.578949))			34.3581	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T13:03:34	POINT(-115.2 115.2)	POLYGON((-153.6 76.8,0 76.8,0 153.6,-153.6 153.6,-153.6 76.8))		POINT(-6.8590023 8.7950869)	POLYGON((-9.11335 6.518844,0 6.544129,0 11.085379,-9.227167 11.059804,-9.11335 6.518844))			77.0499	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T13:39:10	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(32.501079 17.712293)	POLYGON((29.344688 15.432675,34.861764 15.332937,35.926454 20.010372,30.207994 20.115104,29.344688 15.432675))			41.7563	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T14:16:34	POINT(-38.4 115.2)	POLYGON((-76.8 76.8,0 76.8,0 153.6,-76.8 153.6,-76.8 76.8))		POINT(-2.2814274 8.8014761)	POLYGON((-4.542108 6.531603,0 6.537875,0 11.079076,-4.59855 11.072734,-4.542108 6.531603))			25.4085	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T14:24:22	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(31.696029 13.07718)	POLYGON((28.745749 10.835569,34.126702 10.739028,34.860885 15.329698,29.343944 15.429238,28.745749 10.835569))			29.9212	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T14:25:22	POINT(-115.2 115.2)	POLYGON((-153.6 76.8,-76.8 76.8,-76.8 153.6,-153.6 153.6,-153.6 76.8))		POINT(-6.8587911 8.7881018)	POLYGON((-9.113115 6.511924,-4.542095 6.530852,-4.598533 11.071976,-9.226836 11.052832,-9.113115 6.511924))			52.572	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T14:49:58	POINT(-38.4 38.4)	POLYGON((-153.6 0,0 0,0 153.6,-153.6 153.6,-153.6 0))		POINT(-2.2607658 4.2754371)	POLYGON((-9.059206 1.997328,0 2.022537,0 11.076192,-9.226736 11.050735,-9.059206 1.997328))			59.4692	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T15:11:34	POINT(-115.2 115.2)	POLYGON((-230.4 0,0 0,0 153.6,-230.4 153.6,-230.4 0))		POINT(-6.8586719 8.7841558)	POLYGON((-13.662054 1.96357,0 2.0207,0 11.074326,-13.91619 11.016629,-13.662054 1.96357))			1783.36	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T16:37:22	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(31.693941 13.067347)	POLYGON((28.744089 10.825486,34.124734 10.729503,34.8583 15.320165,29.341758 15.419121,28.744089 10.825486))			89.4747	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T17:33:46	POINT(-38.4 115.2)	POLYGON((-76.8 76.8,0 76.8,0 153.6,-76.8 153.6,-76.8 76.8))		POINT(-2.2812581 8.7845214)	POLYGON((-4.541825 6.514753,0 6.520972,0 11.062042,-4.598152 11.055754,-4.541825 6.514753))			86.3945	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T17:35:10	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(32.496287 17.694829)	POLYGON((29.340808 15.414723,34.857177 15.31602,35.920593 19.993501,30.203029 20.097131,29.340808 15.414723))			55.317	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T17:50:46	POINT(-38.4 115.2)	POLYGON((-76.8 76.8,0 76.8,0 153.6,-76.8 153.6,-76.8 76.8))		POINT(-2.2812435 8.7830592)	POLYGON((-4.541801 6.5133,0 6.519514,0 11.060573,-4.598118 11.05429,-4.541801 6.5133))			94.0773	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T17:55:10	POINT(422.4 192)	POLYGON((384 153.6,460.8 153.6,460.8 230.4,384 230.4,384 153.6))		POINT(26.398014 13.148631)	POLYGON((23.626095 10.89654,28.743118 10.819586,29.34048 15.413201,24.105116 15.49237,23.626095 10.89654))			36.9747	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T18:20:34	POINT(-38.4 115.2)	POLYGON((-76.8 76.8,0 76.8,0 153.6,-76.8 153.6,-76.8 76.8))		POINT(-2.281218 8.7804959)	POLYGON((-4.541758 6.510753,0 6.516958,0 11.057998,-4.598058 11.051723,-4.541758 6.510753))			76.4067	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T18:25:10	POINT(-38.4 115.2)	POLYGON((-76.8 76.8,0 76.8,0 153.6,-76.8 153.6,-76.8 76.8))		POINT(-2.281214 8.7801002)	POLYGON((-4.541752 6.510359,0 6.516564,0 11.0576,-4.598049 11.051326,-4.541752 6.510359))			88.7972	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T19:21:58	POINT(-38.4 115.2)	POLYGON((-76.8 76.8,0 76.8,0 153.6,-76.8 153.6,-76.8 76.8))		POINT(-2.2811654 8.7752136)	POLYGON((-4.541671 6.505503,0 6.511692,0 11.052691,-4.597934 11.046433,-4.541671 6.505503))			76.034	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T19:28:34	POINT(-38.4 115.2)	POLYGON((-76.8 76.8,0 76.8,0 153.6,-76.8 153.6,-76.8 76.8))		POINT(-2.2811597 8.7746458)	POLYGON((-4.541661 6.504938,0 6.511126,0 11.05212,-4.597921 11.045864,-4.541661 6.504938))			65.5835	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T19:32:58	POINT(-38.4 115.2)	POLYGON((-76.8 76.8,0 76.8,0 153.6,-76.8 153.6,-76.8 76.8))		POINT(-2.2811559 8.7742672)	POLYGON((-4.541655 6.504562,0 6.510749,0 11.05174,-4.597912 11.045485,-4.541655 6.504562))			70.7207	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T20:01:22	POINT(-422.4 -345.6)	POLYGON((-460.8 -384,-384 -384,-384 -307.2,-460.8 -307.2,-460.8 -384))		POINT(-27.254235 -18.979255)	POLYGON((-30.513538 -21.472197,-25.00881 -21.376881,-24.242109 -16.535924,-29.540041 -16.623823,-30.513538 -21.472197))			13.9425	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T20:09:46	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(59.999485 17.028109)	POLYGON((54.639832 14.84053,63.710137 14.579334,66.780519 19.193968,56.760052 19.486402,54.639832 14.84053))			60.373	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T20:39:46	POINT(-38.4 115.2)	POLYGON((-76.8 76.8,0 76.8,0 153.6,-76.8 153.6,-76.8 76.8))		POINT(-2.2810987 8.7685188)	POLYGON((-4.54156 6.498849,0 6.505018,0 11.045965,-4.597778 11.039728,-4.54156 6.498849))			116.715	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T21:13:10	POINT(-38.4 115.2)	POLYGON((-76.8 76.8,0 76.8,0 153.6,-76.8 153.6,-76.8 76.8))		POINT(-2.2810702 8.7656441)	POLYGON((-4.541512 6.495992,0 6.502152,0 11.043077,-4.597711 11.036849,-4.541512 6.495992))			231.841	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T21:44:22	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 153.6,0 153.6,0 0))		POINT(2.2605272 4.2400609)	POLYGON((0 1.987267,4.514911 1.981105,4.597648 11.03416,0 11.040379,0 1.987267))			35.8523	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T22:58:22	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 153.6,0 153.6,0 0))		POINT(2.2604847 4.2337381)	POLYGON((0 1.980963,4.514846 1.974821,4.597499 11.02778,0 11.033978,0 1.980963))			50.8794	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T23:09:46	POINT(38.4 115.2)	POLYGON((0 0,76.8 0,76.8 153.6,0 153.6,0 0))		POINT(2.2809704 8.7556059)	POLYGON((0 1.979992,4.514836 1.973853,4.597476 11.026797,0 11.032992,0 1.979992))			49.7457	erg/cm/cm/s	null		null		null		null	
FL	2012-11-21T23:59:10	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2809282 8.7513518)	POLYGON((0 6.487902,4.541276 6.481788,4.597377 11.022536,0 11.028718,0 6.487902))			45.7656	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T00:30:46	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2809012 8.7486302)	POLYGON((0 6.485189,4.541231 6.479083,4.597313 11.019811,0 11.025984,0 6.485189))			40.5945	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T01:34:22	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2808469 8.7431516)	POLYGON((0 6.479727,4.54114 6.473638,4.597185 11.014324,0 11.02048,0 6.479727))			41.2988	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T01:36:58	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.324201 -11.293262)	POLYGON((-89.261892 -12.976814,-76.77566 -13.260053,-73.299052 -8.522777,-89.417203 -8.731169,-89.261892 -12.976814))			46.1298	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T02:02:46	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2808227 8.7407048)	POLYGON((0 6.477287,4.5411 6.471206,4.597128 11.011874,0 11.018022,0 6.477287))			40.084	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T02:54:10	POINT(38.4 115.2)	POLYGON((0 0,76.8 0,76.8 153.6,0 153.6,0 0))		POINT(2.2807788 8.7362758)	POLYGON((0 1.960865,4.514639 1.954786,4.597025 11.007439,0 11.013572,0 1.960865))			60.514	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T03:01:58	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 153.6,0 153.6,0 0))		POINT(2.2603453 4.2129124)	POLYGON((0 1.9602,4.514632 1.954122,4.59701 11.006766,0 11.012897,0 1.9602))			47.3473	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T04:30:34	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(38.27681 17.537233)	POLYGON((34.844471 15.268965,40.752482 15.150459,42.057902 19.82158,35.904346 19.946576,34.844471 15.268965))			52.9185	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T05:37:58	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2806392 8.7221564)	POLYGON((0 6.458794,4.540794 6.452771,4.596697 10.993299,0 10.999387,0 6.458794))			44.0903	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T06:05:46	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2806155 8.7197593)	POLYGON((0 6.456405,4.540755 6.450389,4.596641 10.990899,0 10.996979,0 6.456405))			43.7741	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T06:11:10	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2806109 8.7192937)	POLYGON((0 6.45594,4.540747 6.449926,4.59663 10.990433,0 10.996511,0 6.45594))			42.7239	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T06:14:10	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2806083 8.719035)	POLYGON((0 6.455682,4.540743 6.449669,4.596624 10.990173,0 10.996252,0 6.455682))			43.3123	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T06:27:10	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 76.8,0 76.8,0 0))		POINT(2.2602282 4.1953555)	POLYGON((0 1.942695,4.514453 1.936672,4.540725 6.448554,0 6.454565,0 1.942695))			22.8048	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T06:42:46	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-67.397826 -10.635236)	POLYGON((-76.769816 -13.265008,-62.84211 -12.807174,-61.20051 -8.143207,-73.294026 -8.529582,-76.769816 -13.265008))			30.1617	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T07:04:58	POINT(115.2 115.2)	POLYGON((76.8 76.8,153.6 76.8,153.6 153.6,76.8 153.6,76.8 76.8))		POINT(6.8562229 8.7025813)	POLYGON((4.540671 6.445314,9.110259 6.4272,9.222807 10.967475,4.596522 10.985786,4.540671 6.445314))			28.0153	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T07:07:22	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-67.397679 -10.635987)	POLYGON((-76.769348 -13.265407,-62.842115 -12.80807,-61.200395 -8.144175,-73.293624 -8.53013,-76.769348 -13.265407))			23.3794	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T07:46:58	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2805294 8.7110312)	POLYGON((0 6.447703,4.540612 6.441714,4.596438 10.982158,0 10.988211,0 6.447703))			66.6033	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T08:02:34	POINT(115.2 38.4)	POLYGON((76.8 0,153.6 0,153.6 76.8,76.8 76.8,76.8 0))		POINT(6.7947751 4.1751972)	POLYGON((4.51437 1.928555,9.057383 1.910449,9.110095 6.422308,4.54059 6.440376,4.51437 1.928555))			24.5872	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T08:42:58	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(88.777752 -25.533915)	POLYGON((79.601611 -27.955489,88.733224 -26.538185,88.903407 -22.596078,70.110811 -22.597245,79.601611 -27.955489))			28.4959	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T09:00:46	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-42.823843 -9.9444903)	POLYGON((-46.542621 -12.348698,-40.137588 -12.194917,-39.461722 -7.574174,-45.684131 -7.719559,-46.542621 -12.348698))			27.0274	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T09:05:58	POINT(115.2 115.2)	POLYGON((76.8 76.8,153.6 76.8,153.6 153.6,76.8 153.6,76.8 76.8))		POINT(6.8559136 8.6922092)	POLYGON((4.5405 6.43494,9.109916 6.416924,9.222321 10.957123,4.59628 10.975333,4.5405 6.43494))			37.4965	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T09:22:10	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.2804484 8.7028179)	POLYGON((0 6.439514,4.540477 6.433551,4.596248 10.973934,0 10.97996,0 6.439514))			40.1217	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T10:23:34	POINT(115.2 115.2)	POLYGON((76.8 76.8,153.6 76.8,153.6 153.6,76.8 153.6,76.8 76.8))		POINT(6.8557155 8.6855552)	POLYGON((4.54039 6.428284,9.109696 6.410331,9.22201 10.950482,4.596125 10.968628,4.54039 6.428284))			39.0623	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T11:02:58	POINT(115.2 115.2)	POLYGON((76.8 76.8,153.6 76.8,153.6 153.6,76.8 153.6,76.8 76.8))		POINT(6.855615 8.682176)	POLYGON((4.540334 6.424904,9.109584 6.406983,9.221852 10.94711,4.596046 10.965222,4.540334 6.424904))			37.3671	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T12:06:22	POINT(115.2 115.2)	POLYGON((76.8 76.8,153.6 76.8,153.6 153.6,76.8 153.6,76.8 76.8))		POINT(6.8554533 8.6767376)	POLYGON((4.540245 6.419465,9.109404 6.401595,9.221598 10.941682,4.595919 10.959741,4.540245 6.419465))			56.7805	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T12:40:58	POINT(115.2 38.4)	POLYGON((76.8 0,153.6 0,153.6 76.8,76.8 76.8,76.8 0))		POINT(6.7943001 4.1514987)	POLYGON((4.514129 1.904852,9.056899 1.88697,9.109306 6.398654,4.540196 6.416495,4.514129 1.904852))			31.8001	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T13:21:34	POINT(38.4 115.2)	POLYGON((0 76.8,230.4 76.8,230.4 153.6,0 153.6,0 76.8))		POINT(2.2802452 8.6821522)	POLYGON((0 6.418909,13.737775 6.365133,13.908133 10.904851,0 10.959199,0 6.418909))			84.9308	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T13:59:10	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(44.553007 17.36605)	POLYGON((40.739681 15.112642,47.22017 14.969034,48.845792 19.63144,42.041548 19.784092,40.739681 15.112642))			39.6813	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T15:09:10	POINT(192 115.2)	POLYGON((153.6 76.8,230.4 76.8,230.4 153.6,153.6 153.6,153.6 76.8))		POINT(11.47425 8.6372038)	POLYGON((9.108888 6.386053,13.737317 6.356132,13.907484 10.895786,9.220867 10.926026,9.108888 6.386053))			33.064	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T15:39:22	POINT(38.4 115.2)	POLYGON((0 76.8,230.4 76.8,230.4 153.6,0 153.6,0 76.8))		POINT(2.2801285 8.6702495)	POLYGON((0 6.407042,13.737188 6.353605,13.907303 10.893241,0 10.947242,0 6.407042))			70.9627	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T17:44:22	POINT(-422.4 -192)	POLYGON((-460.8 -230.4,-384 -230.4,-384 -153.6,-460.8 -153.6,-460.8 -230.4))		POINT(-26.045139 -9.654876)	POLYGON((-28.871557 -12.009843,-23.714645 -11.931636,-23.371949 -7.325583,-28.437857 -7.400334,-28.871557 -12.009843))			19.4966	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T18:06:22	POINT(192 115.2)	POLYGON((153.6 76.8,230.4 76.8,230.4 153.6,153.6 153.6,153.6 76.8))		POINT(11.473496 8.622184)	POLYGON((9.108388 6.370978,13.736563 6.341301,13.906418 10.88085,9.220159 10.91084,9.108388 6.370978))			30.5765	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T19:30:46	POINT(115.2 115.2)	POLYGON((76.8 76.8,153.6 76.8,153.6 153.6,76.8 153.6,76.8 76.8))		POINT(6.8543228 8.6385849)	POLYGON((4.53962 6.381302,9.10815 6.363795,9.219822 10.903604,4.595033 10.921293,4.53962 6.381302))			30.2227	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T21:25:10	POINT(192 115.2)	POLYGON((153.6 76.8,230.4 76.8,230.4 153.6,153.6 153.6,153.6 76.8))		POINT(11.472652 8.605323)	POLYGON((9.107828 6.354055,13.73572 6.324651,13.905224 10.864084,9.219366 10.893794,9.107828 6.354055))			34.8936	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T21:32:10	POINT(268.8 115.2)	POLYGON((230.4 76.8,307.2 76.8,307.2 153.6,230.4 153.6,230.4 76.8))		POINT(16.168241 8.5690017)	POLYGON((13.73569 6.324065,18.457396 6.282072,18.687749 10.821047,13.905182 10.863493,13.73569 6.324065))			28.204	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T22:49:46	POINT(268.8 115.2)	POLYGON((230.4 76.8,307.2 76.8,307.2 153.6,230.4 153.6,230.4 76.8))		POINT(16.167778 8.5625479)	POLYGON((13.735362 6.317563,18.456955 6.275722,18.687124 10.814656,13.904717 10.856946,13.735362 6.317563))			27.031	erg/cm/cm/s	null		null		null		null	
FL	2012-11-22T23:45:10	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(44.536975 17.329072)	POLYGON((40.726534 15.073589,47.204929 14.933953,48.826337 19.597011,42.02474 19.745382,40.726534 15.073589))			48.6861	erg/cm/cm/s	null		null		null		null	
FL	2012-11-23T00:00:46	POINT(268.8 115.2)	POLYGON((230.4 76.8,307.2 76.8,307.2 153.6,230.4 153.6,230.4 76.8))		POINT(16.167355 8.5566415)	POLYGON((13.735061 6.311612,18.456551 6.269912,18.686554 10.808807,13.904291 10.850954,13.735061 6.311612))			29.7699	erg/cm/cm/s	null		null		null		null	
FL	2012-11-23T06:49:34	POINT(806.4 115.2)	POLYGON((768 76.8,844.8 76.8,844.8 153.6,768 153.6,768 76.8))		POINT(56.645699 7.7915989)	POLYGON((52.349979 5.63111,60.587547 5.416306,61.703957 9.938195,53.182349 10.159907,52.349979 5.63111))			29.7409	erg/cm/cm/s	null		null		null		null	
FL	2012-11-23T12:07:22	POINT(345.6 115.2)	POLYGON((230.4 76.8,384 76.8,384 153.6,230.4 153.6,230.4 76.8))		POINT(20.971747 8.4493331)	POLYGON((13.732002 6.250635,23.307339 6.157111,23.600336 10.695045,13.89995 10.789554,13.732002 6.250635))			120.672	erg/cm/cm/s	null		null		null		null	
FL	2012-11-23T14:03:22	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(57.898471 12.314852)	POLYGON((53.172286 10.137157,61.691654 9.920169,63.616997 14.480255,54.563394 14.711849,53.172286 10.137157))			28.7972	erg/cm/cm/s	null		null		null		null	
FL	2012-11-23T15:01:34	POINT(422.4 115.2)	POLYGON((384 76.8,460.8 76.8,460.8 153.6,384 153.6,384 76.8))		POINT(25.939322 8.3752752)	POLYGON((23.306101 6.143268,28.346207 6.076249,28.709729 10.613339,23.598584 10.681122,23.306101 6.143268))			25.9617	erg/cm/cm/s	null		null		null		null	
FL	2012-11-23T15:32:46	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(51.553965 17.114932)	POLYGON((47.180404 14.877071,54.560698 14.707249,56.659045 19.35814,48.795001 19.541187,47.180404 14.877071))			27.1207	erg/cm/cm/s	null		null		null		null	
FL	2012-11-23T17:52:10	POINT(422.4 115.2)	POLYGON((384 76.8,460.8 76.8,460.8 153.6,384 153.6,384 76.8))		POINT(25.937711 8.3619402)	POLYGON((23.304891 6.129705,28.344733 6.06325,28.70765 10.600277,23.596871 10.66748,23.304891 6.129705))			37.6858	erg/cm/cm/s	null		null		null		null	
FL	2012-11-23T18:05:46	POINT(422.4 115.2)	POLYGON((384 76.8,460.8 76.8,460.8 153.6,384 153.6,384 76.8))		POINT(25.937582 8.3608768)	POLYGON((23.304794 6.128623,28.344615 6.062214,28.707484 10.599235,23.596735 10.666392,23.304794 6.128623))			36.6985	erg/cm/cm/s	null		null		null		null	
