event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-06-29T12:33:23	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-52.39942 13.381409)	POLYGON((-55.728576 10.889179,-48.082061 11.170465,-49.380122 15.876536,-57.411924 15.578209,-55.728576 10.889179))			42.8189	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T13:25:23	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-52.400233 13.383872)	POLYGON((-55.729277 10.89145,-48.082698 11.173159,-49.381041 15.879165,-57.412937 15.580385,-55.729277 10.89145))			39.9273	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T14:06:47	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-55.071539 -19.868285)	POLYGON((-61.647748 -22.673772,-52.117904 -22.2724,-49.846895 -17.181161,-58.352607 -17.524363,-61.647748 -22.673772))			49.0922	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T14:20:47	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-32.919518 -14.183425)	POLYGON((-36.341371 -16.720453,-30.489741 -16.55926,-29.774278 -11.693473,-35.436962 -11.844392,-36.341371 -16.720453))			43.6897	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T14:39:35	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-52.896862 -14.855073)	POLYGON((-58.351971 -17.523042,-49.846329 -17.179534,-48.344544 -12.268599,-56.260434 -12.577794,-58.351971 -17.523042))			61.2358	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T15:19:11	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-55.069972 -19.865103)	POLYGON((-61.645815 -22.671142,-52.116179 -22.268988,-49.845645 -17.17757,-58.351204 -17.521447,-61.645815 -22.671142))			43.8398	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T15:26:47	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-52.40213 13.389618)	POLYGON((-55.73091 10.89675,-48.084186 11.179447,-49.383185 15.8853,-57.415297 15.585461,-55.73091 10.89675))			44.8577	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T16:22:11	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-52.402995 13.392239)	POLYGON((-55.731655 10.899167,-48.084864 11.182315,-49.384162 15.888098,-57.416374 15.587777,-55.731655 10.899167))			87.5151	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T16:32:47	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-55.068379 -19.861869)	POLYGON((-61.64385 -22.668468,-52.114426 -22.26552,-49.844374 -17.173921,-58.349776 -17.518483,-61.64385 -22.668468))			28.9562	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T17:12:35	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(12.035776 -13.775097)	POLYGON((9.713111 -16.190438,14.664634 -16.243077,14.354132 -11.394726,9.510841 -11.344904,9.713111 -16.190438))			56.7956	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T17:16:59	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-32.91774 -14.172025)	POLYGON((-36.339055 -16.709523,-30.487772 -16.547562,-29.772959 -11.681678,-35.435405 -11.833323,-36.339055 -16.709523))			68.6627	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T17:40:47	POINT(268.8 -345.6)	POLYGON((230.4 -384,307.2 -384,307.2 -307.2,230.4 -307.2,230.4 -384))		POINT(17.427675 -18.753867)	POLYGON((15.117904 -21.238425,20.363615 -21.319945,19.737663 -16.316558,14.664479 -16.240975,15.117904 -21.238425))			23.2466	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T17:45:11	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-55.066811 -19.858688)	POLYGON((-61.641916 -22.665838,-52.112701 -22.262109,-49.843124 -17.170332,-58.348372 -17.515568,-61.641916 -22.665838))			28.103	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T17:53:59	POINT(-729.6 -345.6)	POLYGON((-768 -384,-460.8 -384,-460.8 -230.4,-768 -230.4,-768 -384))		POINT(-55.066621 -19.858301)	POLYGON((-61.641681 -22.665519,-31.536916 -21.567885,-29.772681 -11.679202,-56.25788 -12.569489,-61.641681 -22.665519))			78.3525	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T18:08:47	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-33.816459 18.783218)	POLYGON((-36.246183 16.30926,-30.467717 16.457209,-31.462005 21.281379,-37.475997 21.124672,-36.246183 16.30926))			24.7358	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T18:35:11	POINT(192 -268.8)	POLYGON((76.8 -307.2,230.4 -307.2,230.4 -230.4,76.8 -230.4,76.8 -307.2))		POINT(12.035463 -13.76887)	POLYGON((4.837931 -16.153001,14.66418 -16.236921,14.35383 -11.388555,4.738201 -11.309103,4.837931 -16.153001))			59.7257	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T18:59:11	POINT(-499.2 192)	POLYGON((-537.6 153.6,-460.8 153.6,-460.8 230.4,-537.6 230.4,-537.6 153.6))		POINT(-32.888612 14.017888)	POLYGON((-35.395534 11.588673,-29.775977 11.731384,-30.468324 16.460576,-36.246886 16.31241,-35.395534 11.588673))			44.0142	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T19:37:59	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-33.817812 18.788964)	POLYGON((-36.247427 16.314835,-30.468791 16.463167,-31.463452 21.287281,-37.477674 21.130164,-36.247427 16.314835))			27.3097	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T20:00:35	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-32.91609 -14.161448)	POLYGON((-36.336905 -16.699382,-30.485945 -16.536709,-29.771734 -11.670734,-35.433961 -11.823053,-36.336905 -16.699382))			50.0445	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T20:37:59	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-45.422888 -14.555151)	POLYGON((-49.84014 -17.16177,-42.696508 -16.901428,-41.547942 -12.01078,-48.340365 -12.25026,-49.84014 -17.16177))			46.7275	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T21:33:11	POINT(-499.2 192)	POLYGON((-537.6 153.6,-460.8 153.6,-460.8 230.4,-537.6 230.4,-537.6 153.6))		POINT(-32.890302 14.0279)	POLYGON((-35.397029 11.598387,-29.77727 11.741727,-30.470177 16.470857,-36.249033 16.322031,-35.397029 11.598387))			31.7598	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T23:08:59	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-33.82101 18.802544)	POLYGON((-36.250368 16.328011,-30.471329 16.477248,-31.466872 21.30123,-37.481639 21.143144,-36.250368 16.328011))			27.0805	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T23:32:23	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -307.2,-691.2 -307.2,-691.2 -384))		POINT(-47.025078 -19.525489)	POLYGON((-52.104432 -22.245765,-44.401798 -21.951489,-42.693863 -16.891578,-49.837129 -17.153134,-52.104432 -22.245765))			44.1947	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T23:32:23	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-384 230.4,-384 384,-537.6 384,-537.6 230.4))		POINT(-33.821365 18.804049)	POLYGON((-36.250694 16.329472,-25.00975 16.598187,-26.901464 26.400017,-39.202683 26.09246,-36.250694 16.329472))			170.57	erg/cm/cm/s	null		null		null		null	
FL	2012-06-29T23:45:11	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-27.348098 -14.005764)	POLYGON((-30.483439 -16.521821,-24.984504 -16.391732,-24.425246 -11.533372,-29.770053 -11.655722,-30.483439 -16.521821))			36.6565	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T00:15:35	POINT(192 -345.6)	POLYGON((153.6 -384,230.4 -384,230.4 -307.2,153.6 -307.2,153.6 -384))		POINT(12.344437 -18.658014)	POLYGON((10.006212 -21.151821,15.114906 -21.209114,14.662314 -16.211573,9.711569 -16.158337,10.006212 -21.151821))			27.2954	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T00:49:35	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -230.4,-691.2 -230.4,-691.2 -384))		POINT(-47.0236 -19.521452)	POLYGON((-52.102593 -22.242133,-44.400182 -21.947259,-41.545372 -11.996294,-48.337431 -12.237402,-52.102593 -22.242133))			62.363	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T00:57:59	POINT(-576 -345.6)	POLYGON((-614.4 -384,-384 -384,-384 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-40.117587 -19.277789)	POLYGON((-44.400006 -21.946799,-25.802959 -21.398511,-24.983832 -16.386658,-42.692565 -16.886746,-44.400006 -21.946799))			41.5325	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T01:13:59	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-40.11732 -19.27685)	POLYGON((-44.399671 -21.945922,-37.663591 -21.718454,-36.332789 -16.679973,-42.692322 -16.885843,-44.399671 -21.945922))			21.471	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T01:19:11	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-40.117233 -19.276545)	POLYGON((-44.399562 -21.945637,-37.663497 -21.718138,-36.332721 -16.679651,-42.692243 -16.885549,-44.399562 -21.945637))			36.7581	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T02:42:59	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-40.115833 -19.271627)	POLYGON((-44.397808 -21.941048,-37.661977 -21.713049,-36.331621 -16.674465,-42.690973 -16.880821,-44.397808 -21.941048))			32.5984	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T03:29:11	POINT(-422.4 -345.6)	POLYGON((-691.2 -384,-384 -384,-384 -230.4,-691.2 -230.4,-691.2 -384))		POINT(-28.117118 -18.923514)	POLYGON((-52.098793 -22.234628,-25.80103 -21.38806,-24.423863 -11.51768,-48.335569 -12.229252,-52.098793 -22.234628))			46.7536	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T04:15:59	POINT(-652.8 -268.8)	POLYGON((-691.2 -384,-537.6 -384,-537.6 -230.4,-691.2 -230.4,-691.2 -384))		POINT(-45.416713 -14.530453)	POLYGON((-52.097679 -22.232428,-37.660291 -21.707403,-35.42959 -11.791998,-48.335023 -12.226863,-52.097679 -22.232428))			49.8351	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T04:37:11	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -307.2,-691.2 -307.2,-691.2 -384))		POINT(-47.019243 -19.509555)	POLYGON((-52.097174 -22.231431,-44.395419 -21.934795,-42.689242 -16.874379,-49.831867 -17.138055,-52.097174 -22.231431))			94.5382	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T05:27:11	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-40.11309 -19.261995)	POLYGON((-44.394373 -21.932058,-37.659001 -21.703082,-36.329467 -16.66431,-42.688484 -16.87156,-44.394373 -21.932058))			32.4978	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T05:41:59	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-40.112843 -19.261127)	POLYGON((-44.394063 -21.931248,-37.658733 -21.702184,-36.329272 -16.663395,-42.68826 -16.870725,-44.394063 -21.931248))			44.293	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T05:47:11	POINT(-422.4 -345.6)	POLYGON((-460.8 -384,-384 -384,-384 -307.2,-460.8 -307.2,-460.8 -384))		POINT(-28.115457 -18.914171)	POLYGON((-31.525916 -21.521203,-25.799271 -21.378528,-24.981167 -16.366518,-30.479404 -16.497854,-31.525916 -21.521203))			49.9704	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T06:23:35	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -230.4,-537.6 -230.4,-537.6 -384))		POINT(-33.887611 -19.065329)	POLYGON((-37.657979 -21.69966,-31.525356 -21.518824,-29.767075 -11.62913,-35.428465 -11.78401,-37.657979 -21.69966))			27.6754	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T06:45:47	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-537.6 -307.2,-537.6 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-45.414694 -14.522385)	POLYGON((-49.829647 -17.131697,-36.328436 -16.659451,-35.428269 -11.782621,-48.333275 -12.21922,-49.829647 -17.131697))			53.6703	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T07:42:47	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-38.87036 -14.294907)	POLYGON((-42.686429 -16.863916,-36.327688 -16.655929,-35.427766 -11.779054,-41.541151 -11.972536,-42.686429 -16.863916))			32.7966	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T07:54:23	POINT(-345.6 192)	POLYGON((-460.8 153.6,-307.2 153.6,-307.2 230.4,-460.8 230.4,-460.8 153.6))		POINT(-22.102556 14.306623)	POLYGON((-29.782476 11.783367,-19.346539 11.99203,-19.779332 16.728259,-30.477638 16.512241,-29.782476 11.783367))			43.8761	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T08:06:47	POINT(268.8 -345.6)	POLYGON((230.4 -384,307.2 -384,307.2 -307.2,230.4 -307.2,230.4 -384))		POINT(17.42111 -18.690359)	POLYGON((15.111336 -21.174193,20.354822 -21.257578,19.731311 -16.25388,14.659737 -16.176547,15.111336 -21.174193))			25.1851	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T08:10:23	POINT(268.8 -345.6)	POLYGON((230.4 -384,307.2 -384,307.2 -307.2,230.4 -307.2,230.4 -384))		POINT(17.421083 -18.690096)	POLYGON((15.111309 -21.173927,20.354785 -21.257319,19.731284 -16.25362,14.659717 -16.17628,15.111309 -21.173927))			61.7962	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T08:21:11	POINT(-345.6 -268.8)	POLYGON((-537.6 -384,-307.2 -384,-307.2 -230.4,-537.6 -230.4,-537.6 -384))		POINT(-22.059185 -13.857334)	POLYGON((-37.655849 -21.692527,-20.354676 -21.256543,-19.305213 -11.40011,-35.427428 -11.776652,-37.655849 -21.692527))			456.694	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T08:54:35	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -307.2,-537.6 -307.2,-537.6 -384))		POINT(-33.885447 -19.055718)	POLYGON((-37.655244 -21.690502,-31.523031 -21.508958,-30.477317 -16.485462,-36.326747 -16.651493,-37.655244 -21.690502))			27.3505	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T09:08:59	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-40.109387 -19.248994)	POLYGON((-44.389734 -21.919924,-37.654983 -21.689629,-36.326558 -16.650603,-42.685123 -16.85906,-44.389734 -21.919924))			61.0845	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T09:44:23	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-22.103399 14.314482)	POLYGON((-24.458544 11.907974,-19.347161 12.00003,-19.78022 16.736244,-25.015909 16.641028,-24.458544 11.907974))			120.178	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T09:49:23	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-38.868873 -14.287347)	POLYGON((-42.684512 -16.856784,-36.326029 -16.648108,-35.426651 -11.771136,-41.539858 -11.965265,-42.684512 -16.856784))			35.1218	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T10:07:11	POINT(-576 -268.8)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-38.868665 -14.286284)	POLYGON((-44.388517 -21.916742,-37.653929 -21.686101,-35.426494 -11.770023,-41.539677 -11.964244,-44.388517 -21.916742))			65.8329	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T10:35:11	POINT(345.6 -268.8)	POLYGON((307.2 -307.2,384 -307.2,384 -230.4,307.2 -230.4,307.2 -307.2))		POINT(22.058267 -13.847803)	POLYGON((19.730225 -16.243163,24.978515 -16.346486,24.421237 -11.487881,19.304558 -11.3904,19.730225 -16.243163))			32.5403	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T10:48:35	POINT(-499.2 -345.6)	POLYGON((-614.4 -384,-307.2 -384,-307.2 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-33.883815 -19.048466)	POLYGON((-44.387652 -21.914479,-20.353183 -21.245951,-19.304492 -11.389429,-41.539254 -11.961867,-44.387652 -21.914479))			115.334	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T10:49:35	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-22.103899 14.319138)	POLYGON((-24.459002 11.912547,-19.34753 12.00477,-19.780747 16.740975,-25.016564 16.645584,-24.459002 11.912547))			136.563	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T11:26:59	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -307.2,-537.6 -307.2,-537.6 -384))		POINT(-33.883265 -19.046024)	POLYGON((-37.652485 -21.681265,-31.520687 -21.499008,-30.475621 -16.475391,-36.32475 -16.642081,-37.652485 -21.681265))			22.3293	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T11:46:47	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-38.867496 -14.280339)	POLYGON((-42.682734 -16.850173,-36.32449 -16.640859,-35.425616 -11.763797,-41.53866 -11.958527,-42.682734 -16.850173))			41.3854	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T11:54:11	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-40.106631 -19.239318)	POLYGON((-44.386281 -21.910893,-37.651992 -21.679616,-35.425551 -11.763335,-41.538584 -11.958102,-44.386281 -21.910893))			69.1925	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T12:40:35	POINT(-345.6 -345.6)	POLYGON((-384 -384,-307.2 -384,-307.2 -307.2,-384 -307.2,-384 -384))		POINT(-22.653398 -18.764049)	POLYGON((-25.794007 -21.350003,-20.352049 -21.237907,-19.729308 -16.234112,-24.977362 -16.337771,-25.794007 -21.350003))			37.62	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T12:49:59	POINT(-345.6 192)	POLYGON((-384 153.6,-230.4 153.6,-230.4 307.2,-384 307.2,-384 153.6))		POINT(-22.104821 14.327732)	POLYGON((-24.459846 11.920987,-14.389835 12.083313,-15.160666 21.660803,-25.814965 21.484234,-24.459846 11.920987))			585.746	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T13:17:59	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-40.105233 -19.234412)	POLYGON((-44.38453 -21.906314,-37.650476 -21.67454,-36.323296 -16.63523,-42.681353 -16.84504,-44.38453 -21.906314))			59.7268	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T14:54:11	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-40.103629 -19.228782)	POLYGON((-44.38252 -21.901059,-37.648736 -21.668714,-36.322036 -16.629295,-42.679896 -16.839628,-44.38252 -21.901059))			46.0967	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T16:02:11	POINT(-806.4 115.2)	POLYGON((-844.8 76.8,-768 76.8,-768 153.6,-844.8 153.6,-844.8 76.8))		POINT(-59.503511 8.45388)	POLYGON((-63.889787 5.922891,-54.726134 6.312581,-55.750569 10.96088,-65.315181 10.552976,-63.889787 5.922891))			97.1254	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T16:57:47	POINT(-268.8 -345.6)	POLYGON((-307.2 -384,-230.4 -384,-230.4 -307.2,-307.2 -307.2,-307.2 -384))		POINT(-17.417098 -18.651536)	POLYGON((-20.349448 -21.219449,-15.107323 -21.134926,-14.656839 -16.137163,-19.727429 -16.215565,-20.349448 -21.219449))			19.4599	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T17:20:47	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-17.475112 19.212091)	POLYGON((-19.783904 16.769324,-14.709802 16.841989,-15.162879 21.68094,-20.402224 21.604564,-19.783904 16.769324))			30.8259	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T17:24:11	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -307.2,-537.6 -307.2,-537.6 -384))		POINT(-33.878154 -19.023326)	POLYGON((-37.646023 -21.659635,-31.515197 -21.47571,-30.47165 -16.451812,-36.320072 -16.620046,-37.646023 -21.659635))			37.2241	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T18:24:59	POINT(-268.8 192)	POLYGON((-307.2 76.8,-230.4 76.8,-230.4 307.2,-307.2 307.2,-307.2 76.8))		POINT(-17.024583 14.43447)	POLYGON((-19.070574 7.363804,-14.185419 7.433015,-15.163403 21.68571,-20.402921 21.609196,-19.070574 7.363804))			668.118	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T18:39:35	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-32.902414 -14.073872)	POLYGON((-36.319086 -16.615399,-30.470813 -16.44684,-29.761584 -11.580129,-35.421982 -11.738022,-36.319086 -16.615399))			28.1141	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T19:29:35	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-17.476173 19.221543)	POLYGON((-19.784941 16.778645,-14.710583 16.851569,-15.163931 21.690508,-20.403622 21.613855,-19.784941 16.778645))			34.7233	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T19:40:47	POINT(-268.8 -345.6)	POLYGON((-307.2 -384,-230.4 -384,-230.4 -307.2,-307.2 -307.2,-307.2 -384))		POINT(-17.415869 -18.639636)	POLYGON((-20.347801 -21.207762,-15.106094 -21.12289,-14.655951 -16.125092,-19.726239 -16.203822,-20.347801 -21.207762))			24.571	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T19:54:35	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-17.476379 19.223376)	POLYGON((-19.785143 16.780454,-14.710735 16.853428,-15.164135 21.692364,-20.403893 21.615658,-19.785143 16.780454))			15.8962	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T19:56:23	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -307.2,-537.6 -307.2,-537.6 -384))		POINT(-33.875978 -19.013665)	POLYGON((-37.643273 -21.650428,-31.51286 -21.465793,-30.46996 -16.441777,-36.318081 -16.610667,-37.643273 -21.650428))			51.6183	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T19:59:35	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-17.47642 19.223743)	POLYGON((-19.785183 16.780815,-14.710765 16.8538,-15.164176 21.692735,-20.403947 21.616018,-19.785183 16.780815))			16.7683	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T20:07:59	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-17.47649 19.224359)	POLYGON((-19.785251 16.781423,-14.710816 16.854424,-15.164244 21.693359,-20.404038 21.616624,-19.785251 16.781423))			41.5476	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T20:16:59	POINT(422.4 -345.6)	POLYGON((384 -384,460.8 -384,460.8 -307.2,384 -307.2,384 -384))		POINT(28.105009 -18.855412)	POLYGON((25.788207 -21.318569,31.512544 -21.464451,30.469731 -16.440419,24.973169 -16.306095,25.788207 -21.318569))			29.9393	erg/cm/cm/s	null		null		null		null	
FL	2012-06-30T20:38:11	POINT(-499.2 -268.8)	POLYGON((-614.4 -384,-460.8 -384,-460.8 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-32.901224 -14.066254)	POLYGON((-44.375337 -21.882283,-31.512219 -21.463071,-29.7607 -11.572248,-41.533236 -11.928066,-44.375337 -21.882283))			31.2903	erg/cm/cm/s	null		null		null		null	
