event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-08-17T13:15:46	POINT(-883.2 268.8)	POLYGON((-998.4 230.4,-844.8 230.4,-844.8 384,-998.4 384,-998.4 230.4))		POINT(-78.084464 17.972578)	POLYGON((-88.714207 12.934567,-68.208682 16.651194,-79.846086 25.243634,-87.688095 20.917325,-88.714207 12.934567))			418.429	erg/cm/cm/s	null		null		null		null	
FL	2012-08-17T16:11:34	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-87.63703 21.247114)	POLYGON((-88.023181 18.334041,-72.461508 21.055326,-79.841514 25.244779,-87.46838 22.486493,-88.023181 18.334041))			103.564	erg/cm/cm/s	null		null		null		null	
FL	2012-08-17T17:13:46	POINT(-883.2 345.6)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 384,-921.6 384,-921.6 230.4))		POINT(-87.636305 21.247036)	POLYGON((-88.579437 13.967957,-68.206147 16.653896,-79.839888 25.245183,-87.467608 22.48641,-88.579437 13.967957))			541.518	erg/cm/cm/s	null		null		null		null	
FL	2012-08-17T18:03:46	POINT(729.6 345.6)	POLYGON((691.2 307.2,768 307.2,768 384,691.2 384,691.2 307.2))		POINT(57.938729 25.04961)	POLYGON((52.231932 23.103469,60.871259 22.280499,65.010369 26.866682,55.317268 27.820501,52.231932 23.103469))			33.5434	erg/cm/cm/s	null		null		null		null	
FL	2012-08-17T18:16:22	POINT(729.6 268.8)	POLYGON((691.2 230.4,844.8 230.4,844.8 384,691.2 384,691.2 230.4))		POINT(54.985713 20.408845)	POLYGON((50.02831 18.449671,68.205474 16.654604,79.838248 25.24559,55.317272 27.820689,50.02831 18.449671))			36.1133	erg/cm/cm/s	null		null		null		null	
FL	2012-08-17T20:12:58	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(54.985431 20.410713)	POLYGON((50.028089 18.451791,58.028958 17.706407,60.870758 22.282235,52.231845 23.105629,50.028089 18.451791))			39.168	erg/cm/cm/s	null		null		null		null	
FL	2012-08-17T21:26:34	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 384,-921.6 384,-921.6 230.4))		POINT(-78.072399 17.97643)	POLYGON((-88.577562 13.96777,-68.203417 16.656747,-79.833241 25.246822,-87.464485 22.486076,-88.577562 13.96777))			66.4473	erg/cm/cm/s	null		null		null		null	
FL	2012-08-17T21:26:34	POINT(806.4 268.8)	POLYGON((691.2 230.4,844.8 230.4,844.8 384,691.2 384,691.2 230.4))		POINT(64.224671 19.495016)	POLYGON((50.027947 18.453125,68.203417 16.656747,79.833241 25.246822,55.317316 27.82351,50.027947 18.453125))			42.4535	erg/cm/cm/s	null		null		null		null	
FL	2012-08-17T21:26:34	POINT(-345.6 -38.4)	POLYGON((-384 -76.8,-307.2 -76.8,-307.2 0,-384 0,-384 -76.8))		POINT(-21.338894 4.010091)	POLYGON((-23.798104 1.58031,-18.832366 1.794981,-18.945783 6.42057,-23.937056 6.206183,-23.798104 1.58031))			27.9901	erg/cm/cm/s	null		null		null		null	
FL	2012-08-17T21:26:34	POINT(883.2 -499.2)	POLYGON((844.8 -537.6,998.4 -537.6,998.4 -230.4,844.8 -230.4,844.8 -537.6))		POINT(85.880715 -29.213241)	POLYGON((85.392382 -32.178968,86.064303 -28.049193,88.170153 -12.869888,65.092485 -11.254621,85.392382 -32.178968))			15.795	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T00:00:10	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-87.631599 21.246537)	POLYGON((-88.018553 18.333559,-72.455256 21.059583,-79.82917 25.247814,-87.462599 22.485875,-88.018553 18.333559))			48.4782	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T00:23:46	POINT(-883.2 345.6)	POLYGON((-998.4 76.8,-844.8 76.8,-844.8 460.8,-998.4 460.8,-998.4 76.8))		POINT(-87.631328 21.246508)	POLYGON((-89.741171 4.39894,-63.805379 7.672053,-86.606744 28.426446,-87.16371 24.623624,-89.741171 4.39894))			934.217	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T00:54:46	POINT(-883.2 345.6)	POLYGON((-998.4 76.8,-844.8 76.8,-844.8 460.8,-998.4 460.8,-998.4 76.8))		POINT(-87.630972 21.246471)	POLYGON((-89.741101 4.398936,-63.805012 7.672491,-86.606248 28.426392,-87.16329 24.623579,-89.741101 4.398936))			934.217	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T03:21:10	POINT(-960 345.6)	POLYGON((-998.4 230.4,-844.8 230.4,-844.8 384,-998.4 384,-998.4 230.4))		POINT(-87.83832 19.686799)	POLYGON((-88.704086 12.933489,-68.199527 16.66071,-79.823807 25.249107,-87.673938 20.915774,-88.704086 12.933489))			552.442	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T06:17:58	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-87.635675 21.247066)	POLYGON((-88.023118 18.334147,-72.450096 21.062974,-79.819055 25.250241,-87.466467 22.486378,-88.023118 18.334147))			355.972	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T07:01:34	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-78.058015 17.980901)	POLYGON((-88.580805 13.968232,-68.197072 16.663153,-72.449494 21.063363,-88.022066 18.334029,-88.580805 13.968232))			25.0761	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T08:30:46	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-78.055759 17.98159)	POLYGON((-88.587004 13.968976,-68.196071 16.664137,-72.448258 21.064157,-88.028201 18.334764,-88.587004 13.968976))			166.433	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T08:50:34	POINT(-883.2 345.6)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 384,-921.6 384,-921.6 230.4))		POINT(-87.625547 21.245892)	POLYGON((-88.572563 13.967271,-68.195848 16.664355,-79.814929 25.251216,-87.456155 22.485184,-88.572563 13.967271))			146.749	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T09:21:46	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(68.338887 23.997983)	POLYGON((60.867488 22.29267,72.447548 21.06461,79.814082 25.251415,65.006106 26.876773,60.867488 22.29267))			41.1928	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T09:46:46	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 384,-921.6 384,-921.6 230.4))		POINT(-78.053833 17.982176)	POLYGON((-88.572157 13.967231,-68.195214 16.664973,-79.813403 25.251575,-87.455479 22.485112,-88.572157 13.967231))			80.7622	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T10:32:46	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 384,-921.6 384,-921.6 230.4))		POINT(-78.052664 17.982531)	POLYGON((-88.571825 13.967197,-68.194694 16.665478,-79.812152 25.251868,-87.454926 22.485052,-88.571825 13.967197))			88.8147	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T11:19:46	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-87.637339 21.247302)	POLYGON((-88.025197 18.334433,-72.445899 21.065655,-79.810871 25.252167,-87.467954 22.486593,-88.025197 18.334433))			43.5578	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T11:42:10	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 384,-921.6 384,-921.6 230.4))		POINT(-78.050898 17.983065)	POLYGON((-88.586572 13.968951,-68.193906 16.66624,-79.81026 25.25231,-87.470097 22.486846,-88.586572 13.968951))			90.0627	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T12:15:34	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-78.050047 17.983322)	POLYGON((-88.571085 13.967123,-68.193527 16.666605,-72.445116 21.066149,-88.011427 18.332814,-88.571085 13.967123))			46.3243	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T12:23:46	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-78.049837 17.983385)	POLYGON((-88.571026 13.967117,-68.193433 16.666695,-72.445 21.066221,-88.011348 18.332806,-88.571026 13.967117))			75.0208	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T12:30:34	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-87.623067 21.245628)	POLYGON((-88.011283 18.332799,-72.444905 21.066281,-79.808938 25.252618,-87.453514 22.484901,-88.011283 18.332799))			73.4541	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T12:59:22	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(68.337018 24.000139)	POLYGON((60.866523 22.295498,72.444499 21.066535,79.80815 25.252801,65.005005 26.879114,60.866523 22.295498))			51.4012	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T13:13:10	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-78.048576 17.983765)	POLYGON((-88.58067 13.968266,-68.19287 16.667235,-72.444305 21.066657,-88.021094 18.333963,-88.58067 13.968266))			49.6931	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T13:30:34	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 384,-921.6 384,-921.6 230.4))		POINT(-78.048132 17.983898)	POLYGON((-88.570547 13.967069,-68.192671 16.667425,-79.807296 25.252999,-87.452797 22.484823,-88.570547 13.967069))			125.598	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T14:20:58	POINT(-883.2 345.6)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 384,-921.6 384,-921.6 230.4))		POINT(-87.621828 21.245495)	POLYGON((-88.570186 13.967033,-68.192095 16.667975,-79.805914 25.253318,-87.452196 22.484758,-88.570186 13.967033))			232.453	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T15:00:58	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-87.621381 21.245449)	POLYGON((-88.009847 18.332649,-72.44278 21.067606,-79.804815 25.253572,-87.45172 22.484708,-88.009847 18.332649))			124.948	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T16:05:34	POINT(-883.2 345.6)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 384,-921.6 384,-921.6 230.4))		POINT(-87.620659 21.245371)	POLYGON((-88.569439 13.966958,-68.190894 16.669114,-79.803037 25.253981,-87.450951 22.484625,-88.569439 13.966958))			258.012	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T18:42:10	POINT(192 -422.4)	POLYGON((153.6 -460.8,230.4 -460.8,230.4 -384,153.6 -384,153.6 -460.8))		POINT(12.368492 -19.683956)	POLYGON((10.039238 -22.239254,15.175479 -22.382878,14.674851 -17.197206,9.715417 -17.065103,10.039238 -22.239254))			19.1671	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T19:10:58	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 384,-921.6 384,-921.6 230.4))		POINT(-78.039383 17.986504)	POLYGON((-88.568121 13.966826,-68.188749 16.671123,-79.79791 25.255153,-87.448755 22.484389,-88.568121 13.966826))			198.377	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T21:24:34	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-78.035924 17.987522)	POLYGON((-88.567176 13.966732,-68.187192 16.672564,-72.437287 21.070958,-88.006215 18.332268,-88.567176 13.966732))			133.843	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T22:22:10	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-87.616482 21.244925)	POLYGON((-88.005673 18.33221,-72.436453 21.071458,-79.792587 25.256356,-87.446505 22.484147,-88.005673 18.33221))			48.3779	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T22:47:58	POINT(-883.2 268.8)	POLYGON((-998.4 230.4,-768 230.4,-768 384,-998.4 384,-998.4 230.4))		POINT(-78.033757 17.988156)	POLYGON((-88.709966 12.934342,-58.021135 17.729971,-65.001855 26.885352,-87.675251 20.91608,-88.709966 12.934342))			731.506	erg/cm/cm/s	null		null		null		null	
FL	2012-08-18T23:23:58	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(87.615802 21.244851)	POLYGON((72.435555 21.071993,88.005093 18.332149,87.44578 22.484068,79.790859 25.256744,72.435555 21.071993))			41.4114	erg/cm/cm/s	null		null		null		null	
FL	2012-08-19T00:40:58	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(78.030813 17.989014)	POLYGON((68.184884 16.674672,88.577301 13.967958,88.016132 18.333466,72.434432 21.072659,68.184884 16.674672))			40.5022	erg/cm/cm/s	null		null		null		null	
FL	2012-08-19T01:40:58	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(87.614298 21.24469)	POLYGON((72.433555 21.073176,88.003812 18.332014,87.444179 22.483895,79.787014 25.257603,72.433555 21.073176))			36.0058	erg/cm/cm/s	null		null		null		null	
FL	2012-08-19T02:38:34	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-87.627702 21.246283)	POLYGON((-88.017059 18.333591,-72.43271 21.073673,-79.785392 25.257963,-87.457663 22.485497,-88.017059 18.333591))			152.251	erg/cm/cm/s	null		null		null		null	
FL	2012-08-19T04:05:10	POINT(-806.4 345.6)	POLYGON((-921.6 230.4,-768 230.4,-768 384,-921.6 384,-921.6 230.4))		POINT(-68.328873 24.008939)	POLYGON((-88.578062 13.968075,-58.019439 17.734507,-65.000053 26.888655,-87.456875 22.485414,-88.578062 13.968075))			175.6	erg/cm/cm/s	null		null		null		null	
FL	2012-08-19T05:41:58	POINT(-806.4 268.8)	POLYGON((-921.6 230.4,-768 230.4,-768 307.2,-921.6 307.2,-921.6 230.4))		POINT(-64.21038 19.518299)	POLYGON((-88.577545 13.968028,-58.018913 17.735881,-60.861723 22.308247,-88.015727 18.333458,-88.577545 13.968028))			226.698	erg/cm/cm/s	null		null		null		null	
FL	2012-08-19T07:07:34	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-64.209699 19.519294)	POLYGON((-68.180276 16.678784,-58.018443 17.737093,-60.861286 22.309314,-72.428732 21.075978,-68.180276 16.678784))			21.958	erg/cm/cm/s	null		null		null		null	
FL	2012-08-19T07:45:46	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-64.209394 19.519737)	POLYGON((-68.179816 16.679188,-58.018233 17.737632,-60.86109 22.309789,-72.428163 21.076303,-68.179816 16.679188))			16.6479	erg/cm/cm/s	null		null		null		null	
FL	2012-08-19T08:09:34	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 384,-844.8 384,-844.8 230.4))		POINT(-64.209203 19.520013)	POLYGON((-68.179529 16.679439,-58.018101 17.737968,-64.998615 26.891172,-79.776006 25.260025,-68.179529 16.679439))			26.9577	erg/cm/cm/s	null		null		null		null	
FL	2012-08-19T10:48:22	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-64.207924 19.521847)	POLYGON((-68.177606 16.68111,-58.017217 17.740201,-60.860141 22.31205,-72.425427 21.077856,-68.177606 16.68111))			23.3867	erg/cm/cm/s	null		null		null		null	
FL	2012-08-19T13:23:46	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-691.2 230.4,-691.2 307.2,-844.8 307.2,-844.8 230.4))		POINT(-64.206657 19.523632)	POLYGON((-68.175711 16.682738,-50.022147 18.494786,-52.228592 23.145045,-72.423081 21.079169,-68.175711 16.682738))			61.2618	erg/cm/cm/s	null		null		null		null	
FL	2012-08-19T16:51:46	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(78.005101 17.996307)	POLYGON((68.173153 16.684904,88.574357 13.967736,88.011037 18.332987,72.419912 21.080918,68.173153 16.684904))			26.7527	erg/cm/cm/s	null		null		null		null	
FL	2012-08-19T22:46:58	POINT(883.2 422.4)	POLYGON((844.8 307.2,921.6 307.2,921.6 460.8,844.8 460.8,844.8 307.2))		POINT(87.015186 25.397899)	POLYGON((72.414429 21.083878,87.992247 18.330795,86.869126 26.394344,86.564141 28.42175,72.414429 21.083878))			58.9076	erg/cm/cm/s	null		null		null		null	
FL	2012-08-19T23:11:58	POINT(883.2 422.4)	POLYGON((844.8 307.2,921.6 307.2,921.6 460.8,844.8 460.8,844.8 307.2))		POINT(87.014865 25.397865)	POLYGON((72.41404 21.084085,87.992023 18.330773,86.868792 26.394308,86.563776 28.421711,72.41404 21.084085))			71.7937	erg/cm/cm/s	null		null		null		null	
FL	2012-08-20T06:33:34	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-64.197925 19.535213)	POLYGON((-68.162807 16.693323,-58.010253 17.756472,-60.853516 22.32635,-72.40709 21.087715,-68.162807 16.693323))			72.5623	erg/cm/cm/s	null		null		null		null	
FL	2012-08-20T07:47:46	POINT(-729.6 268.8)	POLYGON((-768 230.4,-691.2 230.4,-691.2 307.2,-768 307.2,-768 230.4))		POINT(-54.973637 20.464413)	POLYGON((-58.009796 17.757467,-50.018713 18.512793,-52.226169 23.161491,-60.853074 22.327224,-58.009796 17.757467))			29.6319	erg/cm/cm/s	null		null		null		null	
FL	2012-08-20T09:02:34	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(88.34734 21.330567)	POLYGON((72.404714 21.088928,88.00099 18.331912,87.437494 22.48333,79.732339 25.269153,72.404714 21.088928))			72.2774	erg/cm/cm/s	null		null		null		null	
FL	2012-08-20T09:51:10	POINT(-729.6 268.8)	POLYGON((-768 230.4,-691.2 230.4,-691.2 307.2,-768 307.2,-768 230.4))		POINT(-54.973122 20.466142)	POLYGON((-58.00903 17.759117,-50.018299 18.51476,-52.225861 23.163284,-60.852334 22.328671,-58.00903 17.759117))			34.4125	erg/cm/cm/s	null		null		null		null	
FL	2012-08-20T12:30:10	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(86.147371 -21.063618)	POLYGON((73.809951 -22.096919,86.846846 -22.411894,87.426161 -18.262417,67.978895 -16.39615,73.809951 -22.096919))			26.9177	erg/cm/cm/s	null		null		null		null	
FL	2012-08-20T21:22:58	POINT(-729.6 268.8)	POLYGON((-768 153.6,-614.4 153.6,-614.4 307.2,-768 307.2,-768 153.6))		POINT(-54.970104 20.475679)	POLYGON((-56.045063 13.210942,-41.808723 14.47478,-44.886443 23.808689,-60.848022 22.336652,-56.045063 13.210942))			46.7218	erg/cm/cm/s	null		null		null		null	
FL	2012-08-21T07:48:34	POINT(115.2 115.2)	POLYGON((76.8 76.8,153.6 76.8,153.6 153.6,76.8 153.6,76.8 76.8))		POINT(7.1509174 13.811799)	POLYGON((4.717512 11.520484,9.465481 11.451261,9.658107 16.101771,4.813382 16.172901,4.717512 11.520484))			12.1181	erg/cm/cm/s	null		null		null		null	
FL	2012-08-21T08:38:34	POINT(883.2 422.4)	POLYGON((844.8 384,921.6 384,921.6 460.8,844.8 460.8,844.8 384))		POINT(86.993944 25.395593)	POLYGON((79.688961 25.277544,87.411626 22.480403,86.846781 26.391906,86.539494 28.419037,79.688961 25.277544))			43.4909	erg/cm/cm/s	null		null		null		null	
FL	2012-08-21T14:49:22	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-85.448932 -20.971527)	POLYGON((-86.829919 -22.409631,-73.729833 -22.072112,-67.928877 -16.372004,-87.412562 -18.260564,-86.829919 -22.409631))			42.1807	erg/cm/cm/s	null		null		null		null	
FL	2012-08-21T20:59:10	POINT(-652.8 268.8)	POLYGON((-691.2 230.4,-614.4 230.4,-614.4 307.2,-691.2 307.2,-691.2 230.4))		POINT(-47.36245 21.1869)	POLYGON((-50.010325 18.546906,-43.091618 19.135682,-44.884514 23.830998,-52.219468 23.192515,-50.010325 18.546906))			25.9876	erg/cm/cm/s	null		null		null		null	
FL	2012-08-22T00:54:58	POINT(-499.2 192)	POLYGON((-537.6 153.6,-460.8 153.6,-460.8 230.4,-537.6 230.4,-537.6 153.6))		POINT(-33.331057 17.468655)	POLYGON((-35.752279 14.951964,-30.102683 15.313726,-30.984023 19.989208,-36.82077 19.610063,-35.752279 14.951964))			28.6014	erg/cm/cm/s	null		null		null		null	
FL	2012-08-22T01:48:58	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-63.345033 -18.324197)	POLYGON((-73.696322 -22.061839,-59.547789 -20.427884,-56.782222 -15.128418,-67.907946 -16.362105,-73.696322 -22.061839))			29.2149	erg/cm/cm/s	null		null		null		null	
FL	2012-08-22T09:41:58	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-27.754812 17.810544)	POLYGON((-30.101751 15.324117,-24.737186 15.615026,-25.451515 20.303436,-30.983517 19.999132,-30.101751 15.324117))			29.3825	erg/cm/cm/s	null		null		null		null	
FL	2012-08-22T10:24:10	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-27.754763 17.811369)	POLYGON((-30.101674 15.324939,-24.737132 15.615887,-25.451491 20.304262,-30.983473 19.999917,-30.101674 15.324939))			30.3034	erg/cm/cm/s	null		null		null		null	
FL	2012-08-22T16:03:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.87675 11.257707)	POLYGON((80.730326 10.503437,89.195377 8.713249,88.664663 12.92955,88.532241 13.963178,80.730326 10.503437))			39.0932	erg/cm/cm/s	null		null		null		null	
FL	2012-08-22T16:52:46	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-27.754296 17.818894)	POLYGON((-30.100949 15.33244,-24.736622 15.623744,-25.451244 20.311793,-30.983052 20.007073,-30.100949 15.33244))			86.665	erg/cm/cm/s	null		null		null		null	
FL	2012-08-22T19:05:46	POINT(960 192)	POLYGON((768 153.6,998.4 153.6,998.4 230.4,768 230.4,768 153.6))		POINT(88.88793 11.259084)	POLYGON((56.023815 13.248193,89.206659 8.71464,88.675787 12.930919,57.984993 17.801959,56.023815 13.248193))			43.3473	erg/cm/cm/s	null		null		null		null	
FL	2012-08-22T20:01:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.882712 11.258456)	POLYGON((80.719825 10.505374,89.201538 8.714023,88.670498 12.930283,88.538002 13.963901,80.719825 10.505374))			47.3111	erg/cm/cm/s	null		null		null		null	
FL	2012-08-22T21:07:22	POINT(652.8 38.4)	POLYGON((614.4 0,691.2 0,691.2 76.8,614.4 76.8,614.4 0))		POINT(43.734453 7.371532)	POLYGON((40.387822 5.324025,46.769957 4.790209,47.385326 9.381476,40.917598 9.922636,40.387822 5.324025))			31.0321	erg/cm/cm/s	null		null		null		null	
FL	2012-08-23T01:58:58	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-17.279891 18.29887)	POLYGON((-19.57723 15.86399,-14.566121 16.037228,-14.980089 20.742691,-20.137473 20.561847,-19.57723 15.86399))			31.8019	erg/cm/cm/s	null		null		null		null	
FL	2012-08-23T02:38:22	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.873853 11.257422)	POLYGON((80.702249 10.508591,89.193152 8.713045,88.661318 12.929211,88.528617 13.962805,80.702249 10.508591))			33.3859	erg/cm/cm/s	null		null		null		null	
FL	2012-08-23T04:28:10	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-39.249978 17.085501)	POLYGON((-41.797073 14.532081,-35.747909 14.981925,-36.817805 19.638452,-43.086278 19.165533,-41.797073 14.532081))			16.894	erg/cm/cm/s	null		null		null		null	
FL	2012-08-23T05:25:22	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -307.2,-691.2 -307.2,-691.2 -384))		POINT(-45.662946 -16.480358)	POLYGON((-50.389814 -19.446455,-42.972958 -18.755029,-41.612794 -13.653004,-48.540124 -14.274655,-50.389814 -19.446455))			14.1956	erg/cm/cm/s	null		null		null		null	
