event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-07-28T02:58:58	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(88.137478 21.294528)	POLYGON((72.557425 20.671731,88.449642 18.373609,88.001166 22.537333,80.20227 25.000683,72.557425 20.671731))			112.335	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T03:30:58	POINT(499.2 -192)	POLYGON((384 -230.4,537.6 -230.4,537.6 -153.6,384 -153.6,384 -230.4))		POINT(32.01822 -7.033833)	POLYGON((24.190335 -9.05342,35.085546 -9.583753,34.661606 -4.81321,23.939607 -4.302369,24.190335 -9.05342))			47.733	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T04:00:22	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.623511 -11.230212)	POLYGON((-88.453166 -12.90661,-88.346591 -13.943058,-80.102829 -8.442255,-88.878613 -8.678823,-88.453166 -12.90661))			70.1212	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T04:03:22	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(59.522874 -8.944412)	POLYGON((55.674721 -11.017268,65.762026 -11.880077,63.996133 -6.956886,54.611229 -6.171549,55.674721 -11.017268))			59.0191	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T04:53:10	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.017713 -7.0299306)	POLYGON((29.481067 -9.284839,35.084865 -9.579967,34.661158 -4.809434,29.154341 -4.52553,29.481067 -9.284839))			36.292	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T05:36:22	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.636314 -11.231432)	POLYGON((-88.465894 -12.907825,-88.359277 -13.94427,-80.099533 -8.441045,-88.89155 -8.680053,-88.465894 -12.907825))			52.6008	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T06:03:46	POINT(883.2 -115.2)	POLYGON((768 -230.4,921.6 -230.4,921.6 -76.8,768 -76.8,768 -230.4))		POINT(69.511273 -5.0894261)	POLYGON((55.672896 -11.013363,88.346632 -13.94303,77.417339 -3.475971,54.164421 -1.43783,55.672896 -11.013363))			169.472	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T07:20:22	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(59.519981 -8.9386525)	POLYGON((55.671735 -11.010881,65.758008 -11.875272,63.993245 -6.951874,54.609125 -6.165076,55.671735 -11.010881))			39.877	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T09:47:58	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(59.517812 -8.9343452)	POLYGON((55.669497 -11.006104,65.754996 -11.871678,63.991078 -6.948125,54.607547 -6.160236,55.669497 -11.006104))			36.0386	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T10:49:10	POINT(-192 -345.6)	POLYGON((-230.4 -384,-153.6 -384,-153.6 -307.2,-230.4 -307.2,-230.4 -384))		POINT(-12.146988 -15.969213)	POLYGON((-14.838272 -18.54699,-9.82298 -18.438151,-9.577762 -13.449693,-14.460129 -13.551657,-14.838272 -18.54699))			11.2847	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T10:59:58	POINT(576 -192)	POLYGON((537.6 -230.4,844.8 -230.4,844.8 -153.6,537.6 -153.6,537.6 -230.4))		POINT(37.756463 -7.3357042)	POLYGON((35.081828 -9.563117,65.753525 -11.869926,63.990021 -6.946298,34.659158 -4.792632,35.081828 -9.563117))			53.0114	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T11:02:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.364053 -9.9876105)	POLYGON((65.753481 -11.869873,88.352948 -13.943571,80.088316 -8.436938,63.989988 -6.946243,65.753481 -11.869873))			30.1014	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T12:02:10	POINT(806.4 -192)	POLYGON((768 -307.2,921.6 -307.2,921.6 -153.6,768 -153.6,768 -307.2))		POINT(59.515839 -8.9304348)	POLYGON((57.514171 -16.018994,87.874749 -18.318178,80.086244 -8.436181,54.606111 -6.155842,57.514171 -16.018994))			229.184	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T13:58:46	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.360104 -9.9841682)	POLYGON((65.749873 -11.865581,88.352458 -13.94348,80.082214 -8.434711,63.987391 -6.941768,65.749873 -11.865581))			41.071	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T14:23:34	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.359549 -9.9836852)	POLYGON((65.749366 -11.864979,88.339942 -13.942249,80.081355 -8.434398,63.987026 -6.941141,65.749366 -11.864979))			66.0799	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T14:33:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.359329 -9.9834944)	POLYGON((65.749165 -11.864742,88.35199 -13.943426,80.081016 -8.434275,63.986882 -6.940893,65.749165 -11.864742))			68.9901	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T15:33:34	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-54.168332 -18.219932)	POLYGON((-60.501282 -21.283758,-51.151988 -20.505013,-49.134219 -15.341715,-57.509834 -16.012387,-60.501282 -21.283758))			37.8525	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T15:56:58	POINT(576 -192)	POLYGON((537.6 -230.4,691.2 -230.4,691.2 -153.6,537.6 -153.6,537.6 -230.4))		POINT(37.754221 -7.3226095)	POLYGON((35.079371 -9.549529,47.843682 -10.386233,47.100867 -5.577321,34.657536 -4.779084,35.079371 -9.549529))			94.2687	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T16:23:34	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.356861 -9.9813492)	POLYGON((65.746912 -11.862068,88.332805 -13.94152,80.077199 -8.432885,63.985258 -6.938106,65.746912 -11.862068))			134.727	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T16:46:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.35635 -9.9809056)	POLYGON((65.746446 -11.861515,88.338429 -13.942065,80.076408 -8.432597,63.984922 -6.93753,65.746446 -11.861515))			74.0081	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T16:52:46	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.356207 -9.9807811)	POLYGON((65.746315 -11.86136,88.350107 -13.943207,80.076186 -8.432517,63.984828 -6.937368,65.746315 -11.86136))			75.0372	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T17:12:46	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.355758 -9.9803921)	POLYGON((65.745906 -11.860875,88.349837 -13.943176,80.075493 -8.432264,63.984533 -6.936862,65.745906 -11.860875))			80.4024	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T17:52:10	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-54.165399 -18.215228)	POLYGON((-60.497472 -21.279689,-51.148941 -20.499972,-49.131921 -15.33654,-57.506991 -16.008062,-60.497472 -21.279689))			38.8746	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T18:14:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.354382 -9.9791981)	POLYGON((65.74465 -11.859388,88.333982 -13.941607,80.073362 -8.43149,63.983628 -6.935312,65.74465 -11.859388))			81.4752	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T18:28:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.35405 -9.9789104)	POLYGON((65.744347 -11.859029,88.343042 -13.942492,80.072848 -8.431304,63.98341 -6.934938,65.744347 -11.859029))			81.4653	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T19:18:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -76.8,844.8 -76.8,844.8 -230.4))		POINT(71.352928 -9.9779386)	POLYGON((65.743324 -11.857819,88.33635 -13.941822,77.399581 -3.464822,63.205882 -2.164846,65.743324 -11.857819))			53.6346	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T19:26:46	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.498519 -5.0728756)	POLYGON((63.982557 -6.93348,80.070839 -8.430574,77.399406 -3.464713,63.205804 -2.164647,63.982557 -6.93348))			54.1997	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T19:59:34	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -76.8,844.8 -76.8,844.8 -230.4))		POINT(71.352016 -9.9771497)	POLYGON((65.742492 -11.856836,88.336436 -13.941821,77.398668 -3.464254,63.205473 -2.163812,65.742492 -11.856836))			90.3636	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T20:00:34	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(88.134386 21.294483)	POLYGON((72.563906 20.688223,88.44942 18.37384,87.996834 22.537169,80.204307 25.010501,72.563906 20.688223))			51.1428	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T20:11:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.351738 -9.9769089)	POLYGON((65.742239 -11.856536,88.331216 -13.941304,80.069268 -8.430004,63.981889 -6.93234,65.742239 -11.856536))			51.3558	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T20:38:22	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-52.237724 -13.125547)	POLYGON((-57.503582 -16.002885,-49.129166 -15.330344,-47.840252 -10.375599,-55.659633 -10.985148,-57.503582 -16.002885))			40.4762	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T21:09:10	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(44.007508 -7.7140671)	POLYGON((41.12452 -9.906621,47.839877 -10.374437,47.098243 -5.565483,40.573273 -5.120553,41.12452 -9.906621))			82.2454	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T21:26:58	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.496598 -5.0704087)	POLYGON((63.980782 -6.930449,80.066658 -8.429058,77.396699 -3.463032,63.204589 -2.161586,63.980782 -6.930449))			53.3218	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T22:26:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.348719 -9.9742996)	POLYGON((65.739486 -11.853286,88.345615 -13.942686,80.064588 -8.428309,63.979904 -6.928953,65.739486 -11.853286))			44.0221	erg/cm/cm/s	null		null		null		null	
FL	2013-07-28T23:32:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -76.8,844.8 -76.8,844.8 -230.4))		POINT(71.347234 -9.9730192)	POLYGON((65.738134 -11.851691,88.344729 -13.942584,77.393868 -3.461279,63.20332 -2.158397,65.738134 -11.851691))			59.0219	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T00:11:58	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-52.234345 -13.118115)	POLYGON((-57.499201 -15.996244,-49.125627 -15.322398,-47.837649 -10.367551,-55.656391 -10.978298,-57.499201 -15.996244))			26.6792	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T00:33:58	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.493604 -5.0665765)	POLYGON((63.978017 -6.925742,80.060138 -8.426699,77.392475 -3.460418,63.202695 -2.156832,63.978017 -6.925742))			55.5974	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T01:33:46	POINT(883.2 -115.2)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -76.8,844.8 -76.8,844.8 -230.4))		POINT(69.492645 -5.0653524)	POLYGON((65.735645 -11.848761,88.333904 -13.941488,77.391121 -3.459582,63.202088 -2.155314,65.735645 -11.848761))			64.031	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T02:07:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -76.8,844.8 -76.8,844.8 -230.4))		POINT(71.343732 -9.9700031)	POLYGON((65.734944 -11.847936,88.334153 -13.941504,77.390346 -3.459105,63.201741 -2.154447,65.734944 -11.847936))			66.555	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T04:02:46	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.490252 -5.0623053)	POLYGON((63.974924 -6.920497,80.052836 -8.424065,77.387741 -3.457502,63.200573 -2.151536,63.974924 -6.920497))			38.5639	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T04:52:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.340031 -9.9668242)	POLYGON((65.731575 -11.843979,88.340446 -13.942084,80.051106 -8.423442,63.974192 -6.919258,65.731575 -11.843979))			76.115	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T06:33:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.337733 -9.9648554)	POLYGON((65.729485 -11.841529,88.321523 -13.940189,80.047535 -8.422157,63.972681 -6.916707,65.729485 -11.841529))			71.3267	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T07:40:10	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(51.051584 -8.2063192)	POLYGON((47.832186 -10.350728,55.649585 -10.963978,54.593457 -6.117568,47.092926 -5.541696,47.832186 -10.350728))			41.8511	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T07:48:58	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-61.508035 14.405947)	POLYGON((-65.630279 11.679982,-56.101386 12.478057,-57.990632 17.087076,-68.303166 16.211025,-65.630279 11.679982))			14.562	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T09:57:22	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.500748 22.029641)	POLYGON((0 19.631846,4.926182 19.61206,5.098429 24.447213,0 24.468137,0 19.631846))			22.5088	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T10:26:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.332485 -9.9603703)	POLYGON((65.724714 -11.835949,88.31951 -13.939931,80.039371 -8.419226,63.969231 -6.910897,65.724714 -11.835949))			50.7384	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T10:49:10	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-61.508796 14.410516)	POLYGON((-65.630425 11.683988,-56.102018 12.483408,-57.99189 17.092106,-68.303843 16.214576,-65.630425 11.683988))			21.3775	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T11:03:22	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(89.066995 -6.7841783)	POLYGON((80.038061 -8.418757,88.876914 -8.678186,89.308522 -4.352,77.378148 -3.451636,80.038061 -8.418757))			61.8915	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T11:14:58	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-61.508904 14.411169)	POLYGON((-65.630445 11.684561,-56.102107 12.484173,-57.992069 17.092825,-68.303939 16.215083,-65.630445 11.684561))			23.4163	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T11:32:58	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(89.051583 -6.782653)	POLYGON((80.037018 -8.418383,88.861381 -8.676646,89.293241 -4.35049,77.37747 -3.451224,80.037018 -8.418383))			49.9132	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T11:51:46	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-61.509057 14.4121)	POLYGON((-65.630473 11.685377,-56.102235 12.485264,-57.992324 17.09385,-68.304075 16.215807,-65.630473 11.685377))			23.5561	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T12:11:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.330107 -9.9583447)	POLYGON((65.722555 -11.833429,88.322787 -13.94023,80.03567 -8.417901,63.967668 -6.908274,65.722555 -11.833429))			61.3427	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T13:21:34	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(89.066114 -6.7840578)	POLYGON((80.033186 -8.417012,88.875784 -8.678041,89.307958 -4.35191,77.374979 -3.449712,80.033186 -8.417012))			74.865	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T14:34:46	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.326853 -9.9555771)	POLYGON((65.7196 -11.829988,88.332691 -13.941178,80.0306 -8.416088,63.965528 -6.904692,65.7196 -11.829988))			46.6082	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T16:12:34	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(89.065025 -6.7839088)	POLYGON((80.02714 -8.414853,88.874389 -8.677862,89.30726 -4.3518,77.371046 -3.447332,80.02714 -8.414853))			302.364	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T17:18:58	POINT(-960 268.8)	POLYGON((-998.4 230.4,-921.6 230.4,-921.6 307.2,-998.4 307.2,-998.4 230.4))		POINT(-88.719244 15.593356)	POLYGON((-88.991571 12.95895,-88.885114 13.995412,-88.424964 18.371809,-88.566351 17.046414,-88.991571 12.95895))			97.4492	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T19:55:58	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(7.5208272 22.019836)	POLYGON((4.926922 19.643233,9.887491 19.58311,10.235159 24.414548,5.099458 24.478145,4.926922 19.643233))			24.2121	erg/cm/cm/s	null		null		null		null	
FL	2013-07-29T23:10:46	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(89.062375 -6.7835446)	POLYGON((80.012288 -8.409572,88.870991 -8.677423,89.305562 -4.35153,77.361374 -3.44152,80.012288 -8.409572))			671.119	erg/cm/cm/s	null		null		null		null	
FL	2013-07-30T01:10:34	POINT(192 268.8)	POLYGON((153.6 153.6,230.4 153.6,230.4 384,153.6 384,153.6 153.6))		POINT(12.594545 21.952934)	POLYGON((9.634857 14.868016,14.534267 14.770069,16.16071 29.289545,10.70495 29.40604,9.634857 14.868016))			85.1192	erg/cm/cm/s	null		null		null		null	
FL	2013-07-30T04:56:46	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -153.6,-844.8 -153.6,-844.8 -307.2))		POINT(-61.251439 -13.825842)	POLYGON((-68.92103 -16.981986,-57.463845 -15.943148,-54.579633 -6.076689,-63.952624 -6.883305,-68.92103 -16.981986))			39.1362	erg/cm/cm/s	null		null		null		null	
FL	2013-07-30T05:40:34	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(58.561078 -4.0538856)	POLYGON((54.579156 -6.075297,63.951966 -6.882223,63.184707 -2.112917,54.144735 -1.345646,54.579156 -6.075297))			25.7531	erg/cm/cm/s	null		null		null		null	
FL	2013-07-30T08:36:22	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(58.559238 -4.0488583)	POLYGON((54.577242 -6.06972,63.94932 -6.877887,63.182865 -2.108546,54.143492 -1.34008,54.577242 -6.06972))			27.9271	erg/cm/cm/s	null		null		null		null	
FL	2013-07-30T09:11:46	POINT(806.4 -115.2)	POLYGON((768 -230.4,921.6 -230.4,921.6 -76.8,768 -76.8,768 -230.4))		POINT(58.558867 -4.0478472)	POLYGON((55.626281 -10.915582,88.317998 -13.939446,77.347335 -3.433187,54.143241 -1.33896,55.626281 -10.915582))			45.8617	erg/cm/cm/s	null		null		null		null	
FL	2013-07-30T11:31:34	POINT(345.6 345.6)	POLYGON((307.2 307.2,384 307.2,384 384,307.2 384,307.2 307.2))		POINT(24.022336 26.554235)	POLYGON((20.782162 24.197694,26.287432 23.991131,27.54009 28.927749,21.75499 29.151622,20.782162 24.197694))			22.9611	erg/cm/cm/s	null		null		null		null	
FL	2013-07-30T11:44:34	POINT(345.6 345.6)	POLYGON((307.2 307.2,384 307.2,384 384,307.2 384,307.2 307.2))		POINT(24.022445 26.554836)	POLYGON((20.782246 24.198312,26.287534 23.991724,27.540227 28.928329,21.755102 29.15223,20.782246 24.198312))			23.3542	erg/cm/cm/s	null		null		null		null	
FL	2013-07-30T13:16:58	POINT(345.6 345.6)	POLYGON((307.2 307.2,384 307.2,384 384,307.2 384,307.2 307.2))		POINT(24.023215 26.559105)	POLYGON((20.782841 24.202703,26.288259 23.995933,27.541203 28.932451,21.755902 29.156551,20.782841 24.202703))			34.3646	erg/cm/cm/s	null		null		null		null	
FL	2013-07-30T14:50:34	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.147982 11.281509)	POLYGON((-89.407418 8.730541,-81.821168 10.200231,-88.86759 13.994021,-88.975352 12.957687,-89.407418 8.730541))			65.5657	erg/cm/cm/s	null		null		null		null	
FL	2013-07-30T15:07:22	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.132344 11.279973)	POLYGON((-89.391941 8.729016,-81.820839 10.200391,-88.851745 13.992467,-88.959591 12.95614,-89.391941 8.729016))			60.4223	erg/cm/cm/s	null		null		null		null	
FL	2013-07-30T15:07:46	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.293201 -9.9273628)	POLYGON((65.689154 -11.794952,88.313364 -13.938899,79.97794 -8.397476,63.943412 -6.868264,65.689154 -11.794952))			40.4392	erg/cm/cm/s	null		null		null		null	
FL	2013-07-30T15:56:34	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.455088 -5.018736)	POLYGON((63.942674 -6.867067,79.976175 -8.396859,77.337784 -3.427588,63.178228 -2.097639,63.942674 -6.867067))			37.0586	erg/cm/cm/s	null		null		null		null	
FL	2013-07-30T18:01:10	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.130538 11.279836)	POLYGON((-89.390552 8.728921,-81.817429 10.202045,-88.849489 13.992287,-88.957508 12.955976,-89.390552 8.728921))			54.4661	erg/cm/cm/s	null		null		null		null	
FL	2013-07-30T22:03:58	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.128024 11.279644)	POLYGON((-89.388617 8.728786,-81.812622 10.204356,-88.846347 13.992032,-88.954607 12.955746,-89.388617 8.728786))			305.836	erg/cm/cm/s	null		null		null		null	
FL	2013-07-30T22:08:46	POINT(-652.8 115.2)	POLYGON((-691.2 76.8,-614.4 76.8,-614.4 153.6,-691.2 153.6,-691.2 76.8))		POINT(-44.53069 11.064894)	POLYGON((-47.475635 8.51881,-40.969126 8.965108,-41.786559 13.597109,-48.46016 13.136354,-47.475635 8.51881))			19.8633	erg/cm/cm/s	null		null		null		null	
FL	2013-07-31T02:37:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -76.8,844.8 -76.8,844.8 -230.4))		POINT(71.277272 -9.9142632)	POLYGON((65.67481 -11.778718,88.304455 -13.937839,77.322507 -3.418745,63.17141 -2.081863,65.67481 -11.778718))			43.5058	erg/cm/cm/s	null		null		null		null	
