event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-07-27T23:08:59	POINT(-192 192)	POLYGON((-230.4 153.6,-153.6 153.6,-153.6 230.4,-230.4 230.4,-230.4 153.6))		POINT(-12.213582 17.043368)	POLYGON((-14.528416 14.635314,-9.630873 14.730779,-9.882072 19.463168,-14.909589 19.36384,-14.528416 14.635314))			16.157	erg/cm/cm/s	null		null		null		null	
FL	2012-07-27T23:50:35	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-64.203359 18.951597)	POLYGON((-68.301455 16.180357,-57.982475 17.043757,-60.75888 21.685411,-72.564686 20.674894,-68.301455 16.180357))			32.9636	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T00:59:23	POINT(-422.4 -345.6)	POLYGON((-460.8 -384,-384 -384,-384 -307.2,-460.8 -307.2,-460.8 -384))		POINT(-27.672784 -16.512256)	POLYGON((-30.959842 -19.192654,-25.33531 -18.924213,-24.641331 -13.904239,-30.064032 -14.153249,-30.959842 -19.192654))			12.9724	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T01:02:59	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-78.489356 17.683541)	POLYGON((-88.903055 13.996624,-68.30169 16.181813,-72.565043 20.676065,-88.451805 18.373878,-88.903055 13.996624))			57.136	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T01:11:35	POINT(-422.4 -345.6)	POLYGON((-460.8 -384,-384 -384,-384 -307.2,-460.8 -307.2,-460.8 -384))		POINT(-27.672659 -16.511642)	POLYGON((-30.959684 -19.192055,-25.335182 -18.923584,-24.641234 -13.903612,-30.063913 -14.152651,-30.959684 -19.192055))			18.2517	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T01:32:11	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-54.181071 -18.236665)	POLYGON((-60.518009 -21.298553,-51.164895 -20.522943,-49.144241 -15.359884,-57.522573 -16.027788,-60.518009 -21.298553))			60.8148	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T02:10:59	POINT(-115.2 192)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 230.4,-153.6 230.4,-153.6 153.6))		POINT(-7.2953009 17.130218)	POLYGON((-9.631166 14.740467,-4.799575 14.797067,-4.924414 19.531647,-9.882521 19.472779,-9.631166 14.740467))			12.8923	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T04:08:23	POINT(422.4 -345.6)	POLYGON((384 -460.8,460.8 -460.8,460.8 -307.2,384 -307.2,384 -460.8))		POINT(27.670858 -16.502751)	POLYGON((26.340919 -24.154053,32.264115 -24.451745,30.062186 -14.14399,24.639838 -13.89454,26.340919 -24.154053))			41.1282	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T04:29:47	POINT(-652.8 -422.4)	POLYGON((-691.2 -460.8,-614.4 -460.8,-614.4 -307.2,-691.2 -307.2,-691.2 -460.8))		POINT(-48.395025 -22.879565)	POLYGON((-54.271046 -25.982181,-45.829496 -25.3236,-42.100391 -14.850992,-49.141182 -15.353183,-54.271046 -25.982181))			28.3597	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T04:31:47	POINT(422.4 -345.6)	POLYGON((384 -384,460.8 -384,460.8 -307.2,384 -307.2,384 -384))		POINT(27.670619 -16.501575)	POLYGON((25.33308 -18.913275,30.957091 -19.182241,30.061958 -14.142845,24.639653 -13.893341,25.33308 -18.913275))			35.0588	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T07:14:11	POINT(-345.6 -422.4)	POLYGON((-384 -460.8,-307.2 -460.8,-307.2 -384,-384 -384,-384 -460.8))		POINT(-23.029876 -21.375916)	POLYGON((-26.338376 -24.144482,-20.746951 -23.914339,-19.986657 -18.695615,-25.331377 -18.90493,-26.338376 -24.144482))			110.962	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T07:25:59	POINT(-960 268.8)	POLYGON((-1228.8 230.4,-921.6 230.4,-921.6 384,-1228.8 384,-1228.8 230.4))		POINT(-88.727749 15.593766)	POLYGON((-89.232109 10.595268,-88.89108 13.995576,-87.986558 22.536101,-88.551074 17.29704,-89.232109 10.595268))			49.7135	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T07:56:11	POINT(-422.4 -345.6)	POLYGON((-460.8 -384,-384 -384,-384 -307.2,-460.8 -307.2,-460.8 -384))		POINT(-27.66854 -16.491322)	POLYGON((-30.954447 -19.172244,-25.330937 -18.902775,-24.63804 -13.88288,-30.059964 -14.132858,-30.954447 -19.172244))			27.589	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T08:06:59	POINT(-652.8 -422.4)	POLYGON((-691.2 -460.8,-614.4 -460.8,-614.4 -384,-691.2 -384,-691.2 -460.8))		POINT(-48.389892 -22.871108)	POLYGON((-54.264509 -25.974566,-45.824145 -25.314705,-43.592122 -19.946283,-51.155917 -20.508429,-54.264509 -25.974566))			28.4238	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T09:16:47	POINT(-115.2 192)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 230.4,-153.6 230.4,-153.6 153.6))		POINT(-7.2959467 17.152845)	POLYGON((-9.631846 14.763039,-4.799919 14.819881,-4.92494 19.554289,-9.883564 19.495167,-9.631846 14.763039))			24.9665	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T09:20:23	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-78.487077 17.689283)	POLYGON((-88.889532 13.995456,-68.303246 16.19178,-72.567415 20.68408,-88.435885 18.372484,-88.889532 13.995456))			41.41	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T11:46:59	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-57.191902 -23.574477)	POLYGON((-65.546457 -26.958406,-54.257894 -25.966867,-51.150921 -20.500367,-60.500446 -21.280283,-65.546457 -26.958406))			66.5299	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T11:56:35	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-57.191622 -23.574166)	POLYGON((-65.546077 -26.958153,-54.257606 -25.966532,-51.150703 -20.500015,-60.500172 -21.279998,-65.546077 -26.958153))			77.8859	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T12:27:35	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-28.552268 21.343531)	POLYGON((-30.87273 18.829346,-25.350161 19.071625,-26.268483 23.877944,-32.015574 23.620315,-30.87273 18.829346))			16.5157	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T12:36:23	POINT(-345.6 -422.4)	POLYGON((-384 -460.8,-307.2 -460.8,-307.2 -384,-384 -384,-384 -460.8))		POINT(-23.026444 -21.359044)	POLYGON((-26.333976 -24.127934,-20.743502 -23.897126,-19.984015 -18.678492,-25.328005 -18.888422,-26.333976 -24.127934))			29.6958	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T13:12:35	POINT(-883.2 268.8)	POLYGON((-998.4 153.6,-844.8 153.6,-844.8 307.2,-998.4 307.2,-998.4 153.6))		POINT(-78.485955 17.691954)	POLYGON((-89.413272 8.730464,-65.632762 11.663415,-72.568473 20.687803,-88.571425 17.046583,-89.413272 8.730464))			61.6401	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T13:41:11	POINT(-345.6 -422.4)	POLYGON((-384 -460.8,-307.2 -460.8,-307.2 -307.2,-384 -307.2,-384 -460.8))		POINT(-23.025755 -21.355659)	POLYGON((-26.333092 -24.124613,-20.74281 -23.893671,-19.459588 -13.669516,-24.635323 -13.865282,-26.333092 -24.124613))			34.7473	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T15:13:23	POINT(-345.6 -422.4)	POLYGON((-384 -460.8,-307.2 -460.8,-307.2 -384,-384 -384,-384 -460.8))		POINT(-23.024775 -21.350846)	POLYGON((-26.331836 -24.119892,-20.741826 -23.888761,-19.98273 -18.670172,-25.326364 -18.880401,-26.331836 -24.119892))			25.257	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T15:38:23	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-57.185167 -23.566973)	POLYGON((-65.537285 -26.952312,-54.250945 -25.958787,-51.145671 -20.491907,-60.493841 -21.273432,-65.537285 -26.952312))			76.994	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T15:52:11	POINT(-345.6 -422.4)	POLYGON((-384 -460.8,-153.6 -460.8,-153.6 -230.4,-384 -230.4,-384 -460.8))		POINT(-23.024363 -21.348823)	POLYGON((-26.331308 -24.117907,-10.174154 -23.594828,-9.417592 -8.572452,-24.184881 -8.996973,-26.331308 -24.117907))			84.8618	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T16:20:47	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-57.183933 -23.5656)	POLYGON((-65.535605 -26.951197,-54.249672 -25.957309,-51.14471 -20.490359,-60.492631 -21.272178,-65.535605 -26.951197))			68.7464	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T16:37:47	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-57.183439 -23.56505)	POLYGON((-65.534932 -26.95075,-54.249162 -25.956716,-51.144324 -20.489739,-60.492146 -21.271675,-65.534932 -26.95075))			68.0438	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T16:57:59	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-57.182851 -23.564396)	POLYGON((-65.534131 -26.950218,-54.248556 -25.956012,-51.143866 -20.489001,-60.49157 -21.271078,-65.534131 -26.950218))			174.138	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T17:28:59	POINT(-729.6 -345.6)	POLYGON((-768 -384,-614.4 -384,-614.4 -307.2,-768 -307.2,-768 -384))		POINT(-54.160073 -18.203934)	POLYGON((-60.490686 -21.270162,-43.58158 -19.922872,-42.089305 -14.818146,-57.502118 -15.997697,-60.490686 -21.270162))			58.7542	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T18:00:47	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-78.484512 17.69526)	POLYGON((-88.88252 13.994908,-68.304756 16.202137,-72.569744 20.692408,-88.426539 18.371712,-88.88252 13.994908))			67.7853	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T18:24:59	POINT(-883.2 345.6)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 384,-921.6 384,-921.6 230.4))		POINT(-88.123648 21.293528)	POLYGON((-88.895439 13.996158,-68.304823 16.202617,-80.212097 25.01308,-87.985671 22.536174,-88.895439 13.996158))			100.14	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T18:36:23	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -307.2,-691.2 -307.2,-691.2 -384))		POINT(-46.258363 -17.588558)	POLYGON((-51.141636 -20.485413,-43.580318 -19.920074,-42.088347 -14.815318,-49.126619 -15.321418,-51.141636 -20.485413))			62.8232	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T18:41:47	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -307.2,-691.2 -307.2,-691.2 -384))		POINT(-46.258266 -17.588344)	POLYGON((-51.141514 -20.485216,-43.580217 -19.91985,-42.088271 -14.815092,-49.126526 -15.321217,-51.141514 -20.485216))			64.6722	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T18:44:59	POINT(-345.6 -422.4)	POLYGON((-384 -460.8,-307.2 -460.8,-307.2 -384,-384 -384,-384 -460.8))		POINT(-23.022529 -21.339821)	POLYGON((-26.328957 -24.109078,-20.73957 -23.877513,-19.981 -18.658984,-25.324157 -18.869614,-26.328957 -24.109078))			32.4721	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T19:21:35	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-614.4 -460.8,-614.4 -307.2,-768 -307.2,-768 -460.8))		POINT(-57.178676 -23.55975)	POLYGON((-65.528442 -26.946443,-45.807573 -25.287206,-42.087706 -14.813424,-57.499713 -15.994175,-65.528442 -26.946443))			89.5471	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T19:30:23	POINT(-652.8 -422.4)	POLYGON((-691.2 -460.8,-537.6 -460.8,-537.6 -384,-691.2 -384,-691.2 -460.8))		POINT(-48.37378 -22.844623)	POLYGON((-54.243985 -25.950704,-38.654083 -24.791114,-36.966404 -19.481997,-51.140413 -20.483446,-54.243985 -25.950704))			51.5915	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T19:53:47	POINT(-652.8 -422.4)	POLYGON((-691.2 -460.8,-614.4 -460.8,-614.4 -384,-691.2 -384,-691.2 -460.8))		POINT(-48.373229 -22.84372)	POLYGON((-54.243284 -25.94989,-45.806784 -25.285898,-43.57887 -19.916863,-51.139883 -20.482593,-54.243284 -25.94989))			40.5534	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T20:14:59	POINT(-652.8 -422.4)	POLYGON((-691.2 -460.8,-614.4 -460.8,-614.4 -384,-691.2 -384,-691.2 -460.8))		POINT(-48.37273 -22.842901)	POLYGON((-54.242648 -25.949152,-45.806264 -25.285037,-43.578473 -19.915985,-51.139403 -20.481821,-54.242648 -25.949152))			43.0688	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T20:23:59	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-57.176862 -23.557734)	POLYGON((-65.525971 -26.944804,-54.242378 -25.948839,-51.139199 -20.481494,-60.485694 -21.264996,-65.525971 -26.944804))			77.1302	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T20:44:23	POINT(-729.6 -422.4)	POLYGON((-768 -614.4,-614.4 -614.4,-614.4 -307.2,-768 -307.2,-768 -614.4))		POINT(-57.17627 -23.557075)	POLYGON((-85.231019 -38.411022,-54.753026 -37.390886,-42.08653 -14.809955,-57.497944 -15.991588,-85.231019 -38.411022))			1991.09	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T21:37:47	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -307.2,-691.2 -307.2,-691.2 -384))		POINT(-46.255111 -17.581397)	POLYGON((-51.137528 -20.478808,-43.576924 -19.912554,-42.085773 -14.80772,-49.123504 -15.314651,-51.137528 -20.478808))			52.149	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T22:05:35	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-78.483243 17.698062)	POLYGON((-88.890336 13.995721,-68.305426 16.206984,-72.570785 20.696305,-88.433511 18.372441,-88.890336 13.995721))			32.6077	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T22:07:11	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(73.542081 13.338579)	POLYGON((65.63274 11.675392,81.867699 10.179972,88.890038 13.995694,68.30543 16.207016,65.63274 11.675392))			24.1801	erg/cm/cm/s	null		null		null		null	
FL	2012-07-28T23:02:35	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-78.482941 17.698713)	POLYGON((-88.892166 13.995913,-68.305578 16.20811,-72.571023 20.69721,-88.435145 18.372613,-88.892166 13.995913))			43.1603	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T00:39:23	POINT(-576 -422.4)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -384,-614.4 -384,-614.4 -460.8))		POINT(-41.04836 -22.304075)	POLYGON((-45.799791 -25.274318,-38.64781 -24.777239,-36.961598 -19.468002,-43.57353 -19.905042,-45.799791 -25.274318))			21.083	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T00:59:35	POINT(-268.8 -422.4)	POLYGON((-307.2 -460.8,-230.4 -460.8,-230.4 -384,-307.2 -384,-307.2 -460.8))		POINT(-17.679612 -21.128272)	POLYGON((-20.735586 -23.857668,-15.376133 -23.684473,-14.831372 -18.480982,-19.977946 -18.639248,-20.735586 -23.857668))			59.1758	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T01:08:23	POINT(-576 -422.4)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -384,-614.4 -384,-614.4 -460.8))		POINT(-41.047795 -22.302824)	POLYGON((-45.799081 -25.273145,-38.647221 -24.775939,-36.961148 -19.466692,-43.572989 -19.903843,-45.799081 -25.273145))			25.0298	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T01:33:35	POINT(-576 -422.4)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -384,-614.4 -384,-614.4 -460.8))		POINT(-41.047305 -22.301737)	POLYGON((-45.798465 -25.272125,-38.646711 -24.77481,-36.960756 -19.465553,-43.572518 -19.902802,-45.798465 -25.272125))			39.4192	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T02:12:59	POINT(-576 -422.4)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -384,-614.4 -384,-614.4 -460.8))		POINT(-41.046538 -22.300039)	POLYGON((-45.797502 -25.270531,-38.645912 -24.773045,-36.960144 -19.463773,-43.571782 -19.901175,-45.797502 -25.270531))			27.7898	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T03:15:23	POINT(-652.8 -422.4)	POLYGON((-691.2 -460.8,-614.4 -460.8,-614.4 -384,-691.2 -384,-691.2 -460.8))		POINT(-48.362852 -22.826711)	POLYGON((-54.23006 -25.934556,-45.795977 -25.268008,-43.570617 -19.8986,-51.129891 -20.466549,-54.23006 -25.934556))			244.02	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T04:33:35	POINT(-652.8 -345.6)	POLYGON((-691.2 -537.6,-614.4 -537.6,-614.4 -307.2,-691.2 -307.2,-691.2 -537.6))		POINT(-46.247669 -17.565038)	POLYGON((-59.269609 -31.870777,-49.174928 -31.018115,-42.079879 -14.790366,-49.11637 -15.299193,-59.269609 -31.870777))			50.7032	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T04:35:35	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-52.872627 15.104282)	POLYGON((-56.103558 12.483562,-48.452469 13.063191,-49.942535 17.710786,-57.9936 17.092326,-56.103558 12.483562))			22.7737	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T05:03:59	POINT(-576 -422.4)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -384,-614.4 -384,-614.4 -460.8))		POINT(-41.043211 -22.292677)	POLYGON((-45.793324 -25.263621,-38.642449 -24.765395,-36.957491 -19.456059,-43.568591 -19.894123,-45.793324 -25.263621))			44.3153	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T05:58:23	POINT(-652.8 -499.2)	POLYGON((-691.2 -614.4,-537.6 -614.4,-537.6 -307.2,-691.2 -307.2,-691.2 -614.4))		POINT(-51.579724 -28.418514)	POLYGON((-69.476487 -38.733387,-44.960311 -36.579416,-35.812483 -14.387201,-49.114917 -15.296049,-69.476487 -38.733387))			1168.16	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T07:37:23	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(7.2979378 17.223193)	POLYGON((4.800977 14.890819,9.633939 14.833225,9.886783 19.564765,4.926564 19.624679,4.800977 14.890819))			8.64904	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T09:55:11	POINT(-192 -422.4)	POLYGON((-230.4 -460.8,-153.6 -460.8,-153.6 -384,-230.4 -384,-230.4 -460.8))		POINT(-12.512153 -20.959761)	POLYGON((-15.371944 -23.655444,-10.16855 -23.534798,-9.816305 -18.341586,-14.82816 -18.452171,-15.371944 -23.655444))			38.002	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T13:38:23	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-39.448486 -17.071119)	POLYGON((-43.559013 -19.872991,-36.949527 -19.432947,-35.807086 -14.366485,-42.072174 -14.767759,-43.559013 -19.872991))			29.8381	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T14:07:23	POINT(-499.2 -345.6)	POLYGON((-614.4 -460.8,-460.8 -460.8,-460.8 -307.2,-614.4 -307.2,-614.4 -460.8))		POINT(-33.327069 -16.697393)	POLYGON((-45.78008 -25.241749,-32.229946 -24.353231,-30.042396 -14.045445,-42.071764 -14.76656,-45.78008 -25.241749))			85.4271	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T14:55:59	POINT(-576 -422.4)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -384,-614.4 -384,-614.4 -460.8))		POINT(-41.031727 -22.2673)	POLYGON((-45.778898 -25.239799,-38.630495 -24.739025,-36.948328 -19.429473,-43.55757 -19.869814,-45.778898 -25.239799))			90.8751	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T15:04:59	POINT(-422.4 -422.4)	POLYGON((-537.6 -460.8,-384 -460.8,-384 -384,-537.6 -384,-537.6 -460.8))		POINT(-28.598579 -21.530303)	POLYGON((-38.630314 -24.738626,-26.312459 -24.047247,-25.3115 -18.807961,-36.948189 -19.42907,-38.630314 -24.738626))			180.046	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T15:53:47	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -307.2,-537.6 -307.2,-537.6 -384))		POINT(-33.325764 -16.692459)	POLYGON((-36.947436 -19.426887,-30.929837 -19.079629,-30.04137 -14.040371,-35.8055 -14.36041,-36.947436 -19.426887))			56.2066	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T16:16:23	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-78.477113 17.710464)	POLYGON((-88.864753 13.993507,-68.308099 16.228386,-72.575017 20.713511,-88.40286 18.36974,-88.864753 13.993507))			38.1538	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T17:27:23	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 384,-921.6 384,-921.6 230.4))		POINT(-78.476687 17.711267)	POLYGON((-88.87939 13.994952,-68.308255 16.229767,-80.209316 25.026211,-87.957515 22.533797,-88.87939 13.994952))			48.2801	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T17:35:47	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-78.476637 17.711361)	POLYGON((-88.879549 13.99497,-68.308273 16.229931,-72.575299 20.714753,-88.417661 18.371198,-88.879549 13.99497))			57.5153	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T17:35:59	POINT(-576 -422.4)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -384,-614.4 -384,-614.4 -460.8))		POINT(-41.028631 -22.260471)	POLYGON((-45.775009 -25.233386,-38.627274 -24.731929,-36.945858 -19.42232,-43.554599 -19.863273,-45.775009 -25.233386))			75.8039	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T18:18:11	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(12.219904 17.177208)	POLYGON((9.634913 14.8663,14.534356 14.768383,14.918777 19.495645,9.888288 19.597553,9.634913 14.8663))			18.3781	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T18:55:23	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-78.476155 17.712261)	POLYGON((-88.86266 13.99334,-68.308446 16.231478,-72.575579 20.715998,-88.400071 18.369505,-88.86266 13.99334))			55.6641	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T18:59:11	POINT(-576 -422.4)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -307.2,-614.4 -307.2,-614.4 -460.8))		POINT(-41.027023 -22.256925)	POLYGON((-45.772989 -25.230056,-38.625601 -24.728244,-35.80333 -14.352108,-42.067646 -14.754516,-45.772989 -25.230056))			92.103	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T19:15:23	POINT(-38.4 -422.4)	POLYGON((-76.8 -460.8,0 -460.8,0 -384,-76.8 -384,-76.8 -460.8))		POINT(-2.4802318 -20.792559)	POLYGON((-5.059787 -23.432688,-3e-06 -23.409114,-2e-06 -18.223895,-4.886922 -18.245564,-5.059787 -23.432688))			42.3899	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T19:49:59	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(54.125519 -18.150566)	POLYGON((51.107464 -20.430692,60.445676 -21.223788,57.468386 -15.948626,49.100687 -15.265384,51.107464 -20.430692))			82.8183	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T20:04:35	POINT(-576 -422.4)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -384,-614.4 -384,-614.4 -460.8))		POINT(-41.025759 -22.254141)	POLYGON((-45.771401 -25.227441,-38.624286 -24.72535,-36.943567 -19.415689,-43.551841 -19.857209,-45.771401 -25.227441))			109.727	erg/cm/cm/s	null		null		null		null	
FL	2012-07-29T20:35:47	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.4616624 -20.833374)	POLYGON((-10.165263 -23.499663,-5.059583 -23.428245,-4.886765 -18.241164,-9.813784 -18.306761,-10.165263 -23.499663))			27.0964	erg/cm/cm/s	null		null		null		null	
