event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-04-29T08:12:58	POINT(192 -192)	POLYGON((153.6 -230.4,230.4 -230.4,230.4 -153.6,153.6 -153.6,153.6 -230.4))		POINT(12.033673 -15.811518)	POLYGON((9.725732 -18.201122,14.67332 -18.124925,14.329177 -13.435054,9.499144 -13.508544,9.725732 -18.201122))			42.9448	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T08:35:34	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.773281 -19.678035)	POLYGON((37.388448 -22.203014,43.842719 -21.898186,42.26694 -17.170743,36.103919 -17.456034,37.388448 -22.203014))			46.4418	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T08:42:58	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-21.695711 12.297056)	POLYGON((-24.048539 9.984407,-19.015051 9.840672,-19.380727 14.646757,-24.529214 14.798217,-24.048539 9.984407))			51.9104	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T08:48:58	POINT(192 -192)	POLYGON((153.6 -230.4,307.2 -230.4,307.2 -153.6,153.6 -153.6,153.6 -230.4))		POINT(12.033612 -15.809186)	POLYGON((9.725665 -18.198788,19.728883 -18.013664,19.261594 -13.327686,9.499111 -13.506176,9.725665 -18.198788))			68.6911	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T08:54:10	POINT(-883.2 -268.8)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-76.045465 -17.456777)	POLYGON((-88.483775 -22.573009,-77.242676 -24.764464,-66.819368 -15.707671,-86.184087 -14.316174,-88.483775 -22.573009))			81.334	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T09:37:10	POINT(-883.2 -268.8)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-76.046395 -17.456068)	POLYGON((-88.484995 -22.573087,-77.243456 -24.763861,-66.819686 -15.706551,-86.189183 -14.315656,-88.484995 -22.573087))			90.801	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T09:57:58	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-21.696456 12.302062)	POLYGON((-24.049272 9.989298,-19.015623 9.845724,-19.381472 14.65187,-24.530167 14.803163,-24.049272 9.989298))			47.1978	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T10:10:22	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-21.696579 12.30289)	POLYGON((-24.049393 9.990107,-19.015717 9.84656,-19.381595 14.652716,-24.530324 14.803981,-24.049393 9.990107))			54.007	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T10:21:58	POINT(-883.2 -268.8)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-76.047363 -17.455329)	POLYGON((-88.504688 -22.57453,-77.244268 -24.763233,-66.820017 -15.705384,-86.194499 -14.315115,-88.504688 -22.57453))			86.6358	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T10:25:22	POINT(268.8 -192)	POLYGON((230.4 -230.4,307.2 -230.4,307.2 -153.6,230.4 -153.6,230.4 -230.4))		POINT(16.96417 -15.712624)	POLYGON((14.672959 -18.116497,19.728547 -18.007695,19.261442 -13.321614,14.329007 -13.426495,14.672959 -18.116497))			41.3631	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T10:43:46	POINT(-883.2 -268.8)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-76.047834 -17.45497)	POLYGON((-88.49987 -22.574167,-77.244664 -24.762927,-66.820177 -15.704816,-86.197089 -14.314853,-88.49987 -22.574167))			69.7777	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T11:18:22	POINT(-192 268.8)	POLYGON((-230.4 153.6,-153.6 153.6,-153.6 307.2,-230.4 307.2,-230.4 153.6))		POINT(-11.839524 12.085605)	POLYGON((-13.98474 5.04388,-9.269502 4.970917,-9.541208 14.464515,-14.403231 14.54374,-13.98474 5.04388))			22.2644	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T11:32:22	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-85.457326 -21.661305)	POLYGON((-88.488267 -22.573297,-77.245544 -24.762245,-66.820535 -15.703549,-86.202867 -14.314266,-88.488267 -22.573297))			55.4261	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T12:22:58	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-85.461761 -21.660809)	POLYGON((-88.489705 -22.573388,-77.24646 -24.761535,-70.665102 -20.25851,-88.841111 -18.401484,-88.489705 -22.573388))			54.4142	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T12:28:34	POINT(-268.8 268.8)	POLYGON((-307.2 153.6,-153.6 153.6,-153.6 307.2,-307.2 307.2,-307.2 153.6))		POINT(-16.701003 12.183988)	POLYGON((-18.802837 5.152949,-9.26969 4.975784,-9.541548 14.469508,-19.382969 14.662147,-18.802837 5.152949))			33.0383	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T12:31:34	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.771818 -19.666233)	POLYGON((37.386556 -22.190918,43.840857 -21.887234,42.265959 -17.15928,36.102841 -17.443508,37.386556 -22.190918))			66.0703	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T13:24:34	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-16.701427 12.18784)	POLYGON((-19.017198 9.859657,-14.139398 9.751829,-14.404157 14.552568,-19.383527 14.665971,-19.017198 9.859657))			33.8686	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T14:05:34	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-16.701738 12.19066)	POLYGON((-19.017511 9.862425,-14.139628 9.754664,-14.404458 14.555438,-19.383935 14.668772,-19.017511 9.862425))			37.9482	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T14:41:46	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-16.702013 12.193152)	POLYGON((-19.017787 9.86487,-14.139832 9.757167,-14.404724 14.557973,-19.384295 14.671246,-19.017787 9.86487))			35.8323	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T16:16:58	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-16.702735 12.199707)	POLYGON((-19.018514 9.871301,-14.140367 9.763753,-14.405423 14.564642,-19.385243 14.677755,-19.018514 9.871301))			46.7874	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T16:39:22	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.829055 -18.911906)	POLYGON((-59.467634 -20.991344,-51.027913 -21.493501,-49.067645 -16.79276,-56.912555 -16.335374,-59.467634 -20.991344))			44.5506	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T16:45:22	POINT(268.8 -192)	POLYGON((230.4 -230.4,307.2 -230.4,307.2 -153.6,230.4 -153.6,230.4 -230.4))		POINT(16.963306 -15.688486)	POLYGON((14.671919 -18.092252,19.727218 -17.984113,19.260841 -13.297626,14.328517 -13.401874,14.671919 -18.092252))			46.8936	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T16:54:46	POINT(-268.8 268.8)	POLYGON((-307.2 153.6,-153.6 153.6,-153.6 307.2,-307.2 307.2,-307.2 153.6))		POINT(-16.703022 12.202311)	POLYGON((-18.804327 5.170711,-9.270405 4.994263,-9.542836 14.488462,-19.38562 14.680341,-18.804327 5.170711))			54.5691	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T17:09:22	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-16.703133 12.203317)	POLYGON((-19.018915 9.874843,-14.140661 9.76738,-14.405808 14.568315,-19.385766 14.681339,-19.018915 9.874843))			53.1012	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T17:20:58	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-85.487969 -21.65789)	POLYGON((-88.517099 -22.575309,-77.251841 -24.757349,-66.823091 -15.694448,-86.244557 -14.310061,-88.517099 -22.575309))			54.9413	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T17:52:34	POINT(268.8 -192)	POLYGON((230.4 -230.4,307.2 -230.4,307.2 -153.6,230.4 -153.6,230.4 -230.4))		POINT(16.963153 -15.684209)	POLYGON((14.671735 -18.087956,19.726983 -17.979934,19.260734 -13.293375,14.32843 -13.397512,14.671735 -18.087956))			32.8328	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T18:02:58	POINT(-268.8 268.8)	POLYGON((-307.2 153.6,-153.6 153.6,-153.6 307.2,-307.2 307.2,-307.2 153.6))		POINT(-16.70354 12.207011)	POLYGON((-18.804709 5.175267,-9.270589 4.999004,-9.543167 14.493325,-19.3863 14.685008,-18.804709 5.175267))			51.0153	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T18:25:46	POINT(-192 192)	POLYGON((-307.2 153.6,-153.6 153.6,-153.6 307.2,-307.2 307.2,-307.2 153.6))		POINT(-11.671053 7.3719949)	POLYGON((-18.804836 5.176791,-9.27065 5.00059,-9.543277 14.494951,-19.386527 14.686568,-18.804836 5.176791))			52.2169	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T18:33:10	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(46.367701 -19.322355)	POLYGON((43.837988 -21.870409,51.027138 -21.488895,49.067305 -16.787852,42.264444 -17.14167,43.837988 -21.870409))			76.1883	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T19:01:46	POINT(-115.2 268.8)	POLYGON((-307.2 230.4,-76.8 230.4,-76.8 307.2,-307.2 307.2,-307.2 230.4))		POINT(-7.0706022 12.057381)	POLYGON((-19.019774 9.882446,-4.66897 9.655959,-4.753923 14.451034,-19.386887 14.689033,-19.019774 9.882446))			42.1105	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T19:04:46	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-85.497131 -21.656874)	POLYGON((-88.511821 -22.574892,-77.25371 -24.75589,-70.6681 -20.249931,-88.860655 -18.402803,-88.511821 -22.574892))			64.9413	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T19:26:34	POINT(729.6 -268.8)	POLYGON((614.4 -307.2,844.8 -307.2,844.8 -153.6,614.4 -153.6,614.4 -307.2))		POINT(53.828432 -18.905485)	POLYGON((43.837562 -21.86792,70.668261 -20.249465,64.403264 -11.134516,41.161669 -12.486133,43.837562 -21.86792))			324.963	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T19:47:22	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-85.500897 -21.656457)	POLYGON((-88.50236 -22.574185,-77.254477 -24.755291,-70.668415 -20.24902,-88.851236 -18.402096,-88.50236 -22.574185))			53.8441	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T19:51:46	POINT(345.6 -192)	POLYGON((307.2 -230.4,384 -230.4,384 -153.6,307.2 -153.6,307.2 -230.4))		POINT(22.020266 -15.554182)	POLYGON((19.726564 -17.972516,24.93805 -17.829561,24.340503 -13.148157,19.260545 -13.28583,19.726564 -17.972516))			47.171	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T20:22:34	POINT(345.6 -192)	POLYGON((230.4 -307.2,384 -307.2,384 -153.6,230.4 -153.6,230.4 -307.2))		POINT(22.020181 -15.55228)	POLYGON((15.149199 -22.865594,25.774565 -22.600961,24.340449 -13.146274,14.328236 -13.387766,15.149199 -22.865594))			449.971	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T20:27:46	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-16.70464 12.216998)	POLYGON((-19.020432 9.888268,-14.141777 9.781127,-14.407268 14.582235,-19.387745 14.694925,-19.020432 9.888268))			49.8216	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T20:41:58	POINT(-192 268.8)	POLYGON((-230.4 153.6,-153.6 153.6,-153.6 307.2,-230.4 307.2,-230.4 153.6))		POINT(-11.842534 12.125208)	POLYGON((-13.987051 5.082404,-9.271016 5.010067,-9.543938 14.504671,-14.407372 14.583232,-13.987051 5.082404))			38.0234	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T21:45:22	POINT(-192 268.8)	POLYGON((-307.2 153.6,-153.6 153.6,-153.6 307.2,-307.2 307.2,-307.2 153.6))		POINT(-11.842873 12.129674)	POLYGON((-18.805955 5.190143,-9.271187 5.014482,-9.544246 14.509199,-19.38852 14.700244,-18.805955 5.190143))			165.177	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T23:14:58	POINT(-192 268.8)	POLYGON((-230.4 153.6,-153.6 153.6,-153.6 307.2,-230.4 307.2,-230.4 153.6))		POINT(-11.843353 12.135989)	POLYGON((-13.987679 5.092892,-9.271428 5.020725,-9.544681 14.515602,-14.408499 14.593983,-13.987679 5.092892))			58.017	erg/cm/cm/s	null		null		null		null	
FL	2013-04-29T23:18:34	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-85.519607 -21.654392)	POLYGON((-88.508391 -22.574564,-77.258269 -24.752319,-70.669973 -20.244499,-88.856061 -18.402386,-88.508391 -22.574564))			39.4833	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T00:08:34	POINT(-192 268.8)	POLYGON((-230.4 153.6,-153.6 153.6,-153.6 307.2,-230.4 307.2,-230.4 153.6))		POINT(-11.84364 12.139769)	POLYGON((-13.987899 5.096569,-9.271573 5.024462,-9.544941 14.519434,-14.408895 14.597752,-13.987899 5.096569))			61.2585	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T01:53:58	POINT(422.4 -192)	POLYGON((307.2 -230.4,460.8 -230.4,460.8 -153.6,307.2 -153.6,307.2 -230.4))		POINT(27.255692 -15.374177)	POLYGON((19.725288 -17.949929,30.3661 -17.626767,29.625088 -12.951861,19.259965 -13.262857,19.725288 -17.949929))			116.417	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T03:15:46	POINT(-192 268.8)	POLYGON((-230.4 153.6,-153.6 153.6,-153.6 307.2,-230.4 307.2,-230.4 153.6))		POINT(-11.844644 12.152982)	POLYGON((-13.988669 5.109423,-9.272078 5.037526,-9.545852 14.532831,-14.410276 14.610928,-13.988669 5.109423))			59.1224	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T03:28:34	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-768 -384,-768 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-85.54185 -21.65195)	POLYGON((-88.530951 -22.57613,-63.224634 -25.693459,-59.465338 -20.970149,-88.876779 -18.403822,-88.530951 -22.57613))			46.3884	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T04:26:10	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(46.364341 -19.2956)	POLYGON((43.833238 -21.842699,51.02306 -21.464816,49.065506 -16.762201,42.261928 -17.112671,43.833238 -21.842699))			42.8099	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T04:35:46	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(27.255196 -15.364562)	POLYGON((24.935877 -17.798077,30.365361 -17.617508,29.624805 -12.94239,24.339577 -13.116058,24.935877 -17.798077))			67.9389	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T04:58:10	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(27.255127 -15.36323)	POLYGON((24.935784 -17.796728,30.365259 -17.616226,29.624766 -12.941078,24.339537 -13.114682,24.935784 -17.796728))			88.969	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T05:00:22	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-66.590368 -22.971195)	POLYGON((-77.264381 -24.747503,-63.224076 -25.690883,-59.465006 -20.967143,-70.672471 -20.237169,-77.264381 -24.747503))			39.09	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T06:02:58	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-768 -307.2,-768 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-76.072756 -17.435796)	POLYGON((-88.865324 -18.402941,-59.464779 -20.965091,-56.91239 -16.306405,-86.337193 -14.300864,-88.865324 -18.402941))			49.126	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T08:40:22	POINT(422.4 -192)	POLYGON((307.2 -307.2,460.8 -307.2,460.8 -153.6,307.2 -153.6,307.2 -307.2))		POINT(27.254442 -15.350001)	POLYGON((20.37273 -22.706709,31.405369 -22.367148,29.624374 -12.928047,19.25931 -13.236995,20.37273 -22.706709))			109.285	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T09:38:22	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-62.851879 -18.322308)	POLYGON((-70.674481 -20.231194,-59.46399 -20.958024,-56.912329 -16.298608,-66.830135 -15.668807,-70.674481 -20.231194))			46.9518	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T09:50:34	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.318795 7.350441)	POLYGON((-4.620852 5.022863,0 5.008868,0 9.704914,-4.670608 9.719376,-4.620852 5.022863))			23.8397	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T09:54:22	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-66.590206 -22.96379)	POLYGON((-77.269614 -24.743355,-63.222273 -25.68262,-59.463931 -20.957498,-70.674596 -20.23085,-77.269614 -24.743355))			52.7016	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T10:02:10	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.3521653 12.092145)	POLYGON((0 9.705747,4.67063 9.720207,4.756098 14.516125,0 14.500956,0 9.705747))			22.0707	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T10:09:46	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-39.763646 -19.60087)	POLYGON((-43.830462 -21.826576,-37.376022 -22.123918,-36.09682 -17.374139,-42.260451 -17.095801,-43.830462 -21.826576))			31.0124	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T10:32:22	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.3188281 7.3534226)	POLYGON((-4.620908 5.02582,0 5.011833,0 9.707917,-4.670685 9.72237,-4.620908 5.02582))			20.3241	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T10:37:46	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(27.25408 -15.343002)	POLYGON((24.934365 -17.776244,30.3637 -17.596747,29.624167 -12.921153,24.33893 -13.093799,24.934365 -17.776244))			44.4908	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T10:54:34	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.3522209 12.095931)	POLYGON((0 9.709512,4.670726 9.72396,4.756226 14.519927,0 14.504769,0 9.709512))			43.5697	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T12:03:22	POINT(-115.2 192)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 230.4,-153.6 230.4,-153.6 153.6))		POINT(-6.9726593 7.3883348)	POLYGON((-9.273504 5.074447,-4.62103 5.032259,-4.670854 9.728889,-9.374794 9.772495,-9.273504 5.074447))			26.0595	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T13:00:46	POINT(-115.2 192)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 307.2,-153.6 307.2,-153.6 153.6))		POINT(-6.9727966 7.3924079)	POLYGON((-9.273659 5.078473,-4.621107 5.036323,-4.756532 14.529089,-9.548705 14.574819,-9.273659 5.078473))			45.3247	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T13:08:34	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(27.253612 -15.334001)	POLYGON((24.933733 -17.767129,30.363005 -17.58808,29.623899 -12.912287,24.338659 -13.084507,24.933733 -17.767129))			41.0515	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T13:14:58	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.3189569 7.3650298)	POLYGON((-4.621126 5.037329,0 5.023378,0 9.719606,-4.670986 9.734022,-4.621126 5.037329))			21.8152	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T13:23:46	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(27.253565 -15.333093)	POLYGON((24.933669 -17.76621,30.362935 -17.587206,29.623872 -12.911393,24.338632 -13.08357,24.933669 -17.76621))			31.7123	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T13:56:58	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.3524146 12.10912)	POLYGON((0 9.722628,4.671064 9.737034,4.756668 14.533172,0 14.518057,0 9.722628))			21.2551	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T13:58:46	POINT(422.4 -192)	POLYGON((384 -230.4,537.6 -230.4,537.6 -153.6,384 -153.6,384 -230.4))		POINT(27.253456 -15.331002)	POLYGON((24.933522 -17.764092,36.095742 -17.361822,35.192919 -12.694939,24.338569 -13.081411,24.933522 -17.764092))			39.4064	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T14:39:58	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-39.761919 -19.587173)	POLYGON((-43.828265 -21.813863,-37.373802 -22.109876,-36.095547 -17.359603,-42.259281 -17.082499,-43.828265 -21.813863))			43.933	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T14:49:46	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-39.761857 -19.586676)	POLYGON((-43.828185 -21.813401,-37.373721 -22.109366,-36.095501 -17.359076,-42.259238 -17.082016,-43.828185 -21.813401))			40.3908	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T14:56:10	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-39.761816 -19.586351)	POLYGON((-43.828133 -21.8131,-37.373669 -22.109033,-36.09547 -17.358731,-42.25921 -17.081701,-43.828133 -21.8131))			44.9881	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T15:08:58	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-39.761734 -19.585701)	POLYGON((-43.828029 -21.812497,-37.373563 -22.108367,-36.09541 -17.358041,-42.259154 -17.08107,-43.828029 -21.812497))			43.2155	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T15:57:10	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.7376 -15.128471)	POLYGON((30.362226 -17.578376,36.095182 -17.355444,35.192743 -12.688385,29.623597 -12.902362,30.362226 -17.578376))			67.2006	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T16:39:46	POINT(-115.2 268.8)	POLYGON((-153.6 153.6,0 153.6,0 307.2,-153.6 307.2,-153.6 153.6))		POINT(-7.0747461 12.150368)	POLYGON((-9.274253 5.09385,0 5.037941,0 14.529932,-9.549776 14.590585,-9.274253 5.09385))			43.9505	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T17:38:22	POINT(-38.4 268.8)	POLYGON((-76.8 153.6,0 153.6,0 307.2,-76.8 307.2,-76.8 153.6))		POINT(-2.3526501 12.125154)	POLYGON((-4.62148 5.056004,0 5.042112,0 14.53421,-4.757206 14.549273,-4.62148 5.056004))			43.9699	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T17:46:58	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -153.6,460.8 -153.6,460.8 -307.2))		POINT(33.713417 -19.832798)	POLYGON((31.401148 -22.336563,37.37226 -22.100138,35.192578 -12.6823,29.623401 -12.89589,31.401148 -22.336563))			55.0882	erg/cm/cm/s	null		null		null		null	
FL	2013-04-30T17:55:58	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 230.4,0 230.4,0 153.6))		POINT(2.3191799 7.3851232)	POLYGON((0 5.043365,4.621503 5.057254,4.671506 9.754194,0 9.739841,0 5.043365))			22.5575	erg/cm/cm/s	null		null		null		null	
