event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-04-20T04:13:37	POINT(791.24 -182.898)	POLYGON((744.9 -209.1,824.7 -209.1,824.7 -152.1,744.9 -152.1,744.9 -209.1))	POLYGON((744.9 -192.9,745.5 -192.3,759.9 -162.9,785.1 -173.1,804.9 -152.1,824.7 -173.1,818.1 -194.7,794.7 -195.3,780.9 -176.1,757.5 -209.1,744.9 -192.9))	POINT(58.367756 -13.764635)	POLYGON((53.947452 -15.69598,63.208872 -15.000049,61.668825 -11.631924,52.799353 -12.292403,53.947452 -15.69598))	POLYGON((53.585666 -14.726898,53.634165 -14.686684,54.522521 -12.826867,57.447398 -13.234605,59.262997 -11.817662,62.177908 -12.872717,61.918385 -14.215805,59.076482 -14.471135,57.045911 -13.447715,55.269451 -15.601141,53.585666 -14.726898))	SPoCA_v1.0_AR_0000004992							null	null	null	null	null		null	null
AR	2012-04-20T04:13:37	POINT(-193.274 -201.994)	POLYGON((-288.3 -311.1,-38.7 -311.1,-38.7 -73.5,-288.3 -73.5,-288.3 -311.1))	POLYGON((-288.3 -181.5,-287.1 -180.9,-237.9 -191.1,-164.7 -73.5,-140.1 -89.7,-121.5 -158.7,-38.7 -178.5,-93.9 -185.1,-117.9 -206.1,-191.7 -188.7,-205.5 -208.5,-193.5 -258.3,-219.9 -306.3,-252.9 -310.5,-272.7 -282.9,-288.3 -181.5))	POINT(-12.183967 -17.209531)	POLYGON((-19.197495 -23.823853,-2.534541 -24.091477,-2.34563 -9.551596,-17.743087 -9.314256,-19.197495 -23.823853))	POLYGON((-18.215709 -15.821031,-18.134016 -15.786713,-14.998947 -16.486451,-10.029435 -9.478262,-8.545361 -10.471201,-7.526077 -14.643671,-2.405142 -15.884565,-5.855517 -16.264677,-7.409693 -17.531343,-12.030858 -16.400483,-12.995627 -17.592381,-12.459184 -20.673286,-14.502653 -23.636953,-16.76769 -23.850095,-17.880818 -22.085051,-18.215709 -15.821031))	SPoCA_v1.0_AR_0000004945							null	null	null	null	null		null	null
AR	2012-04-20T04:13:37	POINT(700.741 -383.476)	POLYGON((641.1 -427.5,766.5 -427.5,766.5 -324.3,641.1 -324.3,641.1 -427.5))	POLYGON((641.1 -390.9,641.7 -390.3,674.1 -354.3,719.1 -348.9,741.3 -324.3,766.5 -354.9,746.1 -367.5,735.9 -413.7,691.5 -426.3,641.1 -390.9))	POINT(55.026062 -26.656664)	POLYGON((50.58446 -29.881232,66.107901 -28.74842,60.111179 -22.455606,46.847787 -23.378599,50.58446 -29.881232))	POLYGON((49.062415 -27.54862,49.099163 -27.506772,51.015494 -25.033393,55.588588 -24.367638,57.107361 -22.678769,61.562132 -24.313389,59.601533 -25.279766,60.835315 -28.231268,56.074687 -29.423642,49.062415 -27.54862))	SPoCA_v1.0_AR_0000004978							null	null	null	null	null		null	null
AR	2012-04-20T08:13:37	POINT(-856.681 -347.776)	POLYGON((-877.5 -377.1,-839.1 -377.1,-839.1 -322.5,-877.5 -322.5,-877.5 -377.1))	POLYGON((-877.5 -329.7,-876.9 -329.1,-856.5 -328.5,-841.5 -371.7,-852.3 -377.1,-877.5 -329.7))	POINT(-76.28994 -22.652003)	POLYGON((-88.090527 -23.182551,-75.070585 -24.664215,-70.64137 -21.500627,-79.2404 -20.773172,-88.090527 -23.182551))	POLYGON((-80.076801 -21.162297,-79.814941 -21.146458,-74.514159 -21.561391,-75.07925 -24.309985,-78.373469 -24.383327,-80.076801 -21.162297))	SPoCA_v1.0_AR_0000005006							null	null	null	null	null		null	null
AR	2012-04-20T08:13:37	POINT(-152.941 -207.249)	POLYGON((-251.7 -320.7,-18.3 -320.7,-18.3 -118.5,-251.7 -118.5,-251.7 -320.7))	POLYGON((-251.7 -247.5,-251.1 -246.9,-158.1 -118.5,-114.9 -125.7,-83.1 -161.7,-44.7 -162.9,-20.1 -187.5,-66.9 -227.7,-125.7 -180.9,-155.1 -183.9,-170.1 -216.3,-153.9 -264.3,-173.1 -284.7,-176.7 -320.7,-232.5 -284.7,-251.7 -247.5))	POINT(-9.632642 -17.559362)	POLYGON((-16.77227 -24.483323,-1.203958 -24.68968,-1.119087 -12.243625,-15.574018 -12.059878,-16.77227 -24.483323))	POLYGON((-16.217483 -19.910094,-16.173944 -19.873996,-9.712015 -12.172507,-7.054765 -12.640375,-5.144229 -14.834537,-2.765552 -14.921614,-1.252376 -16.421801,-4.229169 -18.871111,-7.838349 -15.974468,-9.695619 -16.13253,-10.758564 -18.096958,-9.907297 -21.075302,-11.257519 -22.327393,-11.696999 -24.589548,-15.193631 -22.2503,-16.217483 -19.910094))	SPoCA_v1.0_AR_0000004945							null	null	null	null	null		null	null
AR	2012-04-20T08:13:37	POINT(-853.62 243.041)	POLYGON((-878.7 204.3,-818.1 204.3,-818.1 282.3,-878.7 282.3,-878.7 204.3))	POLYGON((-878.7 243.9,-878.1 244.5,-868.5 281.1,-861.9 255.9,-835.5 255.3,-819.9 204.9,-838.5 232.5,-878.7 243.9))	POINT(-66.243192 12.700608)	POLYGON((-69.245827 10.558001,-60.228501 9.811153,-62.246699 14.824874,-72.81112 15.724634,-69.245827 10.558001))	POLYGON((-70.757331 13.140098,-70.664003 13.169365,-70.53071 15.449536,-68.111776 13.66058,-63.86114 13.265564,-60.468526 9.867209,-63.624374 11.827849,-70.757331 13.140098))	SPoCA_v1.0_AR_0000004999							null	null	null	null	null		null	null
AR	2012-04-20T08:13:37	POINT(717.339 -380.928)	POLYGON((662.1 -428.1,780.3 -428.1,780.3 -305.7,662.1 -305.7,662.1 -428.1))	POLYGON((662.1 -383.7,662.7 -383.1,693.3 -356.1,741.9 -347.1,776.1 -305.7,779.7 -356.7,750.9 -411.3,729.9 -405.3,710.7 -428.1,676.5 -419.7,662.1 -383.7))	POINT(56.798657 -26.355719)	POLYGON((52.849101 -29.761627,68.381376 -28.602666,61.038121 -21.194523,48.286206 -22.095522,52.849101 -29.761627))	POLYGON((50.901554 -26.946428,50.939394 -26.904578,53.071117 -25.001819,58.132799 -24.059774,60.509753 -21.234682,63.430472 -24.280046,62.6996 -27.923491,59.57491 -27.760026,58.480779 -29.363972,54.025533 -29.117767,50.901554 -26.946428))	SPoCA_v1.0_AR_0000004978							null	null	null	null	null		null	null
AR	2012-04-20T08:13:37	POINT(-906.996 200.472)	POLYGON((-915.9 180.9,-896.1 180.9,-896.1 214.5,-915.9 214.5,-915.9 180.9))	POLYGON((-915.9 193.5,-915.3 194.1,-913.5 210.3,-896.1 206.7,-913.5 180.9,-915.9 193.5))	POINT(-75.135808 10.835183)	POLYGON((-76.608536 9.762859,-71.853468 9.345151,-73.149705 11.525617,-78.625039 12.011378,-76.608536 9.762859))	POLYGON((-77.267431 10.595267,-77.118928 10.618944,-77.534747 11.654351,-72.811106 11.014576,-75.939114 9.703507,-77.267431 10.595267))	SPoCA_v1.0_AR_0000005005							null	null	null	null	null		null	null
AR	2012-04-20T08:13:37	POINT(822.002 -183.361)	POLYGON((806.1 -200.7,836.1 -200.7,836.1 -161.7,806.1 -161.7,806.1 -200.7))	POLYGON((806.1 -178.5,807.3 -177.9,836.1 -162.3,828.3 -198.9,806.1 -178.5))	POINT(62.10509 -13.499564)	POLYGON((60.588695 -14.680518,64.493136 -14.375265,63.378696 -12.075877,59.614242 -12.368387,60.588695 -14.680518))	POLYGON((60.007995 -13.364031,60.13771 -13.317419,63.393952 -12.111262,63.374583 -14.35322,60.007995 -13.364031))	SPoCA_v1.0_AR_0000004992							null	null	null	null	null		null	null
AR	2012-04-20T08:13:37	POINT(-494.887 274.482)	POLYGON((-578.7 249.9,-415.5 249.9,-415.5 309.3,-578.7 309.3,-578.7 249.9))	POLYGON((-578.7 293.7,-578.1 294.3,-538.5 273.3,-494.7 276.3,-430.5 309.3,-406.5 290.7,-422.7 258.9,-456.3 273.3,-542.1 249.9,-576.3 272.7,-578.7 293.7))	POINT(-31.919671 12.298691)	POLYGON((-38.005432 11.090466,-26.168433 10.509106,-26.577878 14.245107,-38.696879 14.854514,-38.005432 11.090466))	POLYGON((-38.491637 13.857072,-38.451314 13.892533,-35.14225 12.390191,-31.921804 12.412507,-27.624538 14.289684,-25.815274 13.040964,-26.713972 11.090481,-29.148255 12.093931,-35.198574 10.935534,-38.053205 12.513851,-38.491637 13.857072))	SPoCA_v1.0_AR_0000004960							null	null	null	null	null		null	null
AR	2012-04-20T12:14:01	POINT(-110.593 -200.378)	POLYGON((-212.1 -309.9,31.5 -309.9,31.5 -110.1,-212.1 -110.1,-212.1 -309.9))	POLYGON((-212.1 -237.3,-211.5 -236.7,-200.1 -200.7,-166.5 -187.5,-116.1 -110.1,-47.1 -161.7,4.5 -162.3,29.7 -186.3,-36.3 -211.5,-106.5 -201.9,-142.5 -309.9,-180.3 -293.7,-212.1 -237.3))	POINT(-6.9345294 -17.158776)	POLYGON((-14.00202 -23.848473,2.061327 -23.990019,1.922898 -11.721905,-13.05326 -11.594961,-14.00202 -23.848473))	POLYGON((-13.561268 -19.324901,-13.519111 -19.288717,-12.614591 -17.095108,-10.426966 -16.326995,-7.103414 -11.686195,-2.913114 -14.834119,0.278259 -14.876883,1.849946 -16.333241,-2.28007 -17.87184,-6.680161 -17.254443,-9.360647 -23.928348,-11.78006 -22.869643,-13.561268 -19.324901))	SPoCA_v1.0_AR_0000004945							null	null	null	null	null		null	null
AR	2012-04-20T12:14:01	POINT(-457.999 282.668)	POLYGON((-533.1 246.3,-394.5 246.3,-394.5 319.5,-533.1 319.5,-533.1 246.3))	POLYGON((-533.1 272.7,-532.5 273.3,-527.1 284.7,-492.9 281.7,-471.9 319.5,-451.5 293.7,-402.3 315.9,-397.5 272.7,-425.1 275.7,-453.9 246.3,-479.7 268.5,-512.1 251.7,-533.1 272.7))	POINT(-29.344546 12.70254)	POLYGON((-34.498143 10.687772,-24.731212 10.242664,-25.21221 14.849913,-35.249687 15.320948,-34.498143 10.687772))	POLYGON((-34.73276 12.343544,-34.693395 12.378975,-34.400068 13.077683,-31.841907 12.759822,-30.678542 15.088979,-28.975082 13.378657,-25.720689 14.641823,-25.084424 11.898173,-26.992261 12.163297,-28.795534 10.411657,-30.77733 11.883027,-32.990696 10.945499,-34.73276 12.343544))	SPoCA_v1.0_AR_0000004960							null	null	null	null	null		null	null
AR	2012-04-20T12:14:01	POINT(742.361 -377.756)	POLYGON((685.5 -420.9,801.3 -420.9,801.3 -304.5,685.5 -304.5,685.5 -420.9))	POLYGON((685.5 -398.1,686.1 -397.5,694.5 -366.3,760.5 -351.3,789.3 -304.5,801.3 -317.1,770.7 -417.3,747.3 -404.1,726.9 -420.9,685.5 -398.1))	POINT(59.653842 -25.932053)	POLYGON((55.096689 -29.115885,71.496717 -27.861566,63.757468 -20.902395,50.510017 -21.864753,55.096689 -29.115885))	POLYGON((53.996612 -27.676093,54.035226 -27.633777,53.602876 -25.618866,60.608777 -24.139972,62.145995 -21.027202,64.366315 -21.656045,65.98858 -28.063166,61.762215 -27.509996,60.098007 -28.754929,53.996612 -27.676093))	SPoCA_v1.0_AR_0000004978							null	null	null	null	null		null	null
AR	2012-04-20T12:14:01	POINT(-834.109 246.206)	POLYGON((-867.9 201.3,-797.1 201.3,-797.1 288.3,-867.9 288.3,-867.9 201.3))	POLYGON((-867.9 279.3,-867.3 279.9,-860.1 288.3,-845.7 261.9,-815.1 259.5,-800.7 203.1,-827.7 240.3,-855.3 235.5,-867.9 279.3))	POINT(-63.391012 12.666972)	POLYGON((-67.294886 10.213284,-57.636125 9.431131,-59.63623 14.999672,-70.817755 15.93388,-67.294886 10.213284))	POLYGON((-70.326661 15.323853,-70.238182 15.353968,-69.270455 15.800062,-65.647517 13.833337,-61.146515 13.313292,-58.088921 9.57688,-62.324358 12.212579,-66.273517 12.240871,-70.326661 15.323853))	SPoCA_v1.0_AR_0000004999							null	null	null	null	null		null	null
AR	2012-04-20T12:14:01	POINT(-49.7595 -354.126)	POLYGON((-95.7 -399.9,-0.9 -399.9,-0.9 -315.9,-95.7 -315.9,-95.7 -399.9))	POLYGON((-95.7 -338.7,-95.1 -338.1,-53.7 -315.9,-50.7 -350.7,-5.1 -361.5,-3.9 -381.9,-53.7 -399.9,-50.1 -357.3,-95.7 -338.7))	POINT(-3.3345213 -26.80516)	POLYGON((-6.605318 -29.76073,-0.062 -29.792539,-0.05906 -24.372791,-6.291347 -24.343509,-6.605318 -29.76073))	POLYGON((-6.366855 -25.79383,-6.324733 -25.755865,-3.52589 -24.36359,-3.391018 -26.584502,-0.343051 -27.288743,-0.265578 -28.612883,-3.701544 -29.782545,-3.363472 -27.009492,-6.366855 -25.79383))	SPoCA_v1.0_AR_0000005003							null	null	null	null	null		null	null
AR	2012-04-20T12:14:01	POINT(145.546 340.955)	POLYGON((104.7 302.1,199.5 302.1,199.5 385.5,104.7 385.5,104.7 302.1))	POLYGON((104.7 360.3,105.3 360.9,122.1 385.5,126.9 351.3,174.3 350.7,197.7 302.7,161.1 328.5,113.1 311.1,104.7 360.3))	POINT(9.0791306 15.774098)	POLYGON((6.443692 13.273476,12.353228 13.363423,12.697623 18.719255,6.619878 18.622883,6.443692 13.273476))	POLYGON((6.558784 16.985421,6.597933 17.024584,7.726943 18.635956,7.934049 16.421868,10.929808 16.429434,12.241861 13.399034,10.020853 14.99357,6.980196 13.847454,6.558784 16.985421))	SPoCA_v1.0_AR_0000005008							null	null	null	null	null		null	null
AR	2012-04-20T12:14:01	POINT(826.504 -193.199)	POLYGON((780.3 -217.5,861.9 -217.5,861.9 -159.3,780.3 -159.3,780.3 -217.5))	POLYGON((780.3 -164.7,780.9 -164.1,800.1 -206.7,848.1 -165.3,857.7 -194.7,801.9 -217.5,781.5 -205.5,780.3 -164.7))	POINT(62.968387 -14.028744)	POLYGON((58.00196 -15.903088,68.99824 -15.040729,66.979537 -11.634658,56.628916 -12.438324,58.00196 -15.903088))	POLYGON((56.738771 -12.759298,56.792296 -12.718779,60.027654 -15.085461,65.12479 -12.150437,67.459376 -13.762084,60.558887 -15.710549,57.819177 -15.177489,56.738771 -12.759298))	SPoCA_v1.0_AR_0000004992							null	null	null	null	null		null	null
AR	2012-04-20T12:14:01	POINT(-848.276 -344.749)	POLYGON((-870.9 -375.9,-827.7 -375.9,-827.7 -312.9,-870.9 -312.9,-870.9 -375.9))	POLYGON((-870.9 -313.5,-870.3 -312.9,-831.3 -346.5,-833.7 -372.3,-846.9 -373.5,-870.9 -313.5))	POINT(-74.105931 -22.637769)	POLYGON((-85.048432 -23.724961,-72.549915 -24.792919,-68.113607 -21.090004,-76.517494 -20.391068,-85.048432 -23.724961))	POLYGON((-76.570844 -20.424768,-76.370457 -20.403585,-70.898521 -23.017327,-73.449534 -24.482552,-76.546392 -24.300645,-76.570844 -20.424768))	SPoCA_v1.0_AR_0000005006							null	null	null	null	null		null	null
AR	2012-04-20T12:14:01	POINT(-899.726 212.83)	POLYGON((-914.7 186.9,-884.1 186.9,-884.1 241.5,-914.7 241.5,-914.7 186.9))	POLYGON((-914.7 207.3,-914.1 207.9,-902.7 241.5,-886.5 197.7,-905.7 186.9,-914.7 207.3))	POINT(-73.932391 11.495576)	POLYGON((-76.576145 10.131867,-69.709048 9.533422,-71.774253 13.084151,-80.611729 13.868124,-76.576145 10.131867))	POLYGON((-77.740902 11.491008,-77.587669 11.514384,-76.35246 13.486874,-70.501748 10.26491,-74.220626 9.924296,-77.740902 11.491008))	SPoCA_v1.0_AR_0000005005							null	null	null	null	null		null	null
AR	2012-04-20T16:14:01	POINT(838.496 -180.832)	POLYGON((799.5 -228.3,881.1 -228.3,881.1 -111.3,799.5 -111.3,799.5 -228.3))	POLYGON((799.5 -160.5,800.1 -159.9,816.9 -111.3,818.1 -158.1,878.1 -165.9,878.1 -200.7,852.3 -203.1,828.9 -228.3,800.1 -207.9,799.5 -160.5))	POINT(64.225544 -13.165496)	POLYGON((60.59491 -16.368412,72.979376 -15.373867,68.765145 -8.566621,57.900839 -9.423857,60.59491 -16.368412))	POLYGON((58.817204 -12.341166,58.873911 -12.300341,59.917683 -9.271324,60.988883 -12.029771,69.795663 -11.801275,71.107908 -13.825814,66.929364 -14.316173,64.432794 -16.070974,60.062593 -15.149719,58.817204 -12.341166))	SPoCA_v1.0_AR_0000004992							null	null	null	null	null		null	null
AR	2012-04-20T16:14:01	POINT(-441.85 269.999)	POLYGON((-516.3 214.5,-354.3 214.5,-354.3 304.5,-516.3 304.5,-516.3 214.5))	POLYGON((-516.3 226.5,-515.1 227.1,-494.7 251.7,-511.5 296.7,-472.5 280.5,-377.7 304.5,-354.3 275.1,-420.9 248.1,-458.7 272.1,-502.5 214.5,-516.3 226.5))	POINT(-28.117154 11.868978)	POLYGON((-33.038645 8.663017,-21.933202 8.193929,-22.38107 13.807807,-33.801491 14.306428,-33.038645 8.663017))	POLYGON((-33.116163 9.405575,-33.03277 9.438395,-31.729501 10.89617,-33.359453 13.791431,-30.362487 12.627013,-23.955916 13.865386,-22.206201 11.955254,-26.531441 10.439816,-29.31469 12.053335,-32.041929 8.613888,-33.116163 9.405575))	SPoCA_v1.0_AR_0000004960							null	null	null	null	null		null	null
AR	2012-04-20T16:14:01	POINT(-83.6842 -199.789)	POLYGON((-174.3 -309.3,38.1 -309.3,38.1 -111.9,-174.3 -111.9,-174.3 -309.3))	POLYGON((-174.3 -230.1,-173.7 -229.5,-135.3 -203.1,-126.9 -172.5,-70.5 -111.9,-17.1 -158.7,37.5 -172.5,-24.3 -201.9,-81.3 -192.3,-97.5 -213.3,-107.1 -309.3,-128.1 -300.3,-141.3 -258.9,-174.3 -230.1))	POINT(-5.2409627 -17.124346)	POLYGON((-11.468566 -23.844631,2.492559 -23.936989,2.326889 -11.814647,-10.701835 -11.731698,-11.468566 -23.844631))	POLYGON((-11.082098 -18.9128,-11.041032 -18.87652,-8.5009 -17.293202,-7.893273 -15.435035,-4.308419 -11.804629,-1.056349 -14.643717,2.326188 -15.477943,-1.521108 -17.272316,-5.078874 -16.668233,-6.137183 -17.943876,-7.020452 -23.905187,-8.368549 -23.322097,-9.068241 -20.724227,-11.082098 -18.9128))	SPoCA_v1.0_AR_0000004945							null	null	null	null	null		null	null
AR	2012-04-20T16:14:01	POINT(-819.392 260.562)	POLYGON((-849.3 239.1,-794.7 239.1,-794.7 292.5,-849.3 292.5,-849.3 239.1))	POLYGON((-849.3 284.7,-848.7 285.3,-795.3 263.1,-799.5 244.5,-832.5 240.3,-849.3 284.7))	POINT(-61.763167 13.436876)	POLYGON((-65.450518 12.402057,-58.080687 11.808111,-59.465377 15.259074,-67.518163 15.921484,-65.450518 12.402057))	POLYGON((-67.162681 15.398935,-67.086542 15.430327,-58.717666 13.352866,-58.782203 12.198328,-63.001781 12.274883,-67.162681 15.398935))	SPoCA_v1.0_AR_0000004999							null	null	null	null	null		null	null
AR	2012-04-20T16:14:01	POINT(-838.903 -341.601)	POLYGON((-872.7 -371.7,-814.5 -371.7,-814.5 -304.5,-872.7 -304.5,-872.7 -371.7))	POLYGON((-872.7 -305.1,-871.5 -304.5,-827.7 -334.5,-822.3 -367.5,-836.7 -371.1,-872.7 -305.1))	POINT(-71.960995 -22.609539)	POLYGON((-85.053088 -23.448722,-69.759544 -24.742988,-65.635063 -20.749115,-76.234833 -19.877593,-85.053088 -23.448722))	POLYGON((-76.285739 -19.911402,-75.947219 -19.901983,-69.437104 -22.359392,-70.834305 -24.381243,-73.974698 -24.356813,-76.285739 -19.911402))	SPoCA_v1.0_AR_0000005006							null	null	null	null	null		null	null
AR	2012-04-20T16:14:01	POINT(748.226 -396.771)	POLYGON((702.3 -441.3,788.7 -441.3,788.7 -353.1,702.3 -353.1,702.3 -441.3))	POLYGON((702.3 -401.1,702.9 -400.5,714.3 -372.9,731.1 -376.5,755.7 -353.1,787.5 -357.3,786.3 -403.5,764.1 -436.5,742.5 -441.3,702.3 -401.1))	POINT(61.449282 -27.041955)	POLYGON((58.217598 -30.260729,71.081347 -29.268259,64.495055 -23.952463,53.912283 -24.733685,58.217598 -30.260729))	POLYGON((56.028481 -27.72472,56.068135 -27.682191,56.075239 -25.867819,58.210096 -25.949298,60.090377 -24.288644,64.563092 -24.219291,67.415488 -27.025568,66.435585 -29.314582,63.559158 -29.862903,56.028481 -27.72472))	SPoCA_v1.0_AR_0000004978							null	null	null	null	null		null	null
AR	2012-04-20T16:14:01	POINT(-889.932 215.343)	POLYGON((-911.1 188.1,-869.1 188.1,-869.1 246.3,-911.1 246.3,-911.1 188.1))	POLYGON((-911.1 209.1,-910.5 209.7,-898.5 245.1,-886.5 243.9,-873.9 195.9,-897.9 189.3,-911.1 209.1))	POINT(-71.860207 11.474843)	POLYGON((-75.653364 10.127905,-67.150439 9.396039,-69.040052 13.152608,-79.608515 14.080012,-75.653364 10.127905))	POLYGON((-76.759556 11.518491,-76.618621 11.543059,-75.424272 13.632822,-72.425333 13.295082,-68.163696 9.960352,-72.547855 9.930299,-76.759556 11.518491))	SPoCA_v1.0_AR_0000005005							null	null	null	null	null		null	null
AR	2012-04-20T16:14:01	POINT(-16.2404 -350.013)	POLYGON((-60.9 -394.5,28.5 -394.5,28.5 -311.7,-60.9 -311.7,-60.9 -394.5))	POLYGON((-60.9 -346.5,-60.3 -345.9,-16.5 -311.7,-6.9 -341.1,28.5 -350.7,21.3 -393.3,-17.7 -358.5,-60.9 -346.5))	POINT(-1.0852204 -26.534408)	POLYGON((-4.183376 -29.41137,1.956555 -29.421326,1.86649 -24.090725,-3.990661 -24.081534,-4.183376 -29.41137))	POLYGON((-4.064303 -26.297583,-4.022863 -26.259334,-1.080486 -24.092435,-0.458784 -25.963513,1.90538 -26.576762,1.461024 -29.343796,-1.1885 -27.080641,-4.064303 -26.297583))	SPoCA_v1.0_AR_0000005003							null	null	null	null	null		null	null
AR	2012-04-20T20:14:01	POINT(-22.2474 -184.605)	POLYGON((-134.7 -302.1,85.5 -302.1,85.5 -81.3,-134.7 -81.3,-134.7 -302.1))	POLYGON((-134.7 -229.5,-134.1 -228.9,-99.3 -215.7,-90.9 -173.7,-64.5 -155.7,-31.5 -81.3,-1.5 -97.5,12.3 -152.1,81.9 -161.1,67.5 -209.1,41.1 -227.1,-51.3 -192.3,-64.5 -219.9,-48.9 -258.9,-83.7 -302.1,-134.7 -229.5))	POINT(-1.3848384 -16.202969)	POLYGON((-8.809835 -23.416328,5.580074 -23.450549,5.195043 -9.945542,-8.200691 -9.914864,-8.809835 -23.416328))	POLYGON((-8.54203 -18.89919,-8.501823 -18.862752,-6.255949 -18.076072,-5.647697 -15.516827,-3.983933 -14.436623,-1.911769 -9.963348,-0.091306 -10.93861,0.758428 -14.230154,5.068612 -14.756515,4.238584 -17.687241,2.595968 -18.800808,-3.202295 -16.665875,-4.065236 -18.35082,-3.127559 -20.764259,-5.462275 -23.451507,-8.54203 -18.89919))	SPoCA_v1.0_AR_0000004945							null	null	null	null	null		null	null
AR	2012-04-20T20:14:01	POINT(-799.044 256.561)	POLYGON((-819.9 240.9,-774.9 240.9,-774.9 268.5,-819.9 268.5,-819.9 240.9))	POLYGON((-819.9 264.9,-819.3 265.5,-778.5 267.3,-779.7 253.5,-809.7 240.9,-819.9 264.9))	POINT(-59.02311 12.976469)	POLYGON((-61.301803 12.182036,-55.832764 11.755863,-56.428647 13.521797,-62.079956 13.966622,-61.301803 12.182036))	POLYGON((-61.96996 13.732283,-61.905716 13.764651,-56.817372 13.476439,-56.64058 12.601024,-59.977178 12.076613,-61.96996 13.732283))	SPoCA_v1.0_AR_0000004999							null	null	null	null	null		null	null
AR	2012-04-20T20:14:01	POINT(-877.603 216.459)	POLYGON((-902.7 195.9,-853.5 195.9,-853.5 243.9,-902.7 243.9,-902.7 195.9))	POLYGON((-902.7 215.7,-902.1 216.3,-879.9 243.9,-855.9 197.7,-885.9 196.5,-902.7 215.7))	POINT(-69.485106 11.345049)	POLYGON((-73.905754 10.458506,-64.915008 9.695583,-66.28199 12.776225,-76.553328 13.661752,-73.905754 10.458506))	POLYGON((-74.837469 11.760815,-74.715836 11.787252,-71.035893 13.179736,-65.319117 9.839515,-70.367434 10.190039,-74.837469 11.760815))	SPoCA_v1.0_AR_0000005005							null	null	null	null	null		null	null
AR	2012-04-20T20:14:01	POINT(-407.753 280.345)	POLYGON((-491.1 245.1,-324.9 245.1,-324.9 303.9,-491.1 303.9,-491.1 245.1))	POLYGON((-491.1 300.9,-490.5 301.5,-436.5 269.7,-359.7 303.9,-326.7 277.5,-425.7 269.7,-461.1 245.1,-466.5 276.9,-491.1 300.9))	POINT(-25.837623 12.434006)	POLYGON((-31.425465 10.485258,-20.139731 10.035269,-20.428031 13.718214,-31.928818 14.18737,-31.425465 10.485258))	POLYGON((-31.898764 13.996451,-31.860765 14.032468,-27.745704 11.847878,-22.741369 13.797075,-20.403678 12.059108,-26.998306 11.816212,-29.297238 10.386521,-29.90815 12.393906,-31.898764 13.996451))	SPoCA_v1.0_AR_0000004960							null	null	null	null	null		null	null
AR	2012-04-20T20:14:01	POINT(770.387 -388.923)	POLYGON((715.5 -442.5,839.1 -442.5,839.1 -311.1,715.5 -311.1,715.5 -442.5))	POLYGON((715.5 -405.3,716.1 -404.7,770.1 -353.1,789.9 -356.1,824.1 -311.1,839.1 -317.1,813.9 -345.9,805.5 -407.7,759.9 -442.5,733.5 -440.7,715.5 -405.3))	POINT(64.014458 -26.322594)	POLYGON((59.962543 -30.208167,85.344433 -28.144327,69.919235 -20.819338,53.780496 -22.044162,59.962543 -30.208167))	POLYGON((57.796464 -27.869635,57.837056 -27.826882,61.941148 -24.142894,64.83995 -24.114251,67.442063 -21.019388,70.296501 -21.170909,67.882154 -23.214147,71.079123 -27.005525,66.257019 -29.730227,62.24908 -29.91583,57.796464 -27.869635))	SPoCA_v1.0_AR_0000004978							null	null	null	null	null		null	null
AR	2012-04-20T20:14:01	POINT(-848.573 -368.083)	POLYGON((-866.7 -422.7,-833.7 -422.7,-833.7 -302.7,-866.7 -302.7,-866.7 -422.7))	POLYGON((-866.7 -332.1,-866.1 -331.5,-856.5 -312.3,-833.7 -422.7,-866.7 -332.1))	POINT(-76.390377 -23.954075)	POLYGON((-87.820843 -25.915151,-79.256389 -27.327667,-68.513593 -20.399597,-74.710507 -19.888767,-87.820843 -25.915151))	POLYGON((-77.271568 -21.549815,-77.058128 -21.52938,-73.266346 -20.619998,-79.256389 -27.327667,-77.271568 -21.549815))	SPoCA_v1.0_AR_0000005011							null	null	null	null	null		null	null
