event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-03-30T07:35:37	POINT(661.807 417.87)	POLYGON((640.5 389.7,683.1 389.7,683.1 441.3,640.5 441.3,640.5 389.7))	POLYGON((640.5 413.7,641.1 414.3,654.3 436.5,680.7 440.7,663.3 398.1,648.3 389.7,640.5 413.7))	POINT(47.567456 21.349614)	POLYGON((44.792657 19.250206,48.873037 19.611318,50.54122 23.190698,46.188476 22.793136,44.792657 19.250206))	POLYGON((45.394883 20.881094,45.4675 20.927138,47.39662 22.578141,50.261711 23.123982,47.153488 20.00686,45.514087 19.312325,45.394883 20.881094))	SPoCA_v1.0_AR_0000004807							null	null	null	null	null		null	null
AR	2012-03-30T12:35:37	POINT(22.1209 -398.352)	POLYGON((-11.1 -421.5,57.3 -421.5,57.3 -374.7,-11.1 -374.7,-11.1 -421.5))	POLYGON((-11.1 -406.5,-10.5 -405.9,5.7 -377.1,23.7 -374.7,53.7 -391.5,53.7 -414.3,23.1 -421.5,-11.1 -406.5))	POINT(1.5338949 -31.007251)	POLYGON((-0.78244 -32.530209,4.041675 -32.515663,3.913615 -29.459623,-0.757665 -29.473395,-0.78244 -32.530209))	POLYGON((-0.774015 -31.542203,-0.731861 -31.502909,0.389663 -29.628778,1.617851 -29.471486,3.708094 -30.549909,3.767556 -32.042351,1.628451 -32.528323,-0.774015 -31.542203))	SPoCA_v1.0_AR_0000004785							null	null	null	null	null		null	null
AR	2012-03-30T12:35:37	POINT(-841.371 351.527)	POLYGON((-917.1 255.3,-749.7 255.3,-749.7 449.1,-917.1 449.1,-917.1 255.3))	POLYGON((-917.1 261.9,-916.5 262.5,-903.9 328.5,-871.5 392.1,-849.3 380.1,-831.3 446.1,-812.1 448.5,-807.3 407.7,-770.1 396.3,-776.1 362.1,-752.1 338.1,-756.3 309.3,-782.1 308.7,-782.1 378.3,-807.3 394.5,-826.5 359.7,-839.7 382.5,-849.3 374.7,-865.5 284.1,-882.9 284.7,-898.5 255.3,-917.1 261.9))	POINT(-67.800581 19.068217)	POLYGON((-80.256303 14.391282,-52.613259 11.423584,-58.971191 24.563019,-86.481717 25.870149,-80.256303 14.391282))	POLYGON((-81.089995 14.899762,-80.867093 14.911328,-87.324629 19.801296,-80.802188 23.199199,-71.560835 21.344249,-74.368819 26.060043,-69.627717 25.681534,-65.295872 22.463171,-59.062188 21.046885,-58.415977 18.749929,-54.736639 16.838164,-54.4349 14.978061,-57.392341 15.232665,-59.872949 19.952159,-64.457571 21.500336,-65.642202 19.359143,-69.621633 21.282688,-71.089442 20.938293,-68.648413 14.874155,-72.232993 15.311901,-74.19663 13.695305,-81.089995 14.899762))	SPoCA_v1.0_AR_0000004795							null	null	null	null	null		null	null
AR	2012-03-30T12:35:37	POINT(-566.36 -221.429)	POLYGON((-667.5 -273.9,-484.5 -273.9,-484.5 -176.7,-667.5 -176.7,-667.5 -273.9))	POLYGON((-667.5 -207.9,-666.9 -207.3,-645.3 -197.7,-635.1 -230.7,-615.3 -240.3,-594.3 -203.7,-494.1 -178.5,-485.1 -191.7,-511.5 -267.3,-532.5 -236.7,-578.1 -221.1,-595.5 -263.7,-622.5 -273.9,-636.3 -255.3,-660.9 -257.1,-667.5 -207.9))	POINT(-38.30593 -18.512713)	POLYGON((-47.947991 -21.021551,-32.860832 -22.100798,-31.567163 -16.218182,-45.904294 -15.214858,-47.947991 -21.021551))	POLYGON((-46.466746 -17.070468,-46.402191 -17.039024,-44.354734 -16.616136,-44.097878 -18.656638,-42.610112 -19.361384,-40.242991 -17.291832,-32.280746 -16.285096,-31.777413 -17.116113,-34.80351 -21.571648,-35.91719 -19.610313,-39.229264 -18.428151,-41.42643 -20.896263,-43.934133 -21.341775,-44.71324 -20.126384,-46.931802 -20.06081,-46.466746 -17.070468))	SPoCA_v1.0_AR_0000004765							null	null	null	null	null		null	null
AR	2012-03-30T12:35:37	POINT(730.196 -214.623)	POLYGON((707.7 -240.9,756.3 -240.9,756.3 -194.1,707.7 -194.1,707.7 -240.9))	POLYGON((707.7 -219.9,708.3 -219.3,730.5 -194.1,752.7 -220.5,725.7 -240.9,707.7 -219.9))	POINT(52.460015 -16.971279)	POLYGON((50.900074 -18.725012,55.836978 -18.281172,54.621039 -15.520055,49.846411 -15.945026,50.900074 -18.725012))	POLYGON((50.399409 -17.475848,50.442873 -17.435264,52.027071 -15.754479,54.895426 -17.111452,52.668568 -18.569465,50.399409 -17.475848))	SPoCA_v1.0_AR_0000004804							null	null	null	null	null		null	null
AR	2012-03-30T12:35:37	POINT(679.458 281.225)	POLYGON((563.7 222.9,783.3 222.9,783.3 326.7,563.7 326.7,563.7 222.9))	POLYGON((563.7 300.9,564.3 301.5,581.1 326.7,692.7 308.7,767.7 318.9,759.3 285.9,783.3 243.9,776.1 225.9,746.7 243.9,686.7 233.7,643.5 278.7,596.7 269.1,563.7 300.9))	POINT(46.271288 12.464)	POLYGON((36.218738 8.069245,55.65913 9.715084,58.082532 16.444491,37.204725 14.603386,36.218738 8.069245))	POLYGON((36.896788 12.952969,36.949923 12.994477,38.584084 14.705327,47.950266 14.336007,55.978091 15.737514,54.219656 13.484646,56.02238 11.04591,54.919494 9.827747,52.121492 10.671456,46.305058 9.520134,43.090369 12.039473,39.144009 11.132211,36.896788 12.952969))	SPoCA_v1.0_AR_0000004768							null	null	null	null	null		null	null
AR	2012-03-30T12:35:37	POINT(687.383 407.041)	POLYGON((669.3 366.9,707.7 366.9,707.7 444.3,669.3 444.3,669.3 366.9))	POLYGON((669.3 407.1,669.9 407.7,706.5 440.1,690.3 371.7,678.3 368.1,669.3 407.1))	POINT(49.830543 20.847524)	POLYGON((46.952207 17.964202,50.75214 18.309419,53.42058 23.677614,49.196483 23.275815,46.952207 17.964202))	POLYGON((48.000615 20.684018,48.077656 20.730595,53.105031 23.363507,49.113358 18.469077,47.843348 18.121041,48.000615 20.684018))	SPoCA_v1.0_AR_0000004807							null	null	null	null	null		null	null
AR	2012-03-30T16:35:37	POINT(705.866 407.631)	POLYGON((678.9 378.9,726.9 378.9,726.9 444.3,678.9 444.3,678.9 378.9))	POLYGON((678.9 390.9,679.5 391.5,719.1 444.3,717.9 394.5,683.7 378.9,678.9 390.9))	POINT(51.816827 21.07957)	POLYGON((48.179125 18.858747,53.169881 19.324289,55.738336 23.913333,50.217837 23.377514,48.179125 18.858747))	POLYGON((48.500773 19.670981,48.577143 19.717192,54.78103 23.817796,52.689004 20.298032,48.652336 18.901479,48.500773 19.670981))	SPoCA_v1.0_AR_0000004807							null	null	null	null	null		null	null
AR	2012-03-30T16:35:37	POINT(-612.803 -229.262)	POLYGON((-635.7 -268.5,-586.5 -268.5,-586.5 -192.9,-635.7 -192.9,-635.7 -268.5))	POLYGON((-635.7 -206.1,-635.1 -205.5,-614.7 -194.7,-588.9 -268.5,-623.1 -242.1,-635.7 -206.1))	POINT(-42.192393 -18.707697)	POLYGON((-44.959078 -20.920615,-40.780148 -21.235451,-39.456291 -16.683738,-43.462625 -16.387093,-44.959078 -20.920615))	POLYGON((-43.689665 -17.17486,-43.628436 -17.142929,-41.753099 -16.62625,-40.978329 -21.221102,-43.303842 -19.413976,-43.689665 -17.17486))	SPoCA_v1.0_AR_0000004812							null	null	null	null	null		null	null
AR	2012-03-30T16:35:37	POINT(-867.589 334.958)	POLYGON((-911.7 257.1,-809.7 257.1,-809.7 420.9,-911.7 420.9,-911.7 257.1))	POLYGON((-911.7 263.1,-911.1 263.7,-905.7 323.1,-866.7 398.1,-843.9 393.9,-828.9 420.9,-811.5 389.1,-843.3 351.9,-850.5 288.9,-869.1 287.7,-887.1 257.1,-911.7 263.1))	POINT(-72.138055 18.492124)	POLYGON((-78.285515 14.277773,-59.435358 12.211375,-66.683984 23.498172,-86.66212 24.570716,-78.285515 14.277773))	POLYGON((-78.864092 14.718838,-78.693902 14.736668,-87.361802 19.464043,-79.600652 23.456787,-71.567064 22.254073,-70.663581 23.942858,-64.838191 21.191385,-68.197806 19.140187,-66.246608 14.916699,-69.517067 15.200165,-71.652528 13.523551,-78.864092 14.718838))	SPoCA_v1.0_AR_0000004795							null	null	null	null	null		null	null
AR	2012-03-30T16:35:37	POINT(-735.354 348.831)	POLYGON((-769.50005 309.9,-694.49995 309.9,-694.49995 417.3,-769.50005 417.3,-769.50005 309.9))	POLYGON((-769.5 396.3,-768.9 396.9,-759.3 417.3,-744.9 407.7,-743.1 354.9,-700.5 351.3,-698.1 333.9,-734.7 309.9,-756.3 314.1,-769.5 396.3))	POINT(-53.190462 17.381726)	POLYGON((-55.947211 15.169906,-48.148041 14.435897,-50.922416 21.635658,-60.016115 22.54096,-55.947211 15.169906))	POLYGON((-58.990472 21.044843,-58.937739 21.07888,-58.617453 22.395777,-56.332675 21.526176,-54.226152 17.872269,-49.621845 17.205365,-48.982136 16.033493,-52.138557 14.801948,-54.561877 15.299819,-58.990472 21.044843))	SPoCA_v1.0_AR_0000004811							null	null	null	null	null		null	null
AR	2012-03-30T16:35:37	POINT(59.0719 -400.365)	POLYGON((31.5 -428.7,89.1 -428.7,89.1 -372.3,31.5 -372.3,31.5 -428.7))	POLYGON((31.5 -406.5,32.1 -405.9,36.9 -378.3,54.9 -372.9,88.5 -393.3,75.9 -426.9,31.5 -406.5))	POINT(4.1041693 -31.117957)	POLYGON((2.232725 -32.99611,6.324473 -32.963826,6.081693 -29.277117,2.147152 -29.307321,2.232725 -32.99611))	POLYGON((2.196839 -31.530915,2.237749 -31.49139,2.525097 -29.69306,3.745098 -29.337221,6.12442 -30.637642,5.377782 -32.854524,2.196839 -31.530915))	SPoCA_v1.0_AR_0000004785							null	null	null	null	null		null	null
AR	2012-03-30T16:35:37	POINT(-491.337 -225.933)	POLYGON((-558.9 -263.7,-462.9 -263.7,-462.9 -188.7,-558.9 -188.7,-558.9 -263.7))	POLYGON((-558.9 -206.7,-558.3 -206.1,-531.9 -210.9,-485.1 -190.5,-465.9 -263.7,-558.9 -206.7))	POINT(-32.661528 -19.146112)	POLYGON((-38.446902 -21.101993,-31.09457 -21.564259,-30.14917 -17.02026,-37.242984 -16.581641,-38.446902 -21.101993))	POLYGON((-37.497902 -17.660907,-37.442589 -17.628036,-35.488812 -18.050401,-31.764003 -17.037104,-31.316039 -21.551625,-37.497902 -17.660907))	SPoCA_v1.0_AR_0000004765							null	null	null	null	null		null	null
AR	2012-03-30T16:35:37	POINT(445.792 -210.179)	POLYGON((407.1 -247.5,486.9 -247.5,486.9 -182.1,407.1 -182.1,407.1 -247.5))	POLYGON((407.1 -207.9,407.7 -207.3,465.9 -182.1,486.9 -195.3,484.5 -227.1,455.7 -222.3,422.1 -247.5,407.1 -207.9))	POINT(29.167395 -18.381717)	POLYGON((26.855877 -20.789622,32.63552 -20.473409,31.799659 -16.525015,26.180086 -16.82834,26.855877 -20.789622))	POLYGON((26.425011 -18.384518,26.460666 -18.346186,30.292866 -16.61166,31.950213 -17.317999,32.17323 -19.246654,30.017635 -19.075933,27.920284 -20.73567,26.425011 -18.384518))	SPoCA_v1.0_AR_0000004793							null	null	null	null	null		null	null
AR	2012-03-30T16:35:37	POINT(718.341 269.333)	POLYGON((593.1 196.5,818.1 196.5,818.1 328.5,593.1 328.5,593.1 196.5))	POLYGON((593.1 300.3,593.7 300.9,604.5 328.5,686.7 308.1,776.7 307.5,816.3 268.5,812.7 225.9,773.7 218.1,755.1 197.7,694.5 255.3,623.1 265.5,593.1 300.3))	POINT(49.721797 12.034119)	POLYGON((38.296361 6.612301,59.271295 8.46042,62.838292 17.058172,39.582296 14.902808,38.296361 6.612301))	POLYGON((39.208896 13.093543,39.264357 13.135432,40.517769 14.975129,47.381061 14.254384,56.722186 15.095122,60.570819 13.037677,59.13131 10.250409,54.548087 9.317876,52.357852 7.86089,47.275637 10.944761,41.237143 11.076788,39.208896 13.093543))	SPoCA_v1.0_AR_0000004768							null	null	null	null	null		null	null
AR	2012-03-30T20:35:37	POINT(96.9869 -399.63)	POLYGON((77.7 -423.9,125.7 -423.9,125.7 -374.1,77.7 -374.1,77.7 -423.9))	POLYGON((77.7 -376.5,78.3 -375.9,125.7 -396.9,117.9 -416.7,83.1 -419.7,77.7 -376.5))	POINT(6.7428106 -31.035961)	POLYGON((5.493089 -32.647138,8.904465 -32.601914,8.602928 -29.351287,5.307507 -29.393932,5.493089 -32.647138))	POLYGON((5.315672 -29.548826,5.354756 -29.509675,8.733915 -30.829094,8.30437 -32.135349,5.857654 -32.365412,5.315672 -29.548826))	SPoCA_v1.0_AR_0000004785							null	null	null	null	null		null	null
AR	2012-03-30T20:35:37	POINT(484.597 -213.568)	POLYGON((445.5 -244.5,529.5 -244.5,529.5 -185.7,445.5 -185.7,445.5 -244.5))	POLYGON((445.5 -218.1,446.1 -217.5,451.5 -199.5,518.7 -185.7,529.5 -212.1,499.5 -243.3,461.1 -244.5,445.5 -218.1))	POINT(32.005006 -18.421586)	POLYGON((29.560922 -20.456951,35.810896 -20.084564,34.974381 -16.54194,28.885705 -16.900317,29.560922 -20.456951))	POLYGON((29.237282 -18.854713,29.27312 -18.81609,29.455052 -17.708204,34.169802 -16.592828,35.324236 -18.127742,33.514983 -20.154907,30.693006 -20.394309,29.237282 -18.854713))	SPoCA_v1.0_AR_0000004793							null	null	null	null	null		null	null
AR	2012-03-30T20:35:37	POINT(-862.747 335.213)	POLYGON((-905.1 255.9,-818.7 255.9,-818.7 431.7,-905.1 431.7,-905.1 255.9))	POLYGON((-905.1 268.5,-904.5 269.1,-900.9 335.7,-845.7 419.7,-834.9 413.7,-822.3 431.7,-818.7 405.3,-836.7 293.7,-854.1 296.1,-876.9 255.9,-905.1 268.5))	POINT(-71.067227 18.391294)	POLYGON((-76.063886 13.950681,-60.561818 12.257166,-69.436322 24.532489,-86.574977 25.284859,-76.063886 13.950681))	POLYGON((-77.050976 14.850061,-76.908357 14.871249,-87.269676 20.262878,-75.082578 24.370636,-71.372967 23.546615,-70.243038 24.623247,-67.207262 22.522914,-64.255297 15.008555,-67.177839 15.475416,-69.546451 13.218014,-77.050976 14.850061))	SPoCA_v1.0_AR_0000004795							null	null	null	null	null		null	null
AR	2012-03-30T20:35:37	POINT(-718.137 333.415)	POLYGON((-751.5 308.1,-665.1 308.1,-665.1 366.3,-751.5 366.3,-751.5 308.1))	POLYGON((-751.5 360.3,-750.9 360.9,-741.3 368.7,-695.7 338.7,-666.9 344.7,-734.7 308.1,-751.5 360.3))	POINT(-50.978875 16.192197)	POLYGON((-53.891154 14.861227,-45.411192 14.090646,-46.55228 17.903995,-55.565962 18.746015,-53.891154 14.861227))	POLYGON((-55.365291 18.33811,-55.315137 18.371921,-54.464479 18.793198,-48.859328 16.335291,-46.251546 16.488174,-52.104145 14.691074,-55.365291 18.33811))	SPoCA_v1.0_AR_0000004811							null	null	null	null	null		null	null
AR	2012-03-30T20:35:37	POINT(-459.47 -208.308)	POLYGON((-488.7 -245.1,-432.9 -245.1,-432.9 -181.5,-488.7 -181.5,-488.7 -245.1))	POLYGON((-488.7 -218.1,-488.1 -217.5,-482.1 -192.9,-447.9 -181.5,-435.3 -243.9,-488.7 -218.1))	POINT(-30.122754 -18.20814)	POLYGON((-32.734681 -20.312874,-28.662314 -20.542067,-27.961337 -16.694507,-31.923587 -16.474394,-32.734681 -20.312874))	POLYGON((-32.363716 -18.677461,-32.311871 -18.643834,-31.574687 -17.187124,-29.012441 -16.638734,-28.819316 -20.459867,-32.363716 -18.677461))	SPoCA_v1.0_AR_0000004765							null	null	null	null	null		null	null
AR	2012-03-30T20:35:37	POINT(740.015 265.792)	POLYGON((597.9 198.9,831.9 198.9,831.9 322.5,597.9 322.5,597.9 198.9))	POLYGON((597.9 248.7,598.5 249.3,621.3 269.1,615.3 304.5,639.3 320.1,696.3 297.3,759.3 318.9,826.5 279.3,831.3 215.7,792.9 216.3,779.1 198.9,681.9 279.3,651.3 255.9,597.9 248.7))	POINT(51.813895 12.012288)	POLYGON((38.683749 6.794272,61.047339 8.793159,64.691458 16.878303,39.892452 14.553555,38.683749 6.794272))	POLYGON((39.051247 9.876336,39.103885 9.917334,41.132963 11.299519,41.074166 13.508839,43.334981 14.675405,48.094229 13.643924,55.029785 15.655459,62.272384 13.894521,61.290425 9.848538,56.637601 9.416036,54.867131 8.177592,46.472443 12.374468,43.485975 10.668555,39.051247 9.876336))	SPoCA_v1.0_AR_0000004768							null	null	null	null	null		null	null
AR	2012-03-31T01:00:37	POINT(-851.777 340.953)	POLYGON((-900.3 260.7,-808.5 260.7,-808.5 435.3,-900.3 435.3,-900.3 260.7))	POLYGON((-900.3 273.9,-899.7 274.5,-894.3 344.1,-864.9 360.9,-836.7 435.3,-808.5 418.5,-824.7 299.7,-875.7 260.7,-900.3 273.9))	POINT(-69.175405 18.552348)	POLYGON((-75.05809 14.138371,-59.386 12.440765,-67.654377 24.580531,-86.536005 25.587452,-75.05809 14.138371))	POLYGON((-76.021946 15.073239,-75.891486 15.095954,-83.557231 20.40173,-73.741896 20.352403,-74.512986 25.355971,-66.306036 23.305685,-62.709241 15.227707,-69.536956 13.519874,-76.021946 15.073239))	SPoCA_v1.0_AR_0000004795							null	null	null	null	null		null	null
AR	2012-03-31T01:00:37	POINT(128.534 -403.66)	POLYGON((110.1 -425.1,155.7 -425.1,155.7 -377.7,110.1 -377.7,110.1 -425.1))	POLYGON((110.1 -401.7,110.7 -401.1,132.9 -377.7,149.7 -414.9,119.7 -425.1,110.1 -401.7))	POINT(8.9738258 -31.259117)	POLYGON((7.800115 -32.69032,11.05861 -32.633911,10.698641 -29.538077,7.546953 -29.591387,7.800115 -32.69032))	POLYGON((7.669423 -31.150799,7.70821 -31.110983,9.119904 -29.567068,10.548575 -31.969572,8.484116 -32.680086,7.669423 -31.150799))	SPoCA_v1.0_AR_0000004785							null	null	null	null	null		null	null
AR	2012-03-31T01:00:37	POINT(759.894 266.006)	POLYGON((631.5 205.5,850.5 205.5,850.5 326.1,631.5 326.1,631.5 205.5))	POLYGON((631.5 296.1,632.1 296.7,681.3 326.1,764.7 293.7,783.3 309.3,801.3 292.5,827.1 300.3,850.5 263.1,839.1 205.5,764.1 215.7,725.7 275.7,701.7 275.7,691.5 255.9,657.9 261.3,638.1 241.5,631.5 296.1))	POINT(53.893917 12.228621)	POLYGON((41.388647 7.409791,63.705961 9.479094,68.048776 17.477478,42.76416 15.017186,41.388647 7.409791))	POLYGON((42.317308 13.087697,42.376108 13.130075,47.225012 15.394377,55.009581 14.068522,57.575678 15.305733,59.323253 14.423136,63.078506 15.304518,65.295594 13.207964,62.127831 9.314184,53.512276 9.083569,50.558892 12.520508,48.247944 12.312286,47.019453 10.973476,44.117764 11.062884,42.231807 9.68533,42.317308 13.087697))	SPoCA_v1.0_AR_0000004768							null	null	null	null	null		null	null
AR	2012-03-31T01:00:37	POINT(861.236 -209.068)	POLYGON((830.1 -277.5,888.9 -277.5,888.9 -178.5,830.1 -178.5,830.1 -277.5))	POLYGON((830.1 -215.7,830.7 -215.1,873.3 -178.5,888.9 -192.9,836.7 -277.5,843.3 -237.3,830.1 -215.7))	POINT(68.060454 -15.09653)	POLYGON((66.306489 -19.519011,77.061842 -18.371123,71.506241 -12.859386,62.676515 -13.779671,66.306489 -19.519011))	POLYGON((63.823216 -15.940412,63.883088 -15.897478,68.843375 -13.143532,72.098921 -13.675565,67.290569 -19.417536,66.47463 -17.001037,63.823216 -15.940412))	SPoCA_v1.0_AR_0000004815							null	null	null	null	null		null	null
AR	2012-03-31T01:00:37	POINT(-444.059 -206.854)	POLYGON((-495.9 -235.5,-399.9 -235.5,-399.9 -179.7,-495.9 -179.7,-495.9 -235.5))	POLYGON((-495.9 -200.1,-495.3 -199.5,-456.9 -199.5,-422.1 -179.7,-401.1 -235.5,-459.9 -225.3,-495.9 -200.1))	POINT(-29.007704 -18.172594)	POLYGON((-33.133009 -19.690766,-26.213079 -20.068147,-25.665477 -16.692393,-32.426177 -16.327741,-33.133009 -19.690766))	POLYGON((-32.665265 -17.55323,-32.613969 -17.519758,-29.83968 -17.679262,-27.193919 -16.616853,-26.297097 -20.064055,-30.357566 -19.226091,-32.665265 -17.55323))	SPoCA_v1.0_AR_0000004765							null	null	null	null	null		null	null
AR	2012-03-31T01:00:37	POINT(-700.229 341.979)	POLYGON((-739.5 315.9,-665.7 315.9,-665.7 371.7,-739.5 371.7,-739.5 315.9))	POLYGON((-739.5 357.3,-738.9 357.9,-700.5 367.5,-668.1 327.9,-711.3 316.5,-739.5 357.3))	POINT(-49.385083 16.599819)	POLYGON((-52.794104 15.256342,-45.602628 14.607276,-46.740684 18.277754,-54.365418 18.98476,-52.794104 15.256342))	POLYGON((-53.909644 18.008762,-53.860889 18.042743,-50.048479 18.303009,-46.037569 15.405555,-49.918198 15.026533,-53.909644 18.008762))	SPoCA_v1.0_AR_0000004811							null	null	null	null	null		null	null
AR	2012-03-31T01:00:37	POINT(507.877 -214.76)	POLYGON((470.1 -240.9,548.7 -240.9,548.7 -183.9,470.1 -183.9,470.1 -240.9))	POLYGON((470.1 -217.5,470.7 -216.9,477.3 -199.5,530.1 -183.9,548.7 -213.3,541.5 -237.9,477.9 -240.9,470.1 -217.5))	POINT(33.738106 -18.382668)	POLYGON((31.302371 -20.130498,37.240301 -19.761597,36.400305 -16.332553,30.612386 -16.687971,31.302371 -20.130498))	POLYGON((30.999048 -18.71249,31.035139 -18.673745,31.304226 -17.59667,34.997397 -16.423738,36.807949 -18.096879,36.631257 -19.617368,31.8755 -20.097405,30.999048 -18.71249))	SPoCA_v1.0_AR_0000004793							null	null	null	null	null		null	null
AR	2012-03-31T05:00:37	POINT(802.269 -236.953)	POLYGON((782.7 -257.1,820.5 -257.1,820.5 -218.1,782.7 -218.1,782.7 -257.1))	POLYGON((782.7 -256.5,783.3 -255.9,807.9 -218.1,818.7 -246.9,782.7 -256.5))	POINT(60.983839 -17.528998)	POLYGON((59.317195 -18.938768,64.070903 -18.470696,62.647639 -16.202495,58.098253 -16.646242,59.317195 -18.938768))	POLYGON((59.296664 -18.903471,59.346719 -18.861397,61.06426 -16.359333,63.431477 -17.901814,59.296664 -18.903471))	SPoCA_v1.0_AR_0000004816							null	null	null	null	null		null	null
AR	2012-03-31T05:00:37	POINT(-841.467 344.254)	POLYGON((-896.1 262.5,-795.9 262.5,-795.9 446.1,-896.1 446.1,-896.1 262.5))	POLYGON((-896.1 275.7,-895.5 276.3,-888.3 349.5,-855.9 366.9,-827.1 441.3,-800.1 420.9,-807.9 302.1,-861.3 264.9,-896.1 275.7))	POINT(-67.430791 18.576027)	POLYGON((-74.086456 14.14353,-57.892239 12.407282,-66.156852 25.149637,-86.438823 26.242876,-74.086456 14.14353))	POLYGON((-74.975235 15.069689,-74.85496 15.093659,-80.753414 20.425018,-72.021763 20.550254,-72.557102 25.54101,-64.999523 23.327789,-60.479523 15.151557,-67.128767 13.522024,-74.975235 15.069689))	SPoCA_v1.0_AR_0000004795							null	null	null	null	null		null	null
AR	2012-03-31T05:00:37	POINT(757.102 -292.796)	POLYGON((737.7 -317.7,780.9 -317.7,780.9 -260.7,737.7 -260.7,737.7 -317.7))	POLYGON((737.7 -299.7,738.3 -299.1,780.9 -260.1,761.7 -317.1,737.7 -299.7))	POINT(57.631253 -21.328768)	POLYGON((56.393343 -23.015772,61.496504 -22.531149,59.229714 -19.170929,54.456032 -19.61621,56.393343 -23.015772))	POLYGON((55.727372 -21.939593,55.771285 -21.897791,59.208976 -19.135609,59.119806 -22.72227,55.727372 -21.939593))	SPoCA_v1.0_AR_0000004818							null	null	null	null	null		null	null
AR	2012-03-31T05:00:37	POINT(536.754 -216.525)	POLYGON((503.1 -242.7,573.9 -242.7,573.9 -189.9,503.1 -189.9,503.1 -242.7))	POLYGON((503.1 -209.7,503.7 -209.1,553.5 -189.9,572.1 -219.3,532.5 -242.7,503.1 -209.7))	POINT(35.93956 -18.344636)	POLYGON((33.776653 -20.087861,39.264974 -19.727645,38.423919 -16.553788,33.07039 -16.901295,33.776653 -20.087861))	POLYGON((33.316967 -18.092465,33.353586 -18.053606,36.846547 -16.660932,38.726275 -18.327327,36.013408 -19.946818,33.316967 -18.092465))	SPoCA_v1.0_AR_0000004793							null	null	null	null	null		null	null
AR	2012-03-31T05:00:37	POINT(-677.124 344.999)	POLYGON((-716.1 315.3,-639.3 315.3,-639.3 377.1,-716.1 377.1,-716.1 315.3))	POLYGON((-716.1 373.5,-715.5 374.1,-671.1 369.9,-640.5 347.1,-644.1 328.5,-684.3 315.3,-716.1 373.5))	POINT(-47.224734 16.606756)	POLYGON((-50.375991 14.998849,-43.267887 14.381293,-44.424363 18.436191,-51.957299 19.110661,-50.375991 14.998849))	POLYGON((-51.849175 18.866412,-51.803017 18.901037,-47.217157 18.209931,-43.920499 16.458724,-43.902828 15.270349,-47.30427 14.723326,-51.849175 18.866412))	SPoCA_v1.0_AR_0000004811							null	null	null	null	null		null	null
AR	2012-03-31T05:00:37	POINT(14.5789 -404.718)	POLYGON((-12.3 -435.3,72.9 -435.3,72.9 -365.1,-12.3 -365.1,-12.3 -435.3))	POLYGON((-12.3 -408.9,-11.7 -408.3,35.7 -380.1,44.7 -353.1,70.5 -376.5,44.7 -383.1,2.1 -435.3,-12.3 -408.9))	POINT(1.0152115 -31.394348)	POLYGON((-0.87597 -33.416372,5.197308 -33.392292,4.950537 -28.801724,-0.83443 -28.82389,-0.87597 -33.416372))	POLYGON((-0.859037 -31.669052,-0.816782 -31.629702,2.445572 -29.786364,3.011489 -28.047035,4.821795 -29.537514,3.068536 -29.9775,0.149555 -33.417056,-0.859037 -31.669052))	SPoCA_v1.0_AR_0000004817							null	null	null	null	null		null	null
AR	2012-03-31T05:00:37	POINT(163.572 -406.993)	POLYGON((140.1 -425.1,195.9 -425.1,195.9 -383.7,140.1 -383.7,140.1 -425.1))	POLYGON((140.1 -410.7,140.7 -410.1,161.7 -384.3,191.1 -404.1,192.3 -423.9,143.7 -424.5,140.1 -410.7))	POINT(11.470717 -31.423309)	POLYGON((9.940651 -32.648094,13.955021 -32.560338,13.552505 -29.855319,9.655266 -29.938789,9.940651 -32.648094))	POLYGON((9.836225 -31.69893,9.874445 -31.658778,11.163016 -29.948712,13.40094 -31.189426,13.682142 -32.48765,10.193685 -32.60364,9.836225 -31.69893))	SPoCA_v1.0_AR_0000004785							null	null	null	null	null		null	null
