event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-11-15T15:50:36	POINT(-807.645 51.2694)	POLYGON((-831.3 17.7,-785.1 17.7,-785.1 86.1,-831.3 86.1,-831.3 17.7))	POLYGON((-831.3 23.7,-830.7 24.3,-798.3 85.5,-785.1 83.7,-797.1 39.9,-831.3 23.7))	POINT(-56.386601 4.5404081)	POLYGON((-58.807204 2.462973,-53.875581 2.658721,-54.331716 6.678531,-59.335109 6.480562,-58.807204 2.462973))	POLYGON((-58.834188 2.815675,-58.768541 2.853732,-55.689282 6.590455,-54.308811 6.537439,-55.204193 3.916057,-58.834188 2.815675))	SPoCA_v1.0_AR_0000006997							null	null	null	null	null		null	null
AR	2012-11-15T15:50:36	POINT(830.521 214.584)	POLYGON((738.9 168.3,897.3 168.3,897.3 262.5,738.9 262.5,738.9 168.3))	POLYGON((738.9 222.3,739.5 222.9,765.3 245.1,788.1 211.5,833.1 262.5,872.1 259.5,897.3 222.3,877.5 168.3,825.3 203.1,807.3 168.9,772.5 173.7,738.9 222.3))	POINT(61.690855 14.058866)	POLYGON((50.837173 11.696093,70.096903 10.915347,74.343029 16.431934,52.699106 17.323226,50.837173 11.696093))	POLYGON((51.7925 14.909868,51.863441 14.943601,54.989016 16.175333,56.636679 14.074352,63.568932 16.897186,69.338036 16.468572,72.175819 14.077476,66.88754 11.055278,60.734882 13.40445,57.867262 11.465026,54.230256 11.893493,51.7925 14.909868))	SPoCA_v1.0_AR_0000007006							null	null	null	null	null		null	null
AR	2012-11-15T15:50:36	POINT(-148.853 115.218)	POLYGON((-196.5 74.7,-94.5 74.7,-94.5 141.9,-196.5 141.9,-196.5 74.7))	POLYGON((-196.5 120.9,-195.9 121.5,-151.5 141.9,-95.1 105.3,-158.1 119.7,-189.3 74.7,-196.5 120.9))	POINT(-8.9062619 9.4942266)	POLYGON((-11.719909 7.077269,-5.606118 7.120719,-5.669258 11.09572,-11.852715 11.051732,-11.719909 7.077269))	POLYGON((-11.804534 9.80628,-11.769266 9.842164,-9.112032 11.075031,-5.667116 8.926773,-9.47195 9.755383,-11.284743 7.081367,-11.804534 9.80628))	SPoCA_v1.0_AR_0000006977							null	null	null	null	null		null	null
AR	2012-11-15T15:50:36	POINT(-748.202 300.258)	POLYGON((-827.7 243.9,-679.5 243.9,-679.5 353.7,-827.7 353.7,-827.7 243.9))	POLYGON((-827.7 288.9,-827.1 289.5,-818.1 353.1,-770.1 316.5,-742.5 314.1,-713.1 353.7,-679.5 297.9,-693.3 249.3,-708.9 245.1,-750.9 285.9,-792.3 267.3,-827.7 288.9))	POINT(-54.709085 19.573944)	POLYGON((-62.21034 15.816834,-46.692313 16.399605,-49.392169 23.111247,-67.098276 22.426472,-62.21034 15.816834))	POLYGON((-63.860217 18.509274,-63.802153 18.548755,-65.583037 22.451992,-57.681801 20.470331,-54.536149 20.440501,-52.766102 22.991663,-47.853602 19.67334,-48.03986 16.682658,-49.394464 16.379755,-54.56676 18.691567,-58.605485 17.392237,-63.860217 18.509274))	SPoCA_v1.0_AR_0000006985							null	null	null	null	null		null	null
AR	2012-11-15T15:50:36	POINT(-265.648 260.813)	POLYGON((-301.5 240.9,-228.9 240.9,-228.9 287.1,-301.5 287.1,-301.5 240.9))	POLYGON((-301.5 254.1,-300.9 254.7,-279.3 287.1,-230.7 277.5,-230.7 258.9,-260.1 240.9,-300.3 241.5,-301.5 254.1))	POINT(-16.669652 18.148474)	POLYGON((-18.865832 16.905569,-14.214053 16.966531,-14.454471 19.786882,-19.18897 19.72426,-18.865832 16.905569))	POLYGON((-18.951722 17.70702,-18.916631 17.744099,-17.728846 19.745398,-14.516221 19.196226,-14.416965 18.059447,-16.199918 16.942549,-18.791789 16.943094,-18.951722 17.70702))	SPoCA_v1.0_AR_0000007023							null	null	null	null	null		null	null
AR	2012-11-15T15:50:36	POINT(-614.583 -486.788)	POLYGON((-663.9 -512.7,-543.9 -512.7,-543.9 -464.1,-663.9 -464.1,-663.9 -512.7))	POLYGON((-663.9 -480.9,-663.3 -480.3,-641.1 -464.1,-577.5 -470.1,-545.1 -504.9,-591.3 -495.9,-606.3 -512.7,-636.9 -509.7,-663.9 -480.9))	POINT(-45.740561 -28.12551)	POLYGON((-52.129964 -30.154388,-40.04717 -29.708133,-38.573092 -26.346252,-49.834653 -26.746122,-52.129964 -30.154388))	POLYGON((-50.560575 -27.908533,-50.468776 -27.8642,-47.499094 -26.656778,-41.6879 -26.852034,-39.894118 -29.16342,-43.837233 -28.679555,-45.966858 -29.915655,-48.99329 -29.822086,-50.560575 -27.908533))	SPoCA_v1.0_AR_0000006986							null	null	null	null	null		null	null
AR	2012-11-15T15:50:36	POINT(681.767 -439.347)	POLYGON((562.5 -527.1,762.9 -527.1,762.9 -365.7,562.5 -365.7,562.5 -527.1))	POLYGON((562.5 -437.7,563.1 -437.1,606.9 -453.9,630.9 -432.9,664.5 -459.3,680.7 -434.7,675.3 -405.3,707.1 -408.9,731.7 -374.1,762.3 -366.3,740.1 -437.1,704.7 -448.5,714.9 -504.3,689.1 -499.5,660.9 -467.7,646.5 -527.1,629.1 -474.3,578.7 -480.3,562.5 -437.7))	POINT(50.721396 -25.13192)	POLYGON((42.289616 -30.78906,67.5492 -31.840614,56.934865 -20.610225,37.912374 -19.9098,42.289616 -30.78906))	POLYGON((39.466523 -24.618826,39.502389 -24.580395,43.860836 -25.841928,45.43851 -24.507166,49.701377 -26.419231,50.430216 -24.813691,48.853437 -22.830449,52.26031 -23.197066,53.683973 -21.011862,56.886367 -20.646398,57.296535 -25.252844,53.619464 -25.854951,57.933518 -29.815835,54.368017 -29.333712,49.668828 -26.981602,50.925773 -31.111759,46.692532 -27.313453,42.121635 -27.556089,39.466523 -24.618826))	SPoCA_v1.0_AR_0000007016							null	null	null	null	null		null	null
AR	2012-11-15T15:50:36	POINT(-432.01 179.06)	POLYGON((-478.5 142.5,-348.3 142.5,-348.3 233.7,-478.5 233.7,-478.5 142.5))	POLYGON((-478.5 153.9,-477.9 154.5,-454.5 233.7,-387.3 188.7,-348.3 191.7,-356.1 175.5,-398.7 173.1,-438.9 142.5,-478.5 153.9))	POINT(-27.07185 13.031671)	POLYGON((-29.99844 10.785622,-21.348299 10.96073,-21.877766 16.420606,-30.770746 16.238815,-29.99844 10.785622))	POLYGON((-30.075713 11.462402,-30.038382 11.499025,-29.078533 16.277785,-24.144892 13.667906,-21.603634 13.893678,-22.018205 12.916357,-24.800615 12.721441,-27.299629 10.846144,-30.075713 11.462402))	SPoCA_v1.0_AR_0000007010							null	null	null	null	null		null	null
AR	2012-11-15T19:50:36	POINT(-392.548 178.227)	POLYGON((-447.9 140.1,-303.9 140.1,-303.9 258.3,-447.9 258.3,-447.9 140.1))	POLYGON((-447.9 185.7,-447.3 186.3,-416.1 209.1,-368.7 189.9,-348.9 250.5,-309.9 258.3,-348.3 220.5,-342.9 199.5,-316.5 187.5,-323.7 170.7,-370.5 168.3,-398.7 140.7,-437.7 143.7,-447.9 185.7))	POINT(-24.422221 13.017036)	POLYGON((-27.889782 10.672948,-18.509937 10.844359,-19.133963 17.941152,-28.865237 17.760783,-27.889782 10.672948))	POLYGON((-28.199265 13.387223,-28.162782 13.423978,-26.216489 14.83474,-22.923272 13.743947,-22.039701 17.419241,-19.526425 17.93523,-21.782768 15.605024,-21.295956 14.348384,-19.523661 13.656799,-19.90071 12.645873,-22.9137 12.451716,-24.612707 10.775929,-27.223099 10.901313,-28.199265 13.387223))	SPoCA_v1.0_AR_0000007010							null	null	null	null	null		null	null
AR	2012-11-15T19:50:36	POINT(-232.85 263.078)	POLYGON((-278.1 243.9,-195.3 243.9,-195.3 284.1,-278.1 284.1,-278.1 243.9))	POLYGON((-278.1 267.9,-277.5 268.5,-197.7 284.1,-200.1 257.7,-258.3 245.7,-278.1 267.9))	POINT(-14.573771 18.293039)	POLYGON((-17.369304 17.08983,-12.104419 17.150992,-12.281339 19.605423,-17.626378 19.54283,-17.369304 17.08983))	POLYGON((-17.517469 18.550744,-17.48239 18.58793,-12.434576 19.603936,-12.465282 17.98729,-16.108424 17.215784,-17.517469 18.550744))	SPoCA_v1.0_AR_0000007023							null	null	null	null	null		null	null
AR	2012-11-15T19:50:36	POINT(-101.284 -435.707)	POLYGON((-130.5 -474.9,-75.3 -474.9,-75.3 -397.5,-130.5 -397.5,-130.5 -474.9))	POLYGON((-130.5 -462.3,-129.9 -461.7,-80.7 -397.5,-78.9 -431.1,-111.3 -474.9,-130.5 -462.3))	POINT(-6.5260031 -23.858911)	POLYGON((-8.606248 -26.483126,-4.952308 -26.461102,-4.759216 -21.362425,-8.268615 -21.382487,-8.606248 -26.483126))	POLYGON((-8.543525 -25.636452,-8.501038 -25.596008,-5.101447 -21.363909,-5.067201 -23.548673,-7.3318 -26.474102,-8.543525 -25.636452))	SPoCA_v1.0_AR_0000007026							null	null	null	null	null		null	null
AR	2012-11-15T19:50:36	POINT(-712.7 294.768)	POLYGON((-795.9 239.7,-653.7 239.7,-653.7 360.3,-795.9 360.3,-795.9 239.7))	POLYGON((-795.9 332.1,-795.3 332.7,-719.1 311.7,-683.1 360.3,-653.7 297.3,-659.7 240.9,-712.5 251.1,-727.5 282.3,-771.9 267.3,-795.9 332.1))	POINT(-50.919276 19.359468)	POLYGON((-58.208133 15.71104,-44.366169 16.206202,-47.129418 23.591808,-62.785533 23.013697,-58.208133 15.71104))	POLYGON((-61.445348 21.287108,-61.394137 21.326813,-52.027068 20.370268,-49.944378 23.496565,-45.502379 19.700053,-44.900724 16.261902,-49.852834 16.715834,-52.05366 18.549528,-56.28642 17.470783,-61.445348 21.287108))	SPoCA_v1.0_AR_0000006985							null	null	null	null	null		null	null
AR	2012-11-15T19:50:36	POINT(-957.173 139.158)	POLYGON((-962.7 119.7,-951.3 119.7,-951.3 159.3,-962.7 159.3,-962.7 119.7))	POLYGON((-962.7 121.5,-962.1 122.1,-957.3 159.3,-951.9 140.7,-962.7 121.5))	POINT(-85.478082 8.4657008)	POLYGON((-88.760205 7.151847,-81.153688 7.506899,-83.822128 9.747187,-89.836452 9.398458,-88.760205 7.151847))	POLYGON((-89.655719 7.217072,-88.139613 7.323907,-89.833958 9.450446,-82.636403 8.689989,-89.655719 7.217072))	SPoCA_v1.0_AR_0000007025							null	null	null	null	null		null	null
AR	2012-11-15T19:50:36	POINT(-340.023 -315.071)	POLYGON((-361.5 -348.3,-303.3 -348.3,-303.3 -291.9,-361.5 -291.9,-361.5 -348.3))	POLYGON((-361.5 -295.5,-360.3 -294.9,-327.3 -294.9,-305.1 -336.9,-351.9 -347.7,-361.5 -295.5))	POINT(-21.323859 -16.335134)	POLYGON((-23.025396 -18.446962,-19.147307 -18.377278,-18.784188 -14.857277,-22.578788 -14.923628,-23.025396 -18.446962))	POLYGON((-22.60381 -15.146251,-22.520235 -15.107621,-20.355454 -15.06843,-19.183811 -17.661292,-22.372863 -18.39658,-22.60381 -15.146251))	SPoCA_v1.0_AR_0000007024							null	null	null	null	null		null	null
AR	2012-11-15T19:50:36	POINT(-884.026 64.3365)	POLYGON((-901.5 27.9,-871.5 27.9,-871.5 87.9,-901.5 87.9,-901.5 27.9))	POLYGON((-901.5 75.3,-900.9 75.9,-893.7 87.9,-872.7 74.1,-875.1 29.1,-901.5 75.3))	POINT(-65.87058 4.9102289)	POLYGON((-68.188735 2.657395,-63.813749 2.846478,-64.403057 6.367029,-68.886527 6.173717,-68.188735 2.657395))	POLYGON((-68.691229 5.436204,-68.602274 5.47561,-67.639004 6.228162,-64.389702 5.550826,-64.308767 2.89622,-68.691229 5.436204))	SPoCA_v1.0_AR_0000007009							null	null	null	null	null		null	null
AR	2012-11-15T19:50:36	POINT(719.333 -435.099)	POLYGON((599.7 -507.9,784.5 -507.9,784.5 -363.9,599.7 -363.9,599.7 -507.9))	POLYGON((599.7 -477.3,600.3 -476.7,612.3 -446.7,634.5 -452.1,653.7 -429.9,668.7 -459.9,684.9 -461.7,701.1 -437.1,695.7 -405.3,730.5 -404.1,771.3 -363.9,784.5 -374.7,765.9 -431.7,735.3 -452.1,735.9 -507.9,713.1 -505.5,690.9 -462.9,655.5 -503.7,644.7 -468.9,599.7 -477.3))	POINT(54.701665 -25.021811)	POLYGON((45.11773 -29.564183,69.742864 -30.609062,59.532938 -20.615171,40.930799 -19.905678,45.11773 -29.564183))	POLYGON((43.970298 -27.430097,44.005948 -27.390761,44.137643 -25.385572,46.418587 -25.82647,47.532983 -24.398831,50.171162 -26.48883,51.996664 -26.681179,52.722349 -25.073621,50.928921 -22.921755,54.66806 -22.993111,57.879808 -20.5449,60.003642 -21.324264,60.391436 -25.038806,57.476964 -26.26508,61.162259 -30.214631,57.777086 -29.900748,52.719386 -26.790568,50.725076 -29.485933,48.050718 -27.011935,43.970298 -27.430097))	SPoCA_v1.0_AR_0000007016							null	null	null	null	null		null	null
AR	2012-11-15T19:50:36	POINT(-128.35 113.51)	POLYGON((-160.5 77.1,-96.9 77.1,-96.9 140.1,-160.5 140.1,-160.5 77.1))	POLYGON((-160.5 109.5,-159.9 110.1,-111.9 140.1,-98.1 117.3,-131.1 104.7,-147.3 77.1,-160.5 109.5))	POINT(-7.6686013 9.3817682)	POLYGON((-9.5526 7.218094,-5.750301 7.241807,-5.810982 10.96826,-9.653741 10.944272,-9.5526 7.218094))	POLYGON((-9.59911 9.131004,-9.563858 9.166771,-6.714324 10.963687,-5.857865 9.616042,-7.822381 8.8597,-8.760526 7.223999,-9.59911 9.131004))	SPoCA_v1.0_AR_0000006977							null	null	null	null	null		null	null
AR	2012-11-15T19:50:36	POINT(-587.706 -489.976)	POLYGON((-635.7 -527.1,-519.9 -527.1,-519.9 -462.9,-635.7 -462.9,-635.7 -527.1))	POLYGON((-635.7 -491.7,-635.1 -491.1,-627.3 -462.9,-546.3 -474.9,-519.9 -498.9,-536.1 -527.1,-563.7 -508.5,-590.7 -524.1,-635.7 -491.7))	POINT(-43.28831 -28.267718)	POLYGON((-49.728448 -31.075365,-38.391508 -30.672714,-36.530772 -26.216675,-46.922342 -26.56671,-49.728448 -31.075365))	POLYGON((-48.064586 -28.559165,-47.977287 -28.514861,-46.100306 -26.536527,-39.083377 -27.103341,-37.504347 -28.687776,-39.846869 -30.71977,-41.712852 -29.486319,-44.902407 -30.683785,-48.064586 -28.559165))	SPoCA_v1.0_AR_0000006986							null	null	null	null	null		null	null
AR	2012-11-15T19:50:36	POINT(837.761 211.125)	POLYGON((735.9 159.9,908.7 159.9,908.7 266.7,735.9 266.7,735.9 159.9))	POLYGON((735.9 257.1,736.5 257.7,749.7 266.7,767.1 241.5,784.5 246.9,792.9 213.3,818.1 193.5,826.5 235.5,869.1 262.5,891.9 245.7,904.5 173.7,884.7 159.9,840.3 189.9,819.3 171.9,778.5 182.7,735.9 257.1))	POINT(62.51393 13.8062)	POLYGON((50.425049 11.195896,71.892629 10.326099,77.395796 16.547187,52.494347 17.575222,50.425049 11.195896))	POLYGON((52.259034 16.996293,52.333262 17.030273,53.901992 17.523597,55.082199 15.940648,57.113472 16.192012,57.199979 14.149844,59.625915 12.860538,61.782638 15.313121,68.960249 16.660842,72.255324 15.490397,71.567983 11.167212,67.761824 10.506686,62.274807 12.53673,59.294312 11.577147,55.006768 12.391687,52.259034 16.996293))	SPoCA_v1.0_AR_0000007006							null	null	null	null	null		null	null
AR	2012-11-15T23:50:36	POINT(711.001 -322.077)	POLYGON((686.1 -353.7,746.1 -353.7,746.1 -296.7,686.1 -296.7,686.1 -353.7))	POLYGON((686.1 -340.5,686.7 -339.9,689.1 -310.5,720.9 -296.7,746.1 -317.7,738.3 -336.3,719.7 -353.7,686.1 -340.5))	POINT(50.044571 -17.606297)	POLYGON((48.42289 -19.533539,54.587368 -19.771804,52.96717 -16.140745,47.140642 -15.921802,48.42289 -19.533539))	POLYGON((48.092347 -18.688519,48.134658 -18.652326,47.695564 -16.797789,50.428073 -16.043071,53.507679 -17.466847,53.20307 -18.619259,51.764545 -19.66021,48.092347 -18.688519))	SPoCA_v1.0_AR_0000006963							null	null	null	null	null		null	null
AR	2012-11-15T23:50:36	POINT(-553.158 -486.693)	POLYGON((-600.9 -509.7,-492.3 -509.7,-492.3 -462.9,-600.9 -462.9,-600.9 -509.7))	POLYGON((-600.9 -467.1,-600.3 -466.5,-524.7 -471.3,-494.1 -508.5,-587.7 -503.7,-600.9 -467.1))	POINT(-40.038938 -27.947611)	POLYGON((-45.314293 -29.708129,-35.475263 -29.385159,-34.286437 -26.165627,-43.602782 -26.460194,-45.314293 -29.708129))	POLYGON((-43.740722 -26.746903,-43.665064 -26.70395,-37.148962 -26.814163,-35.592755 -29.305608,-43.795564 -29.239609,-43.740722 -26.746903))	SPoCA_v1.0_AR_0000006986							null	null	null	null	null		null	null
AR	2012-11-15T23:50:36	POINT(-68.0972 114.314)	POLYGON((-121.5 86.7,-26.7 86.7,-26.7 139.5,-121.5 139.5,-121.5 86.7))	POLYGON((-121.5 108.9,-120.9 109.5,-63.9 139.5,-27.9 123.3,-30.9 102.3,-113.7 86.7,-121.5 108.9))	POINT(-4.0601592 9.4266392)	POLYGON((-7.225959 7.780518,-1.583943 7.800633,-1.598305 10.92527,-7.29167 10.904952,-7.225959 7.780518))	POLYGON((-7.25074 9.091788,-7.215468 9.127482,-3.827476 10.92041,-1.664984 9.964267,-1.83748 8.721443,-6.759841 7.783153,-7.25074 9.091788))	SPoCA_v1.0_AR_0000006977							null	null	null	null	null		null	null
AR	2012-11-15T23:50:36	POINT(-373.019 184.614)	POLYGON((-426.9 132.9,-279.9 132.9,-279.9 243.9,-426.9 243.9,-426.9 132.9))	POLYGON((-426.9 183.9,-426.3 184.5,-389.1 242.1,-344.7 243.9,-323.7 194.1,-279.9 188.1,-286.5 172.5,-319.5 176.7,-382.5 132.9,-426.9 183.9))	POINT(-23.171423 13.404131)	POLYGON((-26.436284 10.258121,-16.975786 10.419402,-17.482691 17.068928,-27.252628 16.9004,-26.436284 10.258121))	POLYGON((-26.75431 13.292115,-26.718067 13.328803,-24.658126 16.842609,-21.70831 17.004647,-20.019229 14.025912,-17.192627 13.707351,-17.541126 12.769218,-19.658909 12.989271,-23.511366 10.315116,-26.75431 13.292115))	SPoCA_v1.0_AR_0000007010							null	null	null	null	null		null	null
AR	2012-11-15T23:50:36	POINT(-53.3331 -436.031)	POLYGON((-93.9 -465.9,-11.1 -465.9,-11.1 -401.1,-93.9 -401.1,-93.9 -465.9))	POLYGON((-93.9 -452.7,-93.3 -452.1,-54.3 -401.1,-24.9 -415.5,-12.9 -445.5,-69.9 -465.9,-93.9 -452.7))	POINT(-3.4315224 -23.885192)	POLYGON((-6.148727 -25.8803,-0.725352 -25.863845,-0.701897 -21.603628,-5.948986 -21.618864,-6.148727 -25.8803))	POLYGON((-6.103512 -24.998918,-6.062375 -24.95882,-3.435732 -21.608569,-1.585188 -22.537761,-0.833589 -24.505251,-4.572898 -25.872847,-6.103512 -24.998918))	SPoCA_v1.0_AR_0000007026							null	null	null	null	null		null	null
AR	2012-11-15T23:50:36	POINT(-868.126 68.0446)	POLYGON((-885.3 32.1,-854.1 32.1,-854.1 86.1,-885.3 86.1,-885.3 32.1))	POLYGON((-885.3 78.3,-884.7 78.9,-857.7 78.3,-854.7 32.1,-885.3 78.3))	POINT(-63.695516 5.2131733)	POLYGON((-65.755114 3.003045,-61.586913 3.17839,-62.083993 6.348211,-66.332095 6.169884,-65.755114 3.003045))	POLYGON((-66.222815 5.712802,-66.142879 5.751726,-62.448183 5.87159,-61.661659 3.175303,-66.222815 5.712802))	SPoCA_v1.0_AR_0000007009							null	null	null	null	null		null	null
AR	2012-11-15T23:50:36	POINT(742.907 -433.461)	POLYGON((652.5 -522.3,800.7 -522.3,800.7 -363.9,652.5 -363.9,652.5 -522.3))	POLYGON((652.5 -456.3,653.1 -455.7,675.9 -428.7,704.7 -430.5,721.5 -400.5,752.7 -400.5,784.5 -363.9,800.7 -396.9,762.9 -446.7,750.3 -509.7,723.3 -489.3,701.7 -522.3,652.5 -456.3))	POINT(57.472047 -25.038525)	POLYGON((51.356316 -30.813598,76.272803 -31.930531,61.691193 -20.716854,45.540911 -20.076016,51.356316 -30.813598))	POLYGON((48.358432 -26.190382,48.39639 -26.15175,49.718228 -24.413924,52.849787 -24.654274,53.521248 -22.723839,57.134792 -22.871472,59.535004 -20.624105,63.396078 -22.908088,60.860567 -26.059923,63.56288 -30.454111,58.092461 -28.809939,57.396365 -31.061762,48.358432 -26.190382))	SPoCA_v1.0_AR_0000007016							null	null	null	null	null		null	null
AR	2012-11-15T23:50:36	POINT(-954.404 137.569)	POLYGON((-962.1 117.3,-944.7 117.3,-944.7 166.5,-962.1 166.5,-962.1 117.3))	POLYGON((-962.1 125.7,-961.5 126.3,-954.9 166.5,-945.3 139.5,-956.1 117.3,-962.1 125.7))	POINT(-83.611165 8.4551889)	POLYGON((-87.221352 7.079759,-78.795995 7.468708,-81.382947 10.288012,-89.806213 9.820001,-87.221352 7.079759))	POLYGON((-89.168636 7.489513,-87.98904 7.580154,-87.441414 10.008915,-79.982549 8.73717,-83.063436 7.272625,-89.168636 7.489513))	SPoCA_v1.0_AR_0000007025							null	null	null	null	null		null	null
AR	2012-11-15T23:50:36	POINT(852.661 214.433)	POLYGON((780.9 172.5,907.5 172.5,907.5 270.9,780.9 270.9,780.9 172.5))	POLYGON((780.9 219.9,781.5 220.5,796.5 237.3,848.7 242.1,878.1 270.9,905.1 254.1,906.9 176.7,814.5 179.1,780.9 219.9))	POINT(64.609783 13.910303)	POLYGON((55.064559 11.766263,72.085681 11.06575,77.387051 16.800506,57.386989 17.638005,55.064559 11.766263))	POLYGON((56.032484 14.582259,56.111264 14.615574,58.203434 15.554181,64.977397 15.57406,70.946438 17.083312,75.566486 15.851144,72.122292 11.316129,58.878565 12.014563,56.032484 14.582259))	SPoCA_v1.0_AR_0000007006							null	null	null	null	null		null	null
AR	2012-11-15T23:50:36	POINT(-192.06 263.071)	POLYGON((-245.7 186.9,-158.1 186.9,-158.1 315.3,-245.7 315.3,-245.7 186.9))	POLYGON((-245.7 204.3,-245.1 204.9,-225.3 227.7,-228.3 255.3,-198.3 282.9,-196.5 314.7,-159.3 297.3,-158.7 267.9,-216.3 232.5,-211.5 186.9,-245.7 204.3))	POINT(-11.978114 18.299893)	POLYGON((-15.034871 13.662849,-9.610076 13.715788,-10.042594 21.533557,-15.719081 21.47684,-15.034871 13.662849))	POLYGON((-15.106165 14.706316,-15.070981 14.742818,-13.922856 16.130847,-14.241477 17.802617,-12.465055 19.509992,-12.5126 21.474609,-10.043313 20.418368,-9.892398 18.612896,-13.376654 16.427155,-12.903647 13.686384,-15.106165 14.706316))	SPoCA_v1.0_AR_0000007023							null	null	null	null	null		null	null
AR	2012-11-15T23:50:36	POINT(-690.209 299.526)	POLYGON((-778.5 235.5,-629.1 235.5,-629.1 366.9,-778.5 366.9,-778.5 235.5))	POLYGON((-778.5 306.9,-777.9 307.5,-757.5 337.5,-721.5 307.5,-684.9 304.5,-675.9 362.7,-660.3 366.3,-629.7 292.5,-632.1 235.5,-695.7 281.7,-741.3 266.7,-778.5 306.9))	POINT(-48.875861 19.711345)	POLYGON((-56.148089 15.523702,-42.232036 16.003094,-45.054759 24.063549,-60.798492 23.502105,-56.148089 15.523702))	POLYGON((-58.294353 19.826269,-58.245521 19.865433,-56.992923 21.788391,-52.138075 20.092154,-48.503341 20.032299,-49.307937 23.656922,-47.922719 23.932305,-43.31045 19.458046,-42.47924 15.995505,-48.956187 18.608013,-53.031794 17.543002,-58.294353 19.826269))	SPoCA_v1.0_AR_0000006985							null	null	null	null	null		null	null
AR	2012-11-16T03:50:36	POINT(753.29 -435.655)	POLYGON((678.3 -516.9,809.7 -516.9,809.7 -366.9,678.3 -366.9,678.3 -516.9))	POLYGON((678.3 -452.7,678.9 -452.1,803.7 -368.1,806.1 -413.1,770.1 -441.9,761.1 -503.1,740.7 -485.1,719.7 -516.9,695.1 -498.3,678.3 -452.7))	POINT(58.922547 -25.253502)	POLYGON((54.081491 -30.556061,78.398328 -31.658438,63.113339 -20.977846,48.02622 -20.36864,54.081491 -30.556061))	POLYGON((50.901902 -26.058419,50.941227 -26.019958,62.312198 -21.019434,65.240532 -24.049366,61.59457 -25.781401,64.782443 -30.059217,60.209406 -28.622857,59.494832 -30.78299,55.043411 -29.308249,50.901902 -26.058419))	SPoCA_v1.0_AR_0000007016							null	null	null	null	null		null	null
AR	2012-11-16T03:50:36	POINT(-38.1605 99.8972)	POLYGON((-83.7 72.9,-0.9 72.9,-0.9 132.3,-83.7 132.3,-83.7 72.9))	POLYGON((-83.7 89.7,-83.1 90.3,-79.5 116.7,-32.7 132.3,-2.1 92.7,-41.7 72.9,-83.7 89.7))	POINT(-2.2683697 8.5588385)	POLYGON((-4.961379 6.95812,-0.053282 6.968036,-0.053787 10.478951,-5.00848 10.468938,-4.961379 6.95812))	POLYGON((-4.972678 7.948845,-4.937373 7.984398,-4.742971 9.545547,-1.95463 10.477426,-0.124662 8.135854,-2.469482 6.965579,-4.972678 7.948845))	SPoCA_v1.0_AR_0000006977							null	null	null	null	null		null	null
AR	2012-11-16T03:50:36	POINT(-162.854 253.243)	POLYGON((-208.5 202.5,-107.1 202.5,-107.1 277.5,-208.5 277.5,-208.5 202.5))	POLYGON((-208.5 206.1,-207.9 206.7,-206.1 247.5,-186.3 263.7,-134.7 277.5,-108.3 258.9,-185.7 240.3,-208.5 206.1))	POINT(-10.09984 17.696854)	POLYGON((-12.769514 14.604102,-6.520067 14.651502,-6.680998 19.201574,-13.08771 19.152367,-12.769514 14.604102))	POLYGON((-12.782444 14.82043,-12.747226 14.856878,-12.796194 17.323387,-11.61479 18.321756,-8.413515 19.191389,-6.710739 18.063832,-11.484331 16.898543,-12.782444 14.82043))	SPoCA_v1.0_AR_0000007023							null	null	null	null	null		null	null
AR	2012-11-16T03:50:36	POINT(-849.541 55.1807)	POLYGON((-871.5 -9.3,-834.3 -9.3,-834.3 89.1,-871.5 89.1,-871.5 -9.3))	POLYGON((-871.5 1.5,-870.9 2.1,-854.7 23.7,-858.9 89.1,-839.1 79.5,-834.3 30.3,-865.5 -9.3,-871.5 1.5))	POINT(-61.18715 4.5474239)	POLYGON((-63.668492 0.641057,-59.063431 0.830335,-59.703212 6.612543,-64.406728 6.420367,-63.668492 0.641057))	POLYGON((-63.689954 1.277042,-63.611383 1.315723,-61.609864 2.672499,-62.729945 6.489842,-60.161977 6.026096,-59.199556 3.15945,-62.87656 0.674193,-63.689954 1.277042))	SPoCA_v1.0_AR_0000007009							null	null	null	null	null		null	null
