event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-03-29T05:35:36	POINT(190.207 -426.883)	POLYGON((153.9 -446.7,228.3 -446.7,228.3 -409.5,153.9 -409.5,153.9 -446.7))	POLYGON((153.9 -430.5,154.5 -429.9,186.3 -409.5,225.9 -411.9,216.9 -432.3,161.1 -446.7,153.9 -430.5))	POINT(13.554198 -32.761607)	POLYGON((11.108486 -34.138842,16.580408 -33.998887,16.115275 -31.54425,10.799156 -31.677511,11.108486 -34.138842))	POLYGON((10.968267 -33.060515,11.006413 -33.019897,13.102527 -31.626148,15.96989 -31.706276,15.55669 -33.067287,11.633809 -34.127777,10.968267 -33.060515))	SPoCA_v1.0_AR_0000008266							null	null	null	null	null		null	null
AR	2013-03-29T05:35:36	POINT(-887.052 210.289)	POLYGON((-945.9 129.3,-813.9 129.3,-813.9 279.9,-945.9 279.9,-945.9 129.3))	POLYGON((-945.9 169.5,-945.3 170.1,-911.1 260.1,-854.1 279.9,-851.1 227.1,-815.1 201.9,-817.5 177.3,-832.5 188.7,-862.5 164.7,-876.9 185.1,-906.9 132.9,-926.1 173.7,-936.9 129.3,-945.9 169.5))	POINT(-69.512014 10.346647)	POLYGON((-82.16657 6.863887,-57.886897 4.185675,-60.419085 13.672877,-87.751334 16.336081,-82.16657 6.863887))	POLYGON((-87.339173 9.914279,-86.34193 9.833222,-77.908664 14.386617,-66.276607 14.3016,-64.122315 10.789569,-58.862179 8.691312,-58.790544 7.183708,-60.802577 8.085068,-64.472931 7.011853,-67.069474 8.535047,-71.280937 5.831543,-77.037436 8.964224,-78.555778 6.44357,-87.339173 9.914279))	SPoCA_v1.0_AR_0000008252							null	null	null	null	null		null	null
AR	2013-03-29T05:35:36	POINT(433.121 -126.807)	POLYGON((389.1 -150.9,501.3 -150.9,501.3 -94.5,389.1 -94.5,389.1 -150.9))	POLYGON((389.1 -134.7,389.7 -134.1,398.7 -90.9,500.1 -145.5,439.5 -125.7,402.3 -150.9,389.1 -134.7))	POINT(27.484391 -13.495781)	POLYGON((24.676997 -15.083169,32.479281 -14.660363,31.990054 -11.306595,24.310857 -11.720494,24.676997 -15.083169))	POLYGON((24.561106 -14.115052,24.597177 -14.077338,24.928273 -11.476164,32.339801 -14.343694,27.913431 -13.406706,25.568606 -15.040306,24.561106 -14.115052))	SPoCA_v1.0_AR_0000008225							null	null	null	null	null		null	null
AR	2013-03-29T05:35:36	POINT(-777.063 -246.146)	POLYGON((-873.9 -374.1,-694.5 -374.1,-694.5 -135.9,-873.9 -135.9,-873.9 -374.1))	POLYGON((-873.9 -149.1,-873.3 -148.5,-843.9 -135.9,-823.5 -186.9,-750.9 -197.1,-749.7 -253.5,-732.3 -290.1,-710.7 -294.3,-698.7 -365.7,-724.5 -374.1,-739.5 -326.7,-779.7 -318.9,-777.3 -263.1,-815.7 -225.3,-852.9 -220.5,-873.9 -149.1))	POINT(-58.205304 -18.408182)	POLYGON((-83.337011 -23.830758,-53.905083 -26.897506,-47.578262 -12.652554,-67.471584 -10.731595,-83.337011 -23.830758))	POLYGON((-67.83799 -11.491353,-67.728299 -11.466725,-63.257773 -11.17363,-61.955657 -14.400954,-54.059395 -15.788199,-55.423945 -19.127461,-54.73642 -21.47096,-52.638662 -21.924739,-53.999249 -26.345206,-57.229346 -26.591348,-56.862261 -23.582328,-61.290525 -22.658992,-58.793378 -19.402213,-62.153909 -16.73226,-67.080514 -15.927885,-67.83799 -11.491353))	SPoCA_v1.0_AR_0000008243							null	null	null	null	null		null	null
AR	2013-03-29T05:35:36	POINT(-433.282 -83.9722)	POLYGON((-464.1 -104.1,-383.7 -104.1,-383.7 -65.1,-464.1 -65.1,-464.1 -104.1))	POLYGON((-464.1 -80.7,-463.5 -80.1,-413.1 -65.1,-385.5 -72.9,-384.9 -92.1,-410.7 -84.3,-441.9 -104.1,-464.1 -80.7))	POINT(-27.209203 -10.948027)	POLYGON((-29.451629 -12.028899,-24.007625 -12.308208,-23.804691 -9.990922,-29.201283 -9.714607,-29.451629 -12.028899))	POLYGON((-29.294494 -10.639712,-29.249384 -10.606435,-25.750328 -9.897374,-23.960112 -10.448403,-24.019592 -11.590814,-25.691748 -11.044942,-27.92324 -12.112664,-29.294494 -10.639712))	SPoCA_v1.0_AR_0000008264							null	null	null	null	null		null	null
AR	2013-03-29T05:35:36	POINT(-643.193 -377.049)	POLYGON((-657.3 -400.5,-607.5 -400.5,-607.5 -348.3,-657.3 -348.3,-657.3 -400.5))	POLYGON((-657.3 -351.9,-656.7 -351.3,-642.3 -348.3,-608.1 -383.7,-651.3 -399.9,-657.3 -351.9))	POINT(-48.79981 -27.532175)	POLYGON((-51.139978 -28.864798,-46.248241 -29.270903,-44.516319 -26.025306,-49.144841 -25.64995,-51.139978 -28.864798))	POLYGON((-49.268696 -25.870263,-49.189812 -25.838425,-47.713473 -25.769205,-45.705288 -28.216002,-50.503152 -28.88007,-49.268696 -25.870263))	SPoCA_v1.0_AR_0000008265							null	null	null	null	null		null	null
AR	2013-03-29T09:35:36	POINT(-49.5059 382.664)	POLYGON((-81.3 350.1,-9.3 350.1,-9.3 410.7,-81.3 410.7,-81.3 350.1))	POLYGON((-81.3 399.9,-80.7 400.5,-47.1 407.7,-8.7 368.1,-52.5 350.7,-81.3 377.1,-81.3 399.9))	POINT(-3.0693226 16.690356)	POLYGON((-4.993311 14.615938,-0.570399 14.589639,-0.582187 18.507813,-5.09699 18.535542,-4.993311 14.615938))	POLYGON((-5.076186 17.828206,-5.039733 17.866985,-2.946524 18.320023,-0.536532 15.741445,-3.222384 14.638638,-5.035677 16.347917,-5.076186 17.828206))	SPoCA_v1.0_AR_0000008224							null	null	null	null	null		null	null
AR	2013-03-29T09:35:36	POINT(-592.849 -389.959)	POLYGON((-636.3 -418.5,-551.1 -418.5,-551.1 -348.9,-636.3 -348.9,-636.3 -418.5))	POLYGON((-636.3 -351.3,-635.7 -350.7,-619.5 -341.7,-603.3 -372.9,-578.1 -369.3,-551.7 -402.9,-558.3 -418.5,-582.9 -414.9,-600.9 -386.7,-626.1 -394.5,-636.3 -351.3))	POINT(-44.514433 -28.712261)	POLYGON((-49.778022 -30.165101,-41.710792 -30.799061,-39.647737 -26.419753,-47.170341 -25.84747,-49.778022 -30.165101))	POLYGON((-47.248152 -25.994913,-47.17248 -25.962622,-45.401105 -25.529217,-44.902393 -27.573418,-42.533038 -27.521452,-41.249394 -29.80365,-42.357294 -30.751693,-44.477235 -30.353721,-45.142638 -28.450891,-47.798623 -28.747866,-47.248152 -25.994913))	SPoCA_v1.0_AR_0000008267							null	null	null	null	null		null	null
AR	2013-03-29T09:35:36	POINT(-879.638 217.104)	POLYGON((-938.7 130.5,-813.3 130.5,-813.3 285.3,-938.7 285.3,-938.7 130.5))	POLYGON((-938.7 176.7,-938.1 177.3,-897.3 275.1,-838.5 284.7,-838.5 240.9,-813.3 205.5,-833.1 174.9,-852.9 197.1,-893.1 142.5,-915.9 169.5,-927.9 130.5,-938.7 176.7))	POINT(-68.401478 10.645292)	POLYGON((-79.23556 6.596787,-57.832204 4.257228,-60.503584 14.02443,-87.699766 16.754922,-79.23556 6.596787))	POLYGON((-82.057593 9.733351,-81.798722 9.739669,-74.892131 14.976159,-64.015273 14.360095,-62.686941 11.491907,-58.710539 8.900797,-60.675108 7.235718,-63.700948 8.90759,-68.92731 6.153816,-74.179151 8.382708,-75.960502 6.219344,-82.057593 9.733351))	SPoCA_v1.0_AR_0000008252							null	null	null	null	null		null	null
AR	2013-03-29T09:35:36	POINT(427.218 -134.732)	POLYGON((315.9 -165.9,510.3 -165.9,510.3 -102.9,315.9 -102.9,315.9 -165.9))	POLYGON((315.9 -134.7,316.5 -134.1,350.7 -137.1,387.3 -117.9,420.3 -138.9,458.1 -102.9,500.1 -117.9,509.1 -141.9,476.7 -128.1,399.9 -165.9,363.9 -141.3,324.3 -150.9,315.9 -134.7))	POINT(27.140985 -13.98238)	POLYGON((19.923057 -16.183379,33.289638 -15.508954,32.697026 -11.759126,19.577264 -12.416536,19.923057 -16.183379))	POLYGON((19.738735 -14.313942,19.774376 -14.276585,22.027243 -14.365606,24.33073 -13.111656,26.700488 -14.255334,29.028745 -11.973868,32.090911 -12.694542,32.954882 -14.082895,30.518796 -13.399296,25.525396 -15.939466,22.926457 -14.578899,20.379691 -15.262215,19.738735 -14.313942))	SPoCA_v1.0_AR_0000008225							null	null	null	null	null		null	null
AR	2013-03-29T09:35:36	POINT(-407.236 -85.6488)	POLYGON((-444.3 -123.3,-359.7 -123.3,-359.7 -60.3,-444.3 -60.3,-444.3 -123.3))	POLYGON((-444.3 -65.1,-443.7 -64.5,-362.7 -66.3,-364.5 -79.5,-414.3 -123.3,-444.3 -65.1))	POINT(-25.46849 -11.129336)	POLYGON((-28.225968 -13.239219,-22.535892 -13.516164,-22.21717 -9.768944,-27.824348 -9.497066,-28.225968 -13.239219))	POLYGON((-27.849927 -9.78169,-27.805969 -9.74829,-22.437827 -10.116604,-22.615581 -10.895375,-26.178986 -13.345566,-27.849927 -9.78169))	SPoCA_v1.0_AR_0000008264							null	null	null	null	null		null	null
AR	2013-03-29T09:35:36	POINT(-759.52 -249.753)	POLYGON((-860.7 -377.1,-671.1 -377.1,-671.1 -131.1,-860.7 -131.1,-860.7 -377.1))	POLYGON((-860.7 -150.3,-860.1 -149.7,-827.1 -131.7,-815.1 -185.1,-759.3 -179.7,-721.5 -283.5,-681.9 -305.1,-676.5 -363.3,-704.7 -374.7,-713.1 -330.9,-749.1 -312.9,-748.5 -245.7,-776.1 -230.1,-812.7 -248.7,-836.7 -173.7,-860.7 -150.3))	POINT(-56.369299 -18.802759)	POLYGON((-79.396318 -24.471461,-51.584213 -27.293769,-45.474817 -12.532832,-65.424906 -10.655121,-79.396318 -24.471461))	POLYGON((-65.915496 -11.764981,-65.813495 -11.73935,-61.053296 -11.141035,-60.872829 -14.396661,-54.532421 -14.680306,-53.400036 -21.175735,-50.126709 -22.819441,-51.591827 -26.399926,-55.03618 -26.829966,-54.152755 -24.09624,-57.398668 -22.653192,-55.069738 -18.673819,-57.609153 -17.471889,-62.597156 -18.128457,-63.279176 -13.459033,-65.915496 -11.764981))	SPoCA_v1.0_AR_0000008243							null	null	null	null	null		null	null
AR	2013-03-29T13:35:36	POINT(-868.225 222.957)	POLYGON((-939.9 131.7,-776.7 131.7,-776.7 307.5,-939.9 307.5,-939.9 131.7))	POLYGON((-939.9 181.5,-939.3 182.1,-898.5 275.1,-863.7 307.5,-857.7 283.5,-819.9 290.1,-819.9 244.5,-777.3 209.7,-780.3 197.1,-822.9 179.7,-845.7 194.1,-872.7 149.1,-890.1 173.1,-920.1 131.7,-933.9 132.3,-939.9 181.5))	POINT(-66.660613 10.817475)	POLYGON((-79.741562 6.729862,-53.892219 3.949229,-56.597424 15.02446,-87.546109 17.956532,-79.741562 6.729862))	POLYGON((-83.294356 10.172858,-82.977861 10.172423,-75.238063 15.01873,-69.289267 16.380415,-67.046061 14.619572,-61.543004 14.439352,-60.299507 11.468239,-54.710693 8.764478,-54.865484 8.009229,-59.48436 7.409746,-62.648237 8.616685,-65.746481 6.209982,-69.044548 8.027946,-74.075682 6.079512,-77.738725 6.534688,-83.294356 10.172858))	SPoCA_v1.0_AR_0000008252							null	null	null	null	null		null	null
AR	2013-03-29T13:35:36	POINT(-8.06843 379.06)	POLYGON((-42.9 352.5,24.9 352.5,24.9 402.9,-42.9 402.9,-42.9 352.5))	POLYGON((-42.9 384.3,-42.3 384.9,-5.1 402.9,23.7 369.3,-12.3 352.5,-42.9 384.3))	POINT(-0.49941396 16.45685)	POLYGON((-2.634269 14.759012,1.528585 14.754094,1.554497 18.008453,-2.678964 18.013591,-2.634269 14.759012))	POLYGON((-2.661156 16.803122,-2.62445 16.841778,-0.318348 18.005956,1.46244 15.829882,-0.755009 14.752206,-2.661156 16.803122))	SPoCA_v1.0_AR_0000008224							null	null	null	null	null		null	null
AR	2013-03-29T13:35:36	POINT(-682.636 -319.554)	POLYGON((-725.1 -375.3,-651.9 -375.3,-651.9 -267.9,-725.1 -267.9,-725.1 -375.3))	POLYGON((-725.1 -269.7,-724.5 -269.1,-666.9 -291.3,-654.3 -362.1,-686.1 -371.7,-686.7 -339.3,-725.1 -269.7))	POINT(-50.655329 -23.681853)	POLYGON((-57.358472 -26.650047,-49.587952 -27.343747,-46.329097 -20.806356,-53.294867 -20.208348,-57.358472 -26.650047))	POLYGON((-53.348287 -20.315493,-53.26926 -20.285306,-48.302312 -22.103078,-49.337986 -26.511369,-52.917593 -26.82224,-51.734564 -24.843177,-53.348287 -20.315493))	SPoCA_v1.0_AR_0000008243							null	null	null	null	null		null	null
AR	2013-03-29T13:35:36	POINT(477.846 -135.174)	POLYGON((397.5 -170.7,546.9 -170.7,546.9 -105.3,397.5 -105.3,397.5 -170.7))	POLYGON((397.5 -130.5,398.1 -129.9,423.3 -122.1,453.3 -141.9,485.7 -105.3,505.5 -117.9,540.9 -108.3,543.3 -141.3,505.5 -137.7,432.9 -173.1,389.7 -137.1,397.5 -130.5))	POINT(30.660699 -13.809162)	POLYGON((25.402119 -16.228307,36.060682 -15.614486,35.377875 -11.72497,24.933566 -12.321982,25.402119 -16.228307))	POLYGON((25.096703 -13.82342,25.132894 -13.785686,26.781441 -13.236133,28.998191 -14.307159,30.970626 -11.999936,32.477741 -12.664391,34.962315 -11.931958,35.457799 -13.880611,32.655483 -13.842191,27.85667 -16.249408,24.61885 -14.242314,25.096703 -13.82342))	SPoCA_v1.0_AR_0000008225							null	null	null	null	null		null	null
AR	2013-03-29T17:35:36	POINT(-860.106 221.93)	POLYGON((-938.7 119.1,-752.7 119.1,-752.7 299.7,-938.7 299.7,-938.7 119.1))	POLYGON((-938.7 127.5,-938.1 128.1,-920.1 233.1,-857.1 299.1,-843.9 279.3,-800.7 296.7,-801.3 246.9,-754.5 193.5,-801.3 188.1,-819.3 201.9,-857.7 155.7,-868.5 189.9,-887.7 190.5,-908.1 129.3,-938.7 127.5))	POINT(-65.35928 10.616644)	POLYGON((-78.840158 5.865213,-51.447713 2.966405,-53.713181 14.253372,-87.594308 17.549768,-78.840158 5.865213))	POLYGON((-79.149716 6.408914,-78.964655 6.423839,-78.86983 12.828978,-67.646628 15.670549,-64.659862 14.099906,-59.225233 14.616904,-58.060032 11.391731,-52.163814 7.536687,-57.067485 7.682176,-59.389641 8.759263,-63.674778 6.392464,-65.871246 8.708693,-69.069984 9.09549,-71.476826 5.644484,-79.149716 6.408914))	SPoCA_v1.0_AR_0000008252							null	null	null	null	null		null	null
AR	2013-03-29T17:35:36	POINT(497.7 -138.182)	POLYGON((383.1 -170.7,582.9 -170.7,582.9 -86.1,383.1 -86.1,383.1 -170.7))	POLYGON((383.1 -143.1,383.7 -142.5,446.7 -124.5,490.5 -138.9,513.3 -86.1,530.1 -122.1,566.1 -119.1,581.1 -140.1,542.1 -137.7,474.9 -170.7,447.9 -144.3,383.1 -143.1))	POINT(32.100264 -13.898277)	POLYGON((24.426034 -16.267572,38.822204 -15.418511,37.907548 -10.397224,23.870455 -11.217887,24.426034 -16.267572))	POLYGON((24.218994 -14.614344,24.25496 -14.576617,28.401666 -13.287902,31.592261 -13.971813,32.785696 -10.735812,34.295983 -12.795914,36.939557 -12.440788,38.305556 -13.608075,35.332082 -13.665907,30.78827 -15.935824,28.643677 -14.463992,24.218994 -14.614344))	SPoCA_v1.0_AR_0000008225							null	null	null	null	null		null	null
AR	2013-03-29T17:35:36	POINT(-677.474 -301.775)	POLYGON((-728.1 -371.1,-617.7 -371.1,-617.7 -255.3,-728.1 -255.3,-728.1 -371.1))	POLYGON((-728.1 -295.5,-727.5 -294.9,-717.9 -263.1,-685.5 -255.3,-654.3 -286.5,-620.1 -270.3,-634.5 -302.1,-631.5 -360.9,-652.5 -370.5,-663.9 -330.9,-728.1 -295.5))	POINT(-49.602439 -22.645947)	POLYGON((-57.507244 -26.359939,-46.168945 -27.347484,-43.071692 -20.277053,-53.237621 -19.427102,-57.507244 -26.359939))	POLYGON((-54.478862 -21.821046,-54.395543 -21.790993,-52.430753 -19.983297,-49.093043 -19.790525,-47.013493 -21.904495,-43.600766 -21.166174,-45.637105 -22.993265,-47.115905 -26.613074,-49.468401 -27.038415,-49.204568 -24.520984,-54.478862 -21.821046))	SPoCA_v1.0_AR_0000008243							null	null	null	null	null		null	null
AR	2013-03-29T17:35:36	POINT(279.682 -435.288)	POLYGON((230.1 -457.5,335.7 -457.5,335.7 -412.5,230.1 -412.5,230.1 -457.5))	POLYGON((230.1 -447.3,230.7 -446.7,290.7 -412.5,330.3 -419.1,333.9 -432.9,248.7 -457.5,230.1 -447.3))	POINT(20.243136 -33.092617)	POLYGON((16.86222 -34.698266,24.942666 -34.391005,24.065327 -31.42803,16.279424 -31.716755,16.86222 -34.698266))	POLYGON((16.720922 -34.015595,16.757389 -33.974199,20.708073 -31.565751,23.775835 -31.876007,24.305829 -32.768338,18.261665 -34.653309,16.720922 -34.015595))	SPoCA_v1.0_AR_0000008272							null	null	null	null	null		null	null
AR	2013-03-29T21:35:36	POINT(-854.876 226.425)	POLYGON((-930.3 119.7,-759.3 119.7,-759.3 301.5,-930.3 301.5,-930.3 119.7))	POLYGON((-930.3 130.5,-929.7 131.1,-927.9 197.7,-901.5 263.1,-874.5 288.3,-803.7 273.9,-782.7 300.9,-783.3 250.5,-759.3 209.7,-780.3 191.1,-812.1 210.3,-852.9 206.1,-885.3 180.3,-893.7 137.1,-928.5 119.7,-930.3 130.5))	POINT(-64.694414 10.825741)	POLYGON((-76.346912 5.617261,-52.096111 3.067909,-54.480527 14.447018,-87.56571 17.79849,-76.346912 5.617261))	POLYGON((-76.653815 6.305404,-76.505102 6.3247,-79.061613 10.673931,-75.244009 14.27502,-70.42289 15.304195,-58.985084 13.168709,-57.141488 14.673686,-56.05231 11.418438,-52.841122 8.595744,-54.80196 7.647483,-58.664835 9.204471,-63.913566 9.493458,-68.395542 8.401882,-68.963266 5.840748,-75.867786 5.562606,-76.653815 6.305404))	SPoCA_v1.0_AR_0000008252							null	null	null	null	null		null	null
AR	2013-03-29T21:35:36	POINT(-651.674 -307.91)	POLYGON((-701.7 -353.7,-606.9 -353.7,-606.9 -268.5,-701.7 -268.5,-701.7 -353.7))	POLYGON((-701.7 -317.1,-701.1 -316.5,-668.7 -268.5,-628.5 -298.5,-607.5 -294.9,-610.5 -351.9,-668.7 -312.9,-692.7 -326.7,-701.7 -317.1))	POINT(-47.357553 -23.214798)	POLYGON((-53.832694 -25.570975,-44.626024 -26.342903,-42.439438 -21.137474,-50.985845 -20.441765,-53.832694 -25.570975))	POLYGON((-52.480776 -23.358003,-52.399406 -23.327248,-47.868503 -20.707238,-45.009783 -22.811789,-43.089625 -22.734638,-44.895928 -26.206481,-49.100004 -23.384719,-51.898726 -24.017868,-52.480776 -23.358003))	SPoCA_v1.0_AR_0000008243							null	null	null	null	null		null	null
AR	2013-03-29T21:35:36	POINT(508.379 -142.459)	POLYGON((417.9 -172.5,589.5 -172.5,589.5 -91.5,417.9 -91.5,417.9 -172.5))	POLYGON((417.9 -144.3,418.5 -143.7,426.3 -121.5,513.3 -140.7,538.5 -119.7,544.5 -91.5,558.9 -122.1,588.3 -132.3,499.5 -184.5,482.1 -150.9,453.3 -144.3,429.3 -157.5,417.9 -144.3))	POINT(32.910353 -14.0996)	POLYGON((26.814711 -16.253217,39.364299 -15.482825,38.458935 -10.674924,26.218657 -11.419817,26.814711 -16.253217))	POLYGON((26.579976 -14.56507,26.616236 -14.527155,26.982407 -13.175764,33.249751 -13.972804,34.890807 -12.607011,35.08733 -10.905257,36.428853 -12.649169,38.774538 -13.099421,32.71238 -16.650755,31.10647 -14.715873,29.019739 -14.43661,27.469536 -15.314229,26.579976 -14.56507))	SPoCA_v1.0_AR_0000008225							null	null	null	null	null		null	null
AR	2013-03-29T21:35:36	POINT(-744.805 -193.176)	POLYGON((-768.9 -235.5,-693.9 -235.5,-693.9 -165.9,-768.9 -165.9,-768.9 -235.5))	POLYGON((-768.9 -222.9,-768.3 -222.3,-760.5 -161.7,-720.3 -166.5,-695.7 -212.1,-734.1 -187.5,-753.3 -234.9,-768.9 -222.9))	POINT(-53.361291 -15.595095)	POLYGON((-56.976074 -17.853058,-49.401073 -18.537171,-48.003671 -14.407996,-55.240997 -13.763107,-56.976074 -17.853058))	POLYGON((-56.616982 -17.11171,-56.535174 -17.082589,-54.287839 -13.59722,-50.441846 -14.234632,-49.046706 -17.131405,-52.177136 -15.356291,-55.276601 -17.975662,-56.616982 -17.11171))	SPoCA_v1.0_AR_0000008274							null	null	null	null	null		null	null
AR	2013-03-30T01:35:36	POINT(-717.802 -163.94)	POLYGON((-767.1 -222.9,-675.3 -222.9,-675.3 -114.9,-767.1 -114.9,-767.1 -222.9))	POLYGON((-767.1 -131.7,-766.5 -131.1,-746.1 -116.1,-722.1 -165.3,-677.1 -172.5,-675.9 -196.5,-698.7 -221.1,-735.3 -179.1,-742.5 -143.1,-767.1 -131.7))	POINT(-50.162974 -14.098925)	POLYGON((-56.423663 -17.125831,-47.415768 -17.92505,-45.63182 -11.523927,-54.133782 -10.782026,-56.423663 -17.125831))	POLYGON((-54.408553 -11.768306,-54.337048 -11.738766,-52.072614 -11.042694,-50.591555 -14.143836,-46.624091 -14.91765,-46.944202 -16.350096,-49.522479 -17.637077,-52.123383 -14.845457,-52.153802 -12.662302,-54.408553 -11.768306))	SPoCA_v1.0_AR_0000008274							null	null	null	null	null		null	null
AR	2013-03-30T01:35:36	POINT(-643.358 -302.569)	POLYGON((-705.9 -353.1,-578.7 -353.1,-578.7 -258.9,-705.9 -258.9,-705.9 -353.1))	POLYGON((-705.9 -312.3,-705.3 -311.7,-635.1 -259.5,-602.7 -297.9,-576.9 -284.7,-589.5 -353.1,-648.3 -313.5,-672.9 -328.5,-705.9 -312.3))	POINT(-46.449165 -22.947558)	POLYGON((-54.256645 -25.490166,-42.116176 -26.489226,-39.912832 -20.72235,-51.134258 -19.828096,-54.256645 -25.490166))	POLYGON((-52.746989 -23.026594,-52.665533 -22.995935,-44.656304 -20.403366,-42.750409 -22.942964,-40.287596 -22.298504,-43.060124 -26.418899,-47.206884 -23.574709,-49.99838 -24.291982,-52.746989 -23.026594))	SPoCA_v1.0_AR_0000008243							null	null	null	null	null		null	null
AR	2013-03-30T01:35:36	POINT(-845.617 227.992)	POLYGON((-923.1 125.1,-735.3 125.1,-735.3 297.9,-923.1 297.9,-923.1 125.1))	POLYGON((-923.1 201.3,-922.5 201.9,-884.1 287.7,-876.9 264.3,-859.5 293.7,-829.5 276.9,-812.1 291.9,-789.9 267.9,-764.7 297.9,-757.5 236.1,-735.3 216.3,-743.1 200.1,-760.5 217.5,-780.9 204.9,-832.5 209.1,-883.5 140.7,-920.7 125.1,-923.1 201.3))	POINT(-63.392339 10.787359)	POLYGON((-74.65994 5.754123,-49.828905 3.191417,-51.854542 13.973798,-87.57447 17.727848,-74.65994 5.754123))	POLYGON((-77.65805 10.734515,-77.502046 10.753351,-72.485151 15.50277,-69.725457 13.727554,-67.841982 15.359635,-62.482259 13.725422,-60.572606 14.464681,-57.181562 12.616707,-54.999584 14.276965,-53.029066 10.240592,-50.543237 8.791306,-51.118333 7.853338,-53.070651 9.101,-55.047431 8.519332,-61.195979 9.395601,-67.323991 5.882907,-74.094467 5.69016,-77.65805 10.734515))	SPoCA_v1.0_AR_0000008252							null	null	null	null	null		null	null
AR	2013-03-30T01:35:36	POINT(557.547 -141.056)	POLYGON((492.9 -176.1,626.7 -176.1,626.7 -89.1,492.9 -89.1,492.9 -176.1))	POLYGON((492.9 -144.3,494.1 -143.7,513.9 -128.7,558.9 -137.7,576.9 -89.1,594.3 -125.1,626.1 -128.7,624.3 -144.9,584.7 -141.9,531.3 -176.1,492.9 -144.3))	POINT(36.524263 -13.775778)	POLYGON((32.139021 -16.169826,42.405231 -15.470292,41.342557 -10.313888,31.361509 -10.987611,32.139021 -16.169826))	POLYGON((31.815202 -14.26996,31.895422 -14.229071,33.180385 -13.249181,36.590088 -13.56937,37.480989 -10.593647,39.161641 -12.632806,41.717788 -12.660883,41.773384 -13.632078,38.606129 -13.682895,34.958494 -15.994596,31.815202 -14.26996))	SPoCA_v1.0_AR_0000008225							null	null	null	null	null		null	null
AR	2013-03-30T05:35:36	POINT(-828.941 228.933)	POLYGON((-914.7 130.5,-696.9 130.5,-696.9 285.9,-914.7 285.9,-914.7 130.5))	POLYGON((-914.7 207.9,-914.1 208.5,-886.5 276.3,-853.5 260.7,-833.1 280.5,-816.3 270.3,-794.7 285.9,-747.9 285.3,-732.9 234.9,-698.1 203.1,-721.5 199.5,-737.1 221.7,-758.1 208.5,-806.1 215.7,-856.5 182.1,-866.7 147.9,-886.5 150.9,-906.9 130.5,-914.7 207.9))	POINT(-61.147192 10.613841)	POLYGON((-72.888521 5.883617,-46.395987 3.222171,-47.882956 12.863418,-83.325845 16.647535,-72.888521 5.883617))	POLYGON((-75.565285 10.901795,-75.434012 10.92365,-72.360378 14.776693,-65.531047 13.045899,-63.118885 14.022678,-60.509691 13.111163,-58.201419 13.849161,-52.909955 13.289733,-50.550784 9.940578,-46.956274 7.669793,-49.057115 7.635146,-50.788334 9.15089,-52.713708 8.521427,-58.055456 9.483845,-63.957783 8.039659,-64.867262 6.05834,-67.996127 6.57753,-71.292305 5.705338,-75.565285 10.901795))	SPoCA_v1.0_AR_0000008252							null	null	null	null	null		null	null
AR	2013-03-30T05:35:36	POINT(-930.121 145.237)	POLYGON((-937.5 128.7,-922.5 128.7,-922.5 161.1,-937.5 161.1,-937.5 128.7))	POLYGON((-937.5 137.7,-936.9 138.3,-922.5 162.9,-931.5 128.7,-937.5 137.7))	POINT(-77.127998 7.2569428)	POLYGON((-78.832644 6.450556,-74.614595 5.96918,-75.595892 8.045505,-80.433043 8.601397,-78.832644 6.450556))	POLYGON((-79.201134 7.038053,-79.015841 7.053071,-75.662429 8.162574,-76.966135 6.236564,-79.201134 7.038053))	SPoCA_v1.0_AR_0000008278							null	null	null	null	null		null	null
AR	2013-03-30T05:35:36	POINT(595.397 -144.077)	POLYGON((531.3 -176.7,672.9 -176.7,672.9 -102.3,531.3 -102.3,531.3 -176.7))	POLYGON((531.3 -143.1,531.9 -142.5,578.7 -144.3,606.3 -102.3,630.3 -131.1,670.5 -137.1,627.3 -138.3,579.9 -176.7,531.3 -143.1))	POINT(39.465193 -13.746605)	POLYGON((34.966369 -16.023982,46.328235 -15.191282,45.279226 -10.790682,34.212738 -11.594707,34.966369 -16.023982))	POLYGON((34.591429 -14.019403,34.629487 -13.980839,38.171976 -13.851727,39.861861 -11.20802,42.087408 -12.771255,45.512852 -12.863461,41.933373 -13.216354,38.671165 -15.774291,34.591429 -14.019403))	SPoCA_v1.0_AR_0000008225							null	null	null	null	null		null	null
