event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-12-27T03:04:00	POINT(-862.328 -236.183)	POLYGON((-939.3 -330.3,-768.3 -330.3,-768.3 -126.3,-939.3 -126.3,-939.3 -330.3))	POLYGON((-939.3 -243.3,-938.7 -242.7,-911.7 -246.3,-908.7 -197.1,-887.7 -204.3,-867.3 -179.7,-866.1 -126.3,-852.9 -177.3,-815.1 -168.3,-769.5 -213.3,-798.3 -232.5,-832.5 -216.9,-847.5 -279.9,-895.5 -330.3,-939.3 -243.3))	POINT(-65.932091 -14.990566)	POLYGON((-89.425004 -19.367471,-57.317267 -21.071721,-52.622584 -8.908661,-76.157098 -8.021433,-89.425004 -19.367471))	POLYGON((-84.042985 -14.697756,-83.63892 -14.678082,-75.272558 -15.237915,-72.183576 -12.396108,-68.728431 -12.963578,-64.906279 -11.638621,-63.5795 -8.517906,-62.90246 -11.570702,-58.147093 -11.207719,-54.154173 -14.034995,-57.681533 -15.069439,-61.312693 -13.999941,-65.465813 -17.666915,-77.812009 -20.299481,-84.042985 -14.697756))	SPoCA_v1.0_AR_0000007432							null	null	null	null	null		null	null
AR	2012-12-27T03:04:00	POINT(520.75 220.974)	POLYGON((394.5 103.5,641.1 103.5,641.1 331.5,394.5 331.5,394.5 103.5))	POLYGON((394.5 233.7,395.1 234.3,408.9 261.3,449.7 263.7,449.7 300.3,471.9 331.5,501.9 325.5,534.3 294.3,565.5 317.1,611.1 306.9,641.1 246.9,587.7 203.7,579.9 134.1,533.1 106.5,493.5 146.7,495.9 184.5,470.7 207.3,430.5 203.7,398.1 179.1,394.5 233.7))	POINT(32.785182 10.977875)	POLYGON((23.79238 3.818823,41.027841 4.21861,43.524565 18.023183,24.980532 17.555954,23.79238 3.818823))	POLYGON((24.262436 11.563293,24.305192 11.600217,25.386307 13.252979,28.160299 13.454349,28.476537 15.697554,30.370088 17.668559,32.466721 17.344877,34.472153 15.468987,37.131778 16.943755,40.588035 16.410756,42.177364 12.793636,37.548024 10.063373,36.525321 5.900142,33.066025 4.186937,30.460245 6.498906,30.804818 8.75038,29.205141 10.076545,26.477527 9.804955,24.237727 8.295587,24.262436 11.563293))	SPoCA_v1.0_AR_0000007372							null	null	null	null	null		null	null
AR	2012-12-27T03:04:00	POINT(-681.302 252.547)	POLYGON((-809.1 146.7,-591.3 146.7,-591.3 333.3,-809.1 333.3,-809.1 146.7))	POLYGON((-809.1 236.7,-808.5 237.3,-804.3 303.9,-781.5 302.7,-731.1 261.9,-711.3 284.7,-720.3 332.1,-684.9 322.5,-670.5 296.7,-618.9 280.5,-608.1 248.7,-624.3 202.5,-591.3 175.5,-596.1 146.7,-623.7 157.5,-623.1 183.9,-648.3 219.3,-696.9 242.1,-722.1 222.3,-741.3 246.3,-764.7 227.1,-809.1 236.7))	POINT(-45.640614 13.242209)	POLYGON((-56.482837 7.274624,-37.43119 6.668995,-39.419851 18.013167,-60.897022 18.748662,-56.482837 7.274624))	POLYGON((-57.9872 12.712134,-57.931305 12.746294,-59.237543 16.860492,-56.512299 16.683513,-50.335781 13.96493,-48.894315 15.307411,-50.83268 18.300983,-47.226481 17.581932,-45.422565 15.930127,-40.824437 14.79693,-39.558227 12.826549,-40.352202 10.069268,-37.606322 8.382526,-37.789731 6.678564,-39.954528 7.377878,-40.099147 8.951383,-42.439636 11.13742,-46.856446 12.648703,-48.844094 11.519932,-51.036678 13.042432,-53.016108 11.951939,-57.9872 12.712134))	SPoCA_v1.0_AR_0000007424							null	null	null	null	null		null	null
AR	2012-12-27T03:04:00	POINT(951.339 -78.0921)	POLYGON((937.5 -115.5,969.9 -115.5,969.9 -48.9,937.5 -48.9,937.5 -115.5))	POLYGON((937.5 -77.7,938.1 -77.1,947.7 -48.9,969.9 -71.1,952.5 -113.7,937.5 -77.7))	POINT(77.903239 -5.103658)	POLYGON((75.38539 -7.414156,89.980788 -6.796362,84.217051 -3.120788,74.007278 -3.547032,75.38539 -7.414156))	POLYGON((74.469126 -5.221976,74.590347 -5.181702,76.370099 -3.449818,85.155899 -4.387578,79.372779 -7.1435,74.469126 -5.221976))	SPoCA_v1.0_AR_0000007435							null	null	null	null	null		null	null
AR	2012-12-27T07:04:00	POINT(544.636 232.309)	POLYGON((427.5 106.5,661.5 106.5,661.5 335.1,427.5 335.1,427.5 106.5))	POLYGON((427.5 224.7,428.1 225.3,479.1 272.1,479.1 311.7,500.1 335.1,566.7 297.9,641.1 314.7,661.5 252.9,621.3 200.1,617.7 156.3,575.7 108.9,536.7 132.9,521.1 197.1,482.1 210.9,438.3 177.9,427.5 224.7))	POINT(34.595956 11.687537)	POLYGON((25.931985 4.016196,42.653088 4.427494,45.377029 18.291612,27.278416 17.807568,25.931985 4.016196))	POLYGON((26.392008 11.044049,26.435571 11.080976,30.264687 13.993645,30.656846 16.430707,32.453262 17.92446,36.955009 15.738756,43.204489 16.956067,43.946413 13.196122,40.092936 9.902891,39.482206 7.27793,36.11732 4.387196,33.407638 5.73446,32.640093 9.527447,30.007162 10.29212,26.870268 8.256083,26.392008 11.044049))	SPoCA_v1.0_AR_0000007372							null	null	null	null	null		null	null
AR	2012-12-27T07:04:00	POINT(-660.017 264.674)	POLYGON((-790.5 212.1,-581.1 212.1,-581.1 335.7,-790.5 335.7,-790.5 212.1))	POLYGON((-790.5 229.5,-789.9 230.1,-778.5 295.5,-710.7 264.9,-693.9 270.9,-696.9 335.7,-590.1 281.1,-581.1 245.7,-594.9 220.5,-653.1 207.9,-673.5 247.5,-695.7 230.7,-722.7 248.7,-740.1 231.9,-759.3 245.1,-784.5 221.1,-790.5 229.5))	POINT(-43.989784 13.912474)	POLYGON((-55.430903 11.124873,-37.119536 10.538941,-38.639286 18.124858,-58.625892 18.800176,-55.430903 11.124873))	POLYGON((-55.752661 12.183555,-55.699421 12.217778,-55.968723 16.208775,-48.467193 14.071062,-47.041935 14.389237,-48.643184 18.437174,-38.544234 14.752895,-37.437887 12.570449,-38.239676 11.07356,-42.706867 10.446602,-44.890891 12.898559,-46.585114 11.937997,-49.303955 13.115681,-50.673927 12.147113,-52.791167 13.018807,-54.952552 11.64832,-55.752661 12.183555))	SPoCA_v1.0_AR_0000007424							null	null	null	null	null		null	null
AR	2012-12-27T07:04:00	POINT(-861.148 -240.018)	POLYGON((-936.3 -336.3,-765.9 -336.3,-765.9 -163.5,-936.3 -163.5,-936.3 -336.3))	POLYGON((-936.3 -230.7,-935.7 -230.1,-928.5 -214.5,-900.3 -222.3,-888.9 -201.3,-875.7 -206.1,-852.3 -163.5,-768.9 -186.9,-769.5 -218.7,-815.1 -216.3,-855.3 -311.7,-895.5 -333.3,-936.3 -230.7))	POINT(-65.901421 -15.231976)	POLYGON((-89.39998 -19.750187,-57.272038 -21.458431,-52.901069 -11.11534,-76.86522 -10.205355,-89.39998 -19.750187))	POLYGON((-81.243853 -14.053628,-80.961877 -14.029068,-77.530733 -13.230016,-71.650847 -13.937725,-68.823985 -12.787326,-66.902327 -13.150045,-62.514694 -10.772776,-53.58841 -12.485688,-54.271126 -14.367316,-59.201599 -14.050441,-68.18225 -19.529152,-78.128716 -20.478354,-81.243853 -14.053628))	SPoCA_v1.0_AR_0000007432							null	null	null	null	null		null	null
AR	2012-12-27T07:04:00	POINT(912.797 -235.376)	POLYGON((875.7 -303.9,941.7 -303.9,941.7 -153.9,875.7 -153.9,875.7 -303.9))	POLYGON((875.7 -294.3,876.3 -293.7,921.9 -161.7,939.3 -158.7,941.7 -188.7,921.3 -286.5,892.5 -303.9,875.7 -294.3))	POINT(74.882495 -14.597314)	POLYGON((71.305304 -18.925407,89.486918 -17.880396,77.879065 -9.592307,65.46159 -10.090351,71.305304 -18.925407))	POLYGON((70.739175 -18.355882,70.814679 -18.315998,73.47593 -10.236808,77.439925 -9.895943,79.815642 -11.587463,81.453894 -17.443883,74.768166 -18.787866,70.739175 -18.355882))	SPoCA_v1.0_AR_0000007422							null	null	null	null	null		null	null
AR	2012-12-27T11:04:00	POINT(917.682 -241.116)	POLYGON((888.3 -302.1,946.5 -302.1,946.5 -173.7,888.3 -173.7,888.3 -302.1))	POLYGON((888.3 -296.1,888.9 -295.5,929.1 -173.7,946.5 -192.9,924.3 -288.9,918.9 -270.9,888.3 -296.1))	POINT(76.400792 -14.887962)	POLYGON((73.716741 -18.724571,89.496511 -17.696913,80.46578 -10.667477,67.856935 -11.1831,73.716741 -18.724571))	POLYGON((73.309701 -18.370994,73.395466 -18.3306,75.543699 -10.872596,81.897327 -11.755174,83.067976 -17.527269,79.007243 -16.592634,73.309701 -18.370994))	SPoCA_v1.0_AR_0000007422							null	null	null	null	null		null	null
AR	2012-12-27T11:04:00	POINT(-573.463 237.54)	POLYGON((-623.7 155.1,-527.7 155.1,-527.7 299.1,-623.7 299.1,-623.7 155.1))	POLYGON((-623.7 232.5,-623.1 233.1,-616.5 293.7,-562.5 285.9,-549.9 250.5,-559.5 215.1,-530.1 167.7,-550.5 155.1,-568.5 215.7,-623.7 232.5))	POINT(-36.775484 12.04354)	POLYGON((-39.935186 7.204102,-32.868113 7.017661,-34.033782 15.71932,-41.484856 15.926514,-39.935186 7.204102))	POLYGON((-40.600391 11.847193,-40.559369 11.882161,-40.814662 15.574672,-36.478523 14.973697,-35.147234 12.783728,-35.537274 10.660717,-33.101017 7.770729,-34.488892 7.057647,-36.207111 10.714331,-40.600391 11.847193))	SPoCA_v1.0_AR_0000007424							null	null	null	null	null		null	null
AR	2012-12-27T11:04:00	POINT(587.349 220.379)	POLYGON((468.3 114.3,688.5 114.3,688.5 333.3,468.3 333.3,468.3 114.3))	POLYGON((468.3 206.7,468.9 207.3,514.5 242.1,513.9 299.1,535.5 333.3,597.3 295.5,620.1 311.1,638.7 299.1,677.1 305.7,688.5 253.5,647.1 198.3,644.7 120.9,588.3 116.1,562.5 143.1,567.9 175.5,554.7 196.5,525.3 203.7,473.7 176.1,468.3 206.7))	POINT(37.661347 11.034484)	POLYGON((28.646061 4.512145,44.895862 4.940809,47.790639 18.245253,30.126894 17.74008,28.646061 4.512145))	POLYGON((29.033971 10.001637,29.078426 10.038517,32.503763 12.209432,33.02142 15.693898,35.061398 17.861543,39.302518 15.641019,41.382657 16.663076,42.728651 15.96439,46.166379 16.480229,46.277066 13.292466,42.122102 9.839557,41.382239 5.223763,37.06601 4.820032,35.295086 6.367698,35.867172 8.304153,35.044263 9.53455,32.979778 9.913235,29.237089 8.180717,29.033971 10.001637))	SPoCA_v1.0_AR_0000007372							null	null	null	null	null		null	null
AR	2012-12-27T11:04:00	POINT(-855.017 -244.531)	POLYGON((-934.5 -344.7,-744.9 -344.7,-744.9 -158.7,-934.5 -158.7,-934.5 -344.7))	POLYGON((-934.5 -216.3,-933.9 -215.7,-911.7 -188.7,-900.9 -198.9,-841.5 -187.5,-824.1 -203.7,-801.9 -158.7,-744.9 -197.1,-749.7 -221.7,-796.5 -210.3,-813.3 -277.5,-868.5 -340.5,-885.9 -344.1,-903.3 -316.5,-934.5 -216.3))	POINT(-65.181265 -15.541164)	POLYGON((-89.377207 -20.239562,-55.239234 -22.064866,-50.812442 -10.912312,-76.202546 -9.951839,-89.377207 -20.239562))	POLYGON((-79.420216 -13.264325,-79.186885 -13.237928,-72.438884 -11.895471,-70.804053 -12.572005,-61.693697 -12.243389,-59.956875 -13.277009,-56.528279 -10.716434,-51.416467 -13.180109,-52.346425 -14.624657,-56.956849 -13.780988,-60.799952 -17.711493,-72.36954 -21.165281,-76.604697 -21.220826,-78.677066 -19.414128,-79.420216 -13.264325))	SPoCA_v1.0_AR_0000007432							null	null	null	null	null		null	null
AR	2012-12-27T11:04:00	POINT(-713.044 263.838)	POLYGON((-753.3 232.5,-658.5 232.5,-658.5 290.7,-753.3 290.7,-753.3 232.5))	POLYGON((-753.3 241.5,-752.7 242.1,-726.3 290.7,-683.1 263.1,-661.5 269.1,-660.9 255.3,-677.7 242.7,-728.7 265.5,-746.1 234.3,-753.3 241.5))	POINT(-48.660991 13.999671)	POLYGON((-51.96297 12.215782,-43.425555 11.932227,-44.267328 15.496471,-53.139956 15.798277,-51.96297 12.215782))	POLYGON((-52.12023 12.764928,-52.071471 12.799481,-50.43735 15.70209,-45.951202 13.864862,-44.178052 14.17334,-43.925671 13.326521,-45.180942 12.603166,-50.164372 14.152367,-51.288361 12.30062,-52.12023 12.764928))	SPoCA_v1.0_AR_0000007436							null	null	null	null	null		null	null
AR	2012-12-27T15:04:00	POINT(-844.659 -247.001)	POLYGON((-930.9 -373.5,-712.5 -373.5,-712.5 -165.9,-930.9 -165.9,-930.9 -373.5))	POLYGON((-930.9 -212.7,-930.3 -212.1,-899.1 -195.9,-885.9 -206.1,-872.1 -189.3,-816.3 -191.1,-789.3 -165.9,-753.3 -169.5,-707.7 -200.1,-727.5 -225.3,-755.7 -203.1,-775.5 -207.3,-794.1 -276.3,-837.3 -306.9,-873.3 -373.5,-930.9 -212.7))	POINT(-63.828014 -15.75126)	POLYGON((-89.283972 -21.852202,-52.835411 -23.972653,-47.953471 -11.445701,-75.636483 -10.408933,-89.283972 -21.852202))	POLYGON((-78.090766 -13.10723,-77.882821 -13.079841,-70.374522 -12.416331,-68.508344 -13.102544,-65.861974 -12.200593,-58.75693 -12.577116,-55.317665 -11.19845,-51.772467 -11.534713,-48.024724 -13.482488,-50.284336 -14.922048,-52.578079 -13.51278,-54.658872 -13.693069,-58.460198 -17.733336,-65.189012 -19.363349,-76.355968 -23.091876,-78.090766 -13.10723))	SPoCA_v1.0_AR_0000007432							null	null	null	null	null		null	null
AR	2012-12-27T15:04:00	POINT(922.49 -248.754)	POLYGON((899.7 -296.7,946.5 -296.7,946.5 -190.5,899.7 -190.5,899.7 -296.7))	POLYGON((899.7 -294.3,900.3 -293.7,938.1 -191.1,927.9 -258.3,899.7 -294.3))	POINT(78.235336 -15.279824)	POLYGON((75.928054 -18.307137,89.496393 -17.399557,81.698576 -11.622812,70.286002 -12.096685,75.928054 -18.307137))	POLYGON((75.741737 -18.166961,75.841216 -18.125944,78.83483 -11.779788,80.81952 -15.752117,75.741737 -18.166961))	SPoCA_v1.0_AR_0000007422							null	null	null	null	null		null	null
AR	2012-12-27T15:04:00	POINT(626.043 211.743)	POLYGON((504.3 114.3,726.3 114.3,726.3 315.9,504.3 315.9,504.3 114.3))	POLYGON((504.3 183.3,504.9 183.9,557.1 252.3,554.1 314.7,658.5 297.9,673.5 266.7,726.3 257.1,708.9 234.3,711.9 197.1,660.9 121.5,618.3 118.5,596.1 140.7,592.5 183.3,548.1 213.3,525.3 207.9,516.3 177.9,504.3 183.3))	POINT(40.568372 10.583175)	POLYGON((31.086113 4.548622,48.143246 5.031532,51.0061 17.262878,32.513976 16.700178,31.086113 4.548622))	POLYGON((31.37514 8.640173,31.420225 8.676966,35.695556 12.890717,36.210209 16.721785,44.386464 15.928095,45.167056 14.044449,49.778713 13.615356,47.804821 12.167988,47.586962 9.926627,42.671937 5.282567,39.325108 5.007717,37.753139 6.274781,37.744841 8.802795,34.686816 10.51424,33.006752 10.148367,32.182971 8.337882,31.37514 8.640173))	SPoCA_v1.0_AR_0000007372							null	null	null	null	null		null	null
AR	2012-12-27T15:04:00	POINT(-573.736 248.523)	POLYGON((-737.1 156.9,-498.3 156.9,-498.3 301.5,-737.1 301.5,-737.1 156.9))	POLYGON((-737.1 269.1,-736.5 269.7,-710.1 288.3,-652.5 264.9,-634.5 272.7,-609.3 252.3,-580.5 300.9,-529.5 293.7,-513.9 258.3,-528.9 210.9,-498.3 177.3,-512.1 156.9,-532.5 165.9,-525.9 196.5,-540.3 217.5,-565.5 216.9,-615.3 251.1,-639.9 235.5,-668.1 252.9,-693.3 240.3,-737.1 269.1))	POINT(-36.903392 12.69455)	POLYGON((-49.439644 7.594701,-30.828408 7.059136,-31.914439 15.797338,-51.73979 16.399709,-49.439644 7.594701))	POLYGON((-51.041049 14.389642,-50.994319 14.424557,-48.838874 15.486482,-43.352351 13.877232,-41.971941 14.309657,-39.684605 13.001623,-38.054726 15.921701,-34.100108 15.372663,-32.600579 13.175391,-33.284881 10.334941,-30.926763 8.272605,-31.783305 7.081391,-33.259644 7.650875,-32.97217 9.465769,-34.153938 10.752567,-35.992335 10.764364,-40.143948 12.942319,-41.931039 12.052603,-44.498478 13.184653,-46.501063 12.48692,-51.041049 14.389642))	SPoCA_v1.0_AR_0000007424							null	null	null	null	null		null	null
AR	2012-12-27T15:04:00	POINT(-926.655 223.9)	POLYGON((-947.7 173.7,-909.3 173.7,-909.3 264.3,-947.7 264.3,-947.7 173.7))	POLYGON((-947.7 188.1,-947.1 188.7,-924.3 260.7,-909.3 222.9,-941.7 174.3,-947.7 188.1))	POINT(-76.48229 12.674658)	POLYGON((-80.005572 9.818399,-70.574922 9.410082,-74.519541 15.038693,-89.01839 15.55505,-80.005572 9.818399))	POLYGON((-81.016717 10.723728,-80.816146 10.75076,-78.435846 14.991641,-72.343039 12.434616,-78.038202 9.767692,-81.016717 10.723728))	SPoCA_v1.0_AR_0000007437							null	null	null	null	null		null	null
AR	2012-12-27T19:04:00	POINT(935.091 -236.927)	POLYGON((913.5 -283.5,957.9 -283.5,957.9 -188.7,913.5 -188.7,913.5 -283.5))	POLYGON((913.5 -276.9,914.1 -276.3,948.3 -189.9,944.7 -228.3,913.5 -276.9))	POINT(81.387945 -14.433718)	POLYGON((78.5235 -17.392491,89.533049 -16.482279,89.777221 -11.145182,72.801013 -11.892869,78.5235 -17.392491))	POLYGON((77.945713 -17.01214,78.065209 -16.970413,82.406277 -11.559574,85.013309 -13.75702,77.945713 -17.01214))	SPoCA_v1.0_AR_0000007422							null	null	null	null	null		null	null
AR	2012-12-27T19:04:00	POINT(-518.539 257.568)	POLYGON((-567.9 210.3,-489.9 210.3,-489.9 297.3,-567.9 297.3,-567.9 210.3))	POLYGON((-567.9 251.1,-567.3 251.7,-556.5 294.3,-501.9 297.3,-489.9 242.7,-513.9 210.3,-567.9 251.1))	POINT(-32.924198 13.122062)	POLYGON((-36.113232 10.355525,-30.535979 10.215953,-31.263932 15.506326,-37.028075 15.65563,-36.113232 10.355525))	POLYGON((-36.487536 12.823081,-36.448662 12.858363,-36.120835 15.44644,-32.124908 15.527213,-30.766613 12.169967,-32.213466 10.255753,-36.487536 12.823081))	SPoCA_v1.0_AR_0000007424							null	null	null	null	null		null	null
AR	2012-12-27T19:04:00	POINT(626.482 222.135)	POLYGON((523.5 116.1,732.9 116.1,732.9 325.5,523.5 325.5,523.5 116.1))	POLYGON((523.5 222.9,524.1 223.5,591.3 321.3,676.5 305.1,732.9 214.5,693.3 128.1,666.3 116.1,629.7 137.7,614.1 193.5,574.5 200.1,537.3 174.9,523.5 222.9))	POINT(40.704554 11.195861)	POLYGON((32.41875 4.668932,48.741307 5.144383,51.905744 17.878392,34.045595 17.316926,32.41875 4.668932))	POLYGON((32.986471 11.03076,33.033928 11.068002,39.205868 17.198977,46.09191 16.412956,49.720135 11.028515,45.372387 5.741786,43.078885 4.961751,40.293512 6.153601,39.469098 9.444142,36.522164 9.756028,33.648545 8.178506,32.986471 11.03076))	SPoCA_v1.0_AR_0000007372							null	null	null	null	null		null	null
AR	2012-12-27T19:04:00	POINT(-839.498 -254.099)	POLYGON((-925.5 -376.5,-697.5 -376.5,-697.5 -167.1,-925.5 -167.1,-925.5 -376.5))	POLYGON((-925.5 -219.3,-924.9 -218.7,-909.3 -192.9,-888.9 -203.1,-804.3 -189.9,-781.5 -202.5,-754.5 -167.1,-702.9 -186.9,-699.3 -219.3,-747.9 -190.5,-773.7 -274.5,-857.7 -343.5,-863.7 -376.5,-905.7 -299.7,-925.5 -219.3))	POINT(-63.379976 -16.208049)	POLYGON((-89.262348 -22.126634,-51.40562 -24.222605,-46.654914 -11.571715,-74.454541 -10.534975,-89.262348 -22.126634))	POLYGON((-77.035428 -13.553222,-76.842444 -13.525176,-72.143744 -12.171246,-68.897023 -12.91442,-57.382264 -12.566177,-55.188817 -13.398464,-51.853977 -11.401705,-47.399533 -12.727211,-47.594592 -14.660925,-51.596861 -12.804759,-56.11689 -17.717934,-70.527342 -21.439725,-74.354909 -23.369311,-77.751584 -18.421416,-77.035428 -13.553222))	SPoCA_v1.0_AR_0000007432							null	null	null	null	null		null	null
AR	2012-12-27T19:04:00	POINT(-917.378 230.554)	POLYGON((-942.3 171.9,-893.1 171.9,-893.1 284.7,-942.3 284.7,-942.3 171.9))	POLYGON((-942.3 185.7,-941.7 186.3,-911.7 280.5,-893.7 228.9,-930.3 174.9,-942.3 185.7))	POINT(-74.492682 12.984203)	POLYGON((-78.093263 9.622855,-67.736294 9.176289,-72.109416 16.175775,-88.952194 16.781585,-78.093263 9.622855))	POLYGON((-78.857976 10.480994,-78.69725 10.509757,-76.265386 16.101169,-69.58762 12.672101,-74.996587 9.665838,-78.857976 10.480994))	SPoCA_v1.0_AR_0000007437							null	null	null	null	null		null	null
AR	2012-12-27T19:04:00	POINT(-647.508 279.381)	POLYGON((-704.7 243.9,-599.1 243.9,-599.1 324.9,-704.7 324.9,-704.7 243.9))	POLYGON((-704.7 285.9,-704.1 286.5,-651.3 290.1,-633.3 318.3,-601.5 324.9,-609.3 244.5,-662.7 269.1,-685.5 263.1,-704.7 285.9))	POINT(-43.145139 14.739019)	POLYGON((-47.565532 12.726359,-38.790453 12.451873,-39.890477 17.442508,-49.113169 17.741441,-47.565532 12.726359))	POLYGON((-48.284775 15.307087,-48.24077 15.342339,-43.634576 15.410683,-42.595777 17.115791,-40.084609 17.448288,-39.591761 12.511325,-44.27245 14.147551,-46.154281 13.843651,-48.284775 15.307087))	SPoCA_v1.0_AR_0000007438							null	null	null	null	null		null	null
AR	2012-12-27T23:04:00	POINT(660.989 213.314)	POLYGON((554.7 111.9,754.5 111.9,754.5 326.1,554.7 326.1,554.7 111.9))	POLYGON((554.7 215.1,555.3 215.7,603.9 253.5,621.3 320.7,639.9 326.1,666.9 299.7,718.5 303.3,754.5 224.1,732.3 190.5,734.1 123.3,678.3 117.9,639.3 184.5,568.5 173.1,554.7 215.1))	POINT(43.40086 10.733864)	POLYGON((34.606759 4.459264,50.692177 4.950815,54.174722 17.987836,36.409627 17.401221,34.606759 4.459264))	POLYGON((35.177787 10.602043,35.226533 10.639327,39.268649 13.03121,41.63116 17.219586,43.293888 17.607077,45.138937 16.034783,49.941194 16.421087,51.930465 11.671391,49.350332 9.565571,48.893592 5.561226,44.064837 5.084004,41.366892 8.947989,35.890264 8.113135,35.177787 10.602043))	SPoCA_v1.0_AR_0000007372							null	null	null	null	null		null	null
AR	2012-12-27T23:04:00	POINT(-487.018 251.157)	POLYGON((-536.7 207.9,-453.9 207.9,-453.9 293.7,-536.7 293.7,-536.7 207.9))	POLYGON((-536.7 252.9,-536.1 253.5,-523.5 291.3,-467.7 279.9,-453.9 244.5,-473.1 209.1,-500.1 209.1,-536.7 252.9))	POINT(-30.630009 12.660832)	POLYGON((-33.817602 10.135126,-28.058659 9.999241,-28.692108 15.208359,-34.626065 15.353155,-33.817602 10.135126))	POLYGON((-34.193255 12.854643,-34.155186 12.890009,-33.625256 15.179847,-29.526566 14.382655,-28.292022 12.205112,-29.370239 10.100025,-31.235138 10.143238,-34.193255 12.854643))	SPoCA_v1.0_AR_0000007424							null	null	null	null	null		null	null
AR	2012-12-27T23:04:00	POINT(931.585 -266.617)	POLYGON((925.5 -282.3,936.9 -282.3,936.9 -251.7,925.5 -251.7,925.5 -282.3))	POLYGON((925.5 -281.1,926.1 -280.5,933.3 -252.3,935.1 -271.5,925.5 -281.1))	POINT(83.364699 -16.15698)	POLYGON((82.687928 -17.1459,89.513865 -16.763412,83.960952 -15.222493,79.393783 -15.418071,82.687928 -17.1459))	POLYGON((82.524245 -17.079285,82.711312 -17.034483,82.310319 -15.329934,86.491883 -16.320751,82.524245 -17.079285))	SPoCA_v1.0_AR_0000007422							null	null	null	null	null		null	null
AR	2012-12-27T23:04:00	POINT(-908.153 242.333)	POLYGON((-936.3 174.3,-879.3 174.3,-879.3 334.5,-936.3 334.5,-936.3 174.3))	POLYGON((-936.3 185.1,-935.7 185.7,-902.7 334.5,-879.3 233.7,-920.1 176.1,-936.3 185.1))	POINT(-73.00448 13.626077)	POLYGON((-76.48812 9.690732,-65.661876 9.225,-72.417618 19.266263,-88.80084 19.626164,-76.48812 9.690732))	POLYGON((-77.000225 10.358556,-76.862862 10.388338,-78.766945 19.551463,-67.312616 12.857998,-72.757369 9.634383,-77.000225 10.358556))	SPoCA_v1.0_AR_0000007437							null	null	null	null	null		null	null
AR	2012-12-27T23:04:00	POINT(-626.005 282.706)	POLYGON((-671.1 240.9,-571.5 240.9,-571.5 321.3,-671.1 321.3,-671.1 240.9))	POLYGON((-671.1 288.9,-670.5 289.5,-665.1 310.5,-615.3 285.3,-584.1 321.3,-570.9 258.9,-582.9 240.9,-644.1 273.3,-667.5 263.1,-671.1 288.9))	POINT(-41.413322 14.87365)	POLYGON((-44.581755 12.432438,-36.652325 12.194625,-37.639426 17.137996,-45.925827 17.395312,-44.581755 12.432438))	POLYGON((-45.31497 15.377227,-45.27294 15.412631,-45.181208 16.702039,-40.583234 15.007113,-38.629427 17.166525,-36.793061 13.288264,-37.513377 12.218572,-42.765777 14.341171,-44.588137 13.778246,-45.31497 15.377227))	SPoCA_v1.0_AR_0000007438							null	null	null	null	null		null	null
AR	2012-12-27T23:04:00	POINT(-831.797 -258.938)	POLYGON((-924.3 -378.9,-690.3 -378.9,-690.3 -173.1,-924.3 -173.1,-924.3 -378.9))	POLYGON((-924.3 -237.3,-923.7 -236.7,-887.1 -197.1,-860.1 -215.7,-849.9 -193.5,-832.5 -206.1,-806.7 -179.7,-764.7 -201.9,-731.7 -176.1,-690.3 -183.9,-728.1 -190.5,-752.7 -267.3,-775.5 -270.9,-807.9 -320.7,-847.5 -346.5,-850.5 -378.3,-908.1 -296.1,-924.3 -237.3))	POINT(-62.531791 -16.543786)	POLYGON((-89.246534 -22.279649,-50.770418 -24.408599,-46.113626 -11.959354,-74.43344 -10.89896,-89.246534 -22.279649))	POLYGON((-77.907524 -14.607834,-77.698009 -14.580395,-68.401178 -12.582212,-64.944855 -13.836159,-62.928543 -12.583374,-61.045698 -13.410234,-57.444729 -11.965999,-53.457414 -13.435018,-49.8427 -12.017515,-46.259342 -12.598006,-49.73361 -12.879816,-53.70522 -17.374787,-56.21499 -17.506001,-61.783233 -20.365433,-68.930173 -21.698682,-71.746084 -23.595594,-78.106556 -18.188961,-77.907524 -14.607834))	SPoCA_v1.0_AR_0000007432							null	null	null	null	null		null	null
