event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-05-29T07:50:49	POINT(-3.57253 -201.336)	POLYGON((-35.7 -251.7,46.5 -251.7,46.5 -140.1,-35.7 -140.1,-35.7 -251.7))	POLYGON((-35.7 -234.9,-35.1 -234.3,-12.3 -187.5,-27.9 -149.1,-7.5 -140.7,17.1 -209.1,50.7 -224.1,-10.5 -251.7,-35.7 -234.9))	POINT(-0.22121595 -13.185766)	POLYGON((-2.243299 -16.312982,2.922462 -16.312511,2.842852 -9.430569,-2.182206 -9.431031,-2.243299 -16.312982))	POLYGON((-2.23167 -15.264818,-2.193752 -15.227499,-0.759079 -12.333347,-1.708069 -9.98031,-0.458389 -9.468241,1.061037 -13.665118,3.160224 -14.592951,-0.65964 -16.313599,-2.23167 -15.264818))	SPoCA_v1.0_AR_0000005369							null	null	null	null	null		null	null
AR	2012-05-29T07:50:49	POINT(92.6376 -192.847)	POLYGON((68.7 -232.5,113.1 -232.5,113.1 -143.7,68.7 -143.7,68.7 -232.5))	POLYGON((68.7 -161.1,69.3 -160.5,109.5 -145.5,110.1 -231.3,61.5 -220.5,81.9 -192.9,68.7 -161.1))	POINT(5.7337478 -12.658009)	POLYGON((4.294443 -15.113674,7.081294 -15.1094,6.933166 -9.644531,4.204861 -9.648747,4.294443 -15.113674))	POLYGON((4.218973 -10.711614,4.25537 -10.674865,6.713664 -9.754754,6.8901 -15.035131,3.830448 -14.369017,5.067358 -12.662256,4.218973 -10.711614))	SPoCA_v1.0_AR_0000005358							null	null	null	null	null		null	null
AR	2012-05-29T07:50:49	POINT(853.509 299.952)	POLYGON((822.3 216.3,896.1 216.3,896.1 403.5,822.3 403.5,822.3 216.3))	POLYGON((822.3 393.3,823.5 393.9,839.7 402.9,867.9 359.1,857.7 292.5,894.9 239.1,890.1 216.3,842.7 245.1,822.3 393.3))	POINT(71.463364 18.156789)	POLYGON((62.789147 12.753543,76.156267 12.975122,89.26534 24.232226,73.220781 24.941115,62.789147 12.753543))	POLYGON((72.179092 24.242214,72.510765 24.288022,78.068368 24.988596,81.873189 22.161122,71.857764 17.688956,77.346736 14.417164,74.630788 12.948946,66.765334 14.612995,72.179092 24.242214))	SPoCA_v1.0_AR_0000005332							null	null	null	null	null		null	null
AR	2012-05-29T07:50:49	POINT(435.698 317.52)	POLYGON((381.3 287.1,467.7 287.1,467.7 338.7,381.3 338.7,381.3 287.1))	POLYGON((381.3 322.5,381.9 323.1,456.3 338.1,465.9 287.7,381.3 322.5))	POINT(28.96953 18.697832)	POLYGON((24.781573 16.726502,30.95706 16.778857,31.630599 20.085051,25.296917 20.029485,24.781573 16.726502))	POLYGON((25.121856 18.985047,25.170499 19.023935,30.762879 20.038007,30.831366 16.815688,25.121856 18.985047))	SPoCA_v1.0_AR_0000005367							null	null	null	null	null		null	null
AR	2012-05-29T11:50:49	POINT(-504.992 -354.125)	POLYGON((-544.5 -402.3,-455.7 -402.3,-455.7 -320.7,-544.5 -320.7,-544.5 -402.3))	POLYGON((-544.5 -322.5,-543.9 -321.9,-506.7 -322.5,-486.3 -346.5,-458.7 -342.9,-452.1 -378.3,-468.3 -374.1,-510.9 -402.3,-512.1 -363.3,-544.5 -322.5))	POINT(-35.200211 -22.665986)	POLYGON((-39.583939 -25.800723,-32.235492 -25.862263,-30.828486 -20.541558,-37.754726 -20.484243,-39.583939 -25.800723))	POLYGON((-37.788361 -20.599461,-37.728226 -20.561491,-34.766303 -20.625724,-33.582068 -22.183894,-31.392086 -21.967759,-31.489796 -24.277857,-32.675389 -23.992543,-36.722395 -25.825984,-35.954425 -23.258058,-37.788361 -20.599461))	SPoCA_v1.0_AR_0000005368							null	null	null	null	null		null	null
AR	2012-05-29T11:50:49	POINT(-357.627 -187.813)	POLYGON((-436.5 -237.9,-285.9 -237.9,-285.9 -142.5,-436.5 -142.5,-436.5 -237.9))	POLYGON((-436.5 -211.5,-435.9 -210.9,-411.9 -174.3,-376.5 -181.5,-342.3 -145.5,-302.1 -142.5,-287.7 -218.1,-326.7 -197.1,-394.5 -212.7,-424.5 -237.9,-436.5 -211.5))	POINT(-22.658341 -12.265064)	POLYGON((-28.458915 -15.328092,-18.18653 -15.389445,-17.763488 -9.515668,-27.765718 -9.455409,-28.458915 -15.328092))	POLYGON((-28.229152 -13.690177,-28.182009 -13.653383,-26.254665 -11.411761,-23.889875 -11.869364,-21.437557 -9.679512,-18.80688 -9.510563,-18.197645 -14.159043,-20.652686 -12.848475,-25.316349 -13.784444,-27.608466 -15.334134,-28.229152 -13.690177))	SPoCA_v1.0_AR_0000005360							null	null	null	null	null		null	null
AR	2012-05-29T11:50:49	POINT(122.203 -178.592)	POLYGON((93.9 -228.9,141.9 -228.9,141.9 -144.9,93.9 -144.9,93.9 -228.9))	POLYGON((93.9 -164.7,94.5 -164.1,127.5 -146.1,140.7 -228.9,93.9 -164.7))	POINT(7.5474896 -11.758679)	POLYGON((5.867921 -14.868183,8.887627 -14.862311,8.712652 -9.694335,5.752853 -9.700136,5.867921 -14.868183))	POLYGON((5.775154 -10.910155,5.81146 -10.873367,7.824337 -9.769542,8.811867 -14.862488,5.775154 -10.910155))	SPoCA_v1.0_AR_0000005358							null	null	null	null	null		null	null
AR	2012-05-29T11:50:49	POINT(862.384 290.851)	POLYGON((829.5 213.3,896.1 213.3,896.1 395.7,829.5 395.7,829.5 213.3))	POLYGON((829.5 392.7,830.1 393.3,848.1 381.3,848.7 395.7,873.3 355.5,866.1 297.3,894.9 239.1,891.3 213.3,862.5 218.7,829.5 392.7))	POINT(72.770084 17.60614)	POLYGON((63.717942 12.591193,75.98917 12.79098,89.293404 23.81675,74.162516 24.443314,63.717942 12.591193))	POLYGON((73.833391 24.237862,74.048811 24.281546,77.700433 23.550185,80.260108 24.5519,84.258115 21.971792,74.084728 18.039016,77.359101 14.422057,74.771389 12.770514,69.102161 13.012336,73.833391 24.237862))	SPoCA_v1.0_AR_0000005332							null	null	null	null	null		null	null
AR	2012-05-29T11:50:49	POINT(-779.997 -191.073)	POLYGON((-837.9 -226.5,-714.3 -226.5,-714.3 -141.3,-837.9 -141.3,-837.9 -226.5))	POLYGON((-837.9 -172.5,-837.3 -171.9,-805.5 -141.3,-773.7 -174.9,-716.1 -177.3,-717.9 -216.9,-750.9 -203.1,-777.3 -226.5,-815.7 -224.1,-837.9 -172.5))	POINT(-57.270063 -12.129593)	POLYGON((-65.774616 -14.210881,-51.015682 -14.40127,-49.688711 -9.169516,-63.489911 -8.990106,-65.774616 -14.210881))	POLYGON((-64.175519 -10.893047,-64.075977 -10.857548,-59.332343 -9.047096,-56.246141 -11.14684,-50.339352 -11.367446,-51.186616 -13.80284,-54.30651 -12.910057,-57.770869 -14.317925,-62.519006 -14.106034,-64.175519 -10.893047))	SPoCA_v1.0_AR_0000005352							null	null	null	null	null		null	null
AR	2012-05-29T11:50:49	POINT(564.517 199.925)	POLYGON((491.7 128.1,664.5 128.1,664.5 256.5,491.7 256.5,491.7 128.1))	POLYGON((491.7 195.3,492.3 195.9,494.1 231.3,536.7 256.5,581.1 217.5,614.1 225.9,660.3 207.9,634.5 128.1,590.1 167.1,512.7 170.7,491.7 195.3))	POINT(37.341573 11.413012)	POLYGON((31.436274 6.954136,44.871638 7.094637,46.47591 15.039345,32.395701 14.882105,31.436274 6.954136))	POLYGON((31.841417 11.073561,31.889506 11.111002,32.320837 13.307629,35.801213 14.915759,38.828572 12.516455,41.617256 13.069418,45.339618 11.997596,42.340219 7.06502,39.052613 9.41176,33.196006 9.573271,31.841417 11.073561))	SPoCA_v1.0_AR_0000005328							null	null	null	null	null		null	null
AR	2012-05-29T11:50:49	POINT(463.506 317.915)	POLYGON((408.3 284.7,488.7 284.7,488.7 336.3,408.3 336.3,408.3 284.7))	POLYGON((408.3 320.1,408.9 320.7,480.3 335.1,486.3 285.3,443.7 316.5,408.3 320.1))	POINT(31.030886 18.759636)	POLYGON((26.653947 16.607685,32.493242 16.658905,33.203179 19.962803,27.210141 19.908402,26.653947 16.607685))	POLYGON((27.021119 18.864735,27.070942 18.903616,32.540499 19.878858,32.32086 16.69523,29.547144 18.655577,27.021119 18.864735))	SPoCA_v1.0_AR_0000005367							null	null	null	null	null		null	null
AR	2012-05-29T15:50:49	POINT(-321.302 -193.864)	POLYGON((-398.1 -258.9,-236.7 -258.9,-236.7 -127.5,-398.1 -127.5,-398.1 -258.9))	POLYGON((-398.1 -219.9,-397.5 -219.3,-369.9 -173.1,-333.9 -176.7,-290.7 -127.5,-255.9 -144.3,-237.9 -222.9,-271.5 -203.1,-317.1 -204.9,-336.3 -220.5,-335.1 -252.3,-386.1 -258.9,-398.1 -219.9))	POINT(-20.278491 -12.632555)	POLYGON((-25.941407 -16.640741,-15.075831 -16.696431,-14.59161 -8.596476,-25.072846 -8.542085,-25.941407 -16.640741))	POLYGON((-25.616035 -14.210888,-25.570109 -14.173972,-23.398629 -11.338538,-21.023404 -11.573004,-18.023877 -8.581718,-15.851814 -9.615066,-14.984901 -14.451657,-17.069351 -13.217591,-20.059256 -13.314551,-21.424576 -14.272933,-21.557621 -16.253143,-25.10418 -16.646026,-25.616035 -14.210888))	SPoCA_v1.0_AR_0000005360							null	null	null	null	null		null	null
AR	2012-05-29T15:50:49	POINT(143.554 -195.797)	POLYGON((33.9 -236.7,222.9 -236.7,222.9 -139.5,33.9 -139.5,33.9 -236.7))	POLYGON((33.9 -230.1,34.5 -229.5,61.5 -184.5,50.7 -147.3,102.3 -179.1,150.3 -139.5,182.7 -148.5,189.3 -187.5,221.7 -228.9,134.1 -212.1,104.7 -235.5,33.9 -230.1))	POINT(8.911799 -12.794489)	POLYGON((2.119948 -15.337725,14.077308 -15.312904,13.75188 -9.330498,2.071782 -9.354982,2.119948 -15.337725))	POLYGON((2.115824 -14.927093,2.152914 -14.88978,3.795043 -12.107655,3.10372 -9.830024,6.313162 -11.77256,9.223519 -9.344254,11.254035 -9.887795,11.763691 -12.275953,13.967297 -14.828019,8.355592 -13.802411,6.557937 -15.258051,2.115824 -14.927093))	SPoCA_v1.0_AR_0000005358							null	null	null	null	null		null	null
AR	2012-05-29T15:50:49	POINT(872.389 293.255)	POLYGON((844.5 226.5,895.5 226.5,895.5 389.1,844.5 389.1,844.5 226.5))	POLYGON((844.5 389.1,845.1 389.1,879.3 348.3,891.9 226.5,868.5 245.1,855.3 305.7,865.5 342.3,844.5 389.1))	POINT(75.35372 17.808611)	POLYGON((66.385105 13.462113,76.658286 13.628396,89.316054 23.477109,77.643039 24.070806,66.385105 13.462113))	POLYGON((77.643039 24.070806,77.841212 24.074268,87.842011 21.567735,75.687587 13.612292,71.40391 14.703854,72.247659 18.550331,78.291035 21.01033,77.643039 24.070806))	SPoCA_v1.0_AR_0000005332							null	null	null	null	null		null	null
AR	2012-05-29T15:50:49	POINT(504.296 319.209)	POLYGON((483.9 286.5,531.3 286.5,531.3 341.1,483.9 341.1,483.9 286.5))	POLYGON((483.9 335.1,484.5 335.7,525.3 328.5,524.7 286.5,501.3 293.1,483.9 335.1))	POINT(34.151844 18.889791)	POLYGON((32.16023 16.787046,35.776762 16.822268,36.643673 20.325201,32.913323 20.287509,32.16023 16.787046))	POLYGON((32.820988 19.898923,32.876137 19.938179,35.945373 19.504752,35.263467 16.817066,33.555032 17.218639,32.820988 19.898923))	SPoCA_v1.0_AR_0000005367							null	null	null	null	null		null	null
AR	2012-05-29T15:50:49	POINT(-471.06 -352.499)	POLYGON((-534.3 -400.5,-407.1 -400.5,-407.1 -313.5,-534.3 -313.5,-534.3 -400.5))	POLYGON((-534.3 -324.3,-533.7 -323.7,-491.7 -327.3,-469.5 -313.5,-455.1 -342.3,-420.3 -339.9,-407.7 -370.5,-430.5 -367.5,-471.9 -400.5,-486.9 -361.5,-534.3 -324.3))	POINT(-32.497584 -22.565758)	POLYGON((-38.65237 -25.674143,-28.425692 -25.752851,-27.156696 -20.089348,-36.797438 -20.015999,-38.65237 -25.674143))	POLYGON((-36.990869 -20.706702,-36.931471 -20.668667,-33.672679 -20.927038,-31.760294 -20.056796,-31.105625 -21.914492,-28.464185 -21.77792,-27.979049 -23.773389,-29.644975 -23.565474,-33.485362 -25.716564,-33.898727 -23.141472,-36.990869 -20.706702))	SPoCA_v1.0_AR_0000005368							null	null	null	null	null		null	null
AR	2012-05-29T15:50:49	POINT(-750.493 -184.18)	POLYGON((-797.1 -232.5,-684.3 -232.5,-684.3 -145.5,-797.1 -145.5,-797.1 -232.5))	POLYGON((-797.1 -164.7,-796.5 -164.1,-771.3 -146.1,-743.1 -172.5,-692.7 -182.7,-685.5 -212.7,-725.1 -195.3,-769.5 -232.5,-797.1 -164.7))	POINT(-53.908378 -11.735844)	POLYGON((-60.335556 -14.648693,-48.236611 -14.793883,-46.969612 -9.444312,-58.403804 -9.305959,-60.335556 -14.648693))	POLYGON((-58.740977 -10.477679,-58.658607 -10.441926,-55.508333 -9.379629,-52.946959 -11.029069,-48.203979 -11.711466,-48.000824 -13.566278,-51.5094 -12.450113,-57.016527 -14.690678,-58.740977 -10.477679))	SPoCA_v1.0_AR_0000005352							null	null	null	null	null		null	null
AR	2012-05-29T15:50:49	POINT(596.105 200.211)	POLYGON((529.5 153.9,684.3 153.9,684.3 254.1,529.5 254.1,529.5 153.9))	POLYGON((529.5 200.1,530.1 200.7,539.7 237.3,584.1 254.1,624.9 206.1,681.9 197.1,677.7 164.1,650.1 153.9,621.9 170.7,557.7 174.3,529.5 200.1))	POINT(39.846938 11.473414)	POLYGON((34.326309 8.571858,46.844463 8.707972,48.278546 14.925867,35.222463 14.776146,34.326309 8.571858))	POLYGON((34.672499 11.413368,34.722795 11.450905,35.813809 13.732166,39.530408 14.82128,42.277781 11.864526,47.135973 11.366413,46.359764 9.32683,43.856733 8.672382,41.65241 9.6767,36.594695 9.843946,34.672499 11.413368))	SPoCA_v1.0_AR_0000005328							null	null	null	null	null		null	null
AR	2012-05-29T19:53:25	POINT(176.647 -187.027)	POLYGON((60.9 -239.7,247.5 -239.7,247.5 -135.3,60.9 -135.3,60.9 -239.7))	POLYGON((60.9 -219.9,61.5 -219.3,115.5 -168.3,219.9 -135.3,246.3 -228.9,200.1 -216.3,171.3 -180.9,134.7 -195.3,138.3 -234.3,105.3 -224.1,71.7 -239.7,60.9 -219.9))	POINT(10.965485 -12.229654)	POLYGON((3.813528 -15.503541,15.682202 -15.474663,15.293159 -9.049335,3.720867 -9.077812,3.813528 -15.503541))	POLYGON((3.791687 -14.272815,3.828465 -14.235586,7.114646 -11.088922,13.552778 -9.055806,15.553306 -14.802914,12.537067 -14.031738,10.614494 -11.853988,8.356607 -12.745409,8.673036 -15.159596,6.573405 -14.529695,4.491101 -15.502834,3.791687 -14.272815))	SPoCA_v1.0_AR_0000005358							null	null	null	null	null		null	null
AR	2012-05-29T19:53:25	POINT(-705.298 -185.168)	POLYGON((-755.7 -216.9,-659.1 -216.9,-659.1 -146.1,-755.7 -146.1,-755.7 -216.9))	POLYGON((-755.7 -152.1,-755.1 -151.5,-738.3 -147.9,-714.9 -177.3,-663.9 -180.3,-661.5 -216.9,-691.5 -196.5,-710.7 -210.3,-729.9 -202.5,-755.7 -152.1))	POINT(-49.420374 -11.836729)	POLYGON((-55.106422 -13.732657,-45.666754 -13.838203,-44.756734 -9.491009,-53.851777 -9.388492,-55.106422 -13.732657))	POLYGON((-53.937015 -9.7545,-53.865792 -9.718632,-52.102843 -9.519334,-50.221033 -11.343601,-45.569091 -11.578866,-45.880847 -13.835974,-48.296653 -12.54783,-50.353444 -13.37843,-52.116509 -12.875646,-53.937015 -9.7545))	SPoCA_v1.0_AR_0000005352							null	null	null	null	null		null	null
AR	2012-05-29T19:53:25	POINT(531.865 317.827)	POLYGON((512.1 283.5,561.9 283.5,561.9 339.3,512.1 339.3,512.1 283.5))	POLYGON((512.1 327.3,512.7 327.9,545.7 333.9,557.1 283.5,512.1 327.3))	POINT(36.297071 18.839778)	POLYGON((34.25804 16.634366,38.162965 16.673712,39.123978 20.251944,35.086592 20.209695,34.25804 16.634366))	POLYGON((34.889786 19.433845,34.94641 19.473006,37.686474 19.887661,37.777572 16.669666,34.889786 19.433845))	SPoCA_v1.0_AR_0000005367							null	null	null	null	null		null	null
AR	2012-05-29T19:53:25	POINT(-436.074 -353.25)	POLYGON((-479.1 -395.1,-382.5 -395.1,-382.5 -318.9,-479.1 -318.9,-479.1 -395.1))	POLYGON((-479.1 -329.1,-478.5 -328.5,-435.3 -318.9,-420.9 -344.7,-384.9 -347.1,-385.5 -371.1,-435.3 -395.1,-440.7 -368.7,-479.1 -329.1))	POINT(-29.835373 -22.617164)	POLYGON((-33.944868 -25.33765,-26.479297 -25.388782,-25.453104 -20.428099,-32.56673 -20.379812,-33.944868 -25.33765))	POLYGON((-32.725891 -21.033772,-32.670262 -20.995575,-29.280397 -20.403463,-28.573793 -22.07063,-25.968689 -22.242767,-26.34026 -23.805763,-30.489691 -25.362742,-30.436921 -23.621644,-32.725891 -21.033772))	SPoCA_v1.0_AR_0000005368							null	null	null	null	null		null	null
AR	2012-05-29T19:53:25	POINT(-276.951 -190.038)	POLYGON((-357.3 -257.1,-195.9 -257.1,-195.9 -133.5,-357.3 -133.5,-357.3 -257.1))	POLYGON((-357.3 -206.1,-356.7 -205.5,-333.3 -174.9,-297.3 -180.3,-221.1 -133.5,-195.9 -177.3,-206.1 -211.5,-231.9 -195.3,-280.5 -209.1,-297.9 -225.3,-295.5 -253.5,-313.5 -257.1,-344.7 -247.5,-357.3 -206.1))	POINT(-17.36449 -12.392)	POLYGON((-23.101449 -16.526952,-12.422623 -16.573506,-12.046104 -8.95114,-22.376318 -8.905554,-23.101449 -16.526952))	POLYGON((-22.741878 -13.355756,-22.697855 -13.318925,-20.97429 -11.444172,-18.642462 -11.787362,-13.623943 -8.945907,-12.150754 -11.628463,-12.902506 -13.733429,-14.490138 -12.727658,-17.680783 -13.566661,-18.903792 -14.564914,-18.912078 -16.322956,-20.136717 -16.542589,-22.170583 -15.93127,-22.741878 -13.355756))	SPoCA_v1.0_AR_0000005360							null	null	null	null	null		null	null
AR	2012-05-29T19:53:25	POINT(628.743 202.037)	POLYGON((564.3 155.7,722.1 155.7,722.1 252.9,564.3 252.9,564.3 155.7))	POLYGON((564.3 228.9,564.9 229.5,616.5 252.9,671.1 210.3,719.7 213.3,720.9 195.3,686.7 179.1,677.7 156.3,633.9 161.7,579.9 178.5,564.3 228.9))	POINT(42.556463 11.631728)	POLYGON((36.963024 8.724094,50.383417 8.875729,51.976965 14.912407,37.927443 14.745131,36.963024 8.724094))	POLYGON((37.63572 13.244138,37.689751 13.282017,42.206934 14.79167,46.345195 12.187091,50.972395 12.43092,50.799631 11.31521,47.346364 10.273919,46.282883 8.862244,42.566808 9.15027,38.35331 10.136111,37.63572 13.244138))	SPoCA_v1.0_AR_0000005328							null	null	null	null	null		null	null
AR	2012-05-29T19:53:25	POINT(880.18 294.957)	POLYGON((866.7 237.9,900.3 237.9,900.3 368.1,866.7 368.1,866.7 237.9))	POLYGON((866.7 315.9,867.3 316.5,872.7 368.1,883.5 345.3,877.5 300.9,894.3 239.1,880.5 245.1,866.7 315.9))	POINT(77.738441 17.962037)	POLYGON((70.710703 14.249177,79.007441 14.383501,89.3504 22.230228,83.338205 22.786534,70.710703 14.249177))	POLYGON((75.816651 19.269139,76.037509 19.311338,89.337531 22.861996,89.368287 21.339673,77.498438 18.336983,77.206721 14.42897,74.010198 14.752493,75.816651 19.269139))	SPoCA_v1.0_AR_0000005332							null	null	null	null	null		null	null
AR	2012-05-30T00:16:13	POINT(663.131 211.47)	POLYGON((591.9 152.1,736.5 152.1,736.5 278.7,591.9 278.7,591.9 152.1))	POLYGON((591.9 228.9,592.5 229.5,599.1 244.5,685.5 277.5,698.7 221.7,736.5 198.3,706.5 156.9,684.3 152.1,632.7 188.1,611.7 180.3,591.9 228.9))	POINT(45.653772 12.266915)	POLYGON((39.086121 8.542584,51.755584 8.686649,54.119163 16.578791,40.549305 16.413154,39.086121 8.542584))	POLYGON((39.84399 13.284519,39.900138 13.322436,40.636457 14.265574,48.879699 16.43478,49.080734 12.942696,52.41291 11.535127,48.919359 8.945559,46.834494 8.627,42.735328 10.790284,40.916481 10.290627,39.84399 13.284519))	SPoCA_v1.0_AR_0000005328							null	null	null	null	null		null	null
AR	2012-05-30T00:16:13	POINT(-296.637 -220.724)	POLYGON((-318.3 -257.1,-267.9 -257.1,-267.9 -175.5,-318.3 -175.5,-318.3 -257.1))	POLYGON((-318.3 -203.1,-317.7 -202.5,-275.7 -177.3,-293.7 -225.3,-271.5 -257.1,-302.7 -248.1,-318.3 -203.1))	POINT(-18.794428 -14.261075)	POLYGON((-20.457102 -16.520901,-17.10737 -16.535921,-16.721894 -11.480519,-19.990621 -11.465759,-20.457102 -16.520901))	POLYGON((-20.126615 -13.164121,-20.083859 -13.12728,-17.230828 -11.588878,-18.626126 -14.545825,-17.344499 -16.534945,-19.355078 -15.962843,-20.126615 -13.164121))	SPoCA_v1.0_AR_0000005372							null	null	null	null	null		null	null
AR	2012-05-30T00:16:13	POINT(890.661 263.345)	POLYGON((881.1 237.9,901.5 237.9,901.5 299.1,881.1 299.1,881.1 237.9))	POLYGON((881.1 298.5,881.7 299.1,900.9 238.5,890.1 243.3,881.1 298.5))	POINT(78.078413 15.970148)	POLYGON((73.744188 14.304136,79.442311 14.395015,89.433654 18.348109,78.482614 18.243365,73.744188 14.304136))	POLYGON((78.417836 18.204025,78.685497 18.246684,79.283391 14.429979,76.331134 14.683009,78.417836 18.204025))	SPoCA_v1.0_AR_0000005332							null	null	null	null	null		null	null
AR	2012-05-30T00:16:13	POINT(-200.285 -171.401)	POLYGON((-230.1 -209.1,-170.1 -209.1,-170.1 -150.9,-230.1 -150.9,-230.1 -209.1))	POLYGON((-230.1 -200.7,-229.5 -200.1,-225.9 -159.9,-210.3 -152.7,-179.7 -152.1,-172.5 -183.9,-221.7 -209.1,-230.1 -200.7))	POINT(-12.410277 -11.244634)	POLYGON((-14.425675 -13.558886,-10.612192 -13.570597,-10.472767 -9.995632,-14.234483 -9.983993,-14.425675 -13.558886))	POLYGON((-14.394033 -13.040124,-14.353489 -13.003243,-13.994204 -10.535025,-12.991496 -10.09819,-11.073675 -10.067312,-10.696571 -12.016891,-13.888243 -13.560748,-14.394033 -13.040124))	SPoCA_v1.0_AR_0000005360							null	null	null	null	null		null	null
AR	2012-05-30T00:16:13	POINT(-688.24 -188.302)	POLYGON((-750.3 -221.1,-632.7 -221.1,-632.7 -148.5,-750.3 -148.5,-750.3 -221.1))	POLYGON((-750.3 -192.3,-749.7 -191.7,-717.9 -148.5,-681.3 -176.7,-635.7 -176.7,-638.7 -220.5,-665.1 -203.7,-713.7 -212.1,-750.3 -192.3))	POINT(-47.869905 -12.032455)	POLYGON((-54.611792 -13.986989,-43.422565 -14.106135,-42.542671 -9.644495,-53.326039 -9.528677,-54.611792 -13.986989))	POLYGON((-54.031811 -12.210656,-53.957584 -12.174496,-50.115764 -9.56519,-47.074487 -11.326841,-43.092284 -11.367284,-43.930272 -14.063926,-45.998165 -13.002364,-50.67711 -13.472753,-54.031811 -12.210656))	SPoCA_v1.0_AR_0000005352							null	null	null	null	null		null	null
AR	2012-05-30T00:16:13	POINT(223.596 -191.567)	POLYGON((105.3 -247.5,309.3 -247.5,309.3 -140.1,105.3 -140.1,105.3 -247.5))	POLYGON((105.3 -233.7,105.9 -233.1,125.7 -188.7,248.1 -140.1,262.5 -142.5,306.3 -218.7,272.1 -231.9,212.7 -208.5,173.7 -234.9,141.9 -228.9,112.5 -247.5,105.3 -233.7))	POINT(13.946911 -12.478698)	POLYGON((6.619038 -15.965271,19.790664 -15.923305,19.26242 -9.303868,6.447889 -9.345178,6.619038 -15.965271))	POLYGON((6.591224 -15.104878,6.627776 -15.067484,7.781808 -12.318786,15.343692 -9.320789,16.265462 -9.463513,19.419645 -14.13268,17.245167 -14.962016,13.311681 -13.525574,10.918626 -15.170319,8.88585 -14.802037,7.073862 -15.964513,6.591224 -15.104878))	SPoCA_v1.0_AR_0000005358							null	null	null	null	null		null	null
AR	2012-05-30T00:16:13	POINT(-880.952 282.698)	POLYGON((-890.7 260.1,-873.3 260.1,-873.3 305.7,-890.7 305.7,-890.7 260.1))	POLYGON((-890.7 276.9,-890.1 277.5,-881.1 305.7,-873.3 295.5,-879.9 260.1,-890.7 276.9))	POINT(-76.842927 17.173463)	POLYGON((-77.806622 15.761396,-73.271478 15.688899,-76.727332 18.636256,-83.649825 18.750307,-77.806622 15.761396))	POLYGON((-79.421231 16.848015,-79.269822 16.883532,-79.235286 18.677302,-75.808925 17.970358,-74.828302 15.71362,-79.421231 16.848015))	SPoCA_v1.0_AR_0000005371							null	null	null	null	null		null	null
AR	2012-05-30T00:16:13	POINT(562.977 312.401)	POLYGON((542.7 278.1,590.7 278.1,590.7 334.5,542.7 334.5,542.7 278.1))	POLYGON((542.7 325.5,543.3 326.1,572.1 326.1,587.7 278.1,542.7 325.5))	POINT(38.723212 18.535476)	POLYGON((36.563042 16.333912,40.439893 16.374075,41.475689 19.985156,37.459396 19.941931,36.563042 16.333912))	POLYGON((37.299903 19.360609,37.358852 19.399787,39.727837 19.424721,40.191078 16.371396,37.299903 19.360609))	SPoCA_v1.0_AR_0000005373							null	null	null	null	null		null	null
AR	2012-05-30T04:16:13	POINT(671.878 220.936)	POLYGON((566.1 156.3,747.9 156.3,747.9 333.9,566.1 333.9,566.1 156.3))	POLYGON((566.1 319.5,566.7 320.1,574.5 333.9,598.5 327.9,635.7 267.3,665.1 277.5,713.1 261.3,741.3 215.1,743.1 156.3,640.5 176.1,619.5 217.5,624.9 267.3,566.1 319.5))	POINT(46.581498 12.879036)	POLYGON((37.111739 8.796202,52.961629 8.971346,57.167679 20.158467,39.381899 19.939427,37.111739 8.796202))	POLYGON((39.111912 19.010259,39.172464 19.049378,40.08727 19.9469,42.019038 19.581228,44.108369 15.748869,46.954596 16.425081,51.25764 15.457137,53.209408 12.597749,52.473477 8.965265,43.26927 10.072729,41.978955 12.614412,43.166659 15.738322,39.111912 19.010259))	SPoCA_v1.0_AR_0000005328							null	null	null	null	null		null	null
AR	2012-05-30T04:16:13	POINT(-202.882 -185.077)	POLYGON((-287.7 -262.5,-120.3 -262.5,-120.3 -137.7,-287.7 -137.7,-287.7 -262.5))	POLYGON((-287.7 -205.5,-287.1 -204.9,-261.3 -174.9,-215.7 -177.3,-168.9 -137.7,-141.3 -141.3,-120.9 -177.3,-224.7 -225.3,-235.5 -262.5,-287.7 -205.5))	POINT(-12.612121 -12.064469)	POLYGON((-18.44807 -16.850354,-7.603553 -16.883438,-7.36788 -9.177636,-17.861403 -9.145179,-18.44807 -16.850354))	POLYGON((-18.130725 -13.302934,-18.088723 -13.266047,-16.295349 -11.426488,-13.399502 -11.584172,-10.372697 -9.171066,-8.668735 -9.394528,-7.46301 -11.599197,-14.14263 -14.544573,-15.012406 -16.863761,-18.130725 -13.302934))	SPoCA_v1.0_AR_0000005360							null	null	null	null	null		null	null
