event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-04-12T15:08:36	POINT(603.13 398.725)	POLYGON((521.1 249.3,702.3 249.3,702.3 515.7,521.1 515.7,521.1 249.3))	POLYGON((521.1 510.9,521.7 511.5,561.9 506.1,637.5 399.9,677.7 383.7,677.1 350.7,702.3 326.1,689.7 301.5,699.3 264.3,677.1 249.3,623.1 264.3,633.9 281.7,676.5 293.1,678.3 326.1,639.3 367.5,551.1 410.1,521.1 510.9))	POINT(42.048477 20.291151)	POLYGON((33.446359 10.226794,48.23349 11.231152,57.310477 29.526853,37.928203 27.987537,33.446359 10.226794))	POLYGON((37.783847 27.637564,37.854424 27.684733,41.313914 27.542099,45.191709 20.599098,48.632333 19.802121,47.732156 17.59056,49.626334 16.16502,47.904268 14.469616,48.174846 12.158875,45.936646 11.056107,41.493124 11.66776,42.61361 12.832129,46.529326 13.834855,47.309359 15.982779,44.583601 18.435955,37.859239 20.755449,37.783847 27.637564))	SPoCA_v1.0_AR_0000008350							null	null	null	null	null		null	null
AR	2013-04-12T15:08:36	POINT(835.722 -270.291)	POLYGON((741.3 -386.7,900.9 -386.7,900.9 -186.9,741.3 -186.9,741.3 -386.7))	POLYGON((741.3 -285.9,745.5 -285.3,773.7 -272.7,799.5 -288.3,809.7 -250.5,795.3 -233.1,777.9 -243.9,783.3 -208.5,819.9 -210.9,867.3 -186.9,900.9 -320.1,873.3 -393.9,890.7 -333.9,852.9 -293.1,827.1 -342.9,788.1 -330.3,766.5 -297.9,744.3 -303.3,741.3 -285.9))	POINT(66.950144 -18.718089)	POLYGON((59.941635 -26.775873,87.807555 -23.134174,74.603177 -12.841915,53.001011 -14.757681,59.941635 -26.775873))	POLYGON((55.64958 -20.669899,56.088717 -20.596624,58.854901 -19.578254,62.658022 -20.23063,62.491744 -17.881996,60.097434 -17.010852,58.386218 -17.824492,57.978812 -15.674764,62.462916 -15.436981,68.424517 -13.426194,88.873772 -19.750982,87.683986 -24.174862,85.077079 -21.012147,70.986663 -19.778929,69.667064 -23.072997,63.080721 -22.856667,58.938238 -21.154135,56.588388 -21.689671,55.64958 -20.669899))	SPoCA_v1.0_AR_0000008409							null	null	null	null	null		null	null
AR	2013-04-12T15:08:36	POINT(687.12 -292.781)	POLYGON((653.1 -325.5,729.3 -325.5,729.3 -239.1,653.1 -239.1,653.1 -325.5))	POLYGON((653.1 -304.5,653.7 -303.9,698.1 -281.7,724.5 -239.1,729.3 -272.7,702.9 -278.1,689.7 -322.5,653.1 -304.5))	POINT(50.30086 -21.519498)	POLYGON((48.009491 -23.758067,55.753977 -23.166141,53.011156 -17.96419,45.824054 -18.499511,48.009491 -23.758067))	POLYGON((47.402132 -22.470447,47.441206 -22.429775,51.056909 -20.766792,52.527235 -18.002064,53.952278 -19.978843,51.42828 -20.513045,51.4798 -23.31003,47.402132 -22.470447))	SPoCA_v1.0_AR_0000008405							null	null	null	null	null		null	null
AR	2013-04-12T15:08:36	POINT(185.641 284.703)	POLYGON((119.1 203.1,276.9 203.1,276.9 407.1,119.1 407.1,119.1 203.1))	POLYGON((119.1 302.7,119.7 303.3,141.3 334.5,143.1 375.9,183.9 405.9,191.1 396.3,152.1 352.5,162.3 292.5,188.1 271.5,245.7 275.1,275.7 221.7,243.3 218.1,204.9 240.9,177.3 203.1,166.5 249.9,119.1 302.7))	POINT(11.367339 11.552161)	POLYGON((7.16103 6.449692,16.857504 6.658454,17.805445 19.561047,7.545039 19.319995,7.16103 6.449692))	POLYGON((7.293265 12.609901,7.331319 12.648113,8.738312 14.641448,8.970733 17.303381,11.697895 19.315384,12.116554 18.694164,9.465024 15.803275,9.939249 12.011906,11.486886 10.732087,15.09475 11.04292,16.826142 7.794973,14.789652 7.516807,12.456841 8.859782,10.696344 6.506528,10.10914 9.366913,7.293265 12.609901))	SPoCA_v1.0_AR_0000008404							null	null	null	null	null		null	null
AR	2013-04-12T19:08:36	POINT(613.266 432.324)	POLYGON((555.3 355.5,701.7 355.5,701.7 510.3,555.3 510.3,555.3 355.5))	POLYGON((555.3 483.9,555.9 484.5,572.1 509.1,601.5 502.5,638.1 426.3,669.3 432.9,701.1 396.3,693.9 356.1,588.3 399.9,555.3 483.9))	POINT(43.81562 22.662521)	POLYGON((37.240836 17.162893,50.29167 18.112408,56.875009 29.111439,40.851026 27.816743,37.240836 17.162893))	POLYGON((40.022319 25.908928,40.093634 25.955515,42.38346 27.841864,44.995949 27.570845,45.988511 22.422252,49.325789 23.127224,51.438594 20.865452,49.518737 18.088916,40.789069 20.290323,40.022319 25.908928))	SPoCA_v1.0_AR_0000008350							null	null	null	null	null		null	null
AR	2013-04-12T19:08:36	POINT(677.97 264.76)	POLYGON((647.7 250.5,706.5 250.5,706.5 279.9,647.7 279.9,647.7 250.5))	POLYGON((647.7 266.7,648.3 267.3,680.1 279.3,703.5 254.7,658.5 251.1,647.7 266.7))	POINT(46.228465 12.047878)	POLYGON((43.398327 10.954393,48.649603 11.346801,49.120068 13.21605,43.773603 12.81219,43.398327 10.954393))	POLYGON((43.596477 11.975297,43.655698 12.016935,46.639095 12.98669,48.42902 11.590355,44.33142 11.058784,43.596477 11.975297))	SPoCA_v1.0_AR_0000008419							null	null	null	null	null		null	null
AR	2013-04-12T19:08:36	POINT(254.644 265.392)	POLYGON((174.9 203.7,341.7 203.7,341.7 329.1,174.9 329.1,174.9 203.7))	POLYGON((174.9 297.3,175.5 297.9,186.9 329.1,201.9 284.1,224.1 267.9,276.3 274.5,289.5 308.7,340.5 290.1,288.9 217.5,240.9 240.9,212.7 203.7,174.9 297.3))	POINT(15.628154 10.467074)	POLYGON((10.551358 6.553199,20.980565 6.845745,21.563894 14.664473,10.82512 14.348993,10.551358 6.553199))	POLYGON((10.733822 12.340782,10.772701 12.379178,11.578719 14.364444,12.378706 11.549356,13.718519 10.572271,17.032052 11.074438,18.025643 13.247534,21.251882 12.193104,17.649295 7.575492,14.694908 8.927279,12.869024 6.601827,10.733822 12.340782))	SPoCA_v1.0_AR_0000008404							null	null	null	null	null		null	null
AR	2013-04-12T19:08:36	POINT(850.431 -266.006)	POLYGON((762.9 -344.7,902.7 -344.7,902.7 -188.1,762.9 -188.1,762.9 -344.7))	POLYGON((762.9 -290.7,766.5 -290.1,821.1 -285.9,824.1 -245.1,804.9 -252.9,794.7 -237.9,810.3 -209.7,830.1 -215.1,893.7 -188.1,893.7 -344.7,890.1 -317.1,870.3 -314.1,848.7 -338.7,824.1 -321.9,807.9 -332.7,762.9 -290.7))	POINT(69.067232 -18.252031)	POLYGON((60.516852 -23.99521,88.081143 -20.816747,75.064324 -12.868023,55.24973 -14.64387,60.516852 -23.99521))	POLYGON((58.244542 -20.752472,58.642395 -20.68155,65.522858 -19.821335,64.211138 -17.389781,61.963133 -18.07191,60.180159 -17.294893,61.213587 -15.466677,63.949485 -15.55872,73.165239 -13.050017,88.05935 -21.007707,82.052624 -20.234989,76.02783 -20.628943,73.360845 -22.455177,67.85915 -21.889724,65.998709 -22.747467,58.244542 -20.752472))	SPoCA_v1.0_AR_0000008409							null	null	null	null	null		null	null
AR	2013-04-12T23:08:36	POINT(70.8007 345.006)	POLYGON((41.7 325.5,108.3 325.5,108.3 369.9,41.7 369.9,41.7 325.5))	POLYGON((41.7 347.1,42.3 347.7,77.7 369.9,104.7 357.3,101.7 336.9,60.9 326.7,41.7 347.1))	POINT(4.3792227 15.285534)	POLYGON((2.562795 14.032568,6.669918 14.067355,6.763269 16.909861,2.598419 16.873813,2.562795 14.032568))	POLYGON((2.579121 15.407873,2.616745 15.446435,4.846229 16.889292,6.50966 16.094715,6.282217 14.787065,3.745592 14.115498,2.579121 15.407873))	SPoCA_v1.0_AR_0000008422							null	null	null	null	null		null	null
AR	2013-04-12T23:08:36	POINT(629.272 430.017)	POLYGON((587.7 369.3,699.3 369.3,699.3 481.5,587.7 481.5,587.7 369.3))	POLYGON((587.7 464.1,588.3 464.7,613.5 481.5,629.1 473.7,696.3 371.7,620.7 396.9,587.7 464.1))	POINT(45.25969 22.625592)	POLYGON((40.130352 18.256013,50.430468 19.025945,54.853465 26.919007,42.924136 25.95973,40.130352 18.256013))	POLYGON((42.380474 24.721761,42.453691 24.768139,45.409938 26.145413,46.682703 25.704128,50.189847 19.162457,43.58564 20.302223,42.380474 24.721761))	SPoCA_v1.0_AR_0000008350							null	null	null	null	null		null	null
AR	2013-04-12T23:08:36	POINT(710.516 256.806)	POLYGON((666.3 240.9,740.1 240.9,740.1 273.9,666.3 273.9,666.3 240.9))	POLYGON((666.3 262.5,666.9 263.1,723.3 270.9,738.9 243.9,666.3 262.5))	POINT(49.129924 11.784779)	POLYGON((44.891719 10.477519,51.781104 11.009803,52.362527 13.110229,45.321391 12.559746,44.891719 10.477519))	POLYGON((45.16252 11.837243,45.223529 11.879085,50.606154 12.780061,51.707829 11.189629,45.16252 11.837243))	SPoCA_v1.0_AR_0000008419							null	null	null	null	null		null	null
AR	2013-04-12T23:08:36	POINT(282.331 248.263)	POLYGON((204.3 203.1,335.7 203.1,335.7 286.5,204.3 286.5,204.3 203.1))	POLYGON((204.3 268.5,204.9 269.1,224.7 286.5,316.5 270.9,335.1 246.3,329.7 220.5,273.9 228.9,246.9 203.1,233.7 247.5,204.3 268.5))	POINT(17.324911 9.4695326)	POLYGON((12.352165 6.566362,20.594268 6.80723,20.92034 11.967868,12.536524 11.71587,12.352165 6.566362))	POLYGON((12.487062 10.593369,12.525937 10.63152,13.813854 11.746307,19.597714 10.947243,20.699834 9.462495,20.260069 7.859518,16.734434 8.259184,14.985376 6.630542,14.263629 9.33588,12.487062 10.593369))	SPoCA_v1.0_AR_0000008404							null	null	null	null	null		null	null
AR	2013-04-12T23:08:36	POINT(848.346 -267.303)	POLYGON((742.5 -334.5,906.3 -334.5,906.3 -204.9,742.5 -204.9,742.5 -334.5))	POLYGON((742.5 -269.1,743.1 -268.5,763.5 -253.5,797.1 -294.9,826.5 -217.5,883.5 -204.9,898.5 -215.1,899.7 -312.3,876.9 -313.5,864.3 -334.5,831.9 -319.5,816.3 -333.9,799.5 -302.7,779.1 -310.5,772.5 -283.5,743.7 -282.3,742.5 -269.1))	POINT(68.793952 -18.354175)	POLYGON((57.60638 -23.577822,88.164977 -20.180104,76.826339 -13.726536,53.518182 -15.803994,57.60638 -23.577822))	POLYGON((55.239135 -19.63785,55.284941 -19.596708,57.053238 -18.518637,62.629124 -20.638357,63.547947 -15.736901,71.945307 -14.193225,75.555816 -14.477339,85.706027 -19.568248,77.608159 -20.436532,76.431987 -21.891093,68.980052 -21.63046,67.344245 -22.699042,63.29626 -21.072823,60.99261 -21.765747,59.105441 -20.222032,55.792041 -20.419425,55.239135 -19.63785))	SPoCA_v1.0_AR_0000008409							null	null	null	null	null		null	null
AR	2013-04-13T03:08:36	POINT(730.251 -319.683)	POLYGON((704.7 -336.3,758.7 -336.3,758.7 -305.7,704.7 -305.7,704.7 -336.3))	POLYGON((704.7 -312.3,705.3 -311.7,758.1 -312.9,749.7 -335.7,704.7 -312.3))	POINT(55.637942 -22.785775)	POLYGON((53.507465 -24.013779,59.608536 -23.521306,58.325276 -21.680109,52.447488 -22.149402,53.507465 -24.013779))	POLYGON((52.66414 -22.550515,52.705831 -22.509284,58.539952 -22.118529,58.500558 -23.57501,52.66414 -22.550515))	SPoCA_v1.0_AR_0000008424							null	null	null	null	null		null	null
AR	2013-04-13T03:08:36	POINT(114.271 344.341)	POLYGON((84.3 323.7,145.5 323.7,145.5 369.3,84.3 369.3,84.3 323.7))	POLYGON((84.3 345.3,84.9 345.9,116.7 369.3,143.1 356.7,140.1 333.9,102.3 323.7,84.3 345.3))	POINT(7.0795608 15.285)	POLYGON((5.184702 13.950625,8.975385 13.999671,9.10465 16.918867,5.258653 16.867993,5.184702 13.950625))	POLYGON((5.217591 15.325273,5.255815 15.363996,7.290246 16.891491,8.914997 16.103798,8.664762 14.642192,6.296212 13.962299,5.217591 15.325273))	SPoCA_v1.0_AR_0000008422							null	null	null	null	null		null	null
AR	2013-04-13T03:08:36	POINT(858.433 -263.612)	POLYGON((793.5 -330.9,905.7 -330.9,905.7 -206.7,793.5 -206.7,793.5 -330.9))	POLYGON((793.5 -288.3,821.7 -287.7,828.3 -238.5,893.1 -206.7,905.7 -212.7,902.1 -237.9,861.9 -325.5,829.5 -330.9,815.1 -305.1,794.7 -316.5,793.5 -288.3))	POINT(70.304663 -17.980181)	POLYGON((63.849252 -22.812833,88.18999 -19.993148,76.791877 -13.838065,59.108553 -15.450608,63.849252 -22.812833))	POLYGON((61.88264 -20.281872,65.698764 -19.909435,64.543166 -16.940942,73.932732 -14.112226,77.158765 -14.172175,77.928925 -15.656092,75.08723 -21.440335,69.29277 -22.325858,65.591015 -21.017428,63.297726 -21.942677,61.88264 -20.281872))	SPoCA_v1.0_AR_0000008409							null	null	null	null	null		null	null
AR	2013-04-13T03:08:36	POINT(663.598 420.297)	POLYGON((612.9 347.7,753.9 347.7,753.9 498.3,612.9 498.3,612.9 347.7))	POLYGON((612.9 470.1,613.5 470.7,624.9 498.3,671.7 474.3,702.9 406.5,743.7 387.9,749.1 347.7,630.9 396.9,612.9 470.1))	POINT(48.333917 22.222792)	POLYGON((41.877691 16.993085,55.767225 18.084622,63.990947 28.935962,45.993237 27.372162,41.877691 16.993085))	POLYGON((44.95964 25.334098,45.038399 25.381321,47.225034 27.468056,51.245191 26.122013,51.998234 21.602812,55.989531 20.716112,55.209179 18.036599,44.522876 20.381117,44.95964 25.334098))	SPoCA_v1.0_AR_0000008350							null	null	null	null	null		null	null
AR	2013-04-13T03:08:36	POINT(737.99 251.923)	POLYGON((702.3 231.9,770.7 231.9,770.7 270.3,702.3 270.3,702.3 231.9))	POLYGON((702.3 264.3,702.9 264.9,767.1 258.9,764.1 231.9,719.1 243.3,702.3 264.3))	POINT(51.753351 11.699295)	POLYGON((48.015587 10.164751,54.837279 10.714238,55.590538 13.163716,48.568357 12.590415,48.015587 10.164751))	POLYGON((48.472603 12.208793,48.538643 12.251302,54.948411 12.398023,54.127392 10.654703,49.754847 11.004695,48.472603 12.208793))	SPoCA_v1.0_AR_0000008419							null	null	null	null	null		null	null
AR	2013-04-13T03:08:36	POINT(461.649 203.019)	POLYGON((432.3 163.5,491.7 163.5,491.7 253.5,432.3 253.5,432.3 163.5))	POLYGON((432.3 206.1,432.9 206.7,438.3 244.5,462.9 254.7,480.9 236.7,490.5 176.1,454.5 163.5,432.3 206.1))	POINT(28.964085 7.1752911)	POLYGON((26.831463 4.669053,30.90533 4.870241,31.357818 10.404169,27.202368 10.193526,26.831463 4.669053))	POLYGON((26.970629 7.26736,27.013689 7.306052,27.562618 9.654218,29.328147 10.372213,30.480806 9.319484,30.863828 5.632635,28.334774 4.740267,26.970629 7.26736))	SPoCA_v1.0_AR_0000008426							null	null	null	null	null		null	null
AR	2013-04-13T03:08:36	POINT(313.116 260.269)	POLYGON((232.5 209.7,414.3 209.7,414.3 316.5,232.5 316.5,232.5 209.7))	POLYGON((232.5 295.5,233.1 296.1,260.7 317.1,294.3 276.3,363.9 255.3,406.5 292.5,413.1 277.5,387.9 263.1,381.3 221.1,313.5 229.5,281.1 209.7,271.5 250.5,232.5 295.5))	POINT(19.337004 10.2907)	POLYGON((14.105041 7.023498,25.772185 7.432677,26.397794 14.096688,14.415392 13.659753,14.105041 7.023498))	POLYGON((14.336547 12.33596,14.376537 12.374617,16.216089 13.747533,18.192744 11.248646,22.621315 10.104892,25.685266 12.552619,26.036562 11.630594,24.252294 10.655773,23.622699 8.038351,19.251261 8.389052,17.140456 7.107709,16.64763 9.5999,14.336547 12.33596))	SPoCA_v1.0_AR_0000008404							null	null	null	null	null		null	null
AR	2013-04-13T03:08:36	POINT(-854.675 -407.919)	POLYGON((-875.7 -431.1,-837.3 -431.1,-837.3 -377.7,-875.7 -377.7,-875.7 -431.1))	POLYGON((-875.7 -377.7,-875.1 -377.7,-837.9 -431.1,-849.3 -425.1,-875.7 -377.7))	POINT(-83.266816 -26.021539)	POLYGON((-87.475446 -26.098562,-81.129359 -27.78118,-74.391601 -24.880162,-86.973929 -23.663408,-87.475446 -26.098562))	POLYGON((-86.973929 -23.663408,-86.562384 -23.703944,-81.333426 -27.76145,-84.675452 -27.032517,-86.973929 -23.663408))	SPoCA_v1.0_AR_0000008423							null	null	null	null	null		null	null
AR	2013-04-13T07:10:24	POINT(148.809 344.618)	POLYGON((121.5 326.1,181.5 326.1,181.5 363.3,121.5 363.3,121.5 326.1))	POLYGON((121.5 349.5,122.1 350.1,152.7 363.3,176.1 356.7,180.3 336.9,139.5 326.7,121.5 349.5))	POINT(9.239344 15.348562)	POLYGON((7.490548 14.143021,11.233255 14.206808,11.365089 16.587631,7.577353 16.521907,7.490548 14.143021))	POLYGON((7.543213 15.63487,7.582147 15.673844,9.541185 16.552732,10.997736 16.155351,11.193398 14.892491,8.610331 14.19751,7.543213 15.63487))	SPoCA_v1.0_AR_0000008422							null	null	null	null	null		null	null
AR	2013-04-13T07:10:24	POINT(-846.131 -407.945)	POLYGON((-873.9 -458.1,-819.3 -458.1,-819.3 -365.1,-873.9 -365.1,-873.9 -458.1))	POLYGON((-873.9 -374.1,-873.3 -373.5,-857.1 -371.7,-823.5 -458.1,-873.9 -374.1))	POINT(-80.229883 -26.316501)	POLYGON((-87.308329 -27.543828,-80.028399 -29.720762,-69.89887 -24.472027,-83.181519 -23.212138,-87.308329 -27.543828))	POLYGON((-84.973211 -23.624098,-84.539855 -23.627297,-78.542357 -24.091268,-81.395444 -29.58936,-84.973211 -23.624098))	SPoCA_v1.0_AR_0000008423							null	null	null	null	null		null	null
AR	2013-04-13T07:10:24	POINT(688.604 410.644)	POLYGON((638.1 336.9,765.9 336.9,765.9 492.3,638.1 492.3,638.1 336.9))	POLYGON((638.1 470.7,638.7 471.3,666.3 492.3,692.7 435.3,717.9 431.1,728.7 387.9,764.7 376.5,755.1 337.5,664.5 387.3,640.5 418.5,638.1 470.7))	POINT(50.610552 21.772362)	POLYGON((43.877736 16.453527,56.848163 17.492464,65.629835 28.677337,48.36962 27.148046,43.877736 16.453527))	POLYGON((47.502867 25.581034,47.587208 25.62897,51.481068 27.401768,51.959269 23.531453,54.689946 23.479869,54.23288 20.573148,58.152188 20.16776,55.591829 17.422279,47.459383 19.982998,46.012075 21.932713,47.502867 25.581034))	SPoCA_v1.0_AR_0000008350							null	null	null	null	null		null	null
AR	2013-04-13T07:10:24	POINT(-105.226 -237.316)	POLYGON((-126.9 -282.3,-64.5 -282.3,-64.5 -200.7,-126.9 -200.7,-126.9 -282.3))	POLYGON((-126.9 -241.5,-126.3 -240.9,-117.9 -207.9,-83.1 -200.7,-64.5 -212.7,-103.5 -234.9,-83.1 -282.3,-113.1 -272.7,-126.9 -241.5))	POINT(-6.6893027 -19.995254)	POLYGON((-8.231396 -22.762633,-4.174265 -22.804358,-4.040278 -17.776939,-7.966562 -17.737325,-8.231396 -22.762633))	POLYGON((-8.088186 -20.235597,-8.047782 -20.199182,-7.4171 -18.183718,-5.208013 -17.767855,-4.057319 -18.509337,-6.57291 -19.847937,-5.380818 -22.794793,-7.299753 -22.176651,-8.088186 -20.235597))	SPoCA_v1.0_AR_0000008428							null	null	null	null	null		null	null
AR	2013-04-13T07:10:24	POINT(374.267 258.054)	POLYGON((277.5 209.7,440.1 209.7,440.1 334.5,277.5 334.5,277.5 209.7))	POLYGON((277.5 303.3,278.1 303.9,290.7 321.9,342.9 273.3,379.5 289.5,375.9 330.9,393.3 329.1,440.1 286.5,420.9 214.5,345.3 225.9,306.9 213.3,310.5 243.9,277.5 303.3))	POINT(23.321385 10.316213)	POLYGON((16.915236 7.11366,27.517497 7.525133,28.364158 15.346577,17.386662 14.899968,16.915236 7.11366))	POLYGON((17.232904 12.921085,17.274157 12.960099,18.176059 14.125028,21.330044 11.184791,23.843026 12.296592,23.883043 14.910702,25.055917 14.847112,27.959478 12.295786,26.237112 7.759469,21.288647 8.253332,18.783813 7.392713,19.109193 9.283419,17.232904 12.921085))	SPoCA_v1.0_AR_0000008404							null	null	null	null	null		null	null
AR	2013-04-13T07:10:24	POINT(867.98 -270.606)	POLYGON((810.3 -333.9,908.1 -333.9,908.1 -212.1,810.3 -212.1,810.3 -333.9))	POLYGON((810.3 -291.9,840.9 -291.3,864.3 -218.7,896.1 -212.1,907.5 -248.1,869.1 -332.7,830.1 -308.7,810.9 -312.9,810.3 -291.9))	POINT(72.446408 -18.214483)	POLYGON((66.430019 -22.772244,88.186412 -20.111483,77.75443 -14.075146,61.291494 -15.590345,66.430019 -22.772244))	POLYGON((64.279332 -20.294715,68.840469 -19.848188,69.180545 -15.292894,74.863317 -14.352918,80.366736 -16.051199,77.465223 -21.672104,68.062291 -21.019224,65.380544 -21.526025,64.279332 -20.294715))	SPoCA_v1.0_AR_0000008409							null	null	null	null	null		null	null
AR	2013-04-13T07:10:24	POINT(747.925 259.534)	POLYGON((702.9 240.3,792.3 240.3,792.3 297.3,702.9 297.3,702.9 240.3))	POLYGON((702.9 288.9,703.5 289.5,716.1 296.1,736.5 270.9,752.7 277.5,791.7 243.9,716.7 249.3,702.9 288.9))	POINT(52.914 12.275742)	POLYGON((48.185412 10.705803,57.435149 11.463504,58.853773 15.150603,49.109534 14.334984,48.185412 10.705803))	POLYGON((48.952137 13.794136,49.020856 13.837208,50.381204 14.360042,51.946695 12.905421,53.776345 13.469005,57.439209 11.686985,49.618372 11.374616,48.952137 13.794136))	SPoCA_v1.0_AR_0000008419							null	null	null	null	null		null	null
AR	2013-04-13T07:10:24	POINT(758.965 -314.248)	POLYGON((722.1 -345.9,806.1 -345.9,806.1 -249.3,722.1 -249.3,722.1 -345.9))	POLYGON((722.1 -317.1,722.7 -316.5,738.3 -291.9,771.9 -303.9,803.7 -249.9,807.3 -285.9,782.1 -296.1,778.5 -343.5,744.3 -342.9,722.1 -317.1))	POINT(58.696875 -22.185027)	POLYGON((55.764979 -24.44528,66.49833 -23.536872,61.991027 -17.829206,52.553069 -18.603136,55.764979 -24.44528))	POLYGON((54.657356 -22.692834,54.700241 -22.651342,55.526333 -21.030685,59.826856 -21.435063,61.70692 -17.89099,63.600622 -19.976537,60.763317 -20.863328,62.468305 -23.735287,58.177079 -24.057362,54.657356 -22.692834))	SPoCA_v1.0_AR_0000008427							null	null	null	null	null		null	null
AR	2013-04-13T11:10:24	POINT(526.459 184.772)	POLYGON((500.7 159.3,554.1 159.3,554.1 216.9,500.7 216.9,500.7 159.3))	POLYGON((500.7 198.3,502.5 198.9,537.9 216.9,549.3 165.9,522.3 159.9,500.7 198.3))	POINT(33.464683 6.3241664)	POLYGON((31.529108 4.671311,35.379261 4.887343,35.67603 8.416241,31.776365 8.194076,31.529108 4.671311))	POLYGON((31.680919 7.050784,31.811715 7.094463,34.472826 8.34529,35.050904 5.268257,33.067209 4.791324,31.680919 7.050784))	SPoCA_v1.0_AR_0000008431							null	null	null	null	null		null	null
AR	2013-04-13T11:10:24	POINT(-840.546 -407.287)	POLYGON((-870.3 -457.5,-812.1 -457.5,-812.1 -358.5,-870.3 -358.5,-870.3 -457.5))	POLYGON((-870.3 -370.5,-869.7 -369.9,-857.7 -373.5,-854.7 -358.5,-815.7 -456.9,-870.3 -370.5))	POINT(-78.503099 -26.436611)	POLYGON((-87.294828 -27.609285,-77.882769 -29.882527,-68.23422 -24.190842,-80.832599 -23.010175,-87.294828 -27.609285))	POLYGON((-82.675632 -23.612332,-82.342047 -23.605579,-78.939937 -24.168806,-76.472867 -23.427844,-78.776993 -29.756517,-82.675632 -23.612332))	SPoCA_v1.0_AR_0000008423							null	null	null	null	null		null	null
AR	2013-04-13T11:10:24	POINT(698.691 424.222)	POLYGON((644.7 333.9,776.1 333.9,776.1 515.1,644.7 515.1,644.7 333.9))	POLYGON((644.7 477.3,645.3 477.9,656.7 514.5,692.1 494.7,705.3 440.1,735.9 429.3,774.9 354.3,740.7 333.9,709.5 378.9,688.5 382.5,644.7 477.3))	POINT(52.203014 22.81692)	POLYGON((44.413168 16.310569,58.004214 17.408991,70.550782 30.776776,50.15659 28.910378,44.413168 16.310569))	POLYGON((48.454888 26.121278,48.542431 26.169758,51.505607 28.979218,54.711656 27.853111,53.603355 24.001911,56.836803 23.553642,58.587887 18.772355,53.864646 17.053201,51.810213 19.790074,49.723051 19.856168,48.454888 26.121278))	SPoCA_v1.0_AR_0000008350							null	null	null	null	null		null	null
AR	2013-04-13T11:10:24	POINT(400.188 245.891)	POLYGON((314.7 170.7,473.1 170.7,473.1 317.1,314.7 317.1,314.7 170.7))	POLYGON((314.7 299.1,315.3 299.7,331.5 317.1,357.3 270.9,395.1 275.7,450.3 254.1,473.7 210.3,451.5 200.1,443.7 173.1,423.3 216.3,375.9 229.5,348.9 212.1,314.7 299.1))	POINT(24.990855 9.6465526)	POLYGON((19.18422 4.82453,29.637884 5.264438,30.559728 14.365912,19.716565 13.886362,19.18422 4.82453))	POLYGON((19.619649 12.748559,19.661809 12.787725,20.82102 13.926275,22.266229 11.083962,24.810916 11.488138,28.451763 10.314812,29.838071 7.687836,28.258482 6.985667,27.631668 5.312058,26.40867 7.88949,23.303674 8.565535,21.477599 7.426988,19.619649 12.748559))	SPoCA_v1.0_AR_0000008404							null	null	null	null	null		null	null
AR	2013-04-13T11:10:24	POINT(769.872 257.085)	POLYGON((729.9 234.3,804.3 234.3,804.3 291.9,729.9 291.9,729.9 234.3))	POLYGON((729.9 288.3,730.5 288.9,803.1 254.7,803.7 234.3,754.5 242.1,729.9 288.3))	POINT(55.230468 12.324515)	POLYGON((50.683929 10.538856,58.749995 11.213879,60.235405 14.940112,51.694957 14.209987,50.683929 10.538856))	POLYGON((51.620517 13.977586,51.694206 14.021266,59.062494 12.506969,58.677081 11.207488,53.296897 11.232803,51.620517 13.977586))	SPoCA_v1.0_AR_0000008419							null	null	null	null	null		null	null
