event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-08-23T23:31:48	POINT(825.745 204.927)	POLYGON((812.1 159.9,843.9 159.9,843.9 250.5,812.1 250.5,812.1 159.9))	POLYGON((812.1 184.5,812.7 185.1,826.5 249.9,845.1 158.7,812.1 184.5))	POINT(64.317727 15.566167)	POLYGON((61.222485 13.116356,65.427858 12.663515,68.86602 17.912783,64.152897 18.430029,61.222485 13.116356))	POLYGON((61.884548 14.561883,61.977833 14.58906,66.162243 18.174276,65.564126 12.574759,61.884548 14.561883))	SPoCA_v1.0_AR_0000009697							null	null	null	null	null		null	null
AR	2013-08-23T23:31:48	POINT(-905.264 -6.43484)	POLYGON((-921.9 -31.5,-889.5 -31.5,-889.5 16.5,-921.9 16.5,-921.9 -31.5))	POLYGON((-921.9 13.5,-921.3 14.1,-890.1 8.1,-893.1 -20.7,-910.5 -28.5,-921.9 13.5))	POINT(-72.331043 1.7445703)	POLYGON((-75.973113 -0.207802,-69.332556 0.571217,-69.602025 3.452415,-76.222634 2.677539,-75.973113 -0.207802))	POLYGON((-76.189594 2.499287,-76.045525 2.552872,-69.629935 2.939609,-69.987076 1.151238,-73.333701 0.28741,-76.189594 2.499287))	SPoCA_v1.0_AR_0000009702							null	null	null	null	null		null	null
AR	2013-08-23T23:31:48	POINT(-810.217 -382.756)	POLYGON((-828.9 -404.1,-791.7 -404.1,-791.7 -360.9,-828.9 -360.9,-828.9 -404.1))	POLYGON((-828.9 -386.7,-828.3 -386.1,-827.7 -372.9,-793.5 -360.9,-805.5 -400.5,-828.9 -386.7))	POINT(-65.93894 -21.032991)	POLYGON((-71.527778 -23.120057,-64.117074 -22.246936,-61.777104 -19.115769,-67.968814 -19.827244,-71.527778 -23.120057))	POLYGON((-69.901575 -21.76158,-69.719876 -21.70002,-68.565999 -20.688056,-62.042206 -19.145517,-66.286459 -22.256692,-69.901575 -21.76158))	SPoCA_v1.0_AR_0000009698							null	null	null	null	null		null	null
AR	2013-08-23T23:31:48	POINT(804.042 347.051)	POLYGON((747.9 305.7,854.1 305.7,854.1 392.1,747.9 392.1,747.9 305.7))	POLYGON((747.9 348.3,748.5 348.9,762.3 374.7,827.1 390.9,849.9 357.3,848.1 311.1,797.7 318.3,786.3 305.7,747.9 348.3))	POINT(67.964403 24.189261)	POLYGON((58.32118 22.536643,74.03471 20.831082,84.065141 25.302414,62.654912 27.726663,58.32118 22.536643))	POLYGON((60.232851 25.092502,60.337362 25.120907,63.555091 26.478518,75.887274 26.185364,77.725985 23.749061,73.224577 21.270923,65.313182 22.615565,63.102397 22.042854,60.232851 25.092502))	SPoCA_v1.0_AR_0000009692							null	null	null	null	null		null	null
AR	2013-08-23T23:31:48	POINT(-314.589 173.061)	POLYGON((-392.7 69.9,-201.9 69.9,-201.9 266.7,-392.7 266.7,-392.7 69.9))	POLYGON((-392.7 258.9,-392.1 259.5,-380.7 266.1,-366.3 225.9,-304.5 192.9,-277.5 195.9,-238.5 163.5,-202.5 170.1,-220.5 131.7,-203.7 101.7,-214.5 69.9,-222.9 116.7,-266.1 165.3,-339.3 141.3,-375.9 159.3,-385.5 176.7,-372.9 224.1,-392.7 258.9))	POINT(-20.192586 17.045427)	POLYGON((-24.778245 10.574552,-12.459452 11.045006,-13.308727 23.069126,-26.498784 22.54946,-24.778245 10.574552))	POLYGON((-26.399725 22.065805,-26.364186 22.105198,-25.629727 22.556208,-24.161193 20.122365,-19.658554 18.283157,-17.879756 18.534693,-15.135343 16.641933,-12.840114 17.110361,-13.836235 14.744729,-12.663657 12.95926,-13.249953 11.023954,-13.932014 13.832363,-16.942062 16.692992,-21.6281 15.047175,-24.224692 16.02449,-25.027372 17.049137,-24.603243 19.989484,-26.399725 22.065805))	SPoCA_v1.0_AR_0000009643							null	null	null	null	null		null	null
AR	2013-08-23T23:31:48	POINT(892.972 255.385)	POLYGON((880.5 227.7,915.3 227.7,915.3 284.7,880.5 284.7,880.5 227.7))	POLYGON((880.5 275.7,881.1 276.3,914.7 228.3,896.7 248.1,883.5 242.7,880.5 275.7))	POINT(79.369696 17.006573)	POLYGON((74.371394 15.854726,84.857839 14.608524,88.102034 17.178539,78.48659 18.969342,74.371394 15.854726))	POLYGON((77.699988 18.489662,77.905991 18.503514,84.624748 14.674272,79.838176 16.491775,75.961858 16.609597,77.699988 18.489662))	SPoCA_v1.0_AR_0000009650							null	null	null	null	null		null	null
AR	2013-08-24T03:31:48	POINT(748.156 -162.315)	POLYGON((728.7 -218.1,780.9 -218.1,780.9 -125.1,728.7 -125.1,728.7 -218.1))	POLYGON((728.7 -155.7,729.3 -155.1,772.5 -125.1,758.1 -176.7,779.7 -218.1,744.9 -208.5,728.7 -155.7))	POINT(52.159863 -5.552426)	POLYGON((50.787427 -8.862794,56.294852 -9.418417,55.30346 -3.589499,50.045432 -3.070874,50.787427 -8.862794))	POLYGON((50.20629 -4.956996,50.259858 -4.925347,54.410385 -3.498884,53.299475 -6.550037,56.158778 -9.40423,52.293875 -8.414798,50.20629 -4.956996))	SPoCA_v1.0_AR_0000009700							null	null	null	null	null		null	null
AR	2013-08-24T03:31:48	POINT(331.953 -417.084)	POLYGON((296.7 -481.5,369.9 -481.5,369.9 -379.5,296.7 -379.5,296.7 -481.5))	POLYGON((296.7 -452.1,297.3 -451.5,335.7 -379.5,368.1 -392.7,315.3 -438.3,311.1 -479.7,296.7 -452.1))	POINT(21.685064 -19.470261)	POLYGON((19.897266 -23.791867,25.166103 -24.058422,23.961986 -17.091396,18.984001 -16.855715,19.897266 -23.791867))	POLYGON((19.587159 -21.745066,19.622767 -21.705566,21.612147 -16.973679,23.960591 -17.961497,20.738762 -20.856425,20.8941 -23.712079,19.587159 -21.745066))	SPoCA_v1.0_AR_0000009615							null	null	null	null	null		null	null
AR	2013-08-24T03:31:48	POINT(635.716 -213.492)	POLYGON((620.1 -234.3,653.1 -234.3,653.1 -192.3,620.1 -192.3,620.1 -234.3))	POLYGON((620.1 -220.5,620.7 -219.9,621.3 -198.3,646.5 -192.3,650.7 -224.7,627.9 -234.3,620.1 -220.5))	POINT(42.359496 -7.8090575)	POLYGON((41.242042 -9.008245,44.018612 -9.245019,43.66259 -6.61044,40.929257 -6.38021,41.242042 -9.008245))	POLYGON((41.126455 -8.14055,41.170774 -8.106979,41.064371 -6.76141,43.105654 -6.562556,43.720064 -8.621383,41.886471 -9.062092,41.126455 -8.14055))	SPoCA_v1.0_AR_0000009705							null	null	null	null	null		null	null
AR	2013-08-24T03:31:48	POINT(-61.9124 -421.644)	POLYGON((-118.5 -490.5,7.5 -490.5,7.5 -361.5,-118.5 -361.5,-118.5 -490.5))	POLYGON((-118.5 -375.3,-117.9 -374.7,-90.9 -361.5,-51.9 -396.9,5.1 -395.7,7.5 -429.3,-28.5 -452.7,-29.7 -488.7,-99.9 -444.3,-118.5 -375.3))	POINT(-3.9455394 -19.264566)	POLYGON((-7.825776 -24.040071,0.493476 -23.969536,0.467295 -15.277289,-7.406209 -15.33875,-7.825776 -24.040071))	POLYGON((-7.439604 -16.239475,-7.400199 -16.199553,-5.673895 -15.313282,-3.274787 -17.61044,0.321462 -17.519014,0.479064 -19.761913,-1.839917 -21.354147,-1.952676 -23.847352,-6.438922 -20.824762,-7.439604 -16.239475))	SPoCA_v1.0_AR_0000009653							null	null	null	null	null		null	null
AR	2013-08-24T03:31:48	POINT(568.181 -180.495)	POLYGON((538.5 -259.5,601.5 -259.5,601.5 -155.1,538.5 -155.1,538.5 -259.5))	POLYGON((538.5 -164.7,539.1 -164.1,575.7 -155.1,602.1 -179.7,563.1 -222.9,555.3 -259.5,558.3 -204.3,538.5 -164.7))	POINT(36.799282 -5.3297099)	POLYGON((35.041424 -10.099993,39.961162 -10.478631,39.270065 -3.963067,34.493556 -3.606257,35.041424 -10.099993))	POLYGON((34.521556 -4.195376,34.563837 -4.161634,37.275972 -3.809284,39.421281 -5.483064,36.643039 -7.935722,36.319813 -10.194302,36.166728 -6.748825,34.521556 -4.195376))	SPoCA_v1.0_AR_0000009706							null	null	null	null	null		null	null
AR	2013-08-24T03:31:48	POINT(-911.165 191)	POLYGON((-919.5 152.1,-899.7 152.1,-899.7 224.1,-919.5 224.1,-919.5 152.1))	POLYGON((-919.5 203.1,-918.9 203.7,-909.9 224.1,-899.7 198.9,-914.7 152.1,-919.5 203.1))	POINT(-79.737897 12.937477)	POLYGON((-79.856023 10.520254,-74.73994 11.126705,-78.756365 15.115343,-86.915723 14.13384,-79.856023 10.520254))	POLYGON((-83.897579 13.189185,-83.681737 13.252605,-82.041224 14.722952,-77.076135 13.743977,-78.426283 10.691069,-83.897579 13.189185))	SPoCA_v1.0_AR_0000009707							null	null	null	null	null		null	null
AR	2013-08-24T03:31:48	POINT(852.458 187.793)	POLYGON((819.3 144.3,893.1 144.3,893.1 239.1,819.3 239.1,819.3 144.3))	POLYGON((819.3 216.3,819.9 216.9,837.3 238.5,864.9 189.3,879.9 188.1,890.7 144.3,837.9 166.5,819.3 216.3))	POINT(67.586358 14.147051)	POLYGON((61.737639 12.106662,73.062781 10.842956,78.074925 16.135786,64.684861 17.659207,61.737639 12.106662))	POLYGON((63.833603 16.327406,63.935752 16.353756,67.274336 17.338106,69.639729 14.009646,72.258201 13.636355,72.591271 10.897636,64.773754 13.143219,63.833603 16.327406))	SPoCA_v1.0_AR_0000009697							null	null	null	null	null		null	null
AR	2013-08-24T03:31:48	POINT(-899.331 -4.8323)	POLYGON((-917.7 -32.1,-877.5 -32.1,-877.5 35.1,-917.7 35.1,-917.7 -32.1))	POLYGON((-917.7 -8.1,-917.1 -7.5,-903.9 35.1,-895.5 3.9,-878.1 7.5,-893.1 -31.5,-917.7 -8.1))	POINT(-71.189294 1.9766022)	POLYGON((-74.938273 -0.119619,-67.352144 0.763147,-67.825153 4.785436,-75.441005 3.901455,-74.938273 -0.119619))	POLYGON((-74.993337 1.331298,-74.856473 1.383968,-72.464379 4.251718,-70.544752 2.581156,-67.641238 3.132099,-69.956541 0.501166,-74.993337 1.331298))	SPoCA_v1.0_AR_0000009702							null	null	null	null	null		null	null
AR	2013-08-24T03:31:48	POINT(-284.484 179.97)	POLYGON((-376.5 129.9,-167.7 129.9,-167.7 255.3,-376.5 255.3,-376.5 129.9))	POLYGON((-376.5 250.5,-375.9 251.1,-342.3 251.7,-323.7 219.9,-168.9 153.3,-206.1 129.9,-238.5 156.9,-297.9 140.7,-350.7 178.5,-332.1 221.1,-376.5 250.5))	POINT(-18.238635 17.548742)	POLYGON((-24.048726 14.247106,-10.477467 14.724159,-10.969089 22.417819,-25.199745 21.905675,-24.048726 14.247106))	POLYGON((-25.143842 21.608642,-25.108261 21.647853,-22.753943 21.796585,-21.169307 19.890161,-10.626751 16.143341,-12.910999 14.665681,-15.103071 16.24505,-18.88658 15.127814,-22.661933 17.276644,-21.753727 19.939371,-25.143842 21.608642))	SPoCA_v1.0_AR_0000009643							null	null	null	null	null		null	null
AR	2013-08-24T03:31:48	POINT(875.513 -191.338)	POLYGON((824.1 -317.1,922.5 -317.1,922.5 -92.7,824.1 -92.7,824.1 -317.1))	POLYGON((824.1 -203.1,824.7 -202.5,845.1 -133.5,866.7 -110.1,895.5 -117.3,915.3 -96.3,916.5 -194.1,889.5 -280.5,839.7 -313.5,845.7 -213.3,824.1 -203.1))	POINT(68.875982 -9.1511999)	POLYGON((64.743581 -16.603008,87.307728 -18.786702,76.721478 -4.02143,60.090664 -2.11578,64.743581 -16.603008))	POLYGON((61.310739 -9.023792,61.378872 -8.994049,63.102999 -4.934118,65.984961 -3.826376,70.983169 -4.842304,74.914315 -4.024501,78.898427 -10.520807,76.487897 -15.652962,67.211882 -16.656263,64.565859 -10.020286,61.310739 -9.023792))	SPoCA_v1.0_AR_0000009673							null	null	null	null	null		null	null
AR	2013-08-24T03:31:48	POINT(815.235 350.219)	POLYGON((761.7 298.5,867.3 298.5,867.3 398.1,761.7 398.1,761.7 298.5))	POLYGON((761.7 356.7,763.5 357.3,797.1 392.1,829.5 395.1,857.1 360.9,860.7 299.7,843.3 318.9,798.3 311.7,761.7 356.7))	POINT(70.019216 24.169389)	POLYGON((59.664285 21.942524,76.357721 20.101133,87.096957 24.496117,64.967051 27.884622,59.664285 21.942524))	POLYGON((62.438058 25.414742,62.710432 25.425463,70.098456 26.92397,76.913031 26.347568,80.132464 23.702835,74.966661 20.339831,72.853188 21.816633,65.048151 22.221529,62.438058 25.414742))	SPoCA_v1.0_AR_0000009692							null	null	null	null	null		null	null
AR	2013-08-24T07:31:48	POINT(-888.44 -8.63723)	POLYGON((-910.5 -31.5,-862.5 -31.5,-862.5 15.9,-910.5 15.9,-910.5 -31.5))	POLYGON((-910.5 -18.9,-909.9 -18.3,-900.9 15.9,-879.9 -4.5,-865.5 5.1,-878.7 -31.5,-891.3 -9.9,-902.1 -28.5,-910.5 -18.9))	POINT(-69.220754 1.9750516)	POLYGON((-73.318532 0.110141,-65.094395 1.055894,-65.360564 3.89978,-73.573786 2.957456,-73.318532 0.110141))	POLYGON((-73.33927 0.872743,-73.214316 0.923895,-71.646312 3.183136,-67.837904 2.384055,-65.707025 3.206416,-67.538316 0.780463,-69.706262 1.842578,-71.61975 0.491761,-73.33927 0.872743))	SPoCA_v1.0_AR_0000009702							null	null	null	null	null		null	null
AR	2013-08-24T07:31:48	POINT(667.73 -209.781)	POLYGON((648.9 -239.7,684.3 -239.7,684.3 -176.1,648.9 -176.1,648.9 -239.7))	POLYGON((648.9 -219.9,649.5 -219.3,683.1 -176.1,672.9 -239.7,648.9 -219.9))	POINT(45.055463 -7.8088425)	POLYGON((43.709443 -9.550667,46.839423 -9.831003,46.253059 -5.837764,43.203342 -5.569559,43.709443 -9.550667))	POLYGON((43.520691 -8.301691,43.566518 -8.268414,46.146799 -5.828178,45.810774 -9.737219,43.520691 -8.301691))	SPoCA_v1.0_AR_0000009705							null	null	null	null	null		null	null
AR	2013-08-24T07:31:48	POINT(-901.204 190.034)	POLYGON((-917.7 128.1,-869.7 128.1,-869.7 237.3,-917.7 237.3,-917.7 128.1))	POLYGON((-917.7 163.5,-917.1 164.1,-902.7 234.9,-898.5 206.7,-884.1 236.7,-869.7 223.5,-909.3 129.9,-917.7 163.5))	POINT(-76.92796 13.212233)	POLYGON((-78.101416 9.256756,-68.405831 10.384795,-72.723331 16.648723,-88.365673 14.785001,-78.101416 9.256756))	POLYGON((-79.959896 11.210857,-79.807482 11.26612,-80.52954 15.580983,-77.243436 14.210032,-75.694658 16.26612,-71.998574 15.868537,-76.025691 9.61354,-79.959896 11.210857))	SPoCA_v1.0_AR_0000009707							null	null	null	null	null		null	null
AR	2013-08-24T07:31:48	POINT(-28.8725 -423.164)	POLYGON((-78.9 -491.7,42.9 -491.7,42.9 -359.7,-78.9 -359.7,-78.9 -491.7))	POLYGON((-78.9 -372.3,-78.3 -371.7,-44.7 -362.1,-9.3 -399.9,39.3 -398.1,39.9 -428.7,8.1 -450.9,23.7 -485.7,-48.9 -482.7,-78.9 -372.3))	POINT(-1.839694 -19.34653)	POLYGON((-5.202816 -24.078527,2.825639 -24.056419,2.672303 -15.162132,-4.919562 -15.181344,-5.202816 -24.078527))	POLYGON((-4.939451 -16.002388,-4.900819 -15.962758,-2.786607 -15.318792,-0.587075 -17.791223,2.480028 -17.678581,2.548707 -19.722447,0.522347 -21.221271,1.55541 -23.629207,-3.205649 -23.4286,-4.939451 -16.002388))	SPoCA_v1.0_AR_0000009653							null	null	null	null	null		null	null
AR	2013-08-24T07:31:48	POINT(859.344 -187.667)	POLYGON((752.7 -313.5,920.1 -313.5,920.1 -98.7,752.7 -98.7,752.7 -313.5))	POLYGON((752.7 -157.5,753.3 -156.9,773.7 -150.3,779.1 -182.1,799.5 -194.7,833.1 -188.7,867.9 -117.3,894.9 -98.7,919.5 -119.1,892.5 -233.7,900.9 -267.3,858.9 -313.5,845.1 -306.3,855.3 -203.7,837.9 -210.9,825.9 -191.7,810.3 -212.1,767.1 -206.1,752.7 -157.5))	POINT(66.059415 -8.5968765)	POLYGON((55.101645 -15.311949,87.328331 -18.633231,76.175302 -4.320643,52.285804 -1.67602,55.101645 -15.311949))	POLYGON((52.577233 -5.294672,52.633414 -5.263434,54.700637 -5.066263,55.593624 -7.112651,58.088931 -8.152315,62.248591 -8.232354,66.237261 -4.292431,70.608048 -3.660393,76.489704 -5.605729,74.074663 -12.404221,79.297311 -15.157197,70.99143 -17.099461,67.818015 -16.262009,65.798697 -9.560945,63.362161 -9.732929,61.337835 -8.317601,59.695301 -9.403696,54.586838 -8.493388,52.577233 -5.294672))	SPoCA_v1.0_AR_0000009673							null	null	null	null	null		null	null
AR	2013-08-24T07:31:48	POINT(-785.222 -401.308)	POLYGON((-804.9 -425.7,-767.7 -425.7,-767.7 -377.1,-804.9 -377.1,-804.9 -425.7))	POLYGON((-804.9 -377.7,-803.7 -377.1,-768.3 -392.1,-783.9 -423.9,-804.9 -377.7))	POINT(-62.882669 -21.912468)	POLYGON((-68.154222 -24.171896,-61.611292 -23.413375,-59.122038 -19.881379,-64.662586 -20.504891,-68.154222 -24.171896))	POLYGON((-64.69759 -20.548623,-64.463147 -20.48194,-59.887822 -20.960967,-64.100323 -23.575294,-64.69759 -20.548623))	SPoCA_v1.0_AR_0000009698							null	null	null	null	null		null	null
AR	2013-08-24T07:31:48	POINT(597.1 -183.804)	POLYGON((573.9 -257.7,623.7 -257.7,623.7 -159.3,573.9 -159.3,573.9 -257.7))	POLYGON((573.9 -162.3,574.5 -161.7,623.7 -171.9,594.3 -204.3,585.3 -257.7,573.9 -162.3))	POINT(39.046255 -5.7013259)	POLYGON((37.743944 -10.185272,41.765302 -10.5105,41.04939 -4.358769,37.150774 -4.052262,37.743944 -10.185272))	POLYGON((37.161036 -4.236629,37.204651 -4.20319,41.106364 -5.135789,38.941647 -6.956471,38.642535 -10.255564,37.161036 -4.236629))	SPoCA_v1.0_AR_0000009706							null	null	null	null	null		null	null
AR	2013-08-24T07:31:48	POINT(819.706 357.941)	POLYGON((777.3 315.3,860.1 315.3,860.1 401.7,777.3 401.7,777.3 315.3))	POLYGON((777.3 357.3,777.9 357.9,804.3 401.1,836.7 399.3,859.5 326.1,811.5 316.5,777.3 357.3))	POINT(71.380507 24.522923)	POLYGON((62.367215 22.740064,76.101996 21.210344,87.038414 24.871157,67.579017 27.844918,62.367215 22.740064))	POLYGON((64.603007 25.226722,64.723627 25.253112,72.177543 27.293314,79.304753 26.349434,76.935423 21.810209,67.253104 22.291639,64.603007 25.226722))	SPoCA_v1.0_AR_0000009692							null	null	null	null	null		null	null
AR	2013-08-24T07:31:48	POINT(865.284 187.296)	POLYGON((835.5 131.7,896.7 131.7,896.7 253.5,835.5 253.5,835.5 131.7))	POLYGON((835.5 221.1,836.1 221.7,848.1 252.9,856.5 246.9,866.7 201.9,880.5 203.1,895.5 170.7,888.3 131.7,852.9 167.1,835.5 221.1))	POINT(69.622108 13.889141)	POLYGON((63.532752 11.144507,73.334024 10.039747,80.312897 16.776548,67.671974 18.23769,63.532752 11.144507))	POLYGON((66.283676 16.36156,66.395427 16.386671,69.67017 17.976507,70.804993 17.470717,70.457821 14.699546,73.06005 14.475507,74.628526 12.286818,71.70645 10.228474,66.953639 12.941854,66.283676 16.36156))	SPoCA_v1.0_AR_0000009697							null	null	null	null	null		null	null
AR	2013-08-24T07:31:48	POINT(-872.54 -278.571)	POLYGON((-888.3 -300.3,-856.5 -300.3,-856.5 -261.3,-888.3 -261.3,-888.3 -300.3))	POLYGON((-888.3 -267.3,-887.7 -266.7,-871.5 -263.7,-857.7 -293.1,-866.7 -300.3,-888.3 -267.3))	POINT(-71.861176 -14.969898)	POLYGON((-78.067763 -17.109092,-69.688916 -16.097509,-67.835793 -13.401101,-74.649776 -14.210573,-78.067763 -17.109092))	POLYGON((-75.066481 -14.640604,-74.857416 -14.577291,-70.83079 -13.904779,-69.536185 -15.619157,-71.879051 -16.358065,-75.066481 -14.640604))	SPoCA_v1.0_AR_0000009708							null	null	null	null	null		null	null
AR	2013-08-24T07:31:48	POINT(-251.148 184.823)	POLYGON((-329.1 129.3,-131.7 129.3,-131.7 263.1,-329.1 263.1,-329.1 129.3))	POLYGON((-329.1 258.9,-328.5 259.5,-305.1 257.1,-287.1 221.7,-189.3 196.5,-169.5 166.5,-134.1 154.5,-168.3 129.9,-201.9 150.3,-234.3 129.9,-269.7 136.5,-315.3 170.1,-308.1 207.3,-329.1 258.9))	POINT(-16.072974 17.9259)	POLYGON((-20.875669 14.35935,-8.210503 14.736252,-8.627634 22.955934,-21.95257 22.54908,-20.875669 14.35935))	POLYGON((-21.909077 22.288101,-21.8735 22.327176,-20.230821 22.245749,-18.705199 20.10424,-12.103198 18.756038,-10.70999 16.951196,-8.423882 16.264271,-10.515211 14.728181,-12.720063 15.915391,-14.711696 14.619458,-17.024425 14.945225,-20.219266 16.872347,-20.008193 19.164435,-21.909077 22.288101))	SPoCA_v1.0_AR_0000009643							null	null	null	null	null		null	null
AR	2013-08-24T11:31:48	POINT(-869.621 -19.0879)	POLYGON((-896.7 -38.7,-845.7 -38.7,-845.7 13.5,-896.7 13.5,-896.7 -38.7))	POLYGON((-896.7 -24.9,-896.1 -24.3,-885.3 13.5,-858.9 -17.1,-846.3 -13.5,-846.9 -34.5,-896.7 -24.9))	POINT(-66.172909 1.6898973)	POLYGON((-70.590544 -0.00581,-62.761791 0.879549,-63.02273 4.014441,-70.833835 3.133563,-70.590544 -0.00581))	POLYGON((-70.606507 0.830057,-70.498571 0.879001,-68.848988 3.362261,-64.626772 1.983318,-62.924793 2.389181,-62.929306 1.115859,-70.606507 0.830057))	SPoCA_v1.0_AR_0000009702							null	null	null	null	null		null	null
AR	2013-08-24T11:31:48	POINT(-769.483 -406.609)	POLYGON((-788.1 -429.9,-752.1 -429.9,-752.1 -381.3,-788.1 -381.3,-788.1 -429.9))	POLYGON((-788.1 -382.5,-787.5 -381.9,-753.3 -396.3,-765.9 -426.3,-783.9 -417.3,-788.1 -382.5))	POINT(-60.785265 -22.027989)	POLYGON((-65.257634 -24.114495,-59.548336 -23.464556,-57.253552 -19.952562,-62.219855 -20.501238,-65.257634 -24.114495))	POLYGON((-62.282205 -20.587833,-62.160204 -20.534254,-58.043379 -21.035056,-61.366288 -23.423241,-63.650212 -23.073368,-62.282205 -20.587833))	SPoCA_v1.0_AR_0000009698							null	null	null	null	null		null	null
AR	2013-08-24T11:31:48	POINT(618.94 -191.049)	POLYGON((602.7 -259.5,637.5 -259.5,637.5 -161.1,602.7 -161.1,602.7 -259.5))	POLYGON((602.7 -162.9,603.3 -162.3,637.5 -168.9,614.7 -259.5,602.7 -162.9))	POINT(40.823556 -6.2858786)	POLYGON((40.053682 -10.477211,42.945847 -10.719788,42.178371 -4.55837,39.382704 -4.330484,40.053682 -10.477211))	POLYGON((39.389774 -4.441266,39.434597 -4.408075,42.215475 -5.039639,41.035265 -10.557996,39.389774 -4.441266))	SPoCA_v1.0_AR_0000009706							null	null	null	null	null		null	null
AR	2013-08-24T11:31:48	POINT(-204.091 175.668)	POLYGON((-297.9 112.5,-92.7 112.5,-92.7 256.5,-297.9 256.5,-297.9 112.5))	POLYGON((-297.9 251.7,-297.3 252.3,-279.9 256.5,-198.3 192.3,-156.9 194.7,-128.7 162.9,-98.1 168.9,-112.5 103.5,-161.7 143.7,-204.9 126.3,-258.9 155.1,-297.9 251.7))	POINT(-12.966599 17.461567)	POLYGON((-18.737745 13.431384,-5.743721 13.758872,-6.044268 22.586293,-19.730371 22.232452,-18.737745 13.431384))	POLYGON((-19.686924 21.93447,-19.651225 21.973305,-18.499289 22.279362,-12.667329 18.488509,-10.003847 18.697329,-8.104122 16.786458,-6.181554 17.180835,-6.959713 13.198527,-10.139248 15.579093,-12.821367 14.459198,-16.417021 16.102449,-19.686924 21.93447))	SPoCA_v1.0_AR_0000009643							null	null	null	null	null		null	null
AR	2013-08-24T11:31:48	POINT(803.492 -187.538)	POLYGON((778.5 -241.5,839.1 -241.5,839.1 -145.5,778.5 -145.5,778.5 -241.5))	POLYGON((778.5 -151.5,779.1 -150.9,802.5 -149.1,808.5 -198.3,839.1 -193.5,818.1 -241.5,785.1 -199.5,778.5 -151.5))	POINT(58.457154 -7.7456264)	POLYGON((56.421594 -10.885558,64.314961 -11.748263,62.414842 -5.588063,55.174271 -4.817249,56.421594 -10.885558))	POLYGON((55.221871 -5.189763,55.281786 -5.159117,57.888711 -5.319933,59.228643 -8.494055,63.163067 -8.628335,61.33034 -11.414398,56.483426 -8.27714,55.221871 -5.189763))	SPoCA_v1.0_AR_0000009710							null	null	null	null	null		null	null
AR	2013-08-24T11:31:48	POINT(-894.305 184.299)	POLYGON((-915.3 118.5,-858.3 118.5,-858.3 254.1,-915.3 254.1,-915.3 118.5))	POLYGON((-915.3 158.1,-914.7 158.7,-901.5 254.1,-887.7 218.7,-875.1 237.3,-858.3 219.9,-897.9 120.3,-915.3 158.1))	POINT(-75.005784 13.084192)	POLYGON((-77.057385 8.794036,-66.408406 10.023438,-71.509064 17.844871,-88.328598 15.429413,-77.057385 8.794036))	POLYGON((-78.903974 11.005089,-78.763467 11.058836,-81.998035 16.613118,-75.395884 15.176099,-73.78965 16.526678,-69.805227 15.895175,-73.194186 9.359277,-78.903974 11.005089))	SPoCA_v1.0_AR_0000009707							null	null	null	null	null		null	null
AR	2013-08-24T11:31:48	POINT(13.0072 -434.092)	POLYGON((-35.7 -497.7,81.3 -497.7,81.3 -375.9,-35.7 -375.9,-35.7 -497.7))	POLYGON((-35.7 -389.1,-35.1 -388.5,-8.7 -375.9,32.7 -398.7,74.1 -399.9,85.5 -456.3,57.9 -497.1,-26.7 -480.9,-18.3 -423.9,-35.7 -389.1))	POINT(0.83244157 -20.073519)	POLYGON((-2.358739 -24.469932,5.3792 -24.497066,5.095913 -16.233628,-2.235007 -16.209916,-2.358739 -24.469932))	POLYGON((-2.245206 -17.076823,-2.20698 -17.037099,-0.54452 -16.204599,2.063625 -17.71011,4.683168 -17.809697,5.537255 -21.619526,3.826328 -24.438118,-1.747756 -23.288354,-1.166168 -19.387523,-2.245206 -17.076823))	SPoCA_v1.0_AR_0000009653							null	null	null	null	null		null	null
AR	2013-08-24T11:31:48	POINT(877.378 193.388)	POLYGON((849.3 138.3,905.1 138.3,905.1 258.3,849.3 258.3,849.3 138.3))	POLYGON((849.3 224.7,849.9 225.3,858.3 257.7,867.9 253.5,904.5 176.1,903.3 138.3,867.9 168.9,849.3 224.7))	POINT(72.006185 13.995613)	POLYGON((65.594757 11.325096,75.37199 10.206926,83.988038 16.638672,70.148835 18.264114,65.594757 11.325096))	POLYGON((68.539598 16.337237,68.66191 16.360991,71.710183 18.048807,73.296858 17.601827,76.975354 12.345113,74.96699 10.25459,69.375505 12.782486,68.539598 16.337237))	SPoCA_v1.0_AR_0000009697							null	null	null	null	null		null	null
