event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-02-16T07:16:01	POINT(-4.83362 350.252)	POLYGON((-56.1 308.7,54.3 308.7,54.3 408.9,-56.1 408.9,-56.1 308.7))	POLYGON((-56.1 362.1,-55.5 362.7,-14.7 408.9,0.3 381.3,53.7 357.9,37.5 333.3,-35.1 308.7,-56.1 362.1))	POINT(-0.2929742 14.195351)	POLYGON((-3.367074 11.611698,3.25891 11.610917,3.356371 17.953303,-3.467785 17.954147,-3.367074 11.611698))	POLYGON((-3.414197 14.956486,-3.378238 14.994225,-0.908083 17.94171,0.018355 16.165022,3.263914 14.689626,2.263268 13.136608,-2.105866 11.604179,-3.414197 14.956486))	SPoCA_v1.0_AR_0000004433							null	null	null	null	null		null	null
AR	2012-02-16T07:16:01	POINT(-735.147 325.197)	POLYGON((-759.3 309.9,-704.7 309.9,-704.7 342.3,-759.3 342.3,-759.3 309.9))	POLYGON((-759.3 329.1,-758.7 329.7,-705.9 342.3,-710.1 329.1,-741.3 309.9,-759.3 329.1))	POINT(-51.54806 15.330692)	POLYGON((-53.722239 14.587507,-48.25999 14.060586,-48.906742 16.155055,-54.551686 16.707458,-53.722239 14.587507))	POLYGON((-54.194308 15.838457,-54.144251 15.87117,-49.022859 16.165989,-49.1472 15.345769,-51.840156 14.401476,-54.194308 15.838457))	SPoCA_v1.0_AR_0000004443							null	null	null	null	null		null	null
AR	2012-02-16T11:16:01	POINT(573.037 -300.055)	POLYGON((514.5 -329.1,599.1 -329.1,599.1 -277.5,514.5 -277.5,514.5 -329.1))	POLYGON((514.5 -304.5,515.1 -303.9,580.5 -277.5,599.1 -296.7,589.5 -329.1,514.5 -304.5))	POINT(39.81721 -23.275668)	POLYGON((35.761983 -25.369807,42.684636 -24.871768,41.4674 -21.75836,34.778788 -22.231582,35.761983 -25.369807))	POLYGON((35.268755 -23.867927,35.303675 -23.828381,39.948427 -21.872136,41.891412 -22.912254,41.867579 -24.934475,35.268755 -23.867927))	SPoCA_v1.0_AR_0000004450							null	null	null	null	null		null	null
AR	2012-02-16T11:16:01	POINT(43.5337 353.79)	POLYGON((-3.3 318.3,89.1 318.3,89.1 401.7,-3.3 401.7,-3.3 318.3))	POLYGON((-3.3 330.3,-2.7 330.9,63.3 401.7,87.3 342.3,48.3 342.3,15.9 318.3,-3.3 330.3))	POINT(2.6423405 14.419883)	POLYGON((-0.198379 12.189173,5.364802 12.220559,5.499063 17.502689,-0.203315 17.469186,-0.198379 12.189173))	POLYGON((-0.198961 12.937283,-0.162811 12.974766,3.903366 17.486052,5.288193 13.719604,2.922579 13.698303,0.955872 12.190128,-0.198961 12.937283))	SPoCA_v1.0_AR_0000004433							null	null	null	null	null		null	null
AR	2012-02-16T11:16:01	POINT(818.754 -260.666)	POLYGON((749.7 -353.7,920.1 -353.7,920.1 -161.1,749.7 -161.1,749.7 -353.7))	POLYGON((749.7 -324.3,750.3 -323.7,788.7 -261.9,794.1 -189.9,811.5 -184.5,833.7 -230.7,898.5 -170.7,920.1 -169.5,848.7 -295.5,817.5 -306.3,786.3 -353.7,749.7 -324.3))	POINT(62.738565 -18.787252)	POLYGON((58.254433 -25.052713,87.656138 -20.903892,74.935441 -11.396645,52.449496 -13.763577,58.254433 -25.052713))	POLYGON((57.015086 -23.315697,57.058183 -23.273836,59.134608 -19.23086,57.640052 -14.996293,59.46321 -14.487781,63.571115 -16.865007,71.119894 -12.407731,75.300331 -11.860678,68.53609 -20.325229,64.527245 -21.428093,62.738304 -24.602086,57.015086 -23.315697))	SPoCA_v1.0_AR_0000004415							null	null	null	null	null		null	null
AR	2012-02-16T11:16:01	POINT(-702.392 337.987)	POLYGON((-734.7 317.1,-680.1 317.1,-680.1 367.5,-734.7 367.5,-734.7 317.1))	POLYGON((-734.7 327.3,-734.1 327.9,-693.3 367.5,-680.1 360.3,-686.7 330.3,-710.7 317.1,-734.7 327.3))	POINT(-48.59313 15.849637)	POLYGON((-51.325134 14.79792,-46.125788 14.311522,-47.125091 17.586648,-52.58683 18.109774,-51.325134 14.79792))	POLYGON((-51.551668 15.459709,-51.504125 15.492791,-48.383422 17.703499,-46.964749 17.112752,-46.965334 15.215075,-48.965227 14.572444,-51.551668 15.459709))	SPoCA_v1.0_AR_0000004443							null	null	null	null	null		null	null
AR	2012-02-16T11:16:01	POINT(-278.55 -267.326)	POLYGON((-308.7 -299.1,-246.3 -299.1,-246.3 -248.1,-308.7 -248.1,-308.7 -299.1))	POLYGON((-308.7 -259.5,-307.5 -258.9,-255.9 -248.1,-246.3 -268.5,-263.1 -299.1,-297.3 -285.9,-308.7 -259.5))	POINT(-18.007493 -22.454906)	POLYGON((-20.334516 -24.322239,-16.11456 -24.471468,-15.737605 -21.357293,-19.855485 -21.213718,-20.334516 -24.322239))	POLYGON((-19.954649 -21.904582,-19.868911 -21.871291,-16.365844 -21.337484,-15.879747 -22.597215,-17.242213 -24.434888,-19.429072 -23.542794,-19.954649 -21.904582))	SPoCA_v1.0_AR_0000004457							null	null	null	null	null		null	null
AR	2012-02-16T11:16:01	POINT(-411.151 590.724)	POLYGON((-536.1 485.7,-303.3 485.7,-303.3 719.7,-536.1 719.7,-536.1 485.7))	POLYGON((-536.1 648.3,-535.5 648.9,-516.9 719.7,-482.1 704.7,-467.1 612.9,-430.5 616.5,-416.1 651.3,-375.9 643.5,-357.9 603.9,-311.7 615.9,-330.3 584.1,-303.3 529.5,-311.7 487.5,-389.1 528.3,-429.3 521.7,-444.9 584.7,-536.1 648.3))	POINT(-29.662925 31.449554)	POLYGON((-37.238498 24.530917,-19.834509 23.463642,-24.583415 41.503808,-49.490137 43.526943,-37.238498 24.530917))	POLYGON((-43.599026 36.972082,-43.570397 37.017261,-46.869961 43.264534,-41.373521 41.438269,-35.127717 33.505181,-32.042899 33.554054,-32.012741 36.266844,-28.267761 35.397019,-25.737429 32.194245,-22.411439 32.923231,-23.195346 30.579163,-20.357493 26.512863,-20.432557 23.612701,-26.570768 26.750819,-29.494237 26.466817,-32.278394 31.180098,-43.599026 36.972082))	SPoCA_v1.0_AR_0000004432							null	null	null	null	null		null	null
AR	2012-02-16T11:16:01	POINT(130.767 527.222)	POLYGON((111.9 494.1,152.1 494.1,152.1 551.7,111.9 551.7,111.9 494.1))	POLYGON((111.9 547.5,112.5 548.1,147.9 539.1,150.3 495.9,119.7 516.3,111.9 547.5))	POINT(8.583511 25.969563)	POLYGON((7.200315 23.654481,9.81324 23.704607,10.156998 27.734868,7.450457 27.680414,7.200315 23.654481))	POLYGON((7.429932 27.380434,7.472971 27.423907,9.792396 26.830732,9.705097 23.825275,7.800869 25.193386,7.429932 27.380434))	SPoCA_v1.0_AR_0000004440							null	null	null	null	null		null	null
AR	2012-02-16T11:16:01	POINT(-510.308 276.572)	POLYGON((-573.3 242.7,-440.7 242.7,-440.7 317.1,-573.3 317.1,-573.3 242.7))	POLYGON((-573.3 288.9,-572.7 289.5,-518.7 316.5,-483.3 284.7,-450.3 288.3,-440.7 264.3,-451.5 246.9,-563.7 263.7,-573.3 288.9))	POINT(-32.206887 10.708262)	POLYGON((-36.560613 8.940106,-27.191705 8.329841,-27.643806 12.932802,-37.260168 13.576733,-36.560613 8.940106))	POLYGON((-36.955487 11.802768,-36.915697 11.836871,-33.155188 13.243799,-30.356713 11.089219,-28.097308 11.173965,-27.300517 9.653606,-27.940053 8.628199,-36.003898 10.18218,-36.955487 11.802768))	SPoCA_v1.0_AR_0000004437							null	null	null	null	null		null	null
AR	2012-02-16T15:16:01	POINT(588.967 -304.36)	POLYGON((527.1 -326.1,625.5 -326.1,625.5 -279.9,527.1 -279.9,527.1 -326.1))	POLYGON((527.1 -297.3,527.7 -296.7,564.9 -302.7,615.9 -280.5,623.7 -320.1,534.3 -322.5,527.1 -297.3))	POINT(41.22729 -23.444123)	POLYGON((36.696153 -25.125474,44.90305 -24.513919,43.738453 -21.735213,35.788183 -22.318824,36.696153 -25.125474))	POLYGON((36.111176 -23.371666,36.14634 -23.332136,39.218038 -23.489519,42.937892 -21.835459,44.581323 -24.164056,37.190616 -24.866379,36.111176 -23.371666))	SPoCA_v1.0_AR_0000004450							null	null	null	null	null		null	null
AR	2012-02-16T15:16:01	POINT(835.663 -260.824)	POLYGON((767.7 -352.5,923.1 -352.5,923.1 -170.7,767.7 -170.7,767.7 -352.5))	POLYGON((767.7 -329.1,768.3 -328.5,804.9 -270.9,813.3 -195.3,828.3 -189.9,851.1 -234.3,922.5 -170.7,900.9 -243.3,813.3 -318.3,801.3 -350.1,767.7 -329.1))	POINT(64.99375 -18.563768)	POLYGON((60.341237 -24.773837,87.670713 -20.777263,76.04223 -11.849809,54.426764 -14.157652,60.341237 -24.773837))	POLYGON((59.27761 -23.399797,59.322493 -23.357554,61.395533 -19.560253,59.961055 -15.093239,61.610059 -14.597566,66.086546 -16.820941,75.90404 -11.865755,75.029969 -16.378338,64.54502 -22.181389,64.562477 -24.187726,59.27761 -23.399797))	SPoCA_v1.0_AR_0000004415							null	null	null	null	null		null	null
AR	2012-02-16T15:16:01	POINT(168.467 527.834)	POLYGON((148.5 494.7,189.9 494.7,189.9 551.7,148.5 551.7,148.5 494.7))	POLYGON((148.5 543.3,149.1 543.9,173.7 547.5,183.9 494.7,148.5 543.3))	POINT(11.095601 26.063119)	POLYGON((9.581334 23.734977,12.29642 23.801855,12.727424 27.796596,9.913449 27.723932,9.581334 23.734977))	POLYGON((9.858948 27.124382,9.903109 27.16797,11.589775 27.465336,11.901043 23.791097,9.858948 27.124382))	SPoCA_v1.0_AR_0000004440							null	null	null	null	null		null	null
AR	2012-02-16T15:16:01	POINT(-475.515 277.368)	POLYGON((-539.7 252.3,-404.7 252.3,-404.7 312.9,-539.7 312.9,-539.7 252.3))	POLYGON((-539.7 288.3,-539.1 288.9,-501.9 312.3,-470.1 311.7,-455.7 286.5,-421.5 290.1,-404.7 272.7,-414.3 252.9,-522.9 263.7,-539.7 288.3))	POINT(-29.763535 10.595719)	POLYGON((-34.150287 9.34807,-24.842252 8.781282,-25.173884 12.528554,-34.667916 13.119934,-34.150287 9.34807))	POLYGON((-34.433543 11.577813,-34.394666 11.61213,-31.899306 12.892723,-29.639583 12.710897,-28.456057 11.078752,-26.15656 11.169391,-24.939352 10.033699,-25.478917 8.851384,-33.015919 9.967386,-34.433543 11.577813))	SPoCA_v1.0_AR_0000004437							null	null	null	null	null		null	null
AR	2012-02-16T15:16:01	POINT(73.8505 353.676)	POLYGON((21.3 317.1,133.5 317.1,133.5 406.5,21.3 406.5,21.3 317.1))	POLYGON((21.3 398.7,21.9 399.3,35.1 404.7,58.5 374.7,102.3 396.9,104.1 361.5,131.1 329.1,92.1 342.3,41.1 318.3,53.7 366.9,21.3 398.7))	POINT(4.485677 14.421084)	POLYGON((1.280213 12.110141,8.052132 12.179136,8.271883 17.849442,1.31471 17.775382,1.280213 12.110141))	POLYGON((1.311042 17.271579,1.348265 17.31037,2.165448 17.662232,3.574297 15.745972,6.306503 17.197813,6.34466 14.937849,7.929685 12.924947,5.579998 13.717014,2.471582 12.189653,3.27272 15.247672,1.311042 17.271579))	SPoCA_v1.0_AR_0000004433							null	null	null	null	null		null	null
AR	2012-02-16T15:16:01	POINT(-374.196 578.05)	POLYGON((-513.3 488.7,-271.5 488.7,-271.5 721.5,-513.3 721.5,-513.3 488.7))	POLYGON((-513.3 658.5,-512.7 659.1,-492.9 683.1,-507.9 714.9,-498.3 721.5,-446.7 657.3,-453.9 636.3,-439.5 613.5,-390.3 621.9,-388.5 672.3,-360.3 629.1,-284.1 616.5,-299.1 584.7,-272.1 534.9,-280.5 483.3,-327.9 493.5,-355.5 531.9,-432.3 528.9,-425.1 582.9,-479.1 610.5,-513.3 658.5))	POINT(-26.424949 30.308142)	POLYGON((-35.426803 24.593416,-17.696782 23.573542,-21.865409 41.510631,-46.575425 43.393308,-35.426803 24.593416))	POLYGON((-41.75798 37.62074,-41.72982 37.666647,-41.090342 39.578862,-45.259576 42.682853,-44.65589 43.208014,-35.057476 36.968459,-34.835952 35.286218,-32.718982 33.369082,-28.819918 33.747007,-30.355876 37.843785,-26.561698 34.162597,-20.3193 32.862675,-20.877744 30.503711,-18.231993 26.796149,-18.254535 23.228686,-21.62836 24.072417,-24.146425 26.863922,-29.874645 26.991707,-30.590067 30.927017,-36.119837 33.395143,-41.75798 37.62074))	SPoCA_v1.0_AR_0000004432							null	null	null	null	null		null	null
AR	2012-02-16T19:16:01	POINT(848.614 -270)	POLYGON((789.3 -344.1,921.3 -344.1,921.3 -194.1,789.3 -194.1,789.3 -344.1))	POLYGON((789.3 -331.5,789.9 -330.9,823.5 -270.3,833.7 -197.1,847.5 -199.5,859.5 -238.5,914.7 -194.1,920.7 -202.5,848.7 -336.9,820.5 -327.3,801.3 -344.1,789.3 -331.5))	POINT(67.259404 -18.889826)	POLYGON((62.649451 -24.009857,87.724677 -20.360572,76.819702 -13.176499,57.228328 -15.29909,62.649451 -24.009857))	POLYGON((62.032157 -23.27681,62.07993 -23.234075,63.750444 -19.282736,62.494647 -14.944437,64.362752 -14.892639,67.493274 -16.928887,75.299493 -13.35184,77.150078 -13.647734,71.065569 -22.652427,66.028654 -22.593923,64.244268 -23.844138,62.032157 -23.27681))	SPoCA_v1.0_AR_0000004415							null	null	null	null	null		null	null
AR	2012-02-16T19:16:01	POINT(-343.791 582.518)	POLYGON((-485.1 492.9,-239.1 492.9,-239.1 707.1,-485.1 707.1,-485.1 492.9))	POLYGON((-485.1 655.5,-484.5 656.1,-467.1 677.1,-469.5 705.3,-456.9 706.5,-422.1 664.5,-430.5 638.7,-413.1 615.9,-372.3 615.9,-351.3 636.9,-290.1 636.3,-254.1 614.7,-255.9 562.5,-239.1 534.9,-252.3 495.9,-330.9 534.9,-381.3 527.7,-418.5 605.1,-467.1 610.5,-465.3 635.7,-485.1 655.5))	POINT(-24.184973 30.505755)	POLYGON((-33.252974 24.718295,-15.552195 23.775158,-18.726983 40.102267,-41.890606 41.686827,-33.252974 24.718295))	POLYGON((-38.687304 37.111852,-38.658322 37.157603,-38.027531 38.815727,-40.01374 41.364802,-38.727519 41.357849,-33.08275 37.39766,-32.819314 35.320882,-30.543456 33.396752,-27.181608 33.1808,-26.040578 34.734392,-21.169702 34.425828,-18.043121 32.62093,-17.430048 28.728726,-15.943609 26.702972,-16.466035 24.013003,-22.40515 26.980704,-25.978052 26.665019,-30.670861 32.585245,-35.038822 33.308235,-35.861387 35.314695,-38.687304 37.111852))	SPoCA_v1.0_AR_0000004432							null	null	null	null	null		null	null
AR	2012-02-16T19:16:01	POINT(619.841 -308.358)	POLYGON((563.7 -347.1,653.1 -347.1,653.1 -280.5,563.7 -280.5,563.7 -347.1))	POLYGON((563.7 -306.3,564.3 -305.7,644.7 -281.1,653.1 -307.5,634.5 -344.7,563.7 -306.3))	POINT(43.943306 -23.487943)	POLYGON((40.167701 -26.207097,48.044795 -25.581645,46.15529 -21.580929,38.667508 -22.162098,40.167701 -26.207097))	POLYGON((39.202711 -23.720374,39.238215 -23.680505,45.430082 -21.677955,46.860047 -23.195809,46.253753 -25.580148,39.202711 -23.720374))	SPoCA_v1.0_AR_0000004450							null	null	null	null	null		null	null
AR	2012-02-16T19:16:01	POINT(-426.412 287.784)	POLYGON((-489.3 255.9,-369.9 255.9,-369.9 317.1,-489.3 317.1,-489.3 255.9))	POLYGON((-489.3 302.1,-488.7 302.7,-437.1 314.1,-423.3 285.9,-387.9 290.1,-372.9 264.9,-436.5 256.5,-444.3 294.3,-489.3 302.1))	POINT(-26.473397 11.038619)	POLYGON((-30.587244 9.326463,-22.587077 8.882759,-22.891511 12.668081,-31.041547 13.130691,-30.587244 9.326463))	POLYGON((-30.913668 12.189774,-30.876089 12.224573,-27.375448 12.719813,-26.252757 10.910284,-23.922187 11.046002,-22.81902 9.443672,-26.977737 9.14761,-27.728051 11.512153,-30.913668 12.189774))	SPoCA_v1.0_AR_0000004437							null	null	null	null	null		null	null
AR	2012-02-16T19:16:01	POINT(111.321 354.217)	POLYGON((59.7 324.9,174.9 324.9,174.9 392.7,59.7 392.7,59.7 324.9))	POLYGON((59.7 371.1,60.3 371.7,84.9 392.7,134.7 386.1,143.1 354.3,174.9 342.3,168.3 330.9,85.5 329.1,59.7 371.1))	POINT(6.7725744 14.477576)	POLYGON((3.597225 12.602116,10.597242 12.71069,10.814282 17.007073,3.669446 16.892547,3.597225 12.602116))	POLYGON((3.643636 15.511421,3.680999 15.54989,5.222496 16.907869,8.287027 16.530169,8.721027 14.51599,10.64575 13.801071,10.208105 13.0766,5.16112 12.879275,3.643636 15.511421))	SPoCA_v1.0_AR_0000004433							null	null	null	null	null		null	null
AR	2012-02-16T19:16:01	POINT(-209.742 -259.674)	POLYGON((-244.5 -291.3,-174.3 -291.3,-174.3 -240.3,-244.5 -240.3,-244.5 -291.3))	POLYGON((-244.5 -251.7,-243.9 -251.1,-187.5 -242.1,-179.7 -273.3,-205.5 -291.3,-244.5 -251.7))	POINT(-13.429578 -22.142852)	POLYGON((-15.935086 -24.010043,-11.296965 -24.13373,-11.040631 -21.021968,-15.571534 -20.902772,-15.935086 -24.010043))	POLYGON((-15.646796 -21.593389,-15.603505 -21.558192,-11.895974 -21.111765,-11.55192 -23.022091,-13.348736 -24.084133,-15.646796 -21.593389))	SPoCA_v1.0_AR_0000004457							null	null	null	null	null		null	null
AR	2012-02-16T23:16:01	POINT(-173.613 -262.456)	POLYGON((-207.9 -285.9,-139.5 -285.9,-139.5 -241.5,-207.9 -241.5,-207.9 -285.9))	POLYGON((-207.9 -267.3,-207.3 -266.7,-203.1 -248.1,-158.1 -241.5,-139.5 -262.5,-152.1 -281.7,-186.9 -285.3,-207.9 -267.3))	POINT(-11.102511 -22.376127)	POLYGON((-13.473009 -23.755533,-9.000472 -23.854395,-8.823944 -21.145622,-13.207629 -21.049855,-13.473009 -23.755533))	POLYGON((-13.356395 -22.617739,-13.313615 -22.582175,-12.933807 -21.457901,-10.010488 -21.123426,-8.903762 -22.422314,-9.800424 -23.581425,-12.089821 -23.753357,-13.356395 -22.617739))	SPoCA_v1.0_AR_0000004457							null	null	null	null	null		null	null
AR	2012-02-16T23:16:01	POINT(862.967 -271.889)	POLYGON((805.5 -348.3,933.3 -348.3,933.3 -197.1,805.5 -197.1,805.5 -348.3))	POLYGON((805.5 -334.5,806.1 -333.9,839.1 -273.3,850.5 -197.1,872.1 -228.9,909.3 -204.3,932.7 -206.7,866.7 -335.7,844.5 -327.9,830.1 -348.3,805.5 -334.5))	POINT(69.602024 -18.753674)	POLYGON((65.060615 -24.02881,87.724214 -20.345235,80.315529 -12.952479,59.116963 -15.295699,65.060615 -24.02881))	POLYGON((64.317696 -23.232891,64.368327 -23.189683,66.028594 -19.229788,64.696433 -14.715266,69.044776 -16.17551,74.662 -14.045959,80.84376 -13.473421,74.391328 -22.207051,69.767364 -22.230425,68.72558 -23.635812,64.317696 -23.232891))	SPoCA_v1.0_AR_0000004415							null	null	null	null	null		null	null
AR	2012-02-16T23:16:01	POINT(-926.306 287.541)	POLYGON((-933.3 270.3,-920.7 270.3,-920.7 311.7,-933.3 311.7,-933.3 270.3))	POLYGON((-933.3 271.5,-932.7 272.1,-920.7 311.7,-924.3 282.3,-933.3 271.5))	POINT(-85.260096 16.784565)	POLYGON((-87.733697 15.998466,-78.803722 14.930098,-87.394391 18.529201,-87.426102 18.295863,-87.733697 15.998466))	POLYGON((-87.724785 16.06587,-87.719029 16.109377,-87.394391 18.529201,-82.116109 16.075353,-87.724785 16.06587))	SPoCA_v1.0_AR_0000004459							null	null	null	null	null		null	null
AR	2012-02-16T23:16:01	POINT(243.07 519.91)	POLYGON((216.3 497.7,298.5 497.7,298.5 540.9,216.3 540.9,216.3 497.7))	POLYGON((216.3 527.7,216.9 528.3,237.3 540.9,297.3 497.7,230.1 509.7,216.3 527.7))	POINT(16.065836 25.651379)	POLYGON((14.06769 24.048934,19.635513 24.258742,20.169248 27.294013,14.436795 27.070217,14.06769 24.048934))	POLYGON((14.31621 26.135891,14.362292 26.179464,15.881357 27.119847,19.552734 24.255133,15.091566 24.908492,14.31621 26.135891))	SPoCA_v1.0_AR_0000004440							null	null	null	null	null		null	null
AR	2012-02-16T23:16:01	POINT(149.694 357.47)	POLYGON((98.1 326.7,181.5 326.7,181.5 396.9,98.1 396.9,98.1 326.7))	POLYGON((98.1 370.5,98.7 371.1,178.5 396.9,177.3 329.7,119.1 327.3,98.1 370.5))	POINT(9.135164 14.718551)	POLYGON((5.921014 12.73266,11.007647 12.826802,11.245014 17.282182,6.046511 17.182606,5.921014 12.73266))	POLYGON((5.993923 15.492416,6.031862 15.53108,11.056467 17.277534,10.757774 13.008273,7.196305 12.788436,5.993923 15.492416))	SPoCA_v1.0_AR_0000004433							null	null	null	null	null		null	null
AR	2012-02-16T23:16:01	POINT(640.825 -305.792)	POLYGON((581.7 -338.1,679.5 -338.1,679.5 -275.1,581.7 -275.1,581.7 -338.1))	POLYGON((581.7 -305.7,582.3 -305.1,654.3 -275.7,678.9 -293.7,674.1 -327.3,616.5 -335.1,581.7 -305.7))	POINT(45.718653 -23.1899)	POLYGON((41.451461 -25.549684,50.268735 -24.825234,48.403865 -21.062245,40.007637 -21.737828,41.451461 -25.549684))	POLYGON((40.664188 -23.581548,40.70003 -23.541569,46.14814 -21.290994,48.848772 -22.17341,49.397269 -24.222097,44.369121 -25.133695,40.664188 -23.581548))	SPoCA_v1.0_AR_0000004450							null	null	null	null	null		null	null
AR	2012-02-16T23:16:01	POINT(-309.447 591.761)	POLYGON((-466.5 501.9,-207.9 501.9,-207.9 712.5,-466.5 712.5,-466.5 501.9))	POLYGON((-466.5 674.7,-465.9 675.3,-438.3 712.5,-383.1 616.5,-344.1 616.5,-300.9 648.3,-243.9 644.1,-216.9 612.9,-223.5 563.1,-207.9 531.9,-225.3 501.9,-293.1 540.3,-343.5 527.7,-373.5 587.1,-462.3 656.7,-466.5 674.7))	POINT(-21.770383 31.060315)	POLYGON((-31.976429 25.243347,-13.540185 24.320791,-16.299867 40.463863,-40.185908 42.002154,-31.976429 25.243347))	POLYGON((-37.83541 38.598764,-37.807445 38.645898,-37.137733 41.743101,-28.07434 33.277597,-24.946098 33.091332,-22.283323 35.420391,-17.775224 34.880375,-15.286978 32.373626,-15.158969 28.68298,-13.782739 26.413853,-14.702618 24.357724,-19.777582 27.233913,-23.206497 26.509675,-26.571768 30.97511,-36.512298 37.027414,-37.83541 38.598764))	SPoCA_v1.0_AR_0000004432							null	null	null	null	null		null	null
AR	2012-02-17T03:16:01	POINT(669.415 -314.25)	POLYGON((611.1 -358.5,709.5 -358.5,709.5 -281.1,611.1 -281.1,611.1 -358.5))	POLYGON((611.1 -302.1,611.7 -301.5,702.9 -282.9,709.5 -303.9,690.9 -346.5,673.5 -358.5,633.3 -340.5,611.1 -302.1))	POINT(48.560718 -23.482706)	POLYGON((44.577543 -26.6027,54.053756 -25.779337,51.407202 -21.171128,42.559157 -21.919165,44.577543 -26.6027))	POLYGON((43.046658 -23.180963,43.083226 -23.140806,50.820123 -21.335408,52.098449 -22.522407,51.68929 -25.234336,50.398892 -26.111497,46.027478 -25.344775,43.046658 -23.180963))	SPoCA_v1.0_AR_0000004450							null	null	null	null	null		null	null
AR	2012-02-17T03:16:01	POINT(-920.947 295.22)	POLYGON((-930.9 275.1,-913.5 275.1,-913.5 319.5,-930.9 319.5,-930.9 275.1))	POLYGON((-930.9 276.9,-930.3 277.5,-917.7 319.5,-916.5 287.7,-930.9 276.9))	POINT(-82.46166 16.922263)	POLYGON((-87.690843 16.307251,-76.757168 14.980804,-82.714219 18.475858,-87.359737 18.766603,-87.690843 16.307251))	POLYGON((-87.677426 16.408271,-87.67162 16.451952,-87.325445 19.01717,-79.057298 16.040227,-87.677426 16.408271))	SPoCA_v1.0_AR_0000004459							null	null	null	null	null		null	null
AR	2012-02-17T03:16:01	POINT(868.66 -279.568)	POLYGON((819.9 -358.5,929.1 -358.5,929.1 -200.1,819.9 -200.1,819.9 -358.5))	POLYGON((819.9 -339.3,820.5 -338.7,852.9 -279.9,866.1 -200.7,885.9 -240.9,928.5 -217.5,876.3 -327.9,846.3 -358.5,819.9 -339.3))	POINT(70.986242 -19.078457)	POLYGON((67.78876 -24.390801,87.63602 -20.974169,79.262449 -13.259871,60.893033 -15.299795,67.78876 -24.390801))	POLYGON((66.625186 -23.295362,66.679143 -23.251589,68.409884 -19.383554,67.028288 -14.684925,71.966918 -16.586527,80.346451 -14.191119,75.809952 -21.555486,72.225162 -23.903376,66.625186 -23.295362))	SPoCA_v1.0_AR_0000004415							null	null	null	null	null		null	null
AR	2012-02-17T03:16:01	POINT(182.667 357.104)	POLYGON((132.9 318.3,246.9 318.3,246.9 398.1,132.9 398.1,132.9 318.3))	POLYGON((132.9 369.3,133.5 369.9,153.3 398.1,206.7 396.3,244.5 334.5,156.3 318.9,132.9 369.3))	POINT(11.172416 14.735093)	POLYGON((8.018277 12.235285,15.031213 12.411288,15.401619 17.476074,8.209495 17.288453,8.018277 12.235285))	POLYGON((8.131207 15.443667,8.169724 15.482507,9.48193 17.313426,12.831885 17.280107,14.943713 13.420111,9.444517 12.299841,8.131207 15.443667))	SPoCA_v1.0_AR_0000004433							null	null	null	null	null		null	null
AR	2012-02-17T03:16:01	POINT(-143.495 -259.716)	POLYGON((-181.5 -291.9,-104.1 -291.9,-104.1 -231.3,-181.5 -231.3,-181.5 -291.9))	POLYGON((-181.5 -242.7,-180.9 -242.1,-150.3 -231.3,-119.1 -242.7,-104.1 -266.1,-122.1 -284.7,-146.7 -288.3,-181.5 -242.7))	POINT(-9.1501599 -22.255169)	POLYGON((-11.774882 -24.174297,-6.72598 -24.2663,-6.547916 -20.569505,-11.461952 -20.481364,-11.774882 -24.174297))	POLYGON((-11.515454 -21.171194,-11.474064 -21.135715,-9.473856 -20.522776,-7.530781 -21.246605,-6.645179 -22.684179,-7.867458 -23.806681,-9.480425 -24.000542,-11.515454 -21.171194))	SPoCA_v1.0_AR_0000004457							null	null	null	null	null		null	null
