event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-09-28T23:05:00	POINT(695.05 -295.194)	POLYGON((672.9 -311.1,722.7 -311.1,722.7 -278.1,672.9 -278.1,672.9 -311.1))	POLYGON((672.9 -297.9,673.5 -297.3,698.7 -278.1,721.5 -300.9,691.5 -311.1,672.9 -297.9))	POINT(48.053787 -13.404063)	POLYGON((46.271366 -14.247147,51.067269 -14.691738,50.426638 -12.551788,45.751511 -12.124139,46.271366 -14.247147))	POLYGON((46.050837 -13.393758,46.095608 -13.359936,48.115129 -12.336485,50.734416 -14.014645,48.004061 -14.404048,46.050837 -13.393758))	SPoCA_v1.0_AR_0000010031							null	null	null	null	null		null	null
AR	2013-09-28T23:05:00	POINT(842.564 -341.432)	POLYGON((827.1 -380.1,861.9 -380.1,861.9 -314.7,827.1 -314.7,827.1 -380.1))	POLYGON((827.1 -329.7,827.7 -329.1,861.9 -314.7,841.5 -380.1,827.1 -329.7))	POINT(67.755038 -18.393308)	POLYGON((67.313196 -20.854468,75.544701 -21.814461,69.929315 -16.930423,63.86345 -16.246181,67.313196 -20.854468))	POLYGON((64.511975 -17.275347,64.579599 -17.244446,69.929315 -16.930423,70.2192 -21.188605,64.511975 -17.275347))	SPoCA_v1.0_AR_0000010013							null	null	null	null	null		null	null
AR	2013-09-29T03:05:00	POINT(852.256 -340.198)	POLYGON((840.3 -366.3,867.3 -366.3,867.3 -315.3,840.3 -315.3,840.3 -366.3))	POLYGON((840.3 -328.5,840.9 -327.9,849.3 -315.3,867.3 -334.5,854.7 -365.7,840.3 -328.5))	POINT(69.552922 -18.520888)	POLYGON((68.910754 -20.136844,75.551247 -20.912866,71.098048 -17.104733,65.988958 -16.522563,68.910754 -20.136844))	POLYGON((66.634073 -17.437706,66.707642 -17.407594,67.548138 -16.698191,72.474059 -18.493016,72.02682 -20.45873,66.634073 -17.437706))	SPoCA_v1.0_AR_0000010013							null	null	null	null	null		null	null
AR	2013-09-29T03:05:00	POINT(203.903 -408.219)	POLYGON((159.9 -457.5,237.9 -457.5,237.9 -358.5,159.9 -358.5,159.9 -457.5))	POLYGON((159.9 -436.5,160.5 -435.9,228.9 -358.5,237.9 -393.9,190.5 -456.3,159.9 -436.5))	POINT(12.915921 -18.489739)	POLYGON((10.308551 -21.715858,15.458356 -21.862297,14.857511 -15.314483,9.917015 -15.181962,10.308551 -21.715858))	POLYGON((10.209487 -20.298755,10.245574 -20.259411,14.281809 -15.296373,15.0402 -17.614732,12.307254 -21.68449,10.209487 -20.298755))	SPoCA_v1.0_AR_0000009949							null	null	null	null	null		null	null
AR	2013-09-29T03:05:00	POINT(722.761 79.7795)	POLYGON((619.5 -23.7,801.9 -23.7,801.9 227.7,619.5 227.7,619.5 -23.7))	POLYGON((619.5 59.7,620.1 60.3,633.9 96.9,661.5 101.1,685.5 140.1,714.9 142.5,715.5 177.9,702.3 190.5,685.5 182.1,687.9 204.3,716.7 200.1,743.7 224.7,774.9 225.9,787.5 219.3,783.3 198.9,750.9 180.9,744.3 158.7,751.5 129.9,801.3 90.9,759.3 53.7,777.3 4.5,758.1 8.1,734.1 -17.7,684.3 9.9,638.7 -22.5,652.5 35.1,619.5 59.7))	POINT(49.640792 9.1995204)	POLYGON((40.226363 3.787229,56.684099 2.32767,60.910624 17.112933,42.891032 18.743636,40.226363 3.787229))	POLYGON((40.69066 8.739389,40.742762 8.771335,42.179287 10.85566,44.501873 10.921927,47.075494 13.059149,49.773853 12.969314,50.458687 15.05847,49.46771 15.91532,47.770022 15.550158,48.417266 16.851328,51.028257 16.363652,54.304591 17.57387,57.695215 17.322493,58.936579 16.792962,57.887609 15.64294,53.994505 14.916853,52.878398 13.669496,53.079603 11.905266,57.674332 9.108542,52.836761 7.340487,54.237638 4.25764,52.347626 4.653033,49.935754 3.330673,45.654302 5.358736,41.746997 3.740603,43.159216 7.072736,40.69066 8.739389))	SPoCA_v1.0_AR_0000010014							null	null	null	null	null		null	null
AR	2013-09-29T03:05:00	POINT(-840.512 21.1731)	POLYGON((-887.1 -19.5,-800.1 -19.5,-800.1 60.9,-887.1 60.9,-887.1 -19.5))	POLYGON((-887.1 -2.1,-886.5 -1.5,-874.5 60.9,-852.9 41.7,-813.9 46.5,-801.9 2.1,-833.1 -1.5,-842.7 -19.5,-887.1 -2.1))	POINT(-61.425203 4.5361195)	POLYGON((-67.622184 1.428931,-56.505226 2.59731,-57.140919 7.356994,-68.406887 6.174536,-67.622184 1.428931))	POLYGON((-67.707539 2.464764,-67.617068 2.510773,-66.470411 6.38625,-63.212546 5.581004,-58.515766 6.354698,-56.810405 3.862042,-60.353582 3.286906,-61.440958 2.093787,-67.707539 2.464764))	SPoCA_v1.0_AR_0000010029							null	null	null	null	null		null	null
AR	2013-09-29T03:05:00	POINT(-163.079 147.812)	POLYGON((-186.9 108.9,-129.3 108.9,-129.3 175.5,-186.9 175.5,-186.9 108.9))	POLYGON((-186.9 155.1,-186.3 155.7,-171.3 175.5,-129.9 158.7,-150.9 108.9,-186.9 155.1))	POINT(-10.130668 15.535252)	POLYGON((-11.505654 13.166853,-7.933595 13.236544,-8.087757 17.245204,-11.729674 17.173585,-11.505654 13.166853))	POLYGON((-11.653678 15.941797,-11.617921 15.97884,-10.739587 17.195636,-8.081924 16.229299,-9.269016 13.213464,-11.653678 15.941797))	SPoCA_v1.0_AR_0000009987							null	null	null	null	null		null	null
AR	2013-09-29T07:05:00	POINT(864.776 -331.555)	POLYGON((851.7 -356.7,879.9 -356.7,879.9 -312.9,851.7 -312.9,851.7 -356.7))	POLYGON((851.7 -327.9,852.3 -327.3,879.9 -313.5,861.3 -354.9,851.7 -327.9))	POINT(71.64723 -18.208673)	POLYGON((70.59234 -19.707963,78.84984 -20.681666,73.924121 -17.282027,67.853659 -16.581617,70.59234 -19.707963))	POLYGON((68.676066 -17.632394,68.756625 -17.603182,73.972498 -17.325914,72.692104 -19.835567,68.676066 -17.632394))	SPoCA_v1.0_AR_0000010013							null	null	null	null	null		null	null
AR	2013-09-29T07:05:00	POINT(239.089 -404.215)	POLYGON((195.9 -456.3,277.5 -456.3,277.5 -357.3,195.9 -357.3,195.9 -456.3))	POLYGON((195.9 -435.9,196.5 -435.3,265.5 -357.3,272.7 -393.9,224.1 -455.7,204.3 -454.5,195.9 -435.9))	POINT(15.177062 -18.301206)	POLYGON((12.662677 -21.699869,18.116863 -21.884142,17.405082 -15.331657,12.179559 -15.165081,12.662677 -21.699869))	POLYGON((12.543726 -20.322742,12.579534 -20.28358,16.627369 -15.303232,17.313422 -17.700109,14.524916 -21.714957,13.205414 -21.593405,12.543726 -20.322742))	SPoCA_v1.0_AR_0000009949							null	null	null	null	null		null	null
AR	2013-09-29T07:05:00	POINT(-814.992 16.9635)	POLYGON((-862.5 -25.5,-779.7 -25.5,-779.7 57.9,-862.5 57.9,-862.5 -25.5))	POLYGON((-862.5 53.1,-861.9 53.7,-835.5 40.5,-810.3 57.9,-794.1 50.1,-779.7 3.9,-793.5 -25.5,-808.5 -11.1,-839.7 -20.7,-862.5 53.1))	POINT(-58.361706 4.5940281)	POLYGON((-63.998329 1.459574,-54.33353 2.446263,-54.933902 7.3884,-64.705753 6.392613,-63.998329 1.459574))	POLYGON((-64.640182 6.110989,-64.565483 6.155041,-60.98948 5.73792,-58.232366 7.063843,-56.365635 6.780778,-54.475016 4.194551,-55.771396 2.306071,-57.457765 3.002096,-61.058495 2.058267,-64.640182 6.110989))	SPoCA_v1.0_AR_0000010029							null	null	null	null	null		null	null
AR	2013-09-29T07:05:00	POINT(-127.41 142.361)	POLYGON((-154.5 111.9,-93.9 111.9,-93.9 173.1,-154.5 173.1,-154.5 111.9))	POLYGON((-154.5 155.7,-153.9 156.3,-138.9 173.1,-102.9 159.3,-95.7 111.9,-142.5 121.5,-154.5 155.7))	POINT(-7.8867923 15.239674)	POLYGON((-9.498408 13.381564,-5.757246 13.43885,-5.859938 17.123116,-9.668108 17.064377,-9.498408 13.381564))	POLYGON((-9.614953 16.013611,-9.579052 16.05051,-8.684667 17.08229,-6.395464 16.282262,-5.867965 13.437556,-8.776696 13.970712,-9.614953 16.013611))	SPoCA_v1.0_AR_0000009987							null	null	null	null	null		null	null
AR	2013-09-29T07:05:00	POINT(740.854 108.036)	POLYGON((556.5 -22.5,831.3 -22.5,831.3 245.1,556.5 245.1,556.5 -22.5))	POLYGON((556.5 219.9,557.1 220.5,568.5 231.3,612.3 222.3,653.1 141.3,684.3 114.3,708.9 148.5,728.1 137.1,740.1 149.7,737.7 192.9,705.3 195.3,723.3 229.5,753.9 245.1,806.1 229.5,809.1 205.5,783.3 180.3,778.5 146.1,825.9 106.5,830.7 77.7,824.1 56.1,796.5 57.9,798.3 9.3,781.5 -13.5,748.5 -20.7,707.7 16.5,662.1 -17.1,669.9 32.1,638.1 63.9,663.3 70.5,667.5 104.1,640.5 120.3,605.1 192.3,556.5 219.9))	POINT(51.698075 10.70844)	POLYGON((35.468808 4.199288,60.031103 2.05673,65.390762 17.722651,38.069916 20.168903,35.468808 4.199288))	POLYGON((37.651111 18.645951,37.707513 18.678841,38.784176 19.266729,42.184411 18.460132,44.295085 13.357504,46.609517 11.535581,49.312187 13.368466,50.921351 12.53438,52.293199 13.172396,52.921234 15.7451,49.840069 16.170553,52.355368 18.045378,55.946464 18.674711,61.481566 17.161771,61.091711 15.722645,57.4137 14.547039,56.147072 12.589603,60.771868 9.732312,60.880245 7.985312,59.799984 6.797119,56.709764 7.215236,56.462765 4.324115,54.566822 3.142959,51.272854 3.023665,47.723439 5.570691,43.662438 3.904215,44.575212 6.772236,42.206556 8.867669,44.334877 9.092324,45.039361 11.052725,42.975576 12.195502,41.084394 16.706725,37.651111 18.645951))	SPoCA_v1.0_AR_0000010014							null	null	null	null	null		null	null
AR	2013-09-29T07:05:00	POINT(743.692 -291.093)	POLYGON((722.7 -302.1,767.1 -302.1,767.1 -276.3,722.7 -276.3,722.7 -302.1))	POLYGON((722.7 -297.3,723.3 -296.7,741.3 -276.3,765.3 -279.3,763.5 -297.3,722.7 -297.3))	POINT(52.811425 -13.604052)	POLYGON((50.874937 -14.110867,55.629846 -14.579036,55.02859 -12.89499,50.390711 -12.44301,50.874937 -14.110867))	POLYGON((50.778888 -13.798821,50.827364 -13.765617,52.268109 -12.622662,54.893563 -13.069457,55.103764 -14.222719,50.778888 -13.798821))	SPoCA_v1.0_AR_0000010032							null	null	null	null	null		null	null
AR	2013-09-29T11:05:00	POINT(776.303 107.086)	POLYGON((662.1 -15.9,848.7 -15.9,848.7 245.7,662.1 245.7,662.1 -15.9))	POLYGON((662.1 62.1,662.7 62.7,686.7 83.7,689.7 110.7,710.1 108.3,728.7 147.3,761.7 161.7,758.1 195.3,729.3 197.7,717.9 229.5,803.1 242.1,837.9 221.1,804.3 169.5,809.7 137.1,836.7 120.9,848.7 87.3,847.5 68.1,818.1 56.1,822.3 12.3,779.7 -14.1,732.3 24.3,707.7 -15.9,691.5 -12.9,699.9 41.1,662.1 62.1))	POINT(55.22565 10.314777)	POLYGON((43.664234 3.970613,62.204617 2.222957,67.983643 17.479515,46.962272 19.513555,43.664234 3.970613))	POLYGON((44.155739 8.59791,44.210982 8.629358,46.455088 9.702416,47.032561 11.277301,48.823849 10.977582,51.14428 13.126802,54.688715 13.672113,55.055513 15.68694,52.190216 16.100894,51.81661 18.089068,61.532565 17.932371,65.381493 16.233809,59.5353 13.673291,59.436541 11.714485,62.383912 10.432173,63.299074 8.308086,62.839436 7.200306,59.095175 6.864797,59.159599 4.229667,54.375403 3.121279,49.999739 5.83042,47.550065 3.641766,46.150891 3.942225,47.208952 7.083243,44.155739 8.59791))	SPoCA_v1.0_AR_0000010014							null	null	null	null	null		null	null
AR	2013-09-29T11:05:00	POINT(-91.2937 141.991)	POLYGON((-113.1 117.3,-60.9 117.3,-60.9 170.7,-113.1 170.7,-113.1 117.3))	POLYGON((-113.1 140.1,-112.5 140.7,-110.1 163.5,-94.5 169.5,-60.9 152.1,-63.9 124.5,-103.5 118.5,-113.1 140.1))	POINT(-5.6420792 15.240116)	POLYGON((-6.94837 13.739947,-3.735374 13.774382,-3.793746 16.989989,-7.057057 16.954788,-6.94837 13.739947))	POLYGON((-6.991536 15.109264,-6.95547 15.145879,-6.853244 16.522245,-5.890088 16.897202,-3.77179 15.86675,-3.927042 14.204995,-6.358194 13.819811,-6.991536 15.109264))	SPoCA_v1.0_AR_0000009987							null	null	null	null	null		null	null
AR	2013-09-29T11:05:00	POINT(636.63 192.424)	POLYGON((587.7 126.3,681.3 126.3,681.3 231.3,587.7 231.3,587.7 126.3))	POLYGON((587.7 216.3,588.3 216.9,594.9 231.3,647.1 218.7,653.1 187.5,675.3 175.5,681.3 125.1,645.3 161.1,636.3 197.1,587.7 216.3))	POINT(43.68968 16.506041)	POLYGON((38.826201 12.866831,46.502465 12.26298,48.382716 18.503093,40.322933 19.148311,38.826201 12.866831))	POLYGON((40.063653 18.2453,40.122062 18.277807,40.909668 19.104638,45.06443 18.004793,45.007666 16.099358,46.734446 15.225005,46.486174 12.191926,43.91953 14.581388,43.742013 16.787515,40.063653 18.2453))	SPoCA_v1.0_AR_0000010035							null	null	null	null	null		null	null
AR	2013-09-29T11:05:00	POINT(278.875 -400.426)	POLYGON((232.5 -454.5,318.3 -454.5,318.3 -362.7,232.5 -362.7,232.5 -454.5))	POLYGON((232.5 -429.9,233.1 -429.3,283.5 -367.5,306.9 -364.5,316.5 -397.5,269.1 -426.3,261.3 -453.9,232.5 -429.9))	POINT(17.764502 -18.150394)	POLYGON((15.075246 -21.657123,20.896856 -21.885536,20.113945 -15.793562,14.530847 -15.586086,15.075246 -21.657123))	POLYGON((14.905304 -19.998569,14.940884 -19.95972,17.854866 -16.011298,19.372307 -15.878283,20.24967 -18.060237,17.303571 -19.842827,16.999984 -21.684109,14.905304 -19.998569))	SPoCA_v1.0_AR_0000009949							null	null	null	null	null		null	null
AR	2013-09-29T11:05:00	POINT(875.376 -327.711)	POLYGON((863.1 -350.7,891.3 -350.7,891.3 -308.1,863.1 -308.1,863.1 -350.7))	POLYGON((863.1 -324.3,863.7 -323.7,891.3 -308.1,870.3 -350.7,863.1 -324.3))	POINT(73.948683 -18.231701)	POLYGON((72.766012 -19.573058,85.712125 -21.118401,76.833499 -17.320012,69.766111 -16.495851,72.766012 -19.573058))	POLYGON((70.762438 -17.642764,70.852289 -17.61477,76.833499 -17.320012,74.704766 -19.800554,70.762438 -17.642764))	SPoCA_v1.0_AR_0000010013							null	null	null	null	null		null	null
AR	2013-09-29T11:05:00	POINT(-797.084 12.4752)	POLYGON((-842.7 -21.3,-758.1 -21.3,-758.1 45.3,-842.7 45.3,-842.7 -21.3))	POLYGON((-842.7 36.9,-842.1 37.5,-774.3 44.7,-761.7 -18.3,-803.7 -20.7,-842.7 36.9))	POINT(-56.34949 4.5215348)	POLYGON((-61.423747 1.980711,-52.1911 2.897642,-52.629072 6.846928,-61.930514 5.924819,-61.423747 1.980711))	POLYGON((-61.838051 5.430003,-61.769075 5.473213,-54.240208 6.658481,-52.554676 3.043204,-56.882987 2.479925,-61.838051 5.430003))	SPoCA_v1.0_AR_0000010029							null	null	null	null	null		null	null
AR	2013-09-29T11:05:00	POINT(-926.003 -219.81)	POLYGON((-934.5 -240.3,-918.9 -240.3,-918.9 -195.3,-934.5 -195.3,-934.5 -240.3))	POLYGON((-934.5 -195.3,-933.9 -195.9,-919.5 -220.5,-924.9 -245.1,-934.5 -195.3))	POINT(-81.438227 -12.334388)	POLYGON((-87.986526 -14.284813,-80.282506 -13.467701,-76.881219 -10.283466,-83.465052 -11.064465,-87.986526 -14.284813))	POLYGON((-83.465052 -11.064465,-83.134956 -11.061928,-78.71331 -12.053244,-84.971484 -14.327611,-83.465052 -11.064465))	SPoCA_v1.0_AR_0000010034							null	null	null	null	null		null	null
AR	2013-09-29T15:05:00	POINT(787.11 -289.136)	POLYGON((768.9 -321.3,810.3 -321.3,810.3 -263.7,768.9 -263.7,768.9 -321.3))	POLYGON((768.9 -291.3,769.5 -290.7,807.9 -264.3,789.9 -321.3,770.1 -314.1,768.9 -291.3))	POINT(57.638015 -13.972809)	POLYGON((56.350704 -15.87664,61.649695 -16.433702,59.860451 -12.610365,54.961699 -12.107265,56.350704 -15.87664))	POLYGON((55.563946 -13.897199,55.61776 -13.864858,59.57017 -12.617285,58.922793 -16.143311,56.2885 -15.412386,55.563946 -13.897199))	SPoCA_v1.0_AR_0000010036							null	null	null	null	null		null	null
AR	2013-09-29T15:05:00	POINT(-918.283 -229.977)	POLYGON((-927.9 -272.7,-909.3 -272.7,-909.3 -207.3,-927.9 -207.3,-927.9 -272.7))	POLYGON((-927.9 -207.3,-927.3 -207.3,-910.5 -225.9,-914.7 -272.7,-927.9 -207.3))	POINT(-79.017917 -12.676834)	POLYGON((-87.737555 -16.226749,-79.708187 -15.424661,-74.816957 -10.781577,-81.043844 -11.515064,-87.737555 -16.226749))	POLYGON((-81.043844 -11.515064,-80.761732 -11.481535,-76.155078 -12.086749,-82.583287 -15.767997,-81.043844 -11.515064))	SPoCA_v1.0_AR_0000010034							null	null	null	null	null		null	null
AR	2013-09-29T15:05:00	POINT(-48.441 140.485)	POLYGON((-75.9 111.3,-17.1 111.3,-17.1 172.5,-75.9 172.5,-75.9 111.3))	POLYGON((-75.9 133.5,-75.3 134.1,-62.1 172.5,-35.1 169.5,-17.7 155.1,-20.7 114.9,-64.5 114.9,-75.9 133.5))	POINT(-2.9889834 15.164653)	POLYGON((-4.649659 13.399311,-1.046535 13.419917,-1.065116 17.104295,-4.732258 17.083171,-4.649659 13.399311))	POLYGON((-4.676951 14.731585,-4.640677 14.767994,-3.870523 17.090535,-2.184534 16.919176,-1.09647 16.052931,-1.26804 13.635207,-3.953757 13.621134,-4.676951 14.731585))	SPoCA_v1.0_AR_0000009987							null	null	null	null	null		null	null
AR	2013-09-29T15:05:00	POINT(311.317 -396.538)	POLYGON((263.1 -449.1,350.7 -449.1,350.7 -352.5,263.1 -352.5,263.1 -449.1))	POLYGON((263.1 -429.9,264.3 -429.3,336.9 -352.5,350.7 -383.7,304.5 -420.9,297.9 -446.7,275.7 -449.1,263.1 -429.9))	POINT(19.894135 -17.987512)	POLYGON((17.081356 -21.368227,23.097551 -21.630104,22.201923 -15.237582,16.446742 -15.000655,17.081356 -21.368227))	POLYGON((16.930777 -20.07449,17.006197 -20.037253,21.279587 -15.195074,22.446196 -17.264752,19.634251 -19.58267,19.417022 -21.29909,17.930953 -21.400644,16.930777 -20.07449))	SPoCA_v1.0_AR_0000009949							null	null	null	null	null		null	null
AR	2013-09-29T15:05:00	POINT(920.824 -8.06126)	POLYGON((908.7 -40.5,934.5 -40.5,934.5 24.3,908.7 24.3,908.7 -40.5))	POLYGON((908.7 -5.7,909.3 -5.1,917.7 24.3,933.9 12.9,923.7 -37.5,910.5 -36.3,908.7 -5.7))	POINT(73.772155 1.4185805)	POLYGON((71.274444 -0.248353,77.036087 -0.908443,77.336465 2.954753,71.610128 3.60866,71.274444 -0.248353))	POLYGON((71.357504 1.834196,71.473646 1.857177,73.386796 3.407839,77.038704 2.303488,74.354186 -0.418324,71.614744 -0.034179,71.357504 1.834196))	SPoCA_v1.0_AR_0000010037							null	null	null	null	null		null	null
AR	2013-09-29T15:05:00	POINT(800.69 110.167)	POLYGON((692.1 -17.7,871.5 -17.7,871.5 257.1,692.1 257.1,692.1 -17.7))	POLYGON((692.1 74.1,692.7 74.7,757.5 153.9,776.1 141.9,786.9 156.3,782.1 200.1,755.1 198.9,737.1 230.1,827.1 257.1,853.5 236.7,836.7 153.3,871.5 92.1,845.1 -17.7,795.9 -11.1,765.3 23.1,722.1 -3.9,720.3 52.5,692.1 74.1))	POINT(57.898293 10.235176)	POLYGON((46.179708 3.647492,65.2719 1.784862,72.439805 17.698684,50.016436 19.953192,46.179708 3.647492))	POLYGON((46.82141 9.089578,46.87988 9.120595,54.098186 13.249237,55.799783 12.359302,57.255701 13.09169,57.766543 15.714583,54.822696 15.924545,53.75043 17.94348,65.280368 18.473006,68.324554 16.880422,63.120105 12.316314,66.548437 8.247775,61.734128 2.160858,56.078434 3.131018,53.147056 5.462985,48.889496 4.23691,49.125263 7.593448,46.82141 9.089578))	SPoCA_v1.0_AR_0000010014							null	null	null	null	null		null	null
AR	2013-09-29T15:05:00	POINT(-764.381 10.4921)	POLYGON((-803.7 -25.5,-733.5 -25.5,-733.5 46.5,-803.7 46.5,-803.7 -25.5))	POLYGON((-803.7 18.9,-803.1 19.5,-752.1 46.5,-734.1 3.3,-740.7 -24.3,-772.5 -3.9,-795.9 -7.5,-803.7 18.9))	POINT(-52.967393 4.7245885)	POLYGON((-56.860867 2.190338,-49.840142 2.858283,-50.286578 7.129712,-57.360751 6.458073,-56.860867 2.190338))	POLYGON((-57.109649 4.82744,-57.048677 4.869462,-52.05195 6.967997,-50.027622 4.565687,-50.514829 2.868714,-53.691336 3.79375,-56.096419 3.345029,-57.109649 4.82744))	SPoCA_v1.0_AR_0000010029							null	null	null	null	null		null	null
AR	2013-09-29T15:05:00	POINT(649.267 207.489)	POLYGON((608.1 159.9,700.5 159.9,700.5 249.9,608.1 249.9,608.1 159.9))	POLYGON((608.1 238.5,608.7 239.1,621.3 249.9,641.1 227.1,664.5 225.9,674.1 189.3,700.5 177.9,695.1 165.3,680.1 161.1,667.5 199.5,617.7 214.5,608.1 238.5))	POINT(45.032777 17.313516)	POLYGON((40.844192 14.742141,48.723802 14.100822,50.635379 19.451489,42.356458 20.137543,40.844192 14.742141))	POLYGON((42.130704 19.449889,42.192398 19.482208,43.473856 20.05075,44.706854 18.544477,46.737147 18.303937,46.869506 16.049175,49.044447 15.167509,48.325194 14.463383,46.912588 14.329064,46.475273 16.705537,42.484311 17.945653,42.130704 19.449889))	SPoCA_v1.0_AR_0000010035							null	null	null	null	null		null	null
AR	2013-09-29T19:05:00	POINT(931.88 -0.747583)	POLYGON((919.5 -30.9,946.5 -30.9,946.5 27.9,919.5 27.9,919.5 -30.9))	POLYGON((919.5 3.9,920.1 4.5,932.7 27.9,945.9 21.9,936.9 -29.1,923.1 -29.1,919.5 3.9))	POINT(76.384728 1.5565888)	POLYGON((73.420682 0.08347,80.83771 -0.775961,81.21184 2.71847,73.799644 3.575185,73.420682 0.08347))	POLYGON((73.556221 2.160076,73.688092 2.181135,76.895288 3.220549,80.881359 2.396065,77.661226 -0.296478,74.203955 0.102272,73.556221 2.160076))	SPoCA_v1.0_AR_0000010037							null	null	null	null	null		null	null
AR	2013-09-29T19:05:00	POINT(-910.529 -230.185)	POLYGON((-920.1 -276.9,-898.5 -276.9,-898.5 -192.9,-920.1 -192.9,-920.1 -276.9))	POLYGON((-920.1 -210.9,-919.5 -210.3,-918.3 -192.9,-900.3 -225.3,-904.5 -276.3,-920.1 -210.9))	POINT(-76.421927 -12.384417)	POLYGON((-87.69155 -16.595579,-76.223179 -15.276676,-71.742803 -9.542523,-77.090926 -10.162504,-87.69155 -16.595579))	POLYGON((-78.192907 -11.400092,-77.947915 -11.334215,-76.55329 -10.099526,-73.452417 -11.735818,-78.171513 -15.468867,-78.192907 -11.400092))	SPoCA_v1.0_AR_0000010034							null	null	null	null	null		null	null
AR	2013-09-29T19:05:00	POINT(673.692 214.991)	POLYGON((636.3 166.5,726.3 166.5,726.3 260.1,636.3 260.1,636.3 166.5))	POLYGON((636.3 240.9,636.9 241.5,653.1 260.1,692.7 225.9,703.5 192.9,725.7 188.1,721.5 171.3,701.1 168.3,695.1 203.1,656.1 214.5,636.3 240.9))	POINT(47.328575 17.577617)	POLYGON((43.239625 14.951493,51.250559 14.272381,53.471574 19.823571,44.988898 20.55705,43.239625 14.951493))	POLYGON((44.569759 19.400731,44.634323 19.432643,46.478653 20.435437,49.307275 18.078957,49.608303 16.027949,51.621669 15.55512,50.882371 14.597528,48.920319 14.588603,49.035854 16.702057,45.75731 17.678366,44.569759 19.400731))	SPoCA_v1.0_AR_0000010039							null	null	null	null	null		null	null
AR	2013-09-29T19:05:00	POINT(349.134 -392.124)	POLYGON((300.3 -442.5,387.3 -442.5,387.3 -356.7,300.3 -356.7,300.3 -442.5))	POLYGON((300.3 -423.3,300.9 -422.7,372.9 -356.7,387.3 -375.3,356.1 -416.1,315.9 -442.5,300.3 -423.3))	POINT(22.411845 -17.818189)	POLYGON((19.541312 -21.027113,25.615617 -21.321792,24.716613 -15.637409,18.888382 -15.368278,19.541312 -21.027113))	POLYGON((19.370911 -19.736599,19.406308 -19.698213,23.73283 -15.587218,24.880481 -16.846666,23.11646 -19.42974,20.608606 -21.073445,19.370911 -19.736599))	SPoCA_v1.0_AR_0000009949							null	null	null	null	null		null	null
AR	2013-09-29T19:05:00	POINT(-744.279 7.79238)	POLYGON((-790.5 -22.5,-707.7 -22.5,-707.7 45.3,-790.5 45.3,-790.5 -22.5))	POLYGON((-790.5 32.1,-789.9 32.7,-763.5 21.9,-726.9 45.3,-714.3 -19.5,-769.5 -14.7,-790.5 32.1))	POINT(-51.00348 4.7409788)	POLYGON((-55.452873 2.504868,-47.517851 3.239667,-47.925002 7.262455,-55.918522 6.523632,-55.452873 2.504868))	POLYGON((-55.794588 5.744011,-55.736488 5.785644,-52.955827 5.404563,-49.66112 7.109125,-48.115054 3.366874,-53.333981 3.176346,-55.794588 5.744011))	SPoCA_v1.0_AR_0000010029							null	null	null	null	null		null	null
AR	2013-09-29T19:05:00	POINT(818.893 109.677)	POLYGON((726.3 -17.7,887.7 -17.7,887.7 264.9,726.3 264.9,726.3 -17.7))	POLYGON((726.3 80.1,726.9 80.7,764.1 120.9,782.1 169.5,765.9 240.3,845.1 261.3,866.7 236.1,842.7 201.9,850.5 151.5,887.7 108.3,869.7 54.9,875.7 9.9,846.9 -17.7,817.5 -11.7,785.7 23.1,737.1 2.1,746.7 44.1,726.3 80.1))	POINT(59.973602 9.9933534)	POLYGON((49.205044 3.377797,67.696726 1.517905,76.318722 17.748483,53.613056 20.10959,49.205044 3.377797))	POLYGON((49.955088 9.170604,50.017573 9.201054,54.178827 11.238897,57.013167 13.913769,57.095207 18.251978,68.130385 18.42811,70.460804 16.607331,65.358568 15.046527,64.919295 12.014189,69.427988 8.909075,65.658026 6.100255,66.036192 3.356227,61.956779 2.134103,58.452506 2.854435,55.215997 5.260675,50.296118 4.46472,51.506687 6.86972,49.955088 9.170604))	SPoCA_v1.0_AR_0000010014							null	null	null	null	null		null	null
