event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-06-19T04:54:49	POINT(828.128 -439.183)	POLYGON((818.1 -459.3,840.9 -459.3,840.9 -418.5,818.1 -418.5,818.1 -459.3))	POLYGON((818.1 -446.1,818.7 -445.5,840.9 -419.1,821.7 -459.3,818.1 -446.1))	POINT(81.38167 -27.49599)	POLYGON((81.748012 -28.895472,88.847212 -28.623206,82.738318 -26.125488,74.263568 -25.883373,81.748012 -28.895472))	POLYGON((78.542698 -27.889546,78.653012 -27.851398,82.924105 -26.171514,84.182608 -28.966397,78.542698 -27.889546))	SPoCA_v1.0_AR_0000005633							null	null	null	null	null		null	null
AR	2012-06-19T04:54:49	POINT(691.823 161.148)	POLYGON((672.3 139.5,729.9 139.5,729.9 177.9,672.3 177.9,672.3 139.5))	POLYGON((672.3 173.1,672.9 173.7,728.7 174.3,708.9 139.5,675.3 155.1,672.3 173.1))	POINT(48.084999 10.839672)	POLYGON((46.06498 9.551032,51.428566 9.444965,51.989824 11.792501,46.533456 11.900407,46.06498 9.551032))	POLYGON((46.4685 11.60591,46.530348 11.641689,51.81111 11.574274,49.405562 9.485994,46.508968 10.498648,46.4685 11.60591))	SPoCA_v1.0_AR_0000005623							null	null	null	null	null		null	null
AR	2012-06-19T04:54:49	POINT(495.361 318.369)	POLYGON((471.3 288.3,517.5 288.3,517.5 344.7,471.3 344.7,471.3 288.3))	POLYGON((471.3 297.9,471.9 298.5,496.5 344.7,514.5 336.9,516.3 298.5,471.3 297.9))	POINT(34.053152 20.929097)	POLYGON((31.758548 19.039606,35.299345 18.989783,36.292726 22.598257,32.628538 22.650445,31.758548 19.039606))	POLYGON((31.89191 19.648766,31.945774 19.6863,34.607538 22.622863,35.89871 22.097975,35.366762 19.638102,31.89191 19.648766))	SPoCA_v1.0_AR_0000005632							null	null	null	null	null		null	null
AR	2012-06-19T04:54:49	POINT(791.307 -186.732)	POLYGON((735.3 -246.3,863.7 -246.3,863.7 -119.7,735.3 -119.7,735.3 -246.3))	POLYGON((735.3 -210.3,735.9 -209.7,806.7 -119.7,822.3 -154.5,839.7 -132.3,861.3 -134.7,813.3 -246.3,794.7 -207.9,744.3 -242.1,735.3 -210.3))	POINT(58.318711 -10.57379)	POLYGON((53.270651 -14.164228,70.804734 -14.601691,66.897941 -6.667705,51.413655 -6.300682,53.270651 -14.164228))	POLYGON((52.571871 -11.901135,52.623264 -11.865013,59.126217 -6.476101,61.584445 -8.666899,63.554011 -7.354238,66.792297 -7.582765,62.61304 -14.388607,59.165296 -11.905726,54.140792 -13.920759,52.571871 -11.901135))	SPoCA_v1.0_AR_0000005560							null	null	null	null	null		null	null
AR	2012-06-19T04:54:49	POINT(-886.934 -216.363)	POLYGON((-905.7 -246.3,-863.7 -246.3,-863.7 -187.5,-905.7 -187.5,-905.7 -246.3))	POLYGON((-905.7 -188.7,-902.7 -188.1,-880.5 -200.7,-866.1 -246.3,-902.1 -219.3,-905.7 -188.7))	POINT(-74.307251 -12.822946)	POLYGON((-83.117798 -14.940624,-70.804734 -14.601691,-68.502362 -10.8763,-77.734892 -11.12359,-83.117798 -14.940624))	POLYGON((-77.805846 -11.199839,-76.88631 -11.13755,-72.144248 -11.790514,-71.283196 -14.614506,-78.730003 -13.127204,-77.805846 -11.199839))	SPoCA_v1.0_AR_0000005626							null	null	null	null	null		null	null
AR	2012-06-19T04:54:49	POINT(796.601 420.662)	POLYGON((777.9 405.3,814.5 405.3,814.5 433.5,777.9 433.5,777.9 405.3))	POLYGON((777.9 423.3,778.5 423.9,802.5 431.7,813.9 405.3,777.9 423.3))	POINT(71.012743 26.945452)	POLYGON((66.303236 26.018846,73.312097 25.854525,76.818104 27.679926,68.599486 27.874893,66.303236 26.018846))	POLYGON((67.71369 27.201187,67.870148 27.238297,73.478538 27.637376,73.175344 25.857804,67.71369 27.201187))	SPoCA_v1.0_AR_0000005629							null	null	null	null	null		null	null
AR	2012-06-19T04:54:49	POINT(778.449 -429.04)	POLYGON((664.5 -544.5,898.5 -544.5,898.5 -231.3,664.5 -231.3,664.5 -544.5))	POLYGON((664.5 -494.1,665.1 -493.5,726.3 -461.1,743.1 -421.5,757.5 -434.1,801.3 -399.9,820.5 -362.7,820.5 -300.9,848.7 -300.3,869.1 -249.3,893.1 -231.9,879.3 -312.3,758.1 -544.5,690.3 -528.9,664.5 -494.1))	POINT(66.842941 -26.394339)	POLYGON((58.353433 -34.357307,88.746516 -31.194576,78.473747 -13.870033,46.107237 -13.070581,58.353433 -34.357307))	POLYGON((54.714999 -30.606488,54.753336 -30.564764,60.878275 -28.44159,60.726953 -25.721471,63.708069 -26.65582,68.679381 -24.476717,69.48292 -22.031733,65.81291 -17.929745,70.804646 -18.024085,72.057379 -14.823907,76.85434 -13.862925,80.072006 -19.0503,78.195924 -34.906301,60.844813 -33.271796,54.714999 -30.606488))	SPoCA_v1.0_AR_0000005569							null	null	null	null	null		null	null
AR	2012-06-19T08:54:49	POINT(853.53 151.232)	POLYGON((794.1 82.5,902.1 82.5,902.1 210.9,794.1 210.9,794.1 82.5))	POLYGON((794.1 191.1,794.7 191.7,814.5 210.9,842.7 182.1,893.7 189.3,895.5 96.9,866.1 107.1,857.1 83.1,843.3 87.9,829.5 120.9,807.3 122.7,794.1 191.1))	POINT(66.38473 9.8365032)	POLYGON((57.542256 5.846974,73.537436 5.455435,78.817828 13.210961,59.775516 13.677784,57.542256 5.846974))	POLYGON((59.291286 12.460893,59.377976 12.496052,62.398102 13.617399,65.558861 11.757689,75.216523 11.962579,72.452675 6.360761,67.405009 7.110331,65.643385 5.691436,63.734052 6.03011,62.362174 8.075376,59.587176 8.25031,59.291286 12.460893))	SPoCA_v1.0_AR_0000005606							null	null	null	null	null		null	null
AR	2012-06-19T08:54:49	POINT(-879.126 -217.177)	POLYGON((-897.9 -255.3,-852.9 -255.3,-852.9 -185.7,-897.9 -185.7,-897.9 -255.3))	POLYGON((-897.9 -195.9,-897.3 -195.3,-888.3 -185.7,-870.9 -197.1,-855.3 -243.3,-875.1 -254.7,-897.9 -195.9))	POINT(-72.579537 -12.821436)	POLYGON((-80.524717 -15.431763,-69.185073 -15.118057,-66.660913 -10.709712,-75.470153 -10.945795,-80.524717 -15.431763))	POLYGON((-75.985937 -11.591877,-75.79562 -11.549421,-73.196621 -10.883731,-70.112255 -11.506741,-69.082604 -14.360788,-73.691826 -15.202915,-75.985937 -11.591877))	SPoCA_v1.0_AR_0000005626							null	null	null	null	null		null	null
AR	2012-06-19T08:54:49	POINT(-805.871 -436.883)	POLYGON((-827.1 -466.5,-779.7 -466.5,-779.7 -414.9,-827.1 -414.9,-827.1 -466.5))	POLYGON((-827.1 -425.1,-826.5 -424.5,-800.1 -419.7,-780.3 -465.9,-827.1 -425.1))	POINT(-73.381384 -27.104941)	POLYGON((-88.805646 -29.402766,-70.763615 -29.077639,-65.945117 -25.404155,-76.338974 -25.694472,-88.805646 -29.402766))	POLYGON((-77.950018 -26.432163,-77.63752 -26.382348,-70.183828 -25.845054,-70.826793 -29.037549,-77.950018 -26.432163))	SPoCA_v1.0_AR_0000005634							null	null	null	null	null		null	null
AR	2012-06-19T08:54:49	POINT(806.177 417.567)	POLYGON((790.5 401.1,818.7 401.1,818.7 431.1,790.5 431.1,790.5 401.1))	POLYGON((790.5 423.3,791.1 423.9,813.9 428.1,817.5 401.7,790.5 423.3))	POINT(72.749677 26.701159)	POLYGON((68.148394 25.702502,73.84944 25.56584,77.722308 27.498916,70.816405 27.666507,68.148394 25.702502))	POLYGON((70.059397 27.153967,70.233709 27.190553,75.900288 27.339265,73.633078 25.611331,70.059397 27.153967))	SPoCA_v1.0_AR_0000005629							null	null	null	null	null		null	null
AR	2012-06-19T08:54:49	POINT(801.958 -408.304)	POLYGON((678.9 -540.9,902.7 -540.9,902.7 -242.7,678.9 -242.7,678.9 -540.9))	POLYGON((678.9 -495.3,679.5 -494.7,705.9 -465.3,711.9 -422.1,725.7 -463.5,747.9 -451.5,758.7 -420.3,771.9 -428.7,804.9 -408.9,833.1 -357.3,816.9 -322.5,898.5 -242.7,885.3 -305.1,828.3 -407.7,804.9 -485.7,762.9 -540.9,736.5 -488.1,674.7 -507.3,678.9 -495.3))	POINT(69.515463 -25.057257)	POLYGON((60.167325 -34.128328,88.745679 -30.908173,81.1413 -14.656299,47.610908 -13.801764,60.167325 -34.128328))	POLYGON((56.630341 -30.728854,56.669698 -30.687124,58.285584 -28.658043,56.611964 -25.6488,60.951476 -28.601484,63.462476 -27.835922,62.936654 -25.688902,65.663981 -26.332058,70.16824 -25.115457,71.640055 -21.730547,66.311462 -19.322897,79.462573 -14.608938,81.647465 -18.62989,75.69842 -25.190652,82.894274 -30.779168,79.188771 -34.665375,64.636315 -30.42695,56.889114 -31.593884,56.630341 -30.728854))	SPoCA_v1.0_AR_0000005569							null	null	null	null	null		null	null
AR	2012-06-19T08:54:49	POINT(720.279 -330.493)	POLYGON((686.1 -390.9,767.7 -390.9,767.7 -270.3,686.1 -270.3,686.1 -390.9))	POLYGON((686.1 -347.1,686.7 -346.5,753.9 -266.1,767.7 -317.7,729.3 -342.3,713.1 -398.7,686.1 -347.1))	POINT(53.880177 -19.525806)	POLYGON((52.229069 -23.448359,62.468437 -23.702422,57.491457 -15.764467,48.810059 -15.564167,52.229069 -23.448359))	POLYGON((50.738052 -20.530935,50.782051 -20.49286,55.773341 -15.45768,59.046829 -18.825925,55.298929 -20.325197,55.644979 -24.050245,50.738052 -20.530935))	SPoCA_v1.0_AR_0000005631							null	null	null	null	null		null	null
AR	2012-06-19T08:54:49	POINT(-149.603 -287.275)	POLYGON((-180.3 -313.5,-116.7 -313.5,-116.7 -265.5,-180.3 -265.5,-180.3 -313.5))	POLYGON((-180.3 -291.3,-179.7 -290.7,-141.9 -265.5,-119.1 -270.9,-148.5 -312.9,-180.3 -291.3))	POINT(-9.4555896 -16.095273)	POLYGON((-11.524452 -17.778731,-7.428654 -17.759048,-7.313201 -14.709499,-11.343663 -14.728383,-11.524452 -17.778731))	POLYGON((-11.435624 -16.361335,-11.394775 -16.322965,-8.904498 -14.715987,-7.476401 -15.050569,-9.46813 -17.729342,-11.435624 -16.361335))	SPoCA_v1.0_AR_0000005637							null	null	null	null	null		null	null
AR	2012-06-19T08:54:49	POINT(812.636 -185.355)	POLYGON((753.3 -252.3,881.1 -252.3,881.1 -110.7,753.3 -110.7,753.3 -252.3))	POLYGON((753.3 -214.5,753.9 -213.9,815.7 -114.9,843.9 -143.7,864.9 -111.3,879.9 -146.7,834.9 -252.3,816.3 -219.3,791.7 -245.7,761.7 -243.3,753.3 -214.5))	POINT(60.926433 -10.542451)	POLYGON((55.35948 -14.578378,74.997236 -15.087834,69.659413 -6.182169,53.142067 -5.777727,55.35948 -14.578378))	POLYGON((54.544282 -12.195819,54.597696 -12.159749,60.167008 -6.198223,64.343999 -8.064118,66.949494 -6.148362,70.232032 -8.401069,66.01186 -14.844927,62.226463 -12.681339,59.73705 -14.2699,56.09016 -14.030661,54.544282 -12.195819))	SPoCA_v1.0_AR_0000005560							null	null	null	null	null		null	null
AR	2012-06-19T08:54:49	POINT(833.65 -440.728)	POLYGON((823.5 -461.1,845.1 -461.1,845.1 -420.9,823.5 -420.9,823.5 -461.1))	POLYGON((823.5 -459.3,824.1 -458.7,842.7 -420.9,833.7 -446.7,823.5 -459.3))	POINT(86.307203 -27.74463)	POLYGON((88.812606 -29.224699,88.836927 -28.597005,88.917495 -26.456122,76.107795 -26.09395,88.812606 -29.224699))	POLYGON((86.13131 -29.022739,86.55888 -28.993687,85.022477 -26.353308,88.853579 -28.162268,86.13131 -29.022739))	SPoCA_v1.0_AR_0000005636							null	null	null	null	null		null	null
AR	2012-06-19T08:54:49	POINT(715.447 186.363)	POLYGON((680.1 143.7,759.3 143.7,759.3 254.1,680.1 254.1,680.1 143.7))	POLYGON((680.1 248.7,680.7 249.3,702.3 254.1,732.9 191.1,758.1 179.7,746.7 143.7,699.3 158.7,701.7 218.7,680.1 248.7))	POINT(50.702807 12.353647)	POLYGON((46.809296 9.807582,54.486588 9.649576,56.809976 16.444701,48.57791 16.615153,46.809296 9.807582))	POLYGON((48.464678 16.278149,48.534068 16.31446,50.737804 16.572278,52.525238 12.608708,54.953442 11.852812,53.175242 9.67778,48.750153 10.689362,49.939648 14.373996,48.464678 16.278149))	SPoCA_v1.0_AR_0000005623							null	null	null	null	null		null	null
AR	2012-06-19T08:54:49	POINT(-733.333 -507.131)	POLYGON((-747.3 -521.7,-720.9 -521.7,-720.9 -490.5,-747.3 -490.5,-747.3 -521.7))	POLYGON((-747.3 -495.3,-735.3 -494.7,-725.1 -494.1,-726.9 -521.7,-747.3 -495.3))	POINT(-65.942515 -31.821055)	POLYGON((-70.58097 -33.00501,-65.223839 -32.855358,-62.290382 -30.534142,-66.802948 -30.656415,-70.58097 -33.00501))	POLYGON((-67.309296 -31.011831,-65.04768 -30.906957,-63.270015 -30.816184,-66.331942 -32.885855,-67.309296 -31.011831))	SPoCA_v1.0_AR_0000005627							null	null	null	null	null		null	null
AR	2012-06-19T12:54:49	POINT(736.057 204.769)	POLYGON((705.3 143.1,779.7 143.1,779.7 263.7,705.3 263.7,705.3 143.1))	POLYGON((705.3 257.1,705.9 257.7,732.3 260.1,735.3 223.5,761.1 185.7,777.9 183.9,778.5 143.1,727.5 158.1,726.9 221.1,705.3 257.1))	POINT(53.11235 13.455039)	POLYGON((49.116996 9.738176,56.698669 9.57511,59.543518 16.999303,51.270207 17.178614,49.116996 9.738176))	POLYGON((51.112595 16.766019,51.187006 16.80226,53.985803 16.894801,53.423647 14.613252,55.396343 12.22498,57.233985 12.072856,56.564682 9.578131,51.452582 10.609849,52.502096 14.483229,51.112595 16.766019))	SPoCA_v1.0_AR_0000005623							null	null	null	null	null		null	null
AR	2012-06-19T12:54:49	POINT(-873.055 -219.013)	POLYGON((-891.3 -264.9,-850.5 -264.9,-850.5 -183.3,-891.3 -183.3,-891.3 -264.9))	POLYGON((-891.3 -184.5,-890.7 -183.9,-851.7 -207.9,-862.5 -254.7,-878.7 -238.5,-885.9 -263.7,-891.3 -184.5))	POINT(-71.398923 -12.897896)	POLYGON((-79.024232 -15.992125,-69.198022 -15.717417,-66.215762 -10.542088,-73.769603 -10.745609,-79.024232 -15.992125))	POLYGON((-73.819995 -10.821216,-73.658096 -10.779643,-67.132442 -12.09094,-70.980846 -15.122691,-73.575522 -14.176342,-77.160477 -15.863229,-73.819995 -10.821216))	SPoCA_v1.0_AR_0000005626							null	null	null	null	null		null	null
AR	2012-06-19T12:54:49	POINT(779.344 -438.982)	POLYGON((659.7 -546.9,900.3 -546.9,900.3 -250.5,659.7 -250.5,659.7 -546.9))	POLYGON((659.7 -521.7,660.3 -521.1,707.7 -481.5,728.7 -423.9,739.5 -456.9,767.1 -422.7,784.5 -428.7,816.9 -406.5,842.7 -363.3,834.3 -309.9,864.3 -281.7,873.3 -306.9,899.7 -250.5,851.7 -378.3,809.7 -423.3,811.5 -479.7,779.1 -522.9,758.7 -501.3,701.7 -508.5,672.3 -546.9,659.7 -521.7))	POINT(67.851142 -27.087122)	POLYGON((57.847125 -34.503415,88.726181 -31.254761,80.990489 -15.1398,45.974085 -14.243352,57.847125 -34.503415))	POLYGON((55.898729 -32.599884,55.935478 -32.557181,59.617877 -29.81819,58.872161 -25.817985,62.54352 -28.17662,64.413945 -25.882896,67.911416 -26.386546,72.575311 -25.016054,74.452515 -22.198336,68.618979 -18.567141,72.926418 -16.884865,77.32064 -18.618383,80.733643 -15.132439,79.141106 -23.323528,72.700634 -26.154517,85.648071 -30.436025,81.26933 -33.401794,70.380502 -31.52058,60.812408 -31.7726,59.700235 -34.552128,55.898729 -32.599884))	SPoCA_v1.0_AR_0000005638							null	null	null	null	null		null	null
AR	2012-06-19T12:54:49	POINT(800.962 -238.241)	POLYGON((706.5 -395.1,893.1 -395.1,893.1 -121.5,706.5 -121.5,706.5 -395.1))	POLYGON((706.5 -339.3,707.1 -338.7,758.1 -270.9,774.3 -264.9,783.9 -285.9,797.1 -277.5,801.3 -243.9,780.9 -240.3,771.9 -219.3,813.3 -148.5,842.7 -121.5,857.1 -149.1,891.3 -130.5,849.3 -250.5,831.9 -208.5,819.3 -210.3,813.3 -272.1,788.1 -291.9,730.5 -401.1,706.5 -339.3))	POINT(60.711133 -13.817191)	POLYGON((54.700375 -23.776056,89.008633 -23.846066,72.17194 -6.902785,48.675648 -6.32677,54.700375 -23.776056))	POLYGON((52.649096 -20.056133,52.694922 -20.018265,56.378997 -15.764972,58.126173 -15.428707,59.980547 -16.805705,61.432009 -16.309304,60.916897 -14.177133,58.258194 -13.884866,56.708789 -12.535113,60.330249 -8.248914,63.804386 -6.682839,66.424553 -8.44109,72.025796 -7.449641,68.325822 -14.786008,64.112073 -12.048911,62.392333 -12.11651,63.49747 -16.020634,60.739969 -17.207007,57.908525 -24.256879,52.649096 -20.056133))	SPoCA_v1.0_AR_0000005569							null	null	null	null	null		null	null
AR	2012-06-19T12:54:49	POINT(864.623 157.595)	POLYGON((811.5 82.5,906.3 82.5,906.3 221.1,811.5 221.1,811.5 82.5))	POLYGON((811.5 214.5,812.1 215.1,831.9 200.1,858.9 221.1,893.1 195.9,904.5 103.5,879.3 107.7,870.9 82.5,825.3 121.5,811.5 214.5))	POINT(68.327677 10.187255)	POLYGON((59.581384 5.810081,74.476351 5.436428,81.17563 13.788995,62.301945 14.264036,59.581384 5.810081))	POLYGON((62.107052 13.857538,62.20436 13.892595,64.503717 12.905812,69.534056 14.088478,75.412267 12.371749,74.557499 6.714419,69.628505 7.098348,67.772391 5.609688,61.826023 8.134123,62.107052 13.857538))	SPoCA_v1.0_AR_0000005606							null	null	null	null	null		null	null
AR	2012-06-19T12:54:49	POINT(-797.316 -439.555)	POLYGON((-825.3 -475.5,-765.3 -475.5,-765.3 -407.7,-825.3 -407.7,-825.3 -475.5))	POLYGON((-825.3 -428.1,-824.7 -427.5,-810.9 -407.7,-788.1 -422.1,-766.5 -475.5,-825.3 -428.1))	POINT(-71.630769 -27.232899)	POLYGON((-88.780125 -29.926994,-68.715908 -29.643914,-63.121429 -24.835361,-74.84561 -25.161786,-88.780125 -29.926994))	POLYGON((-77.828506 -26.629291,-77.51752 -26.579333,-71.329051 -25.061368,-68.018893 -25.941068,-68.960298 -29.650805,-77.828506 -26.629291))	SPoCA_v1.0_AR_0000005634							null	null	null	null	null		null	null
AR	2012-06-19T12:54:49	POINT(838.24 -436.016)	POLYGON((830.1 -452.1,848.1 -452.1,848.1 -417.9,830.1 -417.9,830.1 -452.1))	POLYGON((830.1 -449.1,830.7 -448.5,845.7 -419.7,834.3 -446.1,830.1 -449.1))	POINT(88.876186 -27.461367)	POLYGON((88.834266 -28.553409,88.854077 -28.04045,88.922998 -26.21229,77.777225 -25.935203,88.834266 -28.553409))	POLYGON((88.840462 -28.393568,88.84237 -28.344242,88.916982 -26.374567,88.851291 -28.112902,88.840462 -28.393568))	SPoCA_v1.0_AR_0000005639							null	null	null	null	null		null	null
AR	2012-06-19T12:54:49	POINT(-113.768 -280.97)	POLYGON((-143.1 -303.3,-86.7 -303.3,-86.7 -260.1,-143.1 -260.1,-143.1 -303.3))	POLYGON((-143.1 -281.1,-142.5 -280.5,-96.3 -260.1,-92.7 -286.5,-125.7 -303.3,-143.1 -281.1))	POINT(-7.1613064 -15.666722)	POLYGON((-9.088849 -17.094422,-5.491409 -17.080967,-5.417518 -14.344242,-8.965777 -14.357223,-9.088849 -17.094422))	POLYGON((-9.022347 -15.682641,-8.982497 -15.644468,-6.019563 -14.345995,-5.840036 -16.012839,-7.975685 -17.089557,-9.022347 -15.682641))	SPoCA_v1.0_AR_0000005637							null	null	null	null	null		null	null
AR	2012-06-19T16:54:49	POINT(810.3 -288.19)	POLYGON((713.1 -546.3,904.5 -546.3,904.5 -109.5,713.1 -109.5,713.1 -546.3))	POLYGON((713.1 -494.7,713.7 -494.1,748.5 -410.7,729.9 -333.9,767.7 -291.3,760.5 -231.9,773.1 -261.9,789.3 -262.5,798.3 -191.1,852.3 -110.7,872.7 -134.1,884.7 -124.5,904.5 -136.5,859.5 -267.3,864.9 -338.1,890.7 -308.7,848.7 -388.5,857.1 -348.3,843.9 -309.9,859.5 -255.9,848.1 -208.5,834.9 -209.7,815.1 -333.9,783.9 -333.9,749.1 -406.5,758.7 -441.9,817.5 -410.1,786.3 -470.7,788.7 -489.9,813.9 -462.9,796.5 -506.1,755.1 -546.3,771.9 -494.1,749.7 -479.7,713.1 -494.7))	POINT(63.683795 -17.038617)	POLYGON((66.591181 -34.689129,88.722255 -31.108433,74.362413 -6.223674,49.201792 -5.593261,66.591181 -34.689129))	POLYGON((61.408767 -30.791965,61.452008 -30.75043,60.833474 -24.967732,55.06653 -19.752856,58.121227 -17.092715,55.688678 -13.285941,57.893356 -15.223539,59.91622 -15.312471,59.242012 -10.83665,65.022901 -6.046198,68.652031 -7.572856,70.59558 -7.037544,75.1369 -7.897273,71.042913 -15.913638,78.13588 -20.653167,86.346153 -18.994537,79.697763 -24.01441,76.856521 -21.280452,70.435877 -18.610953,70.448419 -15.177457,66.568444 -12.105747,64.582081 -12.127572,66.629348 -20.053975,61.862271 -19.925832,60.677152 -24.681149,64.46012 -27.186099,73.104632 -25.268305,72.845311 -29.420053,76.668539 -30.886548,80.581365 -29.104594,88.317326 -32.397363,77.473365 -35.008996,72.520858 -31.062799,66.154191 -29.860445,61.408767 -30.791965))	SPoCA_v1.0_AR_0000005569							null	null	null	null	null		null	null
AR	2012-06-19T16:54:49	POINT(871.445 171.059)	POLYGON((826.5 106.5,912.3 106.5,912.3 228.9,826.5 228.9,826.5 106.5))	POLYGON((826.5 215.1,827.1 215.7,857.1 228.9,890.1 208.5,909.9 170.7,909.9 108.9,864.3 141.3,843.9 121.5,826.5 215.1))	POINT(69.917839 10.98328)	POLYGON((61.75417 7.22953,76.567466 6.849256,85.327787 14.168619,64.652065 14.703618,61.75417 7.22953))	POLYGON((64.195836 13.854051,64.300747 13.888854,69.552357 14.582178,75.360655 13.160857,78.657566 10.732294,76.019074 7.010502,67.853868 9.206076,64.347817 8.081787,64.195836 13.854051))	SPoCA_v1.0_AR_0000005606							null	null	null	null	null		null	null
AR	2012-06-19T16:54:49	POINT(-79.5282 -284.235)	POLYGON((-106.5 -313.5,-46.5 -313.5,-46.5 -257.7,-106.5 -257.7,-106.5 -313.5))	POLYGON((-106.5 -292.5,-105.9 -291.9,-63.3 -257.7,-48.9 -263.1,-78.3 -313.5,-106.5 -292.5))	POINT(-5.0038051 -15.847568)	POLYGON((-6.774737 -17.718242,-2.952171 -17.708556,-2.900226 -14.16867,-6.655003 -14.177913,-6.774737 -17.718242))	POLYGON((-6.725838 -16.377532,-6.686445 -16.33925,-3.949543 -14.170522,-3.054709 -14.508507,-4.975291 -17.712737,-6.725838 -16.377532))	SPoCA_v1.0_AR_0000005637							null	null	null	null	null		null	null
AR	2012-06-19T16:54:49	POINT(-792.188 -429.69)	POLYGON((-827.7 -493.5,-750.3 -493.5,-750.3 -326.1,-827.7 -326.1,-827.7 -493.5))	POLYGON((-827.7 -350.1,-827.1 -349.5,-807.9 -328.5,-814.5 -381.9,-752.1 -464.7,-755.7 -492.9,-818.1 -438.3,-812.1 -396.3,-827.7 -350.1))	POINT(-69.496906 -26.492022)	POLYGON((-88.735762 -30.782202,-67.679673 -30.880477,-57.191146 -19.301075,-68.369247 -19.597007,-88.735762 -30.782202))	POLYGON((-69.955494 -21.200465,-69.794033 -21.156747,-65.165131 -19.664427,-69.774553 -23.288239,-65.210579 -28.783368,-68.694927 -30.866706,-77.09967 -27.301109,-70.511701 -24.26793,-69.955494 -21.200465))	SPoCA_v1.0_AR_0000005634							null	null	null	null	null		null	null
AR	2012-06-19T16:54:49	POINT(-863.755 -231.685)	POLYGON((-891.3 -296.1,-836.1 -296.1,-836.1 -189.3,-891.3 -189.3,-891.3 -296.1))	POLYGON((-891.3 -252.3,-890.7 -251.7,-873.3 -191.7,-837.9 -207.9,-852.9 -296.1,-891.3 -252.3))	POINT(-70.135497 -13.648506)	POLYGON((-83.301479 -18.097129,-68.180925 -17.664607,-64.208409 -10.85248,-74.026015 -11.118817,-83.301479 -18.097129))	POLYGON((-77.867476 -15.160293,-77.629439 -15.115682,-70.367591 -11.166214,-64.975566 -12.026067,-71.388633 -17.753777,-77.867476 -15.160293))	SPoCA_v1.0_AR_0000005626							null	null	null	null	null		null	null
AR	2012-06-19T16:54:49	POINT(764.895 190.391)	POLYGON((727.5 136.5,800.7 136.5,800.7 263.7,727.5 263.7,727.5 136.5))	POLYGON((727.5 258.9,728.1 259.5,747.9 255.3,760.5 221.1,800.1 183.9,798.9 136.5,749.1 158.1,749.1 212.1,727.5 258.9))	POINT(55.910308 12.514798)	POLYGON((51.165305 9.30408,59.019707 9.127972,62.270094 16.94592,53.573979 17.14246,51.165305 9.30408))	POLYGON((53.449216 16.842575,53.528208 16.878672,55.566542 16.569873,56.098483 14.41682,59.869664 12.022701,58.805795 9.132986,53.643205 10.57486,54.64463 13.888911,53.449216 16.842575))	SPoCA_v1.0_AR_0000005623							null	null	null	null	null		null	null
AR	2012-06-19T20:54:49	POINT(787.326 183.947)	POLYGON((746.7 132.3,827.1 132.3,827.1 267.3,746.7 267.3,746.7 132.3))	POLYGON((746.7 260.1,747.3 260.7,769.5 251.7,792.3 201.3,829.5 165.9,819.3 132.9,768.9 159.3,765.9 219.9,746.7 260.1))	POINT(58.337521 12.071749)	POLYGON((53.032384 9.018716,62.254721 8.80292,66.245697 17.085907,55.775225 17.333112,53.032384 9.018716))	POLYGON((55.571014 16.883405,55.654696 16.919351,57.947933 16.300868,59.329303 13.122545,63.27136 10.840355,61.25447 8.86409,55.776678 10.612352,56.682944 14.339956,55.571014 16.883405))	SPoCA_v1.0_AR_0000005646							null	null	null	null	null		null	null
