event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-09-27T16:35:36	POINT(-582.403 -243.638)	POLYGON((-596.7 -287.1,-570.9 -287.1,-570.9 -210.9,-596.7 -210.9,-596.7 -287.1))	POLYGON((-596.7 -219.9,-596.1 -219.3,-577.5 -213.3,-575.7 -287.1,-596.7 -219.9))	POINT(-37.920654 -9.3220543)	POLYGON((-39.469215 -12.149496,-37.427577 -11.991964,-36.810784 -7.222729,-38.794103 -7.37189,-39.469215 -12.149496))	POLYGON((-38.854964 -7.929339,-38.80386 -7.888511,-37.327508 -7.40819,-37.802693 -12.020375,-38.854964 -7.929339))	SPoCA_v1.0_AR_0000006513							null	null	null	null	null		null	null
AR	2012-09-27T16:35:36	POINT(892.439 261.291)	POLYGON((863.1 175.5,926.7 175.5,926.7 339.9,863.1 339.9,863.1 175.5))	POLYGON((863.1 317.7,863.7 318.3,876.3 338.7,888.3 288.9,924.9 240.3,924.9 173.1,896.1 245.7,870.3 248.1,863.1 317.7))	POINT(77.50868 17.426933)	POLYGON((67.63706 13.230764,81.145462 11.693169,87.789765 20.027441,77.112993 22.462792,67.63706 13.230764))	POLYGON((75.133066 21.263888,75.313293 21.281782,80.607489 21.982993,78.760114 19.019306,88.337606 14.845171,80.368793 11.637213,77.264636 16.481098,71.938439 17.235455,75.133066 21.263888))	SPoCA_v1.0_AR_0000006525							null	null	null	null	null		null	null
AR	2012-09-27T16:35:36	POINT(926.663 113.925)	POLYGON((905.7 84.3,945.9 84.3,945.9 138.9,905.7 138.9,905.7 84.3))	POLYGON((905.7 134.1,906.3 134.7,926.7 141.3,945.3 108.3,938.7 84.3,926.1 104.7,917.1 91.5,905.7 134.1))	POINT(77.854071 8.3253044)	POLYGON((72.267646 7.175231,83.257757 5.89482,88.176958 8.623057,73.866083 10.302275,72.267646 7.175231))	POLYGON((73.695867 10.029793,73.840471 10.049778,79.0808 9.845824,84.364354 7.217101,80.374186 6.235952,77.362466 7.823346,74.791637 7.321873,73.695867 10.029793))	SPoCA_v1.0_AR_0000006565							null	null	null	null	null		null	null
AR	2012-09-27T16:35:36	POINT(-667.982 207.755)	POLYGON((-739.5 155.7,-591.9 155.7,-591.9 273.3,-739.5 273.3,-739.5 155.7))	POLYGON((-739.5 222.3,-738.9 222.9,-708.3 273.3,-672.3 216.3,-627.3 207.9,-593.7 240.3,-604.5 170.1,-632.7 155.7,-668.7 207.3,-704.1 187.5,-739.5 222.3))	POINT(-46.766278 17.251418)	POLYGON((-52.434302 13.568907,-39.568544 14.6492,-41.56989 21.726191,-55.385977 20.536103,-52.434302 13.568907))	POLYGON((-53.905083 17.507438,-53.85904 17.54878,-52.156447 20.837612,-47.326561 17.728843,-43.249636 17.548954,-41.051479 19.714766,-40.76827 15.433497,-42.862806 14.395966,-46.821233 17.218839,-49.656598 15.759845,-53.905083 17.507438))	SPoCA_v1.0_AR_0000006534							null	null	null	null	null		null	null
AR	2012-09-27T16:35:36	POINT(657.99 -381.369)	POLYGON((582.3 -455.1,705.9 -455.1,705.9 -331.5,582.3 -331.5,582.3 -455.1))	POLYGON((582.3 -368.1,582.9 -367.5,629.1 -338.7,680.1 -331.5,704.7 -343.5,694.5 -454.5,629.1 -414.9,621.3 -372.9,587.7 -381.3,582.3 -368.1))	POINT(46.396784 -18.770446)	POLYGON((41.319758 -23.243323,53.931517 -24.424169,49.888486 -15.871569,38.87227 -14.911729,41.319758 -23.243323))	POLYGON((39.44108 -17.311389,39.480532 -17.275614,42.901725 -15.701621,47.381419 -15.637101,50.046838 -16.656186,52.567206 -24.244805,44.527705 -20.814174,42.859092 -17.905822,40.128356 -18.225887,39.44108 -17.311389))	SPoCA_v1.0_AR_0000006541							null	null	null	null	null		null	null
AR	2012-09-27T20:35:36	POINT(901.243 260.027)	POLYGON((875.1 205.5,932.1 205.5,932.1 321.3,875.1 321.3,875.1 205.5))	POLYGON((875.1 320.7,875.7 321.3,926.7 245.1,927.3 205.5,904.5 255.9,880.5 258.9,875.1 320.7))	POINT(79.810784 17.079185)	POLYGON((70.723783 14.728885,86.97374 12.848188,87.926161 18.911803,78.307022 21.128857,70.723783 14.728885))	POLYGON((78.247203 21.097348,78.466855 21.110476,88.467255 14.73927,84.054098 13.193872,80.436043 16.748244,74.575347 17.609832,78.247203 21.097348))	SPoCA_v1.0_AR_0000006525							null	null	null	null	null		null	null
AR	2012-09-27T20:35:36	POINT(-593.704 198.554)	POLYGON((-642.9 152.1,-549.9 152.1,-549.9 237.3,-642.9 237.3,-642.9 152.1))	POLYGON((-642.9 205.5,-641.1 206.1,-549.9 236.1,-572.1 177.9,-603.9 152.1,-642.9 205.5))	POINT(-40.323735 17.196594)	POLYGON((-43.655993 14.10862,-36.27841 14.66064,-37.475061 19.78384,-45.155271 19.199955,-43.655993 14.10862))	POLYGON((-44.527258 17.293424,-44.384042 17.341846,-37.454986 19.711165,-38.307634 16.084303,-40.470555 14.357583,-44.527258 17.293424))	SPoCA_v1.0_AR_0000006534							null	null	null	null	null		null	null
AR	2012-09-27T20:35:36	POINT(932.049 122.747)	POLYGON((915.3 95.7,946.5 95.7,946.5 142.5,915.3 142.5,915.3 95.7))	POLYGON((915.3 131.7,915.9 132.3,935.1 138.3,944.7 95.7,915.3 131.7))	POINT(79.795607 8.6321074)	POLYGON((74.502625 7.606939,84.168869 6.47556,89.238857 8.532253,76.117666 10.260837,74.502625 7.606939))	POLYGON((75.686419 9.653529,75.849157 9.671261,81.697031 9.354497,83.253739 6.584157,75.686419 9.653529))	SPoCA_v1.0_AR_0000006565							null	null	null	null	null		null	null
AR	2012-09-27T20:35:36	POINT(-799.745 -254.196)	POLYGON((-824.7 -285.3,-779.1 -285.3,-779.1 -218.7,-824.7 -218.7,-824.7 -285.3))	POLYGON((-824.7 -267.3,-824.1 -266.7,-816.9 -222.9,-803.7 -218.7,-781.5 -272.7,-799.5 -285.3,-824.7 -267.3))	POINT(-58.423333 -11.852658)	POLYGON((-62.541605 -14.242184,-56.687268 -13.619661,-55.382531 -9.340099,-60.798523 -9.902837,-62.541605 -14.242184))	POLYGON((-61.985083 -13.051134,-61.885018 -13.002712,-59.886436 -10.065167,-58.192571 -9.628012,-56.670486 -12.826775,-59.16676 -13.878895,-61.985083 -13.051134))	SPoCA_v1.0_AR_0000006548							null	null	null	null	null		null	null
AR	2012-09-27T20:35:36	POINT(684.826 -389.547)	POLYGON((611.7 -444.9,731.1 -444.9,731.1 -340.5,611.7 -340.5,611.7 -444.9))	POLYGON((611.7 -368.1,612.3 -367.5,648.9 -365.7,685.5 -341.1,714.9 -345.9,731.1 -383.1,725.7 -444.9,695.1 -438.3,672.9 -413.1,653.1 -416.1,611.7 -368.1))	POINT(49.240217 -19.57424)	POLYGON((43.721836 -22.760224,56.563762 -24.004477,52.718763 -16.726577,41.438867 -15.698156,43.721836 -22.760224))	POLYGON((41.92615 -17.518654,41.966618 -17.483115,45.188215 -17.64465,48.096326 -16.321448,51.147522 -16.919742,54.007367 -19.619353,55.877198 -23.932563,51.966644 -23.086784,48.726265 -21.082608,46.843947 -21.106582,41.92615 -17.518654))	SPoCA_v1.0_AR_0000006541							null	null	null	null	null		null	null
AR	2012-09-27T20:35:36	POINT(-684.436 209.36)	POLYGON((-705.9 184.5,-657.3 184.5,-657.3 261.9,-705.9 261.9,-705.9 184.5))	POLYGON((-705.9 220.5,-705.3 221.1,-678.3 261.9,-675.3 225.3,-654.9 205.5,-694.5 184.5,-705.9 220.5))	POINT(-48.278892 17.215011)	POLYGON((-49.76089 15.562163,-45.392781 15.937707,-46.995474 20.573705,-51.585264 20.172189,-49.76089 15.562163))	POLYGON((-50.530523 17.701682,-50.48709 17.742546,-48.931878 20.407846,-47.785246 18.238462,-45.565219 17.208216,-48.705065 15.655403,-50.530523 17.701682))	SPoCA_v1.0_AR_0000006569							null	null	null	null	null		null	null
AR	2012-09-27T20:35:36	POINT(472.177 -563.277)	POLYGON((427.5 -600.3,517.5 -600.3,517.5 -534.9,427.5 -534.9,427.5 -600.3))	POLYGON((427.5 -557.7,428.1 -557.1,462.9 -534.9,500.1 -539.1,517.5 -567.3,503.1 -595.5,440.7 -581.1,427.5 -557.7))	POINT(34.77041 -30.395706)	POLYGON((32.073466 -32.994817,40.376161 -33.639707,37.867033 -28.557661,30.284772 -28.006852,32.073466 -32.994817))	POLYGON((30.840696 -29.705696,30.874421 -29.663765,33.170024 -28.203939,36.459817 -28.751563,38.994765 -31.025169,38.761592 -33.135916,32.605269 -31.570515,30.840696 -29.705696))	SPoCA_v1.0_AR_0000006542							null	null	null	null	null		null	null
AR	2012-09-27T20:35:36	POINT(534.429 -470.976)	POLYGON((501.9 -493.5,556.5 -493.5,556.5 -455.1,501.9 -455.1,501.9 -493.5))	POLYGON((501.9 -472.5,502.5 -471.9,548.1 -456.3,556.5 -470.7,543.3 -493.5,501.9 -472.5))	POINT(37.55372 -24.028599)	POLYGON((35.36872 -25.423938,40.086452 -25.79458,39.053315 -23.060514,34.517527 -22.714162,35.36872 -25.423938))	POLYGON((34.883296 -23.931567,34.919097 -23.892901,38.362675 -23.08721,39.448759 -24.160406,38.911947 -25.698721,34.883296 -23.931567))	SPoCA_v1.0_AR_0000006551							null	null	null	null	null		null	null
AR	2012-09-27T20:35:36	POINT(-551.446 -245.073)	POLYGON((-566.7 -287.1,-540.3 -287.1,-540.3 -208.5,-566.7 -208.5,-566.7 -287.1))	POLYGON((-566.7 -221.7,-566.1 -221.1,-545.1 -210.3,-541.5 -285.3,-566.7 -221.7))	POINT(-35.568492 -9.2420746)	POLYGON((-37.099643 -11.971808,-35.081054 -11.824352,-34.512868 -6.916218,-36.477679 -7.056019,-37.099643 -11.971808))	POLYGON((-36.557635 -7.87214,-36.508407 -7.83165,-34.875948 -7.051854,-35.15472 -11.716786,-36.557635 -7.87214))	SPoCA_v1.0_AR_0000006513							null	null	null	null	null		null	null
AR	2012-09-27T20:35:36	POINT(500.739 70.4445)	POLYGON((439.5 -9.9,541.5 -9.9,541.5 128.7,439.5 128.7,439.5 -9.9))	POLYGON((439.5 79.5,440.1 80.1,473.1 94.5,485.1 128.1,521.1 106.5,541.5 16.5,531.3 -7.5,509.7 38.1,474.3 30.9,439.5 79.5))	POINT(31.954311 10.028556)	POLYGON((27.35154 5.494843,34.461308 5.0607,35.395891 13.306421,28.090201 13.754151,27.35154 5.494843))	POLYGON((27.750265 10.816824,27.79486 10.85034,30.171207 11.57907,31.284871 13.533712,33.688656 12.082343,34.571931 6.631372,33.734144 5.252672,32.397567 8.064855,29.880443 7.788246,27.750265 10.816824))	SPoCA_v1.0_AR_0000006570							null	null	null	null	null		null	null
AR	2012-09-27T20:35:36	POINT(348.801 80.7987)	POLYGON((318.3 38.7,378.3 38.7,378.3 123.9,318.3 123.9,318.3 38.7))	POLYGON((318.3 56.1,318.9 56.7,369.3 123.9,377.7 108.3,351.9 57.3,325.5 38.7,318.3 56.1))	POINT(21.710985 11.19053)	POLYGON((19.575335 8.762177,23.457575 8.594408,23.897721 13.678836,19.941772 13.85052,19.575335 8.762177))	POLYGON((19.635777 9.799061,19.67646 9.833308,23.297605 13.706782,23.760668 12.74727,21.809037 9.780436,20.036098 8.743785,19.635777 9.799061))	SPoCA_v1.0_AR_0000006560							null	null	null	null	null		null	null
AR	2012-09-28T00:35:36	POINT(672.113 92.9521)	POLYGON((567.3 21.9,793.5 21.9,793.5 186.3,567.3 186.3,567.3 21.9))	POLYGON((567.3 56.1,567.9 56.7,602.7 65.1,614.1 86.1,661.5 62.1,667.5 164.7,703.5 186.3,741.9 131.7,791.7 144.3,784.5 125.7,759.3 113.7,721.5 131.7,708.3 97.5,723.9 65.7,701.7 66.9,657.9 21.9,608.7 42.9,581.7 30.9,567.3 56.1))	POINT(45.367012 10.391034)	POLYGON((36.493182 6.816265,56.125839 5.138159,58.812548 14.80951,38.046488 16.608794,36.493182 6.816265))	POLYGON((36.701128 8.84831,36.750195 8.88079,39.465712 9.186698,40.539786 10.365769,44.167122 8.637102,45.942124 14.68035,49.567313 15.684218,52.239112 12.121872,57.641598 12.36635,56.497831 11.35173,53.675722 10.898585,50.287619 12.300535,48.596174 10.38699,49.659496 8.379437,47.66565 8.628451,43.568052 6.277068,39.768694 7.833685,37.622675 7.274058,36.701128 8.84831))	SPoCA_v1.0_AR_0000006562							null	null	null	null	null		null	null
AR	2012-09-28T00:35:36	POINT(924.563 242.698)	POLYGON((913.5 211.5,931.5 211.5,931.5 276.3,913.5 276.3,913.5 211.5))	POLYGON((913.5 276.3,914.1 275.1,927.3 243.9,930.3 212.7,913.5 276.3))	POINT(88.573241 14.964396)	POLYGON((79.477124 14.09898,87.62265 13.140691,88.252339 16.433184,87.304192 17.219853,79.477124 14.09898))	POLYGON((87.304192 17.219853,87.488542 17.122487,88.478962 14.661555,86.835554 13.308211,87.304192 17.219853))	SPoCA_v1.0_AR_0000006575							null	null	null	null	null		null	null
AR	2012-09-28T00:35:36	POINT(502.101 -557.3)	POLYGON((459.3 -591.3,545.7 -591.3,545.7 -499.5,459.3 -499.5,459.3 -591.3))	POLYGON((459.3 -549.9,459.9 -549.3,513.3 -500.1,518.1 -534.9,545.1 -562.5,537.9 -588.3,472.5 -574.5,459.3 -549.9))	POINT(37.222366 -30.145026)	POLYGON((34.561369 -32.489002,42.795684 -33.162056,39.296415 -26.153926,32.034775 -25.60995,34.561369 -32.489002))	POLYGON((33.27282 -29.305115,33.30664 -29.263654,36.494252 -25.975027,37.91987 -28.565228,41.43854 -30.876674,41.857477 -32.850895,35.160585 -31.264542,33.27282 -29.305115))	SPoCA_v1.0_AR_0000006542							null	null	null	null	null		null	null
AR	2012-09-28T00:35:36	POINT(895.758 280.394)	POLYGON((881.7 252.9,909.3 252.9,909.3 342.3,881.7 342.3,881.7 252.9))	POLYGON((881.7 328.5,887.7 329.1,905.7 252.9,891.3 258.3,881.7 328.5))	POINT(80.071345 18.325927)	POLYGON((74.435204 17.247985,81.740678 16.406476,87.715156 20.508616,82.948757 21.938124,74.435204 17.247985))	POLYGON((81.023554 21.273868,83.282333 21.049325,80.519728 16.548869,76.97112 17.296452,81.023554 21.273868))	SPoCA_v1.0_AR_0000006525							null	null	null	null	null		null	null
AR	2012-09-28T00:35:36	POINT(-674.188 -496.593)	POLYGON((-689.7 -516.3,-660.3 -516.3,-660.3 -472.5,-689.7 -472.5,-689.7 -516.3))	POLYGON((-689.7 -476.7,-689.1 -476.1,-671.1 -479.1,-665.1 -516.3,-688.5 -512.7,-689.7 -476.7))	POINT(-52.155266 -27.12387)	POLYGON((-55.176594 -28.830495,-51.532634 -28.457633,-49.508133 -25.184276,-52.812705 -25.510727,-55.176594 -28.830495))	POLYGON((-53.011875 -25.821577,-52.912135 -25.769893,-50.976212 -25.784513,-52.102232 -28.514808,-54.800388 -28.534391,-53.011875 -25.821577))	SPoCA_v1.0_AR_0000006571							null	null	null	null	null		null	null
AR	2012-09-28T00:35:36	POINT(937.1 127.32)	POLYGON((924.3 108.3,948.3 108.3,948.3 145.5,924.3 145.5,924.3 108.3))	POLYGON((924.3 137.7,924.9 138.3,947.1 126.9,946.5 108.3,924.3 137.7))	POINT(81.783363 8.6748568)	POLYGON((76.998271 8.079885,86.273396 6.988055,89.220385 8.692342,78.567208 10.157787,76.998271 8.079885))	POLYGON((78.192223 9.726448,78.38726 9.740283,87.410911 7.982335,85.011993 7.13804,78.192223 9.726448))	SPoCA_v1.0_AR_0000006565							null	null	null	null	null		null	null
AR	2012-09-28T00:35:36	POINT(-778.78 -255.221)	POLYGON((-801.3 -294.3,-756.9 -294.3,-756.9 -208.5,-801.3 -208.5,-801.3 -294.3))	POLYGON((-801.3 -266.7,-800.7 -266.1,-797.1 -210.3,-764.1 -236.1,-756.9 -273.3,-785.1 -294.3,-801.3 -266.7))	POINT(-55.982938 -11.667226)	POLYGON((-59.650057 -14.500164,-54.378598 -13.95457,-52.885346 -8.467767,-57.734512 -8.954988,-59.650057 -14.500164))	POLYGON((-58.903883 -12.686452,-58.814764 -12.639541,-57.274847 -9.018385,-54.029804 -10.283146,-53.928439 -12.589512,-57.627488 -14.287113,-58.903883 -12.686452))	SPoCA_v1.0_AR_0000006548							null	null	null	null	null		null	null
AR	2012-09-28T00:35:36	POINT(-520.86 -247.145)	POLYGON((-537.3 -290.7,-509.1 -290.7,-509.1 -208.5,-537.3 -208.5,-537.3 -290.7))	POLYGON((-537.3 -222.9,-536.7 -222.3,-511.5 -209.7,-512.7 -290.7,-537.3 -222.9))	POINT(-33.318562 -9.2184055)	POLYGON((-34.88778 -12.04115,-32.793273 -11.896521,-32.250905 -6.768862,-34.291265 -6.905893,-34.88778 -12.04115))	POLYGON((-34.370367 -7.795058,-34.32276 -7.754876,-32.428286 -6.853975,-33.057581 -11.914336,-34.370367 -7.795058))	SPoCA_v1.0_AR_0000006513							null	null	null	null	null		null	null
AR	2012-09-28T00:35:36	POINT(385.7 57.9325)	POLYGON((350.1 23.1,428.1 23.1,428.1 89.7,350.1 89.7,350.1 23.1))	POLYGON((350.1 50.7,350.7 51.3,387.3 89.7,425.1 51.9,374.7 23.1,350.1 50.7))	POINT(24.024118 9.7104252)	POLYGON((21.565893 7.742016,26.697451 7.494368,27.033602 11.460508,21.837273 11.711651,21.565893 7.742016))	POLYGON((21.664106 9.385767,21.705388 9.419824,24.290331 11.599387,26.622335 9.219135,23.163177 7.670279,21.664106 9.385767))	SPoCA_v1.0_AR_0000006560							null	null	null	null	null		null	null
AR	2012-09-28T00:35:36	POINT(708.726 -387.47)	POLYGON((642.9 -466.5,761.7 -466.5,761.7 -314.7,642.9 -314.7,642.9 -466.5))	POLYGON((642.9 -357.9,643.5 -357.3,722.1 -315.3,719.7 -360.9,761.7 -383.7,741.9 -413.7,753.3 -464.1,705.3 -414.9,678.9 -411.3,672.3 -378.3,642.9 -357.9))	POINT(51.670712 -19.675708)	POLYGON((47.452813 -24.575444,62.216347 -26.096588,55.421782 -15.352237,43.702033 -14.247793,47.452813 -24.575444))	POLYGON((44.477929 -17.080545,44.519944 -17.04545,51.161183 -14.967259,52.054163 -17.980204,57.71257 -20.044236,56.475947 -21.898296,60.742763 -25.768371,52.219829 -21.544317,49.281906 -21.018685,47.691705 -18.695389,44.477929 -17.080545))	SPoCA_v1.0_AR_0000006541							null	null	null	null	null		null	null
AR	2012-09-28T00:35:36	POINT(-602.964 196.354)	POLYGON((-679.5 152.7,-524.7 152.7,-524.7 266.1,-679.5 266.1,-679.5 152.7))	POLYGON((-679.5 209.1,-678.9 209.7,-651.3 230.7,-641.7 266.1,-623.7 213.3,-525.9 225.9,-531.9 183.3,-582.3 152.7,-634.5 188.1,-678.3 186.3,-679.5 209.1))	POINT(-41.033878 17.002552)	POLYGON((-46.801788 13.878853,-34.397108 14.817365,-35.996546 21.664259,-49.148814 20.645419,-46.801788 13.878853))	POLYGON((-47.819135 17.233396,-47.777039 17.273859,-45.748299 18.737778,-45.691199 20.938428,-43.035865 17.885866,-35.431741 19.214448,-35.295344 16.616067,-38.77036 14.514414,-43.504915 16.305553,-47.267563 15.88445,-47.819135 17.233396))	SPoCA_v1.0_AR_0000006534							null	null	null	null	null		null	null
AR	2012-09-28T04:35:36	POINT(742.302 -386.986)	POLYGON((668.1 -495.9,808.5 -495.9,808.5 -315.3,668.1 -315.3,668.1 -495.9))	POLYGON((668.1 -353.7,668.7 -353.1,747.9 -315.3,801.3 -361.5,803.1 -413.1,785.1 -453.3,792.9 -492.3,757.5 -477.3,743.7 -425.7,716.7 -405.9,689.1 -411.3,666.9 -381.9,668.1 -353.7))	POINT(55.446596 -20.02632)	POLYGON((51.409932 -27.002981,76.709224 -29.840965,61.291231 -16.010318,45.956902 -14.487043,51.409932 -27.002981))	POLYGON((46.709256 -17.01195,46.752702 -16.977186,53.889007 -15.238509,62.152665 -19.074791,65.364788 -22.829517,65.177865 -25.524077,70.95483 -28.89879,62.333338 -26.858535,57.248376 -22.784309,53.168859 -21.043352,50.342208 -21.123438,47.257342 -18.893898,46.709256 -17.01195))	SPoCA_v1.0_AR_0000006541							null	null	null	null	null		null	null
AR	2012-09-28T04:35:36	POINT(418.593 61.5557)	POLYGON((388.5 18.3,462.9 18.3,462.9 93.3,388.5 93.3,388.5 18.3))	POLYGON((388.5 47.1,389.1 47.7,405.9 80.7,432.3 93.3,460.5 54.9,427.5 53.7,411.3 18.3,388.5 47.1))	POINT(26.230656 9.8106757)	POLYGON((24.048904 7.335478,29.036267 7.072331,29.446714 11.536598,24.388537 11.803912,24.048904 7.335478))	POLYGON((24.159485 9.049977,24.201649 9.0838,25.480483 10.994961,27.340139 11.653617,29.045201 9.259252,26.790988 9.311492,25.555308 7.260873,24.159485 9.049977))	SPoCA_v1.0_AR_0000006560							null	null	null	null	null		null	null
AR	2012-09-28T04:35:36	POINT(532.467 -558.472)	POLYGON((488.1 -591.9,578.7 -591.9,578.7 -531.9,488.1 -531.9,488.1 -591.9))	POLYGON((488.1 -551.7,488.7 -551.1,516.9 -532.5,550.5 -536.1,578.7 -554.1,568.5 -584.7,533.1 -591.9,488.1 -551.7))	POINT(40.064459 -30.465196)	POLYGON((37.19993 -32.740722,46.358275 -33.536033,43.493156 -28.820546,35.209968 -28.143487,37.19993 -32.740722))	POLYGON((35.797087 -29.626537,35.830892 -29.585125,37.736219 -28.380828,40.932309 -28.902455,44.434753 -30.523066,44.852057 -32.847676,41.541614 -33.100693,35.797087 -29.626537))	SPoCA_v1.0_AR_0000006542							null	null	null	null	null		null	null
AR	2012-09-28T04:35:36	POINT(726.208 108.624)	POLYGON((600.3 38.7,817.5 38.7,817.5 180.3,600.3 180.3,600.3 38.7))	POLYGON((600.3 60.3,600.9 60.9,631.5 68.1,647.1 89.7,672.3 88.5,693.3 168.3,726.9 162.9,740.7 180.3,758.1 146.1,817.5 140.7,809.7 121.5,767.7 102.9,761.1 71.1,728.7 73.5,705.9 38.7,685.5 62.1,651.3 44.7,626.1 63.9,600.3 60.3))	POINT(50.385613 10.89261)	POLYGON((39.087205 7.627856,58.929695 5.861685,61.511015 14.164043,40.567511 16.052123,39.087205 7.627856))	POLYGON((39.239343 8.910282,39.290383 8.942436,41.761668 9.185078,43.233083 10.36536,45.330784 10.121057,48.290152 14.69351,51.328812 14.094088,53.026755 14.998029,54.101525 12.815145,60.539313 11.851313,59.22765 10.821114,54.35876 10.177047,53.272922 8.365288,50.183139 8.796084,47.78299 6.921274,46.199096 8.461828,43.179186 7.669211,41.294187 8.969659,39.239343 8.910282))	SPoCA_v1.0_AR_0000006562							null	null	null	null	null		null	null
AR	2012-09-28T04:35:36	POINT(588.61 -454.492)	POLYGON((519.3 -486.9,629.7 -486.9,629.7 -410.7,519.3 -410.7,519.3 -486.9))	POLYGON((519.3 -417.9,519.9 -417.3,573.9 -413.7,588.3 -442.5,612.3 -445.5,627.9 -485.7,591.3 -486.9,569.1 -431.1,519.3 -417.9))	POINT(41.867741 -23.258598)	POLYGON((36.664214 -25.069056,46.860663 -25.935309,44.470994 -20.540261,35.075451 -19.782917,36.664214 -25.069056))	POLYGON((35.201255 -20.270027,35.238293 -20.232821,39.600412 -20.328424,41.522438 -22.415853,43.792128 -22.813731,46.63129 -25.830408,43.085928 -25.595186,39.570285 -21.487456,35.201255 -20.270027))	SPoCA_v1.0_AR_0000006574							null	null	null	null	null		null	null
AR	2012-09-28T04:35:36	POINT(-755.126 -257.676)	POLYGON((-785.1 -296.7,-730.5 -296.7,-730.5 -218.1,-785.1 -218.1,-785.1 -296.7))	POLYGON((-785.1 -230.1,-784.5 -229.5,-757.5 -219.9,-731.7 -276.9,-755.1 -296.7,-774.3 -285.3,-785.1 -230.1))	POINT(-53.440452 -11.56828)	POLYGON((-57.688749 -14.447727,-51.624496 -13.837428,-50.370381 -8.820882,-56.031004 -9.374942,-57.688749 -14.447727))	POLYGON((-56.228159 -10.135963,-56.15025 -10.090934,-53.093365 -9.193281,-51.36509 -12.567218,-54.23299 -14.094446,-56.12359 -13.567369,-56.228159 -10.135963))	SPoCA_v1.0_AR_0000006548							null	null	null	null	null		null	null
AR	2012-09-28T04:35:36	POINT(-844.351 -337.421)	POLYGON((-863.1 -350.7,-815.7 -350.7,-815.7 -324.3,-863.1 -324.3,-863.1 -350.7))	POLYGON((-863.1 -334.5,-862.5 -333.9,-845.1 -324.9,-817.5 -343.5,-852.3 -351.9,-863.1 -334.5))	POINT(-67.991362 -18.172615)	POLYGON((-72.990098 -19.610062,-63.820982 -18.558937,-62.65602 -16.733215,-70.949342 -17.6716,-72.990098 -19.610062))	POLYGON((-71.671405 -18.410096,-71.48968 -18.350313,-67.430639 -17.305284,-63.758581 -18.087181,-70.545027 -19.401739,-71.671405 -18.410096))	SPoCA_v1.0_AR_0000006572							null	null	null	null	null		null	null
AR	2012-09-28T04:35:36	POINT(-548.593 183.193)	POLYGON((-641.7 144.9,-493.5 144.9,-493.5 227.1,-641.7 227.1,-641.7 144.9))	POLYGON((-641.7 207.3,-641.1 207.9,-549.9 205.5,-530.7 225.9,-494.7 227.1,-528.3 146.1,-550.5 148.5,-592.5 197.1,-616.5 191.1,-641.7 207.3))	POINT(-36.557227 16.517705)	POLYGON((-43.447018 13.678051,-32.036413 14.489341,-33.002902 19.438575,-44.831118 18.585309,-43.447018 13.678051))	POLYGON((-44.448867 17.398882,-44.40855 17.43895,-36.968651 17.851593,-35.795628 19.183718,-33.092281 19.432988,-34.589711 14.399091,-36.276366 14.430695,-40.196372 17.105309,-42.052565 16.597385,-44.448867 17.398882))	SPoCA_v1.0_AR_0000006534							null	null	null	null	null		null	null
AR	2012-09-28T09:00:48	POINT(599.888 -444.611)	POLYGON((547.5 -491.1,639.9 -491.1,639.9 -398.1,547.5 -398.1,547.5 -491.1))	POLYGON((547.5 -408.9,548.1 -408.3,597.3 -403.5,633.9 -440.1,639.9 -462.9,621.3 -483.3,575.7 -491.1,585.9 -438.3,547.5 -408.9))	POINT(42.621584 -22.655872)	POLYGON((39.211882 -25.566249,48.086089 -26.346712,45.100492 -19.766414,37.110356 -19.10678,39.211882 -25.566249))	POLYGON((37.307113 -19.834672,37.344876 -19.797838,41.392758 -19.803685,45.68207 -22.620382,47.016451 -24.293912,45.875411 -25.597179,41.760422 -25.777658,41.201847 -22.109577,37.307113 -19.834672))	SPoCA_v1.0_AR_0000006574							null	null	null	null	null		null	null
