event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-10-26T08:13:12	POINT(437.526 -270.417)	POLYGON((383.1 -311.7,479.7 -311.7,479.7 -212.7,383.1 -212.7,383.1 -311.7))	POLYGON((383.1 -292.5,383.7 -291.9,416.1 -280.5,470.7 -212.7,479.7 -229.5,460.5 -258.9,462.9 -296.7,422.1 -291.3,390.9 -311.7,383.1 -292.5))	POINT(27.466687 -11.840256)	POLYGON((24.06827 -14.270208,30.758395 -14.545753,30.022694 -8.421068,23.529887 -8.163109,24.06827 -14.270208))	POLYGON((23.937383 -13.069641,23.97353 -13.033713,26.075954 -12.406909,29.400326 -8.393854,30.116767 -9.446565,28.970521 -11.194837,29.428057 -13.550656,26.559613 -13.095008,24.593108 -14.289568,23.937383 -13.069641))	SPoCA_v1.0_AR_0000010279							null	null	null	null	null		null	null
AR	2013-10-26T08:13:12	POINT(-253.154 -434.16)	POLYGON((-277.5 -456.3,-227.1 -456.3,-227.1 -414.3,-277.5 -414.3,-277.5 -456.3))	POLYGON((-277.5 -417.9,-276.9 -417.3,-242.1 -420.3,-230.1 -449.1,-257.1 -455.7,-277.5 -417.9))	POINT(-16.348525 -21.891056)	POLYGON((-18.181501 -23.416669,-14.783503 -23.328191,-14.488496 -20.538537,-17.812344 -20.622769,-18.181501 -23.416669))	POLYGON((-17.841335 -20.859522,-17.796455 -20.818916,-15.513009 -20.956139,-14.9286 -22.849555,-16.792629 -23.338107,-17.841335 -20.859522))	SPoCA_v1.0_AR_0000010295							null	null	null	null	null		null	null
AR	2013-10-26T12:13:12	POINT(898.666 -301.083)	POLYGON((878.1 -342.3,921.9 -342.3,921.9 -267.9,878.1 -267.9,878.1 -342.3))	POLYGON((878.1 -306.9,878.7 -306.3,910.5 -268.5,921.3 -273.3,903.9 -324.3,883.5 -342.3,878.1 -306.9))	POINT(76.638886 -17.082594)	POLYGON((74.569252 -19.508573,87.889604 -20.266536,82.037994 -15.480108,69.687272 -14.431443,74.569252 -19.508573))	POLYGON((71.824277 -17.039488,71.91696 -17.009604,77.445522 -15.121498,82.573192 -15.861585,81.74622 -18.984928,76.117673 -19.640837,71.824277 -17.039488))	SPoCA_v1.0_AR_0000010265							null	null	null	null	null		null	null
AR	2013-10-26T12:13:12	POINT(899.922 166.625)	POLYGON((859.5 111.9,930.3 111.9,930.3 216.9,859.5 216.9,859.5 111.9))	POLYGON((859.5 163.5,860.1 164.1,887.1 167.7,900.3 213.3,918.9 208.5,930.3 173.1,896.7 112.5,859.5 163.5))	POINT(71.770098 11.496529)	POLYGON((64.034935 8.816425,76.310806 7.836485,82.333761 13.678669,66.8791 14.932195,64.034935 8.816425))	POLYGON((65.199713 11.82471,65.300284 11.853159,69.542901 11.739231,73.83674 14.160907,77.952226 13.531235,79.027843 11.293074,69.614658 8.416767,65.199713 11.82471))	SPoCA_v1.0_AR_0000010249							null	null	null	null	null		null	null
AR	2013-10-26T12:13:12	POINT(468.21 -264.611)	POLYGON((414.9 -311.1,519.3 -311.1,519.3 -198.9,414.9 -198.9,414.9 -311.1))	POLYGON((414.9 -257.1,417.3 -256.5,473.7 -255.9,517.5 -200.1,513.9 -257.7,429.9 -311.1,414.9 -257.1))	POINT(29.546894 -11.583627)	POLYGON((26.218953 -14.327442,33.639297 -14.65741,32.734165 -7.721933,25.569163 -7.415756,26.218953 -14.327442))	POLYGON((25.848275 -10.969839,26.006183 -10.939139,29.868499 -11.062434,32.61226 -7.788752,32.73769 -11.30484,27.250209 -14.368841,25.848275 -10.969839))	SPoCA_v1.0_AR_0000010279							null	null	null	null	null		null	null
AR	2013-10-26T12:13:12	POINT(809.287 211.623)	POLYGON((773.1 195.9,833.7 195.9,833.7 231.9,773.1 231.9,773.1 195.9))	POLYGON((773.1 228.3,773.7 228.9,798.9 210.3,828.9 227.1,833.1 195.9,797.7 201.3,773.1 228.3))	POINT(60.033137 15.125009)	POLYGON((55.577897 14.486543,62.620759 13.978986,63.750761 16.087289,56.463182 16.616114,55.577897 14.486543))	POLYGON((56.367308 16.402789,56.448464 16.433788,58.777822 15.135193,62.951779 15.853653,62.543417 13.984762,58.407864 14.614839,56.367308 16.402789))	SPoCA_v1.0_AR_0000010301							null	null	null	null	null		null	null
AR	2013-10-26T12:13:12	POINT(236.388 -299.596)	POLYGON((105.3 -375.9,357.9 -375.9,357.9 -230.1,105.3 -230.1,105.3 -375.9))	POLYGON((105.3 -305.1,105.9 -304.5,129.9 -252.3,162.3 -236.1,204.3 -245.7,227.1 -230.1,272.1 -264.3,306.9 -264.9,330.3 -298.5,357.9 -295.5,321.9 -312.9,319.5 -353.1,269.1 -374.1,221.7 -334.5,214.5 -283.5,183.3 -267.3,153.9 -273.9,138.3 -310.5,113.1 -325.5,105.3 -305.1))	POINT(14.505092 -13.247389)	POLYGON((6.5546 -17.933122,22.888411 -18.306435,21.959415 -9.180313,6.308695 -8.844203,6.5546 -17.933122))	POLYGON((6.410814 -13.458927,6.446491 -13.421918,7.822691 -10.215339,9.762661 -9.252144,12.348355 -9.881785,13.71471 -8.957724,16.618487 -11.116182,18.826304 -11.212654,20.496824 -13.33979,22.286167 -13.211476,20.032104 -14.223122,20.133872 -16.759159,16.971196 -18.009073,13.721028 -15.414755,13.081858 -12.219207,11.109612 -11.183571,9.322608 -11.561742,8.445976 -13.819086,6.927153 -14.73971,6.410814 -13.458927))	SPoCA_v1.0_AR_0000010272							null	null	null	null	null		null	null
AR	2013-10-26T12:13:12	POINT(-936.66 -223.593)	POLYGON((-941.10001 -237.9,-932.69999 -237.9,-932.69999 -212.1,-941.10001 -212.1,-941.10001 -237.9))	POLYGON((-941.1 -212.7,-940.5 -212.1,-932.7 -227.7,-935.7 -237.9,-941.1 -212.7))	POINT(-84.383507 -12.954468)	POLYGON((-88.479894 -14.109042,-83.946393 -13.794128,-80.67979 -11.931744,-86.361739 -12.423538,-88.479894 -14.109042))	POLYGON((-86.575459 -12.478752,-85.58037 -12.355667,-82.368242 -13.031429,-88.472645 -14.187266,-86.575459 -12.478752))	SPoCA_v1.0_AR_0000010300							null	null	null	null	null		null	null
AR	2013-10-26T16:13:12	POINT(644.393 86.4425)	POLYGON((601.5 18.9,735.9 18.9,735.9 150.9,601.5 150.9,601.5 18.9))	POLYGON((601.5 95.7,602.1 96.3,612.3 138.9,637.5 152.7,661.5 92.1,712.5 65.7,734.1 28.5,710.1 42.9,686.7 18.9,662.7 42.9,636.9 44.1,608.1 65.1,601.5 95.7))	POINT(42.296423 8.7526321)	POLYGON((38.539778 4.952055,49.645167 4.29518,51.001109 12.070642,39.529642 12.752551,38.539778 4.952055))	POLYGON((39.002361 9.484318,39.053268 9.517323,40.24445 11.995347,42.418289 12.701981,43.738264 9.006221,47.85822 7.186728,49.53407 4.87174,47.477726 5.856942,45.330688 4.56602,43.469074 6.099559,41.402281 6.289057,39.286907 7.65077,39.002361 9.484318))	SPoCA_v1.0_AR_0000010278							null	null	null	null	null		null	null
AR	2013-10-26T16:13:12	POINT(491.859 -259.693)	POLYGON((404.1 -311.1,573.3 -311.1,573.3 -198.9,404.1 -198.9,404.1 -311.1))	POLYGON((404.1 -238.5,404.7 -237.9,444.3 -198.9,448.5 -233.7,487.5 -266.7,518.1 -256.5,543.9 -217.5,570.9 -232.5,570.3 -248.1,533.7 -257.7,462.3 -311.1,440.1 -249.9,404.1 -238.5))	POINT(31.175032 -11.366563)	POLYGON((25.482925 -14.311863,37.755537 -14.882652,36.68073 -7.930922,24.855028 -7.402541,25.482925 -14.311863))	POLYGON((25.026104 -9.813612,25.062995 -9.778369,27.535115 -7.506071,27.989639 -9.637148,30.919657 -11.785947,33.031898 -11.257484,34.62339 -8.953668,36.743339 -9.97548,36.831489 -10.933931,34.180641 -11.387257,29.514713 -14.477396,27.510881 -10.60747,25.026104 -9.813612))	SPoCA_v1.0_AR_0000010279							null	null	null	null	null		null	null
AR	2013-10-26T16:13:12	POINT(913.778 173.4)	POLYGON((888.9 137.1,936.3 137.1,936.3 213.3,888.9 213.3,888.9 137.1))	POLYGON((888.9 155.7,889.5 156.3,906.3 168.3,912.9 212.7,924.3 207.9,936.3 176.7,911.7 137.1,888.9 155.7))	POINT(74.830398 11.652885)	POLYGON((68.92723 9.939826,78.904652 9.129327,84.763212 13.252115,71.594029 14.33575,68.92723 9.939826))	POLYGON((69.456914 11.016448,69.575727 11.043193,73.051343 11.489047,76.639582 13.891048,79.456458 13.366228,81.221929 11.324488,73.021753 9.612495,69.456914 11.016448))	SPoCA_v1.0_AR_0000010249							null	null	null	null	null		null	null
AR	2013-10-26T16:13:12	POINT(-754.78 -202.006)	POLYGON((-793.5 -253.5,-716.7 -253.5,-716.7 -149.7,-793.5 -149.7,-793.5 -253.5))	POLYGON((-793.5 -194.1,-792.9 -193.5,-785.1 -152.1,-747.9 -151.5,-717.9 -208.5,-723.3 -244.5,-774.3 -247.5,-793.5 -194.1))	POINT(-52.1365 -9.0618687)	POLYGON((-57.145289 -12.564948,-49.177452 -12.004958,-48.04384 -5.633073,-55.538134 -6.144214,-57.145289 -12.564948))	POLYGON((-56.070704 -8.860767,-55.996247 -8.819024,-54.672059 -6.226712,-50.948881 -5.933028,-48.684137 -9.223474,-49.665868 -11.485073,-54.87803 -12.031078,-56.070704 -8.860767))	SPoCA_v1.0_AR_0000010284							null	null	null	null	null		null	null
AR	2013-10-26T16:13:12	POINT(304.685 -317.32)	POLYGON((251.7 -379.5,356.1 -379.5,356.1 -230.7,251.7 -230.7,251.7 -379.5))	POLYGON((251.7 -315.9,252.3 -315.3,273.9 -269.7,260.7 -230.7,281.1 -237.3,303.9 -278.7,342.9 -268.5,355.5 -342.9,340.5 -372.9,300.9 -378.9,291.9 -344.1,258.3 -333.9,251.7 -315.9))	POINT(18.940073 -14.480808)	POLYGON((15.873953 -18.341633,22.799633 -18.547854,21.845212 -9.226818,15.237909 -9.042145,15.873953 -18.341633))	POLYGON((15.539183 -14.302146,15.574555 -14.265463,16.752061 -11.465821,15.797532 -9.055314,17.092576 -9.489659,18.694793 -12.073055,21.158567 -11.518518,22.451424 -16.201295,21.686581 -18.086097,19.093126 -18.390087,18.267535 -16.147037,16.045048 -15.444388,15.539183 -14.302146))	SPoCA_v1.0_AR_0000010272							null	null	null	null	null		null	null
AR	2013-10-26T20:13:12	POINT(-922.385 -225.262)	POLYGON((-936.3 -242.7,-905.7 -242.7,-905.7 -203.7,-936.3 -203.7,-936.3 -242.7))	POLYGON((-936.3 -205.5,-935.7 -204.9,-905.7 -240.9,-924.3 -242.7,-936.3 -205.5))	POINT(-77.874045 -12.500286)	POLYGON((-88.454991 -14.453751,-74.300443 -13.268318,-72.460425 -10.730357,-81.496837 -11.492919,-88.454991 -14.453751))	POLYGON((-81.675464 -11.617877,-81.327955 -11.551554,-74.199495 -13.149241,-80.03374 -13.754263,-81.675464 -11.617877))	SPoCA_v1.0_AR_0000010300							null	null	null	null	null		null	null
AR	2013-10-26T20:13:12	POINT(916.684 -296.591)	POLYGON((911.1 -319.5,929.1 -319.5,929.1 -263.7,911.1 -263.7,911.1 -319.5))	POLYGON((911.1 -315.3,911.7 -314.7,917.7 -282.3,929.1 -263.7,911.1 -315.3))	POINT(84.2528 -17.460486)	POLYGON((87.664547 -19.196954,88.036023 -18.880765,88.333366 -15.76173,77.214023 -14.809198,87.664547 -19.196954))	POLYGON((84.790814 -18.682237,85.258568 -18.685028,81.945128 -16.368816,88.333366 -15.76173,84.790814 -18.682237))	SPoCA_v1.0_AR_0000010265							null	null	null	null	null		null	null
AR	2013-10-26T20:13:12	POINT(810.847 83.8601)	POLYGON((785.1 55.5,848.7 55.5,848.7 114.3,785.1 114.3,785.1 55.5))	POLYGON((785.1 71.7,785.7 72.3,795.9 114.3,809.1 114.3,848.1 55.5,785.1 71.7))	POINT(57.684353 7.5964292)	POLYGON((54.645473 6.122649,61.797173 5.607922,62.64371 9.05028,55.329276 9.577881,54.645473 6.122649))	POLYGON((54.801938 7.074997,54.869906 7.105993,56.472135 9.498244,57.91643 9.396059,61.722176 5.613526,54.801938 7.074997))	SPoCA_v1.0_AR_0000010303							null	null	null	null	null		null	null
AR	2013-10-26T20:13:12	POINT(675.04 84.8388)	POLYGON((631.5 -7.5,766.5 -7.5,766.5 204.9,631.5 204.9,631.5 -7.5))	POLYGON((631.5 103.5,632.1 104.1,670.5 207.3,695.1 105.9,766.5 45.9,762.9 29.7,735.9 42.9,683.7 -7.5,648.9 38.1,631.5 103.5))	POINT(44.794706 8.50057)	POLYGON((40.752628 3.256502,52.409685 2.536648,55.071999 15.048062,42.649209 15.824118,40.752628 3.256502))	POLYGON((41.408763 9.80587,41.461953 9.838657,45.99748 15.775634,46.710148 9.639368,52.705865 5.684764,52.241953 4.754436,49.787436 5.699463,44.971595 3.012258,42.320818 5.869659,41.408763 9.80587))	SPoCA_v1.0_AR_0000010278							null	null	null	null	null		null	null
AR	2013-10-26T20:13:12	POINT(847.233 222.678)	POLYGON((826.5 195.3,869.1 195.3,869.1 246.9,826.5 246.9,826.5 195.3))	POLYGON((826.5 233.1,827.1 233.7,836.1 246.9,861.3 239.7,866.7 195.3,833.7 209.1,826.5 233.1))	POINT(65.277911 15.393066)	POLYGON((61.672055 13.996902,67.554932 13.552328,69.62759 16.541822,63.299335 17.025049,61.672055 13.996902))	POLYGON((62.819149 16.214495,62.917779 16.243902,64.60276 16.927577,68.034925 16.223552,67.187577 13.580731,62.991913 14.737335,62.819149 16.214495))	SPoCA_v1.0_AR_0000010305							null	null	null	null	null		null	null
AR	2013-10-26T20:13:12	POINT(919.08 175.152)	POLYGON((897.3 141.3,936.9 141.3,936.9 218.7,897.3 218.7,897.3 141.3))	POLYGON((897.3 159.3,897.9 159.9,915.3 175.5,915.9 217.5,936.3 194.1,928.5 152.1,904.5 141.3,897.3 159.3))	POINT(76.119062 11.649059)	POLYGON((70.453992 10.065285,79.274593 9.347602,85.918473 13.48273,73.466044 14.509791,70.453992 10.065285))	POLYGON((71.015895 11.103798,71.144122 11.129755,75.25293 11.740735,77.695119 14.093096,82.622873 12.259721,77.402774 10.152412,71.754783 9.961566,71.015895 11.103798))	SPoCA_v1.0_AR_0000010249							null	null	null	null	null		null	null
AR	2013-10-26T20:13:12	POINT(539.15 -256.516)	POLYGON((435.9 -311.7,618.3 -311.7,618.3 -190.5,435.9 -190.5,435.9 -311.7))	POLYGON((435.9 -238.5,436.5 -237.9,475.5 -201.9,483.9 -243.9,531.9 -252.9,560.1 -233.1,578.7 -190.5,618.3 -232.5,610.5 -257.7,494.1 -311.7,481.5 -305.7,480.3 -248.1,435.9 -238.5))	POINT(34.57212 -11.346029)	POLYGON((27.671509 -14.44928,41.394148 -15.13658,40.078985 -7.618725,26.936126 -6.988096,27.671509 -14.44928))	POLYGON((27.15946 -9.909316,27.196803 -9.874189,29.67679 -7.790156,30.500796 -10.380623,34.008197 -11.09619,35.935729 -9.9819,37.033563 -7.45344,40.42273 -10.188121,40.056937 -11.710814,31.798083 -14.630656,30.830436 -14.211316,30.276615 -10.627678,27.15946 -9.909316))	SPoCA_v1.0_AR_0000010279							null	null	null	null	null		null	null
AR	2013-10-26T20:13:12	POINT(-937.008 30.4345)	POLYGON((-951.9 -2.7,-923.1 -2.7,-923.1 71.1,-951.9 71.1,-951.9 -2.7))	POLYGON((-951.9 28.5,-951.3 29.1,-927.3 64.5,-935.1 -0.3,-951.9 28.5))	POINT(-76.096246 2.9858234)	POLYGON((-80.126752 0.6781,-72.74524 1.29022,-73.615869 5.611162,-81.457059 4.961729,-80.126752 0.6781))	POLYGON((-80.428265 2.509548,-80.224402 2.562384,-74.385462 5.154958,-75.371273 1.217454,-80.428265 2.509548))	SPoCA_v1.0_AR_0000010304							null	null	null	null	null		null	null
AR	2013-10-26T20:13:12	POINT(-782.048 -204.227)	POLYGON((-837.3 -280.5,-693.3 -280.5,-693.3 -152.1,-837.3 -152.1,-837.3 -280.5))	POLYGON((-837.3 -228.3,-836.7 -227.7,-830.7 -161.7,-771.9 -188.1,-756.3 -152.1,-745.5 -182.1,-694.5 -213.9,-701.7 -233.1,-755.1 -185.7,-764.1 -230.1,-805.5 -221.7,-815.1 -280.5,-837.3 -228.3))	POINT(-54.97591 -9.4044467)	POLYGON((-63.50229 -14.724889,-47.432703 -13.566037,-45.995646 -5.657234,-60.595846 -6.668173,-63.50229 -14.724889))	POLYGON((-61.983656 -11.391388,-61.889262 -11.347444,-59.910145 -7.194337,-53.693025 -8.336404,-51.762988 -6.033431,-50.995848 -7.788132,-46.627794 -9.428554,-47.500628 -10.65449,-51.971321 -8.071992,-53.488537 -10.874927,-57.884539 -10.679006,-60.471067 -14.490269,-61.983656 -11.391388))	SPoCA_v1.0_AR_0000010284							null	null	null	null	null		null	null
AR	2013-10-26T20:13:12	POINT(323.169 -301.229)	POLYGON((181.5 -385.5,422.1 -385.5,422.1 -227.1,181.5 -227.1,181.5 -385.5))	POLYGON((181.5 -302.7,182.1 -302.1,204.3 -245.7,333.9 -231.9,422.1 -296.7,391.5 -317.7,376.5 -368.1,336.3 -385.5,315.9 -332.7,265.5 -327.9,306.9 -282.3,287.7 -249.9,229.5 -261.9,203.7 -324.9,181.5 -302.7))	POINT(20.049042 -13.523129)	POLYGON((11.394572 -18.646941,27.449667 -19.124608,26.170561 -9.175607,10.914814 -8.751807,11.394572 -18.646941))	POLYGON((11.09311 -13.401826,11.128527 -13.365096,12.34835 -9.910739,20.420942 -9.268642,26.600477 -13.470965,24.679821 -14.707651,24.086795 -17.87553,21.512792 -18.903986,19.761703 -15.484494,16.475631 -15.091553,18.903552 -12.315332,17.550204 -10.285474,13.947754 -10.934987,12.550172 -14.815631,11.09311 -13.401826))	SPoCA_v1.0_AR_0000010272							null	null	null	null	null		null	null
AR	2013-10-27T00:13:12	POINT(898.033 174.938)	POLYGON((851.1 103.5,949.5 103.5,949.5 236.7,851.1 236.7,851.1 103.5))	POLYGON((851.1 222.3,851.7 222.9,874.5 236.1,888.3 185.7,917.7 168.9,921.9 214.5,948.3 186.9,947.7 176.7,930.3 186.3,915.3 146.7,895.5 165.3,891.3 103.5,876.9 139.5,882.3 191.7,851.1 222.3))	POINT(71.690993 11.988285)	POLYGON((62.756728 8.388792,81.804379 6.866102,89.067772 13.969944,66.347027 16.162192,62.756728 8.388792))	POLYGON((65.808153 15.32241,65.916638 15.350805,70.037104 15.840396,70.342117 12.746241,75.491902 11.317753,79.169049 13.784902,89.318268 11.132094,87.371251 10.803892,79.804824 12.017251,74.06828 10.094965,70.885477 11.470205,68.502262 7.948409,67.088218 10.214768,69.538194 13.173012,65.808153 15.32241))	SPoCA_v1.0_AR_0000010249							null	null	null	null	null		null	null
AR	2013-10-27T00:13:12	POINT(-110.094 -439.367)	POLYGON((-138.3 -462.3,-79.5 -462.3,-79.5 -416.1,-138.3 -416.1,-138.3 -462.3))	POLYGON((-138.3 -427.5,-137.7 -426.9,-114.3 -416.1,-80.7 -435.9,-86.1 -455.1,-123.9 -462.3,-138.3 -427.5))	POINT(-7.0405596 -22.120172)	POLYGON((-8.961158 -23.677217,-5.135248 -23.634591,-5.023921 -20.567289,-8.765309 -20.607734,-8.961158 -23.677217))	POLYGON((-8.809986 -21.35734,-8.76903 -21.317234,-7.234166 -20.588544,-5.145617 -21.872133,-5.542577 -23.154459,-8.020729 -23.664607,-8.809986 -21.35734))	SPoCA_v1.0_AR_0000010306							null	null	null	null	null		null	null
AR	2013-10-27T00:13:12	POINT(-897.602 -264.362)	POLYGON((-933.9 -323.7,-864.3 -323.7,-864.3 -191.7,-933.9 -191.7,-933.9 -323.7))	POLYGON((-933.9 -206.1,-933.3 -205.5,-927.3 -191.7,-895.5 -231.9,-866.1 -282.9,-866.7 -310.5,-882.9 -323.7,-900.3 -308.1,-933.9 -206.1))	POINT(-73.597303 -14.548459)	POLYGON((-88.030277 -19.020667,-69.99521 -17.956526,-64.905009 -9.396763,-79.499026 -10.59462,-88.030277 -19.020667))	POLYGON((-80.615267 -11.565419,-80.311951 -11.503025,-77.303149 -10.408953,-71.482299 -12.375185,-68.170555 -15.251687,-69.68545 -17.099893,-74.1744 -18.3042,-77.84925 -17.632671,-80.615267 -11.565419))	SPoCA_v1.0_AR_0000010300							null	null	null	null	null		null	null
AR	2013-10-27T00:13:12	POINT(564.203 -260.574)	POLYGON((468.9 -312.9,647.7 -312.9,647.7 -182.7,468.9 -182.7,468.9 -312.9))	POLYGON((468.9 -236.1,469.5 -235.5,513.3 -182.7,502.5 -228.3,516.3 -248.7,563.1 -255.9,621.3 -224.1,647.7 -238.5,635.7 -260.1,602.1 -291.3,552.9 -290.7,522.3 -312.9,510.9 -247.5,468.9 -236.1))	POINT(36.484141 -11.704774)	POLYGON((30.000498 -14.636426,43.909523 -15.372637,42.376683 -7.290514,29.139363 -6.621097,30.000498 -14.636426))	POLYGON((29.405371 -9.869043,29.443296 -9.834066,32.226114 -6.757724,31.71065 -9.495934,32.840323 -10.79458,36.35658 -11.410933,40.583787 -9.696278,42.879438 -10.708298,42.132138 -11.988947,39.784183 -13.78272,35.936282 -13.537694,33.883573 -14.817879,32.442542 -10.702311,29.405371 -9.869043))	SPoCA_v1.0_AR_0000010279							null	null	null	null	null		null	null
AR	2013-10-27T00:13:12	POINT(726.495 76.3261)	POLYGON((657.3 -1.5,863.1 -1.5,863.1 170.7,657.3 170.7,657.3 -1.5))	POLYGON((657.3 68.1,657.9 68.7,687.9 178.5,716.1 148.5,723.3 105.3,763.5 75.9,795.9 68.1,822.9 113.1,852.9 102.3,863.1 86.1,843.9 51.9,830.7 71.7,799.5 68.1,785.7 26.7,762.9 40.5,712.5 -1.5,657.3 68.1))	POINT(49.196381 7.7125371)	POLYGON((42.817766 3.483357,63.203424 2.108192,65.884477 12.185281,44.283671 13.65312,42.817766 3.483357))	POLYGON((43.189796 7.588062,43.243163 7.62062,47.036913 13.959545,49.110225 12.026815,49.205297 9.43725,52.675805 7.459923,55.884152 6.776574,59.463756 9.204636,62.969574 8.301191,64.058379 7.252452,61.158828 5.433648,59.793906 6.711752,56.26607 6.749856,54.481572 4.414673,52.310736 5.381046,47.454155 3.204707,43.189796 7.588062))	SPoCA_v1.0_AR_0000010278							null	null	null	null	null		null	null
AR	2013-10-27T00:13:12	POINT(-927.721 18.0374)	POLYGON((-946.5 -26.7,-909.9 -26.7,-909.9 80.1,-946.5 80.1,-946.5 -26.7))	POLYGON((-946.5 20.1,-945.9 20.7,-927.9 79.5,-912.3 63.3,-927.3 -26.1,-946.5 20.1))	POINT(-73.827762 2.4304744)	POLYGON((-78.353841 -0.604322,-70.200214 0.064167,-71.210219 6.33694,-79.79781 5.63482,-78.353841 -0.604322))	POLYGON((-78.537221 2.164813,-78.36488 2.214856,-74.820397 6.009467,-71.352995 5.324123,-73.562658 -0.172504,-78.537221 2.164813))	SPoCA_v1.0_AR_0000010304							null	null	null	null	null		null	null
AR	2013-10-27T00:13:12	POINT(349.662 -299.237)	POLYGON((219.3 -378.3,455.1 -378.3,455.1 -224.7,219.3 -224.7,219.3 -378.3))	POLYGON((219.3 -299.7,219.9 -299.1,245.1 -241.5,306.3 -242.1,337.5 -224.7,368.1 -256.5,414.3 -262.5,429.3 -287.7,453.9 -294.3,423.9 -320.1,415.5 -359.7,369.9 -378.3,350.1 -342.9,302.1 -325.5,333.3 -290.1,314.7 -260.1,266.1 -269.7,243.9 -313.5,219.3 -299.7))	POINT(21.767603 -13.46712)	POLYGON((13.777206 -18.244226,29.733769 -18.77093,28.390926 -9.131749,13.222194 -8.662758,13.777206 -18.244226))	POLYGON((13.435449 -13.27363,13.470834 -13.23706,14.857475 -9.720472,18.699181 -9.854155,20.625009 -8.850778,22.741624 -10.860653,25.840045 -11.340834,27.026372 -12.94236,28.778368 -13.424095,26.913329 -14.957278,26.702021 -17.45209,23.732063 -18.529976,22.091662 -16.215892,18.819939 -15.017797,20.646662 -12.864048,19.304545 -10.973379,16.260829 -11.481828,15.03535 -14.16852,13.435449 -13.27363))	SPoCA_v1.0_AR_0000010272							null	null	null	null	null		null	null
AR	2013-10-27T00:13:12	POINT(-748.219 -194.714)	POLYGON((-819.3 -249.3,-654.3 -249.3,-654.3 -145.5,-819.3 -145.5,-819.3 -249.3))	POLYGON((-819.3 -146.7,-818.7 -146.1,-753.9 -188.1,-731.1 -152.7,-671.1 -210.9,-655.5 -249.3,-717.3 -197.1,-805.5 -207.9,-819.3 -146.7))	POINT(-51.3977 -8.587284)	POLYGON((-60.157822 -12.546068,-43.556871 -11.410253,-42.688485 -5.07225,-58.358605 -6.112506,-60.157822 -12.546068))	POLYGON((-58.371533 -6.185518,-58.295671 -6.143917,-51.878467 -8.21974,-49.374258 -5.919319,-44.563238 -9.127967,-43.658364 -11.416376,-48.501421 -8.539394,-57.633704 -9.827785,-58.371533 -6.185518))	SPoCA_v1.0_AR_0000010284							null	null	null	null	null		null	null
AR	2013-10-27T04:13:12	POINT(-693.428 -209.949)	POLYGON((-755.1 -246.3,-632.7 -246.3,-632.7 -178.5,-755.1 -178.5,-755.1 -246.3))	POLYGON((-755.1 -188.7,-754.5 -188.1,-710.1 -195.3,-692.1 -178.5,-641.1 -221.7,-637.5 -244.5,-654.9 -246.3,-691.5 -206.7,-720.3 -219.3,-750.9 -204.9,-755.1 -188.7))	POINT(-46.48863 -9.1997876)	POLYGON((-52.831791 -11.838017,-41.726455 -11.128815,-41.13729 -6.976908,-51.889567 -7.64958,-52.831791 -11.838017))	POLYGON((-52.002189 -8.27346,-51.936042 -8.232674,-47.826447 -8.396605,-46.078647 -7.271194,-42.162032 -9.651947,-42.100563 -11.040327,-43.571404 -11.237714,-46.284991 -8.98979,-49.033203 -9.931732,-51.784582 -9.240123,-52.002189 -8.27346))	SPoCA_v1.0_AR_0000010284							null	null	null	null	null		null	null
AR	2013-10-27T04:13:12	POINT(585.189 -249.566)	POLYGON((495.9 -299.1,664.5 -299.1,664.5 -182.7,495.9 -182.7,495.9 -299.1))	POLYGON((495.9 -232.5,496.5 -231.9,543.9 -182.7,535.5 -225.3,547.5 -245.1,594.3 -252.9,659.1 -225.3,657.3 -257.1,548.1 -299.1,538.5 -246.3,500.1 -244.5,495.9 -232.5))	POINT(37.985217 -11.119995)	POLYGON((31.803597 -13.869432,45.148801 -14.596696,43.760973 -7.383179,31.003455 -6.714983,31.803597 -13.869432))	POLYGON((31.270366 -9.744441,31.308877 -9.709603,34.417623 -6.874492,34.061672 -9.436929,35.093707 -10.696347,38.726015 -11.36457,43.692069 -9.961717,43.907636 -11.920883,35.666218 -14.057872,34.438721 -10.737227,31.648972 -10.494435,31.270366 -9.744441))	SPoCA_v1.0_AR_0000010279							null	null	null	null	null		null	null
