event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-07-20T08:58:30	POINT(114.2112 -559.1382)	POLYGON((22.53474 -588.2316,151.6416 -586.9812,159.9144 -519.5226,23.7642 -520.8366,22.53474 -588.2316))		POINT(8.11193 -31.3668)	POLYGON((1.634305 -33.53025,11.065555 -33.53025,11.065555 -28.49395,1.634305 -28.49395,1.634305 -33.53025))		543	14.6533	-841.816	emx/hr	12.2176	-189.5	emx	-1.31773	degrees CCW from + pole west in local solar frame	2.65406	0.323712	4.01715	cm	1.22282	0.173763
EF	2013-07-20T10:34:30	POINT(-654.81 -217.5942)	POLYGON((-673.398 -238.3866,-595.8186 -244.6248,-605.142 -145.6728,-683.928 -139.3722,-673.398 -238.3866))		POINT(-44.5459 -9.8498)	POLYGON((-46.453765 -11.266215,-39.873035 -11.266215,-39.873035 -5.138925,-46.453765 -5.138925,-46.453765 -11.266215))		549	2961.03	-109.994	emx/hr	331.066	-52.5272	emx	-2.92398	degrees CCW from + pole west in local solar frame	3.67366	4.02145	1.00536	cm	1.46163	0.0690436
EF	2013-07-20T12:10:30	POINT(595.2648 -395.5902)	POLYGON((590.2554 -405.3924,590.9802 -405.3354,594.8166 -391.1754,594.0876 -391.2324,590.2554 -405.3924))		POINT(42.3549 -21.1425)	POLYGON((42.145269 -21.785944,42.209131 -21.785944,42.209131 -20.839456,42.145269 -20.839456,42.145269 -21.785944))		556	50.5248	-43.4063	emx/hr	13.6783	-4.34422	emx	-0.462987	degrees CCW from + pole west in local solar frame	0.953572	0.507398	0.717569	cm	1.55689	0.24516
EF	2013-07-20T12:58:30	POINT(-606.882 -164.6346)	POLYGON((-623.61 -206.2272,-565.7076 -210.3144,-570.4578 -147.924,-628.848 -143.8176,-623.61 -206.2272))		POINT(-40.1107 -6.30909)	POLYGON((-41.77832 -8.972625,-37.17468 -8.972625,-37.17468 -5.125435,-41.77832 -5.125435,-41.77832 -8.972625))		559	27.3714	-659.996	emx/hr	19.6202	-1740.09	emx	-2.98558	degrees CCW from + pole west in local solar frame	3.22592	0.591258	3.14721	cm	1.7258	0.225611
EF	2013-07-20T13:46:30	POINT(-553.8264 -170.3262)	POLYGON((-577.644 -208.9176,-521.2068 -212.4264,-525.0996 -158.6958,-581.9568 -155.1714,-577.644 -208.9176))		POINT(-36.0131 -6.43893)	POLYGON((-38.094005 -8.932225,-33.818595 -8.932225,-33.818595 -5.615815,-38.094005 -5.615815,-38.094005 -8.932225))		565	67.6174	-660.218	emx/hr	126.287	-2842.62	emx	-2.96467	degrees CCW from + pole west in local solar frame	1.77973	0.574939	3.35244	cm	0.906318	0.183984
EF	2013-07-20T15:10:30	POINT(-641.178 -338.7138)	POLYGON((-652.596 -346.0806,-628.74 -348.1734,-631.302 -337.02,-655.26 -334.92,-652.596 -346.0806))		POINT(-45.2336 -17.5681)	POLYGON((-46.464825 -18.12531,-44.296175 -18.12531,-44.296175 -17.39989,-46.464825 -17.39989,-46.464825 -18.12531))		577	16.7856	-33.9732	emx/hr	9.77234	-2.69025	emx	-2.77114	degrees CCW from + pole west in local solar frame	2.03607	0.514078	0.629615	cm	3.56051	0.908534
EF	2013-07-20T15:22:30	POINT(179.9178 97.299)	POLYGON((165.1986 83.5914,195.1098 84.0858,193.506 123.858,163.8408 123.3684,165.1986 83.5914))		POINT(11.126 10.6514)	POLYGON((10.178815 9.83418,12.047585 9.83418,12.047585 12.25142,10.178815 12.25142,10.178815 9.83418))		578	20.3213	-45.9247	emx/hr	10.2278	-4.81616	emx	0.763611	degrees CCW from + pole west in local solar frame	1.62644	0.428165	1.60205	cm	1.60223	0.197586
EF	2013-07-20T15:34:30	POINT(-589.1958 -166.8858)	POLYGON((-609.396 -200.5008,-573.5088 -203.0076,-577.0524 -157.6524,-613.164 -155.1366,-609.396 -200.5008))		POINT(-38.7193 -6.36375)	POLYGON((-40.560955 -8.54061,-37.725245 -8.54061,-37.725245 -5.74325,-40.560955 -5.74325,-40.560955 -8.54061))		581	58.7847	-470.755	emx/hr	55.2055	-848.665	emx	-2.97869	degrees CCW from + pole west in local solar frame	1.77975	0.955891	3.09744	cm	0.878164	0.162471
EF	2013-07-20T16:10:30	POINT(-646.044 215.2032)	POLYGON((-657.744 208.8414,-645.51 207.7878,-643.794 216.096,-655.998 217.146,-657.744 208.8414))		POINT(-45.3481 16.5706)	POLYGON((-46.27253 16.120344,-45.16587 16.120344,-45.16587 16.636856,-46.27253 16.636856,-46.27253 16.120344))		585	17.6472	-26.3546	emx/hr	8.23455	-17.1124	emx	2.79126	degrees CCW from + pole west in local solar frame	0.754103	0.513123	0.725666	cm	1.21748	0.359236
EF	2013-07-20T16:10:30	POINT(-613.44 -263.8686)	POLYGON((-619.212 -278.136,-603.408 -279.345,-607.824 -249.7986,-623.742 -248.583,-619.212 -278.136))		POINT(-41.5486 -12.5558)	POLYGON((-42.22794 -13.497765,-40.91086 -13.497765,-40.91086 -11.633435,-42.22794 -11.633435,-42.22794 -13.497765))		584	40.5839	-35.1571	emx/hr	6.55359	-15.8116	emx	-2.84812	degrees CCW from + pole west in local solar frame	1.52521	0.77887	0.696642	cm	2.06737	0.651085
EF	2013-07-20T18:34:30	POINT(-371.0874 -296.4528)	POLYGON((-385.0584 -306.0354,-362.3664 -306.909,-364.8456 -281.7174,-387.6924 -280.8396,-385.0584 -306.0354))		POINT(-23.7612 -13.7729)	POLYGON((-24.790805 -14.42168,-23.239595 -14.42168,-23.239595 -12.81872,-24.790805 -12.81872,-24.790805 -14.42168))		594	67.9698	-14.1969	emx/hr	25.3099	-11.1745	emx	-2.61628	degrees CCW from + pole west in local solar frame	1.17191	1.47962	0.446121	cm	1.2171	0.151251
EF	2013-07-20T18:46:30	POINT(-610.548 -132.0942)	POLYGON((-615.504 -145.005,-606.276 -145.6764,-607.404 -123.5118,-616.644 -122.8398,-615.504 -145.005))		POINT(-40.2429 -4.30463)	POLYGON((-40.696968 -5.120365,-39.960632 -5.120365,-39.960632 -3.764515,-40.696968 -3.764515,-40.696968 -5.120365))		595	26.3365	-35.9511	emx/hr	32.8264	-5.78782	emx	-3.03503	degrees CCW from + pole west in local solar frame	1.35624	0.590867	0.682274	cm	2.13054	0.54869
EF	2013-07-20T18:58:30	POINT(710.616 -333.1242)	POLYGON((688.974 -365.676,732.204 -360.7008,744.174 -317.607,700.242 -322.6518,688.974 -365.676))		POINT(51.951 -17.6406)	POLYGON((50.59483 -19.672785,55.22377 -19.672785,55.22377 -16.869815,50.59483 -16.869815,50.59483 -19.672785))		596	564.276	-60.4002	emx/hr	162.399	-132.8	emx	-0.327347	degrees CCW from + pole west in local solar frame	5.04993	3.81007	1.55546	cm	1.88236	0.223015
EF	2013-07-20T19:10:30	POINT(81.54 272.3448)	POLYGON((-10.66728 198.9108,134.3778 199.7454,126.7416 335.6514,-10.06104 334.8702,-10.66728 198.9108))		POINT(5.30191 21.5328)	POLYGON((-0.67356 16.97111,8.5165 16.97111,8.5165 25.54169,-0.67356 25.54169,-0.67356 16.97111))		598	40.6275	-321.105	emx/hr	37.273	-202.78	emx	1.32937	degrees CCW from + pole west in local solar frame	3.55322	0.53509	6.25545	cm	1.04652	0.0657
EF	2013-07-20T19:46:30	POINT(-148.0434 -437.0826)	POLYGON((-160.188 -443.322,-130.2294 -443.7624,-130.8774 -433.8666,-160.9854 -433.4244,-160.188 -443.322))		POINT(-9.73903 -22.648)	POLYGON((-10.58163 -23.087628,-8.58569 -23.087628,-8.58569 -22.412372,-10.58163 -22.412372,-10.58163 -23.087628))		601	23.81	-33.3432	emx/hr	15.6571	-11.3372	emx	-1.97691	degrees CCW from + pole west in local solar frame	1.59893	0.440996	0.825027	cm	2.52592	0.48016
EF	2013-07-20T21:22:30	POINT(598.4478 -413.3748)	POLYGON((574.2522 -420.84,603.108 -418.5426,608.256 -400.8276,579.1542 -403.1424,574.2522 -420.84))		POINT(43.0857 -22.3542)	POLYGON((41.089995 -22.73845,43.658405 -22.73845,43.658405 -21.54655,41.089995 -21.54655,41.089995 -22.73845))		608	26.5676	-115.725	emx/hr	5.78025	-55.0282	emx	-0.478598	degrees CCW from + pole west in local solar frame	2.73517	0.362393	1.40354	cm	3.0977	0.689017
EF	2013-07-20T21:34:30	POINT(-701.994 -244.1658)	POLYGON((-748.038 -299.2308,-604.824 -313.2072,-619.422 -217.4016,-766.08 -203.1648,-748.038 -299.2308))		POINT(-49.2075 -11.7788)	POLYGON((-55.14765 -15.678845,-41.52875 -15.678845,-41.52875 -9.628555,-55.14765 -9.628555,-55.14765 -15.678845))		609	83.997	-1103.44	emx/hr	124.055	-167.493	emx	-2.90664	degrees CCW from + pole west in local solar frame	10.8069	1.49003	5.96011	cm	2.90114	0.52239
EF	2013-07-20T23:22:30	POINT(364.9272 -178.5456)	POLYGON((337.9632 -212.8902,407.919 -210.2742,412.3158 -91.9392,341.6064 -94.566,337.9632 -212.8902))		POINT(22.7771 -6.35142)	POLYGON((21.113505 -8.419255,25.775295 -8.419255,25.775295 -1.166185,21.113505 -1.166185,21.113505 -8.419255))		619	468.745	-9.02439	emx/hr	61.2842	-7.09947	emx	-0.271944	degrees CCW from + pole west in local solar frame	4.8066	3.81771	0.310681	cm	2.32856	0.212392
EF	2013-07-20T23:46:30	POINT(-572.0142 -386.7486)	POLYGON((-649.542 -427.8612,-484.2372 -440.5248,-509.0112 -320.8386,-682.752 -307.6158,-649.542 -427.8612))		POINT(-40.0963 -20.3882)	POLYGON((-48.5005 -23.677495,-33.9149 -23.677495,-33.9149 -15.750105,-48.5005 -15.750105,-48.5005 -23.677495))		622	262.222	-687.237	emx/hr	293.624	-72.219	emx	-2.67118	degrees CCW from + pole west in local solar frame	9.60572	2.43626	4.21972	cm	2.88634	0.332649
EF	2013-07-21T00:58:30	POINT(-563.7456 -386.8464)	POLYGON((-641.418 -427.6332,-473.6286 -440.1156,-498.0372 -318.615,-674.448 -305.5782,-641.418 -427.6332))		POINT(-39.3892 -20.3507)	POLYGON((-47.65745 -23.60259,-33.05215 -23.60259,-33.05215 -15.56101,-47.65745 -15.56101,-47.65745 -23.60259))		630	370.011	-406.488	emx/hr	293.7	46.3043	emx	-2.66471	degrees CCW from + pole west in local solar frame	9.47294	2.42353	4.25557	cm	2.83659	0.370292
EF	2013-07-21T03:46:30	POINT(629.67 -412.7352)	POLYGON((620.64 -424.6428,628.77 -423.9072,636.828 -397.6836,628.596 -398.427,620.64 -424.6428))		POINT(46.0107 -22.4784)	POLYGON((45.49527 -23.250695,46.26633 -23.250695,46.26633 -21.484505,45.49527 -21.484505,45.49527 -23.250695))		647	46.1987	-140.036	emx/hr	30.3422	-38.0468	emx	-0.454444	degrees CCW from + pole west in local solar frame	1.16849	0.911205	1.39189	cm	1.01471	0.25977
EF	2013-07-21T05:22:30	POINT(-758.196 -157.9974)	POLYGON((-769.782 -167.5506,-745.242 -170.4594,-746.94 -152.9736,-771.534 -150.0612,-769.782 -167.5506))		POINT(-53.7217 -6.71893)	POLYGON((-55.06085 -7.402175,-52.51375 -7.402175,-52.51375 -6.325885,-55.06085 -6.325885,-55.06085 -7.402175))		656	34.2966	-27.0953	emx/hr	9.18906	-17.1894	emx	-3.01717	degrees CCW from + pole west in local solar frame	2.18275	0.869613	0.673599	cm	2.82884	0.415163
EF	2013-07-21T09:34:30	POINT(-733.086 -274.6128)	POLYGON((-765.678 -338.8512,-646.836 -352.3524,-668.658 -241.2672,-791.49 -227.3964,-765.678 -338.8512))		POINT(-52.8991 -13.9241)	POLYGON((-58.5166 -18.460025,-46.0454 -18.460025,-46.0454 -11.361375,-58.5166 -11.361375,-58.5166 -18.460025))		677	923.611	-127.118	emx/hr	391.845	-101.08	emx	-2.88421	degrees CCW from + pole west in local solar frame	5.28282	5.8821	1.34945	cm	1.46105	0.286322
EF	2013-07-21T11:22:30	POINT(499.5888 459.816)	POLYGON((493.071 446.9226,509.9004 448.0524,502.989 465.6156,486.3876 464.502,493.071 446.9226))		POINT(38.9066 32.9154)	POLYGON((37.88388 32.076385,39.42472 32.076385,39.42472 33.292015,37.88388 33.292015,37.88388 32.076385))		687	24.374	-27.6428	emx/hr	7.45316	-6.69421	emx	0.702174	degrees CCW from + pole west in local solar frame	1.24094	0.521207	0.97509	cm	1.65868	0.315923
EF	2013-07-21T12:22:30	POINT(-79.3392 32.13504)	POLYGON((-90.9096 20.39214,-69.5028 20.23524,-69.3852 34.19352,-90.7554 34.35006,-90.9096 20.39214))		POINT(-4.83096 6.85626)	POLYGON((-5.52968 6.141504,-4.22482 6.141504,-4.22482 6.984716,-5.52968 6.984716,-5.52968 6.141504))		692	45.6635	-16.0341	emx/hr	45.1404	-24.8329	emx	2.18461	degrees CCW from + pole west in local solar frame	1.18583	0.668285	0.42266	cm	2.17395	0.672304
EF	2013-07-21T13:46:30	POINT(686.34 70.7496)	POLYGON((672.786 60.5958,695.52 62.6724,694.272 75.5094,671.58 73.4382,672.786 60.5958))		POINT(46.9605 7.66534)	POLYGON((45.686535 7.127376,47.713665 7.127376,47.713665 7.907325,45.686535 7.907325,45.686535 7.127376))		701	14.535	-31.2569	emx/hr	10.2569	-2.77648	emx	0.161803	degrees CCW from + pole west in local solar frame	2.2774	0.512097	0.724215	cm	3.68419	0.513005
EF	2013-07-21T15:22:30	POINT(246.2046 -214.6512)	POLYGON((225.8526 -229.4778,262.7622 -228.6066,263.7102 -206.577,226.6674 -207.4506,225.8526 -229.4778))		POINT(15.206 -8.30961)	POLYGON((13.95652 -9.20327,16.29688 -9.20327,16.29688 -7.83543,13.95652 -7.83543,13.95652 -9.20327))		711	20.553	-32.1985	emx/hr	7.77417	-12.7535	emx	-0.500128	degrees CCW from + pole west in local solar frame	2.29175	0.608485	0.860528	cm	3.12013	0.656947
EF	2013-07-21T19:59:15	POINT(-741.66 303.6756)	POLYGON((-768.366 272.9676,-756.99 271.3692,-735.996 335.4288,-747.054 336.9774,-768.366 272.9676))		POINT(-57.3004 21.4424)	POLYGON((-59.328425 19.34029,-57.918575 19.34029,-57.918575 23.44671,-59.328425 23.44671,-59.328425 19.34029))		740	199.065	-79.2796	emx/hr	388.558	-59.6737	emx	2.78352	degrees CCW from + pole west in local solar frame	4.439	2.78982	1.45694	cm	2.09053	0.746403
EF	2013-07-21T22:11:15	POINT(100.785 -17.73834)	POLYGON((90.7386 -22.99704,106.539 -22.85352,106.4952 -16.79808,90.7008 -16.94154,90.7386 -22.99704))		POINT(6.11103 3.86965)	POLYGON((5.497913 3.557402,6.459127 3.557402,6.459127 3.923139,5.497913 3.923139,5.497913 3.557402))		754	31.9909	-23.4484	emx/hr	8.10346	-12.1165	emx	0.564492	degrees CCW from + pole west in local solar frame	0.902781	0.596867	0.516902	cm	1.62113	0.357159
EF	2013-07-21T23:47:15	POINT(-461.2014 -225.4374)	POLYGON((-465.2274 -231.5022,-456.0822 -231.9576,-457.4232 -215.601,-466.5948 -215.1444,-465.2274 -231.5022))		POINT(-29.5414 -9.43564)	POLYGON((-29.864109 -9.827965,-29.218691 -9.827965,-29.218691 -8.809695,-29.864109 -8.809695,-29.864109 -9.827965))		765	15.288	-29.474	emx/hr	1.73908	-17.0256	emx	-2.83243	degrees CCW from + pole west in local solar frame	1.22638	0.321121	0.556198	cm	2.79575	0.516414
EF	2013-07-22T00:59:15	POINT(-743.364 -276.3978)	POLYGON((-755.124 -286.3338,-732.354 -289.1484,-736.104 -271.092,-758.988 -268.266,-755.124 -286.3338))		POINT(-54.0314 -14.0846)	POLYGON((-55.588205 -14.83033,-53.129995 -14.83033,-53.129995 -13.68327,-55.588205 -13.68327,-55.588205 -14.83033))		768	45.1214	-31.6855	emx/hr	9.31777	-14.9492	emx	-2.88659	degrees CCW from + pole west in local solar frame	1.78614	0.684086	0.684086	cm	2.61099	0.772093
EF	2013-07-22T02:35:15	POINT(-526.2486 131.8272)	POLYGON((-541.2534 126.9666,-520.3506 125.7072,-519.5724 132.3234,-540.444 133.581,-541.2534 126.9666))		POINT(-34.5871 12.1092)	POLYGON((-35.670145 11.75916,-34.094455 11.75916,-34.094455 12.16324,-35.670145 12.16324,-35.670145 11.75916))		785	31.2379	-19.4366	emx/hr	8.01944	-14.6796	emx	2.80482	degrees CCW from + pole west in local solar frame	1.22699	0.663398	0.57452	cm	1.98235	0.462118
EF	2013-07-22T04:35:15	POINT(552.5538 -393.8148)	POLYGON((520.3356 -408.2196,563.478 -405.219,568.7622 -384.2178,525.216 -387.243,520.3356 -408.2196))		POINT(38.5561 -20.6867)	POLYGON((36.169935 -21.517375,39.733665 -21.517375,39.733665 -20.116825,36.169935 -20.116825,36.169935 -21.517375))		797	60.7942	-23.2161	emx/hr	16.0302	-23.4936	emx	-0.492447	degrees CCW from + pole west in local solar frame	3.24262	1.6697	0.603025	cm	2.85351	0.505838
EF	2013-07-22T04:47:15	POINT(567.8502 -373.2654)	POLYGON((558.7164 -378.396,574.4208 -377.2464,575.2314 -373.8156,559.5054 -374.967,558.7164 -378.396))		POINT(39.4357 -19.3746)	POLYGON((38.766025 -19.674758,40.074375 -19.674758,40.074375 -19.448241,38.766025 -19.448241,38.766025 -19.674758))		800	33.4928	-20.7615	emx/hr	22.2478	-13.9771	emx	-0.456661	degrees CCW from + pole west in local solar frame	1.51226	0.60426	0.493376	cm	2.75549	0.554632
EF	2013-07-22T08:11:15	POINT(-146.9514 444.9216)	POLYGON((-159.5706 437.0172,-136.2108 436.6434,-134.5404 452.553,-157.6134 452.922,-159.5706 437.0172))		POINT(-10.635 32.9022)	POLYGON((-11.48799 32.348825,-9.78801 32.348825,-9.78801 33.438375,-11.48799 33.438375,-11.48799 32.348825))		815	15.5128	-31.5268	emx/hr	12.2244	-4.52556	emx	1.88343	degrees CCW from + pole west in local solar frame	1.44814	0.655116	0.732442	cm	2.08731	0.445809
EF	2013-07-22T09:35:15	POINT(-162.4974 -545.0064)	POLYGON((-173.2032 -553.4718,-154.5756 -553.8162,-156.1104 -540.8406,-174.9222 -540.4926,-173.2032 -553.4718))		POINT(-11.4363 -30.1837)	POLYGON((-12.284025 -30.829292,-10.945375 -30.829292,-10.945375 -29.866908,-12.284025 -29.866908,-12.284025 -30.829292))		826	10.8109	-25.3399	emx/hr	13.558	-3.86548	emx	-1.93297	degrees CCW from + pole west in local solar frame	1.35787	0.559944	0.646568	cm	2.2509	0.563481
EF	2013-07-22T11:23:15	POINT(-68.9196 120.3072)	POLYGON((-78.7878 114.8016,-64.617 114.7062,-64.4724 124.4274,-78.6108 124.5222,-78.7878 114.8016))		POINT(-4.26289 12.2872)	POLYGON((-4.868433 11.948028,-3.991207 11.948028,-3.991207 12.539772,-4.868433 12.539772,-4.868433 11.948028))		840	11.8264	-21.5392	emx/hr	8.99648	-7.72229	emx	1.90474	degrees CCW from + pole west in local solar frame	1.0557	0.425908	0.602325	cm	2.05342	0.210849
EF	2013-07-22T13:47:15	POINT(388.8024 137.7156)	POLYGON((377.883 125.886,393.0606 126.4902,391.2804 145.1994,376.1712 144.5988,377.883 125.886))		POINT(24.8685 12.9157)	POLYGON((24.05493 12.222485,25.08727 12.222485,25.08727 13.365315,24.05493 13.365315,24.05493 12.222485))		852	70.8586	-74.2633	emx/hr	71.8543	-37.3317	emx	0.479015	degrees CCW from + pole west in local solar frame	0.989276	1.04886	1.00005	cm	0.965659	0.115494
EF	2013-07-22T15:47:15	POINT(402.6552 140.9634)	POLYGON((390.0318 126.7194,406.062 127.3842,404.3904 144.4116,388.4262 143.7504,390.0318 126.7194))		POINT(25.8381 13.0851)	POLYGON((24.8832 12.25042,25.9814 12.25042,25.9814 13.29058,24.8832 13.29058,24.8832 12.25042))		863	90.6858	-59.9689	emx/hr	23.5603	-47.6611	emx	0.468776	degrees CCW from + pole west in local solar frame	1.22043	1.27045	0.898342	cm	1.12545	0.434917
EF	2013-07-22T16:47:15	POINT(186.228 299.2374)	POLYGON((174.1446 287.0634,205.9362 287.6742,202.4436 322.584,171.1914 321.9846,174.1446 287.0634))		POINT(12.3424 23.3109)	POLYGON((11.464545 22.5525,13.594855 22.5525,13.594855 24.7811,11.464545 24.7811,11.464545 22.5525))		874	91.3771	-26.6341	emx/hr	52.1129	-32.1153	emx	1.08385	degrees CCW from + pole west in local solar frame	1.28143	1.63105	0.62779	cm	1.13459	0.214793
EF	2013-07-22T17:23:15	POINT(200.9274 -150.1452)	POLYGON((194.4828 -160.8834,202.1772 -160.7376,202.5066 -140.2014,194.8002 -140.3478,194.4828 -160.8834))		POINT(12.2589 -4.18201)	POLYGON((11.870699 -4.8323,12.347701 -4.8323,12.347701 -3.57592,11.870699 -3.57592,11.870699 -4.8323))		876	21.758	-27.0057	emx/hr	14.6052	-38.0368	emx	-0.32876	degrees CCW from + pole west in local solar frame	1.04837	0.60216	0.737492	cm	1.56515	0.355661
EF	2013-07-22T17:47:15	POINT(459.144 155.8506)	POLYGON((438.24 140.6658,472.416 142.3554,469.6728 164.7012,435.6948 163.0236,438.24 140.6658))		POINT(29.9085 13.8396)	POLYGON((28.305775 12.97686,30.744025 12.97686,30.744025 14.34654,28.305775 14.34654,28.305775 12.97686))		880	114.413	-57.1811	emx/hr	55.5438	-79.1986	emx	0.433391	degrees CCW from + pole west in local solar frame	1.88029	1.58817	1.12301	cm	1.38706	0.0887183
EF	2013-07-22T18:54:45	POINT(712.398 -336.1386)	POLYGON((661.974 -403.0896,704.454 -398.3388,732.276 -298.1994,688.128 -303.111,661.974 -403.0896))		POINT(52.1671 -17.743)	POLYGON((48.88746 -21.925555,53.31874 -21.925555,53.31874 -15.382645,48.88746 -15.382645,48.88746 -21.925555))		888	65.4861	-1884.32	emx/hr	291.482	-59.9596	emx	-0.327845	degrees CCW from + pole west in local solar frame	5.02108	1.45874	3.28506	cm	2.1169	0.223901
EF	2013-07-22T19:30:45	POINT(675.084 -167.2356)	POLYGON((664.5 -184.9242,677.31 -183.7584,680.7 -142.89,667.83 -144.0594,664.5 -184.9242))		POINT(45.8297 -6.66454)	POLYGON((45.041925 -7.704995,46.162475 -7.704995,46.162475 -5.190545,45.041925 -5.190545,45.041925 -7.704995))		894	28.4916	-76.512	emx/hr	11.3569	-19.5864	emx	-0.144407	degrees CCW from + pole west in local solar frame	2.50383	0.506098	1.33901	cm	2.71402	0.432978
EF	2013-07-23T02:55:30	POINT(-130.4268 -227.2566)	POLYGON((-140.31 -235.2876,-125.8542 -235.4736,-126.2502 -216.8448,-140.7516 -216.6582,-140.31 -235.2876))		POINT(-7.99629 -8.83447)	POLYGON((-8.619132 -9.342915,-7.725308 -9.342915,-7.725308 -8.184205,-8.619132 -8.184205,-8.619132 -9.342915))		7	52.8149	-10.6775	emx/hr	10.0468	-3.98401	emx	-2.30644	degrees CCW from + pole west in local solar frame	1.34321	0.795234	0.30057	cm	2.45155	0.582272
EF	2013-07-23T03:19:30	POINT(721.134 238.419)	POLYGON((717.912 228.6378,727.548 229.7592,724.008 243.8694,714.414 242.7546,717.912 228.6378))		POINT(53.034 17.6718)	POLYGON((52.457645 17.099206,53.475155 17.099206,53.475155 17.983194,52.457645 17.983194,52.457645 17.099206))		10	38.1447	-38.654	emx/hr	16.6991	-7.37308	emx	0.321646	degrees CCW from + pole west in local solar frame	1.26909	0.68207	0.787586	cm	1.72705	0.316484
EF	2013-07-23T04:43:30	POINT(-361.698 486.1008)	POLYGON((-371.0532 476.3574,-361.4862 475.9182,-356.5956 491.5698,-366.033 492.003,-371.0532 476.3574))		POINT(-27.8972 35.3691)	POLYGON((-28.415526 34.66393,-27.618474 34.66393,-27.618474 35.76647,-28.415526 35.76647,-28.415526 34.66393))		17	26.4749	-22.595	emx/hr	15.2346	-13.4569	emx	2.23864	degrees CCW from + pole west in local solar frame	0.938627	0.701412	0.784202	cm	1.26362	0.380916
EF	2013-07-23T06:45:00	POINT(-187.3782 -42.39456)	POLYGON((-200.9952 -62.9388,-182.3322 -63.2814,-181.9998 -22.06344,-200.6286 -21.72222,-200.9952 -62.9388))		POINT(-11.3989 2.42614)	POLYGON((-12.23134 1.16834,-11.08026 1.16834,-11.08026 3.66014,-12.23134 3.66014,-12.23134 1.16834))		34	28.0686	-28.0892	emx/hr	6.61618	-17.0858	emx	2.93188	degrees CCW from + pole west in local solar frame	2.52667	0.600879	0.671803	cm	3.97062	0.634566
EF	2013-07-23T07:45:00	POINT(392.7942 267.9402)	POLYGON((288.1884 159.675,504.834 168.9036,466.1112 360.4014,266.073 351.9702,288.1884 159.675))		POINT(26.3322 20.9876)	POLYGON((18.28755 14.5274,33.36385 14.5274,33.36385 26.6252,18.28755 26.6252,18.28755 14.5274))		41	2459.82	-71.7633	emx/hr	130.927	-98.5411	emx	0.672929	degrees CCW from + pole west in local solar frame	1.39369	8.30504	1.1267	cm	0.295532	0.398604
