event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-03-17T03:06:00	POINT(657.798 175.7022)	POLYGON((597.9438 131.3622,709.428 118.5084,703.758 206.8098,593.1606 219.6042,597.9438 131.3622))		POINT(43.055 5.28296)	POLYGON((38.1862 2.21383,47.2102 2.21383,47.2102 7.54471,38.1862 7.54471,38.1862 2.21383))		1101	14199.4	-2621.59	emx/hr	3056.84	-750.045	emx	0.122092	degrees CCW from + pole west in local solar frame	4.9632	3.2799	4.65107	cm	1.2516	0.045158
EF	2013-03-17T03:06:00	POINT(695.976 159.2472)	POLYGON((647.124 128.4042,723.438 118.7868,717.834 203.7486,642.114 213.3222,647.124 128.4042))		POINT(46.1927 4.56891)	POLYGON((42.01043 2.347,48.45757 2.347,48.45757 7.47608,42.01043 7.47608,42.01043 2.347))		1100	2566.82	-2621.59	emx/hr	477.45	-750.045	emx	0.0985891	degrees CCW from + pole west in local solar frame	2.90109	2.19342	4.77722	cm	0.832376	0.0834583
EF	2013-03-17T08:09:45	POINT(-568.0908 -148.0542)	POLYGON((-581.6988 -152.787,-558.0702 -150.549,-558.9558 -144.7188,-582.6222 -146.9604,-581.6988 -152.787))		POINT(-37.3143 -14.4946)	POLYGON((-38.412155 -14.697501,-36.585645 -14.697501,-36.585645 -14.347299,-38.412155 -14.347299,-38.412155 -14.697501))		1121	182.03	-10.9808	emx/hr	44.7556	-35.2739	emx	-2.77109	degrees CCW from + pole west in local solar frame	1.66063	0.743001	0.575526	cm	2.51892	0.586299
EF	2013-03-17T08:09:45	POINT(75.5472 360.7176)	POLYGON((64.3404 342.9606,91.1058 342.6822,90.1668 377.784,63.6774 378.06,64.3404 342.9606))		POINT(4.62685 14.7722)	POLYGON((3.919435 13.637015,5.554345 13.637015,5.554345 15.875985,3.919435 15.875985,3.919435 13.637015))		1116	30.3678	-23.8644	emx/hr	68.0132	-42.9395	emx	1.26726	degrees CCW from + pole west in local solar frame	2.04321	0.984125	0.78506	cm	2.30978	0.452803
EF	2013-03-17T08:09:45	POINT(423.9246 234.798)	POLYGON((365.2932 163.1802,466.6962 157.137,459.0306 283.323,359.292 289.296,365.2932 163.1802))		POINT(26.2159 7.66326)	POLYGON((22.193525 3.115805,28.862275 3.115805,28.862275 10.807415,22.193525 10.807415,22.193525 3.115805))		1113	256.687	-126.264	emx/hr	314.585	-408.07	emx	0.28439	degrees CCW from + pole west in local solar frame	6.10179	3.02797	3.02797	cm	2.01514	0.500973
EF	2013-03-17T08:09:45	POINT(431.2812 296.9496)	POLYGON((354.4662 251.6238,501.5394 242.3802,490.5582 341.3382,346.7028 350.4138,354.4662 251.6238))		POINT(27.0428 11.5445)	POLYGON((21.71896 8.459485,31.58624 8.459485,31.58624 14.623515,21.71896 14.623515,21.71896 8.459485))		1103	73.6627	-969.502	emx/hr	446.179	-248.173	emx	0.403477	degrees CCW from + pole west in local solar frame	7.84485	2.4958	3.11975	cm	2.79398	0.467719
EF	2013-03-17T08:09:45	POINT(-34.20516 -327.0492)	POLYGON((-45.25938 -337.2204,-24.62628 -337.1178,-24.82884 -322.548,-45.63162 -322.6518,-45.25938 -337.2204))		POINT(-2.26827 -26.8454)	POLYGON((-3.019155 -27.482284,-1.642225 -27.482284,-1.642225 -26.565116,-3.019155 -26.565116,-3.019155 -27.482284))		1134	25.1943	-13.7485	emx/hr	18.0932	-19.9982	emx	-1.65509	degrees CCW from + pole west in local solar frame	1.64313	0.534419	0.436352	cm	3.3852	0.608346
EF	2013-03-17T08:09:45	POINT(-46.04754 -318.3468)	POLYGON((-54.63582 -324.9324,-41.5914 -324.8436,-41.79084 -316.077,-54.89784 -316.1664,-54.63582 -324.9324))		POINT(-3.03954 -26.295)	POLYGON((-3.62007 -26.704296,-2.75499 -26.704296,-2.75499 -26.154504,-3.62007 -26.154504,-3.62007 -26.704296))		1119	18.5809	-13.7481	emx/hr	29.6363	-22.606	emx	-1.68588	degrees CCW from + pole west in local solar frame	0.719598	0.533287	0.615787	cm	1.25248	0.341078
EF	2013-03-17T08:09:45	POINT(595.2564 -169.9458)	POLYGON((546.075 -194.5764,612.234 -201.15,622.302 -146.2806,555.057 -139.5852,546.075 -194.5764))		POINT(39.692 -15.6335)	POLYGON((36.236285 -17.37883,41.521515 -17.37883,41.521515 -14.06437,36.236285 -14.06437,36.236285 -17.37883))		1108	278.734	-1279.79	emx/hr	1013.93	-1168.5	emx	-0.37521	degrees CCW from + pole west in local solar frame	3.69429	3.02938	2.44236	cm	1.35031	0.114631
EF	2013-03-17T08:21:45	POINT(-729.498 -328.7412)	POLYGON((-735.366 -346.9332,-715.968 -343.4064,-727.632 -310.6056,-747.348 -314.1942,-735.366 -346.9332))		POINT(-55.6847 -24.0123)	POLYGON((-57.08289 -25.03104,-54.80531 -25.03104,-54.80531 -22.95316,-57.08289 -22.95316,-57.08289 -25.03104))		1136	31.772	-89.6941	emx/hr	16.2125	-20.1805	emx	-2.73447	degrees CCW from + pole west in local solar frame	1.9632	0.575769	1.15154	cm	2.27313	0.488547
EF	2013-03-17T09:11:15	POINT(-71.3022 234.7578)	POLYGON((-81.8484 228.9984,-65.0862 229.1592,-65.0202 237.0528,-81.765 236.8926,-81.8484 228.9984))		POINT(-4.25208 6.92793)	POLYGON((-4.878905 6.583367,-3.877975 6.583367,-3.877975 7.064533,-4.878905 7.064533,-4.878905 6.583367))		1144	16.7676	-23.533	emx/hr	11.9715	-29.4157	emx	2.12127	degrees CCW from + pole west in local solar frame	0.966598	0.585414	0.654513	cm	1.55912	0.387271
EF	2013-03-17T18:39:45	POINT(-542.4378 -166.1316)	POLYGON((-553.569 -185.985,-527.4624 -183.6768,-533.34 -146.22,-559.737 -148.557,-553.569 -185.985))		POINT(-35.6004 -15.6975)	POLYGON((-36.69179 -16.8187,-34.70001 -16.8187,-34.70001 -14.5625,-36.69179 -14.5625,-36.69179 -16.8187))		1215	23.8016	-47.5797	emx/hr	52.9305	-64.4736	emx	-2.7263	degrees CCW from + pole west in local solar frame	2.06872	0.871504	1.18766	cm	2.00929	0.220158
EF	2013-03-17T18:39:45	POINT(-61.2726 -79.5804)	POLYGON((-76.9266 -95.928,-50.98494 -95.7114,-51.32832 -64.8948,-77.4444 -65.1138,-76.9266 -95.928))		POINT(-3.70474 -11.8041)	POLYGON((-4.67026 -12.766525,-3.09338 -12.766525,-3.09338 -10.937475,-4.67026 -10.937475,-4.67026 -12.766525))		1194	186.146	-21.3049	emx/hr	47.0782	-87.4261	emx	-1.87491	degrees CCW from + pole west in local solar frame	1.87719	0.779349	0.883699	cm	2.25753	0.529418
EF	2013-03-17T19:27:45	POINT(617.868 -181.8546)	POLYGON((598.8942 -196.176,623.148 -198.8046,631.23 -155.874,606.666 -153.2064,598.8942 -196.176))		POINT(41.6757 -16.1894)	POLYGON((40.371035 -17.16018,42.379165 -17.16018,42.379165 -14.56442,40.371035 -14.56442,40.371035 -17.16018))		1225	40.3386	-1988.55	emx/hr	19.4299	-122.647	emx	-0.37052	degrees CCW from + pole west in local solar frame	1.08226	0.769778	2.33485	cm	0.697192	0.297022
EF	2013-03-17T22:15:45	POINT(517.8642 200.3286)	POLYGON((481.6272 156.0258,552.7218 150.408,549.792 208.7076,479.0742 214.308,481.6272 156.0258))		POINT(32.5443 5.9752)	POLYGON((29.8846 3.12645,34.8848 3.12645,34.8848 6.64911,29.8846 6.64911,29.8846 3.12645))		1246	76.8756	-234.086	emx/hr	77.5243	-74.781	emx	0.18158	degrees CCW from + pole west in local solar frame	6.09658	1.27307	3.11837	cm	2.77658	0.29755
EF	2013-03-18T02:19:30	POINT(710.52 -188.9328)	POLYGON((660.216 -222.48,705.36 -228.6612,720.858 -158.0028,674.73 -151.6686,660.216 -222.48))		POINT(49.8142 -15.9111)	POLYGON((45.962385 -18.29833,50.194815 -18.29833,50.194815 -14.00427,45.962385 -14.00427,45.962385 -18.29833))		3	217.869	-69.6713	emx/hr	25.2249	-26.3063	emx	-0.309167	degrees CCW from + pole west in local solar frame	2.05872	3.39631	0.907701	cm	0.956653	0.156916
EF	2013-03-18T02:31:30	POINT(744.594 190.8444)	POLYGON((730.986 145.0134,773.232 138.435,767.4 205.4832,725.472 212.0286,730.986 145.0134))		POINT(50.8747 6.9439)	POLYGON((49.26687 4.017075,53.29833 4.017075,53.29833 8.077265,49.26687 8.077265,49.26687 4.017075))		6	191.37	-28.7721	emx/hr	108.82	-28.7607	emx	0.135652	degrees CCW from + pole west in local solar frame	2.71163	3.19479	0.521707	cm	1.45924	0.288654
EF	2013-03-18T02:43:30	POINT(434.2764 278.4696)	POLYGON((259.665 159.384,565.398 141.0942,526.5216 441.45,241.7988 458.6796,259.665 159.384))		POINT(27.1398 10.423)	POLYGON((15.5694 2.63755,35.792 2.63755,35.792 21.46125,15.5694 21.46125,15.5694 2.63755))		9	937.898	-113.272	emx/hr	494.6	-342.73	emx	0.366681	degrees CCW from + pole west in local solar frame	6.11384	10.1441	2.15865	cm	0.993898	0.0434762
EF	2013-03-18T02:55:30	POINT(512.961 225.0078)	POLYGON((454.2654 179.2848,527.1078 173.919,518.994 280.7316,447.2712 286.0362,454.2654 179.2848))		POINT(32.3121 7.46561)	POLYGON((28.07645 4.421225,33.10895 4.421225,33.10895 10.948335,28.07645 10.948335,28.07645 4.421225))		11	141.975	-556.354	emx/hr	88.4268	-408.135	emx	0.227062	degrees CCW from + pole west in local solar frame	3.71935	1.8015	4.76631	cm	1.1326	0.160993
EF	2013-03-18T04:43:30	POINT(-441.4908 634.182)	POLYGON((-454.0152 628.806,-435.261 630.414,-433.254 635.178,-451.9224 633.576,-454.0152 628.806))		POINT(-33.9804 35.2153)	POLYGON((-34.911415 34.863933,-33.273385 34.863933,-33.273385 35.239868,-34.911415 35.239868,-34.911415 34.863933))		30	35.6881	-25.5348	emx/hr	13.0249	-19.7301	emx	2.33835	degrees CCW from + pole west in local solar frame	1.40336	0.614239	0.709262	cm	2.12067	0.373052
EF	2013-03-18T05:07:30	POINT(-445.1868 -152.0712)	POLYGON((-458.628 -156.384,-438.183 -155.0064,-438.519 -152.3574,-458.9802 -153.7368,-458.628 -156.384))		POINT(-28.4735 -15.298)	POLYGON((-29.448685 -15.500326,-28.014915 -15.500326,-28.014915 -15.341274,-29.448685 -15.341274,-29.448685 -15.500326))		35	13.6021	-5.57502	emx/hr	6.70898	-8.03774	emx	-2.64857	degrees CCW from + pole west in local solar frame	1.32878	0.447706	0.447706	cm	2.96797	0.511751
EF	2013-03-18T05:07:30	POINT(468.6156 274.0248)	POLYGON((308.925 153.7368,587.286 135.3198,559.5822 383.3616,294.342 401.0778,308.925 153.7368))		POINT(29.4777 10.293)	POLYGON((18.62055 2.41435,37.40485 2.41435,37.40485 17.76965,18.62055 17.76965,18.62055 2.41435))		33	20949.5	-412.524	emx/hr	4193.35	-352.113	emx	0.335943	degrees CCW from + pole west in local solar frame	6.08502	8.61555	1.66691	cm	1.18357	0.211074
EF	2013-03-18T07:42:45	POINT(266.1768 376.9032)	POLYGON((257.0094 365.7966,276.9996 365.049,275.3112 383.9322,255.4428 384.6756,257.0094 365.7966))		POINT(16.6316 16.1289)	POLYGON((15.982725 15.39227,17.263875 15.39227,17.263875 16.60613,15.982725 16.60613,15.982725 15.39227))		49	63.9832	-72.6917	emx/hr	21.8221	-20.3035	emx	0.770055	degrees CCW from + pole west in local solar frame	1.4257	0.607579	0.607579	cm	2.34653	0.46561
EF	2013-03-18T07:42:45	POINT(422.895 308.1534)	POLYGON((308.9154 153.6876,587.2692 135.279,559.566 383.3166,294.3336 401.025,308.9154 153.6876))		POINT(26.5565 12.2427)	POLYGON((18.62055 2.41435,37.40485 2.41435,37.40485 17.76965,18.62055 17.76965,18.62055 2.41435))		48	20949.5	-329.997	emx/hr	4065.44	-171.252	emx	0.431969	degrees CCW from + pole west in local solar frame	5.94183	8.52756	1.1242	cm	1.23124	0.015361
EF	2013-03-18T07:42:45	POINT(-80.9274 -365.622)	POLYGON((-91.7208 -377.1612,-77.5146 -376.9854,-78.4338 -358.3098,-92.8086 -358.4874,-91.7208 -377.1612))		POINT(-5.49674 -29.2471)	POLYGON((-6.27831 -29.97787,-5.30281 -29.97787,-5.30281 -28.78233,-6.27831 -28.78233,-6.27831 -29.97787))		46	74.6763	-55.551	emx/hr	32.7056	-17.2981	emx	-1.75657	degrees CCW from + pole west in local solar frame	1.24526	0.699321	0.625491	cm	1.8799	0.306099
EF	2013-03-18T07:42:45	POINT(723.99 115.866)	POLYGON((695.562 89.6916,743.4 83.0568,740.076 166.2864,692.448 172.9134,695.562 89.6916))		POINT(48.5216 2.19975)	POLYGON((45.98458 0.400425,50.24742 0.400425,50.24742 5.398775,45.98458 5.398775,45.98458 0.400425))		45	2967.73	-89.8238	emx/hr	272.435	-29.4049	emx	0.0453045	degrees CCW from + pole west in local solar frame	2.23894	4.01148	0.802295	cm	0.930224	0.136433
EF	2013-03-18T07:54:45	POINT(768.984 -176.409)	POLYGON((758.436 -188.3358,773.712 -191.0538,779.412 -164.4558,764.028 -161.7144,758.436 -188.3358))		POINT(55.2942 -14.6218)	POLYGON((54.471835 -15.42698,56.130565 -15.42698,56.130565 -13.81422,54.471835 -13.81422,54.471835 -15.42698))		59	37.4166	-17.2061	emx/hr	32.4042	-23.1588	emx	-0.258519	degrees CCW from + pole west in local solar frame	1.73553	0.787233	0.787233	cm	2.2046	0.728122
EF	2013-03-18T07:54:45	POINT(-442.7478 110.2758)	POLYGON((-452.7576 96.2562,-436.7364 97.2846,-436.707 120.2412,-452.7276 119.2122,-452.7576 96.2562))		POINT(-27.2157 0.237145)	POLYGON((-27.88561 -0.560091,-26.81679 -0.560091,-26.81679 0.809499,-27.88561 0.809499,-27.88561 -0.560091))		72	13.653	-7.34067	emx/hr	15.6565	-18.1019	emx	3.13288	degrees CCW from + pole west in local solar frame	1.7882	0.618184	0.618184	cm	2.89267	0.455881
EF	2013-03-18T07:54:45	POINT(-419.6952 355.4814)	POLYGON((-434.61 346.6038,-414.882 347.8626,-413.3988 359.7114,-433.0566 358.4568,-434.61 346.6038))		POINT(-26.7087 15.2416)	POLYGON((-27.667015 14.7332,-26.310385 14.7332,-26.310385 15.4886,-27.667015 15.4886,-27.667015 14.7332))		58	17.9296	-9.55741	emx/hr	18.608	-14.9895	emx	2.62302	degrees CCW from + pole west in local solar frame	1.39372	0.543924	0.543924	cm	2.56235	0.572828
EF	2013-03-18T07:54:45	POINT(625.032 154.209)	POLYGON((603.174 131.2392,639.372 127.4598,635.562 199.6896,599.5788 203.457,603.174 131.2392))		POINT(40.3498 3.78445)	POLYGON((38.59891 2.26462,41.40689 2.26462,41.40689 6.6217,38.59891 6.6217,38.59891 2.26462))		60	23.416	-825.64	emx/hr	18.8984	-229.396	emx	0.0935176	degrees CCW from + pole west in local solar frame	3.15268	0.473061	2.50321	cm	2.11854	0.0434748
EF	2013-03-18T08:09:00	POINT(791.28 -171.4458)	POLYGON((780.09 -175.71,799.62 -179.5026,802.134 -167.6958,782.538 -163.89,780.09 -175.71))		POINT(57.5698 -14.0907)	POLYGON((56.45174 -14.463014,58.69506 -14.463014,58.69506 -13.747386,56.45174 -13.747386,56.45174 -14.463014))		73	74.4282	-27.4449	emx/hr	25.9354	-0.29976	emx	-0.240039	degrees CCW from + pole west in local solar frame	2.88719	0.81044	0.40522	cm	4.74999	0.640303
EF	2013-03-18T08:33:00	POINT(-437.4918 -310.3914)	POLYGON((-443.6484 -314.7726,-429.5886 -313.7856,-431.2968 -305.9838,-445.413 -306.975,-443.6484 -314.7726))		POINT(-29.8898 -24.8982)	POLYGON((-30.42181 -25.141653,-29.35999 -25.141653,-29.35999 -24.652948,-30.42181 -24.652948,-30.42181 -25.141653))		79	18.7851	-13.9287	emx/hr	9.96625	-2.19297	emx	-2.44705	degrees CCW from + pole west in local solar frame	1.31102	0.65765	0.328825	cm	2.65798	0.196418
EF	2013-03-18T12:35:15	POINT(752.028 111.9018)	POLYGON((716.742 86.0268,764.64 78.9174,761.244 162.5928,713.556 169.6932,716.742 86.0268))		POINT(51.1142 2.21417)	POLYGON((47.831105 0.35383,52.271495 0.35383,52.271495 5.37851,47.831105 5.37851,47.831105 0.35383))		103	2966.2	-60.0976	emx/hr	126.42	-41.9299	emx	0.043291	degrees CCW from + pole west in local solar frame	2.11829	4.05408	0.824108	cm	0.868474	0.146791
EF	2013-03-18T13:35:15	POINT(398.4192 -126.0756)	POLYGON((386.853 -139.65,402.8196 -140.5626,405.3042 -117.09,389.2386 -116.1714,386.853 -139.65))		POINT(25.0862 -13.9167)	POLYGON((24.407525 -14.76308,25.486275 -14.76308,25.486275 -13.35932,24.407525 -13.35932,24.407525 -14.76308))		110	19.0583	-25.7348	emx/hr	7.82803	-14.3876	emx	-0.506486	degrees CCW from + pole west in local solar frame	1.7097	0.53827	0.53827	cm	3.17629	0.595146
EF	2013-03-18T13:59:15	POINT(740.154 -180.8328)	POLYGON((696.72 -211.5102,743.388 -218.676,757.338 -155.1336,709.806 -147.8142,696.72 -211.5102))		POINT(52.482 -15.1618)	POLYGON((49.011305 -17.351375,53.670295 -17.351375,53.670295 -13.492225,49.011305 -13.492225,49.011305 -17.351375))		111	42.9533	-2317.7	emx/hr	19.0512	-162.961	emx	-0.281239	degrees CCW from + pole west in local solar frame	2.66568	0.851527	3.42733	cm	1.24598	0.210846
EF	2013-03-18T14:47:15	POINT(297.1338 293.5326)	POLYGON((268.41 267.006,334.9482 264.2436,332.034 307.2528,266.0742 309.9954,268.41 267.006))		POINT(18.2154 10.9302)	POLYGON((16.311025 9.215595,20.518575 9.215595,20.518575 11.884005,16.311025 11.884005,16.311025 9.215595))		116	28.1548	-282.908	emx/hr	44.7441	-7.0236	emx	0.540457	degrees CCW from + pole west in local solar frame	3.01893	1.04498	2.08996	cm	1.92599	0.206159
EF	2013-03-18T15:11:15	POINT(622.662 211.8816)	POLYGON((567.7308 174.2172,649.59 165.9048,638.874 275.6694,558.3612 283.8792,567.7308 174.2172))		POINT(40.4612 7.29189)	POLYGON((36.06422 4.66353,42.36038 4.66353,42.36038 11.37257,36.06422 11.37257,36.06422 4.66353))		117	172.403	-7339.23	emx/hr	171.659	-633.98	emx	0.178305	degrees CCW from + pole west in local solar frame	3.29252	1.50111	4.24578	cm	1.14584	0.125574
EF	2013-03-18T18:11:15	POINT(618.75 210.3216)	POLYGON((586.719 171.4218,651.336 164.6802,642.444 261.2448,578.7096 267.9192,586.719 171.4218))		POINT(40.1429 7.17375)	POLYGON((37.473295 4.604195,42.498505 4.604195,42.498505 10.494365,37.473295 10.494365,37.473295 4.604195))		130	81.7953	-7355.92	emx/hr	215.141	-129.43	emx	0.176838	degrees CCW from + pole west in local solar frame	2.97337	1.60572	3.66772	cm	1.12768	0.0446315
EF	2013-03-18T18:35:15	POINT(686.904 322.053)	POLYGON((674.472 286.5366,716.16 280.8576,703.938 342.1416,662.958 347.7366,674.472 286.5366))		POINT(47.2757 14.7242)	POLYGON((45.563185 12.336535,49.316415 12.336535,49.316415 16.195065,45.563185 16.195065,45.563185 12.336535))		132	78.7276	-665.518	emx/hr	63.6461	-2.34954	emx	0.301932	degrees CCW from + pole west in local solar frame	2.75308	0.9531	2.03781	cm	1.84096	0.107968
EF	2013-03-18T19:23:15	POINT(323.5398 -503.8542)	POLYGON((307.5456 -510.5478,334.8534 -512.091,337.8642 -502.725,310.311 -501.1674,307.5456 -510.5478))		POINT(25.0553 -37.8505)	POLYGON((23.917935 -38.370228,26.196665 -38.370228,26.196665 -37.716572,23.917935 -37.716572,23.917935 -38.370228))		135	26.225	-13.7247	emx/hr	23.6562	-5.65499	emx	-0.986062	degrees CCW from + pole west in local solar frame	1.79359	0.771075	0.48767	cm	2.8498	0.67715
EF	2013-03-18T19:35:15	POINT(-127.7424 230.1552)	POLYGON((-138.5076 224.2566,-121.1238 224.5512,-121.0116 232.011,-138.3792 231.717,-138.5076 224.2566))		POINT(-7.6335 6.73414)	POLYGON((-8.27533 6.386237,-7.23065 6.386237,-7.23065 6.840603,-8.27533 6.840603,-8.27533 6.386237))		137	18.0097	-13.1568	emx/hr	19.4426	-6.8194	emx	2.41871	degrees CCW from + pole west in local solar frame	1.02239	0.587132	0.587132	cm	1.74132	0.149078
EF	2013-03-18T19:35:15	POINT(324.975 -511.0548)	POLYGON((317.0898 -521.016,327.3288 -521.6034,332.5458 -505.3962,322.1436 -504.7992,317.0898 -521.016))		POINT(25.3555 -38.3385)	POLYGON((24.965166 -39.056775,25.830234 -39.056775,25.830234 -37.920425,24.965166 -37.920425,24.965166 -39.056775))		138	26.2225	-17.887	emx/hr	16.4612	-17.2554	emx	-0.986479	degrees CCW from + pole west in local solar frame	1.01534	0.692827	0.600006	cm	1.57072	0.687695
EF	2013-03-18T19:47:15	POINT(-7.94826 592.1748)	POLYGON((-18.95334 584.6466,-1.815534 584.673,-1.79559 598.8504,-18.74514 598.824,-18.95334 584.6466))		POINT(-0.547157 30.6577)	POLYGON((-1.29733 30.096515,-0.12426 30.096515,-0.12426 31.160085,-1.29733 31.160085,-1.29733 30.096515))		140	38.9493	-29.2833	emx/hr	31.9459	-14.9292	emx	1.58864	degrees CCW from + pole west in local solar frame	1.18158	0.628513	0.769768	cm	1.69004	0.133129
EF	2013-03-18T20:23:15	POINT(578.3394 -387.8958)	POLYGON((572.094 -394.155,574.8672 -394.4682,580.1838 -379.7736,577.3848 -379.4574,572.094 -394.155))		POINT(43.0934 -28.9171)	POLYGON((42.740169 -29.352454,42.998031 -29.352454,42.998031 -28.397946,42.740169 -28.397946,42.740169 -29.352454))		144	41.5209	-33.8751	emx/hr	11.7173	-17.7035	emx	-0.591019	degrees CCW from + pole west in local solar frame	0.93377	0.516177	0.894045	cm	1.32429	0.256002
EF	2013-03-18T22:59:15	POINT(152.1648 746.838)	POLYGON((143.8908 740.784,157.7256 740.4,155.8122 748.266,142.1454 748.644,143.8908 740.784))		POINT(12.5752 43.7008)	POLYGON((11.763835 43.111279,12.913765 43.111279,12.913765 43.845921,11.763835 43.845921,11.763835 43.111279))		155	49.0624	-59.6172	emx/hr	30.7937	-2.33861	emx	1.29061	degrees CCW from + pole west in local solar frame	0.772005	0.601705	0.601705	cm	1.28303	0.362339
EF	2013-03-18T23:47:15	POINT(381.108 180.8184)	POLYGON((363.312 169.6926,394.1046 168.0642,393.5454 186.6324,362.7966 188.2596,363.312 169.6926))		POINT(23.2536 4.27345)	POLYGON((22.087495 3.54636,24.074105 3.54636,24.074105 4.66602,22.087495 4.66602,22.087495 3.54636))		165	77.5999	-61.5154	emx/hr	126.838	-87.6248	emx	0.181748	degrees CCW from + pole west in local solar frame	1.68246	1.01007	1.09806	cm	1.59617	0.123295
EF	2013-03-18T23:59:15	POINT(-771.078 130.152)	POLYGON((-776.604 125.5134,-770.25 126.573,-769.854 134.4942,-776.202 133.4352,-776.604 125.5134))		POINT(-53.0572 3.51065)	POLYGON((-53.591298 3.285521,-52.957102 3.285521,-52.957102 3.761799,-53.591298 3.761799,-53.591298 3.285521))		168	12.2848	-20.2337	emx/hr	0.960279	-11.8123	emx	3.07552	degrees CCW from + pole west in local solar frame	0.791991	0.377046	0.653063	cm	1.53768	0.277403
EF	2013-03-19T00:47:15	POINT(655.962 306.1962)	POLYGON((643.002 297.5808,667.842 294.5796,665.238 309.6336,640.494 312.6252,643.002 297.5808))		POINT(44.2299 13.4516)	POLYGON((42.99232 12.802346,45.09848 12.802346,45.09848 13.745854,42.99232 13.745854,42.99232 12.802346))		172	73.9636	-55.9596	emx/hr	44.5334	-47.6059	emx	0.295241	degrees CCW from + pole west in local solar frame	1.59538	0.989023	0.856519	cm	1.7289	0.171872
EF	2013-03-19T01:47:15	POINT(696.3 324.372)	POLYGON((684.432 308.1978,710.01 304.6476,700.518 349.1466,675.282 352.6554,684.432 308.1978))		POINT(48.2123 14.967)	POLYGON((46.807125 13.814265,49.148275 13.814265,49.148275 16.632735,46.807125 16.632735,46.807125 13.814265))		179	24.9706	-73.619	emx/hr	10.0117	-7.18946	emx	0.301007	degrees CCW from + pole west in local solar frame	2.28836	0.514633	1.40938	cm	2.37874	0.464319
