event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2014-03-08T03:03:00	POINT(728.382 388.9686)	POLYGON((694.086 338.3838,779.508 324.1782,758.772 397.809,675.612 411.6744,694.086 338.3838))		POINT(52.8169 19.3932)	POLYGON((48.02529 15.65862,56.65571 15.65862,56.65571 20.38498,48.02529 20.38498,48.02529 15.65862))		1660	93.7977	-1940.56	emx/hr	142.667	-107.812	emx	0.351896	degrees CCW from + pole west in local solar frame	1.73276	1.33659	4.22668	cm	0.622927	0.355888
EF	2014-03-08T03:03:00	POINT(517.512 2.045046)	POLYGON((506.9214 -5.664672,522.8682 -6.93666,523.578 5.272518,507.609 6.54684,506.9214 -5.664672))		POINT(32.4167 -6.00657)	POLYGON((31.7081 -6.509925,32.8303 -6.509925,32.8303 -5.787575,31.7081 -5.787575,31.7081 -6.509925))		1662	33.4133	-37.1626	emx/hr	24.8444	-49.8221	emx	-0.183214	degrees CCW from + pole west in local solar frame	1.07223	0.709537	0.709537	cm	1.51117	0.399758
EF	2014-03-08T04:15:00	POINT(190.1814 366.1812)	POLYGON((118.6314 296.1846,229.8648 293.5446,223.7508 392.9574,115.476 395.5362,118.6314 296.1846))		POINT(11.7031 15.0655)	POLYGON((7.138265 10.567715,13.933935 10.567715,13.933935 16.850685,7.138265 16.850685,7.138265 10.567715))		1669	353.044	-27.1715	emx/hr	185.13	-32.615	emx	0.910352	degrees CCW from + pole west in local solar frame	4.09329	5.49441	0.790701	cm	1.30254	0.0615909
EF	2014-03-08T04:51:00	POINT(84.1854 -138.5232)	POLYGON((61.254 -187.1232,120.2118 -187.8534,123.1776 -105.9816,62.7648 -105.2304,61.254 -187.1232))		POINT(5.1582 -15.4178)	POLYGON((3.80944 -18.339475,7.49216 -18.339475,7.49216 -13.450925,3.80944 -13.450925,3.80944 -18.339475))		1672	81.8385	-628.821	emx/hr	66.4641	-46.66	emx	-1.24794	degrees CCW from + pole west in local solar frame	4.07393	2.37213	3.5582	cm	1.37393	0.274716
EF	2014-03-08T06:03:00	POINT(-440.2674 240.912)	POLYGON((-463.1394 220.6416,-424.3536 223.2042,-422.8896 247.5336,-461.5416 244.9776,-463.1394 220.6416))		POINT(-27.2544 7.94454)	POLYGON((-28.718365 6.799555,-26.118035 6.799555,-26.118035 8.282585,-28.718365 8.282585,-28.718365 6.799555))		1680	190.187	-231.364	emx/hr	44.046	-102.435	emx	2.85796	degrees CCW from + pole west in local solar frame	1.69002	1.75255	1.23924	cm	1.12977	0.431034
EF	2014-03-08T08:00:00	POINT(280.0098 -18.4368)	POLYGON((267.1254 -28.56366,285.5124 -29.26026,286.0602 -16.47366,267.6378 -15.77538,267.1254 -28.56366))		POINT(16.9283 -8.02446)	POLYGON((16.15379 -8.649996,17.30001 -8.649996,17.30001 -7.894864,16.15379 -7.894864,16.15379 -8.649996))		1695	27.5894	-32.4356	emx/hr	18.2982	-14.2279	emx	-0.442654	degrees CCW from + pole west in local solar frame	0.912304	0.844449	0.597116	cm	1.26571	0.250202
EF	2014-03-08T08:00:00	POINT(-412.2624 258.2454)	POLYGON((-441.8208 229.8708,-395.4504 232.7238,-393.2838 267.5256,-439.4004 264.6846,-441.8208 229.8708))		POINT(-25.459 8.90181)	POLYGON((-27.312675 7.275455,-24.245325 7.275455,-24.245325 9.405125,-27.312675 9.405125,-27.312675 7.275455))		1690	35.7119	-231.374	emx/hr	47.7693	-87.2173	emx	2.80523	degrees CCW from + pole west in local solar frame	3.68729	0.870545	1.23114	cm	3.5089	0.724289
EF	2014-03-08T08:00:00	POINT(132.1128 -134.8122)	POLYGON((108.9252 -192.9132,145.7976 -193.5588,149.4072 -113.4354,111.6222 -112.7718,108.9252 -192.9132))		POINT(8.10116 -15.1549)	POLYGON((6.797985 -18.65433,9.116495 -18.65433,9.116495 -13.86447,6.797985 -13.86447,6.797985 -18.65433))		1687	35.6353	-670.93	emx/hr	40.9669	-113.021	emx	-1.07989	degrees CCW from + pole west in local solar frame	3.55539	0.840705	3.08895	cm	1.80952	0.161865
EF	2014-03-08T08:00:00	POINT(77.8776 215.2044)	POLYGON((61.3422 203.8524,98.3916 203.4624,98.2038 222.2412,61.2246 222.6306,61.3422 203.8524))		POINT(4.62111 5.57897)	POLYGON((3.634305 4.883725,5.835635 4.883725,5.835635 6.019535,3.634305 6.019535,3.634305 4.883725))		1692	34.8222	-51.4724	emx/hr	25.0816	-6.63705	emx	0.879031	degrees CCW from + pole west in local solar frame	2.06167	0.652262	0.875101	cm	2.69964	0.444354
EF	2014-03-08T08:00:00	POINT(145.3014 -340.377)	POLYGON((131.5656 -361.743,146.787 -362.0574,150.1038 -323.7696,134.5386 -323.4474,131.5656 -361.743))		POINT(9.72736 -27.6688)	POLYGON((8.91552 -29.03772,9.95706 -29.03772,9.95706 -26.62048,8.91552 -26.62048,8.91552 -29.03772))		1688	43.6586	-59.0649	emx/hr	35.14	-22.0701	emx	-1.23273	degrees CCW from + pole west in local solar frame	2.15872	0.933284	0.762023	cm	2.5467	0.392809
EF	2014-03-08T08:00:00	POINT(82.5258 50.22246)	POLYGON((73.278 45.92082,86.2962 45.7848,86.3454 53.14344,73.3194 53.27958,73.278 45.92082))		POINT(4.88731 -4.25681)	POLYGON((4.339999 -4.51643,5.11296 -4.51643,5.11296 -4.08177,4.339999 -4.08177,4.339999 -4.51643))		1694	21.6916	-26.6971	emx/hr	8.78206	-24.4918	emx	-0.716556	degrees CCW from + pole west in local solar frame	0.855938	0.412156	0.582877	cm	1.72042	0.279254
EF	2014-03-08T08:00:00	POINT(464.9988 -358.4754)	POLYGON((460.5252 -370.5684,465.852 -370.998,472.3632 -347.463,466.9626 -347.0268,460.5252 -370.5684))		POINT(32.8098 -27.8323)	POLYGON((32.722776 -28.610805,33.150224 -28.610805,33.150224 -27.109995,32.722776 -27.109995,32.722776 -28.610805))		1684	48.8611	-35.3578	emx/hr	39.6306	-21.7196	emx	-0.703502	degrees CCW from + pole west in local solar frame	1.27443	0.826423	0.584369	cm	1.80669	0.385438
EF	2014-03-08T08:00:00	POINT(-736.704 55.45788)	POLYGON((-747.144 45.62976,-732.186 47.87226,-732.474 63.054,-747.438 60.8094,-747.144 45.62976))		POINT(-49.4573 -1.43149)	POLYGON((-50.43737 -1.920374,-49.06283 -1.920374,-49.06283 -1.017786,-50.43737 -1.017786,-50.43737 -1.920374))		1685	161.917	-53.8196	emx/hr	145.467	-71.985	emx	-3.11266	degrees CCW from + pole west in local solar frame	1.24075	1.14189	0.884501	cm	1.22459	0.234216
EF	2014-03-08T08:12:00	POINT(19.03692 -180.9546)	POLYGON((9.609 -188.5974,23.7528 -188.6292,23.84052 -177.9174,9.64446 -177.885,9.609 -188.5974))		POINT(1.18075 -17.9826)	POLYGON((0.59754 -18.442994,1.47722 -18.442994,1.47722 -17.799407,0.59754 -17.799407,0.59754 -18.442994))		1700	13.3597	-8.60236	emx/hr	14.6461	-14.5065	emx	-1.50523	degrees CCW from + pole west in local solar frame	0.874405	0.516031	0.516031	cm	1.69448	0.266651
EF	2014-03-08T08:27:00	POINT(-519.567 -30.13518)	POLYGON((-535.356 -34.41666,-503.5554 -31.83792,-503.967 -26.13738,-535.7934 -28.71876,-535.356 -34.41666))		POINT(-32.7108 -7.89024)	POLYGON((-33.854605 -8.065188,-31.597195 -8.065188,-31.597195 -7.727812,-33.854605 -7.727812,-33.854605 -8.065188))		1706	60.7366	-14.6296	emx/hr	1.54152	-13.1236	emx	-2.9049	degrees CCW from + pole west in local solar frame	1.95562	0.636971	0.551633	cm	3.29061	0.681867
EF	2014-03-08T08:27:00	POINT(-251.712 317.0034)	POLYGON((-280.0602 292.1424,-230.4612 293.8998,-228.693 327.9624,-277.911 326.2164,-280.0602 292.1424))		POINT(-15.3737 12.077)	POLYGON((-17.06419 10.59238,-13.97261 10.59238,-13.97261 12.71642,-17.06419 12.71642,-17.06419 10.59238))		1705	70.3973	-27.7826	emx/hr	8.61824	-30.4326	emx	2.47572	degrees CCW from + pole west in local solar frame	4.1955	0.84651	0.84651	cm	4.95624	0.746528
EF	2014-03-08T08:27:00	POINT(-82.9404 -179.037)	POLYGON((-92.1042 -182.28,-73.611 -182.0718,-73.7682 -175.7742,-92.3004 -175.983,-92.1042 -182.28))		POINT(-5.14685 -17.8409)	POLYGON((-5.72345 -18.029024,-4.57147 -18.029024,-4.57147 -17.650976,-5.72345 -17.650976,-5.72345 -18.029024))		1702	9.077	-12.2796	emx/hr	9.32828	-2.25079	emx	-1.85166	degrees CCW from + pole west in local solar frame	1.408	0.298409	0.596819	cm	3.14557	0.55061
EF	2014-03-08T09:03:00	POINT(766.812 -198.7572)	POLYGON((700.71 -236.7642,767.808 -248.0766,788.154 -164.2176,719.286 -152.5674,700.71 -236.7642))		POINT(55.3859 -16.0277)	POLYGON((49.79335 -18.891845,56.84765 -18.891845,56.84765 -13.786955,49.79335 -13.786955,49.79335 -18.891845))		1718	69.0411	-673.135	emx/hr	37.6692	-87.3854	emx	-0.281688	degrees CCW from + pole west in local solar frame	5.25929	0.788644	3.86355	cm	2.26099	0.728876
EF	2014-03-08T10:27:00	POINT(666.144 -367.989)	POLYGON((584.943 -469.2102,645.03 -478.1376,718.392 -303.837,651.498 -293.8266,584.943 -469.2102))		POINT(50.4773 -27.0427)	POLYGON((46.729145 -34.0555,53.436455 -34.0555,53.436455 -22.6939,46.729145 -22.6939,46.729145 -34.0555))		1730	79.6136	-5011.74	emx/hr	22.527	-47.0898	emx	-0.491829	degrees CCW from + pole west in local solar frame	1.64107	0.86508	8.10594	cm	0.365861	0.240367
EF	2014-03-08T12:03:00	POINT(244.1886 350.5398)	POLYGON((188.571 288.4152,294.0306 284.8986,285.5952 393.24,183.1602 396.669,188.571 288.4152))		POINT(15.0357 14.1769)	POLYGON((11.37936 10.179225,17.92004 10.179225,17.92004 17.018975,11.37936 17.018975,11.37936 10.179225))		1742	3263.37	-44.6446	emx/hr	174.819	-87.034	emx	0.75601	degrees CCW from + pole west in local solar frame	1.52794	5.59353	0.900829	cm	0.470543	0.0653783
EF	2014-03-08T12:51:00	POINT(259.488 350.2446)	POLYGON((191.2626 285.7128,300.8538 281.9838,292.32 390.5268,185.8368 394.1652,191.2626 285.7128))		POINT(16.0039 14.193)	POLYGON((11.5382 10.016635,18.3412 10.016635,18.3412 16.861565,11.5382 16.861565,11.5382 10.016635))		1746	3263.11	-48.6274	emx/hr	115.491	-50.4802	emx	0.725501	degrees CCW from + pole west in local solar frame	2.96229	5.55809	0.42566	cm	0.990111	0.0981683
EF	2014-03-08T13:51:00	POINT(110.6934 -39.78156)	POLYGON((105.7758 -47.21454,113.946 -47.33346,114.2166 -33.72972,106.0272 -33.6105,105.7758 -47.21454))		POINT(6.6364 -9.54545)	POLYGON((6.348826 -9.988452,6.841494 -9.988452,6.841494 -9.185148,6.348826 -9.185148,6.348826 -9.988452))		1750	9.84591	-26.7646	emx/hr	8.03329	-17.8538	emx	-0.963271	degrees CCW from + pole west in local solar frame	1.12212	0.293444	0.414992	cm	3.16789	0.668171
EF	2014-03-08T14:51:00	POINT(730.638 146.1444)	POLYGON((727.698 136.9644,734.1 136.026,733.32 151.0578,726.924 151.9956,727.698 136.9644))		POINT(49.052 3.94545)	POLYGON((48.742856 3.364591,49.323144 3.364591,49.323144 4.267069,48.742856 4.267069,48.742856 3.364591))		1754	71.9979	-11.6591	emx/hr	26.084	-11.3558	emx	0.0802612	degrees CCW from + pole west in local solar frame	0.883488	0.804766	0.359902	cm	1.51715	0.231728
EF	2014-03-08T16:27:00	POINT(-384.9498 -71.9292)	POLYGON((-394.6992 -77.8356,-383.0322 -77.1786,-383.841 -66.588,-395.5326 -67.2468,-394.6992 -77.8356))		POINT(-23.8137 -10.8885)	POLYGON((-24.484381 -11.204564,-23.714819 -11.204564,-23.714819 -10.577036,-24.484381 -10.577036,-24.484381 -11.204564))		1765	12.5059	-15.6981	emx/hr	5.31001	-8.70763	emx	-2.71274	degrees CCW from + pole west in local solar frame	0.844515	0.530892	0.530892	cm	1.59075	0.368219
EF	2014-03-08T19:39:00	POINT(187.092 -184.8834)	POLYGON((178.0998 -203.0232,191.2572 -203.3616,192.9762 -177.8568,179.7006 -177.5148,178.0998 -203.0232))		POINT(11.693 -18.0752)	POLYGON((11.197246 -19.180015,12.036554 -19.180015,12.036554 -17.644385,11.197246 -17.644385,11.197246 -19.180015))		1777	48.3981	-17.1223	emx/hr	0.315899	-12.179	emx	-0.996598	degrees CCW from + pole west in local solar frame	1.59268	0.796531	0.425764	cm	2.60605	0.342852
EF	2014-03-08T20:27:00	POINT(-251.6178 330.7098)	POLYGON((-268.314 319.0704,-242.8974 319.9788,-241.7022 339.5454,-266.9934 338.6412,-268.314 319.0704))		POINT(-15.4231 12.9425)	POLYGON((-16.428975 12.24917,-14.834425 12.24917,-14.834425 13.47843,-16.428975 13.47843,-16.428975 12.24917))		1780	20.8563	-42.9282	emx/hr	15.2114	-4.65129	emx	2.44343	degrees CCW from + pole west in local solar frame	1.52241	0.599457	0.84776	cm	2.10392	0.0905162
EF	2014-03-08T23:03:00	POINT(418.6866 -140.682)	POLYGON((410.7576 -156.942,417.747 -157.3764,421.4688 -125.4294,414.417 -124.9914,410.7576 -156.942))		POINT(26.5001 -14.8362)	POLYGON((26.093428 -15.831165,26.572372 -15.831165,26.572372 -13.921835,26.093428 -13.921835,26.093428 -15.831165))		1785	46.3244	-22.6771	emx/hr	32.0671	-11.3575	emx	-0.510376	degrees CCW from + pole west in local solar frame	1.799	0.765456	0.698763	cm	2.45729	0.480102
EF	2014-03-08T23:27:00	POINT(707.28 -100.827)	POLYGON((656.778 -115.2444,733.644 -125.7246,739.512 -86.0754,662.034 -75.4956,656.778 -115.2444))		POINT(47.9592 -10.8598)	POLYGON((43.82715 -12.08939,50.70025 -12.08939,50.70025 -9.72061,43.82715 -9.72061,43.82715 -12.08939))		1786	53.3014	-628.767	emx/hr	93.7535	-18.7571	emx	-0.222684	degrees CCW from + pole west in local solar frame	7.59028	1.43556	2.87112	cm	3.52489	0.589326
EF	2014-03-09T03:03:00	POINT(-172.1682 325.131)	POLYGON((-179.9736 309.9726,-172.7622 310.1466,-171.8706 331.9158,-179.0448 331.743,-179.9736 309.9726))		POINT(-10.4637 12.4481)	POLYGON((-10.905229 11.51143,-10.463171 11.51143,-10.463171 12.87397,-10.905229 12.87397,-10.905229 11.51143))		1800	9.09057	-9.47271	emx/hr	13.7325	-1.52272	emx	2.2698	degrees CCW from + pole west in local solar frame	1.03387	0.513692	0.59316	cm	1.86813	0.458015
EF	2014-03-09T03:03:00	POINT(63.0546 -130.512)	POLYGON((47.18076 -144.4254,76.9182 -144.6738,77.4936 -117.9816,47.5335 -117.7308,47.18076 -144.4254))		POINT(3.85348 -14.9508)	POLYGON((2.89404 -15.78707,4.7215 -15.78707,4.7215 -14.19733,2.89404 -14.19733,2.89404 -15.78707))		1796	10.7793	-114.582	emx/hr	24.3892	-3.69675	emx	-1.31854	degrees CCW from + pole west in local solar frame	2.21003	0.591921	0.93591	cm	2.89304	0.269259
EF	2014-03-09T03:03:00	POINT(676.098 -112.1118)	POLYGON((651.372 -128.679,699.912 -134.9316,706.818 -88.8516,657.798 -82.5264,651.372 -128.679))		POINT(45.4056 -11.7643)	POLYGON((43.55132 -12.91574,47.77628 -12.91574,47.77628 -10.16226,43.55132 -10.16226,43.55132 -12.91574))		1801	42.488	-257.599	emx/hr	7.92733	-56.0342	emx	-0.253518	degrees CCW from + pole west in local solar frame	4.20579	0.496516	2.01686	cm	3.34673	0.369203
EF	2014-03-09T03:39:00	POINT(-680.226 -294.495)	POLYGON((-687.408 -300.7428,-671.7 -298.4412,-677.154 -280.2708,-692.988 -282.5922,-687.408 -300.7428))		POINT(-49.4095 -22.4944)	POLYGON((-50.279465 -22.803625,-48.722935 -22.803625,-48.722935 -21.672775,-50.279465 -21.672775,-50.279465 -22.803625))		1808	24.2554	-359.559	emx/hr	18.8374	-26.9186	emx	-2.71437	degrees CCW from + pole west in local solar frame	1.01127	0.531262	1.06252	cm	1.26901	0.11616
EF	2014-03-09T05:51:00	POINT(-17.66244 317.4948)	POLYGON((-28.19088 299.9904,-11.86602 300.0342,-11.78454 330.3348,-27.99726 330.2916,-28.19088 299.9904))		POINT(-1.06508 11.8467)	POLYGON((-1.693628 10.75856,-0.712792 10.75856,-0.712792 12.65024,-1.693628 12.65024,-1.693628 10.75856))		1818	58.4149	-66.6696	emx/hr	3.30291	-28.2088	emx	1.66046	degrees CCW from + pole west in local solar frame	1.28085	0.97448	0.777366	cm	1.46229	0.163665
EF	2014-03-09T06:27:00	POINT(68.0724 371.4198)	POLYGON((45.43302 358.2336,89.2938 357.831,88.512 386.376,45.03516 386.7756,45.43302 358.2336))		POINT(4.16849 15.2728)	POLYGON((2.769735 14.421035,5.449805 14.421035,5.449805 16.246765,2.769735 16.246765,2.769735 14.421035))		1820	406.01	-101.694	emx/hr	106.272	-87.1124	emx	1.30435	degrees CCW from + pole west in local solar frame	2.10977	1.10878	1.14769	cm	1.86997	0.240975
EF	2014-03-09T08:00:00	POINT(-204.6714 201.423)	POLYGON((-217.6878 174.0666,-200.5686 174.5466,-200.0292 208.2924,-217.1022 207.813,-217.6878 174.0666))		POINT(-12.2148 4.89814)	POLYGON((-12.977865 3.27319,-11.941335 3.27319,-11.941335 5.30569,-12.977865 5.30569,-12.977865 3.27319))		1829	79.5338	-22.9365	emx/hr	19.7816	-6.3307	emx	2.76022	degrees CCW from + pole west in local solar frame	1.24763	1.1781	0.510131	cm	1.47804	0.161617
EF	2014-03-09T08:00:00	POINT(372.141 -272.6268)	POLYGON((361.8516 -289.3086,371.6232 -289.8624,377.2638 -256.9152,367.344 -256.3524,361.8516 -289.3086))		POINT(24.6024 -22.9274)	POLYGON((24.083087 -23.983785,24.777112 -23.983785,24.777112 -21.952815,24.083087 -21.952815,24.083087 -23.983785))		1824	36.1971	-61.3793	emx/hr	40.1945	-51.8221	emx	-0.750172	degrees CCW from + pole west in local solar frame	2.11503	0.710596	0.778419	cm	2.84085	0.524723
EF	2014-03-09T08:00:00	POINT(-556.2924 347.775)	POLYGON((-567.7674 332.6088,-549.096 334.3734,-545.1648 358.2804,-563.703 356.5266,-567.7674 332.6088))		POINT(-36.474 15.2398)	POLYGON((-37.17136 14.334715,-35.75304 14.334715,-35.75304 15.852285,-37.17136 15.852285,-37.17136 14.334715))		1825	15.7474	-31.8816	emx/hr	24.9676	-17.5829	emx	2.74581	degrees CCW from + pole west in local solar frame	2.4432	0.57215	0.738643	cm	3.72782	0.740818
EF	2014-03-09T08:00:00	POINT(457.1094 346.4034)	POLYGON((384.0108 254.6364,591.879 238.8174,565.9176 403.7436,367.1574 418.9626,384.0108 254.6364))		POINT(29.1381 14.6261)	POLYGON((23.5872 8.58745,38.1058 8.58745,38.1058 18.97395,23.5872 18.97395,23.5872 8.58745))		1830	528.892	-5338.15	emx/hr	516.505	-1047.62	emx	0.465213	degrees CCW from + pole west in local solar frame	4.92926	1.64388	6.82937	cm	1.16349	0.0294602
EF	2014-03-09T08:00:00	POINT(-182.7132 220.7268)	POLYGON((-205.3032 209.9628,-168.9642 210.8742,-168.747 222.792,-205.0392 221.8812,-205.3032 209.9628))		POINT(-10.9082 6.03197)	POLYGON((-12.26337 5.415436,-10.06723 5.415436,-10.06723 6.137324,-12.26337 6.137324,-12.26337 5.415436))		1821	112.401	-109.207	emx/hr	88.83	-107.424	emx	2.63647	degrees CCW from + pole west in local solar frame	2.15749	1.17642	1.01881	cm	1.96562	0.218879
EF	2014-03-09T08:00:00	POINT(-159.522 218.1498)	POLYGON((-186.7944 205.4544,-143.5164 206.4078,-143.2536 223.8024,-186.4524 222.8496,-186.7944 205.4544))		POINT(-9.50632 5.8435)	POLYGON((-11.13715 5.113355,-8.53423 5.113355,-8.53423 6.166405,-11.13715 6.166405,-11.13715 5.113355))		1828	389.621	-96.6492	emx/hr	150.497	-142.78	emx	2.59044	degrees CCW from + pole west in local solar frame	2.22753	1.17344	0.972964	cm	2.0756	0.198153
EF	2014-03-09T08:12:00	POINT(-688.776 -40.3068)	POLYGON((-699.804 -46.87278,-682.584 -44.62062,-683.1 -39.15672,-700.332 -41.41104,-699.804 -46.87278))		POINT(-45.7519 -7.45888)	POLYGON((-46.747725 -7.758642,-45.264275 -7.758642,-45.264275 -7.434218,-46.747725 -7.434218,-46.747725 -7.758642))		1836	15.0281	-52.3983	emx/hr	14.85	-26.053	emx	-2.97999	degrees CCW from + pole west in local solar frame	1.49772	0.494921	0.699923	cm	2.50698	0.611279
EF	2014-03-09T08:39:00	POINT(467.4258 349.7778)	POLYGON((431.2344 268.5906,568.509 257.8086,550.1412 381.456,417.2958 391.938,431.2344 268.5906))		POINT(29.903 14.8905)	POLYGON((26.789795 9.6231,36.472605 9.6231,36.472605 17.3959,26.789795 17.3959,26.789795 9.6231))		1843	152.81	-3833.98	emx/hr	306.531	-72.5142	emx	0.462013	degrees CCW from + pole west in local solar frame	5.40652	1.79757	7.07706	cm	1.21842	0.0901998
EF	2014-03-09T09:51:00	POINT(-173.376 -59.80626)	POLYGON((-194.1048 -72.4164,-148.4106 -71.3652,-148.9884 -51.6387,-194.8602 -52.69458,-194.1048 -72.4164))		POINT(-10.4679 -10.6543)	POLYGON((-11.765485 -11.36939,-8.968915 -11.36939,-8.968915 -10.20281,-11.765485 -10.20281,-11.765485 -11.36939))		1850	7.14513	-24.6198	emx/hr	16.9567	-36.2718	emx	-2.34737	degrees CCW from + pole west in local solar frame	2.20282	0.782112	0.836112	cm	2.72252	0.500759
EF	2014-03-09T09:51:00	POINT(438.15 304.9614)	POLYGON((366.66 263.8332,487.9962 256.1052,471.7974 386.379,354.4848 393.888,366.66 263.8332))		POINT(27.4835 11.9183)	POLYGON((22.494295 9.096615,30.620505 9.096615,30.620505 17.282985,22.494295 17.282985,22.494295 9.096615))		1849	3147.31	-24.9062	emx/hr	188.78	-98.4577	emx	0.409175	degrees CCW from + pole west in local solar frame	6.13238	5.13788	1.03513	cm	1.98683	0.0289296
EF	2014-03-09T11:51:00	POINT(532.6812 -189.9822)	POLYGON((528.006 -198.4626,533.8008 -198.9726,535.9398 -186.9132,530.1216 -186.4014,528.006 -198.4626))		POINT(35.0939 -17.2575)	POLYGON((34.857216 -17.786684,35.297184 -17.786684,35.297184 -17.057916,34.857216 -17.057916,34.857216 -17.786684))		1857	33.1204	-60.4943	emx/hr	18.0927	2.82979	emx	-0.457027	degrees CCW from + pole west in local solar frame	0.922524	0.465324	0.658068	cm	1.64239	0.183169
EF	2014-03-09T13:15:00	POINT(-116.9028 -89.4906)	POLYGON((-193.6026 -108.8934,-83.6202 -106.8402,-84.2082 -76.7208,-194.9628 -78.7908,-193.6026 -108.8934))		POINT(-7.08286 -12.4746)	POLYGON((-11.834765 -13.52983,-5.081635 -13.52983,-5.081635 -11.74437,-11.834765 -11.74437,-11.834765 -13.52983))		1861	20.3735	-732.597	emx/hr	63.5308	-37.4255	emx	-2.08719	degrees CCW from + pole west in local solar frame	4.84796	1.18061	3.91563	cm	1.90257	0.684514
EF	2014-03-09T14:52:30	POINT(-735.912 -264.4518)	POLYGON((-797.13 -286.3044,-695.874 -267.5604,-705.99 -229.8252,-808.71 -248.8686,-797.13 -286.3044))		POINT(-54.0022 -20.1902)	POLYGON((-61.64255 -20.754135,-50.14445 -20.754135,-50.14445 -18.434465,-61.64255 -18.434465,-61.64255 -20.754135))		1870	14.6056	-2969.27	emx/hr	17.7661	-381.071	emx	-2.78381	degrees CCW from + pole west in local solar frame	6.47374	0.784454	5.08384	cm	2.20634	0.493807
EF	2014-03-09T14:52:30	POINT(-278.3604 -85.8996)	POLYGON((-287.718 -98.784,-264.3402 -97.8888,-265.5378 -77.6304,-289.0218 -78.5298,-287.718 -98.784))		POINT(-17.0458 -12.0049)	POLYGON((-17.68942 -12.745665,-16.20998 -12.745665,-16.20998 -11.544335,-17.68942 -11.544335,-17.68942 -12.745665))		1869	28.3558	-9.35266	emx/hr	1.87079	-9.40138	emx	-2.52801	degrees CCW from + pole west in local solar frame	0.989338	1.04083	0.600922	cm	1.20522	0.205016
EF	2014-03-09T14:52:30	POINT(706.152 28.56204)	POLYGON((700.002 16.13454,712.242 14.47932,713.25 37.92642,700.992 39.58548,700.002 16.13454))		POINT(46.8431 -3.27106)	POLYGON((46.36378 -4.05276,47.42882 -4.05276,47.42882 -2.6606,46.36378 -2.6606,46.36378 -4.05276))		1866	25.3337	-63.0572	emx/hr	13.4386	-30.9986	emx	-0.0697169	degrees CCW from + pole west in local solar frame	0.88143	0.609938	0.996025	cm	1.0977	0.409268
EF	2014-03-09T15:41:15	POINT(238.7328 527.5356)	POLYGON((229.1496 517.8024,253.6362 516.9012,249.3642 544.6308,225.2898 545.5176,229.1496 517.8024))		POINT(15.8898 25.9975)	POLYGON((15.14268 25.28595,16.80692 25.28595,16.80692 27.24785,15.14268 27.24785,15.14268 25.28595))		1874	11.7633	-264.143	emx/hr	11.829	-14.3259	emx	1.02218	degrees CCW from + pole west in local solar frame	1.51494	0.442171	1.49947	cm	1.56047	0.184116
