event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-08-19T11:23:15	POINT(243.1566 -320.0016)	POLYGON((189.4026 -413.5398,409.1046 -404.064,425.5992 -272.601,197.0418 -282.4074,189.4026 -413.5398))		POINT(15.1945 -13.0419)	POLYGON((12.149 -19.06167,27.0488 -19.06167,27.0488 -10.56573,12.149 -10.56573,12.149 -19.06167))		710	1423.08	-116.256	emx/hr	206.063	-60.2568	emx	-0.709311	degrees CCW from + pole west in local solar frame	6.36668	5.84438	1.18316	cm	1.81192	0.0342065
EF	2013-08-19T11:35:15	POINT(717.342 -308.8956)	POLYGON((696.99 -333.6486,715.398 -330.9252,725.31 -284.2518,706.644 -287.0082,696.99 -333.6486))		POINT(51.2753 -14.7516)	POLYGON((49.75588 -16.19914,51.58652 -16.19914,51.58652 -13.21046,49.75588 -13.21046,49.75588 -16.19914))		712	48.7785	-193.576	emx/hr	27	-23.432	emx	-0.280129	degrees CCW from + pole west in local solar frame	3.29478	0.853395	1.6192	cm	2.66503	0.709813
EF	2013-08-19T12:47:15	POINT(319.2102 158.9718)	POLYGON((310.6944 149.751,326.8926 150.462,326.1012 158.5158,309.942 157.8066,310.6944 149.751))		POINT(20.4096 16.0337)	POLYGON((19.786685 15.495732,20.865715 15.495732,20.865715 15.987268,19.786685 15.987268,19.786685 15.495732))		718	48.203	-24.0183	emx/hr	27.917	-21.3051	emx	0.665896	degrees CCW from + pole west in local solar frame	0.490671	0.697861	0.441366	cm	0.861411	0.366128
EF	2013-08-19T14:35:15	POINT(218.2986 -301.359)	POLYGON((135.66 -367.4784,243.2424 -364.7208,248.7876 -279.3486,138.753 -282.159,135.66 -367.4784))		POINT(13.542 -11.7973)	POLYGON((8.519005 -15.93049,15.405195 -15.93049,15.405195 -10.46351,8.519005 -10.46351,8.519005 -15.93049))		727	47.5326	-331.104	emx/hr	20.2659	-168.668	emx	-0.716654	degrees CCW from + pole west in local solar frame	4.43388	0.429257	4.50208	cm	1.79824	0.206318
EF	2013-08-19T14:59:15	POINT(794.172 -117.3264)	POLYGON((748.602 -207.6672,804.636 -197.6988,813.336 -86.2044,756.696 -96.2358,748.602 -207.6672))		POINT(56.804 -3.3638)	POLYGON((52.754875 -8.51684,58.868525 -8.51684,58.868525 -1.6785,52.754875 -1.6785,52.754875 -8.51684))		731	900.845	-119.309	emx/hr	532.36	-50.1809	emx	-0.0591486	degrees CCW from + pole west in local solar frame	5.00628	5.01624	1.13595	cm	1.62748	0.419515
EF	2013-08-19T15:35:15	POINT(768.414 153.2268)	POLYGON((753.528 139.8168,778.29 144.1308,774.768 162.372,750.114 158.0808,753.528 139.8168))		POINT(56.0901 13.1523)	POLYGON((54.258115 12.5072,56.979885 12.5072,56.979885 13.6268,54.258115 13.6268,54.258115 12.5072))		740	63.1592	-20.3602	emx/hr	8.33739	-6.3173	emx	0.230324	degrees CCW from + pole west in local solar frame	2.39669	0.900707	0.402808	cm	3.67727	0.691977
EF	2013-08-19T15:47:15	POINT(-53.26362 443.268)	POLYGON((-60.7434 433.3248,-51.9837 433.2516,-51.20028 451.782,-59.82804 451.854,-60.7434 433.3248))		POINT(-3.89535 34.5758)	POLYGON((-4.40756 33.897045,-3.77094 33.897045,-3.77094 35.157755,-4.40756 35.157755,-4.40756 33.897045))		741	13.8325	-38.329	emx/hr	16.0829	-10.9439	emx	1.68298	degrees CCW from + pole west in local solar frame	1.51296	0.462227	0.653688	cm	2.7116	0.374372
EF	2013-08-19T16:11:15	POINT(44.97468 -217.6422)	POLYGON((-53.75568 -250.182,66.7938 -250.0812,67.4442 -158.8176,-54.27918 -158.919,-53.75568 -250.182))		POINT(2.72281 -6.36635)	POLYGON((-3.270019 -8.389565,4.064371 -8.389565,4.064371 -2.765535,-3.270019 -2.765535,-3.270019 -8.389565))		746	31.5244	-219.699	emx/hr	31.659	-53.9467	emx	-1.16665	degrees CCW from + pole west in local solar frame	4.70147	1.02922	4.20176	cm	1.79755	0.531911
EF	2013-08-19T21:48:00	POINT(5.29485 -80.3496)	POLYGON((-4.74054 -84.3054,12.55644 -84.297,12.5547 -80.2896,-4.73988 -80.298,-4.74054 -84.3054))		POINT(0.318608 2.01986)	POLYGON((-0.285214 1.781091,0.755476 1.781091,0.755476 2.023009,-0.285214 2.023009,-0.285214 1.781091))		4	10.9948	-18.6303	emx/hr	1.74653	-16.2765	emx	1.41435	degrees CCW from + pole west in local solar frame	1.28007	0.418767	0.418767	cm	3.05677	0.324404
EF	2013-08-19T22:24:00	POINT(388.7502 -471.3624)	POLYGON((378.0858 -475.7112,404.8194 -474.0714,406.0542 -468.366,379.2396 -470.0106,378.0858 -475.7112))		POINT(26.4671 -23.5869)	POLYGON((25.74216 -23.848514,27.71424 -23.848514,27.71424 -23.451886,25.74216 -23.451886,25.74216 -23.848514))		6	15.5209	-47.1305	emx/hr	17.3403	-20.0261	emx	-0.727921	degrees CCW from + pole west in local solar frame	1.48817	0.462685	0.981503	cm	2.0609	0.247787
EF	2013-08-20T00:00:00	POINT(390.3642 171.6858)	POLYGON((339.882 130.3416,440.7204 135.9504,432.816 194.6742,333.7848 189.1794,339.882 130.3416))		POINT(25.3242 16.6069)	POLYGON((21.60335 14.256345,28.52365 14.256345,28.52365 17.851255,21.60335 17.851255,21.60335 14.256345))		15	127.792	-171.984	emx/hr	-70.0263	-157.542	emx	0.580424	degrees CCW from + pole west in local solar frame	1.72742	4.37576	0.842115	cm	0.662116	0.0871352
EF	2013-08-20T00:00:00	POINT(187.8552 -597.7488)	POLYGON((172.233 -604.218,200.5548 -603.384,201.8112 -596.1804,173.3118 -597.0156,172.233 -604.218))		POINT(13.4971 -32.2525)	POLYGON((12.4221 -32.723928,14.5067 -32.723928,14.5067 -32.163472,12.4221 -32.163472,12.4221 -32.723928))		17	23.9997	-36.5362	emx/hr	13.2825	-8.83679	emx	-1.17446	degrees CCW from + pole west in local solar frame	2.26273	0.462194	0.730793	cm	3.79338	0.565201
EF	2013-08-20T00:36:00	POINT(-417.6174 -614.946)	POLYGON((-434.5884 -630.396,-390.1044 -633.858,-399.2826 -610.206,-444.8118 -606.66,-434.5884 -630.396))		POINT(-32.2204 -34.5655)	POLYGON((-34.37227 -35.96154,-30.44493 -35.96154,-30.44493 -34.06726,-34.37227 -34.06726,-34.37227 -35.96154))		22	59.6743	-15.5459	emx/hr	18.9094	-11.6304	emx	-2.3211	degrees CCW from + pole west in local solar frame	2.54795	1.12381	0.502581	cm	3.13327	0.62551
EF	2013-08-20T00:36:00	POINT(369.705 -285.7398)	POLYGON((287.3826 -367.476,381.9618 -362.955,392.5002 -256.116,295.3134 -260.742,287.3826 -367.476))		POINT(23.3126 -11.1752)	POLYGON((18.316745 -16.1991,24.694055 -16.1991,24.694055 -9.3825,18.316745 -9.3825,18.316745 -16.1991))		21	25.9957	-615.771	emx/hr	37.3562	-1391.78	emx	-0.447003	degrees CCW from + pole west in local solar frame	4.76931	0.624231	4.9152	cm	1.72195	0.374895
EF	2013-08-20T01:12:00	POINT(580.1346 113.3352)	POLYGON((574.3416 98.1132,584.4096 99.0642,581.6208 120.2688,571.6008 119.3232,574.3416 98.1132))		POINT(38.5816 12.2324)	POLYGON((37.981206 11.35157,38.771394 11.35157,38.771394 12.64023,37.981206 12.64023,37.981206 11.35157))		27	55.2031	-29.5205	emx/hr	7.22922	-12.0334	emx	0.307028	degrees CCW from + pole west in local solar frame	1.04635	0.678324	0.758389	cm	1.45659	0.305943
EF	2013-08-20T01:36:00	POINT(314.0058 -329.6922)	POLYGON((269.4858 -367.4628,384.4134 -362.1108,392.4654 -286.9074,275.1318 -292.3548,269.4858 -367.4628))		POINT(19.85 -13.8136)	POLYGON((17.13451 -16.15098,24.85669 -16.15098,24.85669 -11.32582,17.13451 -11.32582,17.13451 -16.15098))		31	92.619	-615.771	emx/hr	214.11	-1282.88	emx	-0.607971	degrees CCW from + pole west in local solar frame	6.72155	1.51852	4.88137	cm	2.10052	0.0598481
EF	2013-08-20T02:36:00	POINT(171.0282 -8.73192)	POLYGON((158.3712 -15.2085,179.4996 -14.75064,179.3352 -6.57564,158.226 -7.0329,158.3712 -15.2085))		POINT(10.4032 6.22841)	POLYGON((9.618855 5.855043,10.917145 5.855043,10.917145 6.346817,9.618855 6.346817,9.618855 5.855043))		40	18.4123	-20.8632	emx/hr	3.91474	-18.9577	emx	0.539466	degrees CCW from + pole west in local solar frame	1.28586	0.51874	0.59899	cm	2.30084	0.573076
EF	2013-08-20T03:24:00	POINT(-756.528 267.612)	POLYGON((-778.914 248.22,-757.164 243.987,-745.266 283.6314,-766.674 287.7906,-778.914 248.22))		POINT(-57.9138 20.0944)	POLYGON((-59.86783 18.67806,-57.20097 18.67806,-57.20097 21.17874,-59.86783 21.17874,-59.86783 18.67806))		43	213.099	-299.715	emx/hr	36.0759	-213.564	emx	2.80762	degrees CCW from + pole west in local solar frame	2.35555	2.06089	2.06089	cm	1.14298	0.174659
EF	2013-08-20T03:48:00	POINT(615.282 -285.7722)	POLYGON((567.315 -342.3474,621.474 -336.7254,633.426 -265.7676,578.2284 -271.4814,567.315 -342.3474))		POINT(41.4533 -12.3763)	POLYGON((38.27317 -15.74501,42.74183 -15.74501,42.74183 -11.21999,38.27317 -11.21999,38.27317 -15.74501))		47	41.7772	-243.243	emx/hr	32.2015	-141.427	emx	-0.290135	degrees CCW from + pole west in local solar frame	3.19721	1.03988	3.70097	cm	1.34879	0.0698089
EF	2013-08-20T04:36:00	POINT(-159.3564 -273.6282)	POLYGON((-166.5504 -283.884,-152.1936 -284.184,-153.0018 -256.1226,-167.4348 -255.8214,-166.5504 -283.884))		POINT(-9.77785 -9.92673)	POLYGON((-10.245544 -10.58239,-9.353956 -10.58239,-9.353956 -8.82119,-10.245544 -8.82119,-10.245544 -10.58239))		54	54.5697	-16.6166	emx/hr	8.97665	-14.2682	emx	-2.34864	degrees CCW from + pole west in local solar frame	1.60467	1.04136	0.52068	cm	2.05458	0.383274
EF	2013-08-20T04:48:00	POINT(426.3246 175.2354)	POLYGON((356.8494 131.3844,480.3462 138.8952,470.0142 207.78,349.1718 200.4516,356.8494 131.3844))		POINT(27.8651 16.6993)	POLYGON((22.742565 14.276655,31.368435 14.276655,31.368435 18.502145,22.742565 18.502145,22.742565 14.276655))		55	218.992	-162.198	emx/hr	-31.7391	-115.336	emx	0.539898	degrees CCW from + pole west in local solar frame	1.99865	4.79811	0.788804	cm	0.715477	0.0482156
EF	2013-08-20T05:00:00	POINT(-722.496 -365.4258)	POLYGON((-759.966 -388.995,-680.604 -402.501,-700.704 -325.5894,-782.394 -311.727,-759.966 -388.995))		POINT(-53.3002 -18.596)	POLYGON((-58.753285 -20.720605,-49.929315 -20.720605,-49.929315 -15.674195,-58.753285 -15.674195,-58.753285 -20.720605))		56	55.6738	-1009.79	emx/hr	148.352	-501.226	emx	-2.80591	degrees CCW from + pole west in local solar frame	3.9638	1.47643	2.76214	cm	1.87035	0.514687
EF	2013-08-20T06:00:00	POINT(-141.9912 -256.3002)	POLYGON((-158.292 -273.1464,-134.8854 -273.5946,-135.4686 -249.2064,-158.9766 -248.7576,-158.292 -273.1464))		POINT(-8.67513 -8.81667)	POLYGON((-9.710765 -9.892605,-8.263755 -9.892605,-8.263755 -8.366435,-9.710765 -8.366435,-9.710765 -9.892605))		64	54.5699	-9.00749	emx/hr	3.34339	-8.00288	emx	-2.3481	degrees CCW from + pole west in local solar frame	1.53556	0.947594	0.519019	cm	2.09402	0.470376
EF	2013-08-20T06:36:00	POINT(483.2754 308.5836)	POLYGON((435.4032 226.3362,564.6468 236.7174,532.4826 357.0222,410.5908 347.2806,435.4032 226.3362))		POINT(33.961 24.6664)	POLYGON((29.0737 19.786835,39.0829 19.786835,39.0829 27.443365,29.0737 27.443365,29.0737 19.786835))		66	240.582	-44.6474	emx/hr	-5.27387	-97.016	emx	0.62817	degrees CCW from + pole west in local solar frame	7.75341	5.11109	1.366	cm	2.3941	0.568919
EF	2013-08-20T07:48:00	POINT(245.2818 -219.1578)	POLYGON((217.38 -297.7464,285.2082 -295.4472,290.2098 -183.3186,221.1924 -185.6478,217.38 -297.7464))		POINT(15.0249 -6.6662)	POLYGON((13.46895 -11.535825,17.79565 -11.535825,17.79565 -4.555095,13.46895 -4.555095,13.46895 -11.535825))		71	636.13	-14.4804	emx/hr	87.0625	-26.222	emx	-0.417583	degrees CCW from + pole west in local solar frame	6.00217	4.48542	0.604814	cm	2.35831	0.358628
EF	2013-08-20T08:24:00	POINT(347.679 -264.8676)	POLYGON((334.2888 -269.6874,354.8304 -268.7046,355.3068 -261.6768,334.7376 -262.6608,334.2888 -269.6874))		POINT(21.7426 -9.77374)	POLYGON((20.882345 -10.037383,22.232655 -10.037383,22.232655 -9.596517,20.882345 -9.596517,20.882345 -10.037383))		75	14.3824	-18.1709	emx/hr	8.63111	-6.17495	emx	-0.422455	degrees CCW from + pole west in local solar frame	1.58067	0.536279	0.43787	cm	3.24524	0.318146
EF	2013-08-20T09:00:00	POINT(756.918 176.5074)	POLYGON((742.572 162.225,763.242 165.711,760.242 179.9676,739.656 176.4972,742.572 162.225))		POINT(55.3586 14.6701)	POLYGON((53.56247 13.963313,55.79293 13.963313,55.79293 14.841287,53.56247 14.841287,53.56247 13.963313))		80	157.929	-30.2278	emx/hr	15.7688	-39.1714	emx	0.259048	degrees CCW from + pole west in local solar frame	2.01568	1.60178	1.13263	cm	1.47431	0.208782
EF	2013-08-20T09:36:00	POINT(578.07 -14.16906)	POLYGON((557.6886 -24.23466,594.7716 -20.8326,593.9472 -4.437954,556.9152 -7.83306,557.6886 -24.23466))		POINT(37.5315 4.60808)	POLYGON((35.964865 4.1129,38.786935 4.1129,38.786935 5.10258,35.964865 5.10258,35.964865 4.1129))		84	25.4455	-151.93	emx/hr	66.2096	-65.8423	emx	0.122168	degrees CCW from + pole west in local solar frame	1.94496	0.882052	1.52776	cm	1.6142	0.185485
EF	2013-08-20T10:00:00	POINT(517.7016 576.2082)	POLYGON((501.7932 570.6264,535.3386 574.8654,532.962 578.5626,499.5648 574.344,501.7932 570.6264))		POINT(47.2353 42.143)	POLYGON((45.124765 41.88561,49.126035 41.88561,49.126035 42.16799,45.124765 42.16799,45.124765 41.88561))		85	39.1022	-41.1004	emx/hr	16.5294	-18.3406	emx	0.728485	degrees CCW from + pole west in local solar frame	2.18717	0.725055	0.936042	cm	2.63341	0.620126
EF	2013-08-20T11:12:00	POINT(543.5244 116.4348)	POLYGON((518.4132 82.5966,577.1202 87.6744,562.9476 183.6216,505.6794 178.6878,518.4132 82.5966))		POINT(35.8061 12.6304)	POLYGON((33.6508 10.72247,38.098 10.72247,38.098 16.57613,33.6508 16.57613,33.6508 10.72247))		98	17.0989	-313.817	emx/hr	2.57094	-135.475	emx	0.339117	degrees CCW from + pole west in local solar frame	5.22416	0.333132	3.85628	cm	2.49398	0.326519
EF	2013-08-20T11:24:00	POINT(670.134 -276.7758)	POLYGON((643.434 -324.2892,690.492 -318.2298,704.106 -239.6472,656.124 -245.8074,643.434 -324.2892))		POINT(46.1098 -12.1974)	POLYGON((44.463 -15.081335,48.7512 -15.081335,48.7512 -10.104265,44.463 -10.104265,44.463 -15.081335))		100	507.121	-15.5269	emx/hr	169.588	-10.979	emx	-0.258606	degrees CCW from + pole west in local solar frame	4.65569	3.91426	0.509594	cm	2.10481	0.129715
EF	2013-08-20T11:24:00	POINT(-17.8404 -51.91854)	POLYGON((-33.06876 -60.3768,-7.17006 -60.4428,-7.16202 -43.962,-33.0315 -43.89636,-33.06876 -60.3768))		POINT(-1.07508 3.75519)	POLYGON((-1.99196 3.242755,-0.43182 3.242755,-0.43182 4.235225,-1.99196 4.235225,-1.99196 3.242755))		101	13.1894	-9.55744	emx/hr	16.2591	2.9962	emx	1.84963	degrees CCW from + pole west in local solar frame	1.7105	0.513331	0.662707	cm	2.90892	0.526323
EF	2013-08-20T12:48:00	POINT(436.2378 -353.0586)	POLYGON((342.4278 -393.4872,441.9252 -387.6468,455.4198 -287.5422,352.887 -293.5368,342.4278 -393.4872))		POINT(28.4287 -15.7457)	POLYGON((22.22575 -18.06045,29.22745 -18.06045,29.22745 -11.59595,22.22575 -11.59595,22.22575 -18.06045))		109	42.6787	-615.169	emx/hr	24.8349	-864.122	emx	-0.505807	degrees CCW from + pole west in local solar frame	8.03535	0.643913	4.8186	cm	2.94199	0.634973
EF	2013-08-20T13:24:00	POINT(-704.712 -352.323)	POLYGON((-762.666 -429.2178,-641.172 -449.946,-673.74 -331.8786,-801.372 -310.2,-762.666 -429.2178))		POINT(-50.9865 -17.4997)	POLYGON((-61.217 -23.6876,-47.411 -23.6876,-47.411 -15.8334,-61.217 -15.8334,-61.217 -23.6876))		116	158.636	-1767.46	emx/hr	162.752	-402.68	emx	-2.81097	degrees CCW from + pole west in local solar frame	3.3594	1.53188	5.52326	cm	0.952326	0.2393
EF	2013-08-20T13:48:00	POINT(491.6274 11.38224)	POLYGON((485.6202 4.576806,491.4228 4.996272,490.8078 15.43608,485.0124 15.01728,485.6202 4.576806))		POINT(31.3106 6.57486)	POLYGON((30.859522 6.192392,31.270078 6.192392,31.270078 6.821768,30.859522 6.821768,30.859522 6.192392))		117	36.203	-18.1805	emx/hr	13.7476	-14.287	emx	0.206981	degrees CCW from + pole west in local solar frame	0.800768	0.454721	0.454721	cm	1.76101	0.319368
EF	2013-08-20T14:00:00	POINT(418.0878 235.4784)	POLYGON((409.9386 226.398,424.1592 227.2878,421.9446 240.294,407.7984 239.409,409.9386 226.398))		POINT(27.9356 20.4271)	POLYGON((27.244135 19.899814,28.273465 19.899814,28.273465 20.708587,27.244135 20.708587,27.244135 19.899814))		120	26.5932	-28.3186	emx/hr	23.6599	-1.28016	emx	0.631373	degrees CCW from + pole west in local solar frame	1.08145	0.651119	0.727974	cm	1.56835	0.176517
EF	2013-08-20T14:36:00	POINT(242.598 -217.9356)	POLYGON((169.047 -240.276,264.231 -237.555,266.0034 -179.5026,170.1816 -182.2356,169.047 -240.276))		POINT(14.8529 -6.57387)	POLYGON((10.317945 -7.83677,16.259655 -7.83677,16.259655 -4.25487,10.317945 -4.25487,10.317945 -7.83677))		128	42.0838	-176.485	emx/hr	35.1537	-18.9817	emx	-0.416683	degrees CCW from + pole west in local solar frame	4.30111	0.85453	3.82157	cm	1.83961	0.465904
EF	2013-08-20T15:36:00	POINT(469.1376 -319.9512)	POLYGON((421.3332 -374.2536,559.3524 -363.4314,574.851 -265.6062,433.0134 -276.6852,421.3332 -374.2536))		POINT(30.4814 -13.7329)	POLYGON((27.57725 -17.07441,37.94155 -17.07441,37.94155 -10.80819,27.57725 -10.80819,27.57725 -17.07441))		138	2992.37	-118.955	emx/hr	365.988	-147.672	emx	-0.423297	degrees CCW from + pole west in local solar frame	3.69212	6.53961	0.723947	cm	1.01661	0.0634117
EF	2013-08-20T15:36:00	POINT(18.23994 35.7525)	POLYGON((4.484298 30.20364,26.60352 30.24732,26.5683 38.24778,4.47837 38.2041,4.484298 30.20364))		POINT(1.11054 9.03529)	POLYGON((0.272763 8.702652,1.618403 8.702652,1.618403 9.184008,0.272763 9.184008,0.272763 8.702652))		137	39.0914	-10.4842	emx/hr	12.2524	-9.72588	emx	1.4485	degrees CCW from + pole west in local solar frame	1.43548	0.595697	0.421222	cm	2.82319	0.727408
EF	2013-08-20T15:36:00	POINT(-34.43046 199.3068)	POLYGON((-43.81728 194.2818,-29.4759 194.2128,-29.36904 204.0402,-43.65846 204.1092,-43.81728 194.2818))		POINT(-2.18961 18.9554)	POLYGON((-2.781818 18.64359,-1.870922 18.64359,-1.870922 19.24801,-2.781818 19.24801,-2.781818 18.64359))		136	13.7979	-22.9233	emx/hr	11.0124	-5.74534	emx	1.6858	degrees CCW from + pole west in local solar frame	0.745204	0.608966	0.52738	cm	1.31158	0.329226
EF	2013-08-20T16:48:00	POINT(623.904 -357.0318)	POLYGON((611.916 -372.9078,625.044 -371.4054,629.568 -351.3786,616.344 -352.8906,611.916 -372.9078))		POINT(43.3201 -17.0964)	POLYGON((42.572585 -18.072165,43.715815 -18.072165,43.715815 -16.762235,42.572585 -16.762235,42.572585 -18.072165))		149	52.4742	-41.4704	emx/hr	2.00678	-12.4569	emx	-0.375888	degrees CCW from + pole west in local solar frame	1.52668	0.870895	0.502811	cm	2.22271	0.486162
EF	2013-08-20T17:00:00	POINT(628.848 -340.0224)	POLYGON((618.828 -353.6952,628.95 -352.5342,633.288 -331.6758,623.094 -332.844,618.828 -353.6952))		POINT(43.4383 -16.0005)	POLYGON((42.806102 -16.83433,43.682697 -16.83433,43.682697 -15.48207,42.806102 -15.48207,42.806102 -16.83433))		156	8.65027	-41.4698	emx/hr	18.2282	-7.75178	emx	-0.352928	degrees CCW from + pole west in local solar frame	2.13918	0.709735	0.501859	cm	3.53118	0.673405
EF	2013-08-20T17:00:00	POINT(520.3716 -5.6703)	POLYGON((510.9426 -11.90958,525.4992 -10.76826,525.1542 -4.033776,510.6078 -5.174082,510.9426 -11.90958))		POINT(33.294 5.4244)	POLYGON((32.59429 5.093737,33.64591 5.093737,33.64591 5.499863,32.59429 5.499863,32.59429 5.093737))		152	25.7853	-45.1931	emx/hr	15.0092	-1.74213	emx	0.161505	degrees CCW from + pole west in local solar frame	0.930898	0.56239	0.56239	cm	1.65525	0.258559
EF	2013-08-20T21:12:45	POINT(326.769 116.0448)	POLYGON((318.081 100.4964,334.3374 101.2248,332.07 128.2392,315.9234 127.5162,318.081 100.4964))		POINT(20.6517 13.4589)	POLYGON((20.000985 12.543345,21.071215 12.543345,21.071215 14.181655,20.000985 14.181655,20.000985 12.543345))		3	53.8044	-23.9617	emx/hr	11.6279	-37.0112	emx	0.577575	degrees CCW from + pole west in local solar frame	1.40899	1.07509	0.877806	cm	1.44298	0.406658
EF	2013-08-20T21:12:45	POINT(-113.0514 -250.8432)	POLYGON((-172.1796 -310.8936,-20.91066 -312.8172,-21.30018 -206.4276,-175.3866 -204.4764,-172.1796 -310.8936))		POINT(-6.88897 -8.41991)	POLYGON((-10.658985 -12.27434,-1.287055 -12.27434,-1.287055 -5.61806,-10.658985 -5.61806,-10.658985 -12.27434))		1	3451.96	-573.635	emx/hr	528.932	-104.246	emx	-2.25652	degrees CCW from + pole west in local solar frame	5.59528	4.06248	3.25821	cm	1.52862	0.0420871
EF	2013-08-20T21:12:45	POINT(305.1036 303.6468)	POLYGON((286.6164 281.6064,328.5576 283.4844,322.9554 316.9938,281.7288 315.15,286.6164 281.6064))		POINT(20.708 25.0607)	POLYGON((19.18765 23.724645,22.13475 23.724645,22.13475 25.852155,19.18765 25.852155,19.18765 23.724645))		2	38.5717	-63.7982	emx/hr	25.2971	-58.9211	emx	0.880214	degrees CCW from + pole west in local solar frame	3.33922	0.643463	1.43883	cm	3.20726	0.579909
EF	2013-08-20T22:36:45	POINT(-565.6884 195.438)	POLYGON((-575.7804 178.4106,-563.3076 177.2238,-558.9318 201.0102,-571.308 202.1868,-575.7804 178.4106))		POINT(-38.4859 17.2893)	POLYGON((-39.037175 16.20069,-38.035625 16.20069,-38.035625 17.66571,-39.037175 17.66571,-39.037175 16.20069))		12	45.5305	-73.9002	emx/hr	46.0563	-57.0952	emx	2.71937	degrees CCW from + pole west in local solar frame	1.25695	0.907106	0.907106	cm	1.38567	0.13516
EF	2013-08-21T01:48:45	POINT(-709.734 -41.913)	POLYGON((-716.784 -53.62812,-707.436 -54.90426,-706.926 -34.46736,-716.268 -33.19314,-716.784 -53.62812))		POINT(-48.2767 2.07147)	POLYGON((-48.89585 1.306055,-48.04335 1.306055,-48.04335 2.542985,-48.89585 2.542985,-48.89585 1.306055))		42	29.3128	-76.9495	emx/hr	11.3642	-26.4405	emx	3.09871	degrees CCW from + pole west in local solar frame	0.811152	0.727375	0.81323	cm	1.05303	0.370986
EF	2013-08-21T02:48:45	POINT(398.6082 119.6964)	POLYGON((383.4138 106.4286,414.8208 108.2184,411.9678 135.2106,380.7762 133.4346,383.4138 106.4286))		POINT(25.4853 13.4661)	POLYGON((24.36848 12.716625,26.51512 12.716625,26.51512 14.356175,24.36848 14.356175,24.36848 12.716625))		49	117.762	-55.2425	emx/hr	341.42	-92.4067	emx	0.486099	degrees CCW from + pole west in local solar frame	1.64725	1.48288	0.77441	cm	1.45949	0.139844
