event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-01-16T13:39:45	POINT(-595.578 -340.9962)	POLYGON((-647.988 -380.8512,-518.7954 -371.6796,-534.969 -309.0924,-668.178 -318.5856,-647.988 -380.8512))		POINT(-41.7157 -23.8863)	POLYGON((-47.5048 -26.08802,-36.1566 -26.08802,-36.1566 -22.17398,-47.5048 -22.17398,-47.5048 -26.08802))		426	1017.83	-17.8634	emx/hr	34.9596	-74.8975	emx	-2.62157	degrees CCW from + pole west in local solar frame	2.27604	5.40605	0.987005	cm	0.712036	0.185533
EF	2012-01-16T16:15:45	POINT(54.72084 367.0662)	POLYGON((38.73348 358.4928,61.197 358.3932,60.957 369.885,38.58156 369.984,38.73348 358.4928))		POINT(3.35433 17.3563)	POLYGON((2.36667 16.81203,3.74085 16.81203,3.74085 17.53637,2.36667 17.53637,2.36667 16.81203))		443	14.6518	-10.9495	emx/hr	6.73308	-9.35853	emx	1.37989	degrees CCW from + pole west in local solar frame	1.17473	0.417001	0.510719	cm	2.53251	0.741017
EF	2012-01-16T16:51:45	POINT(308.9952 319.062)	POLYGON((300.9378 303.396,312.756 303.0636,310.2276 331.914,298.5042 332.2446,300.9378 303.396))		POINT(19.0229 14.6118)	POLYGON((18.425166 13.628455,19.176834 13.628455,19.176834 15.413745,18.425166 15.413745,18.425166 13.628455))		450	30.9747	-24.3929	emx/hr	-0.563792	-28.6969	emx	0.654995	degrees CCW from + pole west in local solar frame	1.13415	0.851352	0.601997	cm	1.56074	0.313743
EF	2012-01-16T18:51:45	POINT(280.9074 665.898)	POLYGON((269.085 658.302,291.5574 657.564,286.9914 671.718,264.8706 672.444,269.085 658.302))		POINT(21.5351 38.5606)	POLYGON((20.39598 37.917915,22.18682 37.917915,22.18682 39.051085,20.39598 39.051085,20.39598 37.917915))		464	17.8835	-30.9479	emx/hr	13.0447	-4.19414	emx	1.06147	degrees CCW from + pole west in local solar frame	1.43757	0.58534	0.477928	cm	2.70406	0.546809
EF	2012-01-16T20:27:45	POINT(-644.658 189.4656)	POLYGON((-653.388 174.6666,-639.414 175.6932,-636.948 203.1396,-650.862 202.1154,-653.388 174.6666))		POINT(-41.6454 7.68342)	POLYGON((-42.24162 6.833525,-41.13558 6.833525,-41.13558 8.473635,-42.24162 8.473635,-42.24162 6.833525))		472	30.6006	-35.5606	emx/hr	10.5659	-9.16346	emx	2.95915	degrees CCW from + pole west in local solar frame	1.62743	0.580012	0.820261	cm	2.32445	0.410401
EF	2012-01-16T21:27:45	POINT(-677.286 440.1228)	POLYGON((-755.112 381.6156,-647.55 392.4144,-631.854 445.4592,-736.818 434.8896,-755.112 381.6156))		POINT(-49.1475 23.7347)	POLYGON((-55.46015 20.3714,-44.90645 20.3714,-44.90645 23.8192,-55.46015 23.8192,-55.46015 20.3714))		478	512.063	-5.79833	emx/hr	240.457	-70.5105	emx	2.6917	degrees CCW from + pole west in local solar frame	9.45683	3.65314	1.49139	cm	3.67646	0.70859
EF	2012-01-16T22:51:45	POINT(-272.5854 -261.1326)	POLYGON((-297.7542 -303.9546,-234.2574 -302.3892,-241.242 -227.5284,-306.6312 -229.1478,-297.7542 -303.9546))		POINT(-17.2133 -19.9325)	POLYGON((-19.20601 -22.501375,-14.99819 -22.501375,-14.99819 -17.950425,-19.20601 -17.950425,-19.20601 -22.501375))		485	14.0265	-315.294	emx/hr	9.45317	-160.728	emx	-2.28312	degrees CCW from + pole west in local solar frame	1.40714	0.303834	3.17212	cm	0.809644	0.192021
EF	2012-01-17T00:39:45	POINT(261.963 276.9576)	POLYGON((225.6096 259.7334,277.1124 258.576,275.3544 287.3082,224.1786 288.4596,225.6096 259.7334))		POINT(15.8578 11.9143)	POLYGON((13.55686 10.81694,16.73474 10.81694,16.73474 12.56766,13.55686 12.56766,13.55686 10.81694))		489	38.9456	-60.8813	emx/hr	59.4157	-29.9124	emx	0.644345	degrees CCW from + pole west in local solar frame	2.87027	1.67868	2.05595	cm	1.53711	0.206745
EF	2012-01-17T00:51:45	POINT(318.2964 591.1362)	POLYGON((307.1364 573.6438,335.5782 572.64,328.332 599.3076,300.504 600.294,307.1364 573.6438))		POINT(22.77 32.8461)	POLYGON((21.59634 31.529315,23.71406 31.529315,23.71406 33.483685,21.59634 33.483685,21.59634 31.529315))		492	43.7601	-60.5501	emx/hr	17.9002	-2.43761	emx	0.964627	degrees CCW from + pole west in local solar frame	2.2128	0.802059	0.732176	cm	2.88456	0.627465
EF	2012-01-17T00:51:45	POINT(-474.258 331.9698)	POLYGON((-481.578 324.2976,-470.6934 324.828,-469.467 333.3918,-480.324 332.8632,-481.578 324.2976))		POINT(-30.2165 15.7802)	POLYGON((-30.65743 15.322103,-29.89177 15.322103,-29.89177 15.854896,-30.65743 15.854896,-30.65743 15.322103))		490	11.1564	-69.9713	emx/hr	6.44056	-31.2678	emx	2.66031	degrees CCW from + pole west in local solar frame	0.552483	0.446785	0.773855	cm	0.905235	0.255815
EF	2012-01-17T03:51:45	POINT(-240.912 -228.6336)	POLYGON((-271.6866 -307.1442,-198.87 -305.562,-207.6996 -187.9902,-283.7478 -189.654,-271.6866 -307.1442))		POINT(-14.985 -18.0372)	POLYGON((-17.50108 -22.75954,-12.71512 -22.75954,-12.71512 -15.64706,-17.50108 -15.64706,-17.50108 -22.75954))		500	40.4469	-263.189	emx/hr	17.4852	-176.768	emx	-2.26403	degrees CCW from + pole west in local solar frame	5.6748	1.04082	3.50392	cm	2.49731	0.532576
EF	2012-01-17T04:03:45	POINT(308.5056 241.4712)	POLYGON((257.8914 216.9132,339.7296 214.7094,336.969 260.0766,255.7956 262.2684,257.8914 216.9132))		POINT(18.6361 9.81749)	POLYGON((15.423325 8.26015,20.511075 8.26015,20.511075 10.99709,15.423325 10.99709,15.423325 8.26015))		504	35.4849	-69.3062	emx/hr	63.0671	-16.6966	emx	0.484856	degrees CCW from + pole west in local solar frame	5.35197	1.68577	1.19202	cm	3.71951	0.814157
EF	2012-01-17T05:41:15	POINT(-228.4968 -259.2054)	POLYGON((-237.6666 -268.4424,-222.375 -268.1226,-223.5786 -254.199,-238.9524 -254.5206,-237.6666 -268.4424))		POINT(-14.3598 -19.9038)	POLYGON((-15.003532 -20.452097,-14.017468 -20.452097,-14.017468 -19.606903,-15.003532 -19.606903,-15.003532 -20.452097))		515	15.8275	-13.4896	emx/hr	24.0906	-6.91514	emx	-2.19578	degrees CCW from + pole west in local solar frame	1.02038	0.603455	0.674683	cm	1.59667	0.2205
EF	2012-01-17T06:29:15	POINT(241.0746 159.6684)	POLYGON((234.0426 150.1686,243.048 149.9808,242.6718 167.766,233.6802 167.9538,234.0426 150.1686))		POINT(14.293 4.81369)	POLYGON((13.856194 4.24209,14.400806 4.24209,14.400806 5.29627,13.856194 5.29627,13.856194 4.24209))		517	18.0237	-14.9403	emx/hr	15.6567	-2.48233	emx	0.324856	degrees CCW from + pole west in local solar frame	0.914665	0.414363	0.585998	cm	1.82867	0.553916
EF	2012-01-17T07:17:15	POINT(-675.048 399.8772)	POLYGON((-772.494 273.7536,-672.882 283.5966,-586.821 564.3414,-673.74 555.6174,-772.494 273.7536))		POINT(-47.6557 20.9951)	POLYGON((-54.333745 13.539,-45.012655 13.539,-45.012655 31.9716,-54.333745 31.9716,-54.333745 13.539))		521	6281.37	-214.715	emx/hr	10922.4	-743.192	emx	2.72662	degrees CCW from + pole west in local solar frame	4.8866	12.892	2.41296	cm	0.638565	0.0706919
EF	2012-01-17T08:30:45	POINT(352.1544 268.1826)	POLYGON((293.9598 239.2854,419.7486 235.098,411.4704 320.5416,288.1608 324.6666,293.9598 239.2854))		POINT(21.5211 11.5039)	POLYGON((17.717765 9.644265,25.763635 9.644265,25.763635 14.864335,17.717765 14.864335,17.717765 9.644265))		529	51.3801	-1210.49	emx/hr	111.171	-8.79605	emx	0.490898	degrees CCW from + pole west in local solar frame	6.05552	1.70636	3.30434	cm	2.41703	0.265316
EF	2012-01-17T10:19:30	POINT(249.75 230.574)	POLYGON((236.9946 221.8206,253.8492 221.4516,253.317 234.1524,236.4972 234.5208,236.9946 221.8206))		POINT(14.9572 9.04638)	POLYGON((14.15528 8.502927,15.18572 8.502927,15.18572 9.266912,14.15528 9.266912,14.15528 8.502927))		544	15.1592	-42.8816	emx/hr	6.8813	-4.68283	emx	0.543955	degrees CCW from + pole west in local solar frame	0.828207	0.51054	0.722013	cm	1.34389	0.237709
EF	2012-01-17T11:19:30	POINT(355.5648 -402.288)	POLYGON((346.7496 -414.6198,355.4352 -414.9354,360.0078 -394.2288,351.21 -393.9084,346.7496 -414.6198))		POINT(24.4198 -28.5768)	POLYGON((23.975123 -29.385945,24.615477 -29.385945,24.615477 -28.053655,23.975123 -28.053655,23.975123 -29.385945))		550	33.4876	-35.368	emx/hr	17.7773	5.17114	emx	-0.863677	degrees CCW from + pole west in local solar frame	1.57573	0.644396	0.558063	cm	2.62085	0.626205
EF	2012-01-17T12:20:15	POINT(567.675 -174.4014)	POLYGON((544.365 -183.3048,571.8996 -184.9476,576.66 -152.2824,548.8968 -150.6222,544.365 -183.3048))		POINT(36.7042 -14.0714)	POLYGON((35.07586 -14.678885,37.14154 -14.678885,37.14154 -12.735715,35.07586 -12.735715,35.07586 -14.678885))		559	16.2262	-94.4159	emx/hr	7.20671	-9.16142	emx	-0.36609	degrees CCW from + pole west in local solar frame	2.12333	0.462105	1.84842	cm	1.83796	0.111572
EF	2012-01-17T13:46:30	POINT(509.022 141.5724)	POLYGON((500.6616 127.2456,514.0578 126.5676,513.0882 151.608,499.7172 152.286,500.6616 127.2456))		POINT(31.4116 4.2708)	POLYGON((30.802494 3.39736,31.722306 3.39736,31.722306 4.87892,30.802494 4.87892,30.802494 3.39736))		568	27.2734	-34.3308	emx/hr	12.4463	-5.45504	emx	0.135134	degrees CCW from + pole west in local solar frame	1.07338	0.624412	0.698113	cm	1.62322	0.182626
EF	2012-01-17T15:10:30	POINT(332.9736 257.8896)	POLYGON((314.7318 248.1534,342.4716 247.3086,341.475 261.8928,313.8156 262.7358,314.7318 248.1534))		POINT(20.2447 10.8147)	POLYGON((19.0503 10.190491,20.8047 10.190491,20.8047 11.074509,19.0503 11.074509,19.0503 10.190491))		578	25.4352	-37.1568	emx/hr	30.2251	-26.3779	emx	0.490631	degrees CCW from + pole west in local solar frame	1.52015	0.734587	0.734587	cm	2.06939	0.347015
EF	2012-01-17T16:10:30	POINT(-333.3798 -62.5272)	POLYGON((-339.9462 -75.165,-331.0368 -74.8938,-332.1888 -51.25152,-341.1288 -51.5244,-339.9462 -75.165))		POINT(-20.1019 -8.12239)	POLYGON((-20.556515 -8.85063,-19.994086 -8.85063,-19.994086 -7.46467,-20.556515 -7.46467,-20.556515 -8.85063))		586	12.33	-19.8471	emx/hr	8.97829	-15.6809	emx	-2.75759	degrees CCW from + pole west in local solar frame	1.64215	0.422217	0.597106	cm	3.22203	0.696713
EF	2012-01-17T16:58:30	POINT(-293.5302 -666.18)	POLYGON((-302.5488 -673.026,-286.8342 -672.402,-290.1498 -664.902,-306.0456 -665.538,-302.5488 -673.026))		POINT(-26.2017 -47.2066)	POLYGON((-27.360535 -47.71985,-25.829865 -47.71985,-25.829865 -47.11635,-27.360535 -47.11635,-27.360535 -47.71985))		592	38.4092	-29.0599	emx/hr	16.6556	-15.4682	emx	-2.0775	degrees CCW from + pole west in local solar frame	0.715369	0.522443	0.826055	cm	1.06099	0.521703
EF	2012-01-17T17:46:30	POINT(442.7388 476.7618)	POLYGON((408.8556 382.0374,539.1804 375.4296,506.274 504.1578,383.8944 510.408,408.8556 382.0374))		POINT(29.9482 25.0484)	POLYGON((26.15456 18.70673,35.55744 18.70673,35.55744 27.17567,26.15456 27.17567,26.15456 18.70673))		599	719.909	-21.831	emx/hr	98.7023	-152.186	emx	0.69654	degrees CCW from + pole west in local solar frame	5.02901	3.54748	1.12651	cm	2.15191	0.0822076
EF	2012-01-17T18:10:30	POINT(-109.962 -229.4106)	POLYGON((-140.3406 -302.0784,-70.5114 -301.4094,-73.3236 -197.3838,-145.938 -198.0834,-140.3406 -302.0784))		POINT(-6.78622 -18.2647)	POLYGON((-8.928925 -22.65906,-4.472375 -22.65906,-4.472375 -16.36374,-8.928925 -16.36374,-8.928925 -22.65906))		603	27.8783	-315.924	emx/hr	19.5452	-181.291	emx	-1.92654	degrees CCW from + pole west in local solar frame	4.5348	1.02678	3.9767	cm	1.81266	0.180567
EF	2012-01-17T18:34:30	POINT(-758.346 320.4768)	POLYGON((-799.848 283.1274,-730.26 291.2478,-717.69 346.6878,-786.084 338.682,-799.848 283.1274))		POINT(-53.9187 16.3663)	POLYGON((-57.59308 14.319355,-50.39472 14.319355,-50.39472 17.764445,-57.59308 17.764445,-57.59308 14.319355))		606	228.473	-500.24	emx/hr	342.4	-307.517	emx	2.84689	degrees CCW from + pole west in local solar frame	6.32561	2.20551	2.63209	cm	2.61518	0.444841
EF	2012-01-17T19:10:30	POINT(745.254 -345.4854)	POLYGON((715.182 -383.9862,731.886 -385.9596,763.614 -295.3284,746.19 -293.2584,715.182 -383.9862))		POINT(56.1305 -23.397)	POLYGON((54.41089 -25.948335,56.33611 -25.948335,56.33611 -20.263665,54.41089 -20.263665,54.41089 -25.948335))		614	474.344	-92.7482	emx/hr	102.463	-58.1378	emx	-0.394932	degrees CCW from + pole west in local solar frame	4.32283	3.78718	1.14188	cm	1.75402	0.470688
EF	2012-01-17T19:34:30	POINT(-741.492 367.3956)	POLYGON((-747.834 353.8518,-747.768 353.859,-739.638 381.9144,-739.698 381.9072,-747.834 353.8518))		POINT(-53.4427 19.2767)	POLYGON((-53.716017 18.439405,-53.709383 18.439405,-53.709383 20.219195,-53.716017 20.219195,-53.716017 18.439405))		620	61.7965	-164.479	emx/hr	18.5057	-30.7451	emx	2.79542	degrees CCW from + pole west in local solar frame	1.49692	0.544354	1.01839	cm	1.91575	0.292817
EF	2012-01-17T19:58:30	POINT(-480.3228 269.9646)	POLYGON((-489.885 260.1654,-476.7606 260.8116,-475.2282 275.2728,-488.3106 274.6284,-489.885 260.1654))		POINT(-30.0815 11.8901)	POLYGON((-30.675254 11.319602,-29.767746 11.319602,-29.767746 12.200398,-30.675254 12.200398,-30.675254 11.319602))		622	26.8504	-56.363	emx/hr	12.6218	-37.7501	emx	2.76518	degrees CCW from + pole west in local solar frame	0.892774	0.699877	0.699877	cm	1.27562	0.173822
EF	2012-01-17T20:22:30	POINT(475.686 474.486)	POLYGON((443.9508 381.27,546.5976 375.735,516.6036 493.4316,419.5818 498.6984,443.9508 381.27))		POINT(32.4263 25.0008)	POLYGON((28.606575 18.74737,36.134425 18.74737,36.134425 26.46563,28.606575 26.46563,28.606575 18.74737))		626	980.083	-26.7826	emx/hr	193.019	-17.1216	emx	0.656809	degrees CCW from + pole west in local solar frame	3.37706	3.35999	0.570667	cm	1.71832	0.073109
EF	2012-01-17T20:58:30	POINT(112.1658 -290.3076)	POLYGON((103.2 -311.1264,113.8422 -311.232,115.464 -279.0954,104.6694 -278.9886,103.2 -311.1264))		POINT(7.09032 -21.9683)	POLYGON((6.582604 -23.252905,7.264976 -23.252905,7.264976 -21.281095,6.582604 -21.281095,6.582604 -23.252905))		632	10.9688	-33.9923	emx/hr	8.53607	-2.88035	emx	-1.2586	degrees CCW from + pole west in local solar frame	1.96374	0.424363	0.670977	cm	3.58562	0.522897
EF	2012-01-17T21:58:30	POINT(-541.9296 359.955)	POLYGON((-549.0702 348.1734,-541.8156 348.6156,-539.0364 363.4266,-546.2532 362.9862,-549.0702 348.1734))		POINT(-35.5314 17.7128)	POLYGON((-35.908434 16.990886,-35.361166 16.990886,-35.361166 17.923314,-35.908434 17.923314,-35.908434 16.990886))		644	24.5989	-39.7367	emx/hr	12.9428	-12.466	emx	2.67914	degrees CCW from + pole west in local solar frame	0.644801	0.32728	0.731821	cm	1.21764	0.636853
EF	2012-01-17T22:22:30	POINT(-660.66 -496.311)	POLYGON((-665.55 -512.0196,-641.31 -509.3052,-653.208 -486.1254,-677.898 -488.8938,-665.55 -512.0196))		POINT(-54.0056 -33.3857)	POLYGON((-55.544505 -34.36526,-52.598895 -34.36526,-52.598895 -32.78174,-55.544505 -32.78174,-55.544505 -34.36526))		648	40.8927	-25.78	emx/hr	15.8559	-13.5436	emx	-2.58791	degrees CCW from + pole west in local solar frame	1.96234	0.921914	0.58307	cm	2.60779	0.450331
EF	2012-01-17T22:58:30	POINT(438.4038 207.2454)	POLYGON((431.1954 199.764,439.5888 199.4094,438.7896 211.9206,430.4112 212.2752,431.1954 199.764))		POINT(26.8683 7.9601)	POLYGON((26.359805 7.492822,26.914395 7.492822,26.914395 8.242078,26.359805 8.242078,26.359805 7.492822))		653	23.7523	-19.0237	emx/hr	16.6959	-9.02893	emx	0.288025	degrees CCW from + pole west in local solar frame	0.900291	0.433298	0.433298	cm	2.07776	0.687698
EF	2012-01-17T22:58:30	POINT(-353.4798 -260.5494)	POLYGON((-363.8418 -265.2276,-346.6632 -264.6372,-347.6538 -257.2152,-364.8816 -257.8074,-363.8418 -265.2276))		POINT(-22.5585 -19.8467)	POLYGON((-23.299535 -20.107864,-22.138665 -20.107864,-22.138665 -19.657136,-23.299535 -19.657136,-23.299535 -20.107864))		654	19.8457	-32.6115	emx/hr	11.2813	-23.1994	emx	-2.42006	degrees CCW from + pole west in local solar frame	0.945417	0.535206	0.690948	cm	1.54209	0.378848
EF	2012-01-17T23:58:30	POINT(-394.518 366.1428)	POLYGON((-410.5806 349.2882,-391.3716 350.061,-386.9202 382.5246,-405.9108 381.7596,-410.5806 349.2882))		POINT(-25.0057 17.6336)	POLYGON((-25.944565 16.608145,-24.646235 16.608145,-24.646235 18.659055,-25.944565 18.659055,-25.944565 16.608145))		659	129.008	-106.563	emx/hr	181.278	-160.66	emx	2.5274	degrees CCW from + pole west in local solar frame	1.68648	1.23995	1.3863	cm	1.28432	0.211929
EF	2012-01-18T01:34:30	POINT(-736.974 331.4142)	POLYGON((-746.076 297.5466,-745.896 297.5664,-729.93 362.8698,-730.104 362.8506,-746.076 297.5466))		POINT(-51.9531 16.8962)	POLYGON((-52.090565 14.8043,-52.072835 14.8043,-52.072835 18.8815,-52.090565 18.8815,-52.090565 14.8043))		678	473.522	-435.509	emx/hr	240.582	9.67588	emx	2.82716	degrees CCW from + pole west in local solar frame	2.60914	2.60389	2.60389	cm	1.00202	0.184725
EF	2012-01-18T02:46:30	POINT(-738.072 296.0508)	POLYGON((-763.146 274.8138,-736.002 277.7796,-726.81 321.6102,-753.618 318.6738,-763.146 274.8138))		POINT(-51.2543 14.6525)	POLYGON((-53.363435 13.492385,-50.693365 13.492385,-50.693365 16.197015,-53.363435 16.197015,-53.363435 13.492385))		685	82.4298	-177.502	emx/hr	35.6151	-111.378	emx	2.86314	degrees CCW from + pole west in local solar frame	2.85098	0.829292	2.69998	cm	1.61562	0.22292
EF	2012-01-18T03:46:30	POINT(652.566 -474.9162)	POLYGON((643.89 -490.0428,646.488 -490.3134,657.204 -468.3276,654.564 -468.0522,643.89 -490.0428))		POINT(51.9479 -32.0803)	POLYGON((51.811412 -33.111175,52.107388 -33.111175,52.107388 -31.628225,51.811412 -31.628225,51.811412 -33.111175))		696	59.1404	-47.4126	emx/hr	20.7744	-8.53142	emx	-0.553222	degrees CCW from + pole west in local solar frame	1.19369	0.893573	0.692159	cm	1.50554	0.232114
EF	2012-01-18T04:22:30	POINT(174.3612 -278.1042)	POLYGON((154.0284 -285.2934,183.726 -285.7548,184.3926 -277.1142,154.5876 -276.651,154.0284 -285.2934))		POINT(11.0039 -21.2031)	POLYGON((9.738125 -21.660492,11.640075 -21.660492,11.640075 -21.132708,9.738125 -21.132708,9.738125 -21.660492))		702	11.4276	-18.3343	emx/hr	11.2443	-8.92972	emx	-1.09208	degrees CCW from + pole west in local solar frame	1.66958	0.425729	0.737384	cm	2.87088	0.452511
EF	2012-01-18T04:58:30	POINT(724.584 -191.0922)	POLYGON((717.834 -198.8094,723.786 -199.3914,726.816 -183.8502,720.84 -183.2646,717.834 -198.8094))		POINT(49.8662 -14.3856)	POLYGON((49.3852 -14.877777,49.9446 -14.877777,49.9446 -13.947623,49.3852 -13.947623,49.3852 -14.877777))		709	40.857	-47.1487	emx/hr	39.4327	-7.23088	emx	-0.280858	degrees CCW from + pole west in local solar frame	0.815594	0.816526	0.816526	cm	0.998859	0.233344
EF	2012-01-18T05:10:30	POINT(683.274 253.7766)	POLYGON((634.602 217.1928,713.604 210.6264,702.696 282.4248,624.9 288.9174,634.602 217.1928))		POINT(45.4837 11.6874)	POLYGON((41.05761 9.214875,47.63479 9.214875,47.63479 13.570925,41.05761 13.570925,41.05761 9.214875))		711	540.335	-144.392	emx/hr	344.274	-29.7349	emx	0.251518	degrees CCW from + pole west in local solar frame	4.88347	3.93815	2.41162	cm	1.53816	0.144224
EF	2012-01-18T05:34:30	POINT(-628.104 253.4454)	POLYGON((-642.846 241.5966,-620.778 243.2352,-618.624 259.6578,-640.62 258.0234,-642.846 241.5966))		POINT(-40.8915 11.3948)	POLYGON((-41.95295 10.737116,-40.20365 10.737116,-40.20365 11.733684,-41.95295 11.733684,-41.95295 10.737116))		716	38.6392	-73.9355	emx/hr	24.5104	-6.15412	emx	2.86983	degrees CCW from + pole west in local solar frame	2.95139	0.947301	0.947301	cm	3.11558	0.555492
EF	2012-01-18T05:58:30	POINT(728.304 -29.36646)	POLYGON((717.708 -42.2058,732.762 -43.6164,734.502 -16.77672,719.412 -15.36054,717.708 -42.2058))		POINT(48.3348 -4.92223)	POLYGON((47.48501 -5.72859,48.81839 -5.72859,48.81839 -4.15307,47.48501 -4.15307,47.48501 -5.72859))		722	32.6753	-32.7936	emx/hr	1.01218	-24.9677	emx	-0.101486	degrees CCW from + pole west in local solar frame	1.85302	0.792573	0.708899	cm	2.46827	0.624063
EF	2012-01-18T06:46:30	POINT(743.724 -34.92786)	POLYGON((732.366 -45.7788,746.682 -47.18346,748.518 -20.08722,734.172 -18.67686,732.366 -45.7788))		POINT(49.7483 -5.16166)	POLYGON((48.798345 -5.858995,50.099855 -5.858995,50.099855 -4.267965,48.798345 -4.267965,48.798345 -5.858995))		727	101.626	-32.9526	emx/hr	43.2677	-5.0687	emx	-0.103386	degrees CCW from + pole west in local solar frame	1.21655	1.07893	0.719288	cm	1.35306	0.350687
EF	2012-01-18T07:22:30	POINT(-599.664 -188.493)	POLYGON((-603.81 -193.716,-593.4888 -193.0134,-595.7034 -179.4474,-606.06 -180.153,-603.81 -193.716))		POINT(-39.3224 -14.8427)	POLYGON((-39.713506 -15.134501,-38.902894 -15.134501,-38.902894 -14.324499,-39.713506 -14.324499,-39.713506 -15.134501))		734	19.5389	-32.4295	emx/hr	9.26955	-9.03231	emx	-2.78067	degrees CCW from + pole west in local solar frame	1.15893	0.333367	0.745432	cm	2.14855	0.181801
EF	2012-01-18T10:48:00	POINT(-745.158 200.1174)	POLYGON((-788.886 180.7002,-721.602 187.8768,-719.334 208.005,-786.402 200.8434,-788.886 180.7002))		POINT(-50.4154 8.75006)	POLYGON((-54.51654 7.867225,-48.11886 7.867225,-48.11886 9.073555,-54.51654 9.073555,-54.51654 7.867225))		766	377.891	-43.3181	emx/hr	193.265	-44.872	emx	2.96975	degrees CCW from + pole west in local solar frame	6.1418	1.62592	1.02832	cm	4.62793	0.576001
EF	2012-01-18T11:24:00	POINT(-674.766 302.2638)	POLYGON((-708.876 215.7198,-679.23 218.3442,-660.438 331.8426,-689.268 329.274,-708.876 215.7198))		POINT(-45.4602 14.6375)	POLYGON((-47.267865 9.481435,-44.725335 9.481435,-44.725335 16.427365,-47.267865 16.427365,-47.267865 9.481435))		774	123.182	-2068	emx/hr	231.795	-352.405	emx	2.83009	degrees CCW from + pole west in local solar frame	4.4963	1.40042	5.42379	cm	1.31775	0.33614
EF	2012-01-18T13:02:15	POINT(277.6608 -478.476)	POLYGON((270.6282 -490.041,275.0826 -490.1724,278.9586 -472.5756,274.4412 -472.4424,270.6282 -490.041))		POINT(19.9533 -33.8087)	POLYGON((19.617872 -34.59753,19.954529 -34.59753,19.954529 -33.41307,19.617872 -33.41307,19.617872 -34.59753))		790	28.7408	-19.2979	emx/hr	1.18696	-11.6196	emx	-1.03763	degrees CCW from + pole west in local solar frame	1.20172	0.461089	0.564716	cm	2.34299	0.427777
