event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-10-18T10:05:15	POINT(-806.646 102.6054)	POLYGON((-835.062 39.97308,-806.34 35.34834,-794.58 134.0364,-822.888 138.5712,-835.062 39.97308))		POINT(-57.7763 9.11807)	POLYGON((-60.27342 5.16956,-56.96518 5.16956,-56.96518 11.06964,-60.27342 11.06964,-60.27342 5.16956))		354	137.031	-957.653	emx/hr	55.1956	-119.766	emx	2.98507	degrees CCW from + pole west in local solar frame	5.18777	1.13986	3.32325	cm	2.32473	0.420058
EF	2013-10-18T10:29:15	POINT(-274.6764 -282.5328)	POLYGON((-278.172 -287.9628,-270.2526 -288.201,-271.1598 -273.0504,-279.1062 -272.8122,-278.172 -287.9628))		POINT(-16.85 -11.6188)	POLYGON((-17.093274 -11.962888,-16.592126 -11.962888,-16.592126 -11.024512,-17.093274 -11.024512,-17.093274 -11.962888))		360	97.0818	-25.3552	emx/hr	39.5948	-13.3895	emx	-2.53792	degrees CCW from + pole west in local solar frame	1.01602	0.602233	0.301117	cm	2.24944	0.305081
EF	2013-10-18T12:17:15	POINT(596.49 -234.5838)	POLYGON((584.3634 -241.0578,602.088 -239.6598,602.832 -233.0028,585.0894 -234.402,584.3634 -241.0578))		POINT(38.7547 -9.69658)	POLYGON((37.870165 -10.038159,39.237435 -10.038159,39.237435 -9.6303,37.870165 -9.6303,37.870165 -10.038159))		369	10.7996	-36.4107	emx/hr	11.3039	-1.93444	emx	-0.245171	degrees CCW from + pole west in local solar frame	1.42307	0.470721	0.576513	cm	2.71777	0.443227
EF	2013-10-18T13:41:15	POINT(221.9916 278.4378)	POLYGON((176.3052 262.4784,244.4772 264.0546,241.6386 290.6652,174.258 289.1094,176.3052 262.4784))		POINT(14.3433 22.1544)	POLYGON((11.27268 21.232875,15.72892 21.232875,15.72892 22.879125,11.27268 22.879125,11.27268 21.232875))		382	162.288	-30.6833	emx/hr	268.078	-33.4886	emx	0.996233	degrees CCW from + pole west in local solar frame	2.35897	2.19776	0.615496	cm	1.67704	0.0611301
EF	2013-10-18T14:05:15	POINT(221.2344 272.3346)	POLYGON((207.021 257.7132,227.9682 258.213,225.7284 281.283,204.987 280.7886,207.021 257.7132))		POINT(14.2545 21.7778)	POLYGON((13.23973 20.89941,14.60807 20.89941,14.60807 22.32299,13.23973 22.32299,13.23973 20.89941))		384	35.1095	-30.6848	emx/hr	16.8316	-29.4583	emx	0.991235	degrees CCW from + pole west in local solar frame	1.58143	0.434564	0.687107	cm	2.81977	0.684785
EF	2013-10-18T15:18:45	POINT(-616.074 135.3966)	POLYGON((-658.59 81.8112,-603.738 77.1042,-593.9196 155.7408,-647.88 160.353,-658.59 81.8112))		POINT(-40.7116 12.3118)	POLYGON((-43.604205 8.921605,-39.204195 8.921605,-39.204195 13.626395,-43.604205 13.626395,-43.604205 8.921605))		393	397.034	-75.5506	emx/hr	4.27233	-53.4547	emx	2.84792	degrees CCW from + pole west in local solar frame	2.85154	4.13913	0.758229	cm	1.16452	0.0799683
EF	2013-10-18T16:18:45	POINT(-218.0874 -275.5296)	POLYGON((-271.9248 -283.7472,-201.2976 -285.5484,-203.2506 -235.833,-274.5624 -234.0192,-271.9248 -283.7472))		POINT(-13.2795 -11.1088)	POLYGON((-16.68045 -11.706455,-12.26675 -11.706455,-12.26675 -8.647345,-16.68045 -8.647345,-16.68045 -11.706455))		397	6.18536	-150.552	emx/hr	3.53701	-53.3607	emx	-2.44497	degrees CCW from + pole west in local solar frame	1.71491	0.298259	2.66771	cm	1.15639	0.144899
EF	2013-10-18T18:44:15	POINT(118.8294 -93.7098)	POLYGON((109.1376 -109.6158,124.3242 -109.4352,124.3392 -85.977,109.1508 -86.1576,109.1376 -109.6158))		POINT(7.05237 -0.0178791)	POLYGON((6.475536 -0.958181,7.381384 -0.958181,7.381384 0.437879,6.475536 0.437879,6.475536 -0.958181))		407	23.6987	-11.8772	emx/hr	-0.983647	-12.1015	emx	-0.00253519	degrees CCW from + pole west in local solar frame	1.6429	0.827368	0.413684	cm	2.64759	0.536354
EF	2013-10-18T19:32:15	POINT(-754.092 252.7932)	POLYGON((-812.106 145.986,-766.788 139.3056,-725.55 309.6246,-768.45 315.8916,-812.106 145.986))		POINT(-55.359 18.3986)	POLYGON((-59.14136 11.5929,-54.12104 11.5929,-54.12104 22.0309,-59.14136 22.0309,-59.14136 11.5929))		414	577.456	-247.168	emx/hr	206.216	-307.823	emx	2.82073	degrees CCW from + pole west in local solar frame	9.25791	6.75384	3.18379	cm	1.8632	0.419309
EF	2013-10-18T21:21:45	POINT(409.5012 30.26454)	POLYGON((401.5632 17.31114,413.577 17.85678,412.5468 38.36754,400.5624 37.82388,401.5632 17.31114))		POINT(25.2321 6.83728)	POLYGON((24.670483 6.092165,25.461117 6.092165,25.461117 7.308415,24.670483 7.308415,24.670483 6.092165))		421	8.37546	-17.0539	emx/hr	5.05107	-5.66551	emx	0.26462	degrees CCW from + pole west in local solar frame	1.26995	0.307657	0.753604	cm	2.39328	0.640139
EF	2013-10-19T03:35:15	POINT(-565.5906 493.125)	POLYGON((-582.9918 485.8194,-555.0234 483.1416,-549.9498 494.2296,-577.6632 496.8816,-582.9918 485.8194))		POINT(-45.3709 34.6711)	POLYGON((-46.75339 34.076296,-43.89761 34.076296,-43.89761 34.841303,-46.75339 34.841303,-46.75339 34.076296))		8	44.9056	-18.973	emx/hr	8.07194	-11.9999	emx	2.48908	degrees CCW from + pole west in local solar frame	2.73228	1.01725	0.665948	cm	3.24653	0.541791
EF	2013-10-19T03:35:15	POINT(-36.1935 65.1804)	POLYGON((-43.58856 55.00392,-29.2002 54.95106,-29.0778 79.095,-43.4058 79.1478,-43.58856 55.00392))		POINT(-2.17203 9.40805)	POLYGON((-2.611667 8.80276,-1.749233 8.80276,-1.749233 10.23536,-2.611667 10.23536,-2.611667 8.80276))		9	17.7263	-4.15316	emx/hr	10.6691	-6.08552	emx	1.79769	degrees CCW from + pole west in local solar frame	1.80834	0.508523	0.293596	cm	4.5089	0.60857
EF	2013-10-19T08:23:15	POINT(-160.4346 -160.6638)	POLYGON((-176.613 -172.9464,-148.5396 -173.4132,-148.779 -152.8932,-176.898 -152.4258,-176.613 -172.9464))		POINT(-9.56545 -4.09746)	POLYGON((-10.551815 -4.85271,-8.859545 -4.85271,-8.859545 -3.62011,-10.551815 -3.62011,-10.551815 -4.85271))		36	15.0835	-23.1884	emx/hr	11.5856	-1.50873	emx	-2.73688	degrees CCW from + pole west in local solar frame	2.06193	0.509068	0.657204	cm	3.53593	0.610512
EF	2013-10-19T08:59:15	POINT(-197.946 -67.7088)	POLYGON((-209.8152 -75.1386,-181.413 -75.7062,-181.362 -63.6492,-209.7564 -63.0822,-209.8152 -75.1386))		POINT(-11.8037 1.40459)	POLYGON((-12.520735 0.948847,-10.803465 0.948847,-10.803465 1.664493,-12.520735 1.664493,-12.520735 0.948847))		40	34.2339	-48.5421	emx/hr	27.923	-47.373	emx	3.02315	degrees CCW from + pole west in local solar frame	0.939539	0.779506	0.779506	cm	1.2053	0.091626
EF	2013-10-19T10:23:15	POINT(-61.9368 -370.4478)	POLYGON((-73.7862 -380.883,-50.10822 -381.0396,-50.39262 -364.7658,-74.205 -364.6086,-73.7862 -380.883))		POINT(-3.8373 -16.9921)	POLYGON((-4.589925 -17.6687,-3.115195 -17.6687,-3.115195 -16.6237,-4.589925 -16.6237,-4.589925 -17.6687))		47	24.4507	-15.3399	emx/hr	15.9347	-4.79801	emx	-1.7929	degrees CCW from + pole west in local solar frame	1.68496	0.989686	0.422004	cm	2.38715	0.51619
EF	2013-10-19T11:59:15	POINT(-77.79 -168.3678)	POLYGON((-91.2564 -176.6016,-69.6456 -176.7774,-69.7356 -161.4912,-91.3746 -161.3154,-91.2564 -176.6016))		POINT(-4.6236 -4.51197)	POLYGON((-5.4303 -5.014305,-4.1417 -5.014305,-4.1417 -4.095215,-5.4303 -4.095215,-5.4303 -5.014305))		62	24.9303	-23.1672	emx/hr	20.541	-5.70923	emx	-2.36841	degrees CCW from + pole west in local solar frame	1.54425	0.584536	0.413329	cm	3.09511	0.644097
EF	2013-10-19T14:11:15	POINT(-501.264 536.7264)	POLYGON((-513.4626 518.7072,-510.1476 518.4336,-495.8664 547.836,-499.089 548.1012,-513.4626 518.7072))		POINT(-41.1359 37.9679)	POLYGON((-41.474246 36.667815,-41.147354 36.667815,-41.147354 38.766185,-41.474246 38.766185,-41.474246 36.667815))		74	63.7451	-18.1854	emx/hr	15.0864	-10.0886	emx	2.39622	degrees CCW from + pole west in local solar frame	2.04242	1.07201	0.379012	cm	2.81516	0.608407
EF	2013-10-19T14:47:15	POINT(-308.127 -347.4708)	POLYGON((-335.2242 -379.2144,-282.3576 -381.06,-286.7346 -334.6386,-340.4196 -332.769,-335.2242 -379.2144))		POINT(-19.3321 -15.853)	POLYGON((-21.360665 -17.955475,-17.864535 -17.955475,-17.864535 -14.992925,-21.360665 -14.992925,-21.360665 -17.955475))		77	225.566	-26.0238	emx/hr	38.8894	-19.6294	emx	-2.45475	degrees CCW from + pole west in local solar frame	1.78383	2.52277	0.865303	cm	1.053	0.211411
EF	2013-10-19T14:47:15	POINT(696.696 -299.766)	POLYGON((685.128 -307.8954,704.94 -305.7336,706.704 -296.9874,686.844 -299.1534,685.128 -307.8954))		POINT(48.1075 -14.4308)	POLYGON((47.179 -14.871705,49.0056 -14.871705,49.0056 -14.324095,47.179 -14.324095,47.179 -14.871705))		79	35.3446	-20.4872	emx/hr	14.387	-12.3479	emx	-0.291429	degrees CCW from + pole west in local solar frame	2.1279	0.513426	0.363047	cm	4.85561	0.881507
EF	2013-10-19T15:23:15	POINT(-427.2222 128.2344)	POLYGON((-450.6114 88.068,-425.739 86.8344,-417.5268 170.199,-441.9204 171.4038,-450.6114 88.068))		POINT(-26.8917 12.5409)	POLYGON((-28.23001 10.08642,-26.54339 10.08642,-26.54339 15.07338,-28.23001 15.07338,-28.23001 10.08642))		80	35.893	-65.1566	emx/hr	42.2039	-19.7083	emx	2.70523	degrees CCW from + pole west in local solar frame	4.79991	0.883655	1.65317	cm	3.78419	0.475552
EF	2013-10-19T15:23:15	POINT(21.39312 190.7196)	POLYGON((3.660252 183.6606,36.2646 183.7278,36.12588 195.7302,3.646248 195.6642,3.660252 183.6606))		POINT(1.32326 16.872)	POLYGON((0.22588 16.447491,2.23852 16.447491,2.23852 17.172108,0.22588 17.172108,0.22588 16.447491))		81	24.633	-17.9732	emx/hr	23.9489	-21.4742	emx	1.49253	degrees CCW from + pole west in local solar frame	1.56971	0.842505	0.666059	cm	2.08107	0.393764
EF	2013-10-19T16:47:15	POINT(362.526 337.1466)	POLYGON((349.4538 327.6804,371.6892 328.6266,368.742 343.8054,346.683 342.8676,349.4538 327.6804))		POINT(24.5113 25.4231)	POLYGON((23.45747 24.864374,25.05053 24.864374,25.05053 25.824426,23.45747 25.824426,23.45747 24.864374))		92	15.0691	-16.307	emx/hr	7.90801	-2.77259	emx	0.803655	degrees CCW from + pole west in local solar frame	1.59564	0.454843	0.454843	cm	3.50811	0.715323
EF	2013-10-19T21:23:15	POINT(-395.943 139.122)	POLYGON((-446.9142 72.609,-390.4374 69.9798,-382.209 165.6636,-437.4966 168.225,-446.9142 72.609))		POINT(-24.8557 13.2567)	POLYGON((-27.89226 9.163485,-24.11934 9.163485,-24.11934 14.877915,-27.89226 14.877915,-27.89226 9.163485))		126	247.691	-29.9407	emx/hr	110.974	-80.9493	emx	2.65163	degrees CCW from + pole west in local solar frame	3.96354	4.20756	1.07451	cm	1.50075	0.122616
EF	2013-10-20T01:47:15	POINT(609.462 215.835)	POLYGON((600.174 204.675,623.436 206.6076,618.492 230.7954,595.4142 228.8802,600.174 204.675))		POINT(41.2353 17.0449)	POLYGON((40.312415 16.421985,42.229185 16.421985,42.229185 17.896615,40.312415 17.896615,40.312415 16.421985))		149	121.258	-81.6359	emx/hr	126.159	-69.8345	emx	0.391968	degrees CCW from + pole west in local solar frame	1.08534	1.37682	0.769667	cm	1.01127	0.189337
EF	2013-10-20T02:47:15	POINT(-167.6928 228.1866)	POLYGON((-175.2024 221.127,-166.4184 220.9704,-165.9006 229.5354,-174.6576 229.692,-175.2024 221.127))		POINT(-10.5575 19.0157)	POLYGON((-11.007066 18.578259,-10.448734 18.578259,-10.448734 19.09974,-11.007066 19.09974,-11.007066 18.578259))		154	22.5492	-22.2648	emx/hr	8.61338	-19.9778	emx	2.07762	degrees CCW from + pole west in local solar frame	0.602616	0.523708	0.427606	cm	1.26691	0.405239
EF	2013-10-20T03:23:15	POINT(-197.2722 -380.3364)	POLYGON((-217.9494 -384.8586,-184.8462 -385.581,-185.4552 -376.551,-218.667 -375.8268,-217.9494 -384.8586))		POINT(-12.3618 -17.8017)	POLYGON((-13.70739 -18.124059,-11.59341 -18.124059,-11.59341 -17.54194,-13.70739 -17.54194,-13.70739 -18.124059))		157	7.21356	-60.4019	emx/hr	4.50043	-28.3871	emx	-2.17777	degrees CCW from + pole west in local solar frame	1.82146	0.302303	0.740488	cm	3.49343	0.506446
EF	2013-10-20T04:23:15	POINT(-320.5854 68.3742)	POLYGON((-386.8914 2.457822,-306.3804 -0.502777,-299.3658 136.5444,-378.0348 139.4172,-386.8914 2.457822))		POINT(-19.6027 9.20389)	POLYGON((-23.66211 5.15501,-18.52849 5.15501,-18.52849 13.29745,-23.66211 13.29745,-23.66211 5.15501))		161	261.746	-43.2617	emx/hr	119.05	-58.762	emx	2.70262	degrees CCW from + pole west in local solar frame	7.60561	4.68315	1.71005	cm	2.37928	0.495546
EF	2013-10-20T04:23:15	POINT(437.7084 425.7948)	POLYGON((417.6822 421.4598,452.736 423.4668,449.5788 433.5408,414.7698 431.5488,417.6822 421.4598))		POINT(31.792 30.8026)	POLYGON((30.10677 30.593745,32.94043 30.593745,32.94043 31.261054,30.10677 31.261054,30.10677 30.593745))		162	11.3554	-52.2823	emx/hr	9.27409	-3.48397	emx	0.769592	degrees CCW from + pole west in local solar frame	1.92478	0.341538	1.02461	cm	2.81781	0.842232
EF	2013-10-20T04:47:15	POINT(152.4678 -286.8024)	POLYGON((114.693 -304.2198,224.8674 -302.2668,227.8416 -239.7462,116.2098 -241.719,114.693 -304.2198))		POINT(9.26075 -11.8417)	POLYGON((6.98128 -12.892945,13.78772 -12.892945,13.78772 -9.034655,6.98128 -9.034655,6.98128 -12.892945))		168	282.283	-50.0657	emx/hr	224.518	-26.0617	emx	-0.907101	degrees CCW from + pole west in local solar frame	3.5439	3.88943	0.513668	cm	1.60973	0.0793655
EF	2013-10-20T05:35:15	POINT(754.242 -95.2566)	POLYGON((743.7 -108.1956,759.312 -106.3332,759.846 -91.1964,744.222 -93.0588,743.7 -108.1956))		POINT(51.3466 -2.25333)	POLYGON((50.3907 -2.955306,51.8745 -2.955306,51.8745 -2.050654,50.3907 -2.050654,50.3907 -2.955306))		173	82.05	-25.496	emx/hr	24.6695	-6.76379	emx	-0.0438566	degrees CCW from + pole west in local solar frame	1.37219	0.905641	0.369726	cm	2.15184	0.733563
EF	2013-10-20T06:11:15	POINT(-671.466 -228.8652)	POLYGON((-683.376 -241.9536,-658.092 -244.3914,-660.972 -221.3982,-686.37 -218.9526,-683.376 -241.9536))		POINT(-44.8186 -9.84492)	POLYGON((-46.008755 -10.729835,-43.847245 -10.729835,-43.847245 -9.322365,-46.008755 -9.322365,-46.008755 -10.729835))		178	28.5845	-49.4266	emx/hr	14.5176	-9.85117	emx	-2.92537	degrees CCW from + pole west in local solar frame	2.72908	0.493835	0.604821	cm	4.96803	0.704924
EF	2013-10-20T06:11:15	POINT(193.806 8.64846)	POLYGON((183.9018 -2.549898,195.7566 -2.323308,195.393 15.59286,183.5604 15.36684,183.9018 -2.549898))		POINT(11.6083 5.86121)	POLYGON((10.99509 5.209795,11.71371 5.209795,11.71371 6.270245,10.99509 6.270245,10.99509 5.209795))		177	18.0938	-35.4535	emx/hr	9.1467	-3.71487	emx	0.467573	degrees CCW from + pole west in local solar frame	1.06445	0.590474	0.66017	cm	1.70224	0.182825
EF	2013-10-20T06:23:15	POINT(617.172 -465.3726)	POLYGON((602.712 -476.0202,618.798 -474.4758,624.702 -457.4022,608.466 -458.9604,602.712 -476.0202))		POINT(44.7835 -24.9737)	POLYGON((43.75868 -25.626865,45.24592 -25.626865,45.24592 -24.466935,43.75868 -24.466935,43.75868 -25.626865))		180	33.3056	-30.7714	emx/hr	0.0438508	-13.3596	emx	-0.508701	degrees CCW from + pole west in local solar frame	1.88572	0.514924	0.514924	cm	3.66212	0.7713
EF	2013-10-20T06:59:15	POINT(270.5958 -254.9874)	POLYGON((260.4264 -261.9882,274.485 -261.591,275.103 -249.891,261.0126 -250.2888,260.4264 -261.9882))		POINT(16.4932 -10.0448)	POLYGON((15.877865 -10.458196,16.759935 -10.458196,16.759935 -9.739604,15.877865 -9.739604,15.877865 -10.458196))		185	22.8273	-41.461	emx/hr	9.81832	-13.5449	emx	-0.54703	degrees CCW from + pole west in local solar frame	0.9206	0.424253	0.670802	cm	1.68138	0.384955
EF	2013-10-20T07:47:15	POINT(-317.3874 136.8102)	POLYGON((-364.644 67.0866,-306.282 65.0118,-299.9214 160.605,-357.072 162.6264,-364.644 67.0866))		POINT(-19.6857 13.2667)	POLYGON((-22.42195 9.02138,-18.68365 9.02138,-18.68365 14.72342,-22.42195 14.72342,-22.42195 9.02138))		191	314.974	-2.28585	emx/hr	111.56	-39.4787	emx	2.54858	degrees CCW from + pole west in local solar frame	3.89369	4.51648	0.861258	cm	1.44808	0.0889795
EF	2013-10-20T07:59:15	POINT(175.7718 -257.229)	POLYGON((134.1534 -296.91,248.361 -294.6282,251.3256 -236.484,135.7548 -238.7862,134.1534 -296.91))		POINT(10.6259 -10.0503)	POLYGON((8.159165 -12.463155,15.234835 -12.463155,15.234835 -8.881045,8.159165 -8.881045,8.159165 -12.463155))		192	271.933	-16.2125	emx/hr	44.3124	-75.0793	emx	-0.757565	degrees CCW from + pole west in local solar frame	3.73094	3.77063	0.725658	cm	1.65956	0.361716
EF	2013-10-20T08:11:15	POINT(295.4418 -295.7784)	POLYGON((284.334 -301.6878,301.677 -301.1406,302.1978 -294.1734,284.8248 -294.7212,284.334 -301.6878))		POINT(18.2282 -12.6206)	POLYGON((17.54494 -12.967933,18.65386 -12.967933,18.65386 -12.534067,17.54494 -12.534067,17.54494 -12.967933))		193	33.2624	-23.8949	emx/hr	14.1493	-26.6878	emx	-0.605586	degrees CCW from + pole west in local solar frame	1.12258	0.524393	0.605517	cm	1.98702	0.414694
EF	2013-10-20T09:11:15	POINT(-308.3532 138.7614)	POLYGON((-352.5384 65.4198,-282.3186 63.0774,-275.6958 168.9888,-344.2692 171.264,-352.5384 65.4198))		POINT(-19.1133 13.3964)	POLYGON((-21.633595 8.945635,-17.169605 8.945635,-17.169605 15.265565,-21.633595 15.265565,-21.633595 8.945635))		199	262.589	-12.309	emx/hr	81.6572	-17.3038	emx	2.53027	degrees CCW from + pole west in local solar frame	4.44821	4.21251	0.526563	cm	1.87725	0.181499
EF	2013-10-20T09:11:15	POINT(-191.1612 -706.188)	POLYGON((-201.3324 -712.86,-184.6212 -713.322,-186.7026 -705.192,-203.6022 -704.724,-201.3324 -712.86))		POINT(-15.3538 -41.6878)	POLYGON((-16.35496 -42.302334,-14.96384 -42.302334,-14.96384 -41.590266,-16.35496 -41.590266,-16.35496 -42.302334))		200	31.6893	-22.6272	emx/hr	16.2026	-35.4261	emx	-1.92368	degrees CCW from + pole west in local solar frame	0.783603	0.486334	0.595636	cm	1.44847	0.381742
EF	2013-10-20T10:47:15	POINT(689.772 -233.4882)	POLYGON((672.708 -252.2772,712.026 -248.2194,717.528 -207.918,677.91 -211.9992,672.708 -252.2772))		POINT(46.4719 -10.2536)	POLYGON((45.19985 -11.31796,48.69375 -11.31796,48.69375 -8.85244,45.19985 -8.85244,45.19985 -11.31796))		204	287.181	-78.3465	emx/hr	116.654	-86.298	emx	-0.217161	degrees CCW from + pole west in local solar frame	2.93937	3.04969	1.00273	cm	1.45067	0.0962595
EF	2013-10-20T11:11:15	POINT(341.67 289.2306)	POLYGON((262.1112 226.0362,390.6864 230.6472,378.0162 309.4098,253.6086 304.9668,262.1112 226.0362))		POINT(22.4526 22.4323)	POLYGON((16.61203 18.725035,25.22857 18.725035,25.22857 23.588565,16.61203 23.588565,16.61203 18.725035))		207	235.643	-114.104	emx/hr	21.9992	-197.19	emx	0.784945	degrees CCW from + pole west in local solar frame	5.95961	4.54866	2.82096	cm	1.61735	0.084711
EF	2013-10-20T11:23:15	POINT(-769.554 35.10018)	POLYGON((-777.618 20.6538,-769.674 19.63536,-767.64 47.3502,-775.56 48.3645,-777.618 20.6538))		POINT(-53.0987 5.36123)	POLYGON((-53.802335 4.448495,-53.006265 4.448495,-53.006265 6.097125,-53.802335 6.097125,-53.802335 4.448495))		208	25.9459	-71.0522	emx/hr	16.1205	-2.96444	emx	3.04097	degrees CCW from + pole west in local solar frame	1.54674	0.534169	0.925207	cm	2.11973	0.635777
EF	2013-10-20T11:59:15	POINT(-137.4078 -381.3666)	POLYGON((-142.1532 -384.8802,-133.5366 -385.0068,-134.0664 -374.0346,-142.7172 -373.908,-142.1532 -384.8802))		POINT(-8.57566 -17.8257)	POLYGON((-8.885952 -18.057116,-8.343308 -18.057116,-8.343308 -17.350484,-8.885952 -17.350484,-8.885952 -18.057116))		210	10.467	-38.8566	emx/hr	6.18893	-15.3045	emx	-2.0192	degrees CCW from + pole west in local solar frame	0.552362	0.300331	0.67156	cm	1.13668	0.415998
EF	2013-10-20T12:11:15	POINT(568.7928 -419.6778)	POLYGON((554.1078 -433.272,574.563 -431.655,581.997 -403.3584,561.2772 -404.994,554.1078 -433.272))		POINT(39.233 -21.5548)	POLYGON((38.301435 -22.396575,39.995765 -22.396575,39.995765 -20.531625,38.301435 -20.531625,38.301435 -22.396575))		211	63.2737	-27.2404	emx/hr	11.442	-11.3766	emx	-0.502386	degrees CCW from + pole west in local solar frame	1.81808	1.03125	0.486137	cm	2.39633	0.404379
EF	2013-10-20T12:35:15	POINT(711.774 -211.3152)	POLYGON((686.544 -251.8566,716.166 -248.715,722.94 -198.0576,693.042 -201.2208,686.544 -251.8566))		POINT(48.2015 -9.02727)	POLYGON((46.41567 -11.381285,49.08913 -11.381285,49.08913 -8.285715,46.41567 -8.285715,46.41567 -11.381285))		212	287.148	-20.1082	emx/hr	78.8193	-32.365	emx	-0.185137	degrees CCW from + pole west in local solar frame	1.95571	2.98831	0.719501	cm	1.05491	0.0970049
EF	2013-10-20T12:59:15	POINT(679.824 -240.111)	POLYGON((671.694 -247.8372,681.306 -246.8964,682.854 -235.7394,673.218 -236.682,671.694 -247.8372))		POINT(45.6713 -10.6081)	POLYGON((45.055176 -11.039715,45.885824 -11.039715,45.885824 -10.355085,45.055176 -10.355085,45.055176 -11.039715))		216	226.234	-78.3336	emx/hr	92.1423	-6.84051	emx	-0.228224	degrees CCW from + pole west in local solar frame	0.667974	0.862478	0.787331	cm	0.809759	0.472001
EF	2013-10-20T13:11:15	POINT(351.5916 299.109)	POLYGON((287.415 219.693,416.2548 224.7144,398.1354 328.8042,274.9008 324.027,287.415 219.693))		POINT(23.2462 23.0121)	POLYGON((18.22155 18.288015,26.93505 18.288015,26.93505 24.732185,18.22155 24.732185,18.22155 18.288015))		219	287.394	-107.803	emx/hr	69.9774	-159.621	emx	0.780338	degrees CCW from + pole west in local solar frame	6.716	4.05905	1.79299	cm	2.29527	0.138741
EF	2013-10-20T13:23:15	POINT(220.1742 -313.8606)	POLYGON((214.203 -325.989,220.9392 -325.8342,222.3042 -302.8116,215.526 -302.967,214.203 -325.989))		POINT(13.5355 -13.6384)	POLYGON((13.205948 -14.392085,13.629252 -14.392085,13.629252 -12.950115,13.205948 -12.950115,13.205948 -14.392085))		220	25.042	-23.0189	emx/hr	5.88268	-12.3462	emx	-0.789186	degrees CCW from + pole west in local solar frame	1.21624	0.734235	0.519183	cm	1.94068	0.465104
EF	2013-10-20T13:35:15	POINT(-259.4118 120.747)	POLYGON((-315.8946 67.3248,-239.2638 65.1264,-235.0632 147.9552,-310.3488 150.1056,-315.8946 67.3248))		POINT(-15.922 12.3941)	POLYGON((-19.29736 9.12065,-14.49384 9.12065,-14.49384 14.05535,-19.29736 14.05535,-19.29736 9.12065))		225	262.425	1.25338	emx/hr	48.3098	-11.6754	emx	2.48015	degrees CCW from + pole west in local solar frame	3.06541	3.98823	0.601248	cm	1.33584	0.213272
