event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-10-09T08:09:00	POINT(-77.1594 538.8078)	POLYGON((-84.453 528.6774,-73.293 528.5514,-71.5422 551.2602,-82.4352 551.3832,-84.453 528.6774))		POINT(-6.0093 40.1713)	POLYGON((-6.50981 39.44219,-5.64655 39.44219,-5.64655 41.07321,-6.50981 41.07321,-6.50981 39.44219))		596	15.7248	-33.2049	emx/hr	21.8196	-19.1967	emx	1.71929	degrees CCW from + pole west in local solar frame	1.13652	0.671279	0.888019	cm	1.45773	0.523596
EF	2012-10-09T08:45:00	POINT(755.544 73.1466)	POLYGON((725.616 41.69778,782.148 49.59678,778.152 86.1108,721.902 78.2646,725.616 41.69778))		POINT(52.3871 8.1884)	POLYGON((49.275165 6.569365,54.804035 6.569365,54.804035 8.754995,49.275165 8.754995,49.275165 6.569365))		598	148.944	-569.317	emx/hr	139.009	-398.887	emx	0.155051	degrees CCW from + pole west in local solar frame	1.65412	0.997143	3.51534	cm	0.733131	0.11835
EF	2012-10-09T09:10:30	POINT(-222.4356 -156.6138)	POLYGON((-235.8792 -163.0476,-213.0522 -163.647,-213.2244 -150.3774,-236.0706 -149.7786,-235.8792 -163.0476))		POINT(-13.3465 -3.26852)	POLYGON((-14.17609 -3.677862,-12.77931 -3.677862,-12.77931 -2.879178,-14.17609 -2.879178,-14.17609 -3.677862))		602	21.5033	-18.2272	emx/hr	15.9714	-15.7709	emx	-2.90142	degrees CCW from + pole west in local solar frame	1.62727	0.296552	0.663111	cm	3.39134	0.746678
EF	2012-10-09T09:58:30	POINT(22.54062 148.9764)	POLYGON((6.20244 139.6518,33.23256 139.7136,33.15114 148.5372,6.1872 148.4754,6.20244 139.6518))		POINT(1.38598 15.1143)	POLYGON((0.380355 14.556137,2.038365 14.556137,2.038365 15.085863,0.380355 15.085863,0.380355 14.556137))		609	80.1314	-17.1369	emx/hr	17.5919	-4.66028	emx	1.47935	degrees CCW from + pole west in local solar frame	1.57733	0.420734	0.515292	cm	3.37028	0.870598
EF	2012-10-09T10:22:30	POINT(-563.4366 -401.0862)	POLYGON((-572.0214 -416.556,-553.7778 -418.1754,-559.3974 -394.1976,-577.8258 -392.5638,-572.0214 -416.556))		POINT(-38.3904 -19.7505)	POLYGON((-39.41977 -20.84393,-37.93023 -20.84393,-37.93023 -19.26687,-39.41977 -19.26687,-39.41977 -20.84393))		613	65.1285	-18.6944	emx/hr	4.08146	-12.4032	emx	-2.66644	degrees CCW from + pole west in local solar frame	1.65926	0.590224	0.590224	cm	2.81123	0.598156
EF	2012-10-09T10:58:30	POINT(-646.512 -480.723)	POLYGON((-659.046 -492.0948,-624.486 -496.4196,-633.276 -472.7802,-668.328 -468.3984,-659.046 -492.0948))		POINT(-48.2406 -25.8823)	POLYGON((-50.06479 -26.830185,-46.58701 -26.830185,-46.58701 -25.194815,-50.06479 -25.194815,-50.06479 -26.830185))		621	260.826	-66.6504	emx/hr	4.54234	-16.9517	emx	-2.64915	degrees CCW from + pole west in local solar frame	3.38609	1.3646	0.53524	cm	3.5646	0.552923
EF	2012-10-09T11:10:30	POINT(727.65 135.8418)	POLYGON((708.09 122.8704,742.068 127.29,738.528 148.4508,704.706 144.0564,708.09 122.8704))		POINT(50.5506 12.1027)	POLYGON((48.55964 11.484,51.79236 11.484,51.79236 12.76,48.55964 12.76,48.55964 11.484))		623	88.6806	-5.4056	emx/hr	48.7372	-17.6353	emx	0.234993	degrees CCW from + pole west in local solar frame	2.81457	1.23234	0.525473	cm	3.20235	0.729058
EF	2012-10-09T12:46:30	POINT(756.69 119.4156)	POLYGON((746.484 73.8228,781.89 78.9876,773.268 138.417,738.252 133.323,746.484 73.8228))		POINT(53.1001 10.8962)	POLYGON((51.51647 8.295925,55.09513 8.295925,55.09513 11.867675,51.51647 11.867675,51.51647 8.295925))		630	398.15	-10.5732	emx/hr	61.6718	-15.6081	emx	0.202391	degrees CCW from + pole west in local solar frame	2.27012	2.19143	0.539493	cm	1.66253	0.159841
EF	2012-10-09T12:58:30	POINT(113.4888 49.67136)	POLYGON((106.0602 37.7769,114.504 37.88328,114.156 56.42844,105.7374 56.32248,106.0602 37.7769))		POINT(6.83858 9.13575)	POLYGON((6.376846 8.43469,6.886934 8.43469,6.886934 9.53683,6.376846 9.53683,6.376846 8.43469))		632	37.5962	-29.7339	emx/hr	33.2311	-30.5228	emx	0.928223	degrees CCW from + pole west in local solar frame	1.11515	0.51112	0.722833	cm	1.80745	0.455867
EF	2012-10-09T14:46:30	POINT(-47.56746 42.67854)	POLYGON((-53.99922 31.25922,-45.8472 31.21302,-45.68388 53.58672,-53.8068 53.63268,-53.99922 31.25922))		POINT(-2.85753 8.75139)	POLYGON((-3.238595 8.07097,-2.749265 8.07097,-2.749265 9.40017,-3.238595 9.40017,-3.238595 8.07097))		643	10.5225	-12.4506	emx/hr	0.0855977	-17.7765	emx	1.8864	degrees CCW from + pole west in local solar frame	1.07107	0.50925	0.65744	cm	1.83608	0.443957
EF	2012-10-09T18:10:30	POINT(411.5796 -118.8246)	POLYGON((403.0488 -126.4332,418.3176 -125.6496,418.4682 -112.8156,403.194 -113.5986,403.0488 -126.4332))		POINT(25.2554 -1.45476)	POLYGON((24.70186 -1.885068,25.70534 -1.885068,25.70534 -1.116212,24.70186 -1.116212,24.70186 -1.885068))		658	21.6618	-35.6163	emx/hr	17.4733	-52.2194	emx	-0.0575384	degrees CCW from + pole west in local solar frame	1.16405	0.434687	0.687301	cm	2.07497	0.529175
EF	2012-10-09T18:46:30	POINT(638.574 -50.89476)	POLYGON((622.914 -54.60606,647.34 -52.27842,647.292 -49.9401,622.878 -52.26738,622.914 -54.60606))		POINT(41.489 1.63005)	POLYGON((40.25172 1.496816,42.18668 1.496816,42.18668 1.636324,40.25172 1.636324,40.25172 1.496816))		663	14.2841	-12.556	emx/hr	1.91865	-11.62	emx	0.0392686	degrees CCW from + pole west in local solar frame	1.97374	0.478056	0.478056	cm	4.12867	0.614474
EF	2012-10-09T19:02:15	POINT(-22.9713 536.2716)	POLYGON((-34.65684 530.5728,-10.10976 530.4948,-10.0191 539.109,-34.34598 539.1864,-34.65684 530.5728))		POINT(-1.78086 39.9837)	POLYGON((-2.67131 39.573396,-0.77899 39.573396,-0.77899 40.189204,-2.67131 40.189204,-2.67131 39.573396))		664	42.9521	-4.4776	emx/hr	20.662	-1.89387	emx	1.61531	degrees CCW from + pole west in local solar frame	1.76663	0.945132	0.334155	cm	2.7619	0.404445
EF	2012-10-09T19:14:15	POINT(-3.639288 539.6412)	POLYGON((-15.47424 529.3764,0.702558 529.3596,0.690438 545.8362,-15.20736 545.8524,-15.47424 529.3764))		POINT(-0.283107 40.2272)	POLYGON((-1.190991 39.492465,0.054069 39.492465,0.054069 40.673135,-1.190991 40.673135,-1.190991 39.492465))		665	42.9536	-17.5434	emx/hr	31.4215	-30.0864	emx	1.57783	degrees CCW from + pole west in local solar frame	1.20994	1.00406	0.66937	cm	1.44607	0.0926536
EF	2012-10-09T19:38:15	POINT(523.8066 276.438)	POLYGON((516.2016 266.5284,530.3232 267.6108,527.046 282.0036,513.012 280.929,516.2016 266.5284))		POINT(35.7781 21.7361)	POLYGON((35.0219 21.166689,36.1299 21.166689,36.1299 22.060911,35.0219 22.060911,35.0219 21.166689))		666	16.0113	-33.102	emx/hr	9.66216	-8.92555	emx	0.545934	degrees CCW from + pole west in local solar frame	1.11806	0.583559	0.673835	cm	1.77838	0.333641
EF	2012-10-09T20:02:15	POINT(298.8282 139.3314)	POLYGON((290.3796 123.4584,307.8972 124.092,305.8308 149.7558,288.4308 149.127,290.3796 123.4584))		POINT(18.6237 14.1932)	POLYGON((18.004105 13.26201,19.131695 13.26201,19.131695 14.80219,18.004105 14.80219,18.004105 13.26201))		667	15.7661	-24.3794	emx/hr	15.828	-13.3687	emx	0.651201	degrees CCW from + pole west in local solar frame	1.90046	0.43115	0.609738	cm	3.6516	0.699231
EF	2012-10-09T20:02:15	POINT(808.53 123.2466)	POLYGON((798.348 105.7932,813.468 108.4236,810.378 128.361,795.312 125.7432,798.348 105.7932))		POINT(58.6427 10.6235)	POLYGON((57.211475 9.70353,58.948125 9.70353,58.948125 10.90367,57.211475 10.90367,57.211475 9.70353))		669	113.022	-76.7184	emx/hr	186.831	-112.606	emx	0.179213	degrees CCW from + pole west in local solar frame	0.850154	1.22951	0.916421	cm	0.792341	0.212114
EF	2012-10-09T20:02:15	POINT(494.1696 -521.5932)	POLYGON((488.7036 -532.581,493.5588 -532.1976,499.2492 -514.8342,494.3382 -515.2218,488.7036 -532.581))		POINT(35.4031 -27.7613)	POLYGON((35.245444 -28.533995,35.649356 -28.533995,35.649356 -27.299605,35.245444 -27.299605,35.245444 -28.533995))		668	22.8521	-28.8446	emx/hr	8.41497	-3.54333	emx	-0.665001	degrees CCW from + pole west in local solar frame	1.86931	0.596762	0.34454	cm	3.97175	0.643243
EF	2012-10-09T20:27:45	POINT(310.0398 140.8746)	POLYGON((307.2168 131.028,317.2326 131.4084,315.3174 153.9258,305.3622 153.5478,307.2168 131.028))		POINT(19.3559 14.2596)	POLYGON((19.12216 13.676895,19.77144 13.676895,19.77144 15.029505,19.12216 15.029505,19.12216 13.676895))		670	2.90702	-24.3809	emx/hr	7.6199	-15.9186	emx	0.634938	degrees CCW from + pole west in local solar frame	1.48524	0.305601	0.748568	cm	2.81784	0.542941
EF	2012-10-09T21:51:45	POINT(797.874 148.4454)	POLYGON((776.448 131.6604,813.51 137.9238,807.504 169.8372,770.718 163.6284,776.448 131.6604))		POINT(57.923 12.2065)	POLYGON((55.29534 11.42753,59.49446 11.42753,59.49446 13.35907,55.29534 13.35907,55.29534 11.42753))		674	68.4988	-499.344	emx/hr	126.114	-250.083	emx	0.207698	degrees CCW from + pole west in local solar frame	2.73786	1.40924	2.57291	cm	1.37506	0.345372
EF	2012-10-09T21:51:45	POINT(806.958 142.8588)	POLYGON((782.37 109.5498,833.964 118.6866,824.754 169.8678,773.724 160.8528,782.37 109.5498))		POINT(58.8375 11.7858)	POLYGON((55.55546 10.074065,61.57234 10.074065,61.57234 13.168135,55.55546 13.168135,55.55546 10.074065))		676	266.002	-499.403	emx/hr	232.835	-234.969	emx	0.197694	degrees CCW from + pole west in local solar frame	3.74765	2.17948	2.60498	cm	1.56659	0.136206
EF	2012-10-09T22:15:45	POINT(729.252 -2.067594)	POLYGON((722.568 -18.06216,732.708 -16.79046,731.61 5.62983,721.488 4.361328,722.568 -18.06216))		POINT(49.3169 3.93079)	POLYGON((48.645166 3.031735,49.570834 3.031735,49.570834 4.369005,48.645166 4.369005,48.645166 3.031735))		680	81.9432	-47.0795	emx/hr	49.2334	-5.33279	emx	0.0795365	degrees CCW from + pole west in local solar frame	1.22877	0.811742	0.363022	cm	2.09195	0.784799
EF	2012-10-09T22:27:45	POINT(-463.2354 543.2622)	POLYGON((-480.3582 536.9502,-451.2684 534.5244,-446.5512 544.7862,-475.3374 547.1862,-480.3582 536.9502))		POINT(-38.3617 39.2617)	POLYGON((-39.69556 38.723171,-36.86724 38.723171,-36.86724 39.462429,-39.69556 39.462429,-39.69556 38.723171))		681	27.5426	-33.1689	emx/hr	1.09631	-11.4834	emx	2.3446	degrees CCW from + pole west in local solar frame	2.44965	0.650908	0.650908	cm	3.76343	0.646774
EF	2012-10-10T01:04:30	POINT(679.608 -241.9584)	POLYGON((664.098 -251.625,687.624 -249,689.736 -233.3106,666.144 -235.9422,664.098 -251.625))		POINT(45.7591 -10.2483)	POLYGON((44.519425 -10.746802,46.557975 -10.746802,46.557975 -9.780199,44.519425 -9.780199,44.519425 -10.746802))		696	31.0095	-35.0066	emx/hr	12.0746	1.07819	emx	-0.220326	degrees CCW from + pole west in local solar frame	2.56921	0.611938	0.865411	cm	3.47814	0.692551
EF	2012-10-10T01:28:30	POINT(496.6014 -381.8082)	POLYGON((458.9706 -407.1462,495.3198 -404.6754,502.4976 -366.8154,465.6222 -369.318,458.9706 -407.1462))		POINT(32.8108 -18.1495)	POLYGON((30.35195 -19.656535,33.05125 -19.656535,33.05125 -17.195265,30.35195 -17.195265,30.35195 -19.656535))		697	68.4989	-676.201	emx/hr	36.0646	-140.504	emx	-0.505263	degrees CCW from + pole west in local solar frame	1.50384	0.925898	2.36059	cm	0.915164	0.207853
EF	2012-10-10T03:16:30	POINT(133.4988 -273.8562)	POLYGON((126.1698 -286.236,133.6296 -286.1226,134.2758 -261.8958,126.78 -262.0086,126.1698 -286.236))		POINT(8.08158 -10.3522)	POLYGON((7.654663 -11.113855,8.110237 -11.113855,8.110237 -9.613345,7.654663 -9.613345,7.654663 -11.113855))		704	32.5117	-23.1129	emx/hr	12.5644	-18.2653	emx	-0.907956	degrees CCW from + pole west in local solar frame	1.23881	0.662225	0.662225	cm	1.87068	0.531
EF	2012-10-10T03:52:30	POINT(801.522 171.6306)	POLYGON((788.286 134.3886,833.562 142.614,824.712 186.9336,779.916 178.812,788.286 134.3886))		POINT(58.8336 13.5189)	POLYGON((56.59119 11.46759,62.01041 11.46759,62.01041 14.15621,56.59119 14.15621,56.59119 11.46759))		708	16.6982	-420.947	emx/hr	30.6564	-73.4789	emx	0.225862	degrees CCW from + pole west in local solar frame	3.40987	0.715977	2.44553	cm	2.15712	0.330197
EF	2012-10-10T04:28:30	POINT(-554.832 -294.2382)	POLYGON((-567.2772 -315.7986,-535.458 -318.345,-540.3654 -282.7704,-572.475 -280.2048,-567.2772 -315.7986))		POINT(-36.1513 -12.7963)	POLYGON((-37.36204 -14.23163,-34.94196 -14.23163,-34.94196 -12.00177,-37.36204 -12.00177,-37.36204 -14.23163))		711	124.232	-788.468	emx/hr	33.186	-104.504	emx	-2.80139	degrees CCW from + pole west in local solar frame	0.99817	0.932565	1.58124	cm	0.794151	0.235411
EF	2012-10-10T04:52:30	POINT(616.104 436.8456)	POLYGON((610.956 429.4104,624.786 431.0526,620.898 439.908,607.158 438.2766,610.956 429.4104))		POINT(48.3342 31.1678)	POLYGON((47.50982 30.733167,48.95038 30.733167,48.95038 31.326032,47.50982 31.326032,47.50982 30.733167))		715	39.285	-23.3638	emx/hr	20.2658	-6.70067	emx	0.572738	degrees CCW from + pole west in local solar frame	1.33528	0.776981	0.672885	cm	1.84194	0.189373
EF	2012-10-10T05:40:30	POINT(777.39 5.760162)	POLYGON((768.582 -25.75434,786.42 -23.10702,784.782 12.33156,766.98 9.69402,768.582 -25.75434))		POINT(53.9602 3.99199)	POLYGON((52.944325 2.199375,54.752875 2.199375,54.752875 4.314745,52.944325 4.314745,52.944325 2.199375))		721	65.8388	-188.96	emx/hr	25.6532	-43.8753	emx	0.0738458	degrees CCW from + pole west in local solar frame	1.32123	0.540841	2.02364	cm	1.0304	0.137009
EF	2012-10-10T05:52:30	POINT(520.4016 -376.3278)	POLYGON((486.7338 -413.4834,518.0796 -411.1836,527.1726 -366.3318,495.2778 -368.6676,486.7338 -413.4834))		POINT(34.5469 -17.9124)	POLYGON((32.53362 -20.21254,34.92378 -20.21254,34.92378 -17.29146,32.53362 -17.29146,32.53362 -20.21254))		723	62.7065	-676.241	emx/hr	55.0986	-52.3404	emx	-0.478335	degrees CCW from + pole west in local solar frame	1.59694	0.934776	2.80433	cm	0.854184	0.172523
EF	2012-10-10T09:04:30	POINT(798.714 9.4977)	POLYGON((785.454 -18.2724,803.328 -15.44478,801.648 17.7492,783.81 14.93178,785.454 -18.2724))		POINT(56.1914 4.01254)	POLYGON((54.666045 2.490325,56.560155 2.490325,56.560155 4.472135,54.666045 4.472135,54.666045 2.490325))		734	11.44	-188.903	emx/hr	6.78311	-18.3565	emx	0.0712874	degrees CCW from + pole west in local solar frame	1.28252	0.393316	2.08123	cm	1.03657	0.400538
EF	2012-10-10T09:40:30	POINT(644.37 443.412)	POLYGON((633.708 431.1456,659.502 434.5518,653.574 447.3006,628.008 443.9268,633.708 431.1456))		POINT(51.5269 31.3492)	POLYGON((49.846285 30.659374,52.707715 30.659374,52.707715 31.516227,49.846285 31.516227,49.846285 30.659374))		737	199.497	-131.589	emx/hr	42.7929	-85.0262	emx	0.546577	degrees CCW from + pole west in local solar frame	1.2168	1.39256	0.984688	cm	1.0237	0.30155
EF	2012-10-10T09:52:30	POINT(619.614 -358.6806)	POLYGON((607.956 -372.603,617.454 -371.6658,622.314 -349.5654,612.738 -350.5092,607.956 -372.603))		POINT(42.3159 -17.3278)	POLYGON((41.57892 -18.16962,42.38048 -18.16962,42.38048 -16.74818,41.57892 -16.74818,41.57892 -18.16962))		739	44.8004	-44.0357	emx/hr	21.4437	-0.0569909	emx	-0.388657	degrees CCW from + pole west in local solar frame	1.41496	0.853257	0.348341	cm	2.35513	0.854239
EF	2012-10-10T09:52:30	POINT(-211.4214 156.2088)	POLYGON((-224.991 144.4122,-202.794 143.8542,-201.873 159.9144,-223.9686 160.4694,-224.991 144.4122))		POINT(-13.1242 15.3276)	POLYGON((-13.93476 14.59874,-12.53604 14.59874,-12.53604 15.56426,-13.93476 15.56426,-13.93476 14.59874))		738	13.8914	-20.7651	emx/hr	14.5746	-6.52167	emx	2.27891	degrees CCW from + pole west in local solar frame	1.52931	0.603023	0.603023	cm	2.53607	0.566524
EF	2012-10-10T16:05:15	POINT(552.0546 -407.9136)	POLYGON((512.6736 -438.1224,568.7766 -433.4478,585.4098 -363.5466,527.6694 -368.3436,512.6736 -438.1224))		POINT(37.5867 -20.1954)	POLYGON((34.990585 -22.024635,39.518415 -22.024635,39.518415 -17.445165,34.990585 -17.445165,34.990585 -22.024635))		4	528.785	-63.837	emx/hr	164.453	-131.473	emx	-0.49304	degrees CCW from + pole west in local solar frame	3.11374	4.75992	0.959205	cm	1.08889	0.0349292
EF	2012-10-10T22:57:00	POINT(-492.2454 126.3114)	POLYGON((-502.509 109.3254,-489.2454 108.4542,-486.243 134.9202,-499.4256 135.7848,-502.509 109.3254))		POINT(-31.5324 12.769)	POLYGON((-32.12548 11.718485,-31.17932 11.718485,-31.17932 13.304915,-32.12548 13.304915,-32.12548 11.718485))		26	14.7432	-32.5735	emx/hr	10.5455	-20.4748	emx	2.75683	degrees CCW from + pole west in local solar frame	1.70372	0.555317	0.641224	cm	2.84774	0.569977
EF	2012-10-10T22:57:00	POINT(-394.9656 -471.417)	POLYGON((-429.9084 -494.0658,-361.6938 -497.88,-369.5214 -458.1858,-439.2108 -454.2954,-429.9084 -494.0658))		POINT(-26.5794 -23.7954)	POLYGON((-29.595335 -25.517175,-24.546865 -25.517175,-24.546865 -22.795825,-29.595335 -22.795825,-29.595335 -25.517175))		12	69.4747	-48.8906	emx/hr	69.3461	-154.469	emx	-2.4114	degrees CCW from + pole west in local solar frame	3.27502	1.29288	1.58345	cm	2.27722	0.45592
EF	2012-10-10T22:57:00	POINT(-101.8068 158.6364)	POLYGON((-120.3432 147.9588,-89.376 147.5868,-88.9632 163.5702,-119.7876 163.9404,-120.3432 147.9588))		POINT(-6.28263 15.5566)	POLYGON((-7.40925 14.90088,-5.49567 14.90088,-5.49567 15.86192,-7.40925 15.86192,-7.40925 14.90088))		15	11.4772	-10.0236	emx/hr	22.6559	-17.8939	emx	1.95462	degrees CCW from + pole west in local solar frame	2.21037	0.517053	0.422172	cm	4.7068	0.731888
EF	2012-10-10T22:57:00	POINT(-466.6104 -481.4046)	POLYGON((-525.8364 -493.2432,-417.7848 -500.9442,-423.4434 -477.2886,-532.956 -469.4916,-525.8364 -493.2432))		POINT(-32.2026 -24.7965)	POLYGON((-37.33525 -25.95066,-28.79595 -25.95066,-28.79595 -24.31534,-37.33525 -24.31534,-37.33525 -25.95066))		11	243.242	-89.5524	emx/hr	278.629	-165.321	emx	-2.4854	degrees CCW from + pole west in local solar frame	7.185	2.31203	1.33485	cm	3.94035	0.891173
EF	2012-10-10T22:57:00	POINT(-470.4204 -426.3816)	POLYGON((-488.4588 -442.2276,-456.141 -444.4272,-462.039 -416.1342,-494.7744 -413.9088,-488.4588 -442.2276))		POINT(-31.4987 -21.0372)	POLYGON((-33.157015 -22.19548,-30.710385 -22.19548,-30.710385 -20.31252,-33.157015 -20.31252,-33.157015 -22.19548))		13	27.4091	-49.3903	emx/hr	44.7347	-59.8383	emx	-2.55275	degrees CCW from + pole west in local solar frame	2.10628	0.655608	0.867288	cm	2.76616	0.59081
EF	2012-10-10T23:09:00	POINT(632.31 -101.61)	POLYGON((619.254 -106.9404,640.854 -104.9316,640.938 -100.59,619.332 -102.5982,619.254 -106.9404))		POINT(40.9719 -1.42018)	POLYGON((39.955795 -1.668033,41.656005 -1.668033,41.656005 -1.407967,39.955795 -1.407967,39.955795 -1.668033))		34	15.0043	-32.4793	emx/hr	19.0706	-9.39776	emx	-0.0346486	degrees CCW from + pole west in local solar frame	1.66063	0.583123	0.673332	cm	2.64335	0.570248
EF	2012-10-11T01:57:00	POINT(637.86 -387.4692)	POLYGON((576.2586 -432.7962,643.914 -425.88,668.088 -331.9392,597.8988 -339.0858,576.2586 -432.7962))		POINT(44.5357 -19.3891)	POLYGON((40.145325 -22.0439,46.107675 -22.0439,46.107675 -15.9425,40.145325 -15.9425,40.145325 -22.0439))		50	731.72	-361.768	emx/hr	320.202	-130.538	emx	-0.410613	degrees CCW from + pole west in local solar frame	4.29053	5.20986	1.78487	cm	1.22679	0.0733237
EF	2012-10-11T02:21:00	POINT(44.29236 -691.776)	POLYGON((33.91182 -702.252,45.15384 -702.186,46.04442 -686.7,34.5807 -686.766,33.91182 -702.252))		POINT(3.42275 -39.7147)	POLYGON((2.655018 -40.613555,3.536162 -40.613555,3.536162 -39.282845,2.655018 -39.282845,2.655018 -40.613555))		52	132.02	-72.2453	emx/hr	28.1144	-47.9305	emx	-1.48483	degrees CCW from + pole west in local solar frame	1.05338	1.05572	0.667694	cm	1.22244	0.350161
EF	2012-10-11T02:33:00	POINT(573.696 -432.1038)	POLYGON((509.3436 -475.2684,569.6892 -470.115,594.2586 -378.456,531.3156 -383.8098,509.3436 -475.2684))		POINT(39.9087 -21.9815)	POLYGON((35.508325 -24.592985,40.525275 -24.592985,40.525275 -18.499815,35.508325 -18.499815,35.508325 -24.592985))		54	30.0504	-618.089	emx/hr	11.4012	-204.233	emx	-0.503453	degrees CCW from + pole west in local solar frame	3.17409	0.490708	5.00426	cm	1.15527	0.294245
EF	2012-10-11T02:33:00	POINT(282.9786 -405.0576)	POLYGON((273.867 -414.8256,288.5808 -414.3048,290.0922 -401.2758,275.3016 -401.799,273.867 -414.8256))		POINT(18.0642 -19.0007)	POLYGON((17.532496 -19.62378,18.508103 -19.62378,18.508103 -18.76902,17.532496 -18.76902,17.532496 -19.62378))		55	31.3254	-23.8598	emx/hr	13.6614	-26.889	emx	-0.81066	degrees CCW from + pole west in local solar frame	1.0435	0.815704	0.534004	cm	1.54625	0.27442
EF	2012-10-11T03:09:00	POINT(-349.5792 -308.4954)	POLYGON((-396.9924 -335.3124,-334.2192 -338.2128,-339.852 -270.8136,-403.6824 -267.873,-396.9924 -335.3124))		POINT(-21.8163 -12.9637)	POLYGON((-25.180255 -14.80476,-20.986345 -14.80476,-20.986345 -10.58224,-25.180255 -10.58224,-25.180255 -14.80476))		58	12515.8	-18.7566	emx/hr	95.2681	-16.5769	emx	-2.60543	degrees CCW from + pole west in local solar frame	2.09956	2.99521	0.43459	cm	1.22431	0.167577
EF	2012-10-11T03:57:00	POINT(641.382 -349.3146)	POLYGON((620.058 -409.314,657.204 -405.2478,676.662 -326.9208,638.418 -331.0926,620.058 -409.314))		POINT(44.0383 -16.8903)	POLYGON((43.44327 -20.73836,46.79993 -20.73836,46.79993 -15.68304,43.44327 -15.68304,43.44327 -20.73836))		64	261.384	-633.145	emx/hr	170.099	-219.767	emx	-0.366235	degrees CCW from + pole west in local solar frame	4.11032	1.32044	3.05622	cm	1.87829	0.0330213
EF	2012-10-11T05:09:00	POINT(731.262 -351.0474)	POLYGON((722.004 -360.2514,735.768 -358.2774,738.486 -348.1452,724.668 -350.1252,722.004 -360.2514))		POINT(52.8072 -17.7337)	POLYGON((52.077845 -18.260777,53.509755 -18.260777,53.509755 -17.610224,52.077845 -17.610224,52.077845 -18.260777))		69	102.904	-50.6491	emx/hr	19.6362	-20.4932	emx	-0.323987	degrees CCW from + pole west in local solar frame	1.1855	1.02147	0.668708	cm	1.40281	0.135233
EF	2012-10-11T06:45:00	POINT(156.5322 173.9172)	POLYGON((149.2518 168.567,166.7052 168.8856,166.452 173.8344,149.025 173.5158,149.2518 168.567))		POINT(9.72768 16.4051)	POLYGON((9.25611 16.09048,10.34993 16.09048,10.34993 16.38892,9.25611 16.38892,9.25611 16.09048))		76	21.3242	-15.7166	emx/hr	15.829	-11.4663	emx	1.03557	degrees CCW from + pole west in local solar frame	0.859267	0.424901	0.600901	cm	1.67531	0.478308
