event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-06-16T08:48:00	POINT(212.7642 -318.3816)	POLYGON((192.5022 -326.253,229.2756 -326.0508,230.0256 -317.46,193.1322 -317.6628,192.5022 -326.253))		POINT(13.6755 -18.4313)	POLYGON((12.388365 -18.930458,14.805035 -18.930458,14.805035 -18.378542,12.388365 -18.378542,12.388365 -18.930458))		424	76.595	-27.1821	emx/hr	77.2427	-2.30645	emx	-0.932453	degrees CCW from + pole west in local solar frame	1.85504	1.02739	0.929307	cm	1.89609	0.082794
EF	2012-06-16T09:00:00	POINT(-607.746 514.7736)	POLYGON((-620.538 508.0224,-603.636 507.6348,-599.3586 516.1626,-616.14 516.5466,-620.538 508.0224))		POINT(-50.4882 33.708)	POLYGON((-51.55651 33.206597,-49.62449 33.206597,-49.62449 33.820603,-51.55651 33.820603,-51.55651 33.206597))		425	135.091	-125.834	emx/hr	55.3797	-4.42434	emx	2.55292	degrees CCW from + pole west in local solar frame	2.17156	0.916617	0.710008	cm	2.67001	0.569826
EF	2012-06-16T09:24:00	POINT(611.064 -488.253)	POLYGON((585.8496 -502.2738,603.12 -501.8304,621.222 -459.7194,603.438 -460.1718,585.8496 -502.2738))		POINT(48.3111 -30.2285)	POLYGON((46.30845 -31.18966,48.11195 -31.18966,48.11195 -28.22874,46.30845 -28.22874,46.30845 -31.18966))		433	143.815	-22.3668	emx/hr	29.7568	-11.8238	emx	-0.559107	degrees CCW from + pole west in local solar frame	4.56258	1.71412	0.393245	cm	4.33013	0.586781
EF	2012-06-16T10:12:00	POINT(-777.408 46.98906)	POLYGON((-784.242 39.69084,-771.738 39.30636,-771.018 53.69604,-783.51 54.0789,-784.242 39.69084))		POINT(-55.3276 3.53932)	POLYGON((-56.027875 3.085054,-54.687725 3.085054,-54.687725 3.956746,-56.027875 3.956746,-56.027875 3.085054))		440	65.4859	-31.6366	emx/hr	10.6776	-21.0972	emx	3.07771	degrees CCW from + pole west in local solar frame	1.79643	0.685225	0.685225	cm	2.62167	0.415792
EF	2012-06-16T13:24:00	POINT(605.298 -402.4002)	POLYGON((556.8222 -495.9,626.112 -494.1318,669.864 -382.9896,595.7448 -384.8388,556.8222 -495.9))		POINT(44.4893 -24.2551)	POLYGON((43.109615 -30.667845,50.238385 -30.667845,50.238385 -23.063955,43.109615 -23.063955,43.109615 -30.667845))		477	824.578	-133.854	emx/hr	251.167	-140.585	emx	-0.499142	degrees CCW from + pole west in local solar frame	4.66612	8.22568	1.47738	cm	0.961784	0.318481
EF	2012-06-16T13:48:00	POINT(316.1772 -180.0156)	POLYGON((279.4578 -229.5624,349.26 -228.9882,356.1612 -120.5844,284.9808 -121.1568,279.4578 -229.5624))		POINT(19.7681 -9.77313)	POLYGON((17.58565 -12.823295,22.18775 -12.823295,22.18775 -6.155785,17.58565 -6.155785,17.58565 -12.823295))		482	59.5954	-236.758	emx/hr	35.8504	-62.6031	emx	-0.459148	degrees CCW from + pole west in local solar frame	1.64751	0.617535	4.62121	cm	0.62897	0.0548225
EF	2012-06-16T14:48:00	POINT(394.6854 -303.2772)	POLYGON((337.3326 -348.8472,411.0228 -348.045,426.141 -242.8482,349.7424 -243.6624,337.3326 -348.8472))		POINT(25.8798 -17.533)	POLYGON((22.30875 -20.432985,27.55485 -20.432985,27.55485 -13.735415,22.30875 -13.735415,22.30875 -20.432985))		491	457.574	-173.304	emx/hr	473.362	-205.293	emx	-0.595449	degrees CCW from + pole west in local solar frame	3.50595	5.21773	1.81658	cm	0.996813	0.19136
EF	2012-06-16T15:00:00	POINT(410.8512 -275.2488)	POLYGON((337.3326 -331.6326,426.8736 -330.6432,439.4304 -242.8908,347.2572 -243.891,337.3326 -331.6326))		POINT(26.7551 -15.762)	POLYGON((22.14291 -19.315635,28.49389 -19.315635,28.49389 -13.747365,22.14291 -13.747365,22.14291 -19.315635))		493	457.574	-48.4786	emx/hr	454.605	-21.4355	emx	-0.532383	degrees CCW from + pole west in local solar frame	4.84384	5.21328	0.641711	cm	1.6546	0.289765
EF	2012-06-16T15:12:00	POINT(362.9214 -158.01)	POLYGON((300.4578 -229.1454,376.6026 -228.4596,384.1944 -116.1552,306.5154 -116.838,300.4578 -229.1454))		POINT(22.7555 -8.44017)	POLYGON((18.954565 -12.80066,24.028835 -12.80066,24.028835 -5.89592,18.954565 -5.89592,18.954565 -12.80066))		497	11.6506	-236.731	emx/hr	16.2773	-182.027	emx	-0.355177	degrees CCW from + pole west in local solar frame	3.88173	0.622683	4.65973	cm	1.46968	0.0739699
EF	2012-06-16T15:24:00	POINT(332.9628 -180.207)	POLYGON((300.4584 -229.1604,369.7008 -228.5436,377.157 -116.1576,306.5184 -116.772,300.4584 -229.1604))		POINT(20.8668 -9.78619)	POLYGON((18.95461 -12.800665,23.56119 -12.800665,23.56119 -5.890955,18.95461 -5.890955,18.95461 -12.800665))		500	40.6111	-236.731	emx/hr	53.227	-153.86	emx	-0.438528	degrees CCW from + pole west in local solar frame	1.72729	0.619729	4.63763	cm	0.657093	0.053167
EF	2012-06-16T15:36:00	POINT(-696.792 328.566)	POLYGON((-717.888 306.9354,-681.168 305.988,-672.708 335.5332,-708.972 336.4626,-717.888 306.9354))		POINT(-52.0373 21.0697)	POLYGON((-53.60332 19.65471,-49.78128 19.65471,-49.78128 21.55509,-53.60332 21.55509,-53.60332 19.65471))		501	60.6753	-175.715	emx/hr	42.7301	-11.0825	emx	2.75687	degrees CCW from + pole west in local solar frame	5.38813	1.11259	2.08146	cm	3.37385	0.466563
EF	2012-06-16T17:12:00	POINT(-337.7166 310.3086)	POLYGON((-344.0058 300.8328,-336.3876 300.7686,-334.1526 316.9716,-341.7204 317.0352,-344.0058 300.8328))		POINT(-22.3079 20.2616)	POLYGON((-22.653967 19.65385,-22.125034 19.65385,-22.125034 20.68975,-22.653967 20.68975,-22.653967 19.65385))		521	12.3108	-22.9024	emx/hr	10.8215	-3.31176	emx	2.40423	degrees CCW from + pole west in local solar frame	1.56987	0.451478	0.451478	cm	3.47717	0.629522
EF	2012-06-16T17:36:00	POINT(627.936 -393.381)	POLYGON((549.489 -510.1194,631.596 -507.9402,690.774 -358.5324,600.996 -360.8448,549.489 -510.1194))		POINT(46.3669 -23.6714)	POLYGON((42.96712 -31.66735,51.60648 -31.66735,51.60648 -21.46745,42.96712 -21.46745,42.96712 -31.66735))		523	58657.6	-38.0415	emx/hr	360.321	-18.8809	emx	-0.472032	degrees CCW from + pole west in local solar frame	6.65003	7.83306	0.64901	cm	1.56802	0.346778
EF	2012-06-16T18:12:00	POINT(652.776 -399.294)	POLYGON((559.0614 -509.9202,667.314 -506.7612,728.622 -360.9006,610.458 -364.2504,559.0614 -509.9202))		POINT(49.0331 -24.1111)	POLYGON((43.9063 -31.66694,55.9223 -31.66694,55.9223 -21.70386,43.9063 -21.70386,43.9063 -31.66694))		528	1119.81	-84.1062	emx/hr	1519.47	-21.4292	emx	-0.45701	degrees CCW from + pole west in local solar frame	5.95513	8.67391	0.667224	cm	1.27503	0.259952
EF	2012-06-16T18:36:00	POINT(533.5944 -490.8408)	POLYGON((464.4024 -542.103,544.578 -540.4392,597.6132 -404.8884,509.6454 -406.6656,464.4024 -542.103))		POINT(40.6945 -30.2512)	POLYGON((36.18977 -33.886315,43.83843 -33.886315,43.83843 -24.392885,36.18977 -24.392885,36.18977 -33.886315))		531	406.326	-1555.42	emx/hr	80.1794	-270.252	emx	-0.639247	degrees CCW from + pole west in local solar frame	4.8643	0.822906	7.34187	cm	1.19153	0.0514545
EF	2012-06-16T18:48:00	POINT(-222.0504 220.2792)	POLYGON((-239.9994 208.311,-211.755 208.1604,-210.726 225.552,-238.8336 225.7008,-239.9994 208.311))		POINT(-14.0005 14.6531)	POLYGON((-15.10695 13.90511,-13.29365 13.90511,-13.29365 14.98429,-15.10695 14.98429,-15.10695 13.90511))		533	39.9884	-42.4327	emx/hr	41.0131	-40.8708	emx	2.33343	degrees CCW from + pole west in local solar frame	1.75447	0.531503	1.10641	cm	2.14232	0.237513
EF	2012-06-16T19:12:00	POINT(547.4196 -480.7596)	POLYGON((477.1116 -528.0876,554.772 -526.4472,602.25 -403.0038,517.959 -404.7414,477.1116 -528.0876))		POINT(41.6259 -29.5531)	POLYGON((36.836425 -32.864945,44.214375 -32.864945,44.214375 -24.271055,36.836425 -24.271055,36.836425 -32.864945))		535	116.554	-1555.5	emx/hr	64.5941	-364.487	emx	-0.617386	degrees CCW from + pole west in local solar frame	3.76456	1.52293	7.40575	cm	0.843251	0.078271
EF	2012-06-17T02:00:00	POINT(447.0846 -310.3524)	POLYGON((409.8534 -337.1196,481.8924 -336.1068,498.6822 -231.156,424.1364 -232.182,409.8534 -337.1196))		POINT(29.7201 -17.9797)	POLYGON((27.32666 -19.67382,32.67414 -19.67382,32.67414 -13.01858,27.32666 -13.01858,27.32666 -19.67382))		557	449.957	-18.5279	emx/hr	224.409	-61.8225	emx	-0.544064	degrees CCW from + pole west in local solar frame	3.43462	4.92204	0.801985	cm	1.20007	0.059866
EF	2012-06-17T02:48:00	POINT(248.4852 215.232)	POLYGON((210.0084 194.034,272.0064 194.4,266.5374 262.869,205.7856 262.5162,210.0084 194.034))		POINT(15.6881 14.3693)	POLYGON((13.135435 13.071565,17.119565 13.071565,17.119565 17.335235,13.135435 17.335235,13.135435 13.071565))		562	44.3743	-31.1285	emx/hr	19.5711	-23.3231	emx	0.74155	degrees CCW from + pole west in local solar frame	2.54243	2.66701	0.533402	cm	1.58881	0.181841
EF	2012-06-17T03:36:00	POINT(447.8226 -294.0612)	POLYGON((419.688 -330.6906,501.624 -329.4852,517.3836 -233.8716,432.8772 -235.0914,419.688 -330.6906))		POINT(29.5856 -16.9321)	POLYGON((27.96191 -19.258845,34.09449 -19.258845,34.09449 -13.200155,27.96191 -13.200155,27.96191 -19.258845))		566	506.317	-112.835	emx/hr	385.972	-84.126	emx	-0.519809	degrees CCW from + pole west in local solar frame	3.3052	4.76174	0.72956	cm	1.20379	0.0480239
EF	2012-06-17T03:48:00	POINT(498.5178 -286.4568)	POLYGON((412.3752 -342.6426,513.3414 -341.1312,541.5924 -144.2238,435.0768 -145.7556,412.3752 -342.6426))		POINT(33.2596 -16.495)	POLYGON((27.57611 -20.02665,35.20069 -20.02665,35.20069 -7.68155,27.57611 -7.68155,27.57611 -20.02665))		568	10634.6	-312.98	emx/hr	521.399	-249.971	emx	-0.460401	degrees CCW from + pole west in local solar frame	4.49166	8.40938	2.65928	cm	0.811599	0.323236
EF	2012-06-17T06:39:00	POINT(292.3146 -267.3012)	POLYGON((259.416 -276.8694,300.9306 -276.5424,303.0552 -252.6678,261.2478 -252.996,259.416 -276.8694))		POINT(18.6167 -15.1157)	POLYGON((16.505015 -15.70364,19.243585 -15.70364,19.243585 -14.20116,16.505015 -14.20116,16.505015 -15.70364))		582	29.1809	-67.1199	emx/hr	33.3142	-30.8912	emx	-0.681979	degrees CCW from + pole west in local solar frame	1.71429	0.538653	1.52354	cm	1.66259	0.34528
EF	2012-06-17T07:03:00	POINT(207.1926 483.5904)	POLYGON((199.3656 475.239,214.596 475.323,211.4796 494.2776,196.4706 494.1954,199.3656 475.239))		POINT(14.9234 31.9468)	POLYGON((14.255305 31.36454,15.370495 31.36454,15.370495 32.69926,14.255305 32.69926,14.255305 31.36454))		585	21.2717	-46.2955	emx/hr	18.996	-20.6287	emx	1.13379	degrees CCW from + pole west in local solar frame	0.83648	0.657323	0.869557	cm	1.09567	0.325351
EF	2012-06-17T07:51:00	POINT(-34.84854 -93.9438)	POLYGON((-44.42634 -107.298,-30.63504 -107.3106,-30.69006 -86.0058,-44.50614 -85.9932,-44.42634 -107.298))		POINT(-2.11086 -4.35429)	POLYGON((-2.694595 -5.165855,-1.857745 -5.165855,-1.857745 -3.872565,-2.694595 -3.872565,-2.694595 -5.165855))		591	17.6995	-19.5049	emx/hr	11.6129	-7.72846	emx	-2.02219	degrees CCW from + pole west in local solar frame	1.50001	0.421245	0.595731	cm	2.94995	0.703141
EF	2012-06-17T09:15:00	POINT(519.9978 -454.1958)	POLYGON((395.313 -524.0412,530.6532 -521.5338,560.5698 -443.526,417.6102 -446.1366,395.313 -524.0412))		POINT(38.2629 -27.5982)	POLYGON((29.61235 -32.41332,41.57605 -32.41332,41.57605 -26.91948,29.61235 -26.91948,29.61235 -32.41332))		596	36.3899	-943.781	emx/hr	128.676	-111.988	emx	-0.624865	degrees CCW from + pole west in local solar frame	7.56674	1.4282	6.3871	cm	1.93639	0.108568
EF	2012-06-17T09:27:00	POINT(40.03428 -413.6466)	POLYGON((26.36256 -418.7388,49.17456 -418.7136,49.43898 -408.7368,26.50434 -408.7626,26.36256 -418.7388))		POINT(2.65924 -24.5225)	POLYGON((1.75558 -24.864322,3.276 -24.864322,3.276 -24.193878,1.75558 -24.193878,1.75558 -24.864322))		598	12.982	-38.5259	emx/hr	15.4852	-6.46917	emx	-1.46278	degrees CCW from + pole west in local solar frame	1.39579	0.6977	0.624042	cm	2.11205	0.395184
EF	2012-06-17T10:16:30	POINT(-481.2306 -347.7648)	POLYGON((-497.424 -358.2546,-471.8772 -358.6758,-476.328 -336.4944,-502.1154 -336.0708,-497.424 -358.2546))		POINT(-32.7952 -20.3978)	POLYGON((-34.230165 -21.10155,-32.248035 -21.10155,-32.248035 -19.65945,-34.230165 -19.65945,-34.230165 -21.10155))		603	39.7586	-63.4337	emx/hr	2.24484	-15.1876	emx	-2.58517	degrees CCW from + pole west in local solar frame	1.17708	1.11215	0.580804	cm	1.39056	0.403725
EF	2012-06-17T10:16:30	POINT(514.08 69.834)	POLYGON((495.8934 55.57662,525.8448 56.02236,524.8692 75.6672,494.973 75.2238,495.8934 55.57662))		POINT(32.9944 5.34856)	POLYGON((31.64074 4.501755,33.80226 4.501755,33.80226 5.691905,31.64074 5.691905,31.64074 4.501755))		604	48.8457	-61.726	emx/hr	36.48	-92.7799	emx	0.160707	degrees CCW from + pole west in local solar frame	2.02907	0.563868	1.07973	cm	2.46907	0.736342
EF	2012-06-17T12:04:30	POINT(290.4324 -331.5888)	POLYGON((284.7312 -343.0248,290.6928 -342.9738,292.8054 -324.75,286.8006 -324.8016,284.7312 -343.0248))		POINT(18.9208 -19.1894)	POLYGON((18.624007 -19.926725,19.028992 -19.926725,19.028992 -18.749675,18.624007 -18.749675,18.624007 -19.926725))		611	30.369	-27.7617	emx/hr	9.1018	-14.4639	emx	-0.792447	degrees CCW from + pole west in local solar frame	1.11774	0.545068	0.545068	cm	2.05064	0.578095
EF	2012-06-17T13:16:30	POINT(520.8678 -467.4654)	POLYGON((446.1 -482.7828,552.8112 -480.657,571.2534 -428.9886,460.9884 -431.1642,446.1 -482.7828))		POINT(38.7285 -28.5102)	POLYGON((32.73912 -29.49023,42.10168 -29.49023,42.10168 -25.92277,32.73912 -25.92277,32.73912 -29.49023))		614	20.0401	-3294.59	emx/hr	17.2412	-18.4284	emx	-0.634581	degrees CCW from + pole west in local solar frame	3.2091	0.508696	4.22555	cm	1.3557	0.173602
EF	2012-06-17T14:04:30	POINT(301.2762 123.6354)	POLYGON((274.2654 108.3366,312.0186 108.6246,310.5984 136.5336,273.0168 136.2486,274.2654 108.3366))		POINT(18.7455 8.77646)	POLYGON((16.96892 7.857915,19.39308 7.857915,19.39308 9.558165,16.96892 9.558165,16.96892 7.857915))		618	63.7456	-8.36931	emx/hr	19.9003	-7.06939	emx	0.437877	degrees CCW from + pole west in local solar frame	1.43099	1.65528	0.307379	cm	1.45821	0.208901
EF	2012-06-17T15:04:30	POINT(503.97 69.9294)	POLYGON((488.2884 52.37544,512.9112 52.73808,511.8162 75.6534,487.2456 75.2934,488.2884 52.37544))		POINT(32.2673 5.38349)	POLYGON((31.092825 4.33493,32.854575 4.33493,32.854575 5.72303,31.092825 5.72303,31.092825 4.33493))		624	54.0958	-61.7266	emx/hr	26.573	-41.25	emx	0.165318	degrees CCW from + pole west in local solar frame	0.901748	0.794194	1.07534	cm	0.964675	0.219079
EF	2012-06-17T16:04:30	POINT(-503.4186 -275.0274)	POLYGON((-514.3662 -289.0728,-490.368 -289.4766,-494.9622 -259.4736,-519.1854 -259.0686,-514.3662 -289.0728))		POINT(-33.4837 -15.7248)	POLYGON((-34.493895 -16.6288,-32.673705 -16.6288,-32.673705 -14.7334,-34.493895 -14.7334,-34.493895 -16.6288))		628	61.1182	-134.818	emx/hr	60.9461	-117.195	emx	-2.70254	degrees CCW from + pole west in local solar frame	1.58421	0.74258	1.19737	cm	1.63324	0.289399
EF	2012-06-17T16:28:30	POINT(487.821 -292.8414)	POLYGON((391.6098 -350.4744,516.4716 -348.5598,540.9678 -201.2622,410.1912 -203.2116,391.6098 -350.4744))		POINT(32.5233 -16.8389)	POLYGON((26.15883 -20.464565,35.56577 -20.464565,35.56577 -11.143635,26.15883 -11.143635,26.15883 -20.464565))		631	628.595	-3859.09	emx/hr	157.257	-469.75	emx	-0.477745	degrees CCW from + pole west in local solar frame	4.36375	1.87367	7.29441	cm	0.951945	0.0531043
EF	2012-06-17T17:28:30	POINT(-501.201 -286.5666)	POLYGON((-509.5014 -294.3186,-496.2222 -294.5442,-498.5346 -280.4364,-511.8756 -280.2108,-509.5014 -294.3186))		POINT(-33.4553 -16.4493)	POLYGON((-34.188535 -16.952236,-33.178465 -16.952236,-33.178465 -16.056964,-34.188535 -16.056964,-34.188535 -16.952236))		636	61.1181	-10.8408	emx/hr	31.1118	-5.8961	emx	-2.68462	degrees CCW from + pole west in local solar frame	0.733386	0.743825	0.470436	cm	1.20795	0.359815
EF	2012-06-17T18:52:30	POINT(597.3816 -331.1814)	POLYGON((591.4038 -341.0802,601.542 -340.8438,605.4 -324.9522,595.1952 -325.1898,591.4038 -341.0802))		POINT(41.9563 -19.4327)	POLYGON((41.644967 -20.067955,42.526833 -20.067955,42.526833 -19.040845,41.644967 -19.040845,41.644967 -20.067955))		646	286.411	-24.0381	emx/hr	21.9203	-15.2556	emx	-0.433748	degrees CCW from + pole west in local solar frame	0.995434	1.23167	0.502829	cm	1.1478	0.266844
EF	2012-06-17T19:28:30	POINT(-485.1198 -276.1662)	POLYGON((-497.4846 -292.632,-472.2924 -293.0406,-476.6892 -263.6898,-502.116 -263.2794,-497.4846 -292.632))		POINT(-32.1221 -15.7641)	POLYGON((-33.248465 -16.823495,-31.363535 -16.823495,-31.363535 -14.966905,-33.248465 -14.966905,-33.248465 -16.823495))		649	78.6986	-134.826	emx/hr	66.5436	-30.5561	emx	-2.68537	degrees CCW from + pole west in local solar frame	1.80392	0.871978	1.18831	cm	1.75114	0.386234
EF	2012-06-17T19:52:30	POINT(-207.6312 99.9876)	POLYGON((-216.9894 91.9506,-202.635 91.8726,-202.302 103.9806,-216.6324 104.058,-216.9894 91.9506))		POINT(-12.7499 7.40365)	POLYGON((-13.32038 6.91267,-12.42442 6.91267,-12.42442 7.64789,-13.32038 7.64789,-13.32038 6.91267))		653	20.3012	-11.2123	emx/hr	6.52257	-10.7047	emx	2.6155	degrees CCW from + pole west in local solar frame	1.00453	0.604604	0.604604	cm	1.66146	0.115003
EF	2012-06-17T20:28:30	POINT(296.7228 -227.4522)	POLYGON((288.2292 -241.605,298.8138 -241.5144,300.5568 -217.881,289.911 -217.9716,288.2292 -241.605))		POINT(18.6935 -12.5579)	POLYGON((18.206133 -13.43657,18.899868 -13.43657,18.899868 -11.96463,18.206133 -11.96463,18.206133 -13.43657))		656	30.0948	-30.6833	emx/hr	5.66325	-25.0766	emx	-0.591532	degrees CCW from + pole west in local solar frame	1.67431	0.535655	0.535655	cm	3.12572	0.65507
EF	2012-06-18T01:40:30	POINT(-71.1414 -493.6254)	POLYGON((-83.0562 -499.581,-62.8968 -499.6302,-63.2586 -491.682,-83.5338 -491.6328,-83.0562 -499.581))		POINT(-4.96826 -29.9619)	POLYGON((-5.828345 -30.387222,-4.410375 -30.387222,-4.410375 -29.822978,-5.828345 -29.822978,-5.828345 -30.387222))		681	38.3973	-38.8421	emx/hr	30.0923	-17.3593	emx	-1.73512	degrees CCW from + pole west in local solar frame	1.2217	0.64055	0.64055	cm	1.90727	0.483957
EF	2012-06-18T04:52:30	POINT(-575.0658 -417.714)	POLYGON((-586.5804 -428.8998,-563.8878 -429.4632,-568.3578 -415.4322,-591.2298 -414.8658,-586.5804 -428.8998))		POINT(-42.0949 -25.1046)	POLYGON((-43.49698 -25.887597,-41.42362 -25.887597,-41.42362 -24.938603,-43.49698 -24.938603,-43.49698 -25.887597))		704	33.1449	-49.2193	emx/hr	16.2514	-16.5601	emx	-2.60384	degrees CCW from + pole west in local solar frame	1.23766	0.726896	0.890263	cm	1.53066	0.214022
EF	2012-06-18T05:28:30	POINT(-529.9374 -149.3508)	POLYGON((-538.0266 -159.3438,-521.9742 -159.6282,-523.4298 -141.012,-539.5272 -140.7276,-538.0266 -159.3438))		POINT(-34.3561 -7.88025)	POLYGON((-35.020285 -8.50231,-33.828915 -8.50231,-33.828915 -7.36253,-35.020285 -7.36253,-35.020285 -8.50231))		706	29.2671	-35.8866	emx/hr	19.7306	-0.545212	emx	-2.91612	degrees CCW from + pole west in local solar frame	1.85595	0.57009	0.465477	cm	3.58441	0.519633
EF	2012-06-18T06:28:30	POINT(684.594 -302.7648)	POLYGON((639.414 -339.9318,689.952 -338.4024,705.966 -275.4954,654.258 -277.0422,639.414 -339.9318))		POINT(49.3559 -17.7082)	POLYGON((45.929285 -20.03183,50.849115 -20.03183,50.849115 -16.00537,45.929285 -16.00537,45.929285 -20.03183))		716	40.4329	-1001.38	emx/hr	164.032	-704.065	emx	-0.34448	degrees CCW from + pole west in local solar frame	5.08601	1.51347	4.00428	cm	1.84351	0.443063
EF	2012-06-18T06:52:30	POINT(-477.6888 -147.6744)	POLYGON((-499.3254 -158.4498,-466.7856 -158.9574,-468.5076 -133.2948,-501.1668 -132.7878,-499.3254 -158.4498))		POINT(-30.5585 -7.71909)	POLYGON((-32.166555 -8.400805,-29.844045 -8.400805,-29.844045 -6.830995,-32.166555 -6.830995,-32.166555 -8.400805))		719	77.1908	-28.3897	emx/hr	58.6302	-34.7673	emx	-2.89417	degrees CCW from + pole west in local solar frame	1.79263	1.20523	0.557913	cm	2.03344	0.436662
EF	2012-06-18T07:04:30	POINT(237.0054 -343.713)	POLYGON((222.2244 -348.7368,240.8598 -348.6018,242.0814 -336.222,223.3518 -336.3576,222.2244 -348.7368))		POINT(15.4092 -19.8586)	POLYGON((14.456475 -20.178168,15.699125 -20.178168,15.699125 -19.375632,14.456475 -19.375632,14.456475 -20.178168))		721	12.8143	-18.1556	emx/hr	11.948	-6.84777	emx	-0.910898	degrees CCW from + pole west in local solar frame	1.19382	0.44184	0.698611	cm	2.0936	0.359444
EF	2012-06-18T08:40:30	POINT(577.5612 -318.0966)	POLYGON((563.97 -339.0768,586.7154 -338.5572,592.968 -311.2188,569.9814 -311.742,563.97 -339.0768))		POINT(39.9974 -18.5059)	POLYGON((39.253415 -19.84639,41.172785 -19.84639,41.172785 -18.08541,39.253415 -18.08541,39.253415 -19.84639))		733	14.4539	-156.384	emx/hr	48.8719	-38.6873	emx	-0.433346	degrees CCW from + pole west in local solar frame	2.39463	0.698803	1.44062	cm	2.23857	0.2804
EF	2012-06-18T08:52:30	POINT(561.3282 192.282)	POLYGON((414.2688 122.2848,631.038 125.9472,609 266.9442,399.792 263.5074,414.2688 122.2848))		POINT(37.4056 12.8593)	POLYGON((26.2279 8.71183,42.3513 8.71183,42.3513 17.43857,26.2279 17.43857,26.2279 8.71183))		734	473.517	-49.5202	emx/hr	150.179	-79.0101	emx	0.331123	degrees CCW from + pole west in local solar frame	9.19574	9.47198	1.35314	cm	1.69896	0.17136
EF	2012-06-18T09:16:30	POINT(-381.6678 274.263)	POLYGON((-387.8748 254.4708,-383.7684 254.4246,-379.7988 283.7364,-383.8626 283.782,-387.8748 254.4708))		POINT(-25.058 18.1305)	POLYGON((-25.306966 16.88215,-25.020234 16.88215,-25.020234 18.73005,-25.306966 18.73005,-25.306966 16.88215))		738	28.5315	-54.6402	emx/hr	23.0096	-6.75848	emx	2.51524	degrees CCW from + pole west in local solar frame	1.79068	0.785508	0.453513	cm	2.89048	0.589303
EF	2012-06-18T12:28:30	POINT(-458.8698 -144.2778)	POLYGON((-477.5832 -158.0832,-448.0782 -158.526,-449.3124 -139.713,-478.8984 -139.2708,-477.5832 -158.0832))		POINT(-29.2149 -7.4701)	POLYGON((-30.60314 -8.33363,-28.52866 -8.33363,-28.52866 -7.18231,-30.60314 -7.18231,-30.60314 -8.33363))		750	48.7955	-67.3051	emx/hr	15.6761	-66.1639	emx	-2.89126	degrees CCW from + pole west in local solar frame	1.80192	1.10784	1.10784	cm	1.62652	0.603897
EF	2012-06-18T13:04:30	POINT(-378.6294 -704.844)	POLYGON((-388.1754 -713.982,-366.3354 -714.45,-374.709 -701.376,-397.0482 -700.896,-388.1754 -713.982))		POINT(-35.846 -46.9282)	POLYGON((-37.619105 -47.797485,-35.171095 -47.797485,-35.171095 -46.601515,-37.619105 -46.601515,-37.619105 -47.797485))		755	103.148	-22.9616	emx/hr	42.1036	-23.1766	emx	-2.2231	degrees CCW from + pole west in local solar frame	1.07642	0.896147	0.566773	cm	1.4716	0.556851
