event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-08-18T17:24:00	POINT(-411.66 -363.5532)	POLYGON((-421.3908 -369.7698,-400.0884 -371.0682,-401.91 -357.6144,-423.309 -356.3106,-421.3908 -369.7698))		POINT(-26.7998 -16.3976)	POLYGON((-27.557215 -16.847574,-26.054385 -16.847574,-26.054385 -15.968826,-27.557215 -15.968826,-27.557215 -16.847574))		24	38.3479	-32.6931	emx/hr	11.6257	-6.63468	emx	-2.5925	degrees CCW from + pole west in local solar frame	0.932261	0.640411	0.640411	cm	1.45572	0.38297
EF	2012-08-18T17:36:00	POINT(-630.99 115.4532)	POLYGON((-644.424 100.7766,-621.666 98.2872,-617.862 125.7444,-640.476 128.2164,-644.424 100.7766))		POINT(-42.6943 12.0167)	POLYGON((-43.643645 11.048075,-41.738555 11.048075,-41.738555 12.718525,-43.643645 12.718525,-43.643645 11.048075))		28	80.826	-75.6938	emx/hr	100.159	-75.4082	emx	2.86723	degrees CCW from + pole west in local solar frame	1.03152	1.10592	1.1599	cm	0.910506	0.370422
EF	2012-08-18T18:36:00	POINT(172.8432 -376.4322)	POLYGON((162.1086 -388.1802,177.2952 -387.8316,178.149 -374.1306,162.8898 -374.4804,162.1086 -388.1802))		POINT(10.9193 -16.5952)	POLYGON((10.275611 -17.353047,11.250389 -17.353047,11.250389 -16.452353,10.275611 -16.452353,10.275611 -17.353047))		33	23.987	-26.12	emx/hr	12.1954	-11.1492	emx	-0.988831	degrees CCW from + pole west in local solar frame	1.02338	0.610623	0.431776	cm	1.96351	0.491073
EF	2012-08-18T19:36:00	POINT(-376.4796 -458.6682)	POLYGON((-389.8464 -471.0864,-366.2268 -472.464,-369.8934 -453.0498,-393.7488 -451.6596,-389.8464 -471.0864))		POINT(-25.3918 -22.6869)	POLYGON((-26.56024 -23.6119,-24.83616 -23.6119,-24.83616 -22.2703,-26.56024 -22.2703,-26.56024 -23.6119))		38	39.4108	-29.7718	emx/hr	25.2889	-36.3213	emx	-2.41239	degrees CCW from + pole west in local solar frame	1.13174	0.918161	0.649238	cm	1.44409	0.235217
EF	2012-08-18T19:36:00	POINT(638.052 -275.253)	POLYGON((628.482 -286.5744,640.71 -285.1944,643.296 -268.1622,631.02 -269.547,628.482 -286.5744))		POINT(43.2782 -11.8998)	POLYGON((42.604785 -12.55987,43.641615 -12.55987,43.641615 -11.48313,42.604785 -11.48313,42.604785 -12.55987))		40	63.9191	-52.7001	emx/hr	75.9835	-33.0389	emx	-0.26833	degrees CCW from + pole west in local solar frame	1.3304	1.05415	0.785719	cm	1.44619	0.192783
EF	2012-08-18T20:00:00	POINT(374.7642 -680.658)	POLYGON((361.5312 -688.746,369.2154 -688.194,377.3898 -670.944,369.5358 -671.508,361.5312 -688.746))		POINT(30.9558 -39.9719)	POLYGON((30.065188 -40.618115,30.773411 -40.618115,30.773411 -39.121285,30.065188 -39.121285,30.065188 -40.618115))		41	68.4484	-76.5329	emx/hr	38.9119	-43.984	emx	-0.911837	degrees CCW from + pole west in local solar frame	1.35634	0.896574	0.968411	cm	1.45453	0.0568749
EF	2012-08-18T20:12:00	POINT(-631.482 118.1574)	POLYGON((-643.992 104.373,-632.79 103.1256,-630.354 120.4878,-641.514 121.7298,-643.992 104.373))		POINT(-42.7665 12.1788)	POLYGON((-43.647691 11.269485,-42.701509 11.269485,-42.701509 12.325915,-43.647691 12.325915,-43.647691 11.269485))		43	107.587	-117.298	emx/hr	17.3132	-41.9304	emx	2.86416	degrees CCW from + pole west in local solar frame	1.01453	1.21254	0.990033	cm	0.921221	0.177862
EF	2012-08-18T21:12:00	POINT(218.8032 -32.96244)	POLYGON((213.7482 -44.22324,223.3536 -43.95282,223.032 -26.553,213.4404 -26.82282,213.7482 -44.22324))		POINT(13.3258 4.66044)	POLYGON((13.000724 3.99102,13.596076 3.99102,13.596076 5.03888,13.000724 5.03888,13.000724 3.99102))		44	23.7528	-29.5972	emx/hr	21.8803	-28.8094	emx	0.336436	degrees CCW from + pole west in local solar frame	0.88635	0.736559	0.601398	cm	1.32493	0.183172
EF	2012-08-18T23:36:00	POINT(40.47594 -260.8842)	POLYGON((30.81966 -272.5002,47.19096 -272.4186,47.36004 -252.2988,30.93006 -252.381,30.81966 -272.5002))		POINT(2.46657 -9.07329)	POLYGON((1.881865 -9.79876,2.882215 -9.79876,2.882215 -8.53916,1.881865 -8.53916,1.881865 -9.79876))		51	38.3483	-59.7364	emx/hr	29.4788	-59.6024	emx	-1.30536	degrees CCW from + pole west in local solar frame	0.831007	0.843356	0.596343	cm	1.15442	0.220385
EF	2012-08-19T00:24:00	POINT(655.368 -274.8258)	POLYGON((642.828 -285.297,660.384 -283.2078,663.24 -264.9042,645.606 -267.0006,642.828 -285.297))		POINT(44.7833 -11.9954)	POLYGON((43.824215 -12.57543,45.350585 -12.57543,45.350585 -11.41897,43.824215 -11.41897,43.824215 -12.57543))		56	101.615	-20.7894	emx/hr	30.2775	-26.2985	emx	-0.261711	degrees CCW from + pole west in local solar frame	1.17661	1.23333	0.712066	cm	1.20963	0.0799678
EF	2012-08-19T10:12:45	POINT(240.2928 -455.5416)	POLYGON((154.0968 -514.7946,280.7958 -510.7278,297.849 -388.5576,163.4568 -392.8506,154.0968 -514.7946))		POINT(15.799 -22.0132)	POLYGON((10.377 -26.009255,19.1642 -26.009255,19.1642 -17.634545,10.377 -17.634545,10.377 -26.009255))		74	645.88	-65.424	emx/hr	188.244	-594.337	emx	-0.948286	degrees CCW from + pole west in local solar frame	10.5564	2.50998	3.54965	cm	3.48416	0.616891
EF	2012-08-19T10:12:45	POINT(709.848 -33.6282)	POLYGON((696.234 -41.88834,718.476 -38.91672,718.188 -29.841,695.952 -32.81028,696.234 -41.88834))		POINT(48.3309 2.53116)	POLYGON((47.089 2.141416,49.104 2.141416,49.104 2.690724,47.089 2.690724,47.089 2.141416))		83	44.8421	-36.6605	emx/hr	39.9194	-22.7441	emx	0.0523237	degrees CCW from + pole west in local solar frame	1.92485	0.89183	0.630619	cm	2.52862	0.809073
EF	2012-08-19T10:12:45	POINT(666.582 151.1514)	POLYGON((636.834 118.0278,683.358 123.6156,678.798 150.8268,632.58 145.2828,636.834 118.0278))		POINT(46.212 13.9274)	POLYGON((43.20701 12.15256,47.29239 12.15256,47.29239 13.81544,43.20701 13.81544,43.20701 12.15256))		69	264.838	-68.5492	emx/hr	470.753	-599.327	emx	0.292724	degrees CCW from + pole west in local solar frame	2.54891	2.50813	2.89614	cm	0.943297	0.387058
EF	2012-08-19T12:24:45	POINT(-578.967 -481.2678)	POLYGON((-590.544 -495.2916,-564.7524 -498.2052,-573.2238 -473.1402,-599.4012 -470.1858,-590.544 -495.2916))		POINT(-42.3907 -25.4402)	POLYGON((-43.9787 -26.569875,-41.6047 -26.569875,-41.6047 -24.803725,-43.9787 -24.803725,-43.9787 -26.569875))		98	58.291	-34.4198	emx/hr	-0.134486	-14.9319	emx	-2.60107	degrees CCW from + pole west in local solar frame	2.41379	0.96116	0.629227	cm	3.03547	0.217094
EF	2012-08-19T13:12:45	POINT(54.21834 496.7946)	POLYGON((44.19186 486.795,68.982 487.0134,67.4508 509.8728,43.21098 509.6598,44.19186 486.795))		POINT(4.16098 38.2914)	POLYGON((3.35829 37.59321,5.24655 37.59321,5.24655 39.21059,3.35829 39.21059,3.35829 37.59321))		103	7.80085	-24.9971	emx/hr	5.99384	-8.10718	emx	1.46255	degrees CCW from + pole west in local solar frame	2.28792	0.334967	0.820499	cm	3.96016	0.514911
EF	2012-08-19T13:36:45	POINT(171.3558 14.7192)	POLYGON((169.0416 6.69288,173.8566 6.79884,173.3682 26.49156,168.567 26.38596,169.0416 6.69288))		POINT(10.4561 7.62703)	POLYGON((10.301982 7.147425,10.598818 7.147425,10.598818 8.332335,10.301982 8.332335,10.301982 7.147425))		106	17.6402	-17.0615	emx/hr	13.966	-4.04623	emx	0.630206	degrees CCW from + pole west in local solar frame	1.20926	0.519476	0.29992	cm	2.95158	0.531429
EF	2012-08-19T14:36:45	POINT(730.824 -256.3662)	POLYGON((725.106 -282.255,727.464 -281.8944,733.182 -248.667,730.806 -249.03,725.106 -282.255))		POINT(51.6452 -11.4452)	POLYGON((51.524458 -13.06853,51.760141 -13.06853,51.760141 -10.97267,51.524458 -10.97267,51.524458 -13.06853))		113	35.8671	-162.139	emx/hr	13.9236	-79.8142	emx	-0.218088	degrees CCW from + pole west in local solar frame	1.28043	0.380552	1.47387	cm	1.38095	0.302186
EF	2012-08-19T14:48:45	POINT(-287.082 86.1192)	POLYGON((-310.797 77.952,-274.2588 76.5174,-273.4542 90.0912,-309.885 91.5204,-310.797 77.952))		POINT(-17.9277 11.7173)	POLYGON((-19.42721 11.167517,-17.06699 11.167517,-17.06699 11.987683,-19.42721 11.987683,-19.42721 11.167517))		114	100.656	-50.0089	emx/hr	136.6	-93.8162	emx	2.5627	degrees CCW from + pole west in local solar frame	1.48991	1.18807	0.920272	cm	1.41335	0.11566
EF	2012-08-19T17:12:45	POINT(-272.3976 133.8354)	POLYGON((-289.1952 121.05,-257.3088 119.877,-255.7182 142.419,-287.4078 143.5836,-289.1952 121.05))		POINT(-17.1921 14.6388)	POLYGON((-18.220885 13.825765,-16.152315 13.825765,-16.152315 15.195635,-18.220885 15.195635,-18.220885 13.825765))		122	39.2587	-40.6765	emx/hr	53.8454	-63.8195	emx	2.43624	degrees CCW from + pole west in local solar frame	1.54156	0.871126	0.973948	cm	1.671	0.474449
EF	2012-08-19T17:24:45	POINT(-258.1296 -486.4098)	POLYGON((-269.238 -493.7388,-251.3598 -494.427,-252.7206 -484.7862,-270.6948 -484.0944,-269.238 -493.7388))		POINT(-17.2947 -24.1973)	POLYGON((-18.14655 -24.74668,-16.90345 -24.74668,-16.90345 -24.06852,-18.14655 -24.06852,-18.14655 -24.74668))		124	26.6781	-22.6082	emx/hr	18.5124	-4.07829	emx	-2.19134	degrees CCW from + pole west in local solar frame	0.939683	0.448914	0.549805	cm	1.88178	0.477365
EF	2012-08-19T18:36:45	POINT(-738.612 -169.0182)	POLYGON((-744.162 -183.2478,-731.892 -185.1084,-734.322 -156.1488,-746.634 -154.284,-744.162 -183.2478))		POINT(-51.3454 -5.98365)	POLYGON((-52.027175 -6.92562,-50.827025 -6.92562,-50.827025 -5.14388,-52.027175 -5.14388,-52.027175 -6.92562))		132	84.7264	-45.9094	emx/hr	5.29488	-15.752	emx	-3.02558	degrees CCW from + pole west in local solar frame	1.85613	0.532347	0.752852	cm	2.88848	0.772905
EF	2012-08-20T01:01:30	POINT(687.462 -46.29084)	POLYGON((680.682 -53.94312,692.994 -52.39608,692.808 -44.0553,680.496 -45.60144,680.682 -53.94312))		POINT(46.3013 1.96095)	POLYGON((45.69845 1.549993,46.77455 1.549993,46.77455 2.054887,45.69845 2.054887,45.69845 1.549993))		3	22.9975	-28.6443	emx/hr	16.1529	-13.2832	emx	0.0423267	degrees CCW from + pole west in local solar frame	1.17068	0.504785	0.713874	cm	1.92125	0.420052
EF	2012-08-20T03:13:30	POINT(238.9572 -599.289)	POLYGON((231.492 -607.836,241.9758 -607.434,244.2114 -596.9748,233.631 -597.3786,231.492 -607.836))		POINT(17.3196 -32.493)	POLYGON((16.889588 -33.143724,17.679412 -33.143724,17.679412 -32.327676,16.889588 -32.327676,16.889588 -33.143724))		15	27.1488	-90.8437	emx/hr	18.9987	-5.95521	emx	-1.08108	degrees CCW from + pole west in local solar frame	0.839087	0.467215	0.809241	cm	1.31471	0.334756
EF	2012-08-20T07:03:00	POINT(-767.832 236.5416)	POLYGON((-785.34 217.0512,-767.106 213.492,-756.252 253.6122,-774.228 257.115,-785.34 217.0512))		POINT(-58.1821 18.1237)	POLYGON((-59.622535 16.76262,-57.411665 16.76262,-57.411665 19.27058,-59.622535 19.27058,-59.622535 16.76262))		22	272.951	-173.009	emx/hr	82.0531	-48.2985	emx	2.83962	degrees CCW from + pole west in local solar frame	3.13299	0.938574	1.73065	cm	2.34749	0.431192
EF	2012-08-20T08:39:45	POINT(-262.8066 -35.57538)	POLYGON((-272.25 -48.41982,-256.4868 -48.96816,-256.0974 -29.53854,-271.8366 -28.99146,-272.25 -48.41982))		POINT(-16.0636 4.4776)	POLYGON((-16.640687 3.68441,-15.651313 3.68441,-15.651313 4.85457,-16.640687 4.85457,-16.640687 3.68441))		31	0.264561	-12.2055	emx/hr	8.52216	-16.7192	emx	2.86975	degrees CCW from + pole west in local solar frame	1.62781	0.427923	0.427923	cm	3.80399	0.715647
EF	2012-08-20T08:39:45	POINT(-120.5802 -551.3052)	POLYGON((-131.856 -556.596,-113.9454 -556.923,-114.72 -547.3704,-132.7524 -547.041,-131.856 -556.596))		POINT(-8.29296 -28.5797)	POLYGON((-9.110915 -28.988434,-7.864785 -28.988434,-7.864785 -28.281166,-9.110915 -28.281166,-9.110915 -28.988434))		27	15.2248	-16.9765	emx/hr	13.2166	-27.6117	emx	-1.85321	degrees CCW from + pole west in local solar frame	1.11531	0.449562	0.635777	cm	2.05523	0.631883
EF	2012-08-20T08:51:45	POINT(349.7988 335.7996)	POLYGON((336.1308 329.823,360.3876 331.1106,359.0952 337.4166,334.9254 336.1338,336.1308 329.823))		POINT(24.3374 26.9541)	POLYGON((23.25494 26.618899,25.04546 26.618899,25.04546 27.024901,23.25494 27.024901,23.25494 26.618899))		35	18.5123	-11.328	emx/hr	8.48752	-10.2394	emx	0.83637	degrees CCW from + pole west in local solar frame	1.54143	0.328835	0.569559	cm	3.43152	0.89532
EF	2012-08-20T10:18:00	POINT(16.39458 265.065)	POLYGON((6.53088 255.6558,21.35502 255.684,21.1794 273.4182,6.47718 273.3906,6.53088 255.6558))		POINT(1.07152 23.0411)	POLYGON((0.424989 22.453575,1.389775 22.453575,1.389775 23.564225,0.424989 23.564225,0.424989 22.453575))		39	20.365	-31.9404	emx/hr	16.1006	-11.2585	emx	1.52433	degrees CCW from + pole west in local solar frame	1.06888	0.690327	0.756215	cm	1.47784	0.2282
EF	2012-08-20T10:54:00	POINT(-419.5068 163.0812)	POLYGON((-434.2512 150.6762,-421.9002 149.9004,-416.9532 187.443,-429.1596 188.2086,-434.2512 150.6762))		POINT(-27.2747 16.0041)	POLYGON((-28.197454 15.196115,-27.326346 15.196115,-27.326346 17.495085,-28.197454 17.495085,-28.197454 15.196115))		44	45.394	-41.1079	emx/hr	16.8024	-20.3115	emx	2.61095	degrees CCW from + pole west in local solar frame	1.3417	0.641033	1.35984	cm	1.34111	0.119312
EF	2012-08-20T11:54:00	POINT(412.4208 -409.8498)	POLYGON((374.6466 -439.1004,417.4482 -436.4898,427.515 -378.5262,383.682 -381.1938,374.6466 -439.1004))		POINT(27.3455 -19.4162)	POLYGON((24.977845 -21.254765,28.070555 -21.254765,28.070555 -17.382235,24.977845 -17.382235,24.977845 -21.254765))		50	12.7948	-267.865	emx/hr	10.5421	-70.4743	emx	-0.617428	degrees CCW from + pole west in local solar frame	2.08273	0.457849	2.56967	cm	1.37586	0.0860605
EF	2012-08-20T13:42:00	POINT(-105.8178 84.0492)	POLYGON((-153.0678 68.1954,-92.73 67.2378,-92.2224 92.4318,-152.2302 93.3834,-153.0678 68.1954))		POINT(-6.51693 11.9101)	POLYGON((-9.41597 10.906255,-5.68775 10.906255,-5.68775 12.426745,-9.41597 12.426745,-9.41597 10.906255))		60	352.721	-34.9109	emx/hr	68.1001	-61.9148	emx	2.07147	degrees CCW from + pole west in local solar frame	2.0135	1.85082	0.900727	cm	1.46354	0.14437
EF	2012-08-20T13:42:00	POINT(-146.7174 152.6064)	POLYGON((-160.824 144.4518,-143.5098 144.1044,-142.8792 158.55,-160.1178 158.8956,-160.824 144.4518))		POINT(-9.21921 16.0234)	POLYGON((-10.08872 15.509847,-8.99288 15.509847,-8.99288 16.389953,-10.08872 16.389953,-10.08872 15.509847))		58	18.304	-20.9901	emx/hr	6.15012	-6.5892	emx	2.0929	degrees CCW from + pole west in local solar frame	0.879626	0.429824	0.744476	cm	1.49813	0.669576
EF	2012-08-20T13:54:00	POINT(-238.398 -94.485)	POLYGON((-247.5612 -99.9,-230.6706 -100.428,-230.6088 -86.4144,-247.4952 -85.887,-247.5612 -99.9))		POINT(-14.493 0.982097)	POLYGON((-15.06188 0.636986,-14.01212 0.636986,-14.01212 1.484214,-15.06188 1.484214,-15.06188 0.636986))		62	17.5062	-23.4625	emx/hr	-1.11027	-22.9624	emx	3.07393	degrees CCW from + pole west in local solar frame	0.961433	0.425531	0.601792	cm	1.87172	0.519285
EF	2012-08-20T15:54:00	POINT(785.184 123.7584)	POLYGON((779.37 110.9634,790.434 113.0202,787.44 131.139,776.418 129.0912,779.37 110.9634))		POINT(57.3397 11.2513)	POLYGON((56.47558 10.55647,57.73142 10.55647,57.73142 11.66313,56.47558 11.66313,56.47558 10.55647))		69	52.4743	-27.6204	emx/hr	38.7934	-10.345	emx	0.19376	degrees CCW from + pole west in local solar frame	1.34352	0.81613	0.577091	cm	1.92865	0.467825
EF	2012-08-20T17:18:00	POINT(-32.48148 94.7334)	POLYGON((-60.456 72.0504,-18.2931 71.8374,-18.1758 100.3032,-60.0684 100.5144,-60.456 72.0504))		POINT(-2.00164 12.6003)	POLYGON((-3.708505 11.221035,-1.121415 11.221035,-1.121415 12.939765,-3.708505 12.939765,-3.708505 11.221035))		71	352.609	-75.8503	emx/hr	250.867	-111.409	emx	1.72834	degrees CCW from + pole west in local solar frame	1.97811	1.89546	0.847676	cm	1.44222	0.150234
EF	2012-08-20T18:42:00	POINT(136.7712 -303.1806)	POLYGON((120.2808 -305.9718,149.079 -305.4606,149.2008 -301.9434,120.3792 -302.4552,120.2808 -305.9718))		POINT(8.43176 -11.7327)	POLYGON((7.413325 -11.892364,9.202335 -11.892364,9.202335 -11.669036,7.413325 -11.669036,7.413325 -11.892364))		77	3.21028	-23.4867	emx/hr	2.84547	-9.10793	emx	-0.947661	degrees CCW from + pole west in local solar frame	1.85694	0.300773	0.601545	cm	4.11593	0.676642
EF	2012-08-20T23:06:00	POINT(60.2412 530.5092)	POLYGON((54.82788 520.1832,62.1012 520.2522,61.035 536.196,53.88648 536.1282,54.82788 520.1832))		POINT(4.7899 40.7436)	POLYGON((4.310601 40.00144,4.883739 40.00144,4.883739 41.15656,4.310601 41.15656,4.310601 40.00144))		94	11.2952	-22.1661	emx/hr	11.2888	-7.00204	emx	1.45377	degrees CCW from + pole west in local solar frame	1.07541	0.590657	0.590657	cm	1.82071	0.373409
EF	2012-08-20T23:30:00	POINT(-321.8556 156.126)	POLYGON((-340.1718 148.9716,-315.255 147.8328,-314.3832 157.0662,-339.2304 158.202,-340.1718 148.9716))		POINT(-20.5677 15.913)	POLYGON((-21.74242 15.42714,-20.07718 15.42714,-20.07718 15.99026,-21.74242 15.99026,-21.74242 15.42714))		95	39.1316	-18.877	emx/hr	13.831	-5.22199	emx	2.4831	degrees CCW from + pole west in local solar frame	1.38259	0.44132	0.986821	cm	1.93621	0.197069
EF	2012-08-20T23:54:00	POINT(17.4207 100.0566)	POLYGON((6.56844 71.163,22.9893 71.1942,22.71906 120.8574,6.49122 120.8268,6.56844 71.163))		POINT(1.07474 12.9349)	POLYGON((0.402576 11.19153,1.409136 11.19153,1.409136 14.19327,0.402576 14.19327,0.402576 11.19153))		97	103.559	-57.4875	emx/hr	105.975	-28.4794	emx	1.4879	degrees CCW from + pole west in local solar frame	1.9139	1.19962	0.899714	cm	1.82334	0.0846509
EF	2012-08-21T01:48:00	POINT(216.516 -118.1094)	POLYGON((205.2744 -125.775,223.2294 -125.2734,223.254 -113.667,205.2972 -114.1686,205.2744 -125.775))		POINT(13.1344 -0.390136)	POLYGON((12.442175 -0.8364,13.550625 -0.8364,13.550625 -0.132612,12.442175 -0.132612,12.442175 -0.8364))		105	32.2936	-32.8639	emx/hr	18.4077	-9.39935	emx	-0.0296947	degrees CCW from + pole west in local solar frame	1.04703	0.670934	0.670934	cm	1.56056	0.187859
EF	2012-08-21T02:00:00	POINT(169.9152 107.796)	POLYGON((156.9432 95.3934,187.1022 96.0738,186.0204 119.3052,156.0354 118.629,156.9432 95.3934))		POINT(10.5576 13.2935)	POLYGON((9.71436 12.560695,11.60524 12.560695,11.60524 13.967105,9.71436 13.967105,9.71436 12.560695))		108	56.9496	-20.7582	emx/hr	6.77055	-14.954	emx	0.899609	degrees CCW from + pole west in local solar frame	1.98238	1.04861	0.524305	cm	2.52064	0.492323
EF	2012-08-21T02:48:00	POINT(-60.828 -430.7028)	POLYGON((-73.1934 -441.9006,-57.7188 -442.0404,-58.14612 -425.1354,-73.7352 -424.995,-73.1934 -441.9006))		POINT(-3.89641 -19.9864)	POLYGON((-4.713664 -20.752975,-3.715496 -20.752975,-3.715496 -19.609625,-4.713664 -19.609625,-4.713664 -20.752975))		110	34.4045	-32.3318	emx/hr	17.6794	-37.2494	emx	-1.76333	degrees CCW from + pole west in local solar frame	1.1023	0.432578	0.683966	cm	1.97449	0.406187
EF	2012-08-21T04:12:00	POINT(38.98404 107.037)	POLYGON((-8.53668 82.7838,49.91604 82.9392,49.48572 118.4748,-8.46306 118.3206,-8.53668 82.7838))		POINT(2.40971 13.3587)	POLYGON((-0.524515 11.89881,3.068415 11.89881,3.068415 14.04759,-0.524515 14.04759,-0.524515 11.89881))		114	215.245	-55.4235	emx/hr	187.268	-35.3967	emx	1.39233	degrees CCW from + pole west in local solar frame	2.85908	2.81714	0.849399	cm	1.55955	0.317412
EF	2012-08-21T08:00:00	POINT(108.462 75.7368)	POLYGON((79.0302 55.3323,137.2566 56.14548,135.5652 111.8394,78.0558 111.0384,79.0302 55.3323))		POINT(6.66793 11.4338)	POLYGON((4.833695 10.22575,8.415565 10.22575,8.415565 13.58845,4.833695 13.58845,4.833695 10.22575))		124	49.6866	-210.771	emx/hr	45.6298	-36.7601	emx	1.04284	degrees CCW from + pole west in local solar frame	1.71671	0.600156	3.06021	cm	0.938001	0.219421
EF	2012-08-21T09:36:00	POINT(35.62692 547.0098)	POLYGON((28.88004 536.6304,41.7456 536.7054,40.9938 552.5046,28.35996 552.4308,28.88004 536.6304))		POINT(2.88465 41.9761)	POLYGON((2.31063 41.218065,3.34097 41.218065,3.34097 42.379135,2.31063 42.379135,2.31063 41.218065))		130	50.656	-24.3375	emx/hr	2.90323	-19.8959	emx	1.50218	degrees CCW from + pole west in local solar frame	1.1827	0.84254	0.687931	cm	1.54554	0.286204
EF	2012-08-21T12:12:00	POINT(120.9174 116.697)	POLYGON((101.9958 111.3708,129.5154 111.7872,128.982 127.3164,101.5758 126.9024,101.9958 111.3708))		POINT(7.51055 13.9034)	POLYGON((6.321615 13.597652,8.037445 13.597652,8.037445 14.538948,6.321615 14.538948,6.321615 13.597652))		138	5.05295	-22.4703	emx/hr	1.75231	-9.22235	emx	1.07551	degrees CCW from + pole west in local solar frame	1.41266	0.301733	0.853429	cm	2.44582	0.499824
EF	2012-08-21T13:48:00	POINT(-472.9194 -451.593)	POLYGON((-488.2986 -469.1508,-456.5142 -471.6798,-463.092 -443.6502,-495.3342 -441.0876,-488.2986 -469.1508))		POINT(-32.5405 -22.5361)	POLYGON((-34.123765 -23.861235,-31.628835 -23.861235,-31.628835 -21.929765,-34.123765 -21.929765,-34.123765 -23.861235))		144	25.022	-39.9279	emx/hr	2.94097	-14.7945	emx	-2.53588	degrees CCW from + pole west in local solar frame	1.99466	0.474894	0.750874	cm	3.25455	0.660364
EF	2012-08-21T14:00:00	POINT(198.96 70.2534)	POLYGON((184.6062 53.8623,227.709 55.03158,224.9694 110.3364,182.3856 109.1838,184.6062 53.8623))		POINT(12.2797 11.0025)	POLYGON((11.345245 10.03729,14.043755 10.03729,14.043755 13.37711,11.345245 13.37711,11.345245 10.03729))		145	20.0977	-96.2405	emx/hr	-1.43137	-141.328	emx	0.730596	degrees CCW from + pole west in local solar frame	1.85812	0.302181	2.19991	cm	1.48525	0.258237
EF	2012-08-21T14:24:00	POINT(-171.4236 200.235)	POLYGON((-204.9414 169.2906,-144.7914 167.88,-140.358 249.1974,-198.666 250.5606,-204.9414 169.2906))		POINT(-10.9637 18.9388)	POLYGON((-12.99601 16.992185,-9.14139 16.992185,-9.14139 22.006815,-12.99601 22.006815,-12.99601 16.992185))		149	236.951	-31.5046	emx/hr	66.28	-47.9202	emx	2.09556	degrees CCW from + pole west in local solar frame	3.7218	3.58202	1.06402	cm	1.60214	0.15848
