event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-09-19T20:17:15	POINT(-274.2762 -403.2528)	POLYGON((-284.5056 -409.9542,-267.1302 -410.6496,-268.5174 -396.9762,-285.9828 -396.2772,-284.5056 -409.9542))		POINT(-17.5039 -18.0929)	POLYGON((-18.231175 -18.565004,-17.081825 -18.565004,-17.081825 -17.663196,-18.231175 -17.663196,-18.231175 -18.565004))		289	32.2337	-25.0407	emx/hr	20.8157	-19.5329	emx	-2.33965	degrees CCW from + pole west in local solar frame	0.943268	0.690335	0.690335	cm	1.36639	0.353186
EF	2012-09-19T20:29:15	POINT(-421.6692 224.0724)	POLYGON((-487.938 56.51988,-327.8334 47.01642,-305.3472 273.438,-454.482 282.2118,-487.938 56.51988))		POINT(-27.8529 19.8209)	POLYGON((-31.04195 9.48235,-20.26325 9.48235,-20.26325 23.24425,-31.04195 23.24425,-31.04195 9.48235))		290	43.703	-4717.12	emx/hr	69.8407	-110.51	emx	2.5231	degrees CCW from + pole west in local solar frame	14.2309	1.28951	8.65028	cm	2.86342	0.502156
EF	2012-09-19T22:05:15	POINT(-376.1376 288.5034)	POLYGON((-384.8514 280.7628,-373.812 280.1172,-371.673 291.9738,-382.6488 292.6152,-384.8514 280.7628))		POINT(-25.4036 23.9506)	POLYGON((-25.92639 23.438986,-25.12941 23.438986,-25.12941 24.182214,-25.92639 24.182214,-25.92639 23.438986))		295	24.018	-25.5271	emx/hr	9.4284	-31.5936	emx	2.38563	degrees CCW from + pole west in local solar frame	0.97406	0.647409	0.723826	cm	1.4207	0.225354
EF	2012-09-19T23:29:15	POINT(-691.758 -409.7034)	POLYGON((-756.474 -453.8088,-622.608 -476.472,-662.97 -329.4678,-805.476 -305.4714,-756.474 -453.8088))		POINT(-50.6329 -20.9252)	POLYGON((-60.6727 -24.98609,-45.8015 -24.98609,-45.8015 -15.22431,-60.6727 -15.22431,-60.6727 -24.98609))		301	1727.68	-103.737	emx/hr	1241.26	-411.866	emx	-2.7497	degrees CCW from + pole west in local solar frame	6.81704	5.62629	1.71203	cm	1.85793	0.290513
EF	2012-09-19T23:53:15	POINT(285.7944 622.248)	POLYGON((276.483 618.84,289.677 619.596,288.2856 622.872,275.1546 622.116,276.483 618.84))		POINT(25.8896 46.9408)	POLYGON((24.87632 46.719404,26.15168 46.719404,26.15168 46.977396,24.87632 46.977396,24.87632 46.719404))		303	16.108	-15.2997	emx/hr	3.33097	-14.1438	emx	1.06677	degrees CCW from + pole west in local solar frame	0.817471	0.531372	0.531372	cm	1.53841	0.271386
EF	2012-09-20T00:05:15	POINT(-513.8034 -428.6124)	POLYGON((-525.9156 -442.6302,-492.5682 -445.5636,-499.8222 -412.7586,-533.6592 -409.7856,-525.9156 -442.6302))		POINT(-34.9783 -20.7969)	POLYGON((-36.22843 -21.83751,-33.60537 -21.83751,-33.60537 -19.63649,-36.22843 -19.63649,-36.22843 -21.83751))		306	244.881	-35.3358	emx/hr	-3.61606	-22.508	emx	-2.60518	degrees CCW from + pole west in local solar frame	2.52552	1.3021	0.582315	cm	2.68044	0.561372
EF	2012-09-20T00:05:15	POINT(-226.425 489.5004)	POLYGON((-238.6008 475.9206,-213.2826 474.978,-209.2068 495.8634,-234.0414 496.7868,-238.6008 475.9206))		POINT(-17.3075 37.4922)	POLYGON((-18.031135 36.526795,-16.062065 36.526795,-16.062065 37.976205,-18.031135 37.976205,-18.031135 36.526795))		305	69.32	-11.0055	emx/hr	3.11795	-7.90568	emx	2.00328	degrees CCW from + pole west in local solar frame	1.97893	0.894253	0.477998	cm	2.8842	0.631009
EF	2012-09-20T03:06:45	POINT(411.804 161.3388)	POLYGON((398.9064 155.5626,429.0492 157.422,427.8912 166.2906,397.8294 164.4372,398.9064 155.5626))		POINT(26.5248 16.0544)	POLYGON((25.590485 15.753369,27.684915 15.753369,27.684915 16.291631,25.590485 16.291631,25.590485 15.753369))		321	52.8574	-69.6099	emx/hr	40.8082	-70.6943	emx	0.544278	degrees CCW from + pole west in local solar frame	1.42306	0.709171	1.09864	cm	1.57434	0.0947904
EF	2012-09-20T03:42:45	POINT(-677.634 -412.6284)	POLYGON((-773.082 -465.4362,-587.175 -497.3592,-638.28 -295.6218,-840.276 -261.1908,-773.082 -465.4362))		POINT(-49.2448 -20.9826)	POLYGON((-64.18305 -26.1928,-43.06935 -26.1928,-43.06935 -12.8292,-64.18305 -12.8292,-64.18305 -26.1928))		324	5993.38	-285.804	emx/hr	2873.73	-366.113	emx	-2.7388	degrees CCW from + pole west in local solar frame	8.30384	7.51029	1.68781	cm	1.80556	0.277909
EF	2012-09-20T04:08:15	POINT(269.7942 165.9792)	POLYGON((234.8034 145.1322,283.2732 146.8722,281.8014 163.9266,233.583 162.1974,234.8034 145.1322))		POINT(17.0709 16.7546)	POLYGON((14.71076 15.5699,17.84124 15.5699,17.84124 16.6025,14.71076 16.6025,14.71076 15.5699))		326	101.178	-65.7317	emx/hr	26.2375	-132.886	emx	0.776047	degrees CCW from + pole west in local solar frame	2.67239	2.12896	1.73829	cm	1.38206	0.475624
EF	2012-09-20T04:44:15	POINT(-386.6508 -70.9356)	POLYGON((-396.0066 -83.2098,-379.2126 -84.1302,-378.9792 -67.0878,-395.763 -66.1686,-396.0066 -83.2098))		POINT(-23.7792 2.2574)	POLYGON((-24.38081 1.490665,-23.28339 1.490665,-23.28339 2.512595,-24.38081 2.512595,-24.38081 1.490665))		327	131.544	-83.7256	emx/hr	90.8731	-51.5658	emx	3.04694	degrees CCW from + pole west in local solar frame	1.02805	1.01979	0.869682	cm	1.08819	0.117071
EF	2012-09-20T07:33:00	POINT(434.8686 163.9056)	POLYGON((418.7058 152.3682,458.6784 155.0178,456.7296 169.0872,416.9268 166.4508,418.7058 152.3682))		POINT(28.1478 16.1161)	POLYGON((26.921975 15.484424,29.739225 15.484424,29.739225 16.338576,26.921975 16.338576,26.921975 15.484424))		335	85.5355	-281.576	emx/hr	62.188	-90.4782	emx	0.519995	degrees CCW from + pole west in local solar frame	2.03386	0.714536	1.23761	cm	2.08371	0.246362
EF	2012-09-20T07:33:00	POINT(-32.27304 -313.572)	POLYGON((-38.55492 -322.9926,-30.35514 -323.0304,-30.46086 -308.4618,-38.6892 -308.424,-38.55492 -322.9926))		POINT(-1.96972 -11.9764)	POLYGON((-2.358714 -12.57472,-1.856866 -12.57472,-1.856866 -11.653281,-2.358714 -11.653281,-2.358714 -12.57472))		333	42.5867	-25.6762	emx/hr	17.2056	-16.1104	emx	-1.7338	degrees CCW from + pole west in local solar frame	0.829083	0.594552	0.514897	cm	1.49458	0.372039
EF	2012-09-20T07:33:00	POINT(-389.3586 108.8112)	POLYGON((-411.2454 92.7198,-385.1658 91.215,-382.7502 117.6936,-408.666 119.1876,-411.2454 92.7198))		POINT(-24.6044 12.9764)	POLYGON((-25.97731 11.937975,-24.21829 11.937975,-24.21829 13.530425,-25.97731 13.530425,-25.97731 11.937975))		334	81.4528	-41.7346	emx/hr	58.4882	-16.8623	emx	2.65627	degrees CCW from + pole west in local solar frame	1.23987	1.03605	0.698503	cm	1.42962	0.38291
EF	2012-09-20T07:45:00	POINT(-32.4459 -263.7714)	POLYGON((-43.76502 -274.503,-25.3809 -274.587,-25.4568 -257.3328,-43.89588 -257.2488,-43.76502 -274.503))		POINT(-1.96039 -8.85771)	POLYGON((-2.649785 -9.52886,-1.536335 -9.52886,-1.536335 -8.4566,-2.649785 -8.4566,-2.649785 -9.52886))		339	12.886	-24.0925	emx/hr	12.2402	-19.0435	emx	-1.78861	degrees CCW from + pole west in local solar frame	1.42553	0.512277	0.591527	cm	2.58293	0.667262
EF	2012-09-20T08:00:00	POINT(-807.72 40.2141)	POLYGON((-831.834 -18.32406,-809.574 -22.94604,-799.392 93.372,-821.376 97.9152,-831.834 -18.32406))		POINT(-58.0011 6.19285)	POLYGON((-60.367945 2.419265,-57.758255 2.419265,-57.758255 9.423035,-60.367945 9.423035,-60.367945 2.419265))		343	7423.49	-129.234	emx/hr	689.524	-623.851	emx	3.03522	degrees CCW from + pole west in local solar frame	3.95429	4.94162	2.43719	cm	1.07179	0.175796
EF	2012-09-20T08:12:00	POINT(-462.0546 -497.3376)	POLYGON((-480.621 -508.5576,-413.1066 -513.744,-420.447 -483.3,-489.1596 -478.0278,-480.621 -508.5576))		POINT(-32.2143 -25.31)	POLYGON((-33.97857 -26.23008,-28.70363 -26.23008,-28.70363 -24.09232,-33.97857 -24.09232,-33.97857 -26.23008))		346	230.604	-15.481	emx/hr	16.2732	-12.4019	emx	-2.47565	degrees CCW from + pole west in local solar frame	2.82569	2.07429	0.672988	cm	2.05708	0.23934
EF	2012-09-20T08:36:00	POINT(468.1032 -188.7216)	POLYGON((452.5974 -195.261,472.1286 -193.9146,472.7208 -180.8916,453.165 -182.2392,452.5974 -195.261))		POINT(29.3333 -5.17241)	POLYGON((28.28805 -5.508006,29.62895 -5.508006,29.62895 -4.713314,28.28805 -4.713314,28.28805 -5.508006))		348	41.5859	-47.6625	emx/hr	-2.78355	-31.5428	emx	-0.174538	degrees CCW from + pole west in local solar frame	1.31255	0.315612	0.892684	cm	2.17256	0.421407
EF	2012-09-20T08:36:00	POINT(-76.887 -478.9248)	POLYGON((-81.1104 -493.6962,-73.1274 -493.785,-74.0496 -469.5348,-82.1334 -469.4454,-81.1104 -493.6962))		POINT(-4.98956 -22.8771)	POLYGON((-5.3058 -23.90573,-4.7823 -23.90573,-4.7823 -22.22887,-5.3058 -22.22887,-5.3058 -23.90573))		347	7.62693	-30.282	emx/hr	11.5529	-11.4589	emx	-1.78554	degrees CCW from + pole west in local solar frame	1.18247	0.433998	0.613766	cm	2.25713	0.459512
EF	2012-09-20T09:14:15	POINT(386.8902 347.67)	POLYGON((374.9376 337.95,397.7502 339.3606,393.3768 358.1322,370.815 356.7384,374.9376 337.95))		POINT(27.0694 27.6056)	POLYGON((26.02317 27.037005,27.73963 27.037005,27.73963 28.243395,26.02317 28.243395,26.02317 27.037005))		350	50.3288	-24.4185	emx/hr	37.1199	-24.1969	emx	0.795204	degrees CCW from + pole west in local solar frame	1.48308	0.993157	0.468179	cm	2.02976	0.592728
EF	2012-09-20T10:14:15	POINT(-801.87 88.3212)	POLYGON((-831.36 20.8926,-795.072 13.54758,-782.79 119.5404,-818.514 126.7422,-831.36 20.8926))		POINT(-57.9548 9.09608)	POLYGON((-60.56591 4.75635,-56.37409 4.75635,-56.37409 11.14709,-60.56591 11.14709,-60.56591 4.75635))		356	7420.72	-321.491	emx/hr	833.988	-431.267	emx	2.98591	degrees CCW from + pole west in local solar frame	2.84694	6.09517	2.15497	cm	0.690155	0.320406
EF	2012-09-20T12:50:15	POINT(609.21 -304.8222)	POLYGON((481.5198 -358.9752,633.462 -344.3838,649.446 -246.0534,493.6758 -260.9562,481.5198 -358.9752))		POINT(40.7422 -13.2156)	POLYGON((31.4782 -15.971275,43.4192 -15.971275,43.4192 -9.763125,31.4782 -9.763125,31.4782 -15.971275))		366	42.5477	-3186.62	emx/hr	33.0687	-132.39	emx	-0.313663	degrees CCW from + pole west in local solar frame	8.50623	1.18673	6.42735	cm	2.23434	0.335358
EF	2012-09-20T13:02:15	POINT(128.6124 -438.4158)	POLYGON((107.904 -452.0442,137.4606 -451.5306,138.4386 -435.5262,108.6726 -436.0428,107.904 -452.0442))		POINT(8.20888 -20.1715)	POLYGON((6.92114 -21.068755,8.83058 -21.068755,8.83058 -19.989645,6.92114 -19.989645,6.92114 -21.068755))		367	45.3458	-113.112	emx/hr	24.9851	-37.1456	emx	-1.18431	degrees CCW from + pole west in local solar frame	1.93845	0.862353	1.21955	cm	1.86219	0.571879
EF	2012-09-20T14:50:15	POINT(-121.056 57.33936)	POLYGON((-130.704 48.97788,-116.0112 48.73974,-115.7322 61.3776,-130.3902 61.6152,-130.704 48.97788))		POINT(-7.36622 10.4544)	POLYGON((-7.944204 9.945238,-7.046276 9.945238,-7.046276 10.700762,-7.944204 10.700762,-7.944204 9.945238))		375	9.68232	-12.7394	emx/hr	11.7522	-7.10112	emx	2.1846	degrees CCW from + pole west in local solar frame	1.02879	0.515187	0.594887	cm	1.85355	0.325305
EF	2012-09-20T18:15:00	POINT(532.9068 510.642)	POLYGON((524.5308 503.6304,542.7492 505.7766,539.6022 511.9464,521.4894 509.8128,524.5308 503.6304))		POINT(44.4076 37.3966)	POLYGON((43.238505 36.992152,45.144695 36.992152,45.144695 37.430049,43.238505 37.430049,43.238505 36.992152))		397	101.264	-10.4389	emx/hr	7.27566	-10.4946	emx	0.699903	degrees CCW from + pole west in local solar frame	1.49181	0.873997	0.552764	cm	2.09119	0.230114
EF	2012-09-20T19:15:00	POINT(-276.5322 184.1274)	POLYGON((-352.854 129.822,-251.3358 125.5338,-239.6874 258.8256,-336.504 262.8942,-352.854 129.822))		POINT(-17.6131 17.8206)	POLYGON((-22.2983 14.34004,-15.6773 14.34004,-15.6773 22.47376,-22.2983 22.47376,-22.2983 14.34004))		402	2971.9	-13.3756	emx/hr	26.2487	-14.172	emx	2.35034	degrees CCW from + pole west in local solar frame	3.53454	5.22517	0.53422	cm	1.2274	0.0517965
EF	2012-09-21T01:27:00	POINT(-38.46036 -35.211)	POLYGON((-41.28204 -48.99354,-37.28256 -49.01382,-37.22082 -29.72472,-41.2137 -29.7045,-41.28204 -48.99354))		POINT(-2.30402 4.96937)	POLYGON((-2.47033 4.145365,-2.23087 4.145365,-2.23087 5.297255,-2.47033 5.297255,-2.47033 4.145365))		420	13.8268	-28.2433	emx/hr	4.83986	-11.6468	emx	2.00494	degrees CCW from + pole west in local solar frame	0.822648	0.294459	0.658431	cm	1.72664	0.670046
EF	2012-09-21T04:03:00	POINT(-766.038 64.2096)	POLYGON((-827.7 9.10542,-689.97 -13.58538,-674.1 133.8858,-808.68 155.9274,-827.7 9.10542))		POINT(-53.8171 8.04992)	POLYGON((-60.0087 4.09697,-46.1653 4.09697,-46.1653 12.96943,-60.0087 12.96943,-60.0087 4.09697))		426	3695.97	-259.146	emx/hr	55.5996	-211.734	emx	2.99311	degrees CCW from + pole west in local solar frame	3.37695	8.30836	1.15587	cm	0.713624	0.139934
EF	2012-09-21T07:42:00	POINT(-424.0164 681.714)	POLYGON((-447.7368 658.428,-433.2498 656.742,-407.4654 691.296,-421.0914 692.88,-447.7368 658.428))		POINT(-44.2363 50.6374)	POLYGON((-44.963325 48.61532,-43.136875 48.61532,-43.136875 51.54968,-44.963325 51.54968,-44.963325 48.61532))		443	156.053	-24.5969	emx/hr	58.5638	-32.1028	emx	2.28883	degrees CCW from + pole west in local solar frame	2.72843	1.38354	0.87503	cm	2.41606	0.520597
EF	2012-09-21T09:30:00	POINT(-812.646 98.1588)	POLYGON((-823.548 84.8208,-813.348 82.6614,-808.392 116.7702,-818.526 118.9134,-823.548 84.8208))		POINT(-59.3092 9.53347)	POLYGON((-60.378235 8.614625,-59.145365 8.614625,-59.145365 10.676915,-60.378235 10.676915,-60.378235 8.614625))		464	27.9143	-147.464	emx/hr	14.0273	-41.9101	emx	2.98221	degrees CCW from + pole west in local solar frame	2.08951	0.58755	1.3138	cm	2.19792	0.602427
EF	2012-09-21T10:18:00	POINT(533.6952 -520.6908)	POLYGON((521.7522 -531.897,531.189 -530.9502,537.2262 -513.7608,527.682 -514.7172,521.7522 -531.897))		POINT(38.8685 -27.4932)	POLYGON((38.150432 -28.23929,38.970768 -28.23929,38.970768 -27.00711,38.150432 -27.00711,38.150432 -28.23929))		465	19.8699	-42.7307	emx/hr	8.9203	-22.6571	emx	-0.615634	degrees CCW from + pole west in local solar frame	1.25325	0.613339	0.708223	cm	1.89661	0.459901
EF	2012-09-21T10:18:00	POINT(-685.938 -419.733)	POLYGON((-720.33 -533.4168,-541.512 -561.2718,-596.5662 -388.5906,-793.482 -358.1088,-720.33 -533.4168))		POINT(-50.3241 -21.5754)	POLYGON((-60.9679 -30.63675,-41.0405 -30.63675,-41.0405 -18.64785,-60.9679 -18.64785,-60.9679 -30.63675))		466	505.978	-8043.44	emx/hr	466.855	-914.214	emx	-2.73657	degrees CCW from + pole west in local solar frame	6.36516	2.16212	9.0448	cm	1.13593	0.181137
EF	2012-09-21T10:54:00	POINT(-742.044 276.948)	POLYGON((-790.854 216.0534,-745.884 207.5838,-709.68 328.887,-752.478 336.9072,-790.854 216.0534))		POINT(-55.9446 20.8563)	POLYGON((-59.505235 16.704475,-54.331565 16.704475,-54.331565 24.306125,-59.505235 24.306125,-59.505235 16.704475))		470	1670.3	-925.527	emx/hr	2632.42	-86.8322	emx	2.78475	degrees CCW from + pole west in local solar frame	5.2536	5.40189	5.1505	cm	0.995718	0.145533
EF	2012-09-21T11:06:00	POINT(531.3528 -585.3126)	POLYGON((517.6824 -592.7784,540.4206 -590.274,543.8364 -582.9,520.9548 -585.4194,517.6824 -592.7784))		POINT(41.0653 -32.4449)	POLYGON((40.049905 -32.925358,42.204695 -32.925358,42.204695 -32.363842,40.049905 -32.363842,40.049905 -32.925358))		472	66.8328	-58.0248	emx/hr	50.4334	-9.23125	emx	-0.668663	degrees CCW from + pole west in local solar frame	1.65107	0.904094	0.639291	cm	2.13954	0.595501
EF	2012-09-21T13:18:00	POINT(194.589 -461.1696)	POLYGON((189.321 -468.1572,197.2296 -467.9358,198.8118 -451.1712,190.8396 -451.3932,189.321 -468.1572))		POINT(12.6159 -21.8353)	POLYGON((12.310519 -22.304085,12.833481 -22.304085,12.833481 -21.162115,12.310519 -21.162115,12.310519 -22.304085))		488	43.812	-56.9484	emx/hr	25.1701	-14.1776	emx	-1.04688	degrees CCW from + pole west in local solar frame	0.867097	0.756211	0.690323	cm	1.19886	0.15337
EF	2012-09-21T15:30:00	POINT(-360.201 191.0118)	POLYGON((-368.409 179.9778,-355.0818 179.2788,-352.2378 202.4826,-365.4582 203.1756,-368.409 179.9778))		POINT(-23.2327 17.9829)	POLYGON((-23.697437 17.288815,-22.790163 17.288815,-22.790163 18.703785,-23.697437 18.703785,-23.697437 17.288815))		493	35.4358	-49.2243	emx/hr	32.4358	-30.9451	emx	2.48288	degrees CCW from + pole west in local solar frame	1.22851	0.769716	0.888792	cm	1.48147	0.262508
EF	2012-09-21T17:54:00	POINT(-706.974 234.7068)	POLYGON((-741.168 187.8852,-720.714 184.6386,-692.61 291.6582,-712.272 294.7656,-741.168 187.8852))		POINT(-51.1084 18.6803)	POLYGON((-53.37796 15.58161,-51.29164 15.58161,-51.29164 22.22139,-53.37796 22.22139,-53.37796 15.58161))		502	181.398	-925.394	emx/hr	136.799	-83.7989	emx	2.79117	degrees CCW from + pole west in local solar frame	6.59352	2.1589	4.57972	cm	1.95693	0.287736
EF	2012-09-21T19:06:00	POINT(156.7836 43.14894)	POLYGON((142.5222 30.62328,163.1826 31.03698,162.7278 47.38314,142.125 46.97088,142.5222 30.62328))		POINT(9.52798 9.53511)	POLYGON((8.63624 8.80424,9.90014 8.80424,9.90014 9.78044,8.63624 9.78044,8.63624 8.80424))		511	23.129	-17.141	emx/hr	38.0281	-8.24726	emx	0.785772	degrees CCW from + pole west in local solar frame	1.0827	0.595517	0.665808	cm	1.71676	0.386009
EF	2012-09-21T19:42:00	POINT(-186.8274 628.092)	POLYGON((-201.1362 617.058,-181.2906 616.332,-177.6528 629.88,-197.1006 630.594,-201.1362 617.058))		POINT(-16.8166 47.6879)	POLYGON((-17.830485 46.78612,-16.020515 46.78612,-16.020515 47.85408,-17.830485 47.85408,-17.830485 46.78612))		514	32.4237	-20.7768	emx/hr	7.12001	-8.79634	emx	1.90982	degrees CCW from + pole west in local solar frame	1.40785	0.897638	0.634726	cm	1.83749	0.405478
EF	2012-09-21T22:06:00	POINT(592.2462 384.6978)	POLYGON((578.2356 370.9038,605.772 374.1714,597.0024 397.3392,569.8626 394.122,578.2356 370.9038))		POINT(44.7816 28.7602)	POLYGON((43.059085 27.998405,45.672715 27.998405,45.672715 29.517995,43.059085 29.517995,43.059085 27.998405))		522	46.8007	-25.0278	emx/hr	20.2854	-14.6529	emx	0.570895	degrees CCW from + pole west in local solar frame	1.56029	0.913816	0.646166	cm	2.0004	0.796798
EF	2012-09-22T00:42:00	POINT(141.8754 322.3164)	POLYGON((126.3414 315.7086,149.7228 316.1688,149.0298 324.5844,125.7564 324.1266,126.3414 315.7086))		POINT(9.50855 26.5702)	POLYGON((8.42978 26.171258,10.0048 26.171258,10.0048 26.704342,8.42978 26.704342,8.42978 26.171258))		533	17.9779	-24.4087	emx/hr	23.5111	-13.6348	emx	1.22713	degrees CCW from + pole west in local solar frame	1.12942	0.541882	0.625712	cm	1.93461	0.50929
EF	2012-09-22T03:18:00	POINT(-25.23684 103.3134)	POLYGON((-34.86678 93.0528,-25.16682 93.0144,-25.0743 108.1572,-34.73856 108.195,-34.86678 93.0528))		POINT(-1.54648 13.218)	POLYGON((-2.131544 12.600458,-1.538376 12.600458,-1.538376 13.508742,-2.131544 13.508742,-2.131544 12.600458))		548	17.681	-12.9615	emx/hr	15.8712	-9.31575	emx	1.68726	degrees CCW from + pole west in local solar frame	0.934241	0.595546	0.421114	cm	1.83786	0.426441
EF	2012-09-22T04:06:00	POINT(262.494 93.2436)	POLYGON((253.6086 87.0654,266.0262 87.5022,265.653 93.7122,253.2528 93.276,253.6086 87.0654))		POINT(16.2471 12.3412)	POLYGON((15.661226 11.990112,16.449574 11.990112,16.449574 12.362488,15.661226 12.362488,15.661226 11.990112))		551	9.80912	-31.1276	emx/hr	13.7457	-8.37636	emx	0.649615	degrees CCW from + pole west in local solar frame	0.690897	0.429041	0.525466	cm	1.44765	0.501721
EF	2012-09-22T07:26:15	POINT(93.1044 -65.1348)	POLYGON((82.1868 -101.5962,101.43 -101.3688,101.178 -47.55858,81.9828 -47.78502,82.1868 -101.5962))		POINT(5.57026 3.11988)	POLYGON((4.908795 0.943995,6.062065 0.943995,6.062065 4.164025,4.908795 4.164025,4.908795 0.943995))		563	30.9478	-112.708	emx/hr	21.3357	-33.8173	emx	0.510562	degrees CCW from + pole west in local solar frame	3.18484	0.833413	1.17862	cm	3.16578	0.488025
EF	2012-09-22T07:26:15	POINT(-244.698 197.5734)	POLYGON((-261.3252 183.15,-231.8658 182.1462,-230.2686 201.6906,-259.5258 202.6872,-261.3252 183.15))		POINT(-15.6006 18.6624)	POLYGON((-16.60113 17.75109,-14.68407 17.75109,-14.68407 18.94191,-16.60113 18.94191,-16.60113 17.75109))		566	186.561	-107.16	emx/hr	37.7962	-73.6237	emx	2.26707	degrees CCW from + pole west in local solar frame	1.43136	1.50687	1.06552	cm	1.11287	0.290789
EF	2012-09-22T07:26:15	POINT(-759.948 110.9712)	POLYGON((-775.656 96.3672,-757.908 93.3396,-754.476 116.502,-772.14 119.5134,-775.656 96.3672))		POINT(-53.8032 10.8507)	POLYGON((-55.19287 9.831065,-53.34033 9.831065,-53.34033 11.230335,-55.19287 11.230335,-55.19287 9.831065))		564	104.937	-409.494	emx/hr	52.152	-37.0955	emx	2.94259	degrees CCW from + pole west in local solar frame	1.69575	1.02305	1.33948	cm	1.43554	0.137484
EF	2012-09-22T07:42:00	POINT(-474.867 190.9752)	POLYGON((-488.9394 183.8232,-455.1594 181.3536,-452.946 195.8712,-486.5616 198.327,-488.9394 183.8232))		POINT(-31.249 17.5261)	POLYGON((-32.18912 17.031156,-29.72668 17.031156,-29.72668 17.916644,-32.18912 17.916644,-32.18912 17.031156))		568	31.1754	-18.6506	emx/hr	40.3296	-26.7128	emx	2.63046	degrees CCW from + pole west in local solar frame	1.63206	0.97674	0.563921	cm	2.11865	0.232974
EF	2012-09-22T08:06:00	POINT(-750.246 67.2438)	POLYGON((-770.742 32.23884,-751.794 29.14656,-740.838 119.2596,-759.516 122.2962,-770.742 32.23884))		POINT(-52.2585 8.363)	POLYGON((-53.94047 6.09408,-52.03953 6.09408,-52.03953 11.52192,-53.94047 11.52192,-53.94047 6.09408))		587	1411.2	-81.2754	emx/hr	664.036	-89.3098	emx	2.98291	degrees CCW from + pole west in local solar frame	2.06652	3.2099	1.25465	cm	0.925746	0.136171
EF	2012-09-22T10:06:00	POINT(-757.926 103.9194)	POLYGON((-769.716 61.815,-763.002 60.6882,-753.48 128.9028,-760.11 130.0122,-769.716 61.815))		POINT(-53.4905 10.4529)	POLYGON((-54.129944 7.85208,-53.441056 7.85208,-53.441056 11.96914,-54.129944 11.96914,-54.129944 7.85208))		589	1271.97	-162.01	emx/hr	321.41	-152.989	emx	2.94861	degrees CCW from + pole west in local solar frame	4.04005	3.44286	1.53969	cm	1.62168	0.438959
