event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-11-27T06:44:15	POINT(-695.862 246.7734)	POLYGON((-719.016 201.9516,-686.502 201.1626,-674.526 264.3708,-706.476 265.1352,-719.016 201.9516))		POINT(-47.7571 15.5406)	POLYGON((-49.097465 12.812785,-46.180135 12.812785,-46.180135 16.636815,-49.097465 16.636815,-49.097465 12.812785))		24	474.984	-43.8874	emx/hr	335.715	-52.7241	emx	2.82699	degrees CCW from + pole west in local solar frame	2.10371	3.17493	0.803843	cm	1.05747	0.151004
EF	2012-11-27T07:44:15	POINT(593.6076 -300.4656)	POLYGON((587.3922 -307.7958,594.8826 -307.6452,598.191 -290.6976,590.6592 -290.8482,587.3922 -307.7958))		POINT(39.4725 -16.917)	POLYGON((39.091522 -17.364185,39.689078 -17.364185,39.689078 -16.318415,39.091522 -16.318415,39.091522 -17.364185))		30	13.3358	-53.9293	emx/hr	16.4354	-31.9206	emx	-0.404898	degrees CCW from + pole west in local solar frame	0.896355	0.475741	0.752212	cm	1.45992	0.469762
EF	2012-11-27T07:56:15	POINT(-18.22368 -290.5254)	POLYGON((-27.36852 -303.7068,-11.12646 -303.7152,-11.19588 -283.8558,-27.53928 -283.8474,-27.36852 -303.7068))		POINT(-1.11173 -15.9855)	POLYGON((-1.676752 -16.797645,-0.681588 -16.797645,-0.681588 -15.575955,-1.676752 -15.575955,-1.676752 -16.797645))		31	18.6359	-32.9531	emx/hr	25.7502	-24.2492	emx	-1.64023	degrees CCW from + pole west in local solar frame	1.11953	0.721399	0.7792	cm	1.49211	0.283895
EF	2012-11-27T08:08:15	POINT(-474.6018 234.9774)	POLYGON((-488.0628 204.0414,-470.5848 203.8176,-463.776 256.0746,-481.0014 256.2924,-488.0628 204.0414))		POINT(-30.2185 15.0586)	POLYGON((-30.886425 13.18783,-29.665175 13.18783,-29.665175 16.34397,-30.886425 16.34397,-30.886425 13.18783))		34	19.6037	-63.4498	emx/hr	24.1518	-22.943	emx	2.67929	degrees CCW from + pole west in local solar frame	3.30906	0.632584	1.54951	cm	3.03292	0.66959
EF	2012-11-27T09:44:15	POINT(312.8514 382.3032)	POLYGON((296.8218 374.6802,325.9902 374.9076,324.2946 385.3386,295.2774 385.1136,296.8218 374.6802))		POINT(20.572 24.2664)	POLYGON((19.398095 23.789253,21.394505 23.789253,21.394505 24.454147,19.398095 24.454147,19.398095 23.789253))		44	47.6096	-12.9741	emx/hr	6.56172	-9.97355	emx	0.867606	degrees CCW from + pole west in local solar frame	1.35194	0.541585	0.699184	cm	2.1792	0.564688
EF	2012-11-27T10:20:15	POINT(25.24476 -415.296)	POLYGON((17.16606 -426.1224,25.05222 -426.1176,25.25988 -409.8648,17.30838 -409.8696,17.16606 -426.1224))		POINT(1.61931 -23.8597)	POLYGON((1.107156 -24.56369,1.615904 -24.56369,1.615904 -23.50791,1.107156 -23.50791,1.107156 -24.56369))		46	12.2134	-15.8433	emx/hr	9.84709	-15.8358	emx	-1.50303	degrees CCW from + pole west in local solar frame	0.854045	0.427152	0.604084	cm	1.65635	0.438249
EF	2012-11-27T10:44:15	POINT(-318.063 362.9136)	POLYGON((-326.958 347.055,-314.3658 346.9548,-310.7802 371.6172,-323.229 371.7156,-326.958 347.055))		POINT(-20.7236 23.0287)	POLYGON((-21.168996 22.02609,-20.316404 22.02609,-20.316404 23.58311,-21.168996 23.58311,-21.168996 22.02609))		48	27.9528	-9.91762	emx/hr	2.30631	-8.86427	emx	2.30356	degrees CCW from + pole west in local solar frame	1.59284	0.823732	0.440303	cm	2.52025	0.629539
EF	2012-11-27T11:08:15	POINT(173.9178 110.9304)	POLYGON((161.847 104.5734,180.834 104.649,180.5478 115.8978,161.5908 115.8228,161.847 104.5734))		POINT(10.3488 7.79395)	POLYGON((9.614865 7.421712,10.755735 7.421712,10.755735 8.085568,9.614865 8.085568,9.614865 7.421712))		51	17.5468	-11.3639	emx/hr	6.37025	-10.5799	emx	0.645499	degrees CCW from + pole west in local solar frame	1.34941	0.584811	0.413524	cm	2.70332	0.485123
EF	2012-11-27T11:20:15	POINT(675.498 -229.902)	POLYGON((663.252 -242.295,683.04 -241.8198,687.546 -214.0596,667.626 -214.5348,663.252 -242.295))		POINT(45.2067 -12.716)	POLYGON((44.334005 -13.451535,46.034995 -13.451535,46.034995 -11.774465,44.334005 -11.774465,44.334005 -13.451535))		52	33.2586	-113.308	emx/hr	11.934	-27.6111	emx	-0.2742	degrees CCW from + pole west in local solar frame	2.40456	0.348812	1.39525	cm	2.75743	0.513114
EF	2012-11-27T11:56:15	POINT(-675.864 -394.515)	POLYGON((-698.946 -413.3418,-632.496 -415.1988,-646.416 -369.1542,-714.324 -367.2732,-698.946 -413.3418))		POINT(-48.8328 -23.0099)	POLYGON((-51.83854 -24.28311,-45.33746 -24.28311,-45.33746 -21.32709,-51.83854 -21.32709,-51.83854 -24.28311))		57	473.589	-29.1218	emx/hr	16.7108	-15.4855	emx	-2.70125	degrees CCW from + pole west in local solar frame	2.474	2.78183	0.525717	cm	1.49597	0.242146
EF	2012-11-27T12:32:15	POINT(-651.924 238.6452)	POLYGON((-682.95 197.5518,-636.3 196.5828,-621.54 278.7486,-667.11 279.6774,-682.95 197.5518))		POINT(-43.7778 15.0871)	POLYGON((-45.814115 12.580175,-41.909685 12.580175,-41.909685 17.556825,-45.814115 17.556825,-45.814115 12.580175))		63	992.667	-532.313	emx/hr	512.097	-255.463	emx	2.80971	degrees CCW from + pole west in local solar frame	2.75851	3.09726	4.15541	cm	0.760689	0.463425
EF	2012-11-27T13:44:15	POINT(570.0456 -272.4504)	POLYGON((524.229 -317.3184,601.374 -315.906,621.24 -196.3176,541.5516 -197.7408,524.229 -317.3184))		POINT(37.2343 -15.1861)	POLYGON((34.35488 -17.90977,40.35712 -17.90977,40.35712 -10.62603,34.35488 -10.62603,34.35488 -17.90977))		67	75.8986	-994.751	emx/hr	72.2265	-1329.42	emx	-0.387258	degrees CCW from + pole west in local solar frame	2.27655	1.09333	5.78534	cm	0.661915	0.139848
EF	2012-11-27T16:32:15	POINT(-129.555 182.4666)	POLYGON((-142.4004 175.9116,-122.337 175.8522,-122.1294 183.597,-142.1586 183.6564,-142.4004 175.9116))		POINT(-7.79041 12.0184)	POLYGON((-8.555995 11.62507,-7.343225 11.62507,-7.343225 12.08713,-8.555995 12.08713,-8.555995 11.62507))		83	5.75038	-19.1396	emx/hr	8.88912	-1.85853	emx	2.14591	degrees CCW from + pole west in local solar frame	1.07474	0.414639	0.586388	cm	2.14727	0.309662
EF	2012-11-27T18:08:15	POINT(239.6184 -148.0962)	POLYGON((229.29 -152.8878,249.3894 -152.7714,249.7062 -143.5182,229.5816 -143.6346,229.29 -152.8878))		POINT(14.3202 -7.49678)	POLYGON((13.699705 -7.777755,14.927695 -7.777755,14.927695 -7.228785,13.699705 -7.228785,13.699705 -7.777755))		92	20.4221	-26.2181	emx/hr	22.1359	-12.8193	emx	-0.482279	degrees CCW from + pole west in local solar frame	1.14888	0.589028	0.658554	cm	1.84177	0.0861171
EF	2012-11-27T18:32:15	POINT(627.18 -274.6836)	POLYGON((594.384 -326.3976,650.802 -325.1844,678.054 -169.0872,619.284 -170.3106,594.384 -326.3976))		POINT(41.8027 -15.4101)	POLYGON((39.97456 -18.57486,44.71664 -18.57486,44.71664 -9.08454,39.97456 -9.08454,39.97456 -18.57486))		93	1255.09	-22.5626	emx/hr	103.577	-95.551	emx	-0.353182	degrees CCW from + pole west in local solar frame	8.77743	7.59371	1.36387	cm	1.95978	0.344385
EF	2012-11-27T20:08:15	POINT(39.12678 -42.6405)	POLYGON((22.26306 -58.44018,46.37064 -58.42146,46.40148 -32.36442,22.27788 -32.38302,22.26306 -58.44018))		POINT(2.29495 -1.25212)	POLYGON((1.30622 -2.17895,2.72146 -2.17895,2.72146 -0.64965,1.30622 -0.64965,1.30622 -2.17895))		98	25.9197	-34.0614	emx/hr	45.8878	-45.1952	emx	-0.499456	degrees CCW from + pole west in local solar frame	1.54388	0.816784	0.816784	cm	1.89019	0.32531
EF	2012-11-28T03:09:00	POINT(-572.9844 252.3846)	POLYGON((-576.9192 238.0134,-572.988 237.9528,-568.8144 262.2294,-572.7174 262.2894,-576.9192 238.0134))		POINT(-37.6158 15.9434)	POLYGON((-37.73117 15.070395,-37.42903 15.070395,-37.42903 16.544805,-37.73117 16.544805,-37.73117 15.070395))		2	25.7067	-69.0247	emx/hr	20.0717	-8.76686	emx	2.7407	degrees CCW from + pole west in local solar frame	0.438676	0.33119	1.19412	cm	0.575195	0.559213
EF	2012-11-28T03:45:00	POINT(-463.686 325.6146)	POLYGON((-469.3656 315.3024,-466.5126 315.2694,-463.7064 330.2064,-466.5426 330.2394,-469.3656 315.3024))		POINT(-30.4642 20.5213)	POLYGON((-30.736566 19.877764,-30.529434 19.877764,-30.529434 20.806837,-30.736566 20.806837,-30.736566 19.877764))		6	23.4043	-23.8001	emx/hr	2.54145	-21.9986	emx	2.54879	degrees CCW from + pole west in local solar frame	0.905602	0.454826	0.557046	cm	1.78995	0.289652
EF	2012-11-28T03:57:00	POINT(-492.8178 -39.60726)	POLYGON((-506.6928 -53.51472,-481.4064 -53.83206,-481.6806 -32.49972,-506.982 -32.18376,-506.6928 -53.51472))		POINT(-30.3094 -1.28076)	POLYGON((-31.273405 -2.108095,-29.549795 -2.108095,-29.549795 -0.855465,-31.273405 -0.855465,-31.273405 -2.108095))		9	60.5145	-63.9677	emx/hr	32.5684	-57.6146	emx	-3.09936	degrees CCW from + pole west in local solar frame	1.25813	0.932802	0.879455	cm	1.38846	0.110267
EF	2012-11-28T04:33:00	POINT(-540.9144 241.0866)	POLYGON((-567.2844 204.348,-512.2374 203.5854,-501.4656 276.9306,-555.357 277.6638,-567.2844 204.348))		POINT(-35.0481 15.282)	POLYGON((-36.611625 13.0489,-32.575975 13.0489,-32.575975 17.4913,-36.611625 17.4913,-36.611625 13.0489))		15	176.904	-454.51	emx/hr	113.755	29.4249	emx	2.73042	degrees CCW from + pole west in local solar frame	1.76332	1.45433	3.84778	cm	0.66514	0.260343
EF	2012-11-28T04:33:00	POINT(713.766 -258.6612)	POLYGON((662.742 -294.2322,744.672 -292.107,767.874 -165.5376,683.4 -167.6694,662.742 -294.2322))		POINT(49.1059 -14.5862)	POLYGON((45.156425 -16.7001,52.849775 -16.7001,52.849775 -9.0433,45.156425 -9.0433,45.156425 -16.7001))		14	919.069	-31.8474	emx/hr	521.337	-20.1951	emx	-0.288736	degrees CCW from + pole west in local solar frame	5.3129	7.82963	0.726963	cm	1.24183	0.123883
EF	2012-11-28T05:21:00	POINT(145.6008 -285.8556)	POLYGON((141.1476 -293.403,146.8962 -293.3826,147.273 -285.1074,141.5094 -285.1278,141.1476 -293.403))		POINT(8.9095 -15.8235)	POLYGON((8.655178 -16.286213,9.010622 -16.286213,9.010622 -15.777987,8.655178 -15.777987,8.655178 -16.286213))		21	21.154	-24.4339	emx/hr	-3.86772	-18.5505	emx	-1.05799	degrees CCW from + pole west in local solar frame	0.53134	0.418828	0.418828	cm	1.26864	0.282058
EF	2012-11-28T05:21:00	POINT(-288.0582 189.6888)	POLYGON((-299.811 181.9128,-278.0592 181.7742,-277.3974 192.3108,-299.0976 192.4488,-299.811 181.9128))		POINT(-17.5644 12.3394)	POLYGON((-18.27285 11.870497,-16.90495 11.870497,-16.90495 12.500103,-18.27285 12.500103,-18.27285 11.870497))		20	23.2307	-24.5904	emx/hr	13.0472	-12.4083	emx	2.52917	degrees CCW from + pole west in local solar frame	1.18908	0.518238	0.732899	cm	1.9008	0.427534
EF	2012-11-28T06:33:00	POINT(-439.6224 -602.676)	POLYGON((-446.7414 -613.56,-430.629 -613.83,-437.8968 -597.15,-454.2804 -596.8794,-446.7414 -613.56))		POINT(-34.4257 -37.1615)	POLYGON((-35.52154 -37.995705,-34.05746 -37.995705,-34.05746 -36.744295,-35.52154 -36.744295,-35.52154 -37.995705))		28	31.8936	-10.3828	emx/hr	7.34543	-8.43905	emx	-2.318	degrees CCW from + pole west in local solar frame	1.2762	0.713533	0.504544	cm	2.09543	0.662725
EF	2012-11-28T07:33:00	POINT(757.236 -258.8046)	POLYGON((684.732 -297.105,765.378 -294.8736,789.864 -166.8276,706.65 -169.0662,684.732 -297.105))		POINT(53.3687 -14.6783)	POLYGON((47.179445 -16.920395,55.111755 -16.920395,55.111755 -9.169005,47.179445 -9.169005,47.179445 -16.920395))		33	984.884	-81.623	emx/hr	883.916	-84.1328	emx	-0.268399	degrees CCW from + pole west in local solar frame	7.51421	8.17086	1.07754	cm	1.62497	0.279467
EF	2012-11-28T08:57:00	POINT(29.184 160.4262)	POLYGON((18.31614 151.4514,35.81154 151.4616,35.71764 165.0672,18.26808 165.0576,18.31614 151.4514))		POINT(1.74097 10.629)	POLYGON((1.09068 10.096309,2.13286 10.096309,2.13286 10.904692,1.09068 10.904692,1.09068 10.096309))		40	20.5788	-17.4028	emx/hr	10.8537	-23.6079	emx	1.40844	degrees CCW from + pole west in local solar frame	1.16904	0.504403	0.582434	cm	2.15127	0.589747
EF	2012-11-28T09:45:00	POINT(33.79632 -438.4314)	POLYGON((-43.02168 -544.7544,49.65486 -544.746,54.03156 -412.251,-46.81368 -412.26,-43.02168 -544.7544))		POINT(2.19633 -25.4882)	POLYGON((-3.001494 -32.726095,3.464806 -32.726095,3.464806 -23.782305,-3.001494 -23.782305,-3.001494 -32.726095))		47	42.0129	-302.721	emx/hr	141.71	-102.655	emx	-1.48484	degrees CCW from + pole west in local solar frame	5.54971	1.71997	5.57335	cm	1.52186	0.112552
EF	2012-11-28T09:57:00	POINT(225.6492 256.095)	POLYGON((209.0664 249.6312,242.2998 249.7902,240.8148 269.205,207.7854 269.0478,209.0664 249.6312))		POINT(13.9244 16.3363)	POLYGON((12.85676 15.948565,14.94524 15.948565,14.94524 17.129835,12.85676 17.129835,12.85676 15.948565))		49	6.85148	-31.814	emx/hr	24.7874	-11.1871	emx	0.864933	degrees CCW from + pole west in local solar frame	1.84065	0.423045	0.897414	cm	2.78789	0.550504
EF	2012-11-28T11:33:00	POINT(-531.333 270.5676)	POLYGON((-569.4384 259.5462,-501.849 258.642,-498.4032 279.726,-565.53 280.6194,-569.4384 259.5462))		POINT(-34.6899 17.0481)	POLYGON((-37.429205 16.34522,-32.378995 16.34522,-32.378995 17.63258,-37.429205 17.63258,-37.429205 16.34522))		59	73.2326	-295.509	emx/hr	61.1782	-12.1769	emx	2.68481	degrees CCW from + pole west in local solar frame	4.19794	1.08077	1.4933	cm	3.26171	0.243019
EF	2012-11-28T11:45:00	POINT(50.20986 -452.3094)	POLYGON((-25.25238 -538.077,66.3162 -538.0248,71.7828 -412.2606,-27.33396 -412.3158,-25.25238 -538.077))		POINT(3.28987 -26.415)	POLYGON((-1.752145 -32.26334,4.605685 -32.26334,4.605685 -23.79486,-1.752145 -23.79486,-1.752145 -32.26334))		60	60.2758	-302.651	emx/hr	134.281	-15.072	emx	-1.44689	degrees CCW from + pole west in local solar frame	7.58717	1.72742	4.40408	cm	2.47482	0.331572
EF	2012-11-28T14:45:45	POINT(647.892 -167.3538)	POLYGON((641.796 -179.3148,647.472 -179.2068,649.602 -159.7014,643.902 -159.8088,641.796 -179.3148))		POINT(42.2203 -9.01898)	POLYGON((41.836933 -9.727085,42.293667 -9.727085,42.293667 -8.564355,41.836933 -8.564355,41.836933 -9.727085))		75	33.5238	-27.8186	emx/hr	16.1622	1.02714	emx	-0.210454	degrees CCW from + pole west in local solar frame	1.25765	0.675811	0.585269	cm	1.99456	0.455882
EF	2012-11-28T14:45:45	POINT(255.3576 -75.909)	POLYGON((240.3516 -86.0394,260.0586 -85.932,260.2926 -71.7708,240.5682 -71.8782,240.3516 -86.0394))		POINT(15.173 -3.34328)	POLYGON((14.27119 -3.934586,15.46981 -3.934586,15.46981 -3.101594,14.27119 -3.101594,14.27119 -3.934586))		74	30.3766	-39.0371	emx/hr	22.4727	-31.8817	emx	-0.216879	degrees CCW from + pole west in local solar frame	1.14613	0.509235	0.77787	cm	1.78094	0.295495
EF	2012-11-28T18:27:00	POINT(-198.9636 37.78062)	POLYGON((-211.6626 28.06212,-189.5868 27.97116,-189.297 52.50276,-211.3398 52.59312,-211.6626 28.06212))		POINT(-11.7655 3.32379)	POLYGON((-12.521685 2.750635,-11.197515 2.750635,-11.197515 4.189965,-12.521685 4.189965,-12.521685 2.750635))		92	3.76949	-28.6709	emx/hr	5.55621	-14.6865	emx	2.86626	degrees CCW from + pole west in local solar frame	1.58552	0.412794	0.772267	cm	2.67584	0.681824
EF	2012-11-28T18:51:00	POINT(-807.414 -145.4268)	POLYGON((-813.42 -151.3728,-800.586 -151.776,-801.954 -140.0532,-814.812 -139.6506,-813.42 -151.3728))		POINT(-56.7033 -7.9553)	POLYGON((-57.44496 -8.321528,-56.04664 -8.321528,-56.04664 -7.624972,-57.44496 -7.624972,-57.44496 -8.321528))		96	24.4264	-73.0565	emx/hr	14.5803	-23.536	emx	-3.00221	degrees CCW from + pole west in local solar frame	0.857014	0.679864	0.679864	cm	1.26057	0.40569
EF	2012-11-28T19:21:00	POINT(112.485 -415.2876)	POLYGON((38.76942 -458.967,125.5218 -458.7864,128.8512 -410.6544,39.79782 -410.8374,38.76942 -458.967))		POINT(7.24191 -24.0353)	POLYGON((2.55029 -26.8943,8.28337 -26.8943,8.28337 -23.7383,2.55029 -23.7383,2.55029 -26.8943))		98	55.2403	-93.0278	emx/hr	145.778	-2.72368	emx	-1.27814	degrees CCW from + pole west in local solar frame	3.34545	1.71562	2.97154	cm	1.42749	0.108136
EF	2012-11-28T21:09:00	POINT(296.349 427.8708)	POLYGON((287.6064 414.744,304.611 414.8508,300.7806 436.6788,283.9902 436.5744,287.6064 414.744))		POINT(19.9127 27.0301)	POLYGON((19.15218 26.180265,20.33362 26.180265,20.33362 27.604335,19.15218 27.604335,19.15218 26.180265))		107	17.1399	-28.0049	emx/hr	8.36083	-5.93423	emx	0.935872	degrees CCW from + pole west in local solar frame	1.66359	0.315562	0.705619	cm	3.25817	0.73862
EF	2012-11-28T21:09:00	POINT(178.3218 156.3918)	POLYGON((144.8568 133.695,202.8234 133.8954,201.3654 172.731,143.8158 172.5342,144.8568 133.695))		POINT(10.6868 10.3063)	POLYGON((8.629015 8.967175,12.127385 8.967175,12.127385 11.272825,8.629015 11.272825,8.629015 8.967175))		105	74.3569	-88.1541	emx/hr	166.996	-153.681	emx	0.767274	degrees CCW from + pole west in local solar frame	2.55625	1.46782	1.27961	cm	1.86083	0.345736
EF	2012-11-28T21:21:00	POINT(363.4806 -531.2832)	POLYGON((352.527 -538.614,366.2226 -538.467,368.7546 -529.5564,354.9642 -529.704,352.527 -538.614))		POINT(26.0277 -31.9635)	POLYGON((25.338675 -32.471898,26.398325 -32.471898,26.398325 -31.846303,25.338675 -31.846303,25.338675 -32.471898))		109	38.9516	-18.69	emx/hr	12.6886	-11.9761	emx	-0.887401	degrees CCW from + pole west in local solar frame	1.14843	0.739977	0.468003	cm	1.90141	0.254411
EF	2012-11-28T21:33:00	POINT(141.276 157.6896)	POLYGON((124.11 137.511,155.7486 137.598,155.1648 158.4678,123.645 158.3814,124.11 137.511))		POINT(8.45017 10.3882)	POLYGON((7.390255 9.1942,9.289365 9.1942,9.289365 10.43204,7.390255 10.43204,7.390255 9.1942))		112	59.2756	-65.9146	emx/hr	52.4075	-50.1052	emx	0.887916	degrees CCW from + pole west in local solar frame	2.11689	0.827542	1.30846	cm	1.9821	0.538595
EF	2012-11-28T22:45:00	POINT(-241.4322 441.699)	POLYGON((-249.6396 436.116,-238.7982 436.0608,-237.843 442.6626,-248.6406 442.7172,-249.6396 436.116))		POINT(-16.247 27.948)	POLYGON((-16.756698 27.578616,-16.008702 27.578616,-16.008702 28.012584,-16.756698 28.012584,-16.756698 27.578616))		119	15.3994	-19.9251	emx/hr	-1.03189	-15.6317	emx	2.09737	degrees CCW from + pole west in local solar frame	0.634329	0.543166	0.543166	cm	1.16784	0.451372
EF	2012-11-28T22:45:00	POINT(110.8908 47.90544)	POLYGON((101.2596 43.74552,114.9222 43.77474,114.8688 50.45988,101.2128 50.43078,101.2596 43.74552))		POINT(6.52915 3.91157)	POLYGON((5.958209 3.668654,6.765691 3.668654,6.765691 4.060966,5.958209 4.060966,5.958209 3.668654))		118	15.0409	-16.9634	emx/hr	13.5434	-14.4861	emx	0.539753	degrees CCW from + pole west in local solar frame	0.862449	0.648166	0.409936	cm	1.63018	0.25391
EF	2012-11-29T01:45:00	POINT(672.66 447.2586)	POLYGON((667.146 440.4738,681.768 440.784,675.24 456.3612,660.762 456.0558,667.146 440.4738))		POINT(51.3321 27.976)	POLYGON((50.465085 27.5395,52.018115 27.5395,52.018115 28.5707,50.465085 28.5707,50.465085 27.5395))		131	152.037	-21.229	emx/hr	57.1513	4.55089	emx	0.498996	degrees CCW from + pole west in local solar frame	1.28018	1.03099	0.389676	cm	1.80223	0.412973
EF	2012-11-29T02:57:00	POINT(366.9702 -228.051)	POLYGON((354.9198 -257.6436,378.561 -257.4426,382.5186 -214.9482,358.6302 -215.1498,354.9198 -257.6436))		POINT(22.6243 -12.4938)	POLYGON((22.014025 -14.28126,23.566975 -14.28126,23.566975 -11.71214,22.014025 -11.71214,22.014025 -14.28126))		137	71.874	-15.522	emx/hr	23.8261	-11.5754	emx	-0.504554	degrees CCW from + pole west in local solar frame	2.39044	1.29053	0.526858	cm	2.63063	0.581854
EF	2012-11-29T04:45:00	POINT(443.193 295.0716)	POLYGON((432.597 283.2744,455.22 283.4892,452.3154 301.3908,429.8364 301.1784,432.597 283.2744))		POINT(28.5884 18.5295)	POLYGON((27.718975 17.81189,29.307025 17.81189,29.307025 18.91291,27.718975 18.91291,27.718975 17.81189))		148	21.261	-13.6912	emx/hr	8.96225	-6.8978	emx	0.575073	degrees CCW from + pole west in local solar frame	1.89633	0.633167	0.447717	cm	3.50885	0.661502
EF	2012-11-29T05:09:00	POINT(156.6156 106.644)	POLYGON((150.837 96.6876,162.417 96.7224,162.0882 112.2648,150.5316 112.2306,150.837 96.6876))		POINT(9.29633 7.3253)	POLYGON((8.939008 6.739546,9.631652 6.739546,9.631652 7.655894,8.939008 7.655894,8.939008 6.739546))		151	9.81875	-14.8395	emx/hr	11.0098	-9.22479	emx	0.667367	degrees CCW from + pole west in local solar frame	1.13825	0.50533	0.583505	cm	2.09077	0.28417
EF	2012-11-29T05:09:00	POINT(-619.092 139.1736)	POLYGON((-622.158 124.8108,-620.424 124.7838,-618.09 148.0998,-619.818 148.1262,-622.158 124.8108))		POINT(-39.9374 9.0198)	POLYGON((-40.066952 8.167575,-39.932648 8.167575,-39.932648 9.549445,-40.066952 9.549445,-40.066952 8.167575))		152	20.1671	-31.7329	emx/hr	12.0404	-4.82434	emx	2.91947	degrees CCW from + pole west in local solar frame	1.52732	0.469668	0.664211	cm	2.69397	0.540205
EF	2012-11-29T05:21:00	POINT(227.7048 162.3546)	POLYGON((210.3378 131.559,252.612 131.748,250.7634 171.8982,208.7982 171.7122,210.3378 131.559))		POINT(13.7109 10.6062)	POLYGON((12.5769 8.784525,15.1607 8.784525,15.1607 11.167635,12.5769 11.167635,12.5769 8.784525))		153	35.4948	-88.16	emx/hr	17.2228	-9.73774	emx	0.658412	degrees CCW from + pole west in local solar frame	1.37647	0.417778	1.72254	cm	1.28623	0.385205
EF	2012-11-29T05:33:00	POINT(-792.606 191.4762)	POLYGON((-804.672 156.6702,-800.388 156.5526,-786.126 235.7226,-790.332 235.8354,-804.672 156.6702))		POINT(-56.1429 11.9196)	POLYGON((-56.84669 9.830845,-56.38011 9.830845,-56.38011 14.580555,-56.84669 14.580555,-56.84669 9.830845))		157	214.241	-1241.56	emx/hr	112.61	-125.416	emx	2.93239	degrees CCW from + pole west in local solar frame	4.70695	1.35829	2.60093	cm	2.37771	0.360154
EF	2012-11-29T05:33:00	POINT(-306.969 -389.2278)	POLYGON((-317.3964 -400.8504,-298.5282 -400.9932,-301.6458 -378.651,-320.7108 -378.5076,-317.3964 -400.8504))		POINT(-19.8787 -22.4698)	POLYGON((-20.704355 -23.221705,-19.421645 -23.221705,-19.421645 -21.791495,-20.704355 -21.791495,-20.704355 -23.221705))		154	89.1469	-15.3962	emx/hr	6.47106	-13.735	emx	-2.29509	degrees CCW from + pole west in local solar frame	1.5793	0.758889	0.536616	cm	2.43812	0.47085
EF	2012-11-29T05:33:00	POINT(187.6896 219.0276)	POLYGON((177.843 212.9256,193.803 212.982,193.2006 224.8344,177.2898 224.7786,177.843 212.9256))		POINT(11.4151 14.0026)	POLYGON((10.791532 13.63784,11.773468 13.63784,11.773468 14.35096,10.791532 14.35096,10.791532 13.63784))		158	15.8961	-21.3484	emx/hr	12.1853	-3.57428	emx	0.886848	degrees CCW from + pole west in local solar frame	0.852138	0.512702	0.592017	cm	1.54272	0.322647
