event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2013-03-19T14:39:19	POINT(-131.368 607.306)	POLYGON((-199.5 546.3,-68.7 546.3,-68.7 668.7,-199.5 668.7,-199.5 546.3))	POLYGON((-199.5 558.3,-198.9 558.9,-189.9 594.9,-148.5 595.5,-108.9 633.3,-101.7 666.9,-67.5 652.5,-90.3 610.5,-111.9 591.3,-148.5 589.5,-164.1 558.3,-195.3 546.3,-199.5 558.3))	POINT(-9.2092844 31.935539)	POLYGON((-13.448179 27.53317,-4.585219 27.34551,-5.085001 36.723012,-14.965052 36.963826,-13.448179 27.53317))	POLYGON((-13.559881 28.404556,-13.523874 28.44705,-13.255814 31.102995,-10.325062 31.066192,-7.798555 33.919644,-7.528665 36.612715,-4.912222 35.40247,-6.328959 32.126105,-7.731385 30.694627,-10.275772 30.614173,-11.111624 28.333637,-13.158748 27.524166,-13.559881 28.404556))	SPoCA_v1.0_CH_0000008899
CH	2013-03-19T14:39:19	POINT(-408.531 -863.686)	POLYGON((-463.5 -887.1,-362.7 -887.1,-362.7 -835.5,-463.5 -835.5,-463.5 -887.1))	POLYGON((-463.5 -837.9,-461.7 -837.3,-367.5 -867.9,-368.7 -887.1,-463.5 -837.9))	POINT(-86.643748 -64.890697)	POLYGON((-77.327439 -61.663838,-89.453725 -67.904143,-59.401579 -64.116857,-86.633856 -61.219934,-77.327439 -61.663838))	POLYGON((-88.756429 -61.264209,-87.316255 -61.360944,-75.110285 -66.78581,-85.693583 -67.449937,-88.756429 -61.264209))	SPoCA_v1.0_CH_0000008797
CH	2013-03-19T18:39:19	POINT(-93.8583 611.728)	POLYGON((-160.5 542.1,-27.3 542.1,-27.3 668.7,-160.5 668.7,-160.5 542.1))	POLYGON((-160.5 587.1,-159.9 587.7,-99.9 616.5,-74.1 666.9,-27.9 663.9,-30.3 633.3,-76.5 590.1,-117.3 587.1,-141.3 542.1,-156.3 550.5,-160.5 587.1))	POINT(-6.5874115 32.231144)	POLYGON((-10.74703 27.161654,-1.815326 27.029832,-2.018 36.703701,-11.976001 36.873524,-10.74703 27.161654))	POLYGON((-11.099255 30.462247,-11.062306 30.50613,-7.042981 32.605471,-5.476416 36.587443,-2.051864 36.310213,-2.162146 33.85893,-5.270439 30.573355,-8.081943 30.393576,-9.445994 27.130869,-10.520447 27.760164,-11.099255 30.462247))	SPoCA_v1.0_CH_0000008899
CH	2013-03-19T18:39:19	POINT(-588.185 -746.817)	POLYGON((-650.1 -792.9,-542.7 -792.9,-542.7 -704.1,-650.1 -704.1,-650.1 -792.9))	POLYGON((-650.1 -704.1,-649.5 -704.7,-558.9 -750.3,-543.9 -792.9,-650.1 -704.1))	POINT(-83.215508 -52.11035)	POLYGON((-81.896808 -50.176816,-88.016152 -55.719271,-62.097534 -50.502618,-88.305654 -47.583381,-81.896808 -50.176816))	POLYGON((-88.305654 -47.583381,-88.338741 -47.632483,-75.760715 -53.299261,-87.048452 -55.602554,-88.305654 -47.583381))	SPoCA_v1.0_CH_0000008864
CH	2013-03-19T18:39:19	POINT(645.084 -491.964)	POLYGON((495.9 -562.5,776.7 -562.5,776.7 -404.7,495.9 -404.7,495.9 -562.5))	POLYGON((495.9 -536.7,496.5 -536.1,518.7 -474.3,576.3 -491.1,627.9 -479.7,691.5 -413.7,711.3 -421.5,765.9 -404.7,776.7 -414.3,766.5 -452.1,731.1 -511.5,698.1 -515.7,634.5 -562.5,495.9 -536.7))	POINT(54.487065 -34.890729)	POLYGON((42.764078 -40.920925,87.775662 -36.278261,65.503055 -27.88143,36.514444 -30.486476,42.764078 -40.920925))	POLYGON((41.415662 -39.15173,41.444378 -39.106588,40.813595 -34.831771,47.08052 -35.490747,51.854372 -34.286807,55.327388 -29.516444,58.019642 -29.769322,63.975184 -28.045104,66.178604 -28.442358,67.587457 -30.820061,67.480435 -34.937806,62.921122 -35.71884,58.424326 -39.550277,41.415662 -39.15173))	SPoCA_v1.0_CH_0000008761
CH	2013-03-19T18:39:19	POINT(251.124 -925.683)	POLYGON((214.5 -936.9,281.1 -936.9,281.1 -917.1,214.5 -917.1,214.5 -936.9))	POLYGON((214.5 -935.7,215.7 -935.1,262.5 -917.1,279.9 -920.1,214.5 -935.7))	POINT(86.370349 -74.872097)	POLYGON((79.318193 -76.913888,68.547184 -72.015318,86.823269 -73.022848,66.216821 -75.937353,79.318193 -76.913888))	POLYGON((83.091371 -77.049825,84.05771 -77.001457,83.920392 -74.113495,80.490031 -72.879237,83.091371 -77.049825))	SPoCA_v1.0_CH_0000008874
CH	2013-03-19T18:39:19	POINT(32.9767 -957.089)	POLYGON((-29.7 -961.5,88.5 -961.5,88.5 -951.3,-29.7 -951.3,-29.7 -961.5))	POLYGON((-29.7 -961.5,-26.1 -960.9,-14.1 -953.1,84.9 -957.9,-29.7 -961.5))	POINT(80.000516 -88.009913)	POLYGON((-28.11788 -86.251895,37.934955 -81.425888,81.571234 -84.676718,-38.052934 -87.136294,-28.11788 -86.251895))	POLYGON((-28.11788 -86.251895,-30.133594 -86.908689,-26.372436 -88.113887,59.317374 -84.122503,-28.11788 -86.251895))	SPoCA_v1.0_CH_0000008896
CH	2013-03-19T18:39:19	POINT(-414.691 -860.463)	POLYGON((-462.9 -884.1,-371.1 -884.1,-371.1 -830.1,-462.9 -830.1,-462.9 -884.1))	POLYGON((-462.9 -833.7,-462.3 -833.1,-371.7 -879.3,-432.9 -858.9,-462.9 -833.7))	POINT(-86.41358 -64.477441)	POLYGON((-77.351075 -61.615867,-88.814847 -67.358742,-59.394258 -63.468365,-82.510841 -61.048414,-77.351075 -61.615867))	POLYGON((-84.996343 -61.19541,-84.314112 -61.202005,-85.749313 -67.263262,-84.610631 -63.189216,-84.996343 -61.19541))	SPoCA_v1.0_CH_0000008797
CH	2013-03-19T18:39:19	POINT(-137.651 -661.638)	POLYGON((-368.7 -717.3,114.9 -717.3,114.9 -602.7,-368.7 -602.7,-368.7 -717.3))	POLYGON((-368.7 -704.1,-367.5 -703.5,-299.1 -642.3,-219.9 -629.1,-156.3 -644.7,-36.3 -639.9,45.3 -628.5,90.3 -602.7,114.9 -623.7,98.7 -650.7,-77.7 -681.9,-165.3 -660.9,-192.9 -689.1,-245.7 -703.5,-356.7 -717.3,-368.7 -704.1))	POINT(-12.81536 -50.074927)	POLYGON((-39.962542 -53.550392,11.906905 -54.825071,9.758963 -45.506113,-32.400835 -44.62658,-39.962542 -53.550392))	POLYGON((-38.77599 -52.46459,-38.584881 -52.42501,-27.524901 -47.976213,-19.58245 -47.274466,-14.168577 -48.675436,-3.245319 -48.469279,3.980594 -47.567318,7.659866 -45.540332,10.053782 -47.113996,8.998484 -49.265945,-7.474614 -51.84919,-15.406627 -49.94797,-18.990508 -52.181224,-25.095097 -53.178136,-38.520276 -53.647744,-38.77599 -52.46459))	SPoCA_v1.0_CH_0000008878
CH	2013-03-19T18:39:19	POINT(165.033 -944.662)	POLYGON((135.3 -951.3,189.9 -951.3,189.9 -937.5,135.3 -937.5,135.3 -951.3))	POLYGON((135.3 -951.3,137.1 -950.7,176.1 -937.5,188.1 -942.9,135.3 -951.3))	POINT(84.277543 -80.094814)	POLYGON((74.034429 -81.606581,59.408892 -76.855585,88.188913 -78.636707,64.10006 -81.029236,74.034429 -81.606581))	POLYGON((74.034429 -81.606581,75.912911 -81.569335,81.705922 -79.366122,76.279409 -78.413667,74.034429 -81.606581))	SPoCA_v1.0_CH_0000008902
CH	2013-03-19T22:39:19	POINT(-410.929 -861.844)	POLYGON((-452.7 -884.1,-373.5 -884.1,-373.5 -836.7,-452.7 -836.7,-452.7 -884.1))	POLYGON((-452.7 -845.7,-450.9 -845.1,-405.3 -852.9,-376.5 -884.1,-452.7 -845.7))	POINT(-86.051809 -64.713206)	POLYGON((-77.089825 -62.122425,-87.288133 -67.179962,-62.058204 -64.018823,-83.124676 -61.783819,-77.089825 -62.122425))	POLYGON((-89.050615 -61.991408,-89.264436 -62.11614,-77.384801 -64.496445,-85.19342 -66.925982,-89.050615 -61.991408))	SPoCA_v1.0_CH_0000008797
CH	2013-03-19T22:39:19	POINT(213.29 -933.712)	POLYGON((146.1 -950.1,284.1 -950.1,284.1 -917.1,146.1 -917.1,146.1 -950.1))	POLYGON((146.1 -950.1,147.9 -949.5,164.7 -939.3,278.1 -920.7,146.1 -950.1))	POINT(88.874033 -77.217483)	POLYGON((73.114293 -80.887091,68.506573 -72.067671,84.862978 -72.790331,44.735963 -77.57718,73.114293 -80.887091))	POLYGON((73.114293 -80.887091,74.876069 -80.855753,80.673777 -80.033305,80.131646 -72.973047,73.114293 -80.887091))	SPoCA_v1.0_CH_0000008902
CH	2013-03-19T22:39:19	POINT(44.0145 -956.175)	POLYGON((-13.5 -961.5,92.7 -961.5,92.7 -950.7,-13.5 -950.7,-13.5 -961.5))	POLYGON((-13.5 -958.5,-7.5 -957.9,72.3 -950.7,84.9 -957.9,-13.5 -958.5))	POINT(87.472586 -87.381118)	POLYGON((-14.96884 -86.89211,39.26637 -81.279102,81.156133 -84.416982,-17.149808 -87.279127,-14.96884 -86.89211))	POLYGON((-42.117342 -88.80368,-40.912653 -89.319723,69.590027 -85.411802,59.025673 -84.104265,-42.117342 -88.80368))	SPoCA_v1.0_CH_0000008896
CH	2013-03-19T22:39:19	POINT(-586.929 -745.661)	POLYGON((-652.5 -794.7,-538.5 -794.7,-538.5 -698.7,-652.5 -698.7,-652.5 -794.7))	POLYGON((-652.5 -698.7,-651.9 -698.7,-561.3 -742.5,-540.9 -794.7,-652.5 -698.7))	POINT(-82.270885 -52.112074)	POLYGON((-81.920027 -50.139075,-89.043071 -56.038871,-60.56934 -50.180445,-86.550375 -47.319781,-81.920027 -50.139075))	POLYGON((-86.550375 -47.319781,-86.270967 -47.353026,-73.980107 -52.753858,-87.261766 -55.824512,-86.550375 -47.319781))	SPoCA_v1.0_CH_0000008864
CH	2013-03-19T22:39:19	POINT(-63.0575 609.457)	POLYGON((-134.1 527.7,24.9 527.7,24.9 669.9,-134.1 669.9,-134.1 527.7))	POLYGON((-134.1 554.7,-132.9 555.3,-118.5 619.5,-58.5 626.1,-41.7 668.7,23.1 661.5,23.1 648.3,-35.7 587.7,-90.9 582.3,-110.7 528.3,-130.5 535.5,-134.1 554.7))	POINT(-4.4109137 32.035553)	POLYGON((-8.879427 26.099677,1.64105 26.0105,1.843156 36.809115,-9.991139 36.92675,-8.879427 26.099677))	POLYGON((-9.036265 28.036451,-8.95826 28.078282,-8.388485 32.869085,-4.151082 33.317723,-3.084008 36.717768,1.694674 36.120078,1.67215 35.053793,-2.451868 30.374699,-6.230374 30.011189,-7.321295 26.112644,-8.680931 26.649606,-9.036265 28.036451))	SPoCA_v1.0_CH_0000008899
CH	2013-03-19T22:39:19	POINT(661.546 -495.315)	POLYGON((505.5 -561.9,791.1 -561.9,791.1 -407.1,505.5 -407.1,505.5 -561.9))	POLYGON((505.5 -541.5,506.1 -540.9,544.5 -490.5,608.1 -488.7,713.7 -426.3,779.1 -407.1,790.5 -424.5,744.3 -514.5,647.7 -561.9,579.3 -539.7,538.5 -552.3,505.5 -541.5))	POINT(56.633068 -34.917444)	POLYGON((43.70507 -40.802586,85.350171 -35.1189,67.849879 -27.782981,37.386179 -30.580637,43.70507 -40.802586))	POLYGON((42.597127 -39.405405,42.625399 -39.360053,43.922589 -35.704558,50.235873 -35.05087,58.583172 -30.030672,66.024657 -27.982193,69.134606 -28.794786,70.02624 -34.870647,60.126508 -39.336791,50.150378 -38.656673,46.556828 -39.873456,42.597127 -39.405405))	SPoCA_v1.0_CH_0000008761
CH	2013-03-19T22:39:19	POINT(-119.577 -662.17)	POLYGON((-350.1 -716.1,152.7 -716.1,152.7 -603.9,-350.1 -603.9,-350.1 -716.1))	POLYGON((-350.1 -707.1,-349.5 -706.5,-330.3 -676.5,-279.9 -650.1,-192.9 -629.1,-110.1 -647.1,-12.3 -641.7,80.1 -625.5,114.9 -603.9,152.7 -624.3,143.7 -643.5,-62.1 -682.5,-145.5 -662.7,-174.3 -699.3,-307.5 -716.1,-350.1 -707.1))	POINT(-11.128252 -50.152903)	POLYGON((-37.629825 -53.597921,15.832944 -54.619635,13.024179 -45.525117,-30.694223 -44.813667,-37.629825 -53.597921))	POLYGON((-36.867556 -52.851069,-36.749279 -52.805996,-32.495675 -50.497384,-26.003832 -48.672467,-17.125237 -47.355004,-9.985534 -48.957622,-1.102424 -48.61811,7.015033 -47.299604,9.774932 -45.594259,13.408768 -47.085076,12.987807 -48.606811,-5.976878 -51.915597,-13.579505 -50.140839,-17.476213 -53.101649,-32.687701 -53.8993,-36.867556 -52.851069))	SPoCA_v1.0_CH_0000008878
CH	2013-03-20T02:39:19	POINT(686.275 -496.947)	POLYGON((554.7 -561.9,798.9 -561.9,798.9 -425.1,554.7 -425.1,554.7 -561.9))	POLYGON((554.7 -534.9,555.3 -534.3,596.1 -488.7,633.9 -486.3,741.9 -428.7,798.9 -434.1,761.1 -513.3,666.3 -561.9,554.7 -534.9))	POINT(59.820758 -34.715549)	POLYGON((48.902192 -40.377228,85.393849 -34.856336,70.620882 -28.66834,42.242471 -31.407153,48.902192 -40.377228))	POLYGON((47.228062 -38.559568,47.256012 -38.514238,48.981778 -35.158654,52.890406 -34.643704,62.299592 -29.809673,71.448469 -29.177103,73.02308 -34.450228,62.728011 -39.072368,47.228062 -38.559568))	SPoCA_v1.0_CH_0000008761
CH	2013-03-20T02:39:19	POINT(-580.07 -746.887)	POLYGON((-645.9 -793.50005,-536.1 -793.50005,-536.1 -697.49995,-645.9 -697.49995,-645.9 -793.50005))	POLYGON((-645.9 -698.1,-644.1 -697.5,-554.1 -737.1,-539.1 -793.5,-645.9 -698.1))	POINT(-80.536526 -52.431979)	POLYGON((-81.846096 -50.377444,-88.510841 -56.20559,-60.016098 -50.12965,-83.321069 -47.5985,-81.846096 -50.377444))	POLYGON((-83.559958 -47.622894,-82.677256 -47.674049,-70.910365 -52.581565,-89.770827 -56.000437,-83.559958 -47.622894))	SPoCA_v1.0_CH_0000008864
CH	2013-03-20T02:39:19	POINT(223.761 -931.009)	POLYGON((149.1 -949.5,293.1 -949.5,293.1 -912.3,149.1 -912.3,149.1 -949.5))	POLYGON((149.1 -947.7,150.3 -947.1,275.7 -912.9,293.1 -915.3,149.1 -947.7))	POINT(89.480201 -76.580069)	POLYGON((73.922728 -80.73704,69.119615 -71.597966,88.80652 -72.297891,42.492172 -76.776489,73.922728 -80.73704))	POLYGON((81.754121 -81.009541,83.403574 -80.970966,83.765895 -73.285374,82.601092 -72.145455,81.754121 -81.009541))	SPoCA_v1.0_CH_0000008902
CH	2013-03-20T02:39:19	POINT(63.2698 -955.457)	POLYGON((-0.9 -961.5,107.7 -961.5,107.7 -950.1,-0.9 -950.1,-0.9 -961.5))	POLYGON((-0.9 -961.5,9.3 -960.9,55.5 -951.3,105.3 -955.5,-0.9 -961.5))	POINT(85.227671 -86.224368)	POLYGON((-1.038236 -87.046693,43.52274 -80.697714,86.413633 -83.574232,-1.079372 -87.160641,-1.038236 -87.046693))	POLYGON((-1.038236 -87.046693,12.540659 -87.453512,61.497815 -86.24503,66.496609 -83.158822,-1.038236 -87.046693))	SPoCA_v1.0_CH_0000008896
CH	2013-03-20T02:39:19	POINT(-97.2143 -657.886)	POLYGON((-327.9 -713.1,177.9 -713.1,177.9 -609.9,-327.9 -609.9,-327.9 -713.1))	POLYGON((-327.9 -698.1,-327.3 -697.5,-242.7 -630.3,-183.3 -639.9,-156.9 -620.7,-88.5 -641.1,13.5 -638.1,124.5 -628.5,151.5 -609.9,177.9 -629.7,175.5 -646.5,-29.7 -675.3,-118.5 -656.7,-146.7 -666.3,-155.7 -691.5,-216.9 -690.9,-272.7 -713.1,-327.9 -698.1))	POINT(-8.9689835 -49.841642)	POLYGON((-34.79234 -53.507868,18.373749 -54.275011,15.33363 -45.919453,-28.866634 -45.369541,-34.79234 -53.507868))	POLYGON((-33.669078 -52.262532,-33.560141 -52.217127,-21.716971 -47.282839,-16.531188 -48.222058,-13.709376 -46.795285,-7.940711 -48.510731,1.203178 -48.329992,10.978479 -47.464952,13.0286 -45.980181,15.78396 -47.440112,15.983639 -48.764128,-2.818315 -51.337282,-10.924836 -49.709846,-13.77917 -50.428287,-15.33938 -52.493931,-21.495464 -52.239312,-28.578926 -53.851712,-33.669078 -52.262532))	SPoCA_v1.0_CH_0000008878
CH	2013-03-20T02:39:19	POINT(-401.729 -863.435)	POLYGON((-438.3 -885.3,-364.5 -885.3,-364.5 -846.9,-438.3 -846.9,-438.3 -885.3))	POLYGON((-438.3 -851.1,-437.1 -850.5,-398.1 -849.3,-370.5 -885.3,-438.3 -851.1))	POINT(-83.632222 -65.218024)	POLYGON((-76.65608 -62.871241,-89.271816 -67.785509,-63.879735 -65.121404,-84.993332 -62.85376,-76.65608 -62.871241))	POLYGON((-88.76417 -62.954926,-87.577478 -63.016966,-73.274615 -64.475355,-87.276376 -67.372157,-88.76417 -62.954926))	SPoCA_v1.0_CH_0000008797
CH	2013-03-20T02:39:19	POINT(-22.4652 611.98)	POLYGON((-102.9 531.3,72.9 531.3,72.9 700.5,-102.9 700.5,-102.9 531.3))	POLYGON((-102.9 564.9,-102.3 565.5,-96.9 590.1,-66.3 607.5,-74.1 635.7,-23.1 638.7,21.9 700.5,72.3 656.1,50.7 624.9,-30.9 587.1,-66.9 533.7,-85.5 531.3,-102.9 564.9))	POINT(-1.5732711 32.21551)	POLYGON((-6.815653 26.323654,4.821684 26.296466,5.602728 39.431166,-7.925583 39.469931,-6.815653 26.323654))	POLYGON((-6.969157 28.746666,-6.931221 28.789936,-6.684657 30.60733,-4.631312 31.895493,-5.309012 34.090665,-1.65694 34.296881,1.679803 39.395862,5.284233 35.719515,3.593184 33.226228,-2.121272 30.335028,-4.430421 26.46279,-5.658116 26.30674,-6.969157 28.746666))	SPoCA_v1.0_CH_0000008899
CH	2013-03-20T07:36:07	POINT(263.921 -921.578)	POLYGON((214.5 -936.9,339.3 -936.9,339.3 -899.7,214.5 -899.7,214.5 -936.9))	POLYGON((214.5 -936.3,215.1 -935.7,270.3 -915.3,339.3 -899.7,214.5 -936.3))	POINT(87.515721 -74.09658)	POLYGON((78.882519 -76.892275,72.014432 -69.022685,82.682048 -69.212785,52.857031 -73.8062,78.882519 -76.892275))	POLYGON((80.891649 -76.975933,82.350263 -76.988954,84.867336 -73.65285,82.682048 -69.212785,80.891649 -76.975933))	SPoCA_v1.0_CH_0000008911
CH	2013-03-20T07:36:07	POINT(31.4635 620.51)	POLYGON((-84.9 523.5,198.9 523.5,198.9 705.9,-84.9 705.9,-84.9 523.5))	POLYGON((-84.9 564.3,-84.3 564.9,-45.3 605.1,-54.9 638.7,0.9 636.3,53.7 686.7,112.5 668.1,168.9 705.9,195.9 665.1,117.9 657.3,69.9 604.5,7.5 590.1,-36.9 529.5,-67.5 523.5,-84.9 564.3))	POINT(2.2204073 32.884743)	POLYGON((-5.59235 25.76212,13.217403 25.92904,15.623209 40.170174,-6.576244 39.923649,-5.59235 25.76212))	POLYGON((-5.742809 28.6929,-5.704471 28.736249,-3.156237 31.707617,-3.941889 34.321413,0.064409 34.112998,4.05566 38.243891,8.351258 36.758555,13.202512 40.084882,14.637208 36.686982,8.65622 35.882886,4.872128 31.678417,0.516001 30.563154,-2.435629 26.156799,-4.44307 25.748637,-5.742809 28.6929))	SPoCA_v1.0_CH_0000008899
CH	2013-03-20T07:36:07	POINT(-584.821 -739.051)	POLYGON((-677.7 -796.5,-525.3 -796.5,-525.3 -678.9,-677.7 -678.9,-677.7 -796.5))	POLYGON((-677.7 -680.7,-676.5 -680.1,-551.7 -736.5,-537.9 -719.1,-525.3 -732.3,-534.9 -796.5,-677.7 -680.7))	POINT(-79.047553 -51.861218)	POLYGON((-82.209204 -49.152135,-85.576187 -56.878782,-55.888435 -48.926302,-88.995294 -45.324213,-82.209204 -49.152135))	POLYGON((-89.763656 -45.328447,-89.008595 -45.424656,-70.262732 -52.596023,-63.932333 -51.656115,-64.262073 -52.830059,-89.524729 -56.297438,-89.763656 -45.328447))	SPoCA_v1.0_CH_0000008864
CH	2013-03-20T07:36:07	POINT(164.19 -944.48)	POLYGON((126.3 -952.5,188.7 -952.5,188.7 -938.1,126.3 -938.1,126.3 -952.5))	POLYGON((126.3 -952.5,129.3 -951.9,167.7 -939.3,187.5 -942.9,126.3 -952.5))	POINT(84.964759 -80.15574)	POLYGON((72.43893 -82.100924,59.269045 -76.933814,89.352465 -78.712528,61.513428 -81.431328,72.43893 -82.100924))	POLYGON((72.43893 -82.100924,73.876027 -81.97376,82.216073 -79.890032,76.206619 -78.445723,72.43893 -82.100924))	SPoCA_v1.0_CH_0000008909
CH	2013-03-20T07:36:07	POINT(-401.485 -863.893)	POLYGON((-442.5 -888.3,-361.5 -888.3,-361.5 -837.9,-442.5 -837.9,-442.5 -888.3))	POLYGON((-442.5 -837.9,-441.9 -837.9,-366.9 -871.5,-367.5 -888.3,-437.7 -855.3,-442.5 -837.9))	POINT(-83.958217 -65.248624)	POLYGON((-76.747431 -62.737012,-88.176068 -67.964984,-59.97335 -64.363704,-80.315128 -62.260194,-76.747431 -62.737012))	POLYGON((-80.315128 -62.260194,-80.113639 -62.283005,-77.440726 -67.061609,-83.989208 -67.457718,-86.413088 -62.93758,-80.315128 -62.260194))	SPoCA_v1.0_CH_0000008797
CH	2013-03-20T07:36:07	POINT(57.0511 -955.608)	POLYGON((-35.7 -961.5,114.3 -961.5,114.3 -948.9,-35.7 -948.9,-35.7 -961.5))	POLYGON((-35.7 -960.3,11.1 -959.7,73.5 -948.9,102.3 -956.1,-35.7 -960.3))	POINT(86.407746 -86.600936)	POLYGON((-30.223955 -85.780391,45.252976 -80.432664,85.047341 -83.166156,-35.116148 -86.310193,-30.223955 -85.780391))	POLYGON((-39.961877 -86.694378,21.65371 -88.211743,62.82348 -85.084923,63.697504 -83.200887,-39.961877 -86.694378))	SPoCA_v1.0_CH_0000008896
CH	2013-03-20T07:36:07	POINT(700.102 -503.949)	POLYGON((588.9 -563.7,797.1 -563.7,797.1 -441.3,588.9 -441.3,588.9 -563.7))	POLYGON((588.9 -534.3,589.5 -533.7,668.7 -473.7,789.9 -441.3,794.1 -464.7,759.9 -523.5,677.1 -563.7,591.3 -547.5,588.9 -534.3))	POINT(62.212332 -34.960747)	POLYGON((52.904136 -40.155536,85.371908 -35.002431,71.822077 -29.618115,46.04525 -32.179,52.904136 -40.155536))	POLYGON((50.864198 -38.202085,50.891988 -38.156616,56.088562 -33.473308,70.526115 -29.763604,73.734377 -30.989035,74.148915 -35.047795,64.516238 -39.018923,52.013726 -39.05177,50.864198 -38.202085))	SPoCA_v1.0_CH_0000008761
CH	2013-03-20T07:36:07	POINT(-80.8929 -661.071)	POLYGON((-327.9 -716.1,205.5 -716.1,205.5 -613.5,-327.9 -613.5,-327.9 -716.1))	POLYGON((-327.9 -695.1,-327.3 -694.5,-294.9 -668.1,-254.1 -667.5,-222.9 -629.1,-173.7 -645.9,-93.3 -629.7,-65.7 -645.9,-9.3 -645.9,102.3 -618.9,147.9 -632.7,191.1 -613.5,214.5 -623.1,202.5 -644.1,55.5 -678.3,-102.9 -662.7,-153.3 -694.5,-263.7 -716.1,-317.7 -710.1,-327.9 -695.1))	POINT(-7.4976463 -50.119629)	POLYGON((-35.032499 -53.758081,21.440563 -54.429978,17.853266 -46.115012,-29.018629 -45.635505,-35.032499 -53.758081))	POLYGON((-33.458683 -52.014249,-33.351067 -51.968984,-28.350226 -50.01989,-24.227733 -50.164732,-19.856901 -47.256486,-15.801449 -48.718349,-8.227328 -47.604395,-5.934547 -48.9153,-0.839105 -48.947107,8.882285 -46.753676,13.147556 -47.742608,16.576906 -46.15564,18.917441 -46.821538,18.424003 -48.492514,5.2988 -51.565715,-9.574922 -50.220063,-15.189576 -52.751511,-27.77462 -54.155468,-33.399137 -53.323521,-33.458683 -52.014249))	SPoCA_v1.0_CH_0000008878
CH	2013-03-20T11:36:07	POINT(-68.0371 -662.546)	POLYGON((-303.9 -717.3,227.7 -717.3,227.7 -612.9,-303.9 -612.9,-303.9 -717.3))	POLYGON((-303.9 -696.3,-303.3 -695.7,-281.1 -669.9,-227.7 -668.7,-197.7 -630.3,26.7 -647.7,98.7 -624.9,176.1 -634.5,209.7 -612.9,234.3 -623.7,222.3 -642.9,160.5 -645.3,133.5 -670.5,62.1 -681.3,-75.9 -663.3,-118.5 -698.7,-167.1 -688.5,-251.1 -717.3,-303.9 -696.3))	POINT(-6.3186788 -50.252228)	POLYGON((-32.368021 -54.019409,23.898967 -54.436432,19.816339 -45.997933,-26.751204 -45.701933,-32.368021 -54.019409))	POLYGON((-30.917054 -52.259413,-30.81369 -52.21338,-27.042597 -50.23123,-21.672217 -50.366999,-17.592334 -47.425753,2.416412 -49.083557,8.643599 -47.220289,15.736769 -47.81279,18.210983 -46.054223,20.733079 -46.799497,20.23486 -48.330423,14.568497 -48.702114,12.619545 -50.796506,5.963308 -51.807359,-7.060302 -50.304751,-11.807022 -53.191916,-16.384262 -52.204113,-26.458362 -54.323129,-30.917054 -52.259413))	SPoCA_v1.0_CH_0000008878
CH	2013-03-20T11:36:07	POINT(167.708 -944.677)	POLYGON((140.7 -950.7,194.1 -950.7,194.1 -939.9,140.7 -939.9,140.7 -950.7))	POLYGON((140.7 -950.1,142.5 -949.5,174.3 -939.9,194.1 -941.7,140.7 -950.1))	POINT(82.169737 -79.885707)	POLYGON((72.936532 -81.216989,60.083924 -76.656652,82.490803 -78.281803,71.525767 -81.15071,72.936532 -81.216989))	POLYGON((75.886666 -81.343593,77.594435 -81.293974,86.894524 -79.569043,75.986171 -78.020819,75.886666 -81.343593))	SPoCA_v1.0_CH_0000008913
CH	2013-03-20T11:36:07	POINT(-575.724 -737.304)	POLYGON((-677.1 -797.7,-510.9 -797.7,-510.9 -680.1,-677.1 -680.1,-677.1 -797.7))	POLYGON((-677.1 -681.9,-676.5 -681.3,-594.9 -717.9,-514.5 -713.1,-536.1 -797.7,-677.1 -681.9))	POINT(-76.007921 -52.042427)	POLYGON((-82.213575 -49.22141,-80.903785 -57.553299,-54.054676 -49.193938,-89.428874 -45.37626,-82.213575 -49.22141))	POLYGON((-89.238705 -45.36978,-89.853204 -45.427614,-75.130479 -50.354431,-59.078868 -51.593926,-87.313845 -56.165175,-89.238705 -45.36978))	SPoCA_v1.0_CH_0000008864
CH	2013-03-20T11:36:07	POINT(724.36 -506.096)	POLYGON((636.9 -574.5,805.5 -574.5,805.5 -450.9,636.9 -450.9,636.9 -574.5))	POLYGON((636.9 -540.3,637.5 -539.7,674.7 -483.9,761.7 -452.7,800.1 -455.1,804.9 -477.3,761.7 -574.5,769.5 -533.7,716.7 -549.3,702.9 -526.5,680.1 -560.7,636.9 -540.3))	POINT(65.913698 -34.722561)	POLYGON((59.855235 -40.29409,85.348308 -35.231816,74.499275 -29.961898,51.300169 -32.367241,59.855235 -40.29409))	POLYGON((56.899202 -38.074985,56.926849 -38.029025,57.46038 -34.040697,66.908269 -30.931099,73.863591 -30.319617,77.802861 -31.385515,84.898525 -37.520825,77.948629 -35.343187,69.293322 -37.450756,64.619285 -36.306062,64.654137 -38.782627,56.899202 -38.074985))	SPoCA_v1.0_CH_0000008761
