event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2012-04-27T05:35:32	POINT(69.7756 473.445)	POLYGON((-106.5 348.9,220.5 348.9,220.5 637.5,-106.5 637.5,-106.5 348.9))	POLYGON((-106.5 634.5,-105.9 635.1,24.9 581.7,50.1 527.1,93.3 530.7,94.5 503.1,125.1 473.7,213.3 423.9,216.9 355.5,197.7 348.9,138.9 377.7,84.3 365.7,14.7 444.9,-6.3 492.3,2.1 525.9,-47.1 539.7,-56.7 568.5,-102.9 609.3,-106.5 634.5))	POINT(4.6232347 25.17096)	POLYGON((-6.68102 16.906019,13.94789 17.01345,16.912102 37.52986,-8.057851 37.362769,-6.68102 16.906019))	POLYGON((-8.031758 37.120909,-7.991306 37.168651,1.778572 32.960878,3.431967 28.942384,6.41852 29.223599,6.381458 27.254439,8.312949 25.22366,13.909883 21.930849,13.747735 17.43501,12.478765 16.98571,8.822201 18.795965,5.315271 17.979588,0.958017 23.204267,-0.421581 26.465651,0.143636 28.84737,-3.255406 29.852639,-4.008516 31.978414,-7.561419 35.121057,-8.031758 37.120909))	SPoCA_v1.0_CH_0000004485
CH	2012-04-27T09:35:32	POINT(-81.0215 321.494)	POLYGON((-195.3 205.5,62.7 205.5,62.7 424.5,-195.3 424.5,-195.3 205.5))	POLYGON((-195.3 409.5,-194.7 410.1,-171.9 424.5,-128.7 411.3,-43.5 287.7,-0.9 282.9,42.9 252.3,62.7 226.5,52.5 207.9,5.7 228.3,-23.1 205.5,-81.9 308.1,-181.5 371.1,-195.3 409.5))	POINT(-5.033221 15.155569)	POLYGON((-11.894758 8.002997,3.79298 7.914029,4.049834 21.859599,-12.718821 21.964899,-11.894758 8.002997))	POLYGON((-12.629822 20.963706,-12.593747 21.00287,-11.171477 21.938201,-8.287007 21.017643,-2.67435 13.00662,-0.055243 12.700279,2.615925 10.795863,3.805977 9.205147,3.176367 8.058217,0.345842 9.306007,-1.39649 7.905291,-5.067975 14.305965,-11.535812 18.422573,-12.629822 20.963706))	SPoCA_v1.0_CH_0000004497
CH	2012-04-27T09:35:32	POINT(-134.063 -894.983)	POLYGON((-510.3 -951.9,197.7 -951.9,197.7 -788.7,-510.3 -788.7,-510.3 -951.9))	POLYGON((-510.3 -802.5,-509.7 -801.9,-439.5 -818.1,-398.7 -788.7,-392.7 -833.7,-317.1 -861.3,-239.7 -827.7,-156.9 -839.1,-131.7 -827.1,-143.7 -866.7,-129.3 -879.3,-71.1 -885.9,-32.1 -854.7,6.9 -882.3,49.5 -880.5,196.5 -931.5,26.1 -951.9,-178.5 -935.1,-357.3 -882.3,-510.3 -802.5))	POINT(-30.143209 -73.749524)	POLYGON((-82.257208 -61.522381,70.526226 -77.544284,24.322558 -59.824483,-78.872477 -56.940487,-82.257208 -61.522381))	POLYGON((-89.662542 -57.620149,-88.910573 -57.659164,-70.935825 -60.816037,-53.304212 -58.596539,-65.420483 -63.078788,-58.902489 -67.154644,-34.836583 -63.921256,-23.539905 -65.698782,-18.566228 -64.326945,-25.323808 -69.388691,-24.993921 -71.294958,-14.402688 -72.569092,-5.158417 -68.036909,1.347697 -72.096196,9.541167 -71.764201,80.175565 -77.918579,30.905808 -86.942649,-79.252042 -79.007215,-85.591722 -67.907425,-89.662542 -57.620149))	SPoCA_v1.0_CH_0000004357
CH	2012-04-27T09:35:32	POINT(105.536 474.609)	POLYGON((-71.1 342.9,257.1 342.9,257.1 638.7,-71.1 638.7,-71.1 342.9))	POLYGON((-71.1 630.3,-70.5 630.9,-51.9 638.1,-6.9 604.5,60.3 587.7,92.1 536.7,122.1 528.3,132.9 495.9,177.3 458.7,212.7 453.3,257.1 378.9,243.3 342.9,159.9 377.7,120.3 365.1,50.7 444.9,37.5 522.9,-12.9 549.3,-71.1 630.3))	POINT(7.0097974 25.289102)	POLYGON((-4.4457 16.519426,16.295876 16.69456,19.884429 37.725836,-5.37605 37.450379,-4.4457 16.519426))	POLYGON((-5.327977 36.774946,-5.286195 36.822591,-3.918473 37.391625,-0.503117 34.722837,4.334841 33.445978,6.364362 29.674694,8.40187 29.089939,8.956256 26.794323,11.732125 24.260323,14.082808 23.9358,16.518853 19.030733,15.396854 16.674376,10.172012 18.831298,7.596939 17.978858,3.306635 23.228924,2.561142 28.654592,-0.897692 30.564064,-5.327977 36.774946))	SPoCA_v1.0_CH_0000004485
CH	2012-04-27T13:35:32	POINT(141.641 472.588)	POLYGON((-33.3 347.1,286.5 347.1,286.5 636.3,-33.3 636.3,-33.3 347.1))	POLYGON((-33.3 628.5,-32.1 629.1,-15.9 633.3,23.1 602.1,88.5 594.3,154.5 523.5,162.3 492.3,243.3 453.9,286.5 380.7,278.1 347.1,146.7 378.9,90.9 448.5,73.5 518.1,15.9 554.7,-33.3 628.5))	POINT(9.4202457 25.195772)	POLYGON((-2.083615 16.795233,18.256283 17.028613,22.242358 37.622573,-2.508611 37.257843,-2.083615 16.795233))	POLYGON((-2.488011 36.632588,-2.399787 36.680139,-1.193621 37.012981,1.68126 34.556986,6.409922 33.984977,10.624399 28.793568,10.940369 26.588206,16.175303 24.039156,18.495214 19.213783,17.70139 17.014573,9.329457 18.914733,5.948754 23.508226,5.009929 28.342542,1.111334 30.979209,-2.488011 36.632588))	SPoCA_v1.0_CH_0000004485
CH	2012-04-27T13:35:32	POINT(-130.82 -892.487)	POLYGON((-497.1 -951.9,201.3 -951.9,201.3 -777.9,-497.1 -777.9,-497.1 -951.9))	POLYGON((-497.1 -810.3,-493.5 -809.7,-458.1 -825.9,-462.3 -810.3,-435.9 -813.3,-388.5 -777.9,-380.1 -834.3,-310.5 -868.5,-225.3 -817.5,-198.3 -836.7,-105.3 -824.1,-135.3 -860.1,-128.7 -870.9,-73.5 -883.5,-36.3 -861.3,26.7 -884.1,68.1 -876.3,83.1 -893.1,200.7 -928.5,149.1 -940.5,-27.9 -951.9,-182.1 -934.5,-347.1 -886.5,-497.1 -810.3))	POINT(-28.59614 -73.351949)	POLYGON((-82.050088 -62.135295,70.85471 -77.34936,23.925671 -58.683483,-70.314082 -56.386157,-82.050088 -62.135295))	POLYGON((-89.760458 -58.554941,-86.306709 -58.741441,-82.062979 -60.971203,-73.928231 -59.697369,-67.932448 -60.44938,-49.526167 -57.648594,-62.593366 -63.327328,-60.734294 -68.086482,-31.118098 -62.827179,-29.696286 -65.205774,-14.586521 -64.028033,-22.760647 -68.504396,-23.280577 -70.048304,-14.568089 -72.167736,-6.073125 -68.932349,5.298086 -72.360755,12.70371 -71.064662,18.088233 -73.708275,89.248011 -77.840739,73.757825 -80.618733,-30.801302 -86.721537,-78.404143 -78.748703,-84.702073 -68.538671,-89.760458 -58.554941))	SPoCA_v1.0_CH_0000004357
CH	2012-04-27T13:35:32	POINT(-50.5923 330.489)	POLYGON((-162.9 201.3,100.5 201.3,100.5 448.5,-162.9 448.5,-162.9 201.3))	POLYGON((-162.9 410.7,-162.3 411.3,-155.7 448.5,-90.9 415.5,-9.9 303.9,24.9 300.9,85.5 243.3,98.7 201.3,41.1 242.7,-3.3 223.5,-60.9 326.1,-154.5 375.9,-162.9 410.7))	POINT(-3.1493709 15.734794)	POLYGON((-9.893026 7.731461,6.083704 7.689015,6.57997 23.513973,-10.708959 23.565744,-9.893026 7.731461))	POLYGON((-10.512748 21.025007,-10.476393 21.064302,-10.229777 23.558483,-5.853726 21.289146,-0.611117 14.039235,1.53595 13.851196,5.210253 10.268758,5.974323 7.688093,2.501474 10.2169,-0.200073 9.02679,-3.786748 15.457944,-9.819146 18.72572,-10.512748 21.025007))	SPoCA_v1.0_CH_0000004497
CH	2012-04-27T17:35:56	POINT(178.386 471.441)	POLYGON((3.3 346.5,321.9 346.5,321.9 635.7,3.3 635.7,3.3 346.5))	POLYGON((3.3 627.9,3.9 628.5,25.5 628.5,46.5 602.7,120.3 592.5,245.1 456.3,285.3 440.1,321.9 380.1,313.5 351.9,272.7 346.5,228.3 381.3,171.3 387.3,122.1 456.9,107.1 518.7,53.7 548.1,38.7 591.3,3.3 627.9))	POINT(11.894539 25.172145)	POLYGON((0.206421 16.77068,20.615237 17.070347,25.198415 37.693577,0.248417 37.223144,0.206421 16.77068))	POLYGON((0.246383 36.598385,0.291361 36.646254,1.905468 36.648925,3.388909 34.62802,8.719514 33.891053,16.323278 24.223127,18.939945 23.188461,20.888669 19.257091,20.091478 17.403331,17.34427 16.983492,14.638501 19.17905,10.952299 19.504831,8.040861 24.118762,7.31681 28.423925,3.738099 30.521503,2.79053 33.748394,0.246383 36.598385))	SPoCA_v1.0_CH_0000004485
CH	2012-04-27T17:35:56	POINT(-127.887 -893.373)	POLYGON((-494.1 -951.9,201.3 -951.9,201.3 -783.3,-494.1 -783.3,-494.1 -951.9))	POLYGON((-494.1 -813.3,-492.9 -812.7,-441.3 -836.1,-447.9 -813.9,-422.1 -819.9,-404.1 -791.1,-369.9 -783.3,-350.7 -798.9,-374.7 -835.5,-305.7 -866.1,-281.7 -857.1,-284.1 -840.3,-224.7 -824.1,-99.3 -833.7,-103.5 -854.1,-192.3 -840.3,-237.9 -850.5,-248.7 -877.5,-234.3 -888.3,-27.9 -861.9,34.5 -887.1,77.1 -876.3,84.9 -893.1,201.3 -930.3,24.9 -951.9,-161.7 -938.1,-348.3 -885.9,-494.1 -813.3))	POINT(-28.180933 -73.509055)	POLYGON((-82.04001 -62.278392,70.938659 -77.355891,24.3322 -59.226921,-71.470913 -56.874733,-82.04001 -62.278392))	POLYGON((-88.031018 -58.74123,-89.579377 -58.848657,-82.849526 -62.183454,-71.38081 -60.286334,-67.077405 -61.278383,-54.748449 -58.760497,-47.544848 -58.311115,-47.326829 -60.012105,-61.784311 -63.523244,-58.307755 -67.870415,-49.296092 -67.075523,-44.897268 -65.049689,-31.932242 -63.57184,-14.353045 -65.190562,-16.675543 -67.796429,-29.272362 -65.665988,-38.974124 -66.647572,-49.81928 -70.045608,-51.51916 -71.710142,-4.68175 -69.013945,7.034831 -72.828811,14.391757 -71.0303,18.476204 -73.691907,81.235757 -77.655962,29.041987 -86.913679,-77.983647 -80.007142,-85.134107 -68.475234,-88.031018 -58.74123))	SPoCA_v1.0_CH_0000004357
CH	2012-04-27T17:35:56	POINT(-5.29556 319.68)	POLYGON((-118.5 189.9,123.9 189.9,123.9 438.9,-118.5 438.9,-118.5 189.9))	POLYGON((-118.5 382.5,-117.9 383.1,-105.3 399.9,-117.3 437.7,-106.5 438.3,-32.1 384.9,27.9 293.7,71.7 287.7,119.7 246.3,84.3 189.9,66.9 226.5,32.7 227.1,-22.5 329.1,-118.5 382.5))	POINT(-0.32841702 15.056153)	POLYGON((-7.168017 7.018061,7.496575 7.021406,8.084001 22.89729,-7.729208 22.893242,-7.168017 7.018061))	POLYGON((-7.535152 19.145352,-7.498562 19.184207,-6.739803 20.280398,-7.645801 22.811343,-6.939854 22.844383,-2.037132 19.264708,1.717933 13.414717,4.411994 13.049064,7.309739 10.489799,5.092398 7.000379,4.062089 9.239922,1.984382 9.268126,-1.399577 15.657493,-7.535152 19.145352))	SPoCA_v1.0_CH_0000004497
CH	2012-04-27T21:35:56	POINT(57.3204 292.876)	POLYGON((-95.1 180.9,182.7 180.9,182.7 417.3,-95.1 417.3,-95.1 180.9))	POLYGON((-95.1 413.1,-94.5 413.7,-53.7 416.7,61.5 307.5,96.9 309.9,181.5 209.1,134.1 180.9,104.1 214.5,77.1 216.3,13.5 328.5,-60.3 365.1,-95.1 413.1))	POINT(3.5309455 13.38649)	POLYGON((-5.740826 6.472375,11.081479 6.534364,11.849667 21.5195,-6.132355 21.445921,-5.740826 6.472375))	POLYGON((-6.120587 21.166254,-6.083466 21.205826,-3.456792 21.387519,3.803987 14.310779,6.004784 14.47795,11.051752 8.259509,8.109167 6.495041,6.316456 8.534222,4.675054 8.632341,0.839636 15.635361,-3.800384 17.999056,-6.120587 21.166254))	SPoCA_v1.0_CH_0000004497
CH	2012-04-27T21:35:56	POINT(-136.201 -888.144)	POLYGON((-494.1 -951.9,204.3 -951.9,204.3 -771.9,-494.1 -771.9,-494.1 -951.9))	POLYGON((-494.1 -812.1,-491.7 -811.5,-444.3 -833.7,-399.9 -785.7,-350.7 -774.3,-257.7 -830.7,-224.7 -813.3,-198.3 -827.1,-160.5 -818.1,-164.1 -843.9,-234.9 -856.5,-231.9 -881.7,-202.5 -896.7,-166.5 -897.9,-141.3 -876.9,-83.7 -866.1,-36.3 -868.5,-10.5 -846.9,-13.5 -859.5,24.9 -884.1,89.1 -875.7,84.3 -893.7,185.1 -911.7,204.3 -923.7,195.9 -931.5,10.5 -951.9,-167.1 -936.9,-342.9 -887.7,-494.1 -812.1))	POINT(-28.517071 -72.599773)	POLYGON((-82.086524 -62.281817,71.299061 -77.200684,23.841506 -58.042543,-67.644771 -55.932145,-82.086524 -62.281817))	POLYGON((-89.817098 -58.763196,-87.117098 -58.892151,-82.167267 -61.929451,-52.851298 -58.278083,-43.244822 -57.569456,-38.229027 -64.126866,-30.468122 -62.339345,-28.334884 -64.041721,-21.851074 -63.146742,-25.25841 -66.237702,-39.875611 -67.417881,-47.69445 -70.807103,-47.818241 -73.348778,-39.119385 -73.93778,-26.828514 -70.84433,-14.504538 -69.50128,-6.367075 -69.940669,-1.611565 -66.974888,-2.229194 -68.675721,4.935462 -72.342495,16.574282 -70.892754,18.450801 -73.787379,53.380391 -76.002767,78.004351 -77.340778,80.392055 -77.962391,15.8219 -87.683292,-80.255087 -79.748928,-86.084507 -68.853141,-89.817098 -58.763196))	SPoCA_v1.0_CH_0000004357
CH	2012-04-27T21:35:56	POINT(212.929 470.117)	POLYGON((25.5 342.9,363.3 342.9,363.3 637.5,25.5 637.5,25.5 342.9))	POLYGON((25.5 626.7,26.1 627.3,51.9 636.9,75.3 605.1,143.7 593.7,248.1 500.1,301.5 426.9,343.5 416.7,363.3 377.7,354.3 350.7,284.7 348.3,265.5 377.1,207.3 387.9,160.5 459.9,164.7 491.7,92.1 542.1,65.7 596.7,25.5 626.7))	POINT(14.239851 25.142115)	POLYGON((1.59356 16.558266,23.399734 16.939706,28.853756 37.997782,1.924289 37.389267,1.59356 16.558266))	POLYGON((1.902445 36.523743,1.948439 36.571653,3.916755 37.349627,5.507976 34.846204,10.45037 34.025432,16.977665 27.292104,19.931916 22.343505,22.754137 21.746014,23.72392 19.204324,22.849885 17.424211,18.149938 17.13566,17.071414 18.975726,13.301591 19.601559,10.617869 24.375801,11.104681 26.583438,6.393961 30.120651,4.766123 34.191591,1.902445 36.523743))	SPoCA_v1.0_CH_0000004485
CH	2012-04-28T01:36:20	POINT(249.748 463.566)	POLYGON((100.5 339.3,402.3 339.3,402.3 604.5,100.5 604.5,100.5 339.3))	POLYGON((100.5 582.9,101.1 583.5,105.3 599.7,127.5 604.5,227.7 548.1,278.1 504.3,320.1 423.9,376.5 412.5,401.7 379.5,395.1 353.7,317.1 341.7,299.1 380.1,242.1 380.7,216.3 438.9,183.9 465.9,183.9 498.3,149.1 533.1,110.7 537.9,100.5 582.9))	POINT(16.717414 24.763389)	POLYGON((6.286607 16.370598,26.074604 16.814873,31.147174 35.496636,7.359629 34.835447,6.286607 16.370598))	POLYGON((7.215986 33.177889,7.263152 33.223883,7.678747 34.467643,9.355696 34.860161,16.088643 30.735673,19.1743 27.662152,21.197038 22.195362,25.051301 21.558542,26.457701 19.432137,25.71068 17.729025,20.263372 16.78394,19.347142 19.246131,15.547961 19.192518,14.228023 23.02972,12.234225 24.830965,12.476037 27.087119,10.325461 29.532954,7.671332 29.846001,7.215986 33.177889))	SPoCA_v1.0_CH_0000004485
CH	2012-04-28T01:36:20	POINT(-147.986 -879.814)	POLYGON((-450.3 -951.3,211.5 -951.3,211.5 -765.3,-450.3 -765.3,-450.3 -951.3))	POLYGON((-450.3 -836.7,-446.7 -836.1,-417.9 -835.5,-391.5 -788.7,-344.1 -765.3,-243.9 -821.1,-133.5 -819.9,-133.5 -837.9,-213.3 -862.5,-186.9 -900.9,-147.9 -900.9,-116.1 -876.9,-29.1 -870.9,6.3 -837.9,28.5 -849.3,15.3 -866.7,36.3 -884.1,94.5 -875.1,93.9 -895.5,210.9 -918.9,145.5 -940.5,-29.1 -951.3,-165.9 -936.9,-316.5 -897.3,-450.3 -836.7))	POINT(-28.823954 -71.231874)	POLYGON((-81.32953 -64.35583,71.924912 -76.803545,24.237349 -57.34861,-57.323466 -55.894589,-81.32953 -64.35583))	POLYGON((-89.28239 -61.793688,-85.870447 -61.966215,-73.343917 -62.77095,-52.03212 -58.63698,-41.089755 -56.737891,-34.397211 -63.104824,-18.217239 -63.42779,-19.783896 -65.59243,-37.305893 -68.35338,-46.028039 -74.197179,-35.749071 -74.607543,-21.900423 -70.959778,-5.187876 -70.290582,0.92274 -65.806413,4.432221 -67.270601,2.646906 -69.685801,7.195794 -72.318115,17.503684 -70.77446,20.981742 -74.043594,72.023799 -76.548008,78.436484 -81.031392,-42.257551 -87.396416,-81.577624 -79.86098,-86.085321 -70.549371,-89.28239 -61.793688))	SPoCA_v1.0_CH_0000004357
CH	2012-04-28T01:36:20	POINT(94.6727 288.929)	POLYGON((-32.1 177.3,209.7 177.3,209.7 405.9,-32.1 405.9,-32.1 177.3))	POLYGON((-32.1 386.1,-31.5 386.7,-17.1 405.3,-2.1 401.7,100.5 306.9,131.7 303.3,156.3 263.7,192.9 248.1,208.5 195.9,173.7 177.3,153.9 207.3,121.5 206.1,51.9 321.9,-32.1 386.1))	POINT(5.8333468 13.170316)	POLYGON((-1.934078 6.249346,12.741196 6.35829,13.566537 20.809988,-2.055808 20.682049,-1.934078 6.249346))	POLYGON((-2.038721 19.37782,-2.001083 19.417033,-1.094676 20.640162,-0.134215 20.401248,6.224195 14.306876,8.160645 14.098792,9.602268 11.631843,11.841665 10.695052,12.698329 7.493696,10.525094 6.322969,9.352007 8.141584,7.368777 8.045067,3.223473 15.238725,-2.038721 19.37782))	SPoCA_v1.0_CH_0000004497
CH	2012-04-28T05:36:20	POINT(113.656 304.665)	POLYGON((2.1 203.1,233.1 203.1,233.1 401.1,2.1 401.1,2.1 203.1))	POLYGON((2.1 380.1,2.7 380.7,24.9 401.1,92.1 357.3,120.3 301.5,173.7 288.3,191.1 244.5,231.9 204.3,204.9 206.1,132.9 252.3,82.5 333.9,2.1 380.1))	POINT(7.0395246 14.190033)	POLYGON((0.126948 7.840323,14.244238 7.979577,15.088029 20.540015,0.134201 20.378961,0.126948 7.840323))	POLYGON((0.133044 18.999591,0.171097 19.038802,1.591466 20.380751,5.795856 17.541991,7.446869 13.994178,10.749706 13.204457,11.721915 10.486383,14.171936 8.051764,12.495517 8.131614,8.133813 10.92112,5.148528 16.032712,0.133044 18.999591))	SPoCA_v1.0_CH_0000004497
CH	2012-04-28T05:36:20	POINT(-143.78 -876.635)	POLYGON((-455.1 -951.3,213.3 -951.3,213.3 -765.9,-455.1 -765.9,-455.1 -951.3))	POLYGON((-455.1 -831.9,-453.3 -831.3,-402.3 -839.1,-407.7 -816.9,-386.7 -788.7,-321.9 -766.5,-254.7 -792.9,-232.5 -819.9,-108.3 -821.1,-48.3 -861.3,-8.1 -858.3,5.7 -833.7,38.1 -845.7,50.1 -881.7,155.1 -899.7,210.9 -927.9,31.5 -951.3,-140.7 -941.1,-314.7 -897.9,-455.1 -831.9))	POINT(-27.235617 -70.773334)	POLYGON((-81.476968 -64.1276,72.175664 -76.713852,24.488159 -57.390493,-58.289645 -55.892015,-81.476968 -64.1276))	POLYGON((-86.319327 -61.405838,-84.58289 -61.456314,-70.539509 -63.414203,-62.53097 -61.19617,-51.215815 -58.673128,-38.221711 -56.973505,-32.222417 -59.973366,-32.478654 -63.021652,-14.793376 -63.620628,-8.07217 -68.873144,-1.326298 -68.488395,0.817805 -65.268964,5.81042 -66.777787,9.731502 -71.901266,37.026362 -74.33175,82.824967 -77.106897,42.102876 -87.172986,-78.967117 -81.345444,-86.064951 -70.663034,-86.319327 -61.405838))	SPoCA_v1.0_CH_0000004357
CH	2012-04-28T05:36:20	POINT(280.858 463.623)	POLYGON((132.9 336.9,437.7 336.9,437.7 600.9,132.9 600.9,132.9 336.9))	POLYGON((132.9 587.7,133.5 588.3,162.3 600.9,263.1 546.9,349.5 422.1,416.7 404.7,434.1 353.7,377.1 336.9,354.3 341.7,330.9 380.1,276.9 380.7,195.3 523.5,143.1 532.5,132.9 587.7))	POINT(18.887442 24.838779)	POLYGON((8.321465 16.254741,28.565482 16.768437,34.191287 35.371297,9.725634 34.604581,8.321465 16.254741))	POLYGON((9.608147 33.590158,9.657214 33.636575,11.91108 34.639351,18.676133 30.72964,23.247888 22.154548,27.866981 21.158582,28.491752 17.846855,24.303444 16.615601,22.780124 16.874533,21.513756 19.323841,17.862593 19.263212,13.49596 28.913499,9.90285 29.500931,9.608147 33.590158))	SPoCA_v1.0_CH_0000004485
CH	2012-04-28T09:36:20	POINT(308.896 466.386)	POLYGON((163.5 335.1,471.3 335.1,471.3 602.7,163.5 602.7,163.5 335.1))	POLYGON((163.5 587.7,164.1 588.3,185.7 602.7,295.5 546.3,389.1 407.7,413.1 398.1,435.3 410.7,467.1 354.3,408.9 335.1,387.3 344.1,369.3 379.5,309.9 380.1,251.1 505.5,208.5 534.9,174.3 531.9,163.5 587.7))	POINT(20.905252 25.101625)	POLYGON((10.253009 16.181547,30.992686 16.764848,37.413709 35.683825,12.024525 34.79842,10.253009 16.181547))	POLYGON((11.857653 33.643319,11.908385 33.689933,13.692659 34.82977,21.090574 30.771114,25.904555 21.300932,27.519294 20.72429,29.334801 21.629284,30.917521 17.997477,26.504705 16.591715,25.078806 17.119574,24.172385 19.384166,20.084119 19.298901,17.262839 27.73115,14.553734 29.774225,12.093519 29.509955,11.857653 33.643319))	SPoCA_v1.0_CH_0000004485
CH	2012-04-28T09:36:20	POINT(-133.514 -873.987)	POLYGON((-445.5 -951.9,218.7 -951.9,218.7 -759.3,-445.5 -759.3,-445.5 -951.9))	POLYGON((-445.5 -840.3,-444.3 -839.7,-393.3 -836.7,-384.9 -795.3,-311.7 -759.3,-283.5 -782.7,-236.7 -788.7,-219.3 -812.7,-82.5 -820.5,-28.5 -841.5,5.1 -831.9,-8.7 -801.3,6.9 -798.9,69.3 -876.9,215.1 -926.7,49.5 -950.7,-124.5 -943.5,-282.9 -908.7,-445.5 -840.3))	POINT(-24.692275 -70.427313)	POLYGON((-81.298466 -64.607649,72.60264 -76.42914,24.664525 -56.711792,-55.301779 -55.393223,-81.298466 -64.607649))	POLYGON((-88.66097 -62.109926,-89.061938 -62.198363,-66.841867 -63.343106,-52.264193 -59.326966,-36.077685 -56.326509,-34.948446 -58.770268,-29.346212 -59.6064,-29.586652 -62.267077,-11.203536 -63.589318,-4.248675 -66.231448,0.725292 -65.034421,-1.092788 -61.459882,0.859361 -61.194627,12.959411 -71.102075,84.162427 -76.880873,50.450714 -86.135673,-75.911217 -82.255761,-84.029614 -72.626197,-88.66097 -62.109926))	SPoCA_v1.0_CH_0000004357
CH	2012-04-28T09:36:20	POINT(121.651 328.695)	POLYGON((24.9 252.3,206.1 252.3,206.1 411.3,24.9 411.3,24.9 252.3))	POLYGON((24.9 410.1,25.5 410.7,129.9 347.7,204.9 255.3,164.7 258.9,120.3 329.1,35.7 374.7,24.9 410.1))	POINT(7.5931569 15.739032)	POLYGON((1.518862 10.893733,12.679602 11.003015,13.365934 21.19825,1.598873 21.073749,1.518862 10.893733))	POLYGON((1.598014 20.994067,1.636971 21.033988,8.163086 16.963251,12.612721 11.188322,10.115092 11.373225,7.509268 15.763998,2.257946 18.668158,1.598014 20.994067))	SPoCA_v1.0_CH_0000004497
CH	2012-04-28T13:36:20	POINT(-77.5927 -871.251)	POLYGON((-377.7 -951.9,218.7 -951.9,218.7 -756.3,-377.7 -756.3,-377.7 -951.9))	POLYGON((-377.7 -871.5,-358.5 -870.9,-373.5 -819.9,-303.9 -791.7,-243.3 -793.5,-209.7 -812.1,-175.5 -801.9,-113.1 -818.7,-22.5 -815.1,-2.1 -803.1,-5.7 -776.1,42.3 -756.3,62.1 -768.9,54.9 -807.9,66.9 -818.1,108.9 -814.5,132.3 -782.1,134.7 -824.1,119.1 -840.3,132.9 -867.3,215.1 -927.3,69.3 -949.5,-89.1 -947.7,-239.1 -921.3,-377.7 -871.5))	POINT(-13.907252 -70.223059)	POLYGON((-79.802758 -67.992586,72.689147 -76.435675,24.4549 -56.408044,-44.536289 -55.649167,-79.802758 -67.992586))	POLYGON((-88.950357 -66.638964,-77.604148 -67.346878,-56.263844 -61.907869,-38.945573 -59.563382,-30.720111 -60.068769,-28.137681 -62.232528,-22.460004 -61.234465,-15.292582 -63.305434,-2.97681 -63.009188,-0.265389 -61.64839,-0.659223 -58.747924,4.631588 -56.734984,7.045181 -57.981214,7.073371 -62.16053,8.97937 -63.319444,14.466775 -62.8287,15.716919 -59.234922,18.698398 -63.883099,17.798789 -65.904365,23.387418 -69.456351,80.010561 -76.743954,57.99398 -85.077974,-66.837932 -84.160431,-81.840333 -75.310125,-88.950357 -66.638964))	SPoCA_v1.0_CH_0000004357
CH	2012-04-28T13:36:20	POINT(-255.114 911.941)	POLYGON((-344.7 886.5,-198.9 886.5,-198.9 929.1,-344.7 929.1,-344.7 886.5))	POLYGON((-344.7 887.7,-344.1 888.3,-214.5 928.5,-201.3 918.9,-344.7 887.7))	POINT(-55.541327 71.051474)	POLYGON((-70.84711 67.476642,-29.134437 64.635508,-54.874797 75.210589,-77.619318 69.138339,-70.84711 67.476642))	POLYGON((-76.245746 68.12375,-78.123344 68.339201,-70.622933 76.196011,-42.102143 71.637168,-76.245746 68.12375))	SPoCA_v1.0_CH_0000004526
CH	2012-04-28T13:36:20	POINT(338.304 467.534)	POLYGON((194.1 334.5,503.7 334.5,503.7 605.1,194.1 605.1,194.1 334.5))	POLYGON((194.1 546.3,194.7 546.9,216.3 605.1,321.3 544.5,361.5 509.7,417.3 407.7,440.1 398.1,468.9 408.9,500.1 347.7,435.3 334.5,407.1 376.5,341.7 379.5,286.5 505.5,233.7 529.5,201.9 524.1,194.1 546.3))	POINT(23.038632 25.262363)	POLYGON((12.200464 16.19043,33.410708 16.844086,40.733735 36.059334,14.364764 35.047372,12.200464 16.19043))	POLYGON((13.646191 30.603492,13.695711 30.648398,16.057681 35.084741,23.021306 30.716296,25.440496 28.290877,27.961646 21.391968,29.511898 20.816514,31.856772 21.628592,33.313547 17.688271,28.375616 16.637605,26.821259 19.295755,22.257461 19.339206,19.809104 27.814825,16.30456 29.439718,13.974477 29.000704,13.646191 30.603492))	SPoCA_v1.0_CH_0000004485
CH	2012-04-28T13:36:20	POINT(168.918 315.43)	POLYGON((74.1 231.9,236.7 231.9,236.7 397.5,74.1 397.5,74.1 231.9))	POLYGON((74.1 381.9,74.7 382.5,83.7 397.5,184.5 332.1,205.5 287.7,236.7 266.7,219.9 231.9,155.7 329.1,74.1 381.9))	POINT(10.532703 14.948593)	POLYGON((4.506619 9.659688,14.544051 9.790434,15.307633 20.340609,4.735492 20.192,4.506619 9.659688))	POLYGON((4.705074 19.167473,4.744407 19.206984,5.350857 20.196378,11.578581 16.026666,12.751146 13.232637,14.652952 11.953163,13.490348 9.770322,9.740796 15.807807,4.705074 19.167473))	SPoCA_v1.0_CH_0000004497
