event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2014-03-28T10:35:55	POINT(416.857 -562.942)	POLYGON((362.7 -645.9,485.1 -645.9,485.1 -509.7,362.7 -509.7,362.7 -645.9))	POLYGON((362.7 -609.3,363.3 -608.7,389.7 -582.9,369.9 -548.7,377.1 -528.9,406.5 -537.3,465.9 -509.7,485.1 -535.5,394.5 -606.3,374.1 -645.3,362.7 -609.3))	POINT(35.130723 -41.317454)	POLYGON((34.017546 -47.753536,47.371927 -46.840965,39.174318 -37.22948,28.438169 -37.871565,34.017546 -47.753536))	POLYGON((32.117133 -44.98062,32.146567 -44.932777,33.472637 -42.897858,30.309222 -40.554824,30.259968 -39.13404,33.140874 -39.573406,37.415469 -37.347295,40.323186 -38.983404,35.05088 -44.579306,35.153734 -47.63812,32.117133 -44.98062))	SPoCA_v1.0_CH_0000015105
CH	2014-03-28T10:35:55	POINT(343.6 892.232)	POLYGON((303.9 875.1,384.3 875.1,384.3 909.9,303.9 909.9,303.9 875.1))	POLYGON((303.9 908.7,308.7 909.3,383.7 875.1,356.7 880.5,303.9 908.7))	POINT(58.641715 65.272284)	POLYGON((39.970036 60.56483,61.283448 62.900452,73.822578 66.102004,60.135927 68.630852,39.970036 60.56483))	POLYGON((58.050448 68.137789,62.913868 68.865976,60.99687 62.865737,54.501212 62.910466,58.050448 68.137789))	SPoCA_v1.0_CH_0000015103
CH	2014-03-28T10:35:55	POINT(147.851 -600.731)	POLYGON((-114.9 -934.5,564.9 -934.5,564.9 -243.3,-114.9 -243.3,-114.9 -934.5))	POLYGON((-114.9 -545.7,-113.7 -545.1,-99.3 -518.1,-47.1 -489.9,-20.1 -404.7,20.1 -419.7,68.7 -381.9,119.1 -383.7,164.1 -326.1,218.1 -320.1,288.3 -243.9,312.9 -248.1,278.7 -358.5,279.3 -440.1,298.5 -548.7,340.5 -601.5,284.1 -593.7,241.5 -649.5,147.3 -689.1,138.3 -723.3,152.7 -747.3,139.5 -766.5,190.5 -810.3,366.9 -738.3,453.9 -750.9,498.9 -795.3,564.9 -771.3,407.1 -869.1,206.7 -934.5,429.3 -846.3,450.9 -825.9,444.9 -809.7,342.3 -811.5,242.1 -864.9,136.5 -862.5,67.5 -881.7,-23.1 -872.1,4.5 -855.9,14.1 -814.5,60.3 -834.9,137.7 -789.3,42.9 -729.9,-74.1 -746.1,-92.1 -717.3,-53.7 -692.1,-112.5 -627.9,-103.5 -575.1,-114.9 -545.7))	POINT(12.536814 -45.095496)	POLYGON((-52.523708 -81.347156,79.542331 -58.260955,38.515523 -19.922879,-7.335212 -21.272246,-52.523708 -81.347156))	POLYGON((-9.088752 -41.08914,-8.987275 -41.047547,-7.622979 -39.144031,-3.512938 -37.220225,-1.399267 -31.51302,1.414443 -32.498313,4.713188 -30.010985,8.195933 -30.084809,10.933062 -26.35552,14.541551 -25.889591,18.655483 -21.024521,20.343277 -21.219395,19.117977 -28.181112,20.297276 -33.470113,24.143234 -40.853772,29.673191 -44.513983,24.244525 -44.178692,22.254471 -48.615462,14.411731 -52.148263,14.533067 -55.143733,17.043814 -57.293425,16.397704 -59.165044,26.194374 -63.395709,41.887578 -55.236348,55.950544 -55.339854,76.801475 -57.828728,88.483154 -54.022192,84.307872 -64.823612,85.988374 -77.559698,82.239238 -63.236603,77.06647 -61.26687,68.666765 -60.254949,49.515492 -62.145654,44.80847 -69.101429,24.265236 -69.830668,13.751311 -72.853873,-4.353104 -71.583461,0.76055 -69.398715,1.940973 -64.410385,9.105837 -66.709377,17.390735 -61.448107,4.551746 -55.905444,-8.193213 -57.368417,-9.514666 -54.708378,-5.254579 -52.560851,-9.890825 -47.24713,-8.467395 -43.248047,-9.088752 -41.08914))	SPoCA_v1.0_CH_0000015002
CH	2014-03-28T10:35:55	POINT(72.0142 948.396)	POLYGON((-85.5 929.7,208.5 929.7,208.5 960.3,-85.5 960.3,-85.5 929.7))	POLYGON((-85.5 952.5,-84.3 953.1,81.9 957.3,201.3 930.3,-85.5 952.5))	POINT(15.767579 74.010808)	POLYGON((-14.059065 68.551029,40.848593 70.649006,60.623651 75.907994,-36.092935 81.341832,-14.059065 68.551029))	POLYGON((-21.748742 76.120264,-21.914236 76.41874,28.435921 79.696479,39.054109 70.604264,-21.748742 76.120264))	SPoCA_v1.0_CH_0000014988
CH	2014-03-28T14:35:55	POINT(-809.051 450.402)	POLYGON((-854.1 351.3,-711.3 351.3,-711.3 644.7,-854.1 644.7,-854.1 351.3))	POLYGON((-854.1 437.7,-853.5 438.3,-711.3 644.7,-774.9 561.3,-811.5 452.1,-812.1 431.7,-791.7 424.5,-786.9 356.1,-809.1 357.9,-819.3 405.9,-854.1 437.7))	POINT(-68.791958 25.637926)	POLYGON((-69.998927 19.230982,-50.569257 17.182345,-79.541642 41.220973,-84.599995 36.70774,-69.998927 19.230982))	POLYGON((-82.543344 26.397515,-82.254721 26.403402,-79.541642 41.220973,-78.122384 34.585527,-69.503805 25.834919,-67.700422 24.250974,-63.527234 23.302615,-59.396458 18.374589,-62.567817 18.829109,-67.044937 22.458123,-82.543344 26.397515))	SPoCA_v1.0_CH_0000015094
CH	2014-03-28T14:35:55	POINT(-124.068 95.0273)	POLYGON((-295.5 -9.3,56.7 -9.3,56.7 222.3,-295.5 222.3,-295.5 -9.3))	POLYGON((-295.5 202.5,-294.9 203.1,-224.1 222.3,-157.5 188.1,-32.7 57.3,23.1 52.5,54.3 -3.9,-89.7 -0.3,-137.1 24.3,-183.3 105.9,-249.3 164.1,-290.7 177.9,-295.5 202.5))	POINT(-7.3817292 -1.0233062)	POLYGON((-17.955319 -6.953069,3.392672 -7.265695,3.388264 6.59421,-17.956427 6.918914,-17.955319 -6.953069))	POLYGON((-17.912762 5.711721,-17.876291 5.746822,-13.515466 6.773604,-9.416821 4.597812,-1.943416 -3.320752,1.373153 -3.607894,3.246648 -6.946332,-5.365686 -6.714268,-8.194879 -5.215721,-10.941102 -0.3076,-14.986558 3.289737,-17.570227 4.208973,-17.912762 5.711721))	SPoCA_v1.0_CH_0000015052
CH	2014-03-28T14:35:55	POINT(120.502 -733.109)	POLYGON((80.1 -763.5,155.7 -763.5,155.7 -698.7,80.1 -698.7,80.1 -763.5))	POLYGON((80.1 -750.9,80.7 -750.3,119.7 -698.7,155.7 -719.1,137.1 -761.7,80.1 -750.9))	POINT(12.93764 -56.0701)	POLYGON((9.288265 -59.018567,18.174843 -58.815258,15.538974 -52.939181,7.949568 -53.093067,9.288265 -59.018567))	POLYGON((8.971018 -57.807521,9.024134 -57.749636,11.90884 -53.025107,16.232795 -54.716915,15.888688 -58.704091,8.971018 -57.807521))	SPoCA_v1.0_CH_0000015110
CH	2014-03-28T14:35:55	POINT(240.797 -822.877)	POLYGON((-131.1 -929.1,542.7 -929.1,542.7 -746.7,-131.1 -746.7,-131.1 -929.1))	POLYGON((-131.1 -846.9,-130.5 -846.3,-72.3 -790.5,-69.9 -837.3,-33.3 -848.7,21.3 -819.3,73.5 -837.9,168.9 -800.7,233.7 -803.1,284.1 -766.5,393.3 -746.7,449.7 -757.5,486.3 -800.7,542.7 -791.7,398.7 -873.3,240.9 -929.1,258.9 -902.1,367.5 -882.3,435.9 -848.1,458.1 -821.1,443.7 -808.5,361.5 -804.9,332.7 -834.9,255.9 -859.5,145.5 -861.9,77.1 -879.9,47.1 -866.1,-8.7 -873.3,-38.1 -849.3,-96.3 -866.7,-131.1 -846.9))	POINT(35.307055 -64.376763)	POLYGON((-51.688907 -80.002122,79.197298 -59.105071,71.289301 -53.472065,-14.576926 -57.29816,-51.688907 -80.002122))	POLYGON((-21.201747 -67.897604,-21.033512 -67.82748,-9.117731 -61.749224,-10.686767 -66.971362,-5.398826 -68.448734,2.991472 -64.94414,11.273625 -67.034038,22.301127 -62.494652,31.515365 -62.356841,34.254102 -58.417747,46.419054 -55.703606,56.461367 -55.934378,75.565139 -58.548981,86.376203 -55.564775,83.306804 -65.326229,78.269419 -75.176028,67.773955 -73.10508,89.365752 -67.536936,86.501188 -63.00063,76.805668 -60.729118,67.984865 -60.187705,51.332204 -61.268937,53.558467 -64.566507,45.913961 -68.287871,25.79671 -69.690178,15.480617 -72.54807,8.509792 -70.706605,-1.653851 -71.76379,-6.198881 -68.517664,-17.528078 -70.613596,-21.201747 -67.897604))	SPoCA_v1.0_CH_0000015107
CH	2014-03-28T14:35:55	POINT(159.974 -504.592)	POLYGON((-79.5 -746.7,462.9 -746.7,462.9 -242.1,-79.5 -242.1,-79.5 -746.7))	POLYGON((-79.5 -555.3,-78.9 -554.7,-58.5 -513.9,-4.5 -485.1,12.3 -440.7,5.7 -406.5,59.7 -419.1,109.5 -380.1,160.5 -387.3,258.9 -317.1,305.1 -257.7,340.5 -242.1,347.1 -316.5,309.3 -363.3,309.3 -521.7,389.7 -608.1,437.1 -578.7,462.3 -594.3,356.7 -635.7,327.9 -663.3,339.3 -624.9,320.7 -606.3,261.3 -626.7,192.3 -592.5,148.5 -593.1,116.7 -618.9,69.9 -622.5,32.1 -667.5,32.1 -723.3,-37.5 -746.7,-61.5 -730.5,24.3 -653.1,4.5 -632.1,-69.3 -620.7,-52.5 -582.9,-79.5 -555.3))	POINT(12.160711 -38.108355)	POLYGON((-8.805885 -57.411884,56.642897 -54.874928,30.764141 -20.34009,-5.066344 -21.219034,-8.805885 -57.411884))	POLYGON((-6.346255 -41.817258,-6.293912 -41.774224,-4.465398 -38.877642,-0.333994 -36.894855,0.879413 -33.886746,0.397276 -31.626049,4.201835 -32.437569,7.514116 -29.855613,11.096929 -30.258692,17.300421 -25.610662,19.901268 -21.820827,22.160771 -20.770392,23.443425 -25.336446,21.361629 -28.397331,24.326969 -38.907056,34.671931 -44.736147,37.802361 -42.311763,41.176066 -43.258589,32.845794 -47.000513,31.438757 -49.310378,30.594946 -46.271154,28.026706 -44.959684,23.291205 -46.755228,16.190678 -44.372437,12.464503 -44.513319,10.127375 -46.535244,6.083766 -46.873702,2.999206 -50.505066,3.352948 -55.310097,-4.146695 -57.46286,-6.538236 -55.936943,2.215231 -49.33179,0.396785 -47.658944,-6.015642 -46.7343,-4.328222 -43.87051,-6.346255 -41.817258))	SPoCA_v1.0_CH_0000015002
CH	2014-03-28T14:35:55	POINT(131.679 939.161)	POLYGON((-57.9 870.9,399.9 870.9,399.9 960.9,-57.9 960.9,-57.9 870.9))	POLYGON((-57.9 958.5,-56.1 959.1,185.7 942.9,399.9 870.9,244.5 927.9,-57.9 958.5))	POINT(25.904837 71.743466)	POLYGON((-6.518689 58.031481,65.466308 62.801896,73.609383 66.390811,-26.282116 82.193214,-6.518689 58.031481))	POLYGON((-19.550756 79.634452,-20.302923 80.32015,52.73149 75.954853,65.466308 62.801896,54.926928 71.901404,-19.550756 79.634452))	SPoCA_v1.0_CH_0000014988
CH	2014-03-28T18:35:55	POINT(-788.656 444.813)	POLYGON((-847.5 341.1,-733.5 341.1,-733.5 618.9,-847.5 618.9,-847.5 341.1))	POLYGON((-847.5 449.7,-846.9 450.3,-733.5 618.9,-794.7 482.7,-789.3 457.5,-763.5 465.3,-750.9 438.3,-758.7 343.5,-798.9 368.1,-814.5 454.5,-832.5 440.7,-847.5 449.7))	POINT(-64.434703 24.772324)	POLYGON((-68.049097 18.35833,-52.629182 16.73237,-79.780843 39.187599,-84.791436 35.813565,-68.049097 18.35833))	POLYGON((-82.119311 27.161884,-81.858248 27.171414,-79.780843 39.187599,-69.103172 27.8947,-65.543145 25.757304,-61.785486 25.875406,-58.339731 23.674507,-55.497048 17.169327,-61.558979 19.384448,-70.476654 26.114024,-73.489338 25.527915,-82.119311 27.161884))	SPoCA_v1.0_CH_0000015094
CH	2014-03-28T18:35:55	POINT(-84.2063 95.6761)	POLYGON((-257.1 -11.1,90.9 -11.1,90.9 227.7,-257.1 227.7,-257.1 -11.1))	POLYGON((-257.1 197.1,-256.5 197.7,-243.9 221.7,-204.9 213.9,-169.5 227.7,-17.7 81.3,72.3 50.7,86.7 -0.3,68.7 -11.1,-95.1 15.3,-185.1 151.5,-257.1 197.1))	POINT(-5.0026786 -1.0068592)	POLYGON((-15.564143 -7.132564,5.445376 -7.34635,5.441378 6.951303,-15.567768 7.173754,-15.564143 -7.132564))	POLYGON((-15.510502 5.309022,-15.474304 5.344258,-14.7368 6.781193,-12.325226 6.23785,-10.187035 7.029126,-1.05066 -1.887973,4.302069 -3.689863,5.185914 -6.708389,4.112903 -7.359224,-5.679826 -5.777399,-11.060733 2.434125,-15.510502 5.309022))	SPoCA_v1.0_CH_0000015052
CH	2014-03-28T18:35:55	POINT(381.948 877.32)	POLYGON((352.5 863.7,409.5 863.7,409.5 891.9,352.5 891.9,352.5 863.7))	POLYGON((352.5 891.9,353.1 891.3,407.1 869.7,397.5 865.5,352.5 891.9))	POINT(62.463845 63.393595)	POLYGON((46.361911 59.596681,63.156122 61.499144,75.110691 64.421675,63.618369 65.847517,46.361911 59.596681))	POLYGON((63.618369 65.847517,63.061742 65.678413,69.619339 63.150579,59.360167 61.296904,63.618369 65.847517))	SPoCA_v1.0_CH_0000015116
CH	2014-03-28T18:35:55	POINT(477.398 -823.874)	POLYGON((459.9 -840.9,504.3 -840.9,504.3 -813.9,459.9 -813.9,459.9 -840.9))	POLYGON((459.9 -839.7,460.5 -839.1,468.3 -813.9,503.7 -816.9,459.9 -839.7))	POINT(85.27989 -60.134733)	POLYGON((87.515487 -61.401603,79.460051 -58.457193,89.405548 -58.373178,74.006573 -60.190855,87.515487 -61.401603))	POLYGON((89.077377 -61.428801,89.405818 -61.390856,76.339951 -59.946562,85.961834 -58.324159,89.077377 -61.428801))	SPoCA_v1.0_CH_0000015118
CH	2014-03-28T18:35:55	POINT(-72.6559 -836.998)	POLYGON((-108.9 -872.7,-45.9 -872.7,-45.9 -793.5,-108.9 -793.5,-108.9 -872.7))	POLYGON((-108.9 -839.7,-108.3 -839.1,-50.7 -793.5,-61.5 -859.5,-90.9 -872.1,-108.9 -839.7))	POINT(-11.09254 -66.925041)	POLYGON((-20.719203 -71.36219,-8.693572 -71.623,-5.841078 -62.100293,-13.912099 -61.970183,-20.719203 -71.36219))	POLYGON((-16.905545 -67.127071,-16.759878 -67.057518,-6.453077 -62.094143,-10.645611 -69.782706,-17.187996 -71.375624,-16.905545 -67.127071))	SPoCA_v1.0_CH_0000015113
CH	2014-03-28T18:35:55	POINT(294.162 -905.462)	POLYGON((219.3 -933.3,393.3 -933.3,393.3 -874.5,219.3 -874.5,219.3 -933.3))	POLYGON((219.3 -932.7,220.5 -932.1,299.7 -890.1,344.7 -894.3,387.3 -878.1,219.3 -932.7))	POINT(83.997832 -72.092805)	POLYGON((81.099516 -76.654789,75.121627 -66.309227,85.705216 -65.787162,43.201856 -70.568027,81.099516 -76.654789))	POLYGON((83.026933 -76.718873,84.020967 -76.671854,70.858492 -70.751483,85.684862 -68.933732,83.675315 -66.094551,83.026933 -76.718873))	SPoCA_v1.0_CH_0000015117
CH	2014-03-28T18:35:55	POINT(244.378 -820.895)	POLYGON((8.1 -874.5,426.3 -874.5,426.3 -750.3,8.1 -750.3,8.1 -874.5))	POLYGON((8.1 -845.1,8.7 -844.5,45.3 -822.9,50.1 -842.7,81.3 -846.3,216.3 -794.1,258.9 -806.7,305.7 -764.7,368.1 -750.3,394.5 -762.3,423.3 -809.1,363.9 -810.3,343.5 -845.7,212.7 -872.1,158.1 -858.3,71.7 -874.5,11.7 -860.7,8.1 -845.1))	POINT(35.549291 -64.131986)	POLYGON((1.55383 -71.933516,77.0795 -63.284365,51.636805 -55.640376,0.903681 -57.813211,1.55383 -71.933516))	POLYGON((1.286774 -68.01481,1.37763 -67.939869,6.465685 -65.326283,7.866162 -67.670076,13.038347 -68.034935,28.109707 -61.550264,35.628157 -62.529059,36.874609 -58.085405,43.453671 -56.258435,48.808989 -57.031766,63.797612 -60.657208,52.943562 -61.739597,59.164058 -65.447442,41.065658 -70.352146,27.447646 -69.139755,13.785162 -71.795666,2.037453 -70.025087,1.286774 -68.01481))	SPoCA_v1.0_CH_0000015107
CH	2014-03-28T18:35:55	POINT(187.644 -497.894)	POLYGON((-44.1 -675.3,407.1 -675.3,407.1 -260.7,-44.1 -260.7,-44.1 -675.3))	POLYGON((-44.1 -550.5,-43.5 -549.9,-29.7 -512.1,24.3 -482.7,44.7 -435.9,39.3 -411.9,74.1 -401.7,109.5 -412.5,148.5 -386.7,185.7 -393.9,233.1 -341.1,312.3 -302.1,346.5 -260.7,365.7 -262.5,375.3 -300.3,341.7 -359.7,336.9 -488.1,321.3 -523.5,407.1 -613.5,403.5 -647.1,374.7 -644.1,344.1 -663.9,362.7 -616.5,341.7 -597.9,275.1 -629.7,249.9 -606.9,215.1 -615.9,203.1 -630.3,213.9 -653.7,196.5 -675.3,151.5 -611.7,84.9 -615.3,42.3 -642.9,-20.1 -630.9,-23.1 -585.3,-44.1 -550.5))	POINT(14.203276 -37.586737)	POLYGON((-4.178977 -51.139916,40.801648 -49.734346,26.99336 -21.684139,-2.830741 -22.37254,-4.178977 -51.139916))	POLYGON((-3.497536 -41.488531,-3.447591 -41.445399,-2.261652 -38.758862,1.799855 -36.720857,3.185116 -33.551459,2.750418 -31.966701,5.152708 -31.280641,7.682924 -31.957702,10.255278 -30.230232,12.919452 -30.639865,15.747728 -27.169701,20.831544 -24.535446,22.756101 -21.883338,24.104775 -21.934585,25.238437 -24.231572,23.652956 -28.064002,25.74067 -36.48891,25.367108 -38.982729,36.680477 -45.025734,38.345942 -47.576006,35.141883 -47.533983,33.152091 -49.261294,32.458846 -45.509409,29.633725 -44.232167,24.687046 -46.927623,21.603552 -45.28094,18.750172 -46.076321,18.060944 -47.223225,19.772912 -49.036571,18.826361 -50.846738,13.044629 -45.91285,7.317129 -46.294608,3.794165 -48.497917,-1.76915 -47.55636,-1.90906 -44.057857,-3.497536 -41.488531))	SPoCA_v1.0_CH_0000015002
CH	2014-03-28T18:35:55	POINT(129.121 942.509)	POLYGON((-36.9 904.5,313.5 904.5,313.5 960.3,-36.9 960.3,-36.9 904.5))	POLYGON((-36.9 959.1,-23.7 959.7,146.7 949.5,313.5 904.5,257.1 924.3,-36.9 959.1))	POINT(27.111008 72.870648)	POLYGON((-4.886782 63.264462,57.755386 67.331299,69.532139 70.655418,-14.604261 81.244872,-4.886782 63.264462))	POLYGON((-12.219386 79.554429,-8.070983 79.889511,44.680743 77.468063,57.755386 67.331299,56.023895 71.191864,-12.219386 79.554429))	SPoCA_v1.0_CH_0000014988
CH	2014-03-28T22:35:55	POINT(-761.372 453.398)	POLYGON((-838.5 347.1,-704.7 347.1,-704.7 627.9,-838.5 627.9,-838.5 347.1))	POLYGON((-838.5 465.9,-837.9 466.5,-725.1 627.9,-759.3 524.1,-753.3 482.7,-714.9 449.1,-706.5 350.1,-779.7 372.9,-798.9 474.9,-838.5 465.9))	POINT(-60.688279 24.949829)	POLYGON((-66.771133 18.604131,-49.8107 16.853679,-69.832025 38.715347,-84.670933 36.494563,-66.771133 18.604131))	POLYGON((-81.776938 28.230727,-81.536197 28.243149,-78.993309 39.808502,-66.270762 30.493783,-61.439379 27.041517,-54.312997 23.994814,-50.06422 17.069661,-59.136525 19.443641,-69.177327 27.367218,-81.776938 28.230727))	SPoCA_v1.0_CH_0000015094
CH	2014-03-28T22:35:55	POINT(-45.5613 97.1262)	POLYGON((-219.3 -10.5,127.5 -10.5,127.5 225.3,-219.3 225.3,-219.3 -10.5))	POLYGON((-219.3 204.3,-218.7 204.9,-213.9 225.3,-105.9 218.1,-46.5 129.9,19.5 83.7,117.9 49.5,120.3 -7.5,-64.5 20.7,-83.1 68.7,-145.5 143.7,-213.9 186.3,-219.3 204.3))	POINT(-2.7043908 -0.93046068)	POLYGON((-13.231156 -7.156623,7.648391 -7.273825,7.642238 6.843492,-13.227368 6.965296,-13.231156 -7.156623))	POLYGON((-13.193742 5.685384,-13.157822 5.720853,-12.895639 6.956264,-6.335651 6.385256,-2.760285 1.028085,1.157481 -1.736697,7.027164 -3.721675,7.211345 -7.102363,-3.84692 -5.466783,-4.941329 -2.605798,-8.670726 1.925168,-12.840326 4.584579,-13.193742 5.685384))	SPoCA_v1.0_CH_0000015052
CH	2014-03-28T22:35:55	POINT(179.921 -736.012)	POLYGON((150.3 -768.9,219.9 -768.9,219.9 -709.5,150.3 -709.5,150.3 -768.9))	POLYGON((150.3 -753.9,151.5 -753.3,164.7 -738.9,153.3 -711.9,193.5 -710.1,219.9 -748.5,189.9 -749.7,169.5 -768.9,150.3 -753.9))	POINT(19.573736 -56.146877)	POLYGON((17.810672 -59.35057,26.329245 -59.041058,22.627203 -53.642774,15.332371 -53.878757,17.810672 -59.35057))	POLYGON((17.066218 -57.909067,17.176755 -57.848379,18.013113 -56.464228,15.724294 -54.080366,19.86248 -53.795625,24.849886 -57.121826,21.427464 -57.367724,20.134051 -59.277763,17.066218 -57.909067))	SPoCA_v1.0_CH_0000015120
CH	2014-03-28T22:35:55	POINT(387.027 874.819)	POLYGON((357.3 857.1,425.1 857.1,425.1 888.9,357.3 888.9,357.3 857.1))	POLYGON((357.3 886.5,357.9 887.1,423.9 857.1,374.1 873.3,357.3 886.5))	POINT(62.581282 63.041274)	POLYGON((45.470383 58.61753,65.082274 60.831469,75.691589 63.561361,62.379347 65.20782,45.470383 58.61753))	POLYGON((59.561202 64.476155,60.496355 64.685771,64.438868 60.753282,56.03234 62.037159,59.561202 64.476155))	SPoCA_v1.0_CH_0000015116
CH	2014-03-28T22:35:55	POINT(291.667 -904.335)	POLYGON((222.9 -932.7,343.5 -932.7,343.5 -877.5,222.9 -877.5,222.9 -932.7))	POLYGON((222.9 -932.7,224.1 -932.1,290.7 -897.3,300.3 -878.1,336.9 -897.9,222.9 -932.7))	POINT(81.548254 -72.150213)	POLYGON((80.276744 -76.398014,73.097481 -68.826643,75.230041 -68.333861,45.013001 -70.893197,80.276744 -76.398014))	POLYGON((80.276744 -76.398014,81.390944 -76.367345,73.906497 -71.672192,63.334495 -69.565073,84.075945 -69.376191,80.276744 -76.398014))	SPoCA_v1.0_CH_0000015117
CH	2014-03-28T22:35:55	POINT(271.691 -823.441)	POLYGON((140.1 -870.9,375.9 -870.9,375.9 -764.7,140.1 -764.7,140.1 -870.9))	POLYGON((140.1 -845.7,140.7 -845.1,188.7 -825.9,194.7 -803.1,259.5 -812.7,360.9 -764.7,375.9 -781.5,342.3 -843.9,212.1 -870.9,140.1 -845.7))	POINT(40.29909 -64.144661)	POLYGON((26.406108 -70.90733,81.297112 -66.716111,46.473731 -57.442269,16.379735 -58.976493,26.406108 -70.90733))	POLYGON((22.533085 -67.696971,22.55773 -67.620843,27.720302 -65.09768,26.04628 -62.602366,36.595733 -63.138634,44.347942 -57.595445,49.147166 -58.940256,58.283874 -65.293752,40.581261 -70.208509,22.533085 -67.696971))	SPoCA_v1.0_CH_0000015107
CH	2014-03-28T22:35:55	POINT(214.904 -496.453)	POLYGON((-11.7 -642.9,399.9 -642.9,399.9 -271.5,-11.7 -271.5,-11.7 -642.9))	POLYGON((-11.7 -550.5,-11.1 -549.9,102.3 -423.3,179.7 -386.1,226.5 -404.1,248.7 -368.1,329.7 -313.5,365.7 -308.1,396.3 -271.5,393.3 -337.5,366.9 -372.9,363.3 -497.1,350.1 -516.9,388.5 -566.7,387.3 -594.9,350.1 -594.9,314.7 -621.3,270.9 -600.3,239.7 -623.7,205.5 -598.5,163.5 -621.9,78.3 -592.5,58.5 -603.9,60.3 -634.5,45.9 -642.9,19.5 -627.3,31.5 -609.3,24.3 -568.5,-11.7 -550.5))	POINT(16.284826 -37.422603)	POLYGON((-1.04892 -48.504288,37.689855 -47.275954,26.617338 -22.36493,-0.754437 -23.039551,-1.04892 -48.504288))	POLYGON((-0.927485 -41.492932,-0.87933 -41.449565,7.232392 -32.669408,12.430469 -30.13831,15.925695 -31.218046,17.106257 -28.846406,22.176682 -25.189399,24.656888 -24.741222,26.361506 -22.377654,27.084045 -26.479879,25.715146 -28.812198,28.129721 -36.991064,27.587618 -38.40503,32.665722 -41.725915,33.792013 -43.770255,30.288567 -43.965237,28.078249 -46.108235,23.275608 -44.70505,21.20095 -46.591805,17.463646 -44.777746,14.299585 -46.667321,6.539946 -44.557892,4.95749 -45.439196,5.340845 -47.812365,4.117184 -48.490267,1.70701 -47.26828,2.687612 -45.86815,1.967072 -42.804653,-0.927485 -41.492932))	SPoCA_v1.0_CH_0000015002
CH	2014-03-28T22:35:55	POINT(152.361 940.114)	POLYGON((1.5 899.7,318.9 899.7,318.9 960.3,1.5 960.3,1.5 899.7))	POLYGON((1.5 959.1,3.3 959.7,186.3 942.3,317.7 899.7,249.9 926.1,1.5 959.1))	POINT(31.985642 72.601152)	POLYGON((0.192782 62.419539,55.101022 66.155572,69.870224 70.38741,0.537492 80.427161,0.192782 62.419539))	POLYGON((0.475162 79.158286,1.103438 79.734318,50.751244 75.510105,54.603445 66.096543,54.968355 71.495587,0.475162 79.158286))	SPoCA_v1.0_CH_0000014988
CH	2014-03-29T02:35:55	POINT(-742.228 456.989)	POLYGON((-827.7 349.5,-681.9 349.5,-681.9 638.7,-827.7 638.7,-827.7 349.5))	POLYGON((-827.7 477.3,-827.1 477.9,-715.5 638.7,-777.9 493.5,-738.9 524.1,-732.3 478.5,-708.9 486.3,-690.3 467.1,-687.3 354.9,-722.7 349.5,-758.1 368.1,-789.9 498.9,-827.7 477.3))	POINT(-58.194786 24.93449)	POLYGON((-65.077799 18.574969,-47.645453 16.814736,-66.012337 39.141033,-84.521936 37.314562,-65.077799 18.574969))	POLYGON((-78.744058 28.657436,-78.600815 28.681948,-78.722037 40.644989,-66.724957 28.384438,-62.485657 30.075735,-58.088069 26.398058,-55.437993 26.663377,-52.247117 25.020513,-48.287202 17.219511,-51.719695 17.193972,-56.246447 18.839349,-70.013618 29.138717,-78.744058 28.657436))	SPoCA_v1.0_CH_0000015094
CH	2014-03-29T02:35:55	POINT(-7.15378 102.774)	POLYGON((-178.49999 -15.9,170.70001 -15.9,170.70001 255.3,-178.49999 255.3,-178.49999 -15.9))	POLYGON((-178.5 203.7,-177.9 204.3,-117.9 212.1,-69.3 255.3,-17.1 134.1,60.9 81.3,144.9 56.7,168.3 31.5,166.5 -15.9,-27.9 25.5,-48.9 75.9,-98.1 116.1,-116.7 153.9,-174.3 185.1,-178.5 203.7))	POINT(-0.42446083 -0.59266422)	POLYGON((-10.745994 -7.529183,10.271373 -7.539195,10.304335 8.741149,-10.781079 8.751697,-10.745994 -7.529183))	POLYGON((-10.705013 5.595498,-10.669268 5.631146,-7.05271 6.038507,-4.163149 8.647673,-1.01487 1.281165,3.617505 -1.859396,8.643911 -3.259977,10.071638 -4.729938,10.016094 -7.544396,-1.662308 -5.186145,-2.904578 -2.185623,-5.830572 0.237982,-6.947999 2.518314,-10.431646 4.462211,-10.705013 5.595498))	SPoCA_v1.0_CH_0000015052
CH	2014-03-29T02:35:55	POINT(271.667 -913.202)	POLYGON((208.5 -931.5,336.3 -931.5,336.3 -892.5,208.5 -892.5,208.5 -931.5))	POLYGON((208.5 -929.1,209.7 -928.5,309.9 -892.5,336.3 -897.9,208.5 -929.1))	POINT(84.854642 -73.525735)	POLYGON((87.748708 -77.46995,72.795984 -69.177322,86.733229 -69.499206,47.949219 -73.040494,87.748708 -77.46995))	POLYGON((82.729317 -77.377747,82.135632 -77.286247,76.175052 -70.626589,84.479379 -69.428984,82.729317 -77.377747))	SPoCA_v1.0_CH_0000015117
