event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2012-11-13T17:17:07	POINT(-213.981 394.24)	POLYGON((-281.1 338.1,-130.5 338.1,-130.5 532.5,-281.1 532.5,-281.1 338.1))	POLYGON((-281.1 350.1,-280.5 350.7,-244.5 440.7,-217.5 467.7,-235.5 519.9,-195.9 532.5,-213.9 507.3,-212.1 441.9,-189.3 402.9,-138.3 374.7,-130.5 356.1,-144.3 341.7,-216.9 353.7,-268.5 338.1,-281.1 350.1))	POINT(-14.243374 26.754394)	POLYGON((-18.29069 23.131171,-8.383379 23.243353,-9.545832 36.08063,-20.894195 35.939077,-18.29069 23.131171))	POLYGON((-18.399807 23.884635,-18.364785 23.923036,-16.809464 29.750185,-15.197916 31.569917,-17.199327 35.113616,-14.4071 36.032668,-15.415241 34.263321,-14.544452 29.859071,-12.637523 27.331419,-9.054529 25.55337,-8.457698 24.376679,-9.292975 23.462575,-14.127381 24.170598,-17.445196 23.143929,-18.399807 23.884635))	SPoCA_v1.0_CH_0000007146
CH	2012-11-13T17:17:07	POINT(-635.915 719.191)	POLYGON((-711.9 656.1,-574.5 656.1,-574.5 770.7,-711.9 770.7,-711.9 656.1))	POLYGON((-711.9 656.7,-711.3 657.3,-585.9 770.7,-574.5 770.1,-606.9 720.3,-711.9 656.7))	POINT(-80.594311 48.384541)	POLYGON((-87.646578 42.744213,-55.520308 44.186748,-80.737748 53.146776,-87.19712 47.20837,-87.646578 42.744213))	POLYGON((-88.222148 42.764521,-88.172403 42.81521,-87.710842 52.815619,-80.392623 53.104488,-71.896776 48.88497,-88.222148 42.764521))	SPoCA_v1.0_CH_0000007177
CH	2012-11-13T17:17:07	POINT(752.612 603.789)	POLYGON((723.9 533.1,801.3 533.1,801.3 644.7,723.9 644.7,723.9 533.1))	POLYGON((723.9 644.7,724.5 644.1,798.3 535.5,730.5 621.9,723.9 644.7))	POINT(84.548091 38.820905)	POLYGON((64.810463 34.580142,83.09941 33.72644,87.967795 38.774964,89.720013 41.733886,64.810463 34.580142))	POLYGON((89.720013 41.733886,89.837411 41.680655,82.450344 33.928065,81.071716 40.370791,89.720013 41.733886))	SPoCA_v1.0_CH_0000007144
CH	2012-11-13T17:17:07	POINT(-29.2913 962.689)	POLYGON((-168.9 950.7,78.3 950.7,78.3 969.3,-168.9 969.3,-168.9 950.7))	POLYGON((-168.9 953.7,-167.1 954.3,-17.7 969.3,70.5 960.9,-168.9 953.7))	POINT(-23.010256 85.571549)	POLYGON((-74.562018 79.596682,30.966198 80.980958,59.840343 84.656751,-74.941006 79.760431,-74.562018 79.596682))	POLYGON((-87.786558 79.966451,-89.67338 80.081534,-47.195599 88.574859,46.845678 84.284886,-87.786558 79.966451))	SPoCA_v1.0_CH_0000007038
CH	2012-11-13T17:17:07	POINT(-231.86 -659.999)	POLYGON((-375.9 -819.9,-39.9 -819.9,-39.9 -445.5,-375.9 -445.5,-375.9 -819.9))	POLYGON((-375.9 -684.9,-375.3 -684.3,-354.3 -652.5,-365.7 -626.7,-322.5 -596.1,-335.7 -482.7,-303.9 -445.5,-247.5 -503.7,-221.7 -555.3,-226.5 -588.3,-196.5 -604.5,-206.7 -642.3,-140.1 -653.1,-89.1 -706.5,-41.7 -719.1,-89.1 -759.3,-86.7 -798.9,-195.3 -819.9,-213.3 -799.5,-157.5 -789.3,-181.5 -761.1,-245.7 -764.1,-293.7 -746.1,-328.5 -693.9,-375.9 -684.9))	POINT(-18.093489 -39.895025)	POLYGON((-42.998085 -55.437304,-4.054454 -54.523604,-2.575373 -24.256986,-25.118458 -24.553253,-42.998085 -55.437304))	POLYGON((-31.476577 -42.253906,-31.391331 -42.201407,-28.172191 -39.522036,-28.280358 -37.502225,-23.884515 -35.069789,-22.766989 -26.994812,-20.04996 -24.445778,-16.783504 -28.31778,-15.564224 -31.925206,-16.368991 -34.34327,-14.361594 -35.522531,-15.735668 -38.449113,-10.711255 -39.237495,-7.266758 -43.619011,-3.456336 -44.692435,-7.926759 -48.378884,-8.383898 -52.304827,-20.359663 -54.731114,-21.153808 -52.561725,-15.046465 -51.400302,-16.408938 -48.655276,-22.681782 -49.065309,-26.536125 -47.468422,-27.450051 -42.893926,-31.476577 -42.253906))	SPoCA_v1.0_CH_0000007159
CH	2012-11-13T21:50:07	POINT(-197.903 -667.216)	POLYGON((-351.9 -826.5,-9.9 -826.5,-9.9 -447.9,-351.9 -447.9,-351.9 -826.5))	POLYGON((-351.9 -672.9,-351.3 -672.3,-322.5 -647.1,-324.9 -616.5,-291.9 -599.1,-301.5 -482.7,-270.3 -447.9,-226.5 -482.7,-166.5 -615.3,-115.5 -625.5,-94.5 -676.5,-10.5 -718.5,-59.7 -750.9,-54.3 -812.7,-132.3 -806.7,-185.1 -826.5,-218.1 -806.7,-199.5 -791.7,-206.1 -777.9,-272.7 -743.7,-305.7 -691.5,-341.7 -690.3,-351.9 -672.9))	POINT(-15.501194 -40.453511)	POLYGON((-40.474184 -56.087204,-1.023986 -55.268999,-0.639663 -24.433787,-23.440574 -24.693162,-40.474184 -56.087204))	POLYGON((-28.736247 -41.200937,-28.658048 -41.149711,-25.259037 -39.035957,-24.58912 -36.643657,-21.549549 -35.261383,-20.330006 -26.964226,-17.772633 -24.583755,-15.115653 -26.876621,-12.258765 -36.332151,-8.552775 -37.075344,-7.405776 -41.119384,-0.869171 -44.653405,-5.220707 -47.591069,-5.420347 -53.762889,-13.126211 -53.194822,-19.62604 -55.468615,-22.076341 -53.355821,-19.34714 -51.737413,-19.399333 -50.35392,-24.377476 -47.209983,-25.294465 -42.653664,-28.522142 -42.63669,-28.736247 -41.200937))	SPoCA_v1.0_CH_0000007159
CH	2012-11-13T21:50:07	POINT(10.4089 964.645)	POLYGON((-52.5 959.69998,49.5 959.69998,49.5 969.30002,-52.5 969.30002,-52.5 959.69998))	POLYGON((-52.5 967.5,-36.9 968.1,47.1 968.1,28.5 959.7,-52.5 967.5))	POINT(10.60451 86.658644)	POLYGON((-31.544173 84.065285,29.726242 84.096513,47.684343 86.045105,-49.357525 85.912765,-31.544173 84.065285))	POLYGON((-89.234247 86.897687,-87.187961 87.817683,79.897919 87.173323,17.078349 84.2618,-89.234247 86.897687))	SPoCA_v1.0_CH_0000007038
CH	2012-11-13T21:50:07	POINT(-184.648 388.798)	POLYGON((-256.5 337.5,-102.9 337.5,-102.9 462.3,-256.5 462.3,-256.5 337.5))	POLYGON((-256.5 370.5,-255.9 371.1,-210.3 427.5,-208.5 459.3,-183.9 462.3,-156.3 410.1,-108.9 375.9,-105.3 344.1,-176.1 351.9,-227.1 337.5,-256.5 370.5))	POINT(-12.218882 26.40441)	POLYGON((-16.635058 23.09589,-6.598538 23.194339,-7.099719 31.259964,-17.925244 31.148029,-16.635058 23.09589))	POLYGON((-16.917382 25.177337,-16.88215 25.216034,-14.277877 28.891874,-14.463067 30.993588,-12.75569 31.213391,-10.451256 27.796385,-7.121934 25.620299,-6.774468 23.607951,-11.419017 24.063714,-14.684748 23.121572,-16.917382 25.177337))	SPoCA_v1.0_CH_0000007146
CH	2012-11-13T21:50:07	POINT(244.315 673.013)	POLYGON((176.1 644.1,290.7 644.1,290.7 698.7,176.1 698.7,176.1 644.1))	POLYGON((176.1 690.9,176.7 691.5,234.9 681.9,261.3 692.7,283.5 681.9,290.1 654.9,252.3 644.1,240.9 669.9,196.5 670.5,176.1 690.9))	POINT(21.398199 46.512971)	POLYGON((14.641357 44.289513,24.597843 44.135058,26.835684 48.551703,15.926177 48.733268,14.641357 44.289513))	POLYGON((15.716185 48.077506,15.786774 48.126994,20.834824 47.253749,23.715958 48.105354,25.381369 47.171829,24.93077 44.985193,21.199133 44.196277,20.984441 46.265769,17.017841 46.374019,15.716185 48.077506))	SPoCA_v1.0_CH_0000007220
CH	2012-11-13T21:50:07	POINT(-396.473 465.339)	POLYGON((-473.1 404.7,-327.9 404.7,-327.9 543.9,-473.1 543.9,-473.1 404.7))	POLYGON((-473.1 513.3,-472.5 513.9,-448.5 524.7,-419.1 512.7,-389.7 543.3,-332.7 410.1,-404.7 412.5,-448.5 458.1,-473.1 513.3))	POINT(-28.417994 31.154329)	POLYGON((-33.069889 27.043627,-22.264133 27.286007,-24.826617 36.651363,-37.136064 36.352047,-33.069889 27.043627))	POLYGON((-36.018014 34.233201,-35.986246 34.275756,-34.273123 35.075961,-31.421246 34.31303,-29.874295 36.499122,-22.682703 27.628456,-27.992676 27.674721,-32.355256 30.574123,-36.018014 34.233201))	SPoCA_v1.0_CH_0000007189
CH	2012-11-13T21:50:07	POINT(-383.967 -881.319)	POLYGON((-483.3 -908.7,-313.5 -908.7,-313.5 -835.5,-483.3 -835.5,-483.3 -908.7))	POLYGON((-483.3 -836.7,-477.3 -836.1,-319.5 -898.5,-329.1 -908.7,-483.3 -836.7))	POINT(-65.047876 -64.129507)	POLYGON((-83.897055 -61.819972,-60.056978 -68.113997,-36.283092 -56.96417,-73.513047 -58.708536,-83.897055 -61.819972))	POLYGON((-74.72543 -58.915464,-70.895534 -58.636473,-54.522481 -66.162526,-67.950989 -68.535851,-74.72543 -58.915464))	SPoCA_v1.0_CH_0000007143
CH	2012-11-13T21:50:07	POINT(309.131 499.396)	POLYGON((167.1 428.7,489.9 428.7,489.9 579.3,167.1 579.3,167.1 428.7))	POLYGON((167.1 491.7,168.3 492.3,188.1 546.3,269.1 539.7,314.7 579.3,356.7 537.9,392.7 555.9,389.1 519.9,404.7 504.3,436.5 497.1,478.5 524.1,489.9 508.5,467.1 473.7,474.9 429.3,423.9 476.7,366.9 456.3,218.1 463.5,184.5 436.5,168.3 445.5,167.1 491.7))	POINT(22.405444 33.588755)	POLYGON((11.312675 29.002114,34.962143 28.557653,40.267345 38.818709,12.831852 39.389561,11.312675 29.002114))	POLYGON((11.834781 33.209641,11.926592 33.249707,13.997546 36.991663,20.095709 36.43858,24.664248 39.21168,27.001455 36.180823,30.519273 37.384462,29.158381 34.868154,30.009613 33.766429,32.414304 33.211935,36.871975 34.96205,37.322152 33.863384,34.283966 31.570813,33.768849 28.629566,30.846851 31.862079,25.965791 30.603281,15.189471 31.26565,12.57157 29.502315,11.522531 30.107313,11.834781 33.209641))	SPoCA_v1.0_CH_0000007101
CH	2012-11-13T21:50:07	POINT(-52.5839 -955.027)	POLYGON((-180.9 -967.5,97.5 -967.5,97.5 -940.5,-180.9 -940.5,-180.9 -967.5))	POLYGON((-180.9 -945.9,-178.5 -945.3,-26.1 -944.1,97.5 -962.7,-45.9 -966.9,-180.9 -945.9))	POINT(-13.774887 -76.849923)	POLYGON((-73.240748 -78.933923,60.83227 -83.406425,19.937699 -72.874167,-41.2813 -73.592119,-73.240748 -78.933923))	POLYGON((-47.033682 -75.242582,-45.274979 -74.997611,-5.448533 -73.555537,38.871198 -80.786138,-21.639677 -82.629518,-47.033682 -75.242582))	SPoCA_v1.0_CH_0000007180
CH	2012-11-13T21:50:07	POINT(-645.811 710.247)	POLYGON((-704.1 663.9,-599.7 663.9,-599.7 742.5,-704.1 742.5,-704.1 663.9))	POLYGON((-704.1 664.5,-703.5 665.1,-621.3 741.9,-603.3 722.1,-642.3 712.5,-704.1 664.5))	POINT(-80.615457 47.593149)	POLYGON((-87.090574 43.396731,-60.11299 44.617071,-76.952756 50.644785,-87.30352 46.460958,-87.090574 43.396731))	POLYGON((-87.612581 43.420374,-87.580946 43.470657,-87.008701 50.117836,-71.442782 49.053807,-80.171181 47.810102,-87.612581 43.420374))	SPoCA_v1.0_CH_0000007177
CH	2012-11-14T01:50:07	POINT(-510.088 -819.008)	POLYGON((-537.3 -845.7,-469.5 -845.7,-469.5 -801.3,-537.3 -801.3,-537.3 -845.7))	POLYGON((-537.3 -801.3,-536.7 -801.3,-499.5 -819.9,-470.1 -845.7,-537.3 -801.3))	POINT(-74.054761 -56.862894)	POLYGON((-84.910256 -57.427173,-75.67107 -60.040487,-55.3078 -53.993411,-74.819053 -54.993545,-84.910256 -57.427173))	POLYGON((-74.819053 -54.993545,-74.489884 -54.975717,-69.724228 -56.729075,-76.147622 -60.066606,-74.819053 -54.993545))	SPoCA_v1.0_CH_0000007222
CH	2012-11-14T01:50:07	POINT(339.911 495.868)	POLYGON((192.3 433.5,512.1 433.5,512.1 570.3,192.3 570.3,192.3 433.5))	POLYGON((192.3 458.7,192.9 459.3,216.3 551.1,286.5 522.3,338.1 570.3,408.9 536.1,435.3 506.1,508.5 518.1,499.5 440.1,473.7 444.3,449.7 476.1,369.9 454.5,248.7 463.5,209.7 433.5,192.3 458.7))	POINT(24.686217 33.284427)	POLYGON((13.08262 29.279398,36.900711 28.801568,41.979673 38.090558,14.658606 38.691192,13.08262 29.279398))	POLYGON((13.310249 30.946688,13.35821 30.986232,16.214534 37.286902,21.101584 35.17828,26.35035 38.500511,31.258036 35.937259,32.565464 33.809541,39.329222 34.454067,36.033532 29.26164,34.032617 29.594521,32.910089 31.751685,26.151816 30.460692,17.374679 31.216633,14.28879 29.265782,13.310249 30.946688))	SPoCA_v1.0_CH_0000007101
CH	2012-11-14T01:50:07	POINT(-356.216 452.122)	POLYGON((-420.3 365.1,-275.7 365.1,-275.7 548.1,-420.3 548.1,-420.3 365.1))	POLYGON((-420.3 474.9,-419.7 475.5,-403.5 512.1,-414.3 546.9,-357.3 538.5,-276.9 378.9,-312.3 365.1,-366.3 395.1,-420.3 474.9))	POINT(-25.077183 30.324501)	POLYGON((-28.342128 24.602527,-18.167758 24.796345,-20.770334 37.004998,-32.618209 36.755766,-28.342128 24.602527))	POLYGON((-30.506831 31.730677,-30.473705 31.772008,-30.113292 34.284974,-32.061972 36.684122,-27.057943 36.203229,-18.386859 25.672162,-20.677029 24.756064,-24.877179 26.596684,-30.506831 31.730677))	SPoCA_v1.0_CH_0000007189
CH	2012-11-14T01:50:07	POINT(-639.674 714.538)	POLYGON((-693.3 671.1,-590.1 671.1,-590.1 744.9,-693.3 744.9,-693.3 671.1))	POLYGON((-693.3 671.7,-692.7 672.3,-618.9 744.9,-590.1 733.5,-595.5 724.5,-631.5 720.3,-693.3 671.7))	POINT(-79.960553 47.991268)	POLYGON((-84.289308 44.113216,-59.541198 45.213851,-74.77005 50.957039,-87.256097 46.994149,-84.289308 44.113216))	POLYGON((-84.631063 44.146199,-84.61815 44.196046,-88.070387 50.33946,-71.228526 50.073673,-70.151883 49.314251,-79.234414 48.531509,-84.631063 44.146199))	SPoCA_v1.0_CH_0000007177
CH	2012-11-14T01:50:07	POINT(-48.3415 -954.045)	POLYGON((-171.3 -967.5,99.3 -967.5,99.3 -939.9,-171.3 -939.9,-171.3 -967.5))	POLYGON((-171.3 -946.5,-170.7 -945.9,-1.5 -941.7,99.3 -962.1,-45.3 -966.9,-171.3 -946.5))	POINT(-12.321413 -76.505553)	POLYGON((-72.509483 -79.46765,61.492329 -83.328022,20.165873 -72.744134,-37.911623 -73.310946,-72.509483 -79.46765))	POLYGON((-43.929927 -75.26246,-43.003655 -75.057187,-0.301733 -72.944273,38.06394 -80.445675,-21.267764 -82.604894,-43.929927 -75.26246))	SPoCA_v1.0_CH_0000007180
CH	2012-11-14T01:50:07	POINT(-165.043 -673.608)	POLYGON((-306.3 -831.9,22.5 -831.9,22.5 -449.7,-306.3 -449.7,-306.3 -831.9))	POLYGON((-306.3 -660.3,-305.7 -659.7,-300.3 -634.5,-252.3 -617.1,-262.5 -483.3,-230.1 -449.7,-188.1 -492.9,-157.5 -576.9,-129.3 -606.3,-167.7 -627.3,-168.9 -647.7,-125.1 -668.1,-80.7 -641.1,-44.1 -693.9,3.9 -695.1,22.5 -716.1,-19.5 -731.7,-41.1 -759.9,-18.3 -802.5,-47.1 -822.9,-66.9 -802.5,-114.3 -802.5,-182.7 -831.9,-194.1 -822.9,-174.9 -800.7,-134.7 -798.9,-123.9 -779.7,-168.9 -756.3,-206.7 -767.7,-256.5 -749.1,-306.3 -660.3))	POINT(-12.976872 -40.955561)	POLYGON((-34.832013 -56.509483,2.365542 -55.900541,1.455466 -24.572298,-20.267694 -24.764872,-34.832013 -56.509483))	POLYGON((-24.294419 -40.081162,-24.224787 -40.031305,-23.058168 -38.011845,-18.833867 -36.585584,-17.606561 -26.973272,-15.071119 -24.678864,-12.583924 -27.555188,-11.182423 -33.471053,-9.405724 -35.637187,-12.503644 -37.272169,-12.878731 -38.870495,-9.727558 -40.470117,-6.063067 -38.287182,-3.527347 -42.562849,0.312223 -42.65788,1.856556 -44.461834,-1.648537 -45.841712,-3.651689 -48.445711,-1.778547 -52.680187,-4.831367 -54.893535,-6.51806 -52.700496,-11.194624 -52.743118,-19.689743 -56.098228,-20.420261 -55.096078,-17.242059 -52.642487,-13.118343 -52.391214,-11.533702 -50.424251,-15.104178 -48.214361,-19.047415 -49.367575,-23.06599 -47.692709,-24.294419 -40.081162))	SPoCA_v1.0_CH_0000007159
CH	2012-11-14T01:50:07	POINT(295.623 657.322)	POLYGON((198.9 609.9,383.1 609.9,383.1 699.3,198.9 699.3,198.9 609.9))	POLYGON((198.9 698.7,200.1 699.3,249.9 674.7,297.9 687.3,343.5 640.5,381.3 646.5,365.7 617.1,335.1 627.3,308.7 609.9,296.7 635.7,198.9 698.7))	POINT(25.516117 45.14773)	POLYGON((15.861017 41.61442,31.616739 41.321431,36.353523 48.355788,18.055355 48.735065,15.861017 41.61442))	POLYGON((18.036487 48.68436,18.16752 48.733483,21.958036 46.621407,26.989458 47.568719,29.247867 43.73539,33.087002 44.116203,30.326311 41.899874,27.959781 42.736474,25.042342 41.4661,24.833704 43.45248,18.036487 48.68436))	SPoCA_v1.0_CH_0000007220
CH	2012-11-14T01:50:07	POINT(-126.114 424.45)	POLYGON((-210.9 335.7,-31.5 335.7,-31.5 541.5,-210.9 541.5,-210.9 335.7))	POLYGON((-210.9 356.1,-210.3 356.7,-188.7 374.7,-171.9 455.1,-114.3 483.3,-136.5 537.9,-74.7 540.9,-31.5 525.3,-38.1 483.9,-85.5 491.7,-105.9 444.9,-67.5 350.1,-96.9 344.1,-128.1 359.7,-195.9 335.7,-210.9 356.1))	POINT(-8.4904644 28.726806)	POLYGON((-13.60304 23.001905,-2.014032 23.078066,-2.312492 36.707597,-15.655054 36.610306,-13.60304 23.001905))	POLYGON((-13.7402 24.284773,-13.704578 24.323131,-12.391346 25.480623,-11.847794 30.721711,-8.012258 32.648827,-10.031651 36.413855,-5.487118 36.654961,-2.278966 35.566411,-2.664847 32.713052,-6.024566 33.231932,-7.218102 30.080796,-4.348804 23.977133,-6.230737 23.59085,-8.312773 24.562704,-12.619754 23.012716,-13.7402 24.284773))	SPoCA_v1.0_CH_0000007146
CH	2012-11-14T01:50:07	POINT(-365.622 -888.655)	POLYGON((-413.1 -908.7,-306.3 -908.7,-306.3 -867.3,-413.1 -867.3,-413.1 -908.7))	POLYGON((-413.1 -868.5,-412.5 -867.9,-306.3 -905.1,-332.7 -908.7,-413.1 -868.5))	POINT(-63.544661 -65.118084)	POLYGON((-82.954858 -65.355283,-57.290496 -67.97439,-40.679117 -61.070982,-66.127581 -62.262738,-82.954858 -65.355283))	POLYGON((-67.053658 -62.471479,-66.33121 -62.353231,-54.637382 -67.238283,-70.552133 -68.676921,-67.053658 -62.471479))	SPoCA_v1.0_CH_0000007143
CH	2012-11-14T01:50:07	POINT(-356.216 452.122)	POLYGON((-420.3 365.1,-275.7 365.1,-275.7 548.1,-420.3 548.1,-420.3 365.1))	POLYGON((-420.3 474.9,-419.7 475.5,-403.5 512.1,-414.3 546.9,-357.3 538.5,-276.9 378.9,-312.3 365.1,-366.3 395.1,-420.3 474.9))	POINT(-25.077183 30.324501)	POLYGON((-28.342128 24.602527,-18.167758 24.796345,-20.770334 37.004998,-32.618209 36.755766,-28.342128 24.602527))	POLYGON((-30.506831 31.730677,-30.473705 31.772008,-30.113292 34.284974,-32.061972 36.684122,-27.057943 36.203229,-18.386859 25.672162,-20.677029 24.756064,-24.877179 26.596684,-30.506831 31.730677))	SPoCA_v1.0_CH_0000007189
CH	2012-11-14T05:50:07	POINT(-95.208 440.264)	POLYGON((-183.9 338.1,23.7 338.1,23.7 548.7,-183.9 548.7,-183.9 338.1))	POLYGON((-183.9 528.9,-182.7 529.5,-138.3 542.1,-106.5 525.9,-54.3 548.7,5.7 519.3,21.3 485.1,-6.9 474.9,-38.1 489.9,-107.7 454.5,-97.5 405.9,-42.9 383.7,-35.7 350.7,-174.3 346.5,-149.7 423.9,-169.5 464.1,-144.3 477.9,-138.3 506.7,-183.9 528.9))	POINT(-6.4645999 29.7582)	POLYGON((-11.846988 23.151368,1.516613 23.20911,1.750926 37.19982,-13.702435 37.125369,-11.846988 23.151368))	POLYGON((-13.452256 35.726798,-13.370212 35.769816,-10.201794 36.689388,-7.726311 35.565497,-4.01402 37.194538,0.410027 35.128748,1.490423 32.775904,-0.479072 32.086225,-2.676485 33.100493,-7.388056 30.696737,-6.479528 27.511684,-2.810566 26.096346,-2.298755 24.000481,-11.266304 23.684981,-10.086766 28.658349,-11.752398 31.303714,-10.089203 32.247268,-9.888591 34.215589,-13.452256 35.726798))	SPoCA_v1.0_CH_0000007146
CH	2012-11-14T05:50:07	POINT(287.307 674.856)	POLYGON((198.3 642.9,340.5 642.9,340.5 702.9,198.3 702.9,198.3 642.9))	POLYGON((198.3 671.1,198.9 671.7,225.9 702.9,270.9 682.5,329.1 686.7,340.5 660.3,305.1 642.9,286.5 672.3,198.3 671.1))	POINT(25.426709 46.550722)	POLYGON((16.490298 44.130991,29.059413 43.909089,32.068566 48.753829,18.105165 49.020372,16.490298 44.130991))	POLYGON((17.179046 46.379391,17.248365 46.427408,20.717046 48.981294,24.192385 47.204471,30.005819 47.433711,29.822781 45.275873,25.828627 43.977215,25.247528 46.344966,17.179046 46.379391))	SPoCA_v1.0_CH_0000007220
CH	2012-11-14T05:50:07	POINT(-357.268 -892.06)	POLYGON((-407.7 -913.5,-306.3 -913.5,-306.3 -866.7,-407.7 -866.7,-407.7 -913.5))	POLYGON((-407.7 -866.7,-407.1 -866.7,-309.3 -900.9,-318.3 -913.5,-407.7 -866.7))	POINT(-63.006493 -65.602232)	POLYGON((-82.858376 -65.748852,-61.96289 -69.050128,-40.561902 -60.996811,-63.671612 -62.057154,-82.858376 -65.748852))	POLYGON((-63.671612 -62.057154,-63.459505 -62.046217,-52.958891 -66.477419,-68.95761 -69.423627,-63.671612 -62.057154))	SPoCA_v1.0_CH_0000007143
CH	2012-11-14T05:50:07	POINT(-328.304 461.289)	POLYGON((-399.9 374.1,-256.5 374.1,-256.5 560.7,-399.9 560.7,-399.9 374.1))	POLYGON((-399.9 543.9,-399.3 544.5,-384.9 560.1,-302.7 513.9,-299.1 473.1,-256.5 410.7,-274.5 375.3,-332.1 392.7,-345.3 425.1,-391.5 453.9,-373.5 510.9,-399.9 543.9))	POINT(-23.150802 30.954473)	POLYGON((-26.988249 25.187554,-16.943497 25.367331,-19.507616 37.90936,-31.274602 37.675306,-26.988249 25.187554))	POLYGON((-30.731627 36.484689,-30.699641 36.528139,-29.97105 37.662914,-22.178649 34.555281,-21.182665 31.7827,-17.30661 27.716951,-18.18224 25.425976,-22.391728 26.471073,-23.807649 28.547395,-27.778018 30.367137,-27.652105 34.23929,-30.731627 36.484689))	SPoCA_v1.0_CH_0000007189
CH	2012-11-14T05:50:07	POINT(-632.481 717.232)	POLYGON((-691.5 671.1,-575.1 671.1,-575.1 750.3,-691.5 750.3,-691.5 671.1))	POLYGON((-691.5 671.1,-690.9 671.7,-612.3 750.3,-577.5 726.9,-617.1 735.9,-691.5 671.1))	POINT(-78.320574 48.29613)	POLYGON((-83.259765 44.156687,-57.257137 45.291379,-72.292369 51.559769,-87.25532 47.275315,-83.259765 44.156687))	POLYGON((-83.259765 44.156687,-83.247712 44.206424,-87.947418 50.84271,-66.716338 49.665995,-80.48894 49.863919,-83.259765 44.156687))	SPoCA_v1.0_CH_0000007177
CH	2012-11-14T05:50:07	POINT(-491.474 -828.539)	POLYGON((-531.9 -863.7,-435.3 -863.7,-435.3 -805.5,-531.9 -805.5,-531.9 -863.7))	POLYGON((-531.9 -805.5,-531.3 -805.5,-479.1 -826.5,-435.9 -863.7,-531.9 -805.5))	POINT(-71.961736 -57.821899)	POLYGON((-84.77665 -58.226869,-74.316043 -62.229287,-49.995105 -54.201839,-75.139637 -55.455738,-84.77665 -58.226869))	POLYGON((-75.139637 -55.455738,-74.794924 -55.437167,-65.885282 -57.269789,-74.778146 -62.254454,-75.139637 -55.455738))	SPoCA_v1.0_CH_0000007222
CH	2012-11-14T05:50:07	POINT(-126.497 -714.678)	POLYGON((-279.9 -831.9,48.9 -831.9,48.9 -600.9,-279.9 -600.9,-279.9 -831.9))	POLYGON((-279.9 -669.3,-279.3 -668.7,-215.1 -600.9,-189.3 -623.7,-153.3 -623.7,-129.9 -651.3,-54.3 -634.5,-21.9 -690.9,32.7 -699.9,48.9 -718.5,-15.9 -755.1,-17.1 -776.7,10.5 -806.1,-24.9 -818.1,-60.3 -794.1,-156.9 -831.9,-149.1 -808.5,-162.9 -782.7,-260.7 -720.9,-279.9 -669.3))	POINT(-10.484848 -44.407939)	POLYGON((-31.366298 -56.409845,5.149981 -55.927222,3.524395 -35.211678,-20.660253 -35.410952,-31.366298 -56.409845))	POLYGON((-22.326102 -40.780859,-22.257839 -40.730596,-15.71336 -35.325,-14.099559 -37.032554,-11.372344 -36.998892,-9.907907 -39.139738,-4.0469 -37.778982,-1.744062 -42.323164,2.636944 -43.085135,4.053764 -44.695286,-1.399654 -48.00403,-1.569654 -50.07805,1.029689 -53.074737,-2.519143 -54.370405,-5.758844 -51.840634,-16.79984 -56.058996,-14.916851 -53.443034,-15.363569 -50.790421,-22.329794 -45.143794,-22.326102 -40.780859))	SPoCA_v1.0_CH_0000007159
CH	2012-11-14T05:50:07	POINT(379.782 495.745)	POLYGON((232.5 444.3,528.3 444.3,528.3 560.7,232.5 560.7,232.5 444.3))	POLYGON((232.5 485.1,233.1 485.7,240.3 545.7,300.9 509.7,368.1 560.7,387.3 542.1,433.5 539.7,459.3 506.7,513.9 530.7,528.3 514.5,516.3 444.3,477.3 478.5,404.7 450.3,297.3 459.3,276.9 474.3,243.3 462.3,232.5 485.1))	POINT(27.786178 33.192566)	POLYGON((15.990476 29.937329,38.563002 29.449699,43.085419 37.342849,17.625255 37.937158,15.990476 29.937329))	POLYGON((16.475561 32.666334,16.526973 32.706431,17.966411 36.857483,21.959956 34.268115,28.569364 37.738084,29.620119 36.382845,33.463489 36.11866,34.594734 33.780334,40.321353 35.290117,40.994368 34.136327,37.543804 29.479581,35.255043 31.834267,28.717821 30.106538,20.833861 30.86248,19.566485 31.89014,16.967536 31.122208,16.475561 32.666334))	SPoCA_v1.0_CH_0000007101
CH	2012-11-14T05:50:07	POINT(-179.981 -512.886)	POLYGON((-223.5 -594.9,-127.5 -594.9,-127.5 -461.7,-223.5 -461.7,-223.5 -594.9))	POLYGON((-223.5 -491.1,-222.9 -490.5,-201.3 -461.7,-153.9 -496.5,-127.5 -555.9,-128.7 -593.7,-152.7 -548.1,-214.5 -555.3,-223.5 -491.1))	POINT(-12.192708 -28.943551)	POLYGON((-16.253153 -34.884729,-9.176639 -34.798082,-8.333658 -25.422059,-14.728458 -25.491481,-16.253153 -34.884729))	POLYGON((-14.992832 -27.481292,-14.945835 -27.439694,-13.23476 -25.471877,-10.290331 -27.794224,-8.876645 -31.943835,-9.253698 -34.709415,-10.587066 -31.40161,-15.052357 -31.97146,-14.992832 -27.481292))	SPoCA_v1.0_CH_0000007224
