event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2013-02-26T22:16:07	POINT(413.084 -714.975)	POLYGON((125.7 -780.9,720.9 -780.9,720.9 -640.5,125.7 -640.5,125.7 -780.9))	POLYGON((125.7 -728.7,126.9 -728.1,146.1 -707.7,264.9 -714.9,305.7 -680.7,354.9 -713.7,389.7 -711.3,538.5 -647.7,630.9 -670.5,720.9 -640.5,668.1 -699.9,577.5 -685.5,488.1 -762.9,389.1 -779.1,342.9 -749.1,291.9 -780.9,257.1 -750.3,149.1 -753.3,125.7 -728.7))	POINT(44.644159 -52.761663)	POLYGON((15.211889 -60.461054,82.677435 -46.85205,88.482356 -41.940847,11.197079 -48.265643,15.211889 -60.461054))	POLYGON((13.228727 -55.589678,13.337839 -55.533387,14.708831 -53.706251,27.51552 -53.844004,29.847713 -50.806166,37.530434 -53.160048,41.422932 -52.680227,53.475096 -46.377495,70.723392 -46.472505,88.482356 -41.940847,87.409158 -46.373088,63.802013 -48.472293,62.784427 -55.566943,49.807231 -58.361586,39.430792 -56.238426,36.330331 -59.52091,29.040846 -56.970667,16.709193 -57.750267,13.228727 -55.589678))	SPoCA_v1.0_CH_0000008521
CH	2013-02-27T02:16:07	POINT(-723.929 627.887)	POLYGON((-797.1 544.5,-614.7 544.5,-614.7 746.1,-797.1 746.1,-797.1 544.5))	POLYGON((-797.1 546.9,-796.5 547.5,-669.9 698.1,-616.5 745.5,-627.9 725.7,-777.9 552.3,-797.1 546.9))	POINT(-72.682002 38.555544)	POLYGON((-78.896219 33.077295,-46.512715 29.289639,-75.049496 48.976719,-82.956681 42.640354,-78.896219 33.077295))	POLYGON((-80.066663 33.401591,-79.902141 33.423874,-77.783901 44.99646,-76.028445 49.047921,-69.982155 46.434065,-72.715153 32.854781,-80.066663 33.401591))	SPoCA_v1.0_CH_0000008598
CH	2013-02-27T02:16:07	POINT(-712.248 -423.416)	POLYGON((-761.7 -490.5,-672.3 -490.5,-672.3 -359.1,-761.7 -359.1,-761.7 -490.5))	POLYGON((-761.7 -386.7,-761.1 -386.1,-750.9 -359.1,-680.1 -395.7,-680.1 -471.3,-707.7 -486.9,-761.7 -386.7))	POINT(-57.717354 -29.853918)	POLYGON((-69.537535 -33.112841,-57.059403 -34.440508,-50.549386 -26.376077,-60.257599 -25.415945,-69.537535 -33.112841))	POLYGON((-61.710118 -27.03894,-61.599955 -27.011757,-58.964077 -25.55071,-52.806254 -28.520741,-56.751947 -33.157211,-61.237954 -33.767122,-61.710118 -27.03894))	SPoCA_v1.0_CH_0000008597
CH	2013-02-27T02:16:07	POINT(422.425 -862.785)	POLYGON((396.9 -878.7,462.9 -878.7,462.9 -845.1,396.9 -845.1,396.9 -878.7))	POLYGON((396.9 -864.9,397.5 -864.3,461.1 -849.9,402.9 -878.7,396.9 -864.9))	POINT(86.945742 -64.133166)	POLYGON((88.609266 -65.825484,77.176933 -61.445332,89.948151 -61.480259,68.540073 -63.925062,88.609266 -65.825484))	POLYGON((78.943704 -65.356869,78.739157 -65.298781,85.181383 -61.48546,84.516099 -65.319621,78.943704 -65.356869))	SPoCA_v1.0_CH_0000008596
CH	2013-02-27T02:16:07	POINT(-391.44 314.386)	POLYGON((-489.9 102.3,-262.5 102.3,-262.5 465.9,-489.9 465.9,-489.9 102.3))	POLYGON((-489.9 389.7,-489.3 390.3,-484.5 419.7,-429.3 456.3,-357.9 465.3,-318.3 441.9,-373.5 346.5,-326.1 281.7,-314.1 198.9,-263.1 161.1,-285.9 135.9,-285.3 106.5,-299.1 103.5,-334.5 164.7,-471.9 267.9,-462.9 331.5,-489.9 389.7))	POINT(-24.31929 12.320143)	POLYGON((-30.23438 -0.173348,-15.64713 -0.890862,-16.88907 21.751595,-33.097188 22.671692,-30.23438 -0.173348))	POLYGON((-31.896679 17.564181,-31.860118 17.600338,-31.911114 19.516016,-28.367033 21.70177,-23.384559 22.012952,-20.418659 20.301911,-23.337815 14.283004,-19.899157 10.077287,-18.903292 4.995691,-15.699204 2.607178,-17.085302 1.154851,-17.045375 -0.592257,-17.897958 -0.737644,-20.131357 2.996428,-29.485697 9.749098,-29.327423 13.687663,-31.896679 17.564181))	SPoCA_v1.0_CH_0000008614
CH	2013-02-27T02:16:07	POINT(4.11958 87.731)	POLYGON((-216.3 -48.3,185.7 -48.3,185.7 264.9,-216.3 264.9,-216.3 -48.3))	POLYGON((-216.3 148.5,-215.7 149.1,-137.1 150.9,-137.1 114.9,-104.7 96.3,-11.1 96.9,36.3 146.1,84.3 263.7,135.3 245.1,185.7 203.1,106.5 129.3,54.9 -24.9,-29.1 -48.3,-152.1 22.5,-164.7 67.5,-202.5 71.7,-188.1 105.9,-216.3 148.5))	POINT(0.24259724 -2.0207473)	POLYGON((-13.033739 -9.852735,11.165407 -9.901016,11.129861 8.740653,-12.995808 8.791333,-13.033739 -9.852735))	POLYGON((-12.845057 1.765746,-12.809063 1.800483,-8.10024 1.79892,-8.096168 -0.340669,-6.17599 -1.472242,-0.653492 -1.478259,2.137585 1.445287,5.024378 8.555783,8.058756 7.465822,11.040463 4.987688,6.28086 0.484974,3.269848 -8.644987,-1.73943 -10.031404,-9.034864 -5.778074,-9.754884 -3.11123,-12.021041 -2.809517,-11.142365 -0.809565,-12.845057 1.765746))	SPoCA_v1.0_CH_0000008609
CH	2013-02-27T02:16:07	POINT(419.12 -716.877)	POLYGON((150.3 -777.3,726.3 -777.3,726.3 -636.9,150.3 -636.9,150.3 -777.3))	POLYGON((150.3 -721.5,150.9 -720.9,162.3 -701.1,279.9 -716.1,325.5 -687.3,410.7 -710.1,545.1 -652.5,635.7 -681.3,720.9 -636.9,671.1 -696.9,576.3 -692.1,494.1 -767.7,386.7 -777.3,360.9 -750.3,304.5 -774.3,264.3 -751.5,180.9 -752.7,150.3 -721.5))	POINT(45.611919 -52.858702)	POLYGON((18.036701 -60.027188,82.754295 -46.510776,89.959906 -41.475067,13.339831 -47.93873,18.036701 -60.027188))	POLYGON((15.597415 -54.892781,15.639652 -54.838565,16.146911 -53.103758,29.239065 -53.866805,32.329412 -51.223159,43.859171 -52.398965,54.834042 -46.640828,73.938046 -47.015971,86.771775 -41.865881,87.526552 -46.130371,64.681758 -48.945146,64.977084 -55.817656,49.162077 -58.239525,41.883429 -56.18431,37.252825 -58.810995,29.998332 -57.038826,20.318439 -57.580893,15.597415 -54.892781))	SPoCA_v1.0_CH_0000008521
CH	2013-02-27T06:16:07	POINT(-541.278 46.789)	POLYGON((-635.7 -48.3,-469.5 -48.3,-469.5 126.3,-635.7 126.3,-635.7 -48.3))	POLYGON((-635.7 86.1,-635.1 86.7,-529.5 126.3,-530.1 69.3,-501.9 50.7,-471.3 -40.5,-488.7 -48.3,-519.3 -30.3,-512.1 11.1,-531.3 64.5,-575.7 56.1,-635.7 86.1))	POINT(-33.870657 -3.2189075)	POLYGON((-41.346157 -8.269768,-29.258298 -9.134606,-28.859792 1.16473,-40.857499 2.03542,-41.346157 -8.269768))	POLYGON((-40.825798 -0.358659,-40.778818 -0.326924,-32.990857 1.43462,-33.04163 -1.944937,-31.110472 -3.174104,-29.340489 -8.668947,-30.5737 -9.053382,-32.606596 -7.858029,-31.923909 -5.459399,-33.1327 -2.222732,-36.33162 -2.490195,-40.825798 -0.358659))	SPoCA_v1.0_CH_0000008616
CH	2013-02-27T06:16:07	POINT(-717.728 633.823)	POLYGON((-792.9 547.5,-587.7 547.5,-587.7 767.1,-792.9 767.1,-792.9 547.5))	POLYGON((-792.9 553.5,-792.3 554.1,-668.7 699.3,-587.7 765.9,-665.1 695.1,-768.9 559.5,-792.9 553.5))	POINT(-72.147228 38.95716)	POLYGON((-77.587011 33.127626,-43.895413 29.252735,-73.758528 50.838633,-82.726458 43.57062,-77.587011 33.127626))	POLYGON((-80.311094 33.914075,-80.140566 33.93582,-77.860204 45.112741,-72.714773 50.584107,-72.765565 44.089293,-71.366034 33.211098,-80.311094 33.914075))	SPoCA_v1.0_CH_0000008598
CH	2013-02-27T06:16:07	POINT(-699.98 -425.441)	POLYGON((-746.7 -493.5,-656.1 -493.5,-656.1 -349.5,-746.7 -349.5,-746.7 -493.5))	POLYGON((-746.7 -383.1,-746.1 -382.5,-733.5 -349.5,-710.7 -381.9,-682.5 -372.9,-663.9 -392.7,-657.9 -459.3,-684.9 -493.5,-712.5 -479.7,-746.7 -383.1))	POINT(-56.415528 -30.120899)	POLYGON((-67.387459 -33.563097,-55.356355 -34.817598,-48.651435 -25.940625,-58.040512 -25.035884,-67.387459 -33.563097))	POLYGON((-59.658298 -27.024017,-59.554762 -26.995994,-56.551313 -25.187124,-55.464764 -27.371857,-52.103697 -27.11711,-51.022526 -28.496262,-53.547592 -32.659391,-58.807933 -34.47491,-61.342168 -33.265059,-59.658298 -27.024017))	SPoCA_v1.0_CH_0000008597
CH	2013-02-27T06:16:07	POINT(422.454 -862.919)	POLYGON((397.5 -877.5,469.5 -877.5,469.5 -844.5,397.5 -844.5,397.5 -877.5))	POLYGON((397.5 -864.9,398.1 -864.3,468.9 -845.7,405.9 -877.5,397.5 -864.9))	POINT(87.129891 -64.134586)	POLYGON((89.733394 -65.793843,77.365162 -61.088236,86.455935 -60.968749,68.455301 -63.865277,89.733394 -65.793843))	POLYGON((79.174957 -65.336416,78.96862 -65.278553,85.120369 -60.95315,84.155661 -65.105404,79.174957 -65.336416))	SPoCA_v1.0_CH_0000008596
CH	2013-02-27T06:16:07	POINT(-143.049 187.32)	POLYGON((-458.7 -50.1,195.3 -50.1,195.3 467.7,-458.7 467.7,-458.7 -50.1))	POLYGON((-458.7 404.1,-458.1 404.7,-432.9 440.7,-377.1 464.1,-317.7 462.9,-285.9 438.3,-303.3 384.9,-327.9 375.9,-338.1 351.3,-317.1 295.5,-285.3 273.9,-278.1 195.9,-242.1 143.1,-209.1 139.5,-182.1 156.3,-125.1 136.5,-120.9 109.5,-100.5 94.5,2.7 87.3,71.1 142.5,78.9 178.5,105.9 196.5,136.5 252.3,181.5 239.1,195.3 224.7,189.3 179.1,156.3 144.3,96.9 -21.9,58.5 -20.7,27.9 -47.1,2.7 -47.1,-110.1 20.7,-131.1 56.1,-159.9 57.9,-182.1 99.9,-234.3 129.3,-266.1 119.7,-306.3 179.1,-342.3 189.3,-386.7 237.9,-435.3 263.7,-426.3 329.7,-458.7 404.1))	POINT(-8.471285 3.9811005)	POLYGON((-28.534875 -9.284201,11.754681 -9.995437,12.479465 21.720281,-30.735706 22.624092,-28.534875 -9.284201))	POLYGON((-29.797719 18.352325,-29.761755 18.388939,-28.408415 20.663994,-24.721136 22.004571,-20.582328 21.708948,-18.220853 19.964651,-18.975595 16.518479,-20.526507 16.011126,-21.032442 14.470008,-19.382554 10.904876,-17.29195 9.487342,-16.661657 4.725133,-14.407421 1.488707,-12.407718 1.215398,-10.790143 2.174916,-7.384574 0.927184,-7.134763 -0.679204,-5.92787 -1.58444,0.159009 -2.048719,4.189452 1.243101,4.657269 3.396517,6.265067 4.496132,8.139575 7.903851,10.832677 7.157875,11.646655 6.305039,11.236141 3.548882,9.242703 1.425445,5.775338 -8.446644,3.48242 -8.398906,1.6674 -9.963746,0.16134 -9.966708,-6.528921 -5.928962,-7.756955 -3.824363,-9.473946 -3.685947,-10.784172 -1.17582,-13.92955 0.65295,-15.866326 0.14602,-18.385929 3.78287,-20.660467 4.492582,-23.636185 7.574825,-26.965274 9.334789,-26.777621 13.4156,-29.797719 18.352325))	SPoCA_v1.0_CH_0000008609
CH	2013-02-27T06:16:07	POINT(436.126 -719.334)	POLYGON((169.5 -777.3,723.3 -777.3,723.3 -641.7,169.5 -641.7,169.5 -777.3))	POLYGON((169.5 -715.5,170.1 -714.9,296.1 -719.1,339.9 -692.7,446.1 -712.5,560.1 -657.3,624.3 -680.7,722.7 -641.7,669.9 -698.1,633.9 -710.7,590.1 -694.5,504.3 -764.7,400.5 -777.3,359.7 -750.9,324.9 -767.1,274.5 -746.1,194.7 -752.7,169.5 -715.5))	POINT(48.082838 -52.882067)	POLYGON((20.391298 -59.953867,82.720997 -46.626848,88.938148 -41.724315,15.183302 -48.270744,20.391298 -59.953867))	POLYGON((17.395741 -54.31634,17.435746 -54.262573,31.249941 -54.02766,34.245812 -51.568961,48.590529 -52.236195,57.397134 -46.788725,71.417358 -47.253274,89.452537 -41.787713,87.395154 -46.220634,81.659034 -48.653311,67.524376 -48.852479,66.219949 -55.398976,51.2532 -58.070059,41.804507 -56.251454,39.124428 -57.9877,30.787487 -56.497847,21.912726 -57.526666,17.395741 -54.31634))	SPoCA_v1.0_CH_0000008521
CH	2013-02-27T10:16:07	POINT(-498.128 77.9159)	POLYGON((-598.5 -36.3,-439.5 -36.3,-439.5 167.7,-598.5 167.7,-598.5 -36.3))	POLYGON((-598.5 83.1,-597.9 83.7,-528.9 125.7,-518.7 155.1,-476.7 165.9,-449.1 108.3,-441.9 -32.7,-482.7 -35.1,-492.3 19.5,-476.1 58.5,-488.1 77.7,-533.7 59.1,-598.5 83.1))	POINT(-30.812917 -1.5856357)	POLYGON((-38.40056 -7.796676,-27.179156 -8.550247,-26.909628 3.517664,-38.111457 4.28717,-38.40056 -7.796676))	POLYGON((-37.986752 -0.766505,-37.941498 -0.734439,-32.949493 1.394141,-32.278231 3.102443,-29.40385 3.560459,-27.489673 0.010773,-27.32316 -8.329595,-30.093486 -8.30616,-30.531326 -5.056074,-29.337916 -2.82745,-30.127371 -1.64231,-33.311977 -2.53187,-37.986752 -0.766505))	SPoCA_v1.0_CH_0000008616
CH	2013-02-27T10:16:07	POINT(-701.197 652.154)	POLYGON((-779.7 566.7,-593.7 566.7,-593.7 762.3,-779.7 762.3,-779.7 566.7))	POLYGON((-779.7 572.7,-779.1 573.3,-596.1 762.3,-749.1 581.1,-779.7 572.7))	POINT(-71.630347 40.360595)	POLYGON((-77.458875 34.515952,-45.352987 30.784647,-73.855952 50.382372,-82.649952 43.866491,-77.458875 34.515952))	POLYGON((-80.551414 35.358439,-80.379232 35.380716,-76.011219 50.664531,-69.792239 34.611344,-80.551414 35.358439))	SPoCA_v1.0_CH_0000008598
CH	2013-02-27T10:16:07	POINT(-681.811 -424.12)	POLYGON((-735.3 -497.7,-630.9 -497.7,-630.9 -346.5,-735.3 -346.5,-735.3 -497.7))	POLYGON((-735.3 -386.1,-734.7 -385.5,-705.3 -346.5,-654.9 -375.9,-630.9 -438.3,-643.5 -479.7,-677.7 -497.7,-700.5 -485.7,-735.3 -386.1))	POINT(-54.32859 -30.241188)	POLYGON((-66.024284 -34.006785,-52.776535 -35.356912,-46.217324 -25.967406,-56.628775 -24.991001,-66.024284 -34.006785))	POLYGON((-58.459401 -27.344391,-58.358766 -27.315867,-53.415884 -25.30823,-49.476483 -27.555959,-49.677827 -31.615449,-53.111773 -34.087921,-58.218792 -34.827872,-60.228077 -33.795085,-58.459401 -27.344391))	SPoCA_v1.0_CH_0000008597
CH	2013-02-27T10:16:07	POINT(-310.988 310.935)	POLYGON((-470.1 72.3,-112.5 72.3,-112.5 471.3,-470.1 471.3,-470.1 72.3))	POLYGON((-470.1 404.1,-469.5 404.7,-431.7 403.5,-398.1 446.1,-347.1 471.3,-280.5 462.9,-246.9 423.3,-301.5 368.7,-290.7 306.3,-243.3 282.9,-229.5 204.9,-179.1 189.3,-145.5 140.7,-112.5 132.3,-127.5 107.1,-120.9 72.3,-140.7 109.5,-297.9 191.7,-330.3 231.3,-397.5 255.9,-408.3 278.1,-389.1 345.3,-429.9 392.1,-464.7 380.1,-470.1 404.1))	POINT(-19.060978 11.8472)	POLYGON((-28.913984 -2.037348,-6.644872 -2.888595,-7.156238 21.838591,-31.668801 22.931538,-28.913984 -2.037348))	POLYGON((-30.629806 18.40691,-30.59371 18.443462,-27.854429 18.187386,-25.982532 20.872655,-22.703193 22.379073,-18.067462 21.595401,-15.557377 18.87236,-18.756499 15.470993,-17.750937 11.504802,-14.704217 9.946172,-13.695793 5.165113,-10.631406 4.143816,-8.598491 1.19622,-6.637044 0.663663,-7.527018 -0.81737,-7.143505 -2.881064,-8.311327 -0.661514,-17.882355 4.517119,-19.997785 6.997088,-24.414459 8.711873,-25.234377 10.118845,-24.374656 14.259479,-27.600301 17.433554,-29.944764 16.81083,-30.629806 18.40691))	SPoCA_v1.0_CH_0000008617
CH	2013-02-27T10:16:07	POINT(88.137 74.0048)	POLYGON((-75.3 -56.1,227.7 -56.1,227.7 251.1,-75.3 251.1,-75.3 -56.1))	POLYGON((-75.3 37.5,-74.7 38.1,-58.5 74.1,-5.1 94.5,30.3 84.3,64.5 103.5,116.7 149.1,172.5 234.3,218.1 249.9,222.3 185.1,189.9 152.1,161.7 65.1,167.1 35.7,135.3 -21.9,52.5 -56.1,-75.3 37.5))	POINT(5.2009049 -2.8067068)	POLYGON((-4.51175 -10.478061,13.754461 -10.297533,13.665148 7.964273,-4.478308 7.77653,-4.51175 -10.478061))	POLYGON((-4.453099 -4.966986,-4.41731 -4.93199,-3.449385 -2.81771,-0.300293 -1.625403,1.784997 -2.224912,3.799788 -1.07707,6.88857 1.667009,10.282949 6.851382,13.075447 7.873414,13.235135 3.960814,11.257022 1.933622,9.577675 -3.261489,9.922411 -4.98746,8.076942 -8.414923,3.144061 -10.489304,-4.453099 -4.966986))	SPoCA_v1.0_CH_0000008609
CH	2013-02-27T10:16:07	POINT(421.387 -866.112)	POLYGON((397.5 -879.9,465.3 -879.9,465.3 -846.9,397.5 -846.9,397.5 -879.9))	POLYGON((397.5 -876.3,398.1 -875.7,410.7 -860.7,464.7 -848.1,397.5 -876.3))	POINT(89.921579 -64.235601)	POLYGON((86.379344 -65.738652,77.21501 -61.357053,86.205564 -61.24255,69.503785 -64.059904,86.379344 -65.738652))	POLYGON((88.919924 -65.789642,88.554411 -65.747439,80.781853 -64.592519,84.815876 -61.221513,88.919924 -65.789642))	SPoCA_v1.0_CH_0000008596
CH	2013-02-27T10:16:07	POINT(431.753 -724.578)	POLYGON((188.1 -780.9,715.5 -780.9,715.5 -650.7,188.1 -650.7,188.1 -780.9))	POLYGON((188.1 -722.1,188.7 -721.5,200.1 -701.1,239.1 -717.3,314.1 -717.3,353.1 -695.1,470.1 -711.3,585.9 -670.5,630.3 -683.7,712.5 -650.7,679.5 -689.1,645.3 -712.5,647.7 -699.3,597.9 -698.7,507.3 -770.7,421.5 -780.9,384.3 -751.5,324.9 -770.1,209.7 -746.7,188.1 -722.1))	POINT(48.138537 -53.350246)	POLYGON((22.945212 -60.221267,82.603231 -47.061034,88.518097 -42.39864,17.12711 -48.929223,22.945212 -60.221267))	POLYGON((19.633391 -54.827697,19.670929 -54.77324,19.998032 -52.986753,24.869519 -54.194157,33.154447 -53.764671,35.87546 -51.675377,51.637085 -51.874664,62.917976 -47.321099,73.312731 -47.296224,89.163995 -42.684038,87.069994 -45.409282,86.825763 -48.193625,82.125017 -47.60355,69.81459 -48.968553,68.343002 -55.769823,55.2246 -58.088923,45.139281 -56.064738,39.487839 -58.261464,23.28889 -56.916855,19.633391 -54.827697))	SPoCA_v1.0_CH_0000008521
CH	2013-02-27T14:16:07	POINT(-432.069 32.5012)	POLYGON((-486.3 -78.3,-366.9 -78.3,-366.9 209.7,-486.3 209.7,-486.3 -78.3))	POLYGON((-486.3 104.1,-485.7 104.7,-474.9 135.9,-483.9 203.1,-469.5 200.7,-455.1 157.5,-464.1 96.3,-425.7 71.1,-368.7 -78.3,-447.3 -20.7,-459.3 80.7,-486.3 104.1))	POINT(-26.453065 -4.534566)	POLYGON((-30.594079 -10.831154,-22.610061 -11.271328,-22.272821 5.793528,-30.193708 6.244441,-30.594079 -10.831154))	POLYGON((-29.992922 -0.087903,-29.95206 -0.054876,-29.235356 1.755778,-30.003684 5.833436,-29.010994 5.625668,-27.932219 2.965626,-28.494261 -0.643416,-25.96803 -2.281601,-22.726801 -11.26579,-27.633984 -7.606008,-28.182278 -1.5864,-29.992922 -0.087903))	SPoCA_v1.0_CH_0000008616
CH	2013-02-27T14:16:07	POINT(371.708 500.335)	POLYGON((339.3 435.3,411.9 435.3,411.9 549.9,339.3 549.9,339.3 435.3))	POLYGON((339.3 503.7,339.9 504.3,372.9 549.9,411.9 512.1,366.3 439.5,348.9 437.7,357.3 470.7,339.3 503.7))	POINT(24.834904 24.475486)	POLYGON((21.780997 19.927475,26.829251 20.206204,28.736856 28.20092,23.250819 27.870445,21.780997 19.927475))	POLYGON((22.562529 24.583422,22.613121 24.627528,25.750761 28.013071,27.989466 25.481376,23.676948 20.303549,22.459924 20.120398,23.410253 22.374965,22.562529 24.583422))	SPoCA_v1.0_CH_0000008620
CH	2013-02-27T14:16:07	POINT(-277.21 316.633)	POLYGON((-431.1 110.1,-78.3 110.1,-78.3 476.7,-431.1 476.7,-431.1 110.1))	POLYGON((-431.1 408.3,-430.5 408.9,-323.7 473.7,-244.5 474.3,-221.1 430.5,-233.1 390.3,-261.3 366.3,-263.7 323.1,-238.5 291.3,-210.3 287.1,-198.3 209.7,-168.3 186.3,-134.7 196.5,-128.1 165.3,-78.9 147.9,-83.1 132.9,-106.5 110.7,-127.5 112.5,-167.7 155.1,-352.5 252.9,-368.1 307.5,-354.3 351.3,-390.3 400.5,-427.5 378.9,-431.1 408.3))	POINT(-16.941218 12.114573)	POLYGON((-26.301014 0.04742,-4.614109 -0.680924,-4.985932 22.170916,-28.818417 23.102756,-26.301014 0.04742))	POLYGON((-27.868516 18.499209,-27.832871 18.536063,-21.109204 22.459776,-15.760965 22.271364,-13.932971 19.288251,-14.484929 16.690912,-16.160113 15.213411,-16.115858 12.48745,-14.431955 10.453607,-12.681695 10.140763,-11.8095 5.398908,-9.981361 3.946777,-7.979826 4.519292,-7.570587 2.642338,-4.651069 1.564676,-4.89771 0.674883,-6.281707 -0.62532,-7.526866 -0.499681,-9.927912 2.079221,-21.481431 8.378384,-22.739598 11.803914,-22.099659 14.518841,-24.929705 17.818366,-27.295751 16.564328,-27.868516 18.499209))	SPoCA_v1.0_CH_0000008617
CH	2013-02-27T14:16:07	POINT(158.88 164.191)	POLYGON((-27.9 -54.3,317.7 -54.3,317.7 434.7,-27.9 434.7,-27.9 -54.3))	POLYGON((-27.9 36.3,-26.7 36.9,-15.9 70.5,102.9 103.5,182.7 179.1,203.1 254.7,142.5 302.7,136.5 377.7,199.5 401.7,213.9 434.7,285.9 416.7,317.7 423.9,232.5 279.9,242.7 255.3,302.7 218.7,228.3 155.7,225.9 103.5,201.9 70.5,190.5 0.3,168.9 -27.9,94.5 -51.9,-26.1 21.3,-27.9 36.3))	POINT(9.4044957 2.6106872)	POLYGON((-1.669786 -10.393492,19.358809 -9.99699,20.314982 19.817173,-1.741504 19.341754,-1.669786 -10.393492))	POLYGON((-1.648798 -5.058794,-1.577778 -5.023704,-0.93722 -3.044666,6.06919 -1.05467,10.840217 3.534975,12.170302 8.138689,8.57892 11.006304,8.379719 15.721489,12.406001 17.362441,13.49276 19.550834,18.057921 18.536164,20.221125 19.102322,14.029073 9.737863,14.596158 8.248248,18.232347 6.157115,13.576613 2.209879,13.422185 -0.897265,11.987196 -2.888409,11.373245 -7.041227,10.110817 -8.731045,5.661142 -10.220573,-1.544687 -5.942436,-1.648798 -5.058794))	SPoCA_v1.0_CH_0000008609
CH	2013-02-27T14:16:07	POINT(-683.823 672.688)	POLYGON((-777.9 574.5,-574.5 574.5,-574.5 778.5,-777.9 778.5,-777.9 574.5))	POLYGON((-777.9 575.1,-777.3 575.7,-696.3 672.3,-575.1 778.5,-737.7 593.7,-732.3 626.7,-777.9 575.1))	POINT(-71.846275 42.07649)	POLYGON((-80.098189 35.435061,-43.745422 31.203356,-75.085638 52.160072,-82.480282 44.523911,-80.098189 35.435061))	POLYGON((-80.524566 35.53481,-80.354468 35.557447,-79.23899 42.999714,-75.769556 52.250016,-69.052228 35.466843,-76.121703 38.907612,-80.524566 35.53481))	SPoCA_v1.0_CH_0000008598
CH	2013-02-27T14:16:07	POINT(-663.438 -424.875)	POLYGON((-716.7 -500.1,-615.3 -500.1,-615.3 -347.1,-716.7 -347.1,-716.7 -500.1))	POLYGON((-716.7 -392.1,-716.1 -391.5,-689.7 -349.5,-645.3 -360.3,-615.9 -428.1,-623.7 -481.5,-680.1 -494.7,-716.7 -392.1))	POINT(-52.405134 -30.477512)	POLYGON((-63.529469 -34.445861,-51.223901 -35.669885,-44.833669 -26.126174,-54.639327 -25.229604,-63.529469 -34.445861))	POLYGON((-56.621469 -27.922235,-56.524759 -27.892981,-51.940817 -25.642433,-48.003962 -26.691567,-47.754739 -31.113289,-51.082783 -34.402589,-58.310478 -34.613921,-56.621469 -27.922235))	SPoCA_v1.0_CH_0000008597
CH	2013-02-27T14:16:07	POINT(430.459 -863.64)	POLYGON((393.9 -883.5,474.3 -883.5,474.3 -841.5,393.9 -841.5,393.9 -883.5))	POLYGON((393.9 -882.3,395.1 -881.7,431.1 -859.5,473.7 -843.3,393.9 -882.3))	POINT(87.692947 -63.612023)	POLYGON((82.522411 -65.800209,77.397422 -61.009563,86.830948 -60.653272,66.457817 -63.713366,82.522411 -65.800209))	POLYGON((84.930241 -65.92094,85.06695 -65.848381,88.024748 -63.580264,84.570155 -60.595497,84.930241 -65.92094))	SPoCA_v1.0_CH_0000008596
CH	2013-02-27T14:16:07	POINT(455.919 -725.965)	POLYGON((209.1 -780.3,710.1 -780.3,710.1 -656.7,209.1 -656.7,209.1 -780.3))	POLYGON((209.1 -720.9,209.7 -720.3,231.9 -703.5,279.9 -728.1,365.1 -697.5,495.9 -713.7,707.7 -656.7,672.3 -696.3,603.3 -736.5,570.3 -726.9,516.3 -774.3,428.7 -780.3,380.7 -745.5,335.7 -756.3,224.7 -746.7,209.1 -720.9))	POINT(51.588881 -53.186758)	POLYGON((25.547089 -60.057369,82.549312 -47.251764,88.290563 -42.860198,19.276792 -49.340745,25.547089 -60.057369))	POLYGON((21.829849 -54.644408,21.864891 -54.589991,23.396031 -53.063462,30.069316 -54.903441,37.406508 -51.784822,55.561645 -51.735257,89.743993 -43.102425,86.665762 -45.980197,81.454086 -51.015823,70.4165 -51.40141,71.287018 -55.814266,56.295818 -57.935553,43.932585 -55.598977,39.322041 -56.945728,25.017675 -56.848031,21.829849 -54.644408))	SPoCA_v1.0_CH_0000008521
CH	2013-02-27T18:16:07	POINT(-377.754 -1.21069)	POLYGON((-418.5 -66.3,-329.1 -66.3,-329.1 60.3,-418.5 60.3,-418.5 -66.3))	POLYGON((-418.5 24.3,-417.9 24.9,-417.3 52.5,-394.5 57.9,-330.3 -66.3,-363.9 -54.9,-418.5 24.3))	POINT(-23.009752 -6.7050522)	POLYGON((-25.932426 -10.395927,-20.129461 -10.675887,-19.798978 -3.2239,-25.512038 -2.947051,-25.932426 -10.395927))	POLYGON((-25.58286 -5.068447,-25.542104 -5.035254,-25.445786 -3.411419,-23.957793 -3.170693,-20.205876 -10.67264,-22.31065 -9.905214,-25.58286 -5.068447))	SPoCA_v1.0_CH_0000008616
CH	2013-02-27T18:16:07	POINT(403.903 492.294)	POLYGON((375.9 433.5,436.5 433.5,436.5 534.9,375.9 534.9,375.9 433.5))	POLYGON((375.9 486.9,376.5 487.5,401.7 531.9,432.9 520.5,436.5 503.1,411.9 482.7,396.3 433.5,375.9 486.9))	POINT(27.059558 24.054028)	POLYGON((24.277894 19.938657,28.574649 20.19507,30.334828 27.238232,25.702962 26.940309,24.277894 19.938657))	POLYGON((24.943769 23.559055,24.995343 23.602993,27.587593 26.843785,29.751255 26.183276,29.688383 24.967819,27.495959 23.425421,25.703881 20.019483,24.943769 23.559055))	SPoCA_v1.0_CH_0000008620
