event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2013-12-25T15:16:07	POINT(-1.54468 962.578)	POLYGON((-148.5 945.9,142.5 945.9,142.5 975.3,-148.5 975.3,-148.5 945.9))	POLYGON((-148.5 963.3,-146.1 963.9,48.9 974.1,136.5 964.5,129.3 950.7,74.1 945.9,37.5 969.3,-82.5 953.1,-148.5 963.3))	POINT(-0.43864442 78.075465)	POLYGON((-32.935207 73.759646,31.359295 73.71769,73.217035 81.31495,-73.857584 80.984535,-32.935207 73.759646))	POLYGON((-59.489109 79.827466,-60.614129 80.107053,34.657082 84.944767,54.198581 80.070496,30.545261 74.89924,15.397308 73.398971,14.239655 81.015808,-19.447186 75.302469,-59.489109 79.827466))	SPoCA_v1.0_CH_0000013477
CH	2013-12-25T15:16:07	POINT(-874.747 -2.04858)	POLYGON((-974.1 -59.7,-745.5 -59.7,-745.5 69.3,-974.1 69.3,-974.1 -59.7))	POLYGON((-974.1 10.5,-973.5 11.1,-969.9 69.3,-947.1 34.5,-846.3 62.1,-794.1 -12.3,-745.5 -18.9,-760.5 -58.5,-825.9 -57.3,-852.9 -35.1,-888.9 -49.5,-900.9 -30.3,-913.5 -54.9,-962.1 -51.9,-974.1 10.5))	POINT(-63.481368 -1.1202132)	POLYGON((-89.853347 -3.515466,-49.86788 -4.942272,-49.686343 2.61318,-89.556737 4.055021,-89.853347 -3.515466))	POLYGON((-86.452742 0.478275,-85.887301 0.491436,-84.80731 3.871459,-75.901485 1.479773,-60.015165 2.523126,-54.303428 -2.027539,-49.682151 -2.556115,-51.249803 -4.830526,-57.885523 -4.550722,-60.858898 -3.148726,-65.681356 -3.826536,-67.310379 -2.64148,-69.547859 -4.005008,-80.761787 -3.408613,-86.452742 0.478275))	SPoCA_v1.0_CH_0000013441
CH	2013-12-25T15:16:07	POINT(-530.091 441.524)	POLYGON((-555.3 408.3,-490.5 408.3,-490.5 483.9,-555.3 483.9,-555.3 408.3))	POLYGON((-555.3 422.7,-554.7 423.3,-536.7 483.9,-492.3 455.7,-497.7 437.1,-537.3 408.3,-555.3 422.7))	POINT(-36.692814 25.019405)	POLYGON((-38.002354 22.891562,-32.903757 22.768378,-34.492762 27.784049,-39.948439 27.923203,-38.002354 22.891562))	POLYGON((-38.323372 23.831656,-38.287711 23.869717,-38.33788 27.880334,-33.97944 25.888131,-34.009776 24.664346,-36.550776 22.854942,-38.323372 23.831656))	SPoCA_v1.0_CH_0000013475
CH	2013-12-25T15:16:07	POINT(518.593 821.256)	POLYGON((492.3 808.5,533.7 808.5,533.7 839.1,492.3 839.1,492.3 808.5))	POLYGON((492.3 838.5,495.3 839.1,531.9 817.5,530.7 808.5,492.3 838.5))	POINT(75.961904 56.797635)	POLYGON((61.015003 54.821969,74.052131 55.35159,85.959474 57.451741,77.15821 58.849215,61.015003 54.821969))	POLYGON((76.450624 58.749818,79.837006 58.964168,82.992179 56.691475,72.680535 55.294019,76.450624 58.749818))	SPoCA_v1.0_CH_0000013478
CH	2013-12-25T15:16:07	POINT(427.2 -474.979)	POLYGON((350.7 -611.1,480.9 -611.1,480.9 -398.7,350.7 -398.7,350.7 -611.1))	POLYGON((350.7 -477.9,351.3 -477.3,387.9 -457.5,417.9 -404.1,480.9 -413.7,468.9 -509.7,420.3 -567.3,434.1 -609.9,410.1 -583.5,421.5 -561.9,411.3 -526.5,350.7 -477.9))	POINT(30.576395 -30.949986)	POLYGON((28.157036 -40.608994,40.170621 -40.371713,33.0883 -25.906692,23.487841 -26.072924,28.157036 -40.608994))	POLYGON((24.759475 -31.243258,24.793264 -31.202487,27.169437 -29.845042,28.430841 -26.340465,33.401732 -26.865919,34.926289 -33.219587,32.670536 -37.310115,35.6098 -40.380399,32.360365 -38.490486,32.58741 -36.92407,30.630424 -34.463528,24.759475 -31.243258))	SPoCA_v1.0_CH_0000013391
CH	2013-12-25T15:16:07	POINT(407.767 680.441)	POLYGON((67.5 356.1,761.7 356.1,761.7 948.3,67.5 948.3,67.5 356.1))	POLYGON((67.5 805.5,68.7 806.1,102.9 822.9,100.5 876.3,123.9 875.1,153.3 845.1,214.5 843.3,225.3 870.3,182.7 897.3,227.7 948.3,455.7 861.9,306.3 910.5,297.9 893.1,319.5 874.5,296.7 871.5,281.1 838.5,359.1 797.7,406.5 811.5,405.9 782.1,451.5 764.7,480.3 725.7,553.5 746.1,684.9 663.3,644.7 731.7,732.9 643.5,718.5 650.7,711.9 623.1,707.7 501.9,727.5 473.7,748.5 486.3,761.7 435.9,746.1 401.1,705.9 392.1,677.1 356.1,663.9 359.7,668.1 398.1,636.3 462.9,639.3 535.5,613.5 594.3,562.5 612.3,564.3 566.1,548.7 543.3,490.5 526.5,466.5 542.1,431.1 537.9,414.9 587.1,390.9 607.5,343.5 590.1,277.5 603.3,237.9 584.7,211.5 590.7,216.3 638.1,147.9 682.5,113.7 767.1,69.3 788.7,67.5 805.5))	POINT(34.248877 42.224591)	POLYGON((4.17919 19.073409,56.030146 20.111057,86.764231 51.154749,14.495254 73.973303,4.17919 19.073409))	POLYGON((6.613554 53.19752,6.741658 53.260508,10.58797 55.074768,12.436087 61.489839,15.332476 61.363011,17.036791 57.653561,24.136983 57.558232,28.345387 60.959255,25.894134 64.655854,72.416113 75.832274,80.37722 61.731631,55.437697 67.612203,45.222293 64.559978,44.03128 61.937275,39.36173 61.399453,32.030614 57.173663,37.521072 52.915312,45.87919 54.596976,41.803047 51.478655,45.839418 49.928274,45.383409 46.366593,59.050249 48.663632,70.857143 42.075345,84.212992 48.39385,85.442692 41.114585,78.872111 41.40398,69.404041 38.875474,56.392288 29.659918,57.234833 27.779954,60.852788 28.758773,59.55041 25.356434,55.950915 22.970972,51.214686 22.23571,47.350856 19.830704,46.221016 20.023408,47.650808 22.507942,46.717963 26.711561,50.249814 31.778118,50.867378 36.028769,46.233952 37.222582,43.923587 33.754098,41.422278 32.057884,35.657348 30.728574,34.098999 31.782375,31.063577 31.417437,31.137364 34.945851,29.756586 36.426446,25.376599 35.04866,20.491427 35.943023,17.149547 34.524319,15.275931 34.941568,16.403136 38.527297,11.731366 42.009227,10.289128 49.419465,6.531636 51.490728,6.613554 53.19752))	SPoCA_v1.0_CH_0000013291
CH	2013-12-25T19:16:07	POINT(407.171 695.734)	POLYGON((-137.1 359.7,776.7 359.7,776.7 974.7,-137.1 974.7,-137.1 359.7))	POLYGON((-137.1 963.3,-136.5 963.9,116.1 968.1,260.1 939.9,385.5 895.5,378.3 884.1,322.5 907.5,290.7 896.7,280.5 877.5,305.7 836.7,348.3 839.7,414.9 806.7,446.7 738.3,482.7 750.9,501.3 732.9,592.5 728.7,693.9 660.9,680.7 698.7,726.3 650.7,726.9 599.1,705.9 609.9,703.5 579.3,731.7 464.1,748.5 452.1,763.5 467.1,775.5 442.5,762.3 404.7,690.9 362.1,693.9 409.5,662.1 459.3,662.1 538.5,633.3 611.1,585.3 607.5,571.5 550.5,532.5 547.5,515.1 530.7,446.7 563.7,429.9 600.9,336.9 590.1,321.9 612.9,278.7 614.1,177.9 685.5,135.9 764.7,152.1 787.5,139.5 809.1,148.5 827.7,117.9 848.7,116.7 867.9,171.9 872.7,183.9 846.3,236.1 837.9,246.9 857.1,228.9 884.1,247.5 900.3,223.5 932.7,78.9 966.9,-56.1 953.1,-137.1 963.3))	POINT(35.005509 43.490638)	POLYGON((-8.524255 19.299257,57.919261 20.392372,86.728422 51.376072,-72.532331 81.603731,-8.524255 19.299257))	POLYGON((-49.893847 79.418208,-51.557746 79.714652,55.525351 81.70283,74.265513 73.924855,78.407225 66.219763,61.589137 63.868262,58.606231 67.2381,44.897507 65.066383,37.886787 62.135342,35.068474 57.027666,41.626794 57.558574,46.368999 54.09467,42.421557 47.378754,48.4443 48.713774,48.874545 47.101682,63.320388 47.257334,72.835148 41.958214,85.356454 45.586252,84.954865 41.658326,68.760179 37.034672,65.989602 37.732768,61.886204 35.308796,57.217848 27.126504,58.703752 26.382585,61.690916 27.489154,61.830858 25.863221,58.050981 23.265016,48.810095 20.240122,50.565155 23.320258,49.150178 26.534595,53.02572 32.068857,54.618277 37.397885,48.461423 36.91905,43.908911 32.624347,40.072173 32.30145,37.906364 31.062317,33.082092 33.276297,32.875999 35.98698,24.845727 35.020275,24.212013 36.704023,20.805673 36.737357,14.214105 42.259939,12.26875 49.18972,14.434504 51.41646,13.908569 53.61194,15.602757 55.633942,13.154109 58.011161,13.977394 60.387882,21.346309 61.115731,20.683343 57.829483,26.284131 56.958034,29.653131 59.305323,30.879664 62.850428,37.443421 65.37798,45.368436 71.241037,28.182097 80.146606,-12.98314 75.187245,-49.893847 79.418208))	SPoCA_v1.0_CH_0000013291
CH	2013-12-25T19:16:07	POINT(459.151 -478.223)	POLYGON((419.1 -552.9,495.3 -552.9,495.3 -405.9,419.1 -405.9,419.1 -552.9))	POLYGON((419.1 -480.9,419.7 -480.3,445.5 -415.5,485.1 -411.3,491.1 -504.3,467.7 -552.3,438.9 -550.5,419.1 -480.9))	POINT(33.219274 -31.134137)	POLYGON((32.089013 -36.308768,38.81872 -36.168393,34.367421 -26.359991,28.555464 -26.471864,32.089013 -36.308768))	POLYGON((30.084365 -31.373959,30.117403 -31.333009,30.715088 -27.051773,33.683898 -26.722128,36.656046 -32.829497,36.296426 -36.181105,33.705791 -36.10684,30.084365 -31.373959))	SPoCA_v1.0_CH_0000013391
CH	2013-12-25T19:16:07	POINT(545.706 -802.371)	POLYGON((527.7 -816.9,564.9 -816.9,564.9 -790.5,527.7 -790.5,527.7 -816.9))	POLYGON((527.7 -813.3,528.3 -812.7,549.9 -793.5,564.3 -794.1,527.7 -813.3))	POINT(82.148857 -55.647786)	POLYGON((84.418556 -57.099574,87.218382 -55.289263,83.61668 -54.387827,69.81614 -54.859653,84.418556 -57.099574))	POLYGON((81.0965 -56.830558,80.940991 -56.772165,78.210636 -54.878347,87.118824 -54.626795,81.0965 -56.830558))	SPoCA_v1.0_CH_0000013364
CH	2013-12-25T19:16:07	POINT(-855.571 -3.63955)	POLYGON((-971.7 -85.5,-713.1 -85.5,-713.1 94.5,-971.7 94.5,-971.7 -85.5))	POLYGON((-971.7 29.7,-971.1 30.3,-967.5 93.9,-939.9 35.1,-810.9 84.3,-798.3 14.1,-722.1 -19.5,-714.9 -51.9,-836.7 -57.9,-852.9 -83.7,-872.1 -83.1,-890.7 -50.1,-888.3 21.9,-907.5 -2.1,-898.5 -44.1,-953.1 -51.3,-971.7 29.7))	POINT(-61.053564 -1.3073149)	POLYGON((-88.542671 -5.087793,-47.161606 -6.54963,-46.909061 3.998294,-89.504524 5.539357,-88.542671 -5.087793))	POLYGON((-84.751123 1.538072,-84.366379 1.55817,-84.50685 5.307898,-74.229022 1.446005,-56.162261 3.687428,-54.681354 -0.480503,-47.603644 -2.665792,-47.109872 -4.578636,-59.108136 -4.556042,-61.273856 -5.999023,-63.718922 -5.879194,-65.946254 -3.860722,-65.314994 0.340391,-68.213302 -0.962131,-67.048303 -3.468822,-77.861354 -3.488314,-84.751123 1.538072))	SPoCA_v1.0_CH_0000013441
CH	2013-12-25T23:16:07	POINT(-469.609 438.205)	POLYGON((-494.7 408.9,-439.5 408.9,-439.5 489.3,-494.7 489.3,-494.7 408.9))	POLYGON((-494.7 431.1,-494.1 431.7,-476.7 489.3,-465.9 457.5,-439.5 447.9,-450.3 411.9,-483.9 409.5,-494.7 431.1))	POINT(-31.847645 24.652715)	POLYGON((-33.225076 22.780147,-29.103392 22.689661,-30.561829 28.024204,-34.958085 28.126471,-33.225076 22.780147))	POLYGON((-33.643642 24.229603,-33.60887 24.267937,-33.498379 28.091174,-31.94094 25.926017,-29.747327 25.24368,-29.942493 22.900717,-32.413668 22.800172,-33.643642 24.229603))	SPoCA_v1.0_CH_0000013475
CH	2013-12-25T23:16:07	POINT(541.795 -803.988)	POLYGON((516.3 -818.1,575.7 -818.1,575.7 -784.5,516.3 -784.5,516.3 -818.1))	POLYGON((516.3 -811.5,516.9 -810.9,573.3 -787.5,529.5 -817.5,516.3 -811.5))	POINT(81.317189 -55.847879)	POLYGON((79.106953 -57.418239,87.246001 -54.819719,85.477442 -53.726673,65.259069 -54.418751,79.106953 -57.418239))	POLYGON((75.194024 -56.847938,75.096915 -56.787782,86.977213 -53.970726,86.714358 -57.085022,75.194024 -56.847938))	SPoCA_v1.0_CH_0000013364
CH	2013-12-25T23:16:07	POINT(423.19 701.225)	POLYGON((-128.7 390.9,789.3 390.9,789.3 974.7,-128.7 974.7,-128.7 390.9))	POLYGON((-128.7 965.7,-126.9 966.3,146.7 963.9,397.5 890.1,380.1 876.3,325.5 906.9,304.5 873.3,327.3 850.5,373.5 845.1,389.7 818.7,431.1 798.9,462.9 738.9,489.3 723.3,560.1 732.3,632.7 720.3,669.9 684.3,686.1 692.7,741.9 632.7,769.5 573.9,759.3 569.1,718.5 615.3,715.5 582.9,742.5 534.9,743.7 473.7,757.5 458.1,777.9 462.9,789.3 430.5,734.7 390.9,657.9 488.7,675.9 539.1,647.1 612.9,602.1 618.9,599.7 573.3,544.5 532.5,461.7 570.9,461.1 600.3,486.9 616.5,529.5 604.5,548.7 629.7,487.5 707.7,441.9 722.1,420.9 713.1,441.3 612.3,389.7 581.1,368.7 583.5,345.9 623.7,269.7 637.5,211.5 682.5,160.5 764.7,173.7 789.9,132.9 812.1,167.7 819.3,167.1 843.3,242.1 837.3,265.5 851.7,265.5 902.7,226.5 908.7,242.1 933.9,63.3 965.7,-26.1 948.3,-128.7 965.7))	POINT(36.958027 43.986)	POLYGON((-8.100936 21.25277,60.879096 22.470683,86.747587 50.925607,-71.309356 82.056902,-8.100936 21.25277))	POLYGON((-52.947203 80.489744,-54.563812 80.81728,61.086088 80.112038,78.295254 65.421465,57.885624 62.64705,59.154431 67.154032,41.016301 61.6541,40.230322 58.769849,46.726068 58.336137,44.441097 55.291202,47.583611 53.315464,44.463487 47.480693,46.252154 46.155807,57.776422 47.353298,71.262374 46.834623,71.904126 43.812202,84.086078 45.02691,84.870776 40.248183,75.276862 35.442221,71.47782 34.938042,69.533088 38.274249,64.298866 35.655417,63.869474 32.20074,59.33389 27.834208,60.25239 26.826607,63.550559 27.269546,63.090826 25.113946,54.236502 22.234831,49.941503 28.518452,54.729231 32.158225,56.654848 37.595101,51.244928 37.858009,47.966716 34.370773,40.60012 31.245649,34.59229 33.814015,35.613719 35.992738,38.714968 37.288891,42.312142 36.489928,45.791934 38.503068,44.588157 44.757016,40.460705 45.87309,37.489762 45.010637,34.301126 36.856836,28.853311 34.42222,27.214167 34.563599,26.465558 37.545129,20.610072 38.500467,16.90906 42.026034,14.535962 49.193457,16.63214 51.662194,13.331488 53.901104,17.267208 54.71812,18.503034 57.424206,26.948358 56.884744,31.491419 58.675182,41.639599 65.858175,35.762702 66.630583,52.231524 71.720609,20.713494 79.437809,-5.512103 73.849676,-52.947203 80.489744))	SPoCA_v1.0_CH_0000013291
CH	2013-12-25T23:16:07	POINT(-839.662 1.62612)	POLYGON((-966.9 -82.5,-696.9 -82.5,-696.9 98.7,-966.9 98.7,-966.9 -82.5))	POLYGON((-966.9 34.5,-966.3 35.1,-958.5 98.7,-928.5 36.3,-878.7 68.7,-854.1 57.9,-779.7 89.7,-768.9 20.1,-698.7 -21.9,-702.3 -61.5,-758.7 -56.7,-860.1 -81.3,-875.1 -39.9,-869.1 17.1,-889.5 6.3,-881.1 -37.5,-920.7 -49.5,-957.3 -21.9,-966.9 34.5))	POINT(-59.160475 -1.0738255)	POLYGON((-83.913431 -5.09337,-45.75614 -6.427198,-45.544206 4.191742,-84.405192 5.585259,-83.913431 -5.09337))	POLYGON((-82.20654 1.717265,-81.947778 1.742273,-80.402219 5.425345,-71.895568 1.421675,-64.15453 3.037462,-60.93104 2.288083,-53.0035 3.890043,-51.787587 -0.233181,-45.610787 -2.877522,-46.083348 -5.184996,-51.071641 -4.755924,-62.143567 -5.837518,-63.703179 -3.350561,-62.720894 -0.042686,-65.48854 -0.576772,-64.496539 -3.181479,-70.741752 -3.657668,-78.708534 -1.73247,-82.20654 1.717265))	SPoCA_v1.0_CH_0000013441
CH	2013-12-25T23:16:07	POINT(489.362 -473.514)	POLYGON((453.3 -554.7,528.9 -554.7,528.9 -405.9,453.3 -405.9,453.3 -554.7))	POLYGON((453.3 -495.9,453.9 -495.3,469.5 -419.1,489.9 -405.9,528.3 -418.5,490.5 -551.7,460.5 -540.3,453.3 -495.9))	POINT(35.578175 -30.7863)	POLYGON((35.118627 -36.393065,42.07081 -36.235544,37.059186 -26.31819,31.126378 -26.44205,35.118627 -36.393065))	POLYGON((33.229873 -32.345032,33.262363 -32.303607,32.63957 -27.264705,33.948894 -26.38551,37.319886 -27.126073,38.338207 -36.109863,35.233058 -35.372058,33.229873 -32.345032))	SPoCA_v1.0_CH_0000013391
CH	2013-12-26T03:16:07	POINT(-439.175 440.909)	POLYGON((-477.3 402.9,-403.5 402.9,-403.5 492.3,-477.3 492.3,-477.3 402.9))	POLYGON((-477.3 429.9,-476.7 430.5,-448.5 492.3,-403.5 461.1,-417.9 402.9,-477.3 429.9))	POINT(-29.594599 24.763107)	POLYGON((-31.799447 22.344147,-26.424881 22.23236,-27.861223 28.152547,-33.61356 28.280113,-31.799447 22.344147))	POLYGON((-32.274186 24.10235,-32.239531 24.140679,-31.324045 28.226782,-27.295887 26.048399,-27.450895 22.252245,-32.274186 24.10235))	SPoCA_v1.0_CH_0000013475
CH	2013-12-26T03:16:07	POINT(512.187 -463.679)	POLYGON((470.1 -543.3,558.3 -543.3,558.3 -393.3,470.1 -393.3,470.1 -543.3))	POLYGON((470.1 -469.5,470.7 -468.9,512.7 -397.5,557.7 -395.7,548.7 -464.7,526.5 -485.1,511.5 -543.3,481.5 -537.9,470.1 -469.5))	POINT(37.212043 -30.110306)	POLYGON((36.190561 -35.579278,44.411026 -35.383891,39.172874 -25.476749,32.167449 -25.630638,36.190561 -35.579278))	POLYGON((33.891137 -30.570165,33.924103 -30.529426,35.569586 -25.82809,39.18263 -25.630131,40.385818 -30.104153,39.110312 -31.501939,39.933102 -35.494502,37.001068 -35.181717,33.891137 -30.570165))	SPoCA_v1.0_CH_0000013391
CH	2013-12-26T03:16:07	POINT(-820.556 4.11592)	POLYGON((-959.1 -76.5,-669.9 -76.5,-669.9 99.9,-959.1 99.9,-959.1 -76.5))	POLYGON((-959.1 33.3,-958.5 33.9,-950.1 75.9,-885.3 45.3,-865.5 68.7,-829.5 55.5,-761.7 99.9,-729.3 21.9,-669.9 -24.9,-679.5 -45.9,-837.9 -76.5,-861.9 -36.3,-903.3 -59.1,-947.1 -15.3,-959.1 33.3))	POINT(-57.026415 -1.0111057)	POLYGON((-80.309442 -4.883947,-43.484824 -6.152225,-43.317272 4.18461,-80.667502 5.503467,-80.309442 -4.883947))	POLYGON((-79.244984 1.526116,-79.057314 1.553933,-77.169614 3.949123,-64.943639 1.682872,-62.408838 2.965394,-58.053276 2.036948,-51.32247 4.424144,-48.166097 -0.251971,-43.252229 -3.133478,-44.10871 -4.340069,-59.412935 -5.659371,-61.975411 -3.209768,-67.934615 -4.33314,-75.892621 -1.459,-79.244984 1.526116))	SPoCA_v1.0_CH_0000013441
CH	2013-12-26T03:16:07	POINT(551.623 -798.124)	POLYGON((516.9 -819.3,617.1 -819.3,617.1 -753.3,516.9 -753.3,516.9 -819.3))	POLYGON((516.9 -815.1,517.5 -814.5,615.3 -755.1,527.7 -818.7,516.9 -815.1))	POINT(82.110695 -55.219236)	POLYGON((80.285178 -57.510796,87.401246 -52.96891,86.648013 -50.704433,58.495323 -51.662574,80.285178 -57.510796))	POLYGON((77.45361 -57.158246,77.334457 -57.098293,87.030721 -50.857331,86.785082 -57.213744,77.45361 -57.158246))	SPoCA_v1.0_CH_0000013364
CH	2013-12-26T03:16:07	POINT(432.35 709.227)	POLYGON((-88.5 394.5,792.3 394.5,792.3 974.7,-88.5 974.7,-88.5 394.5))	POLYGON((-88.5 969.3,-87.9 969.9,177.9 958.5,411.9 883.5,338.7 906.3,311.1 872.1,379.5 832.5,398.1 803.7,435.9 805.5,468.9 748.5,507.9 716.7,543.9 713.7,574.5 731.1,611.1 706.5,614.7 732.3,631.5 735.3,748.5 624.9,776.1 572.1,725.7 612.9,728.7 544.5,752.1 508.5,758.1 450.9,791.7 414.3,747.9 394.5,743.1 436.5,701.7 461.7,705.9 524.1,664.5 608.7,629.1 624.3,599.1 615.3,590.7 593.7,606.9 555.9,568.5 531.9,493.5 569.1,503.7 603.3,552.3 604.5,578.7 622.5,504.3 715.5,453.9 706.5,444.9 681.3,461.1 654.9,444.9 605.1,407.7 585.9,363.9 632.7,290.1 642.9,264.3 682.5,240.3 689.1,191.7 759.9,212.7 799.5,179.1 865.5,204.9 869.1,216.9 841.5,249.9 828.9,290.1 850.5,290.1 892.5,237.3 911.1,252.3 937.5,-88.5 969.3))	POINT(38.44086 44.689285)	POLYGON((-5.568126 21.449518,61.461223 22.713172,86.743134 50.818747,-63.685267 84.210331,-5.568126 21.449518))	POLYGON((-38.287976 81.585744,-40.218541 81.9828,64.595758 78.358102,78.588911 64.497378,63.706263 67.236209,41.862454 61.507646,45.197282 56.822195,43.408778 53.65887,49.430734 54.046177,46.240556 48.393572,47.966004 45.624719,52.574477 45.525102,60.15747 47.327666,62.751505 45.292338,69.590626 47.814899,76.944047 48.394607,84.938534 39.649899,77.129214 35.384546,70.835679 38.139556,62.509305 32.81561,63.053981 30.327118,59.892315 26.326053,62.455028 24.026586,55.866897 22.510327,57.176297 25.278795,53.497361 26.813436,57.567776 31.199767,58.768452 37.346548,55.184821 38.395369,50.596509 37.550656,48.168511 35.855993,47.781207 33.100611,42.810509 31.252359,37.326702 33.737882,39.702799 36.309784,44.646881 36.545776,48.695506 38.032841,47.378737 45.501551,40.604449 44.519105,37.97125 42.34257,38.114385 40.223299,34.336344 36.301252,30.473144 34.790295,28.256223 38.252111,22.391457 38.929278,21.331071 42.07167,19.477404 42.585709,17.287826 48.757812,21.015999 52.677481,21.595847 60.152295,25.344845 60.684478,24.236868 57.294123,27.135707 55.924068,34.717337 58.596728,43.343002 64.367433,38.60124 67.088203,61.014118 72.815363,-38.287976 81.585744))	SPoCA_v1.0_CH_0000013291
CH	2013-12-26T07:16:19	POINT(-805.754 8.21118)	POLYGON((-945.9 -73.5,-655.5 -73.5,-655.5 103.5,-945.9 103.5,-945.9 -73.5))	POLYGON((-945.9 59.7,-945.3 60.3,-935.1 78.9,-891.3 71.1,-875.1 50.7,-844.5 71.7,-803.7 60.3,-729.3 102.9,-711.3 83.1,-707.7 21.9,-656.1 -19.5,-669.9 -47.1,-760.5 -73.5,-778.5 -56.7,-821.7 -65.1,-835.5 -41.1,-865.5 -64.5,-899.1 -60.9,-924.9 -32.1,-945.9 59.7))	POINT(-55.452228 -0.83525417)	POLYGON((-76.366471 -4.865697,-42.311338 -6.022839,-42.174359 4.349815,-76.640447 5.550705,-76.366471 -4.865697))	POLYGON((-75.830745 2.938128,-75.691047 2.967886,-73.616853 3.980595,-65.945187 3.227253,-63.570921 1.940877,-59.844469 3.040466,-55.293679 2.213822,-48.365398 4.49523,-46.703978 3.2801,-46.297054 -0.321278,-42.135297 -2.862685,-43.33414 -4.44654,-51.355935 -5.7589,-52.96643 -4.72155,-57.487317 -5.065649,-58.855581 -3.610219,-62.655589 -4.850683,-67.304146 -4.470014,-71.342148 -2.626474,-75.830745 2.938128))	SPoCA_v1.0_CH_0000013441
CH	2013-12-26T07:16:19	POINT(640.565 631.936)	POLYGON((522.9 539.7,786.9 539.7,786.9 750.9,522.9 750.9,522.9 539.7))	POLYGON((522.9 579.3,523.5 579.9,585.3 635.1,579.3 665.7,542.1 710.1,566.1 704.1,582.3 720.3,618.9 677.7,635.7 677.1,617.1 731.7,639.3 725.7,620.7 750.9,735.9 639.9,783.9 564.3,740.7 607.5,734.7 576.9,712.5 566.1,674.1 621.3,624.9 629.7,611.1 619.5,626.1 584.1,608.1 539.7,557.1 542.1,522.9 579.3))	POINT(57.54959 39.056882)	POLYGON((38.88511 31.671244,73.686753 32.919023,87.395107 43.597532,54.454448 48.887956,38.88511 31.671244))	POLYGON((40.449217 34.547594,40.532709 34.593693,50.410064 39.043995,52.308499 41.518691,51.873559 45.178976,54.658146 44.768709,59.686698 46.350623,59.598212 42.759895,62.494871 42.824204,70.084106 47.775717,75.666401 47.483648,81.784047 50.018615,85.073456 40.812745,78.056853 34.856069,73.844682 37.852673,67.142043 35.314057,61.96777 34.327056,61.652512 38.39946,55.090771 38.793968,52.389171 37.918319,51.625551 35.2536,47.078115 31.916809,42.130568 31.932998,40.449217 34.547594))	SPoCA_v1.0_CH_0000013483
CH	2013-12-26T07:16:19	POINT(-411.541 447.817)	POLYGON((-459.3 396.3,-359.1 396.3,-359.1 510.9,-459.3 510.9,-459.3 396.3))	POLYGON((-459.3 420.3,-458.7 420.9,-454.5 462.9,-417.9 510.9,-359.1 459.3,-384.9 398.7,-459.3 420.3))	POINT(-27.661554 25.159184)	POLYGON((-30.353872 21.871267,-23.241997 21.733171,-24.876378 29.345366,-32.6193 29.508856,-30.353872 21.871267))	POLYGON((-30.738884 23.426166,-30.7042 23.464313,-31.16032 26.232007,-29.343645 29.434814,-24.040795 25.849353,-25.058506 21.918946,-30.738884 23.426166))	SPoCA_v1.0_CH_0000013475
CH	2013-12-26T07:16:19	POINT(-30.3912 967.347)	POLYGON((-116.7 957.9,47.1 957.9,47.1 974.7,-116.7 974.7,-116.7 957.9))	POLYGON((-116.7 967.5,-113.7 968.1,38.7 974.1,11.7 962.1,-116.7 967.5))	POINT(-10.26356 79.938921)	POLYGON((-31.846419 76.908645,11.926286 76.504241,46.750316 86.200564,-69.197642 82.694037,-31.846419 76.908645))	POLYGON((-51.453468 81.206074,-52.268201 81.529442,24.322547 84.47534,3.255589 77.820768,-51.453468 81.206074))	SPoCA_v1.0_CH_0000013484
CH	2013-12-26T07:16:19	POINT(358.565 757.318)	POLYGON((90.3 599.1,519.9 599.1,519.9 968.1,90.3 968.1,90.3 599.1))	POLYGON((90.3 964.5,91.5 965.1,282.3 933.3,458.7 858.9,409.5 875.7,395.7 853.5,355.5 890.1,342.9 875.1,387.9 846.3,410.7 804.3,519.3 753.9,519.3 722.7,476.7 713.7,465.9 690.9,482.1 608.1,411.9 599.7,383.7 641.7,344.7 641.7,307.5 664.5,221.1 756.3,250.5 813.9,282.9 819.9,310.5 857.7,287.7 920.7,90.3 964.5))	POINT(33.836615 48.826893)	POLYGON((6.495337 35.407979,41.067997 36.021052,85.091372 61.649991,35.678464 80.873965,6.495337 35.407979))	POLYGON((29.354851 79.124817,30.627915 79.399387,74.321856 72.51625,77.40425 61.214324,67.158656 62.929647,53.023609 59.537254,57.856399 64.538775,48.630507 62.116963,49.534097 58.548055,45.302797 53.767821,54.340099 49.160366,50.131092 46.206763,43.785518 45.216331,40.796396 43.199058,37.855377 36.601245,31.256972 35.807938,30.283159 38.974571,26.904502 38.901767,24.460869 40.651075,19.914586 48.44201,26.002492 54.252107,30.281786 54.990392,38.847163 59.571561,56.713962 69.362343,29.354851 79.124817))	SPoCA_v1.0_CH_0000013291
