event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2012-09-23T13:23:19	POINT(-459.112 741.54)	POLYGON((-488.7 702.9,-422.7 702.9,-422.7 775.5,-488.7 775.5,-488.7 702.9))	POLYGON((-488.7 734.1,-488.1 734.7,-461.1 775.5,-423.9 751.5,-447.3 703.5,-488.7 734.1))	POINT(-56.643634 54.974008)	POLYGON((-55.117265 51.540369,-46.162727 52.29344,-57.179638 58.312772,-69.901994 57.064115,-55.117265 51.540369))	POLYGON((-60.115188 53.940833,-60.126309 53.996601,-64.173088 57.649281,-52.858455 56.274408,-49.445074 52.083806,-60.115188 53.940833))	SPoCA_v1.0_CH_0000006267
CH	2012-09-23T17:23:19	POINT(631.328 -117.155)	POLYGON((414.3 -188.1,800.1 -188.1,800.1 -48.3,414.3 -48.3,414.3 -188.1))	POLYGON((414.3 -129.3,414.9 -128.7,471.9 -124.5,470.7 -53.7,588.9 -85.5,638.7 -59.7,737.7 -48.3,779.7 -71.1,797.7 -176.1,779.1 -188.1,757.5 -156.9,662.1 -186.9,567.3 -156.9,455.1 -159.3,414.3 -129.3))	POINT(41.185313 -1.7610571)	POLYGON((25.677192 -5.005699,57.397035 -7.59867,56.617051 0.959412,25.618722 3.426879,25.677192 -5.005699))	POLYGON((25.579321 -1.435298,25.618669 -1.401204,29.461877 -1.367578,29.410182 2.88947,37.868358 0.406673,41.770275 1.649947,50.331967 1.579176,54.439632 -0.192613,56.973633 -6.819297,55.057493 -7.356014,52.518065 -5.194702,43.989051 -6.233078,36.341837 -3.791207,28.361337 -3.406343,25.579321 -1.435298))	SPoCA_v1.0_CH_0000006188
CH	2012-09-23T17:23:19	POINT(213.191 924.866)	POLYGON((133.5 905.7,287.1 905.7,287.1 946.5,133.5 946.5,133.5 905.7))	POLYGON((133.5 946.5,134.1 946.5,278.7 914.7,257.7 905.7,133.5 946.5))	POINT(88.781934 77.117607)	POLYGON((38.634236 77.091961,89.658032 72.530796,68.90512 71.873694,52.259688 79.828393,38.634236 77.091961))	POLYGON((52.259688 79.828393,50.407994 79.51168,68.991479 71.807524,77.466678 73.98162,52.259688 79.828393))	SPoCA_v1.0_CH_0000006260
CH	2012-09-23T17:23:19	POINT(-433.483 734.705)	POLYGON((-470.7 699.3,-396.3 699.3,-396.3 771.9,-470.7 771.9,-470.7 699.3))	POLYGON((-470.7 753.3,-470.1 753.9,-450.3 771.9,-398.7 754.5,-407.1 706.5,-443.7 700.5,-470.7 753.3))	POINT(-51.644762 54.755044)	POLYGON((-52.087026 51.480984,-42.483549 52.243433,-52.104429 58.376255,-65.101616 57.176791,-52.087026 51.480984))	POLYGON((-60.789894 55.72377,-60.809881 55.78104,-61.236938 57.555174,-49.543576 56.837992,-44.553327 52.730544,-48.604701 51.879002,-60.789894 55.72377))	SPoCA_v1.0_CH_0000006267
CH	2012-09-23T21:23:19	POINT(663.995 -115.258)	POLYGON((467.1 -195.9,824.7 -195.9,824.7 -46.5,467.1 -46.5,467.1 -195.9))	POLYGON((467.1 -129.3,494.1 -128.7,510.3 -107.7,499.5 -54.9,619.5 -89.1,668.1 -59.1,735.9 -46.5,786.9 -63.9,807.9 -87.9,819.9 -195.9,786.3 -155.1,766.5 -173.1,740.1 -156.9,686.1 -180.3,543.9 -137.7,486.3 -158.7,467.1 -129.3))	POINT(43.842631 -1.8721196)	POLYGON((29.2827 -5.693868,60.482837 -8.409485,59.402833 0.774888,29.174904 3.3301,29.2827 -5.693868))	POLYGON((29.135366 -1.641843,31.002671 -1.721313,32.124889 -0.527735,31.401618 2.689747,40.224064 0.003515,44.171833 1.481359,50.163743 1.69986,55.186243 0.163037,57.496823 -1.520656,59.878222 -8.344054,55.496766 -5.38729,53.566484 -6.289731,50.804651 -5.030527,46.008472 -6.011095,34.567173 -2.504032,30.508715 -3.505357,29.135366 -1.641843))	SPoCA_v1.0_CH_0000006188
CH	2012-09-23T21:23:19	POINT(155.813 937.24)	POLYGON((140.1 930.3,171.9 930.3,171.9 944.7,140.1 944.7,140.1 930.3))	POLYGON((140.1 942.9,141.9 943.5,167.7 940.5,171.9 930.3,140.1 942.9))	POINT(88.178708 80.619506)	POLYGON((67.01021 80.847206,80.96483 79.516236,57.28548 77.715239,63.732073 80.595825,67.01021 80.847206))	POLYGON((74.367133 81.249576,69.977058 80.912613,65.569147 78.892776,80.96483 79.516236,74.367133 81.249576))	SPoCA_v1.0_CH_0000006279
CH	2012-09-23T21:23:19	POINT(-411.055 732.939)	POLYGON((-471.3 693.9,-320.7 693.9,-320.7 776.7,-471.3 776.7,-471.3 693.9))	POLYGON((-471.3 728.7,-470.7 729.3,-444.9 776.7,-369.9 744.9,-322.5 743.1,-377.7 702.9,-421.5 693.9,-471.3 728.7))	POINT(-48.201516 54.864187)	POLYGON((-51.49013 51.049431,-33.22126 52.365592,-41.519443 59.670346,-66.487516 57.52865,-51.49013 51.049431))	POLYGON((-56.360003 53.769608,-56.364834 53.825306,-61.359465 58.033901,-44.112804 56.315206,-37.667861 56.584347,-40.556863 52.691221,-45.044791 51.570974,-56.360003 53.769608))	SPoCA_v1.0_CH_0000006267
CH	2012-09-23T21:23:19	POINT(246.283 916.516)	POLYGON((208.5 902.7,279.9 902.7,279.9 932.7,208.5 932.7,208.5 902.7))	POLYGON((208.5 932.7,209.1 932.7,279.3 914.1,260.7 902.7,208.5 932.7))	POINT(88.427212 75.073329)	POLYGON((58.387042 75.177967,82.45994 72.833905,68.741691 72.036352,66.98396 76.2937,58.387042 75.177967))	POLYGON((66.98396 76.2937,65.369166 76.077352,71.888942 72.099008,75.118394 73.624336,66.98396 76.2937))	SPoCA_v1.0_CH_0000006260
CH	2012-09-24T01:23:19	POINT(692.687 -109.568)	POLYGON((515.1 -181.5,843.3 -181.5,843.3 -45.3,515.1 -45.3,515.1 -181.5))	POLYGON((515.1 -141.3,515.7 -140.7,545.7 -115.5,546.3 -57.9,601.5 -62.1,649.5 -87.3,698.1 -58.5,764.7 -45.3,808.5 -60.9,830.1 -87.9,841.5 -181.5,824.7 -178.5,805.5 -138.3,780.9 -161.1,760.5 -141.9,717.9 -171.3,589.5 -136.5,521.1 -156.3,515.1 -141.3))	POINT(46.271639 -1.7443409)	POLYGON((32.604686 -5.032284,62.686328 -7.768932,61.6723 0.60207,32.516626 3.188215,32.604686 -5.032284))	POLYGON((32.499208 -2.58452,32.540824 -2.550992,34.666029 -1.17447,34.731647 2.283254,38.845051 1.72981,42.617938 -0.086865,46.728713 1.290294,52.935326 1.502706,57.526404 0.101467,60.085703 -1.796113,62.441459 -7.741894,60.208818 -7.314444,57.48332 -4.573387,54.965435 -5.701314,52.710694 -4.307223,48.805798 -5.721246,37.959098 -2.68384,32.959087 -3.523999,32.499208 -2.58452))	SPoCA_v1.0_CH_0000006188
CH	2012-09-24T01:23:19	POINT(217.176 923.191)	POLYGON((146.7 906.3,288.3 906.3,288.3 944.1,146.7 944.1,146.7 906.3))	POLYGON((146.7 944.1,147.3 944.1,277.5 914.7,288.3 910.5,269.7 906.3,162.3 925.5,146.7 944.1))	POINT(86.964709 76.858517)	POLYGON((42.753008 76.952617,88.115902 72.446986,69.107819 71.783781,62.019423 79.994957,42.753008 76.952617))	POLYGON((62.019423 79.994957,61.273821 79.881924,71.735121 72.20287,77.421639 72.005864,82.848367 73.493198,67.668515 79.433476,62.019423 79.994957))	SPoCA_v1.0_CH_0000006260
CH	2012-09-24T01:23:19	POINT(-392.087 728.793)	POLYGON((-452.1 684.3,-296.7 684.3,-296.7 780.9,-452.1 780.9,-452.1 684.3))	POLYGON((-452.1 721.5,-451.5 722.1,-435.3 743.1,-446.7 764.7,-428.1 780.9,-373.5 746.1,-297.3 729.9,-306.9 704.1,-343.5 713.1,-414.9 684.3,-451.5 704.7,-452.1 721.5))	POINT(-45.094059 54.709554)	POLYGON((-47.885494 50.506499,-29.95882 51.706912,-38.663698 60.287447,-63.758591 58.234937,-47.885494 50.506499))	POLYGON((-52.403202 53.444346,-52.401682 53.499768,-53.173798 55.410173,-58.968242 57.019829,-59.27173 58.663445,-44.745387 56.376363,-33.29375 55.595033,-32.392773 53.302723,-37.367627 53.809201,-43.300225 50.860725,-50.116725 52.114305,-52.403202 53.444346))	SPoCA_v1.0_CH_0000006267
CH	2012-09-24T05:23:19	POINT(214.836 923.714)	POLYGON((141.9 903.3,292.5 903.3,292.5 944.7,141.9 944.7,141.9 903.3))	POLYGON((141.9 944.7,142.5 944.7,285.9 912.3,270.9 903.3,169.5 923.1,141.9 944.7))	POINT(86.779093 77.000942)	POLYGON((39.572843 76.545893,88.904695 72.191542,69.345109 71.573885,62.737507 80.390068,39.572843 76.545893))	POLYGON((62.737507 80.390068,62.100177 80.292153,69.57328 71.391266,79.436456 73.260649,66.708737 78.880799,62.737507 80.390068))	SPoCA_v1.0_CH_0000006260
CH	2012-09-24T05:23:19	POINT(721.071 -103.392)	POLYGON((555.9 -182.7,858.3 -182.7,858.3 -40.5,555.9 -40.5,555.9 -182.7))	POLYGON((555.9 -138.9,556.5 -138.3,585.9 -113.1,582.9 -47.1,671.7 -69.9,780.9 -40.5,828.3 -53.7,852.3 -81.3,846.9 -161.1,836.1 -144.9,805.5 -155.7,788.1 -132.3,727.5 -182.7,677.1 -142.5,617.7 -128.1,555.9 -138.9))	POINT(48.786268 -1.6036396)	POLYGON((35.57969 -5.317152,64.837441 -8.084239,63.637209 0.67468,35.46587 3.270106,35.57969 -5.317152))	POLYGON((35.445198 -2.647215,35.488204 -2.614,37.645057 -1.250609,37.456489 2.730236,44.455044 0.800544,54.582932 1.625381,59.814548 0.292471,62.878366 -1.702049,62.855261 -6.541653,61.226588 -5.375918,57.632764 -5.650164,55.513037 -4.008376,49.790883 -6.513573,45.022805 -3.630049,40.120292 -2.348028,35.445198 -2.647215))	SPoCA_v1.0_CH_0000006188
CH	2012-09-24T05:23:19	POINT(-375.734 729.674)	POLYGON((-439.5 678.9,-272.1 678.9,-272.1 781.5,-439.5 781.5,-439.5 678.9))	POLYGON((-439.5 714.3,-438.9 714.9,-436.5 765.3,-420.9 781.5,-394.5 762.9,-287.1 754.5,-272.7 726.3,-309.3 734.1,-339.9 690.9,-392.1 678.9,-439.5 714.3))	POINT(-43.036744 54.935741)	POLYGON((-45.761779 50.203526,-27.043796 51.383776,-35.274999 60.548612,-61.483843 58.511116,-45.761779 50.203526))	POLYGON((-49.669037 53.008667,-49.66305 53.063669,-57.335306 57.223337,-58.107206 58.826277,-50.213294 57.595613,-34.287027 57.876461,-30.086688 55.427855,-35.112123 55.873108,-35.139153 51.975007,-40.13952 50.616154,-49.669037 53.008667))	SPoCA_v1.0_CH_0000006267
CH	2012-09-24T05:23:19	POINT(361.218 882.818)	POLYGON((327.3 868.5,389.1 868.5,389.1 897.3,327.3 897.3,327.3 868.5))	POLYGON((327.3 896.7,328.5 897.3,388.5 873.3,386.1 868.5,327.3 896.7))	POINT(83.859651 67.673503)	POLYGON((68.872362 68.493392,88.435249 65.986103,74.959644 65.672876,79.052045 69.597007,68.872362 68.493392))	POLYGON((80.980577 69.724026,77.289048 69.379267,78.177354 65.472839,89.814943 66.193519,80.980577 69.724026))	SPoCA_v1.0_CH_0000006293
CH	2012-09-24T10:19:55	POINT(268.606 907.643)	POLYGON((148.5 834.3,463.5 834.3,463.5 944.1,148.5 944.1,148.5 834.3))	POLYGON((148.5 944.1,149.1 944.1,324.3 899.7,454.5 834.3,342.3 889.5,180.9 920.7,148.5 944.1))	POINT(84.064506 73.604473)	POLYGON((23.436592 67.066143,85.007198 60.889837,76.69914 63.074055,60.711478 79.74333,23.436592 67.066143))	POLYGON((60.711478 79.74333,59.797817 79.605934,72.116723 69.126443,88.801549 61.626209,85.254055 68.954232,67.525652 78.195478,60.711478 79.74333))	SPoCA_v1.0_CH_0000006260
CH	2012-09-24T10:19:55	POINT(505.543 1.21831)	POLYGON((455.7 -52.5,585.9 -52.5,585.9 61.5,455.7 61.5,455.7 -52.5))	POLYGON((455.7 56.7,456.3 57.3,483.3 60.3,549.3 16.5,585.9 -33.9,539.1 -27.3,483.9 -51.3,457.5 -14.1,467.1 27.3,455.7 56.7))	POINT(31.97686 5.9965453)	POLYGON((28.381592 3.002094,37.66879 2.385321,38.205349 9.175222,28.797559 9.797549,28.381592 3.002094))	POLYGON((28.770782 9.511574,28.81535 9.544934,30.706986 9.612093,35.189123 6.696104,37.712684 3.496858,34.275157 4.13786,30.316465 2.958358,28.593953 5.287031,29.407697 7.714826,28.770782 9.511574))	SPoCA_v1.0_CH_0000006299
CH	2012-09-24T10:19:55	POINT(-359.531 730.866)	POLYGON((-429.3 676.5,-249.9 676.5,-249.9 780.9,-429.3 780.9,-429.3 676.5))	POLYGON((-429.3 764.1,-428.7 764.7,-401.1 780.9,-332.7 762.3,-300.3 774.9,-251.1 728.7,-306.3 722.1,-323.1 684.9,-387.3 678.3,-428.7 719.1,-429.3 764.1))	POINT(-41.064365 55.17666)	POLYGON((-44.287716 50.102652,-24.619601 51.280988,-32.140372 60.650469,-59.442155 58.630775,-44.287716 50.102652))	POLYGON((-55.880792 57.223676,-55.898155 57.282681,-54.555558 59.069394,-41.211917 58.200335,-38.351084 59.665885,-27.738766 55.756537,-33.694055 54.833649,-32.840515 51.582627,-39.528313 50.597743,-48.788525 53.50913,-55.880792 57.223676))	SPoCA_v1.0_CH_0000006267
CH	2012-09-24T10:19:55	POINT(739.054 -97.3711)	POLYGON((581.1 -162.9,867.9 -162.9,867.9 -37.5,581.1 -37.5,581.1 -162.9))	POLYGON((581.1 -136.5,581.7 -135.9,618.3 -101.7,591.9 -37.5,684.3 -66.9,800.1 -37.5,837.9 -47.1,857.7 -69.9,864.9 -147.9,849.3 -127.5,830.1 -146.1,806.7 -129.3,788.7 -155.1,757.5 -162.9,647.7 -125.7,588.3 -146.7,581.1 -136.5))	POINT(50.441673 -1.3996749)	POLYGON((37.39239 -4.250622,65.91387 -6.995765,64.966592 0.705731,37.341329 3.308717,37.39239 -4.250622))	POLYGON((37.317403 -2.644382,37.361426 -2.611384,40.12713 -0.760309,38.157309 3.247858,45.520613 0.88387,56.620453 1.596295,60.982191 0.562193,63.564028 -1.092097,65.220031 -6.002357,62.774832 -4.490074,60.474272 -5.370407,57.544162 -4.039114,55.745078 -5.42128,52.550242 -5.575513,42.513521 -2.402769,37.888862 -3.305092,37.317403 -2.644382))	SPoCA_v1.0_CH_0000006188
CH	2012-09-24T14:19:55	POINT(711.817 -73.531)	POLYGON((489.9 -158.1,883.5 -158.1,883.5 48.9,489.9 48.9,489.9 -158.1))	POLYGON((489.9 -3.9,490.5 -3.3,519.9 7.5,539.1 48.9,620.7 -26.7,692.7 -60.3,758.1 -57.9,830.7 -32.1,879.9 -65.1,879.9 -128.7,865.5 -123.3,846.3 -141.3,828.3 -124.5,815.1 -146.7,780.9 -158.1,675.9 -125.1,617.1 -144.9,647.7 -100.5,620.1 -41.7,559.5 -21.9,531.3 -53.1,507.9 -41.7,489.9 -3.9))	POINT(47.918031 0.26760551)	POLYGON((30.752253 -3.502751,68.3471 -6.98172,67.938279 5.573396,31.101558 8.899841,30.752253 -3.502751))	POLYGON((30.85853 5.756079,30.902532 5.789227,33.019518 6.29975,34.622625 8.67046,40.409681 3.717118,46.24723 1.212879,52.252961 0.800815,60.126846 1.553318,66.751406 -1.159614,67.263665 -5.067042,64.994865 -4.483218,62.511145 -5.301922,60.052253 -4.015311,58.654521 -5.215249,54.927395 -5.52343,44.856611 -2.56985,40.111951 -3.373003,42.470002 -0.882049,40.319296 2.825181,35.778436 4.351703,33.650081 2.630626,32.009541 3.421751,30.85853 5.756079))	SPoCA_v1.0_CH_0000006188
CH	2012-09-24T14:19:55	POINT(-40.9372 -862.192)	POLYGON((-89.1 -887.7,5.7 -887.7,5.7 -842.1,-89.1 -842.1,-89.1 -887.7))	POLYGON((-89.1 -860.7,-86.7 -860.1,-56.7 -844.5,4.5 -849.3,-26.7 -887.7,-78.3 -876.9,-89.1 -860.7))	POINT(-4.5252135 -57.208972)	POLYGON((-11.116976 -61.151725,0.702816 -60.976407,0.587326 -54.529268,-9.246876 -54.643062,-11.116976 -61.151725))	POLYGON((-9.860907 -57.107984,-9.569192 -57.017907,-5.903702 -54.880085,0.474484 -55.451995,-3.295412 -60.991235,-9.245524 -59.41767,-9.860907 -57.107984))	SPoCA_v1.0_CH_0000006307
CH	2012-09-24T14:19:55	POINT(-339.65 727.477)	POLYGON((-422.7 674.1,-237.3 674.1,-237.3 784.5,-422.7 784.5,-422.7 674.1))	POLYGON((-422.7 758.7,-422.1 759.3,-387.3 784.5,-341.7 748.5,-287.7 767.7,-238.5 735.3,-240.9 714.3,-278.7 714.9,-303.9 681.3,-352.5 674.7,-403.5 705.3,-422.7 758.7))	POINT(-38.203167 55.044811)	POLYGON((-43.27687 49.966881,-23.219459 51.129384,-30.80507 61.088186,-59.076712 59.037899,-43.27687 49.966881))	POLYGON((-53.806868 56.857028,-53.818839 56.91573,-52.978008 59.576325,-40.716472 56.868956,-35.749582 59.083597,-26.720975 56.411082,-25.654011 54.528732,-29.937076 54.376215,-30.525055 51.394393,-35.35494 50.554791,-43.916804 52.632153,-53.806868 56.857028))	SPoCA_v1.0_CH_0000006267
CH	2012-09-24T14:19:55	POINT(241.228 916.459)	POLYGON((150.9 872.7,387.9 872.7,387.9 944.1,150.9 944.1,150.9 872.7))	POLYGON((150.9 944.1,151.5 944.1,386.7 872.7,185.7 918.9,150.9 944.1))	POINT(85.443302 75.3488)	POLYGON((30.499016 71.915587,81.838096 65.811043,74.190098 66.735538,56.481914 79.08877,30.499016 71.915587))	POLYGON((56.481914 79.08877,53.984469 78.703759,83.136592 65.968264,66.816443 77.814121,56.481914 79.08877))	SPoCA_v1.0_CH_0000006260
CH	2012-09-24T18:19:55	POINT(-322.522 723.521)	POLYGON((-411.3 657.9,-218.7 657.9,-218.7 782.7,-411.3 782.7,-411.3 657.9))	POLYGON((-411.3 756.9,-410.7 757.5,-408.3 778.5,-371.1 782.7,-318.3 743.7,-260.1 771.3,-218.7 719.7,-254.1 727.5,-276.3 714.3,-269.7 663.3,-314.1 662.1,-348.9 679.5,-411.3 756.9))	POINT(-35.733359 54.826711)	POLYGON((-40.629432 48.792646,-20.715019 49.868156,-28.096643 61.023053,-56.633205 59.060831,-40.629432 48.792646))	POLYGON((-51.719112 56.848085,-51.727393 56.906833,-55.229892 58.743415,-49.993349 59.623263,-37.137642 56.632207,-32.45721 59.627101,-23.49262 55.101781,-27.987143 55.61659,-29.615066 54.330329,-25.9968 50.095053,-30.471741 49.771575,-35.287841 50.959344,-51.719112 56.848085))	SPoCA_v1.0_CH_0000006267
CH	2012-09-24T18:19:55	POINT(-85.6683 -858.253)	POLYGON((-171.9 -894.9,32.1 -894.9,32.1 -828.3,-171.9 -828.3,-171.9 -894.9))	POLYGON((-171.9 -857.7,-171.3 -857.1,-157.5 -828.3,-107.7 -850.5,30.9 -845.7,-48.9 -860.7,-36.9 -877.5,-0.9 -881.1,-11.1 -894.3,-93.3 -863.1,-171.9 -857.7))	POINT(-9.3883192 -56.761254)	POLYGON((-23.235359 -62.931763,4.119499 -62.189163,3.179126 -52.847549,-17.438714 -53.231613,-23.235359 -62.931763))	POLYGON((-19.271625 -57.065869,-19.154704 -56.978489,-15.911469 -53.165662,-11.531744 -55.787572,3.222897 -55.001193,-5.379164 -57.014872,-4.341578 -59.414144,-0.107464 -59.935837,-1.417622 -62.065782,-10.429606 -57.455528,-19.271625 -57.065869))	SPoCA_v1.0_CH_0000006307
CH	2012-09-24T18:19:55	POINT(-565.924 366.304)	POLYGON((-600.9 277.5,-544.5 277.5,-544.5 464.1,-600.9 464.1,-600.9 277.5))	POLYGON((-600.9 450.9,-600.3 451.5,-568.5 464.1,-557.1 446.1,-569.7 369.9,-545.1 346.5,-551.7 277.5,-570.3 288.3,-588.9 364.5,-575.1 428.7,-600.9 450.9))	POINT(-41.792122 27.726729)	POLYGON((-42.50027 22.015621,-37.848218 22.364776,-43.298199 34.127401,-48.851575 33.673607,-42.50027 22.015621))	POLYGON((-48.218558 32.824778,-48.185992 32.868408,-45.606622 33.944269,-43.748585 32.864235,-42.231604 27.92652,-39.4574 26.622402,-38.426938 22.323239,-40.172778 22.872005,-43.775255 27.454766,-44.754181 31.610322,-48.218558 32.824778))	SPoCA_v1.0_CH_0000006302
CH	2012-09-24T18:19:55	POINT(721.889 -68.7086)	POLYGON((525.3 -146.1,896.1 -146.1,896.1 48.9,525.3 48.9,525.3 -146.1))	POLYGON((525.3 -13.5,525.9 -12.9,563.7 12.9,573.9 48.9,653.1 -30.9,720.3 -57.9,858.9 -41.7,871.5 -63.3,884.1 -56.7,894.9 -118.5,869.7 -127.5,857.1 -103.5,833.7 -141.9,798.9 -146.1,750.3 -124.5,658.5 -127.5,670.5 -83.1,646.5 -36.9,593.7 -23.1,571.5 -50.1,548.1 -50.1,525.3 -13.5))	POINT(48.825613 0.47101512)	POLYGON((33.22997 -2.942355,70.35859 -6.48363,70.005985 5.336815,33.61887 8.733132,33.22997 -2.942355))	POLYGON((33.32237 5.018592,33.367387 5.051495,36.228262 6.397953,37.199516 8.484068,42.985509 3.252759,48.691246 1.133223,63.698773 0.587867,65.481425 -0.910809,67.378492 -0.72577,69.661192 -4.724146,65.657803 -4.814467,63.627018 -3.133578,60.874305 -5.162675,56.785346 -4.986019,51.597036 -3.156361,43.401071 -2.593806,44.340578 0.004058,42.431176 2.938759,38.332749 4.08846,36.589955 2.599773,34.867984 2.722242,33.32237 5.018592))	SPoCA_v1.0_CH_0000006188
CH	2012-09-24T18:19:55	POINT(273.833 904.978)	POLYGON((157.5 846.3,440.7 846.3,440.7 942.9,157.5 942.9,157.5 846.3))	POLYGON((157.5 942.9,158.1 942.9,317.7 902.1,431.7 846.3,336.3 891.9,294.3 888.3,192.3 916.5,157.5 942.9))	POINT(82.468386 73.22171)	POLYGON((26.565087 68.434163,85.255988 62.462297,76.045814 64.132538,60.393279 79.080462,26.565087 68.434163))	POLYGON((60.393279 79.080462,59.066463 78.887,71.719804 69.523123,88.778554 63.170266,85.119021 69.337939,72.684573 71.210972,66.125131 77.307318,60.393279 79.080462))	SPoCA_v1.0_CH_0000006260
CH	2012-09-24T22:19:55	POINT(793.444 -87.708)	POLYGON((698.7 -136.5,891.3 -136.5,891.3 -35.7,698.7 -35.7,698.7 -136.5))	POLYGON((698.7 -120.9,699.3 -120.3,714.3 -50.1,825.9 -51.9,855.3 -35.7,891.3 -75.3,887.1 -108.3,858.9 -74.1,845.7 -98.1,851.7 -136.5,698.7 -120.9))	POINT(55.88086 -1.3607152)	POLYGON((46.864247 -3.44485,69.293144 -5.77716,68.521725 0.408287,46.814266 2.63201,46.864247 -3.44485))	POLYGON((46.810812 -2.495862,46.861946 -2.464182,48.15954 1.64671,59.50971 0.421472,63.218457 0.999082,68.610626 -1.990165,68.180362 -3.937261,63.722734 -1.369934,62.064235 -2.638354,63.17786 -5.087627,46.810812 -2.495862))	SPoCA_v1.0_CH_0000006188
CH	2012-09-24T22:19:55	POINT(-65.5537 -860.069)	POLYGON((-149.1 -891.9,12.3 -891.9,12.3 -833.1,-149.1 -833.1,-149.1 -891.9))	POLYGON((-149.1 -861.9,-147.9 -861.3,-131.7 -833.1,-67.5 -852.3,11.1 -843.9,-8.7 -863.1,5.1 -889.5,-44.1 -884.1,-57.3 -865.5,-149.1 -861.9))	POINT(-7.2085994 -56.959828)	POLYGON((-19.500091 -62.199282,1.550268 -61.663091,1.233859 -53.416621,-15.244277 -53.720131,-19.500091 -62.199282))	POLYGON((-16.849213 -57.525291,-16.66657 -57.434069,-13.406896 -53.651376,-7.221081 -55.916027,1.150208 -54.759897,-0.963241 -57.308099,0.634555 -61.265578,-5.354866 -60.442048,-6.425873 -57.699037,-16.849213 -57.525291))	SPoCA_v1.0_CH_0000006307
CH	2012-09-24T22:19:55	POINT(236.531 917.465)	POLYGON((172.5 893.7,301.5 893.7,301.5 939.9,172.5 939.9,172.5 893.7))	POLYGON((172.5 938.1,173.1 938.7,276.9 915.3,299.1 893.7,196.5 918.3,172.5 938.1))	POINT(84.802115 75.627829)	POLYGON((42.67024 74.586958,80.138887 71.350412,70.102006 71.044366,66.521401 78.659293,42.67024 74.586958))	POLYGON((76.32438 79.304189,73.081481 79.096424,68.999093 71.931069,79.230686 71.449316,69.849065 77.367397,76.32438 79.304189))	SPoCA_v1.0_CH_0000006260
CH	2012-09-24T22:19:55	POINT(-535.496 360.862)	POLYGON((-582.9 271.5,-509.1 271.5,-509.1 472.5,-582.9 472.5,-582.9 271.5))	POLYGON((-582.9 452.7,-582.3 453.3,-546.3 471.3,-549.9 437.1,-513.9 368.7,-509.1 308.7,-526.5 271.5,-552.3 341.1,-551.1 432.3,-582.9 452.7))	POINT(-39.021211 27.574531)	POLYGON((-40.852005 21.762663,-34.948318 22.183943,-40.334904 34.922118,-47.423139 34.367462,-40.852005 21.762663))	POLYGON((-46.502054 33.085513,-46.469786 33.12907,-43.770928 34.579925,-42.720653 32.32964,-37.420393 28.195858,-35.65047 24.474026,-36.303653 22.092329,-39.920333 26.235979,-42.650886 32.011797,-46.502054 33.085513))	SPoCA_v1.0_CH_0000006302
CH	2012-09-24T22:19:55	POINT(-292.311 716.193)	POLYGON((-404.1 651.3,-197.1 651.3,-197.1 780.3,-404.1 780.3,-404.1 651.3))	POLYGON((-404.1 763.5,-402.9 764.1,-373.5 780.3,-315.3 743.1,-271.5 760.5,-224.1 755.7,-197.1 714.3,-209.7 678.3,-245.1 657.9,-277.5 651.3,-321.9 672.9,-404.1 763.5))	POINT(-31.571693 54.389799)	POLYGON((-39.336966 48.330776,-18.402944 49.39971,-25.009667 60.90077,-54.877829 58.954606,-39.336966 48.330776))	POLYGON((-51.713828 57.499021,-51.6318 57.566198,-49.915332 59.369066,-36.684587 56.594605,-32.836869 58.512998,-26.459922 58.359682,-20.837226 54.707114,-20.593086 51.570801,-23.298337 49.758315,-26.214668 49.087415,-31.917048 50.588933,-51.713828 57.499021))	SPoCA_v1.0_CH_0000006267
CH	2012-09-24T22:19:55	POINT(386.894 870.581)	POLYGON((360.3 856.5,419.7 856.5,419.7 885.3,360.3 885.3,360.3 856.5))	POLYGON((360.3 885.3,360.9 885.3,413.1 856.5,368.7 870.9,360.3 885.3))	POINT(87.144654 66.112755)	POLYGON((70.898516 66.527782,85.678048 63.895464,76.269126 63.834102,78.29841 67.373046,70.898516 66.527782))	POLYGON((78.29841 67.373046,76.954846 67.208735,89.91614 64.418685,83.929784 67.202278,78.29841 67.373046))	SPoCA_v1.0_CH_0000006315
CH	2012-09-25T02:19:55	POINT(433.057 850.137)	POLYGON((395.7 834.9,460.5 834.9,460.5 870.3,395.7 870.3,395.7 834.9))	POLYGON((395.7 870.3,396.3 869.7,460.5 837.9,451.5 835.5,395.7 870.3))	POINT(85.488433 62.99197)	POLYGON((69.467875 63.811448,87.013571 61.18181,77.671425 61.397863,78.644065 65.038823,69.467875 63.811448))	POLYGON((78.644065 65.038823,80.137139 65.129774,80.275118 60.756289,88.157437 61.827733,78.644065 65.038823))	SPoCA_v1.0_CH_0000006317
