event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2013-08-30T08:52:19	POINT(-58.5834 932.202)	POLYGON((-132.9 896.1,60.3 896.1,60.3 949.5,-132.9 949.5,-132.9 896.1))	POLYGON((-132.9 936.3,-132.3 936.9,59.1 944.7,-27.9 933.9,-60.9 896.1,-132.9 936.3))	POINT(-42.990216 84.818499)	POLYGON((-36.731606 76.499251,16.67332 77.245443,27.889411 82.212987,-49.401452 79.481178,-36.731606 76.499251))	POLYGON((-82.458413 81.895834,-80.214705 81.883878,65.025713 86.068649,-24.515903 85.947051,-16.839041 77.241632,-82.458413 81.895834))	SPoCA_v1.0_CH_0000011096
CH	2013-08-30T08:52:19	POINT(-332.219 -185.46)	POLYGON((-432.9 -437.7,-212.7 -437.7,-212.7 22.5,-432.9 22.5,-432.9 -437.7))	POLYGON((-432.9 -394.5,-432.3 -393.9,-416.1 -356.7,-375.9 -325.5,-386.1 -280.5,-414.3 -257.7,-395.7 -231.9,-391.5 -96.9,-428.7 -72.9,-421.5 -36.3,-396.9 -62.7,-345.3 -55.5,-293.7 22.5,-259.5 -5.7,-258.3 -96.9,-212.7 -150.9,-254.1 -189.3,-251.1 -224.7,-279.9 -258.9,-353.1 -305.1,-380.1 -367.5,-356.7 -416.7,-363.3 -434.1,-415.5 -434.7,-432.9 -394.5))	POINT(-20.433412 -4.4965964)	POLYGON((-29.108497 -21.102096,-13.752804 -20.353522,-13.011663 8.332943,-27.241056 7.729603,-29.108497 -21.102096))	POLYGON((-28.529391 -18.171733,-28.478505 -18.12882,-26.922929 -15.596365,-23.8893 -13.414781,-24.304555 -10.581712,-26.095721 -9.250966,-24.725468 -7.569412,-24.217424 0.705016,-26.708791 2.018973,-26.284995 4.24701,-24.601479 2.748191,-21.24417 3.345433,-18.106934 8.164314,-15.878039 6.551258,-15.700016 1.070832,-12.881587 -2.111881,-15.486311 -4.53694,-15.358216 -6.710916,-17.266118 -8.904238,-22.228667 -12.029605,-24.50363 -16.160731,-23.343286 -19.347524,-23.997059 -20.552995,-27.774082 -20.813909,-28.529391 -18.171733))	SPoCA_v1.0_CH_0000011240
CH	2013-08-30T08:52:19	POINT(213.545 923.219)	POLYGON((174.3 912.9,254.1 912.9,254.1 933.3,174.3 933.3,174.3 912.9))	POLYGON((174.3 932.7,174.9 933.3,254.1 912.9,197.7 922.5,174.3 932.7))	POINT(80.151023 76.824176)	POLYGON((63.169706 78.153087,81.956716 74.342469,66.243191 73.320766,68.859364 78.663962,63.169706 78.153087))	POLYGON((72.089206 78.891897,68.251862 78.576189,81.956716 74.342469,88.842047 77.999648,72.089206 78.891897))	SPoCA_v1.0_CH_0000011263
CH	2013-08-30T08:52:19	POINT(524.703 450.48)	POLYGON((237.3 230.7,687.9 230.7,687.9 579.9,237.3 579.9,237.3 230.7))	POLYGON((237.3 549.9,237.9 550.5,351.3 579.9,372.3 545.7,419.1 539.7,443.1 513.9,569.1 518.7,632.7 497.7,649.5 474.9,666.3 363.9,687.9 330.9,672.3 230.7,654.3 246.9,653.1 285.3,552.3 423.9,500.1 448.5,461.7 437.1,452.7 479.7,365.1 501.9,343.5 527.1,243.3 513.3,237.3 549.9))	POINT(41.39956 33.683939)	POLYGON((15.431665 20.90119,49.630578 18.723347,71.050849 40.177921,20.308788 44.207998,15.431665 20.90119))	POLYGON((19.554551 41.992464,19.619507 42.034291,30.643411 43.71518,31.214677 41.124114,35.268781 40.432455,36.415166 38.486559,49.122924 37.841302,54.955551 35.801415,55.450316 34.146886,51.689267 27.014064,52.648409 24.78043,48.170653 18.856661,46.900671 19.980227,47.772325 22.317754,42.939081 31.756696,39.088043 33.721847,35.34929 33.207326,35.977943 36.096822,29.096708 38.081707,28.017954 39.944944,19.255572 39.348122,19.554551 41.992464))	SPoCA_v1.0_CH_0000011072
CH	2013-08-30T08:52:19	POINT(-584.986 730.484)	POLYGON((-721.5 612.3,-403.5 612.3,-403.5 858.9,-721.5 858.9,-721.5 612.3))	POLYGON((-721.5 614.7,-720.9 615.3,-584.7 747.9,-408.9 852.9,-545.7 774.3,-681.9 629.7,-721.5 614.7))	POINT(-82.38451 51.653409)	POLYGON((-88.677702 40.629532,-37.385512 45.804805,-83.074959 64.690172,-81.966023 49.49066,-88.677702 40.629532))	POLYGON((-89.851995 40.641155,-89.916222 40.697066,-85.885597 51.932617,-88.761573 64.526643,-88.474443 54.963741,-79.284625 43.163255,-89.851995 40.641155))	SPoCA_v1.0_CH_0000011258
CH	2013-08-30T08:52:19	POINT(-195.737 -924.691)	POLYGON((-229.5 -935.7,-152.1 -935.7,-152.1 -917.7,-229.5 -917.7,-229.5 -935.7))	POLYGON((-229.5 -918.3,-221.7 -917.7,-197.1 -917.7,-152.1 -935.7,-229.5 -918.3))	POINT(-41.747172 -71.993746)	POLYGON((-62.155495 -74.371587,-38.725571 -75.184853,-25.94683 -68.569126,-47.422312 -70.868011,-62.155495 -74.371587))	POLYGON((-48.247384 -71.124782,-44.187551 -70.460737,-36.393207 -69.559387,-38.725571 -75.184853,-48.247384 -71.124782))	SPoCA_v1.0_CH_0000011266
CH	2013-08-30T08:52:19	POINT(592.392 -261.795)	POLYGON((533.7 -329.1,661.5 -329.1,661.5 -168.3,533.7 -168.3,533.7 -329.1))	POLYGON((533.7 -300.9,534.3 -300.3,547.5 -258.9,659.1 -168.3,611.7 -269.1,618.3 -319.5,581.1 -329.1,533.7 -300.9))	POINT(39.164274 -10.41683)	POLYGON((35.285138 -14.380747,46.004631 -15.291597,44.140262 -5.050355,34.120787 -4.244956,35.285138 -14.380747))	POLYGON((34.975328 -12.55664,35.014958 -12.521497,35.643845 -9.958936,43.936704 -5.03231,40.804138 -11.011859,42.007411 -14.312969,39.043467 -14.677554,34.975328 -12.55664))	SPoCA_v1.0_CH_0000011143
CH	2013-08-30T08:52:19	POINT(-79.5762 -687.762)	POLYGON((-222.9 -804.9,131.1 -804.9,131.1 -575.7,-222.9 -575.7,-222.9 -804.9))	POLYGON((-222.9 -757.5,-222.3 -756.9,-188.1 -715.5,-152.1 -619.5,-126.9 -605.7,-51.9 -601.5,12.9 -623.1,92.7 -575.7,129.9 -618.3,12.3 -653.7,1.5 -691.5,-32.1 -707.1,-35.1 -748.5,-104.1 -791.7,-141.3 -786.9,-177.9 -804.9,-208.5 -788.7,-222.9 -757.5))	POINT(-6.1684897 -39.043338)	POLYGON((-21.882717 -51.11145,12.544418 -50.689413,9.135871 -30.05464,-15.695217 -30.25003,-21.882717 -51.11145))	POLYGON((-19.662742 -45.961419,-19.58409 -45.897677,-15.33991 -41.764505,-11.02353 -33.486948,-9.061249 -32.354258,-3.676203 -31.944067,0.930646 -33.625144,6.442678 -30.004006,9.383614 -33.351114,0.914681 -36.107003,0.116516 -39.321937,-2.545804 -40.714374,-2.963883 -44.58988,-9.612617 -49.13916,-12.989293 -48.720951,-17.212202 -50.87293,-19.564202 -49.193185,-19.662742 -45.961419))	SPoCA_v1.0_CH_0000011222
CH	2013-08-30T08:52:19	POINT(-14.288 -944.65)	POLYGON((-98.1 -948.30002,63.3 -948.30002,63.3 -938.69998,-98.1 -938.69998,-98.1 -948.30002))	POLYGON((-98.1 -942.3,-87.9 -941.7,23.7 -938.7,44.7 -947.7,-98.1 -942.3))	POINT(-3.6226277 -76.244236)	POLYGON((-38.630524 -80.513149,25.00906 -80.937352,13.909576 -73.927831,-22.822728 -74.577573,-38.630524 -80.513149))	POLYGON((-26.346616 -76.557733,-22.185784 -75.830862,5.059463 -73.58883,13.967756 -78.768468,-26.346616 -76.557733))	SPoCA_v1.0_CH_0000011173
CH	2013-08-30T12:52:19	POINT(295.427 435.701)	POLYGON((204.9 260.1,397.5 260.1,397.5 672.3,204.9 672.3,204.9 260.1))	POLYGON((204.9 411.3,205.5 411.9,213.3 431.7,246.9 444.9,260.7 516.3,230.1 633.3,279.3 669.9,242.1 607.5,278.1 563.7,356.7 566.1,357.9 545.7,296.1 483.9,395.7 261.3,351.9 276.9,318.3 315.9,291.9 315.9,281.7 362.1,241.5 370.5,204.9 411.3))	POINT(21.889801 33.856061)	POLYGON((13.462301 22.789472,26.744895 22.248528,40.953168 50.480752,20.248878 51.618291,13.462301 22.789472))	POLYGON((14.743364 32.475765,14.794029 32.514272,15.606031 33.817218,18.325009 34.620364,20.742858 39.507073,21.28743 48.347454,27.79824 51.084125,21.551349 46.287161,23.437578 42.859828,30.581284 42.677473,29.916594 41.199696,22.9075 37.124394,26.630831 22.329668,23.698141 23.45574,21.7828 26.010624,19.908715 26.089,19.736646 29.067959,16.93866 29.717251,14.743364 32.475765))	SPoCA_v1.0_CH_0000011276
CH	2013-08-30T12:52:19	POINT(-218.317 -919.734)	POLYGON((-257.1 -932.1,-176.1 -932.1,-176.1 -907.5,-257.1 -907.5,-257.1 -932.1))	POLYGON((-257.1 -912.3,-252.3 -911.7,-191.7 -921.3,-176.7 -932.1,-257.1 -912.3))	POINT(-45.032453 -71.066737)	POLYGON((-64.823798 -72.914115,-44.214298 -74.598154,-27.582016 -66.441446,-47.643074 -68.542556,-64.823798 -72.914115))	POLYGON((-53.644003 -70.383047,-50.162656 -69.787135,-37.223768 -70.539069,-44.590278 -74.649981,-53.644003 -70.383047))	SPoCA_v1.0_CH_0000011266
CH	2013-08-30T12:52:19	POINT(-52.9876 935.699)	POLYGON((-161.7 912.9,57.3 912.9,57.3 950.1,-161.7 950.1,-161.7 912.9))	POLYGON((-161.7 933.9,-160.5 934.5,57.3 947.1,-62.1 912.9,-161.7 933.9))	POINT(-49.629231 85.807344)	POLYGON((-58.64033 78.520877,21.297249 80.458592,26.673989 82.293466,-54.815551 78.154011,-58.64033 78.520877))	POLYGON((-75.910059 79.902338,-74.039729 79.888668,44.975604 85.108912,-23.058244 80.410221,-75.910059 79.902338))	SPoCA_v1.0_CH_0000011096
CH	2013-08-30T12:52:19	POINT(-62.4218 -692.531)	POLYGON((-197.1 -807.9,151.5 -807.9,151.5 -583.5,-197.1 -583.5,-197.1 -807.9))	POLYGON((-197.1 -756.3,-196.5 -755.7,-100.5 -598.5,-24.3 -596.1,53.7 -636.3,140.7 -583.5,149.1 -615.9,101.7 -648.3,33.9 -647.1,27.9 -682.5,-5.1 -710.7,-5.7 -755.7,-45.3 -785.1,-114.3 -785.1,-168.9 -807.9,-197.1 -756.3))	POINT(-4.8622817 -39.436696)	POLYGON((-19.327591 -51.309923,14.668475 -51.101073,10.641111 -30.677166,-13.915485 -30.77395,-19.327591 -51.309923))	POLYGON((-17.231384 -45.722155,-17.157306 -45.659281,-7.117093 -31.752114,-1.712128 -31.508682,3.926581 -34.696692,9.872565 -30.65814,10.765716 -33.190559,7.547796 -35.726125,2.504301 -35.564891,2.143672 -38.539828,-0.406237 -41.02562,-0.486932 -45.280718,-4.099295 -48.32227,-10.416825 -48.44314,-16.424977 -51.173355,-17.231384 -45.722155))	SPoCA_v1.0_CH_0000011222
CH	2013-08-30T12:52:19	POINT(624.412 -281.256)	POLYGON((559.5 -328.5,709.5 -328.5,709.5 -221.1,559.5 -221.1,559.5 -328.5))	POLYGON((559.5 -275.7,571.5 -275.1,635.1 -221.1,666.9 -222.3,640.5 -283.5,671.1 -317.1,704.7 -291.9,707.7 -312.3,683.7 -328.5,574.5 -312.9,559.5 -275.7))	POINT(41.999782 -11.877332)	POLYGON((37.294722 -14.494513,50.652976 -15.702813,48.852527 -8.741657,36.283496 -7.650818,37.294722 -14.494513))	POLYGON((36.707596 -11.091881,37.636672 -11.126905,42.279318 -8.138725,45.000097 -8.454541,43.400899 -12.142365,46.669939 -14.580914,49.421473 -13.239933,50.1152 -14.608862,48.087277 -15.448963,38.293139 -13.575489,36.707596 -11.091881))	SPoCA_v1.0_CH_0000011143
CH	2013-08-30T12:52:19	POINT(-630.476 698.691)	POLYGON((-697.5 636.9,-538.5 636.9,-538.5 779.7,-697.5 779.7,-697.5 636.9))	POLYGON((-697.5 643.5,-696.9 644.1,-532.5 785.1,-663.9 651.3,-697.5 643.5))	POINT(-85.486857 48.324851)	POLYGON((-87.477722 42.767316,-54.983693 46.354312,-88.021413 55.48338,-82.457671 47.736697,-87.477722 42.767316))	POLYGON((-88.173443 42.7801,-88.213765 42.834888,-86.328038 55.861845,-79.925594 44.870758,-88.173443 42.7801))	SPoCA_v1.0_CH_0000011258
CH	2013-08-30T12:52:19	POINT(-14.6628 -944.53)	POLYGON((-91.5 -948.9,60.9 -948.9,60.9 -938.7,-91.5 -938.7,-91.5 -948.9))	POLYGON((-91.5 -944.1,-90.3 -943.5,-19.5 -939.3,60.9 -946.5,-91.5 -944.1))	POINT(-3.6949649 -76.158342)	POLYGON((-36.671606 -80.751884,26.364677 -81.707774,13.331973 -73.879662,-20.96278 -74.40076,-36.671606 -80.751884))	POLYGON((-26.502986 -77.54655,-25.023788 -77.026246,-4.211185 -73.789455,18.239291 -78.19181,-26.502986 -77.54655))	SPoCA_v1.0_CH_0000011173
CH	2013-08-30T12:52:19	POINT(-297.699 -201.841)	POLYGON((-402.3 -439.5,-174.3 -439.5,-174.3 23.7,-402.3 23.7,-402.3 -439.5))	POLYGON((-402.3 -390.9,-401.7 -390.3,-370.5 -339.9,-366.9 -291.9,-383.7 -262.5,-343.5 -153.9,-366.9 -77.7,-297.3 -55.5,-266.7 22.5,-229.5 -28.5,-210.9 -110.7,-174.3 -148.5,-222.3 -191.7,-212.1 -236.1,-266.7 -288.3,-300.3 -298.5,-333.9 -357.9,-322.5 -429.3,-390.3 -439.5,-402.3 -390.9))	POINT(-18.255079 -5.4060899)	POLYGON((-26.869394 -21.079922,-11.236282 -20.398249,-10.635018 8.468059,-25.183837 7.916908,-26.869394 -21.079922))	POLYGON((-26.285334 -17.793235,-26.236348 -17.750762,-23.622407 -14.321419,-23.076074 -11.232763,-24.051503 -9.435495,-21.11344 -2.596712,-22.617684 1.946893,-18.178551 3.477832,-16.394229 8.229949,-13.967705 5.246225,-12.761249 0.331578,-10.524208 -1.901873,-13.509185 -4.617284,-12.944206 -7.336951,-16.52062 -10.716672,-18.723975 -11.447804,-21.275925 -15.366954,-21.091388 -20.076111,-25.996123 -21.027903,-26.285334 -17.793235))	SPoCA_v1.0_CH_0000011240
CH	2013-08-30T12:52:19	POINT(590.876 438.951)	POLYGON((391.5 245.1,709.5 245.1,709.5 545.1,391.5 545.1,391.5 245.1))	POLYGON((391.5 535.5,392.1 536.1,419.7 545.1,468.3 517.5,588.9 523.5,621.3 498.3,652.5 501.3,680.7 383.7,708.9 335.7,693.3 245.1,683.7 285.3,649.5 312.9,591.3 420.9,529.5 451.5,486.9 444.3,479.1 480.9,413.1 507.3,391.5 535.5))	POINT(47.243962 32.420665)	POLYGON((26.131017 21.345445,52.098291 19.391111,70.247379 37.642055,32.940569 40.977787,26.131017 21.345445))	POLYGON((32.563647 40.297538,32.641106 40.336595,35.557488 40.811223,38.915501 38.571643,51.612175 37.966812,53.66452 35.967588,57.607057 35.799234,54.058405 28.091995,55.063765 24.857365,50.506263 19.541707,50.697177 22.052656,48.236999 24.033472,46.514862 31.260572,41.882471 33.717804,37.767432 33.531604,38.397294 36.013666,33.452364 38.209634,32.563647 40.297538))	SPoCA_v1.0_CH_0000011072
CH	2013-08-30T16:52:19	POINT(624.251 -269.961)	POLYGON((561.3 -312.3,675.3 -312.3,675.3 -223.5,561.3 -223.5,561.3 -312.3))	POLYGON((561.3 -236.1,561.9 -235.5,605.7 -236.7,628.5 -258.3,656.7 -223.5,675.3 -240.3,668.1 -299.7,600.9 -309.3,561.3 -236.1))	POINT(41.85025 -11.149633)	POLYGON((37.234 -13.449442,46.972044 -14.299623,45.748419 -8.594886,36.433514 -7.807999,37.234 -13.449442))	POLYGON((36.518381 -8.596737,36.559983 -8.562619,40.001777 -8.912167,42.077463 -10.43715,44.124511 -8.447346,45.925839 -9.65683,46.089142 -13.41263,40.394179 -13.516403,36.518381 -8.596737))	SPoCA_v1.0_CH_0000011143
CH	2013-08-30T16:52:19	POINT(-204.04 -922.087)	POLYGON((-276.9 -938.7,-135.3 -938.7,-135.3 -905.1,-276.9 -905.1,-276.9 -938.7))	POLYGON((-276.9 -905.7,-274.5 -905.1,-215.1 -911.7,-135.3 -938.7,-276.9 -905.7))	POINT(-41.972949 -71.28969)	POLYGON((-66.24969 -71.994838,-36.143937 -76.040122,-19.968434 -65.400963,-53.559581 -68.780805,-66.24969 -71.994838))	POLYGON((-54.4121 -69.019254,-52.368993 -68.625819,-37.679066 -68.289891,-36.143937 -76.040122,-54.4121 -69.019254))	SPoCA_v1.0_CH_0000011266
CH	2013-08-30T16:52:19	POINT(-32.7166 936.622)	POLYGON((-162.3 907.5,87.3 907.5,87.3 950.1,-162.3 950.1,-162.3 907.5))	POLYGON((-162.3 932.7,-161.7 933.3,-36.9 949.5,87.3 942.3,31.5 939.3,-52.5 907.5,-82.5 934.5,-162.3 932.7))	POINT(-35.943457 86.641201)	POLYGON((-53.298727 77.718668,28.91171 79.064055,37.435313 81.34274,-54.917729 78.125817,-53.298727 77.718668))	POLYGON((-80.489445 80.035138,-78.529432 80.008372,-22.66707 84.219653,74.43625 84.531876,47.851252 87.440094,-17.462404 79.408835,-64.258049 84.475074,-80.489445 80.035138))	SPoCA_v1.0_CH_0000011096
CH	2013-08-30T16:52:19	POINT(-261.294 -204.815)	POLYGON((-369.3 -444.9,-138.9 -444.9,-138.9 17.7,-369.3 17.7,-369.3 -444.9))	POLYGON((-369.3 -409.5,-368.7 -408.9,-338.1 -339.9,-364.5 -291.9,-323.7 -245.7,-311.1 -143.1,-312.3 -108.3,-343.5 -70.5,-273.3 -75.3,-249.3 2.1,-219.3 17.7,-189.9 -19.5,-175.5 -107.1,-138.9 -147.3,-179.7 -191.1,-169.5 -234.9,-278.1 -321.9,-296.1 -374.7,-283.5 -442.5,-353.1 -441.9,-369.3 -409.5))	POINT(-15.959592 -5.4989557)	POLYGON((-24.549767 -21.308376,-8.95077 -20.706681,-8.449806 8.15556,-22.976055 7.670417,-24.549767 -21.308376))	POLYGON((-24.148632 -18.902206,-24.100303 -18.859595,-21.43482 -14.207683,-22.914473 -11.221052,-20.035758 -8.189241,-19.028537 -1.845681,-19.094252 0.260561,-21.109046 2.45438,-16.647753 2.346386,-15.253151 7.046335,-13.411835 8.039347,-11.532071 5.856558,-10.591508 0.607747,-8.368269 -1.780677,-10.882206 -4.506071,-10.307935 -7.19054,-17.389844 -12.877447,-18.864266 -16.348185,-18.536691 -20.849152,-23.3607 -21.039638,-24.148632 -18.902206))	SPoCA_v1.0_CH_0000011240
CH	2013-08-30T16:52:19	POINT(316.513 468.929)	POLYGON((233.1 276.3,413.7 276.3,413.7 691.5,233.1 691.5,233.1 276.3))	POLYGON((233.1 634.5,233.7 635.1,268.5 691.5,313.5 678.9,322.5 668.7,282.3 647.7,284.7 575.1,329.7 554.7,392.7 575.1,335.7 488.1,414.3 275.7,377.1 290.7,360.3 324.9,318.9 324.9,264.9 382.5,257.7 413.7,280.5 435.3,278.7 526.5,233.1 634.5))	POINT(24.216332 36.025756)	POLYGON((15.471583 23.74642,28.138537 23.189843,44.679541 51.871023,24.044981 53.126226,15.471583 23.74642))	POLYGON((21.615974 48.432288,21.694861 48.477644,27.867287 52.947603,31.990644 51.629282,32.312296 50.737895,26.983056 49.268947,24.374068 43.675727,27.71232 41.984988,34.352871 43.129887,26.240091 37.2624,28.173898 23.150143,25.676808 24.229303,24.937892 26.440262,21.938601 26.580452,18.779385 30.438991,18.674724 32.507699,20.735637 33.878848,22.477113 40.170434,21.615974 48.432288))	SPoCA_v1.0_CH_0000011279
CH	2013-08-30T16:52:19	POINT(612.019 447.277)	POLYGON((418.5 309.3,727.5 309.3,727.5 544.5,418.5 544.5,418.5 309.3))	POLYGON((418.5 533.7,419.1 534.3,449.7 544.5,488.1 510.3,530.1 521.7,664.5 504.9,681.9 480.9,695.7 387.9,727.5 335.1,717.3 312.3,674.1 324.3,669.3 359.1,634.5 387.3,620.7 423.9,565.5 450.3,516.3 446.7,505.5 487.5,418.5 533.7))	POINT(49.777979 32.767487)	POLYGON((28.999543 25.227799,56.064686 23.061743,73.663826 37.208746,35.417879 40.777329,28.999543 25.227799))	POLYGON((34.959651 40.016547,35.039941 40.055043,38.38328 40.575226,40.47297 37.942146,45.191504 38.392822,59.407547 35.875915,59.847797 34.12979,55.920846 28.188859,57.111914 24.615137,55.062332 23.353437,51.003142 24.513087,51.803569 26.691944,49.399938 28.766004,49.570105 31.19639,45.249255 33.36608,40.483837 33.497609,41.116579 36.276927,34.959651 40.016547))	SPoCA_v1.0_CH_0000011072
CH	2013-08-30T16:52:19	POINT(-52.5204 -700.881)	POLYGON((-171.9 -811.5,69.9 -811.5,69.9 -596.7,-171.9 -596.7,-171.9 -811.5))	POLYGON((-171.9 -761.1,-171.3 -760.5,-66.3 -601.5,-18.9 -609.9,8.7 -596.7,29.7 -624.9,69.9 -635.1,42.3 -669.9,24.9 -738.9,-26.1 -783.3,-96.3 -782.7,-142.5 -811.5,-161.7 -805.5,-171.9 -761.1))	POINT(-4.1329437 -40.160707)	POLYGON((-16.887155 -51.601669,6.735241 -51.281463,4.933836 -31.576278,-12.231966 -31.728315,-16.887155 -51.601669))	POLYGON((-15.078594 -46.107275,-15.0071 -46.044249,-4.697942 -31.944865,-1.347195 -32.57477,0.613137 -31.547063,2.146365 -33.76319,5.108251 -34.607926,3.203373 -37.464471,2.068507 -43.645933,-2.350587 -48.109686,-8.709106 -48.138788,-13.895255 -51.479347,-15.596145 -50.858457,-15.078594 -46.107275))	SPoCA_v1.0_CH_0000011222
CH	2013-08-30T16:52:19	POINT(-10.1579 -944.105)	POLYGON((-81.9 -948.9,70.5 -948.9,70.5 -936.9,-81.9 -936.9,-81.9 -948.9))	POLYGON((-81.9 -944.7,-78.3 -944.1,-30.3 -936.9,67.5 -946.5,-81.9 -944.7))	POINT(-2.5117595 -75.894769)	POLYGON((-33.660248 -81.075077,29.823244 -81.432274,14.923798 -73.275056,-17.585062 -73.442191,-33.660248 -81.075077))	POLYGON((-23.511632 -77.531768,-21.390842 -76.952797,-6.224194 -72.916007,20.729251 -78.430229,-23.511632 -77.531768))	SPoCA_v1.0_CH_0000011173
CH	2013-08-30T16:52:19	POINT(-567.281 747.194)	POLYGON((-678.9 654.3,-390.3 654.3,-390.3 865.5,-678.9 865.5,-678.9 654.3))	POLYGON((-678.9 663.9,-678.3 664.5,-543.9 778.5,-390.9 864.9,-527.7 783.9,-661.5 657.3,-678.9 663.9))	POINT(-83.648634 53.129479)	POLYGON((-86.41896 44.342913,-38.726985 49.11856,-81.620821 65.485444,-81.391151 51.375939,-86.41896 44.342913))	POLYGON((-87.051249 44.357977,-87.05866 44.410173,-84.553528 54.924703,-82.466197 65.499926,-89.046144 56.294106,-80.96614 45.251378,-87.051249 44.357977))	SPoCA_v1.0_CH_0000011258
CH	2013-08-30T20:52:19	POINT(-1.12361 929.895)	POLYGON((-131.7 879.3,102.3 879.3,102.3 949.5,-131.7 949.5,-131.7 879.3))	POLYGON((-131.7 932.7,-130.5 933.3,-45.9 948.9,91.5 945.3,99.3 930.9,29.1 926.7,17.7 896.1,38.1 879.3,-32.7 926.1,-131.7 932.7))	POINT(-0.76593533 84.932156)	POLYGON((-29.980572 73.93114,23.234605 74.197084,41.853987 80.761642,-49.074896 79.523455,-29.980572 73.93114))	POLYGON((-83.556129 81.990649,-84.902861 82.082922,-29.63958 84.397985,51.462367 82.933025,62.44919 83.23924,16.725419 83.900173,4.893104 77.411127,8.632566 74.540624,-18.277607 83.709539,-83.556129 81.990649))	SPoCA_v1.0_CH_0000011096
CH	2013-08-30T20:52:19	POINT(5.78408 -943.928)	POLYGON((-60.9 -948.9,71.7 -948.9,71.7 -937.5,-60.9 -937.5,-60.9 -948.9))	POLYGON((-60.9 -945.3,-57.3 -944.7,-7.5 -937.5,69.9 -945.9,-60.9 -945.3))	POINT(1.4178154 -75.772516)	POLYGON((-26.370742 -81.709541,30.270947 -81.403915,15.397111 -73.50797,-12.926455 -73.370738,-26.370742 -81.709541))	POLYGON((-16.817458 -77.212361,-15.221488 -76.733554,-1.549102 -73.044976,20.641489 -77.964275,-16.817458 -77.212361))	SPoCA_v1.0_CH_0000011173
CH	2013-08-30T20:52:19	POINT(-226.79 -207.873)	POLYGON((-338.7 -450.3,-101.1 -450.3,-101.1 9.9,-338.7 9.9,-338.7 -450.3))	POLYGON((-338.7 -386.7,-338.1 -386.1,-307.5 -344.1,-303.3 -261.9,-271.5 -165.9,-285.9 -104.7,-327.3 -60.3,-243.9 -72.3,-225.3 -22.5,-183.9 9.9,-152.1 -35.7,-146.7 -107.7,-101.1 -156.9,-140.1 -191.1,-135.3 -248.1,-231.9 -315.9,-254.7 -376.5,-254.7 -450.3,-325.5 -439.5,-338.7 -386.7))	POINT(-13.808522 -5.6127618)	POLYGON((-22.437695 -21.559696,-6.515968 -21.026023,-6.132955 7.726745,-20.956682 7.298039,-22.437695 -21.559696))	POLYGON((-21.818517 -17.267677,-21.772652 -17.225939,-19.426489 -14.3824,-18.772596 -9.141466,-16.546452 -3.133831,-17.424928 0.547261,-20.079759 3.11695,-14.814802 2.592493,-13.714589 5.620078,-11.203966 7.632207,-9.199324 4.939137,-8.837545 0.612049,-6.082468 -2.324424,-8.462705 -4.450637,-8.226312 -7.962908,-14.401298 -12.384044,-16.146884 -16.353929,-16.646376 -21.299382,-21.397542 -20.772671,-21.818517 -17.267677))	SPoCA_v1.0_CH_0000011240
CH	2013-08-30T20:52:19	POINT(639.206 449.698)	POLYGON((507.3 318.3,746.1 318.3,746.1 521.7,507.3 521.7,507.3 318.3))	POLYGON((507.3 498.9,507.9 499.5,540.3 519.3,621.3 521.7,678.9 504.3,710.1 390.3,743.7 348.9,740.7 324.3,701.7 329.1,694.5 375.3,656.1 398.1,641.1 433.5,545.7 453.9,534.9 484.5,507.3 498.9))	POINT(52.803635 32.656336)	POLYGON((36.045672 25.355225,58.545898 23.38723,74.236824 35.467488,42.891039 38.577831,36.045672 25.355225))	POLYGON((41.79287 37.031215,41.878066 37.06722,46.108073 38.144659,55.26392 37.49548,61.274639 35.641619,57.706004 28.170206,59.652337 25.250347,58.169521 23.811677,54.023284 24.535392,55.185592 27.429993,52.073728 29.237991,52.164432 31.609928,43.499242 33.757154,43.803298 35.857292,41.79287 37.031215))	SPoCA_v1.0_CH_0000011072
CH	2013-08-30T20:52:19	POINT(669.36 -267.339)	POLYGON((630.3 -319.5,714.9 -319.5,714.9 -214.5,630.3 -214.5,630.3 -319.5))	POLYGON((630.3 -294.9,630.9 -294.3,681.9 -214.5,713.7 -215.7,681.9 -263.1,672.3 -318.9,642.3 -314.1,630.3 -294.9))	POINT(45.722692 -11.328929)	POLYGON((43.033447 -14.394539,50.995334 -15.153474,49.285218 -8.369276,41.824822 -7.685247,43.033447 -14.394539))	POLYGON((42.67134 -12.794004,42.714545 -12.759745,46.246215 -8.08018,49.184298 -8.433854,46.803133 -11.163497,46.808946 -14.703892,43.9994 -14.135701,42.67134 -12.794004))	SPoCA_v1.0_CH_0000011143
