event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2014-01-18T14:27:55	POINT(-83.5888 -963.429)	POLYGON((-202.5 -973.5,35.1 -973.5,35.1 -951.9,-202.5 -951.9,-202.5 -973.5))	POLYGON((-202.5 -951.9,-201.9 -951.9,-90.3 -953.7,32.1 -969.9,-23.7 -973.5,-202.5 -951.9))	POINT(-59.3981 -84.289584)	POLYGON((-68.874149 -77.38946,50.635241 -87.332931,14.820503 -81.921132,-86.819859 -78.003176,-68.874149 -77.38946))	POLYGON((-86.819859 -78.003176,-87.325729 -78.044825,-40.350186 -81.786845,58.13539 -87.780401,-46.511892 -88.081365,-86.819859 -78.003176))	SPoCA_v1.0_CH_0000013819
CH	2014-01-18T14:27:55	POINT(-60.6066 605.245)	POLYGON((-450.3 354.3,169.5 354.3,169.5 798.9,-450.3 798.9,-450.3 354.3))	POLYGON((-450.3 728.7,-449.7 729.3,-433.5 778.5,-384.3 798.9,-239.1 711.9,-192.3 737.1,-131.1 738.9,-87.3 758.7,-29.1 732.9,14.1 737.1,54.9 655.5,105.9 651.9,157.5 606.9,153.9 498.9,169.5 467.7,92.7 364.5,69.9 354.3,59.7 398.1,20.1 399.3,-18.3 421.5,-50.1 462.3,-46.5 490.5,-81.3 554.1,-141.9 619.5,-201.3 620.7,-308.7 703.5,-362.1 694.5,-450.3 728.7))	POINT(-4.2482264 33.313422)	POLYGON((-28.735097 16.944889,10.390674 16.398107,15.674451 50.093849,-48.122378 51.755291,-28.735097 16.944889))	POLYGON((-40.272123 44.557063,-40.250748 44.608861,-42.915525 49.350421,-38.799844 51.132073,-19.230288 42.098263,-15.915667 44.208139,-10.782651 44.254167,-7.382372 46.01206,-2.354689 43.624939,1.14781 43.995465,4.036163 37.168929,7.777813 36.921553,11.127207 33.523394,10.054039 25.818221,10.89746 23.730245,5.677944 16.980891,4.263689 16.328205,3.697743 19.101631,1.244703 19.168997,-1.143565 20.600185,-3.19219 23.284712,-3.007174 25.17449,-5.47947 29.599871,-10.124914 34.454559,-14.473719 34.632752,-24.955582 41.589222,-29.385613 41.025337,-40.272123 44.557063))	SPoCA_v1.0_CH_0000013742
CH	2014-01-18T14:27:55	POINT(-396.235 -885.275)	POLYGON((-438.3 -904.5,-359.1 -904.5,-359.1 -867.3,-438.3 -867.3,-438.3 -904.5))	POLYGON((-438.3 -867.3,-437.7 -867.3,-381.9 -885.9,-359.7 -904.5,-438.3 -867.3))	POINT(-85.349668 -65.961008)	POLYGON((-80.631241 -63.770704,-88.908629 -68.401561,-61.521734 -65.273217,-88.087086 -63.293948,-80.631241 -63.770704))	POLYGON((-88.087086 -63.293948,-87.685363 -63.326378,-79.231347 -66.53023,-88.377493 -68.358282,-88.087086 -63.293948))	SPoCA_v1.0_CH_0000013839
CH	2014-01-18T14:27:55	POINT(-519.712 819.423)	POLYGON((-548.1 802.5,-484.5 802.5,-484.5 843.3,-548.1 843.3,-548.1 802.5))	POLYGON((-548.1 804.9,-547.5 805.5,-481.5 844.5,-509.1 818.7,-548.1 804.9))	POINT(-71.556606 55.848096)	POLYGON((-74.086065 54.262614,-54.818199 52.63201,-72.750756 58.673391,-82.046607 56.616352,-74.086065 54.262614))	POLYGON((-76.761314 54.753293,-77.022272 54.839885,-72.029443 58.75148,-66.440979 55.320771,-76.761314 54.753293))	SPoCA_v1.0_CH_0000013849
CH	2014-01-18T14:27:55	POINT(570.155 -730.865)	POLYGON((464.1 -855.9,754.5 -855.9,754.5 -610.5,464.1 -610.5,464.1 -855.9))	POLYGON((464.1 -853.5,464.7 -852.9,529.5 -785.7,518.7 -769.5,493.5 -792.9,466.5 -793.5,506.1 -691.5,566.1 -678.3,596.1 -650.1,613.5 -665.7,611.7 -714.9,628.5 -716.7,743.1 -610.5,754.5 -615.9,617.7 -753.3,464.1 -853.5))	POINT(66.760246 -50.564786)	POLYGON((88.799063 -61.590788,84.885177 -48.401277,86.257118 -39.212535,39.996381 -42.429596,88.799063 -61.590788))	POLYGON((87.714541 -61.577156,87.387094 -61.529866,72.338083 -55.315347,65.320946 -54.241081,66.223057 -56.488076,61.003132 -56.910641,50.992096 -48.224656,57.643019 -46.711595,58.577658 -44.380902,63.213595 -45.305247,71.896968 -48.77978,76.616701 -48.573078,81.217576 -39.622735,89.624497 -39.345646,89.000531 -50.712319,87.714541 -61.577156))	SPoCA_v1.0_CH_0000013726
CH	2014-01-18T14:27:55	POINT(-264.395 933.51)	POLYGON((-336.9 908.1,-183.3 908.1,-183.3 956.7,-336.9 956.7,-336.9 908.1))	POLYGON((-336.9 908.7,-336.3 909.3,-272.7 935.7,-183.3 956.1,-336.9 908.7))	POINT(-55.155157 70.724233)	POLYGON((-59.721881 66.439004,-25.397293 64.055326,-53.377504 76.462236,-75.635901 69.94831,-59.721881 66.439004))	POLYGON((-60.329968 66.590819,-60.685316 66.721262,-65.722652 72.143319,-51.368032 76.084534,-60.329968 66.590819))	SPoCA_v1.0_CH_0000013844
CH	2014-01-18T18:27:55	POINT(-30.4006 604.732)	POLYGON((-443.1 348.3,201.9 348.3,201.9 806.7,-443.1 806.7,-443.1 348.3))	POLYGON((-443.1 754.5,-442.5 755.1,-417.9 782.7,-354.3 806.7,-346.5 785.7,-278.7 760.5,-221.1 713.7,-195.3 716.7,-172.5 744.9,-74.1 757.5,35.1 734.1,83.1 653.7,138.3 649.5,158.7 621.3,190.5 609.9,183.3 494.1,201.3 458.1,130.5 354.9,105.9 355.5,95.7 398.1,35.7 407.1,-21.9 461.7,-18.9 503.7,-112.5 615.9,-162.9 618.3,-183.3 647.7,-222.9 653.1,-287.7 706.5,-339.3 697.5,-381.3 735.3,-426.3 722.1,-443.1 754.5))	POINT(-2.1279029 33.248868)	POLYGON((-28.166582 16.530426,12.383501 16.041912,19.149071 50.989546,-48.263805 52.568237,-28.166582 16.530426))	POLYGON((-41.631326 46.970432,-41.61457 47.025133,-41.332892 49.650297,-35.844104 51.753934,-33.04448 49.457865,-24.516957 46.626392,-17.759821 42.193764,-15.681363 42.394447,-14.403937 44.858298,-6.245432 45.872334,2.845067 43.718785,6.104737 37.029142,10.157429 36.753274,11.358885 34.59793,13.540936 33.781785,11.969848 25.510456,12.913683 23.114978,7.981278 16.38599,6.470168 16.406604,5.934254 19.103163,2.217842 19.657206,-1.394166 23.222888,-1.23085 26.05066,-7.980748 34.135476,-11.632088 34.375605,-13.504054 36.677403,-16.61015 37.178538,-23.220168 41.762391,-27.440256 41.175319,-33.291511 44.732058,-37.146713 43.77864,-41.631326 46.970432))	SPoCA_v1.0_CH_0000013742
CH	2014-01-18T18:27:55	POINT(576.012 -745.642)	POLYGON((479.1 -846.3,746.7 -846.3,746.7 -618.9,479.1 -618.9,479.1 -846.3))	POLYGON((479.1 -831.3,479.7 -830.7,521.7 -804.9,489.9 -791.7,518.1 -729.9,585.3 -678.9,590.1 -706.5,614.1 -710.7,606.9 -747.3,746.7 -618.9,674.1 -703.5,541.5 -809.7,481.5 -846.3,479.1 -831.3))	POINT(71.549761 -51.554042)	POLYGON((89.163105 -60.590049,84.881958 -48.37563,85.77237 -39.89389,42.023263 -42.973975,89.163105 -60.590049))	POLYGON((77.253142 -59.790421,77.127121 -59.73211,77.859631 -56.86443,65.164877 -56.450584,57.633653 -51.120525,60.60287 -46.570483,65.769831 -48.517585,71.463498 -48.456397,80.918302 -50.977569,85.77237 -39.89389,89.12833 -46.288508,88.48858 -56.274664,88.771934 -60.421383,77.253142 -59.790421))	SPoCA_v1.0_CH_0000013726
CH	2014-01-18T18:27:55	POINT(-74.5576 -965.028)	POLYGON((-149.1 -973.5,42.3 -973.5,42.3 -955.5,-149.1 -955.5,-149.1 -973.5))	POLYGON((-149.1 -961.5,-144.3 -960.9,-86.1 -955.5,40.5 -972.9,-149.1 -961.5))	POINT(-60.444251 -84.961742)	POLYGON((-62.250636 -80.150318,50.15657 -86.762854,20.426256 -82.868652,-71.586921 -80.734557,-62.250636 -80.150318))	POLYGON((-86.353752 -81.192272,-87.1451 -81.485388,-41.206171 -82.3062,61.340623 -87.288652,-86.353752 -81.192272))	SPoCA_v1.0_CH_0000013819
CH	2014-01-18T18:27:55	POINT(-397.833 -883.556)	POLYGON((-443.1 -906.9,-351.3 -906.9,-351.3 -863.1,-443.1 -863.1,-443.1 -906.9))	POLYGON((-443.1 -866.1,-440.7 -865.5,-420.3 -866.1,-352.5 -906.9,-443.1 -866.1))	POINT(-84.226451 -65.812569)	POLYGON((-80.690863 -63.58668,-89.835087 -68.897947,-58.185717 -64.960482,-85.998438 -62.924665,-80.690863 -63.58668))	POLYGON((-89.941443 -62.991721,-87.378038 -63.122191,-78.323261 -63.917168,-89.204318 -68.819697,-89.941443 -62.991721))	SPoCA_v1.0_CH_0000013839
CH	2014-01-18T18:27:55	POINT(250.291 930.89)	POLYGON((55.5 876.9,415.5 876.9,415.5 972.9,55.5 972.9,55.5 876.9))	POLYGON((55.5 972.9,56.1 972.9,258.9 939.9,407.1 876.9,231.9 942.9,55.5 972.9))	POINT(47.105574 69.512358)	POLYGON((6.315227 58.921311,66.795183 62.40305,78.008769 66.3274,23.181012 81.690601,6.315227 58.921311))	POLYGON((23.181012 81.690601,23.534581 81.720137,65.960304 73.106477,62.903008 62.060969,52.604163 72.59506,23.181012 81.690601))	SPoCA_v1.0_CH_0000013830
CH	2014-01-18T18:27:55	POINT(-209.7 949.857)	POLYGON((-267.3 936.3,-165.3 936.3,-165.3 960.3,-267.3 960.3,-267.3 936.3))	POLYGON((-267.3 936.3,-266.1 936.9,-165.9 959.7,-185.7 951.3,-267.3 936.3))	POINT(-53.09495 74.409236)	POLYGON((-62.081825 71.93786,-28.731265 69.379835,-51.842809 77.556571,-71.994556 73.622802,-62.081825 71.93786))	POLYGON((-62.081825 71.93786,-62.70607 72.12692,-49.908965 77.157774,-43.644407 73.996358,-62.081825 71.93786))	SPoCA_v1.0_CH_0000013844
CH	2014-01-18T18:27:55	POINT(-440.606 848.509)	POLYGON((-537.9 808.5,-365.1 808.5,-365.1 897.3,-537.9 897.3,-537.9 808.5))	POLYGON((-537.9 811.5,-537.3 812.1,-379.5 897.3,-365.1 894.3,-413.1 833.7,-435.9 819.3,-472.5 836.7,-537.9 811.5))	POINT(-58.547897 58.060783)	POLYGON((-72.957634 54.792707,-37.390476 52.034081,-61.940507 64.917125,-81.360077 58.664234,-72.957634 54.792707))	POLYGON((-76.107601 55.394805,-76.372408 55.482992,-71.335987 65.759223,-59.407141 64.243489,-48.344282 55.525577,-49.391211 53.998827,-62.782961 57.024207,-76.107601 55.394805))	SPoCA_v1.0_CH_0000013824
CH	2014-01-18T22:27:55	POINT(-79.5606 -964.314)	POLYGON((-132.3 -972.9,-24.3 -972.9,-24.3 -956.1,-132.3 -956.1,-132.3 -972.9))	POLYGON((-132.3 -962.7,-131.7 -962.1,-83.1 -956.1,-24.9 -971.7,-132.3 -962.7))	POINT(-60.810298 -84.642091)	POLYGON((-59.280634 -80.982512,-60.01898 -88.352357,-12.101844 -83.181664,-64.694166 -81.376952,-59.280634 -80.982512))	POLYGON((-87.499359 -82.200234,-84.241009 -82.203954,-40.845089 -82.521389,-85.816161 -88.53377,-87.499359 -82.200234))	SPoCA_v1.0_CH_0000013819
CH	2014-01-18T22:27:55	POINT(333.473 909.705)	POLYGON((244.5 879.9,416.1 879.9,416.1 942.3,244.5 942.3,244.5 879.9))	POLYGON((244.5 942.3,245.1 942.3,414.9 879.9,290.1 917.1,244.5 942.3))	POINT(59.761663 66.701907)	POLYGON((30.125804 60.091873,71.03252 63.195156,78.345996 65.64153,59.234785 73.044002,30.125804 60.091873))	POLYGON((59.234785 73.044002,59.725997 73.089207,70.070543 63.108026,49.902081 67.138381,59.234785 73.044002))	SPoCA_v1.0_CH_0000013830
CH	2014-01-18T22:27:55	POINT(-188.744 953.173)	POLYGON((-230.1 946.5,-161.7 946.5,-161.7 960.3,-230.1 960.3,-230.1 946.5))	POLYGON((-230.1 946.5,-228.3 947.1,-165.3 960.3,-181.5 948.9,-230.1 946.5))	POINT(-47.855015 74.87794)	POLYGON((-59.408123 74.098656,-32.235247 71.908122,-48.752628 77.265673,-69.254367 75.57171,-59.408123 74.098656))	POLYGON((-59.408123 74.098656,-59.792046 74.289536,-51.85058 77.557728,-39.569939 73.027127,-59.408123 74.098656))	SPoCA_v1.0_CH_0000013844
CH	2014-01-18T22:27:55	POINT(-382.023 -888.719)	POLYGON((-436.5 -920.1,-314.7 -920.1,-314.7 -864.9,-436.5 -864.9,-436.5 -920.1))	POLYGON((-436.5 -866.7,-435.3 -866.1,-369.3 -881.7,-314.7 -920.1,-436.5 -866.7))	POINT(-82.12732 -66.72474)	POLYGON((-80.389728 -64.233041,-89.785974 -71.184379,-51.294871 -65.619394,-84.366778 -63.292339,-80.389728 -64.233041))	POLYGON((-86.303074 -63.36965,-84.970282 -63.399131,-71.69778 -66.520781,-89.785974 -71.184379,-86.303074 -63.36965))	SPoCA_v1.0_CH_0000013839
CH	2014-01-18T22:27:55	POINT(589.51 -755.222)	POLYGON((452.1 -855.3,743.7 -855.3,743.7 -626.7,452.1 -626.7,452.1 -855.3))	POLYGON((452.1 -855.3,452.7 -854.7,501.3 -816.9,535.5 -761.1,569.7 -763.5,622.5 -711.3,629.7 -720.9,669.3 -699.9,719.7 -635.7,743.7 -628.5,683.7 -693.9,551.7 -802.5,452.1 -855.3))	POINT(78.293804 -51.926286)	POLYGON((83.061873 -62.183267,84.791673 -48.786175,88.083793 -40.304468,39.737007 -43.699253,83.061873 -62.183267))	POLYGON((83.061873 -62.183267,82.824861 -62.127915,77.099493 -58.210877,66.721909 -53.357721,75.454059 -52.929028,73.586611 -48.352598,78.373259 -48.813348,84.833154 -46.48069,80.489114 -41.623677,89.415128 -40.333093,89.505804 -45.507939,88.982023 -55.558845,83.061873 -62.183267))	SPoCA_v1.0_CH_0000013726
CH	2014-01-18T22:27:55	POINT(-467.443 837.467)	POLYGON((-635.7 737.1,-366.9 737.1,-366.9 899.7,-635.7 899.7,-635.7 737.1))	POLYGON((-635.7 737.1,-635.1 737.7,-527.1 819.3,-397.5 889.5,-366.9 899.1,-395.1 872.7,-391.5 847.5,-432.3 832.5,-444.9 862.5,-635.7 737.1))	POINT(-61.552742 57.004072)	POLYGON((-78.420398 48.311658,-31.929315 44.810293,-65.558223 65.605647,-82.603908 54.416367,-78.420398 48.311658))	POLYGON((-78.420398 48.311658,-78.49016 48.372233,-76.932535 56.314293,-72.285415 64.677175,-64.782433 65.443011,-56.432384 60.941123,-47.498429 57.065901,-51.632659 55.628987,-68.445502 60.646998,-78.420398 48.311658))	SPoCA_v1.0_CH_0000013824
CH	2014-01-18T22:27:55	POINT(-5.19646 604.834)	POLYGON((-415.5 334.5,239.7 334.5,239.7 801.9,-415.5 801.9,-415.5 334.5))	POLYGON((-415.5 735.3,-414.9 735.9,-388.5 786.3,-345.9 801.9,-260.1 765.3,-203.1 717.9,-120.3 753.3,-44.7 765.3,84.3 704.1,110.1 649.5,171.3 651.3,223.5 602.7,215.1 498.3,239.7 465.3,160.5 334.5,132.3 342.9,137.1 398.1,72.3 404.1,40.5 447.9,10.5 456.9,13.5 499.5,-69.9 587.7,-80.7 617.7,-129.3 618.9,-149.7 654.9,-194.1 660.3,-252.3 705.9,-323.1 699.9,-353.7 712.5,-388.5 695.1,-415.5 735.3))	POINT(-0.36360487 33.237695)	POLYGON((-26.133798 15.570867,14.689765 15.213423,22.723222 50.606056,-43.337597 51.713616,-26.133798 15.570867))	POLYGON((-36.882026 44.919744,-36.859235 44.972141,-38.000593 49.788955,-34.350317 51.158334,-22.954155 47.003485,-16.35419 42.502021,-10.10885 45.522922,-3.810931 46.567532,6.567636 41.132381,8.065662 36.706838,12.646911 36.926891,15.85069 33.28419,14.124975 25.825925,15.49686 23.636515,9.770822 15.11991,8.060864 15.620039,8.518649 19.117313,4.489686 19.460922,2.561416 22.298667,0.666725 22.88804,0.876896 25.748235,-4.82876 31.989596,-5.72234 34.230977,-9.207788 34.364719,-11.067881 37.179731,-14.513064 37.68087,-20.169595 41.588931,-26.08402 41.305448,-29.386605 42.525556,-31.849169 41.170472,-36.882026 44.919744))	SPoCA_v1.0_CH_0000013742
CH	2014-01-19T02:27:55	POINT(549.967 -787.001)	POLYGON((447.9 -861.9,674.1 -861.9,674.1 -692.1,447.9 -692.1,447.9 -861.9))	POLYGON((447.9 -856.5,449.1 -855.9,514.5 -788.7,578.1 -764.7,605.1 -737.7,612.9 -749.7,672.9 -692.1,570.9 -788.7,447.9 -856.5))	POINT(78.887026 -54.960026)	POLYGON((87.60666 -62.650911,84.17399 -51.738271,83.362072 -45.946359,43.96319 -48.713311,87.60666 -62.650911))	POLYGON((82.205135 -62.406482,82.242619 -62.328882,69.737036 -55.833837,78.456351 -52.814077,76.716662 -50.445999,84.736112 -50.899878,82.85653 -45.987568,89.449312 -54.184629,82.205135 -62.406482))	SPoCA_v1.0_CH_0000013726
CH	2014-01-19T02:27:55	POINT(24.079 604.407)	POLYGON((-403.5 356.7,274.5 356.7,274.5 815.1,-403.5 815.1,-403.5 356.7))	POLYGON((-403.5 728.7,-402.9 729.3,-363.3 763.5,-380.7 790.5,-348.9 787.5,-318.3 815.1,-275.1 765.9,-229.5 767.7,-184.5 737.1,11.1 761.1,47.1 717.9,98.1 717.9,147.9 650.7,201.3 647.1,218.1 597.9,261.9 557.1,250.5 503.1,274.5 455.7,207.9 356.7,158.1 402.3,82.5 419.7,68.1 450.9,32.1 461.1,50.1 495.9,-42.9 618.3,-95.1 615.9,-147.9 675.3,-249.9 715.5,-298.5 702.9,-403.5 728.7))	POINT(1.6842412 33.192965)	POLYGON((-25.512796 16.923004,17.00829 16.644792,27.248953 52.171668,-43.464587 53.105431,-25.512796 16.923004))	POLYGON((-35.159337 44.223383,-35.134858 44.275099,-33.223013 47.295458,-37.448929 50.165096,-33.441998 49.63526,-32.276413 52.422389,-24.411883 47.104945,-20.171545 47.116732,-15.238516 44.14778,0.938397 46.145925,3.729868 42.273313,7.79222 42.313179,10.882375 36.830646,14.851181 36.632842,15.388981 32.901342,17.995118 30.006098,16.566351 26.198428,17.735563 23.043225,12.79174 16.546843,9.85254 19.390916,5.15751 20.457417,4.315699 22.490747,2.042742 23.154164,3.249042 25.495976,-3.038753 34.241872,-6.736634 34.090427,-11.181743 38.800614,-20.237828 42.399235,-24.027493 41.461432,-35.159337 44.223383))	SPoCA_v1.0_CH_0000013742
CH	2014-01-19T02:27:55	POINT(-542.812 801.702)	POLYGON((-620.7 746.7,-450.3 746.7,-450.3 861.9,-620.7 861.9,-620.7 746.7))	POLYGON((-620.7 749.1,-620.1 749.7,-453.9 857.7,-597.3 753.9,-620.7 749.1))	POINT(-70.588236 53.862885)	POLYGON((-75.484402 48.924011,-41.765442 46.239688,-71.132199 60.810186,-82.717237 53.904614,-75.484402 48.924011))	POLYGON((-77.388093 49.316284,-77.469309 49.379157,-68.775292 60.067201,-68.880543 49.007593,-77.388093 49.316284))	SPoCA_v1.0_CH_0000013824
CH	2014-01-19T02:27:55	POINT(349.962 903.711)	POLYGON((246.9 860.1,451.5 860.1,451.5 942.3,246.9 942.3,246.9 860.1))	POLYGON((246.9 942.3,247.5 942.3,381.9 896.7,440.7 860.1,246.9 942.3))	POINT(61.223125 65.849675)	POLYGON((27.95601 57.387674,69.808087 60.462053,79.19676 63.902819,61.355063 73.239845,27.95601 57.387674))	POLYGON((61.355063 73.239845,61.967439 73.297072,72.668689 65.789629,64.544352 59.994298,61.355063 73.239845))	SPoCA_v1.0_CH_0000013830
CH	2014-01-19T02:27:55	POINT(-192.011 951.924)	POLYGON((-236.1 942.9,-144.3 942.9,-144.3 962.7,-236.1 962.7,-236.1 942.9))	POLYGON((-236.1 944.7,-234.3 945.3,-148.5 962.7,-173.1 949.5,-236.1 944.7))	POINT(-47.289433 74.467063)	POLYGON((-54.859884 72.788924,-26.570855 70.705943,-44.250648 77.763316,-69.633632 75.28165,-54.859884 72.788924))	POLYGON((-59.051305 73.610429,-59.320301 73.785368,-47.292701 78.045221,-37.387228 73.017676,-59.051305 73.610429))	SPoCA_v1.0_CH_0000013844
CH	2014-01-19T02:27:55	POINT(-356.432 -899.586)	POLYGON((-400.5 -924.9,-301.5 -924.9,-301.5 -881.7,-400.5 -881.7,-400.5 -924.9))	POLYGON((-400.5 -884.7,-390.9 -884.1,-371.1 -884.7,-301.5 -924.9,-400.5 -884.7))	POINT(-82.112639 -68.364492)	POLYGON((-79.445478 -66.159168,-89.128407 -71.998574,-54.399696 -67.688971,-83.634198 -65.611301,-79.445478 -66.159168))	POLYGON((-87.293678 -65.739375,-81.551391 -66.114529,-74.387094 -66.752236,-89.128407 -71.998574,-87.293678 -65.739375))	SPoCA_v1.0_CH_0000013839
CH	2014-01-19T02:27:55	POINT(-393.012 880.052)	POLYGON((-410.7 859.5,-366.3 859.5,-366.3 902.1,-410.7 902.1,-410.7 859.5))	POLYGON((-410.7 866.7,-410.1 867.3,-402.3 886.5,-366.3 902.1,-392.1 875.7,-385.5 859.5,-410.7 866.7))	POINT(-59.73419 62.213152)	POLYGON((-55.024521 59.112549,-45.695243 58.394818,-69.078309 66.300404,-78.650555 65.000679,-55.024521 59.112549))	POLYGON((-58.069923 60.283452,-58.182735 60.370897,-70.72828 64.099288,-69.078309 66.300404,-57.004039 61.386491,-49.38969 58.668872,-58.069923 60.283452))	SPoCA_v1.0_CH_0000013859
CH	2014-01-19T02:27:55	POINT(-311.839 916.101)	POLYGON((-342.9 900.3,-288.3 900.3,-288.3 928.5,-342.9 928.5,-342.9 900.3))	POLYGON((-342.9 900.9,-342.3 901.5,-315.9 921.3,-288.9 923.1,-342.9 900.9))	POINT(-56.70711 67.526226)	POLYGON((-55.710426 64.836984,-41.901558 63.764324,-60.625491 70.180531,-76.125305 69.09365,-55.710426 64.836984))	POLYGON((-56.114338 64.964555,-56.323352 65.076151,-66.702626 69.357468,-54.111322 68.569222,-56.114338 64.964555))	SPoCA_v1.0_CH_0000013860
CH	2014-01-19T02:27:55	POINT(-79.4884 -964.123)	POLYGON((-160.5 -972.9,-2.7 -972.9,-2.7 -955.5,-160.5 -955.5,-160.5 -972.9))	POLYGON((-160.5 -957.9,-158.7 -957.3,-63.3 -956.7,12.9 -971.7,-160.5 -957.9))	POINT(-60.147409 -84.611631)	POLYGON((-63.833889 -79.551426,-14.89161 -89.382862,-1.316316 -83.085707,-77.971474 -80.319512,-63.833889 -79.551426))	POLYGON((-85.972474 -80.509303,-82.644771 -80.562174,-32.161862 -83.00339,72.183505 -89.20434,-85.972474 -80.509303))	SPoCA_v1.0_CH_0000013819
CH	2014-01-19T06:27:55	POINT(-190.919 951.693)	POLYGON((-245.1 940.5,-140.7 940.5,-140.7 961.5,-245.1 961.5,-245.1 940.5))	POLYGON((-245.1 942.3,-243.9 942.9,-143.7 959.7,-165.3 950.1,-245.1 942.3))	POINT(-46.382267 74.320799)	POLYGON((-55.694974 72.296736,-25.005537 70.068015,-39.43935 76.880328,-70.325599 74.79195,-55.694974 72.296736))	POLYGON((-59.716228 73.086951,-60.453644 73.299628,-37.814312 76.102441,-35.477311 73.034221,-59.716228 73.086951))	SPoCA_v1.0_CH_0000013865
CH	2014-01-19T06:27:55	POINT(-307.942 914.431)	POLYGON((-338.7 894.3,-284.1 894.3,-284.1 931.5,-338.7 931.5,-338.7 894.3))	POLYGON((-338.7 899.1,-338.1 899.7,-308.7 923.7,-285.3 931.5,-286.5 921.3,-338.7 899.1))	POINT(-53.795561 66.983382)	POLYGON((-51.138854 63.541769,-39.317291 62.670134,-63.992936 71.094465,-75.905445 69.370734,-51.138854 63.541769))	POLYGON((-53.623563 64.472278,-53.790367 64.578767,-66.085641 69.749171,-65.194073 71.206142,-51.672978 68.026772,-53.623563 64.472278))	SPoCA_v1.0_CH_0000013867
CH	2014-01-19T06:27:55	POINT(-365.713 -896.526)	POLYGON((-390.9 -911.7,-337.5 -911.7,-337.5 -882.3,-390.9 -882.3,-390.9 -911.7))	POLYGON((-390.9 -888.9,-390.3 -888.3,-379.5 -882.9,-337.5 -911.7,-390.9 -888.9))	POINT(-83.096302 -67.822722)	POLYGON((-79.281755 -66.35578,-89.255009 -69.76192,-63.217457 -67.222718,-79.912884 -65.996883,-79.281755 -66.35578))	POLYGON((-87.218642 -66.355003,-86.035055 -66.363978,-76.02409 -66.38236,-89.255009 -69.76192,-87.218642 -66.355003))	SPoCA_v1.0_CH_0000013839
CH	2014-01-19T06:27:55	POINT(341.858 906.353)	POLYGON((218.7 848.7,466.5 848.7,466.5 948.9,218.7 948.9,218.7 848.7))	POLYGON((218.7 945.3,219.3 945.9,355.5 907.5,466.5 848.7,340.5 912.3,218.7 945.3))	POINT(60.144154 66.177452)	POLYGON((23.447693 55.782595,67.51156 58.844895,79.453241 63.335638,57.078522 74.511373,23.447693 55.782595))	POLYGON((49.742349 72.921984,50.938511 73.175786,71.383736 67.385211,67.51156 58.844895,67.85979 67.865046,49.742349 72.921984))	SPoCA_v1.0_CH_0000013830
CH	2014-01-19T06:27:55	POINT(55.4917 598.882)	POLYGON((-422.7 302.7,312.3 302.7,312.3 830.7,-422.7 830.7,-422.7 302.7))	POLYGON((-422.7 723.3,-422.1 723.9,-378.3 733.5,-347.7 789.9,-314.7 800.7,-306.3 830.7,-269.7 774.9,-204.9 749.1,-170.1 756.3,-120.9 740.7,-76.5 759.9,41.1 759.3,74.1 717.3,132.3 712.5,165.3 659.7,230.7 642.3,237.3 609.3,194.1 590.1,207.9 564.3,250.5 546.9,287.7 580.5,301.5 576.9,288.9 501.9,311.7 461.7,250.5 364.5,260.1 322.5,207.9 302.7,213.9 381.9,143.1 403.5,108.3 450.9,58.5 462.3,83.1 491.7,72.3 518.7,-2.7 582.3,-14.1 610.5,-61.5 618.3,-126.9 683.1,-237.9 731.1,-300.9 725.1,-322.5 708.9,-380.7 728.7,-412.5 708.9,-422.7 723.3))	POINT(3.8655857 32.777103)	POLYGON((-26.363756 13.58212,19.127278 13.330961,33.082835 54.16615,-49.380243 55.23901,-26.363756 13.58212))	POLYGON((-36.820304 43.831251,-36.796297 43.88246,-32.856564 44.512815,-33.49328 49.866593,-30.630362 50.812455,-32.33173 54.125008,-24.316974 47.94956,-17.318785 45.277278,-14.460907 45.863466,-9.950616 44.343107,-6.47027 46.054568,3.465707 45.972619,5.869699 42.224207,10.462451 41.874836,12.301373 37.554918,17.007538 36.300485,16.958573 33.778367,13.561823 32.267778,14.254814 30.409372,17.052068 29.240668,20.221208 31.747704,21.182222 31.517737,19.195779 26.176966,20.312431 23.504205,15.518789 17.083545,15.916032 14.467149,12.588908 13.170477,13.284984 18.135047,8.912433 19.438907,6.873901 22.498499,3.726694 23.226427,5.38154 25.210735,4.755387 27.052582,-0.185405 31.545295,-0.991188 33.632162,-4.358146 34.234972,-9.660111 39.395858,-19.667536 43.730051,-25.050569 43.401569,-26.362373 42.054737,-32.819971 44.084806,-34.884864 42.474905,-36.820304 43.831251))	SPoCA_v1.0_CH_0000013742
