event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2012-01-30T20:48:56	POINT(131.003 -901.031)	POLYGON((-283.5 -972.9,542.1 -972.9,542.1 -777.3,-283.5 -777.3,-283.5 -972.9))	POLYGON((-283.5 -930.3,-281.1 -929.7,-128.7 -941.7,-71.7 -922.5,-47.1 -881.7,29.7 -834.9,194.1 -870.9,225.9 -909.3,284.7 -909.9,356.1 -888.9,395.1 -838.5,381.3 -819.3,314.7 -815.7,304.5 -783.3,327.3 -777.3,380.1 -779.1,386.1 -808.5,420.9 -803.1,467.1 -821.7,542.1 -787.5,504.3 -831.3,437.1 -869.7,225.9 -946.5,-38.1 -972.3,-283.5 -930.3))	POINT(27.214473 -72.916775)	POLYGON((-71.489471 -72.841333,80.119202 -60.392141,74.890072 -54.818304,-33.091376 -57.855249,-71.489471 -72.841333))	POLYGON((-80.381397 -72.824155,-84.833936 -73.151952,-47.646643 -79.705404,-18.781938 -76.796049,-8.325123 -70.519418,4.083833 -64.700298,32.694174 -68.381526,52.380057 -72.987211,69.420506 -71.815148,76.160769 -67.888747,61.510795 -62.541679,53.653844 -60.959386,42.229878 -61.316282,36.406859 -58.281025,38.70964 -57.564886,46.143324 -57.295032,52.126245 -59.899949,56.877751 -58.978905,71.968351 -59.733396,78.911628 -55.462801,86.265819 -58.734503,81.059367 -62.968405,74.056079 -76.036839,-30.021891 -85.51427,-80.381397 -72.824155))	SPoCA_v1.0_G_0000003724
CH	2012-01-30T20:48:56	POINT(-284.62 -78.3158)	POLYGON((-588.3 -411.9,72.3 -411.9,72.3 365.1,-588.3 365.1,-588.3 -411.9))	POLYGON((-588.3 -180.3,-587.7 -179.7,-576.9 -124.5,-404.7 -173.1,-338.1 -179.7,-287.1 -159.3,-249.3 -12.3,-200.1 50.7,-152.7 174.3,-176.1 312.3,-152.1 357.3,-125.7 356.7,-122.1 308.1,-101.1 291.3,-68.7 296.7,-35.1 353.7,46.5 332.7,71.1 269.1,35.7 281.1,-52.5 269.7,-103.5 208.5,-132.3 59.1,-158.7 39.9,-175.5 -33.9,-225.9 -108.3,-233.1 -260.1,-323.1 -284.1,-330.3 -359.1,-356.7 -396.9,-383.1 -411.9,-456.9 -348.9,-507.9 -346.5,-476.7 -324.9,-473.1 -299.1,-535.5 -248.7,-549.3 -203.7,-588.3 -180.3))	POINT(-17.202745 -10.225905)	POLYGON((-43.68044 -29.28165,4.938422 -30.78892,4.412973 16.051836,-39.144026 17.422391,-43.68044 -29.28165))	POLYGON((-38.618386 -15.265887,-38.564517 -15.233372,-37.132269 -12.037566,-25.446143 -15.532838,-21.094788 -16.097793,-17.695542 -14.995637,-14.864152 -6.417137,-11.820429 -2.795768,-9.010243 4.447892,-10.64478 12.838521,-9.295893 15.622577,-7.669089 15.558846,-7.348935 12.523593,-6.055745 11.472707,-4.115515 11.786231,-2.133029 15.318931,2.809305 14.007068,4.235126 10.096978,2.130005 10.817495,-3.126173 10.125979,-6.113929 6.451674,-7.780873 -2.373612,-9.355663 -3.475849,-10.434477 -7.782027,-13.66414 -12.086413,-14.807731 -21.129885,-20.9463 -22.410828,-22.292075 -27.025259,-24.750006 -29.337623,-26.976968 -30.212075,-31.341664 -25.986583,-35.207726 -25.628881,-32.397342 -24.429852,-31.69486 -22.866834,-35.56425 -19.570364,-35.964266 -16.828965,-38.618386 -15.265887))	SPoCA_v1.0_G_0000003701
CH	2012-01-30T20:48:56	POINT(576.251 -682.492)	POLYGON((503.7 -759.3,638.7 -759.3,638.7 -632.7,503.7 -632.7,503.7 -759.3))	POLYGON((503.7 -685.5,504.3 -684.9,541.5 -663.9,563.7 -674.7,618.3 -632.7,638.7 -642.3,616.5 -690.9,572.1 -713.1,542.7 -759.3,543.3 -703.5,503.7 -685.5))	POINT(60.989981 -47.500294)	POLYGON((62.02692 -54.205365,83.471593 -49.615806,64.031586 -43.244001,46.458958 -44.609342,62.02692 -54.205365))	POLYGON((51.194377 -48.513921,51.20765 -48.463066,53.803434 -46.549627,58.083509 -47.094484,60.924707 -43.508232,65.326102 -43.883136,69.33487 -47.480555,65.22083 -49.743215,69.584647 -53.556244,58.937259 -49.438944,51.194377 -48.513921))	SPoCA_v1.0_G_0000003749
CH	2012-01-31T00:48:56	POINT(120.745 -907.253)	POLYGON((-278.1 -972.3,500.7 -972.3,500.7 -794.7,-278.1 -794.7,-278.1 -972.3))	POLYGON((-278.1 -931.5,-275.7 -930.9,-140.7 -947.7,-95.1 -917.7,-54.3 -912.3,-36.9 -880.5,57.3 -845.7,123.3 -844.5,200.7 -865.5,235.5 -906.9,325.5 -903.9,407.1 -844.5,380.7 -804.9,396.9 -794.7,498.9 -818.7,497.7 -835.5,370.5 -899.7,237.3 -943.5,-32.1 -972.3,-278.1 -931.5))	POINT(26.603114 -73.946525)	POLYGON((-71.116375 -73.104153,79.286856 -62.228976,70.510148 -56.980591,-34.222389 -59.552536,-71.116375 -73.104153))	POLYGON((-81.740891 -73.226084,-85.765897 -73.507771,-60.826099 -80.479991,-23.467423 -75.821544,-12.535203 -75.132716,-6.470916 -70.387072,8.279889 -65.934478,17.824216 -65.616319,32.812729 -67.683613,53.552517 -72.521235,78.233342 -70.045002,66.324994 -62.868318,50.555683 -59.639358,51.216689 -58.5323,79.972024 -58.666913,85.614017 -59.15961,81.131189 -67.347635,76.074854 -75.457261,-28.029792 -85.977032,-81.740891 -73.226084))	SPoCA_v1.0_G_0000003724
CH	2012-01-31T00:48:56	POINT(572.453 693.66)	POLYGON((509.1 548.7,661.5 548.7,661.5 789.3,509.1 789.3,509.1 548.7))	POLYGON((509.1 722.1,509.7 722.7,540.9 733.5,553.5 789.3,661.5 713.7,596.1 726.3,625.5 672.9,608.1 651.9,579.3 662.1,557.7 637.5,572.1 584.7,563.1 548.7,536.7 577.5,551.1 673.5,509.1 722.1))	POINT(52.046669 41.890751)	POLYGON((36.815794 29.531831,52.05699 30.712137,82.577061 49.627731,56.240227 51.078349,36.815794 29.531831))	POLYGON((46.36517 43.850867,46.501693 43.915193,52.147819 45.370068,68.295413 52.297643,81.033044 46.540979,60.846775 45.54946,57.795089 40.69572,52.859357 38.543948,49.933531 39.103514,45.532787 36.784427,44.134985 32.670373,41.700426 29.87583,40.337776 31.856141,47.340136 39.808933,46.36517 43.850867))	SPoCA_v1.0_G_0000003668
CH	2012-01-31T00:48:56	POINT(253.816 422.917)	POLYGON((136.5 142.5,348.9 142.5,348.9 675.9,136.5 675.9,136.5 142.5))	POLYGON((136.5 603.9,137.1 604.5,179.7 612.9,177.3 666.9,191.1 675.9,243.9 608.7,288.9 608.7,319.5 534.3,342.3 397.5,296.7 390.9,280.5 324.3,318.3 197.7,347.1 158.1,310.5 144.9,276.3 202.5,250.5 216.9,212.1 297.3,201.9 360.3,156.3 408.9,153.3 444.3,191.7 481.5,202.5 532.5,189.3 551.7,193.5 588.9,136.5 603.9))	POINT(16.038786 19.972249)	POLYGON((8.030985 2.532055,20.934269 2.868922,27.216405 38.616304,10.213381 37.986415,8.030985 2.532055))	POLYGON((9.520108 32.359965,9.567266 32.405746,12.684681 33.105828,13.195754 37.327164,14.395123 38.08995,17.304387 32.925529,20.661918 33.049839,21.672975 27.689608,21.676935 18.527022,18.611114 17.988582,17.180072 13.740047,19.110962 6.091289,20.841858 3.791405,18.540067 2.926605,16.516432 6.295092,14.96168 7.114964,12.810711 11.94817,12.397443 15.863158,9.729866 18.909355,9.684948 21.217543,12.373943 23.754135,13.483648 27.286803,12.749934 28.624115,13.407032 31.334354,9.520108 32.359965))	SPoCA_v1.0_G_0000003721
CH	2012-01-31T00:48:56	POINT(-243.539 -78.6096)	POLYGON((-512.7 -415.5,109.5 -415.5,109.5 370.5,-512.7 370.5,-512.7 -415.5))	POLYGON((-512.7 -131.7,-512.1 -131.1,-371.7 -173.7,-251.7 -156.9,-209.7 -8.1,-137.7 96.3,-115.5 189.9,-140.7 318.9,-126.9 349.5,-90.3 368.1,-75.9 328.5,-99.9 286.5,-77.1 264.9,-27.3 285.3,5.1 351.9,85.5 332.1,108.9 274.5,60.9 285.9,38.1 266.7,-9.9 274.5,-30.9 259.5,-96.3 57.3,-117.3 40.5,-135.3 -27.9,-188.7 -113.7,-180.9 -180.3,-202.5 -203.1,-200.1 -253.5,-266.1 -262.5,-289.5 -280.5,-299.1 -308.1,-286.5 -345.3,-323.7 -403.5,-351.3 -415.5,-401.7 -362.1,-473.7 -342.9,-443.1 -302.1,-498.9 -255.9,-506.1 -203.7,-487.5 -168.9,-512.7 -131.7))	POINT(-14.663217 -10.325764)	POLYGON((-37.272372 -29.929343,7.509082 -31.008362,6.704587 16.405794,-33.360558 17.386718,-37.272372 -29.929343))	POLYGON((-32.53567 -12.739249,-32.488083 -12.706274,-23.258003 -15.67033,-15.449537 -14.929229,-12.456654 -6.241177,-8.093923 -0.194782,-6.812258 5.334462,-8.49951 13.197233,-7.725549 15.094979,-5.52016 16.240083,-4.583505 13.745728,-5.977236 11.165276,-4.5896 9.831901,-1.630052 11.060864,0.309671 15.189569,5.169901 13.975366,6.502028 10.437058,3.638836 11.107517,2.266811 9.92672,-0.589744 10.398017,-1.83584 9.486914,-5.656024 -2.517199,-6.901084 -3.488652,-8.020433 -7.482041,-11.397298 -12.466719,-11.119166 -16.421021,-12.55853 -17.754558,-12.644033 -20.791761,-16.976273 -21.229935,-18.662836 -22.278246,-19.558384 -23.947575,-19.078083 -26.279236,-22.451493 -29.863144,-24.671722 -30.553978,-27.475453 -27.015208,-32.504429 -25.560827,-29.548576 -23.170605,-32.946349 -20.164936,-32.790854 -17.018343,-31.093703 -15.026323,-32.53567 -12.739249))	SPoCA_v1.0_G_0000003701
CH	2012-01-31T00:48:56	POINT(780.396 -528.984)	POLYGON((725.1 -613.5,839.7 -613.5,839.7 -461.1,725.1 -461.1,725.1 -613.5))	POLYGON((725.1 -564.3,725.7 -563.7,739.5 -494.1,805.5 -486.9,835.5 -461.1,839.7 -491.7,782.1 -579.3,756.3 -578.1,730.5 -613.5,725.1 -564.3))	POINT(76.221081 -34.468642)	POLYGON((78.03662 -40.482894,86.043544 -35.965648,81.248804 -29.308083,60.384384 -31.253244,78.03662 -40.482894))	POLYGON((69.823115 -37.597904,69.855019 -37.551423,64.833933 -33.101746,75.944432 -31.575476,79.927178 -29.438759,88.765282 -30.384032,87.399457 -36.471357,78.953263 -37.741034,79.571684 -40.334158,69.823115 -37.597904))	SPoCA_v1.0_G_0000003744
CH	2012-01-31T00:48:56	POINT(587.238 -681.039)	POLYGON((540.3 -714.9,624.9 -714.9,624.9 -642.3,540.3 -642.3,540.3 -714.9))	POLYGON((540.3 -669.3,540.9 -668.7,569.7 -672.9,601.5 -642.3,624.3 -646.5,609.3 -704.1,573.9 -714.9,540.3 -669.3))	POINT(62.526383 -47.259195)	POLYGON((60.207369 -50.32986,76.97692 -48.838704,63.120199 -44.081497,51.549007 -45.007517,60.207369 -50.32986))	POLYGON((54.238744 -46.963558,54.252871 -46.913685,58.739878 -46.902648,59.621887 -44.375606,63.580394 -44.373534,70.595173 -48.495605,65.89943 -49.849066,54.238744 -46.963558))	SPoCA_v1.0_G_0000003749
CH	2012-01-31T04:48:56	POINT(287.931 427.673)	POLYGON((152.1 125.7,383.7 125.7,383.7 673.5,152.1 673.5,152.1 125.7))	POLYGON((152.1 606.9,152.7 607.5,191.7 619.5,194.7 647.7,222.3 673.5,273.9 612.3,313.5 606.9,353.1 539.1,372.9 403.5,326.1 381.9,320.7 340.5,352.5 199.5,380.7 151.5,339.3 128.1,347.1 176.1,288.3 227.1,236.7 358.5,196.5 415.5,239.7 531.3,229.5 583.5,152.1 606.9))	POINT(18.312514 20.344794)	POLYGON((8.950601 1.540299,23.122579 1.948656,30.181389 38.575363,11.367329 37.805182,8.950601 1.540299))	POLYGON((10.648808 32.596025,10.696908 32.642081,13.630002 33.619661,14.230008 35.816684,16.779733 37.958213,19.59513 33.268839,22.496322 32.98085,24.195161 28.126956,23.79994 18.992034,20.473406 17.470069,19.839659 14.830728,21.267786 6.266357,22.962256 3.471016,20.318321 1.98207,20.873243 4.852719,17.314285 7.786819,14.573654 15.79307,12.303598 19.378725,16.01945 27.26394,15.905106 30.998147,10.648808 32.596025))	SPoCA_v1.0_G_0000003721
CH	2012-01-31T04:48:56	POINT(806.829 -519.299)	POLYGON((763.5 -594.9,843.9 -594.9,843.9 -455.7,763.5 -455.7,763.5 -594.9))	POLYGON((763.5 -593.7,764.1 -593.1,804.3 -484.5,843.3 -456.3,836.7 -497.1,763.5 -593.7))	POINT(81.931014 -33.233462)	POLYGON((86.515254 -38.245099,86.171092 -35.000196,81.681759 -28.905965,65.264639 -30.470953,86.515254 -38.245099))	POLYGON((86.011244 -38.205655,86.078718 -38.154023,75.359466 -31.472591,81.588123 -28.955472,88.227926 -30.702228,86.011244 -38.205655))	SPoCA_v1.0_G_0000003744
CH	2012-01-31T04:48:56	POINT(-204.036 -64.9785)	POLYGON((-517.5 -398.7,149.1 -398.7,149.1 371.7,-517.5 371.7,-517.5 -398.7))	POLYGON((-517.5 -122.7,-516.9 -122.1,-346.5 -173.7,-284.1 -176.1,-206.1 -146.1,-173.1 -8.1,-118.5 50.1,-105.3 136.5,-78.3 178.5,-106.5 281.1,-102.9 330.3,-62.1 371.7,-42.9 369.3,-37.5 341.7,-6.9 315.3,44.7 353.1,118.5 336.3,147.9 273.9,102.3 288.3,63.3 266.7,29.1 277.5,8.1 262.5,6.9 225.3,-18.9 203.1,-50.7 81.9,-83.7 32.1,-90.3 -27.3,-147.3 -87.9,-140.7 -147.9,-165.9 -202.5,-167.1 -249.9,-252.3 -272.7,-263.1 -375.3,-318.3 -396.9,-405.9 -334.5,-398.7 -298.5,-441.9 -273.3,-474.9 -219.3,-466.5 -179.7,-517.5 -122.7))	POINT(-12.215911 -9.5945592)	POLYGON((-37.218237 -28.855944,10.132836 -29.898482,9.152526 16.506792,-33.734644 17.475676,-37.218237 -28.855944))	POLYGON((-32.80297 -12.202356,-32.755507 -12.169441,-21.606257 -15.745106,-17.595727 -16.022712,-12.565995 -14.370593,-10.257382 -6.297683,-6.968416 -2.937031,-6.185339 2.14081,-4.607229 4.619014,-6.366485 10.826993,-6.222947 13.86257,-3.797129 16.441093,-2.619966 16.281828,-2.270777 14.542728,-0.414774 12.894574,2.716166 15.259965,7.183316 14.248933,8.84673 10.421956,6.123662 11.265366,3.767916 9.923112,1.734745 10.571753,0.481411 9.654375,0.407661 7.40279,-1.113608 6.07042,-2.972004 -1.105489,-4.921426 -4.014414,-5.343247 -7.491013,-8.826118 -11.004632,-8.548036 -14.551119,-10.26238 -17.776167,-10.520861 -20.62786,-16.146629 -21.887466,-17.786564 -28.225185,-21.966045 -29.468164,-27.346251 -25.297589,-26.327189 -23.108242,-29.060902 -21.435631,-30.739441 -18.075361,-29.729308 -15.750958,-32.80297 -12.202356))	SPoCA_v1.0_G_0000003701
CH	2012-01-31T04:48:56	POINT(599.551 -685.356)	POLYGON((559.5 -711.9,633.3 -711.9,633.3 -644.7,559.5 -644.7,559.5 -711.9))	POLYGON((559.5 -701.7,560.1 -701.1,624.9 -644.7,626.7 -687.9,574.5 -711.9,559.5 -701.7))	POINT(65.262358 -47.390944)	POLYGON((62.865633 -49.85581,78.445038 -48.441928,64.80083 -44.132882,54.199692 -45.005715,62.865633 -49.85581))	POLYGON((61.221727 -49.114879,61.225181 -49.063351,63.450106 -44.249997,70.82852 -47.106343,65.466356 -49.63288,61.221727 -49.114879))	SPoCA_v1.0_G_0000003749
CH	2012-01-31T04:48:56	POINT(592.851 721.93)	POLYGON((534.3 654.3,670.5 654.3,670.5 784.5,534.3 784.5,534.3 654.3))	POLYGON((534.3 708.9,534.9 709.5,558.9 749.1,558.3 782.1,576.9 780.3,668.7 707.1,617.1 714.9,639.3 670.5,629.1 654.3,534.3 708.9))	POINT(59.349126 45.010698)	POLYGON((44.003583 37.980552,63.447502 39.735367,82.714841 49.080858,60.655056 51.023715,44.003583 37.980552))	POLYGON((48.361099 42.861889,48.501048 42.925698,57.756793 47.318829,66.734925 51.405209,74.350153 52.032806,81.589213 46.026683,63.100841 44.763719,59.872604 40.694281,56.151638 39.031084,48.361099 42.861889))	SPoCA_v1.0_G_0000003668
CH	2012-01-31T04:48:56	POINT(126.221 -909.821)	POLYGON((-277.5 -972.3,528.3 -972.3,528.3 -798.9,-277.5 -798.9,-277.5 -972.3))	POLYGON((-277.5 -931.5,-275.7 -930.9,-122.7 -945.9,-83.1 -920.1,-45.3 -916.5,52.5 -852.3,141.9 -840.3,241.5 -903.9,339.3 -902.1,419.7 -842.7,404.1 -798.9,486.9 -826.5,526.5 -807.3,437.7 -869.1,299.7 -925.5,30.9 -972.3,-119.7 -965.1,-277.5 -931.5))	POINT(28.610385 -74.314732)	POLYGON((-71.012042 -73.127989,79.801955 -60.98207,79.777214 -56.565093,-34.637643 -59.97598,-71.012042 -73.127989))	POLYGON((-82.243702 -73.284475,-85.665664 -73.505163,-50.67618 -80.631527,-21.14317 -76.330946,-10.988381 -75.891932,7.833513 -66.746637,20.186828 -65.073709,53.491161 -72.046297,82.014321 -69.406976,68.655335 -62.462132,53.193285 -58.834956,80.196481 -59.52411,83.790471 -57.065338,82.348412 -63.024366,79.44746 -71.753162,27.243257 -86.024554,-66.515367 -82.296929,-82.243702 -73.284475))	SPoCA_v1.0_G_0000003724
CH	2012-01-31T08:48:56	POINT(327.357 404.261)	POLYGON((227.1 110.1,422.7 110.1,422.7 649.5,227.1 649.5,227.1 110.1))	POLYGON((227.1 432.9,227.7 433.5,272.1 525.3,307.5 528.9,321.9 546.3,311.1 570.9,275.1 584.1,240.9 647.7,281.7 642.9,307.5 606.3,347.1 599.7,400.5 471.9,404.7 410.7,402.3 394.5,359.7 371.1,353.1 317.1,388.5 197.7,422.7 165.9,413.1 148.5,366.3 110.1,346.5 112.5,371.1 137.1,369.9 163.5,350.7 203.1,317.7 224.7,276.3 354.3,227.1 432.9))	POINT(20.734922 18.903263)	POLYGON((13.429767 0.698204,25.625668 1.12365,32.731457 36.793565,16.708106 36.024021,13.429767 0.698204))	POLYGON((14.367562 20.553283,14.410275 20.593746,18.196806 26.90566,20.733924 27.251838,22.027035 28.530241,21.639879 30.277957,19.210195 31.144586,17.731607 35.917315,20.793213 35.657349,22.023183 32.905023,24.934701 32.543311,26.575639 23.609541,26.072373 19.551596,25.727988 18.490493,22.616755 16.857699,21.802566 13.436576,23.564987 6.240072,25.704122 4.435087,25.044417 3.370816,22.006978 0.970857,20.760462 1.065006,22.33189 2.580256,22.293947 4.146033,21.163097 6.466908,19.141991 7.691482,17.064645 15.590766,14.367562 20.553283))	SPoCA_v1.0_G_0000003721
CH	2012-01-31T08:48:56	POINT(-172.385 -69.6535)	POLYGON((-488.7 -395.1,194.7 -395.1,194.7 372.9,-488.7 372.9,-488.7 -395.1))	POLYGON((-488.7 -115.5,-488.1 -114.9,-312.9 -171.9,-176.7 -153.3,-149.7 -96.3,-156.9 -61.5,-131.1 -39.9,-131.1 -5.1,-71.7 51.3,-38.1 166.5,-64.5 278.1,-52.5 346.5,-13.5 372.3,25.5 316.5,83.1 344.1,168.9 339.9,167.1 309.9,193.5 266.1,137.7 288.3,102.9 266.1,68.7 276.9,48.9 263.7,41.7 222.3,5.7 171.9,-19.5 56.7,-45.9 33.3,-45.9 -24.9,-74.7 -37.5,-114.3 -98.7,-103.5 -146.1,-128.1 -251.1,-215.1 -280.5,-233.1 -374.1,-265.5 -395.1,-329.1 -371.1,-420.9 -227.7,-466.5 -204.9,-456.9 -170.1,-488.7 -115.5))	POINT(-10.30834 -9.9192485)	POLYGON((-34.798482 -28.773536,13.244725 -29.619302,11.996689 16.62815,-31.617021 17.418056,-34.798482 -28.773536))	POLYGON((-30.729583 -11.897704,-30.68357 -11.864613,-19.419101 -15.726463,-10.773817 -14.846311,-8.987205 -11.508845,-9.360419 -9.456874,-7.783996 -8.213491,-7.748859 -6.174377,-4.209616 -2.906658,-2.237832 3.877627,-3.847926 10.60749,-3.184273 14.836257,-0.824954 16.454248,1.533463 12.959029,5.04104 14.700283,10.279519 14.513085,10.087593 12.643921,11.592142 9.986487,8.256403 11.282155,6.132116 9.896425,4.097946 10.535988,2.908192 9.723074,2.463451 7.215593,0.334841 4.19438,-1.143619 -2.604649,-2.696409 -3.97161,-2.712421 -7.381612,-4.424757 -8.109257,-6.854242 -11.679937,-6.275387 -14.486299,-8.053142 -20.752491,-13.769593 -22.437107,-15.701165 -28.219514,-18.183033 -29.490206,-22.377382 -27.817785,-27.052098 -18.77071,-29.987323 -17.258192,-28.977111 -15.22625,-30.729583 -11.897704))	SPoCA_v1.0_G_0000003701
CH	2012-01-31T08:48:56	POINT(603.796 733.536)	POLYGON((563.7 677.7,687.9 677.7,687.9 784.5,563.7 784.5,563.7 677.7))	POLYGON((563.7 776.7,564.3 777.3,587.1 777.3,687.9 685.5,632.1 719.7,630.3 677.7,594.3 719.7,569.1 702.9,563.7 776.7))	POINT(64.25457 46.534489)	POLYGON((49.272104 40.305004,74.037899 42.72932,82.879037 48.362515,70.027556 51.991724,49.272104 40.305004))	POLYGON((66.348175 50.825739,66.791708 50.931372,81.774496 52.485377,78.353915 43.839223,68.314882 45.716323,59.272194 41.223329,59.228827 44.798172,52.587879 42.713486,66.348175 50.825739))	SPoCA_v1.0_G_0000003668
CH	2012-01-31T08:48:56	POINT(139.414 -910.086)	POLYGON((-275.7 -972.9,530.1 -972.9,530.1 -800.7,-275.7 -800.7,-275.7 -972.9))	POLYGON((-275.7 -932.1,-273.9 -931.5,-169.5 -946.5,-54.3 -935.1,58.5 -861.9,143.1 -846.9,209.7 -870.9,242.1 -905.1,291.3 -908.7,350.1 -897.9,410.7 -858.9,420.3 -842.1,402.9 -834.9,405.9 -809.1,491.1 -822.9,523.5 -800.7,510.3 -828.3,470.7 -851.7,290.7 -928.5,155.7 -960.3,9.3 -972.9,-130.5 -963.9,-275.7 -932.1))	POINT(31.794478 -74.251942)	POLYGON((-70.846856 -73.22493,79.808183 -60.914316,81.3629 -56.606828,-34.621018 -60.175699,-70.846856 -73.22493))	POLYGON((-81.829003 -73.378233,-85.334344 -73.607778,-71.243193 -79.411483,-17.566452 -79.363135,9.185308 -67.935144,21.002695 -65.842728,35.542398 -68.290778,54.33152 -72.197218,70.707663 -71.533235,82.176352 -68.728484,74.007752 -63.994524,68.587306 -62.404979,62.058585 -62.106369,55.680229 -59.735479,79.658902 -59.176053,79.091279 -56.824914,84.599826 -58.232537,82.897261 -60.841955,78.206702 -72.24041,68.62905 -80.111665,8.098517 -86.112048,-66.276149 -81.581244,-81.829003 -73.378233))	SPoCA_v1.0_G_0000003724
CH	2012-01-31T08:48:56	POINT(801.882 -526.386)	POLYGON((740.1 -618.9,848.1 -618.9,848.1 -455.7,740.1 -455.7,740.1 -618.9))	POLYGON((740.1 -616.5,740.7 -615.9,764.7 -542.1,767.1 -560.7,781.5 -552.9,815.1 -480.9,846.3 -455.7,837.3 -496.5,740.1 -616.5))	POINT(81.834218 -33.744009)	POLYGON((84.634432 -40.256693,86.020173 -35.930642,83.250165 -28.752219,62.000007 -30.766858,84.634432 -40.256693))	POLYGON((83.778792 -40.157596,83.819476 -40.107586,74.663564 -35.55739,78.429537 -36.529647,81.058899 -35.708115,77.444439 -31.029116,82.556222 -28.821723,86.806321 -30.517338,83.778792 -40.157596))	SPoCA_v1.0_G_0000003744
CH	2012-01-31T12:48:56	POINT(825.452 -505.619)	POLYGON((792.3 -563.1,854.7 -563.1,854.7 -447.9,792.3 -447.9,792.3 -563.1))	POLYGON((792.3 -559.5,792.9 -558.9,854.1 -447.9,844.5 -484.5,792.3 -559.5))	POINT(86.243631 -31.854232)	POLYGON((89.859928 -35.538076,86.419241 -33.208393,84.281198 -28.129861,69.161563 -29.605761,89.859928 -35.538076))	POLYGON((87.948419 -35.498552,88.069129 -35.442903,84.016899 -28.156495,86.910385 -29.698753,87.948419 -35.498552))	SPoCA_v1.0_G_0000003744
CH	2012-01-31T12:48:56	POINT(144.469 -910.046)	POLYGON((-270.9 -972.9,528.9 -972.9,528.9 -804.3,-270.9 -804.3,-270.9 -972.9))	POLYGON((-270.9 -933.3,-270.3 -932.7,-151.5 -951.3,-41.7 -936.9,61.5 -861.9,150.3 -840.9,213.9 -864.3,245.1 -905.7,302.7 -907.5,393.3 -869.7,417.9 -846.9,415.5 -816.3,495.3 -823.5,528.9 -804.3,513.9 -826.5,335.7 -913.5,128.7 -964.5,-68.7 -970.5,-270.9 -933.3))	POINT(32.997145 -74.210473)	POLYGON((-70.492554 -73.466769,79.763426 -60.965515,82.983339 -56.834733,-34.412112 -60.573982,-70.492554 -73.466769))	POLYGON((-82.276625 -73.693976,-84.717395 -73.813039,-73.33439 -80.656669,-14.022678 -79.829881,9.664466 -67.943405,21.490659 -65.133093,34.92004 -67.471791,55.479527 -72.228814,73.52659 -71.095478,75.12295 -65.312813,70.068181 -62.861592,59.192091 -60.252499,81.548565 -59.067934,82.983339 -56.834733,83.035864 -57.872413,78.001097 -69.357533,61.827588 -81.375243,-46.37809 -84.406066,-82.276625 -73.693976))	SPoCA_v1.0_G_0000003724
CH	2012-01-31T12:48:56	POINT(612.76 744.054)	POLYGON((575.7 711.9,656.1 711.9,656.1 780.3,575.7 780.3,575.7 711.9))	POLYGON((575.7 774.3,577.5 774.9,652.5 711.9,603.3 732.3,575.7 774.3))	POINT(70.527452 48.145571)	POLYGON((54.73464 43.681957,74.737557 45.708335,82.570287 49.533309,73.554565 51.947003,54.73464 43.681957))	POLYGON((69.720829 50.942089,70.845987 51.120836,72.960984 45.518997,63.813115 46.375173,69.720829 50.942089))	SPoCA_v1.0_G_0000003668
CH	2012-01-31T12:48:56	POINT(359.933 415.708)	POLYGON((252.9 135.3,458.1 135.3,458.1 653.1,252.9 653.1,252.9 135.3))	POLYGON((252.9 648.3,253.5 648.9,320.1 638.7,338.7 593.1,379.5 590.7,432.3 467.1,436.5 395.7,395.7 378.9,383.7 287.7,458.1 161.7,438.3 135.9,405.3 155.1,373.5 144.3,392.1 167.1,392.7 203.7,368.7 222.3,277.5 432.9,299.1 524.7,323.1 560.7,252.9 648.3))	POINT(23.034747 19.727226)	POLYGON((15.00071 2.215845,27.982746 2.715011,36.153411 37.292315,18.759902 36.370326,15.00071 2.215845))	POLYGON((18.664702 35.987753,18.722867 36.037164,23.726257 35.447427,24.138109 32.004893,27.26619 31.981639,28.826235 23.393502,28.136284 18.676555,25.11679 17.453416,23.632784 11.687022,28.034523 4.28543,26.672679 2.687299,24.550382 3.730042,22.493465 3.002337,23.721565 4.408106,23.854338 6.601161,22.36853 7.657388,17.662976 20.64239,20.080717 26.922427,22.349371 29.561514,18.664702 35.987753))	SPoCA_v1.0_G_0000003721
